datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-09-26,1143651.764414406,-0.05132359544153666,28094811.67945862,0.28808787683563664,42142.21751918792,0.00043213181525345376,1133595.008468628,10056.755945777899,-0.015151501
2025-09-30,1153304.700248146,0.009041223172540228,28552861.67945862,0.40051527418797744,42829.29251918792,0.0006007729112819637,1135485.0193023682,17819.680945777887,0.0038461685
2025-10-01,1146190.005945778,-0.005471250833375001,29089311.67945862,0.465141605583136,43633.96751918792,0.0006977124083747065,1108425.0,37765.0059457779,0.0153256655
2025-10-02,1169903.8798200607,0.021410074907474638,29640071.686935425,0.48051370594733755,44460.10753040313,0.0007207705589210076,1154525.0213623047,15378.858457755996,0.03018868
2025-10-03,1170611.3615486145,0.0009786822985113546,29931726.679992676,0.24929825269244302,44897.59001998901,0.0003739473790386645,864014.9925231934,306596.3690254211,0.025641084
2025-10-07,1206374.4890022278,0.031240099109609235,30469651.679992676,0.45952484118074266,45704.47751998901,0.0006892872617711115,1044460.0074768066,161914.48152542114,0.024999976
2025-10-08,1196254.131525421,-0.0075101119589325175,31176551.679992676,0.5859706139713425,46764.827519989005,0.0008789559209570125,1144500.0,51754.131525421166,-0.0139372945
2025-10-09,1192061.9665319442,-0.0030929882727191477,31504661.67564392,0.2742811807327686,47256.99251346587,0.00041142177109915044,1180909.9956512451,11151.97088069917,0.01766789
2025-10-13,1168220.5187063217,-0.01952918428674544,31878961.67564392,0.31399374404079666,47818.44251346587,0.0004709906160611925,1066329.9978256226,101890.52088069916,-0.017361104
2025-10-14,1126120.5187063217,-0.03603771661759649,31878961.67564392,0.0,47818.44251346587,0.0,1024229.9978256226,101890.52088069916,0.0070670843
2025-10-15,1156369.3987012864,0.027372736299496263,32263041.679000854,0.34106474127490516,48394.56251850127,0.000511597111912359,1139135.0011825562,17234.39751873017,0.028070211
2025-10-16,1175502.9163412093,0.017148497406761623,32727361.67564392,0.40153258739339026,49091.042513465865,0.0006022988810900829,1154245.0021743774,21257.914166831964,0.013651848
2025-10-17,1158842.909818077,-0.01417266285904856,32727361.67564392,0.0,49091.042513465865,0.0,1137584.9956512451,21257.914166831964,-0.023569047
2025-10-20,1185854.9273181916,0.023773714078576168,33086016.675567627,0.30949406246961475,49629.02501335143,0.00046424109370442465,1175520.004272461,10334.923045730597,0.020689607
2025-10-21,1220622.1187732697,0.02981814270911251,33481216.675567627,0.3332616755185594,50221.82501335143,0.0004998925132778415,1198079.995727539,22542.12304573061,0.0
2025-10-22,1219007.5673122406,-0.0009503280640563559,33784256.67953491,0.2482668463126341,50676.38501930236,0.00037240026946895355,1207960.008239746,11047.559072494536,-0.013513505
2025-10-23,1213583.5090724945,-0.0034126188805525103,34626956.67953491,0.6913000563713055,51940.435019302364,0.0010369500845569609,1190500.0,23083.50907249452,-0.006849289
2025-10-27,1243113.4573062896,0.02472842455043065,34946996.6835022,0.26371485898970576,52420.495025253294,0.000395572288484561,1223870.004272461,19243.45303382876,0.020689607
2025-10-28,1238106.6530246735,-0.003434927236419387,35438196.68960571,0.3951369066246777,53157.29503440857,0.0005927053599370177,1223600.0061035156,14506.646921157837,-0.0033783913
2025-10-29,1254887.389596939,0.013916399310328445,35737696.68960571,0.24190161588125433,53606.54503440857,0.0003628524238218815,1232529.9926757812,22357.396921157837,0.020339012
2025-10-30,1256863.0514408113,0.0020161186191116325,36107256.68106079,0.2944965377122629,54160.88502159119,0.0004417448065683955,1225500.0030517578,31363.04838905335,0.0
2025-10-31,1248674.7453418733,-0.005927460509699345,36599456.67800903,0.39160988652184997,54899.18501701355,0.000587414829782775,1231850.0,16824.745341873146,-0.0033222437
2025-11-03,1216833.0203418732,-0.024586066239046724,37360606.67800903,0.609566264425093,56040.91001701355,0.0009143493966376384,1130000.0,86833.02034187317,0.0066666603
2025-11-04,1199448.7036937713,-0.013987125890358134,37603486.68136597,0.19960010888650578,56405.23002204895,0.0002994001633297575,870100.0,329348.7036937714,-0.0033112764
2025-11-05,1186066.3736999512,-0.010421454424441323,38191706.677246094,0.4904086302887899,57287.56001586914,0.0007356129454331836,1050619.995880127,135446.3778198242,-0.029900312
2025-11-06,1219399.6360595704,0.02861560964226882,38596206.677246094,0.34104330834214314,57894.31001586914,0.0005115649625132147,1196060.008239746,23339.627819824207,0.0034246445
2025-11-07,1194611.6278198243,-0.020018054391606865,38848206.677246094,0.20665907430834204,58272.31001586914,0.0003099886114625131,919650.0,274961.6278198242,-0.003412962
2025-11-10,1210746.2336956025,0.014121740896591534,39338466.68014526,0.41039279334146306,59007.70002021789,0.0006155891900121921,937540.007019043,273206.2266765594,0.010273933
2025-11-11,1191377.404668045,-0.015428513026275063,39797676.67312622,0.3792784814859961,59696.51500968933,0.0005689177222289953,903350.0,288027.404668045,-0.0067796707
2025-11-12,1181137.6471644402,-0.007931995321526957,40324181.67552948,0.44192965246806915,60486.272513294214,0.0006628944787021025,1151605.0024032593,29532.644761180854,0.006825924
2025-11-13,1212365.2495676994,0.026694604544147148,40525781.67552948,0.17068290091674038,60788.672513294216,0.0002560243513751118,981535.0048065186,230830.24476118086,-0.010169506
2025-11-14,1182434.4649546621,-0.023916067887442483,41149631.67552948,0.5145726506285544,61724.44751329422,0.0007718589759428329,874389.9951934814,308044.4697611808,-0.020547926
2025-11-17,1172136.894747448,-0.008004667889855715,41704681.68468475,0.46941291513906913,62557.022527027126,0.0007041193727086025,860675.0091552734,311461.8855921745,0.010489464
2025-11-18,1149856.3879954338,-0.018743550220512325,41911681.68468475,0.17660053269170478,62867.522527027126,0.0002649007990375572,631705.0024032593,518151.3855921745,-0.027681649
2025-11-19,1132203.1862231253,-0.014601833726979582,42487141.67461395,0.5004624890003955,63730.71251192092,0.000750693733500592,855174.980545044,277028.20567808143,-0.0071174502
2025-11-20,1141128.2598686218,0.008417231334563189,42890436.668395996,0.35620372622990076,64335.65500259399,0.0005343055893448498,894409.9952697754,246718.26459884632,0.04301071
2025-11-21,1133454.2580513,-0.006072938577345051,43386436.65924072,0.4346575299974002,65079.654988861075,0.000651986294996099,851280.0025939941,282174.2554573058,-0.04810995
2025-11-24,1144456.2228279114,0.010295951242598123,43831786.65924072,0.3929139591090967,65747.67998886107,0.0005893709386636398,875999.9923706055,268456.23045730585,-0.0072202086
2025-11-25,1146254.8766426085,0.002097069129273335,44232686.65924072,0.3502973656863782,66349.02998886108,0.0005254460485295723,886299.9961853027,259954.88045730584,0.029090881
2025-11-26,1157296.5130981444,0.01025078425708224,44704936.65161133,0.4119938784939613,67057.40497741698,0.0006179908177409419,891800.0,265496.51309814444,0.01766789
2025-11-27,1160315.5169128417,0.003067497201035987,45058936.65161133,0.30588530769208244,67588.40497741698,0.0004588279615381236,809350.0038146973,350965.51309814444,-0.003472209
2025-11-28,1160007.3117776392,0.000387818971690252,45564401.655483246,0.43562720355301965,68346.60248322487,0.0006534408053295345,854465.0000572205,305542.31172041886,0.0034843683
2025-12-01,1168478.0770822046,0.007599103235393454,45793901.66311264,0.19784358710437783,68690.85249466896,0.00029676538065656676,633780.0077438354,534698.0693383693,-0.020833313
2025-12-02,1176576.1693383693,0.007462692220926598,46208501.66311264,0.3548205209252138,69312.75249466895,0.0005322307813878157,623500.0,553076.1693383693,0.014184356
2025-12-03,1180736.1654664516,0.0035356794030781615,46208501.66311264,0.0,69312.75249466895,0.0,627659.9961280823,553076.1693383693,0.0139859915
2025-12-04,1184287.1120901583,0.003341145745455001,46471211.65781021,0.2224967798744327,69706.81748671531,0.000333745169811654,894315.0024414062,289972.10964875214,-0.003448248
2025-12-05,1179362.3575233936,-0.003179127377092106,47244381.64873123,0.652856881602339,70866.57247309684,0.0009792853224035011,1143859.9725723267,35502.38495106684,0.010380626
2025-12-08,1178405.776882982,-0.0002967541215631318,47648781.64873123,0.3428971574514395,71473.17247309683,0.0005143457361771518,1156309.9919319153,22095.78495106683,0.02397263
2025-12-09,1161877.5281742571,-0.013649796206489744,47944281.65254593,0.2507625213755558,71916.42247881887,0.00037614378206333375,1151724.9970436096,10152.53113064752,-0.010033429
2025-12-10,1145085.8044555187,-0.014089257094804146,48225436.660289764,0.2419833424144409,72338.15499043463,0.0003629750136216663,854199.9980926514,290885.80636286724,0.016891837
2025-12-11,1137576.8908751963,-0.005925332017847032,48708036.660289764,0.421453133138327,73062.05499043463,0.0006321796997074854,1035014.9845123291,102561.90636286724,-0.023255825
2025-12-12,1137846.7965968607,0.0005538247474139742,48948111.6686821,0.21104068684766614,73422.16750302313,0.0003165610302714992,795569.994354248,342276.8022426127,0.006802678
2025-12-15,1128270.9715968608,-0.007821791146768266,49398661.6686821,0.3959671911434224,74097.99250302312,0.000593950786715131,841019.994354248,287250.9772426127,-0.020270288
2025-12-16,1123495.5591979502,-0.0036959183662272897,49802271.663951874,0.3577243458621819,74703.4074959278,0.0005365865187932779,874059.9922180176,249435.56697993266,-0.010344803
2025-12-17,1148734.3550780772,0.02275932082756171,50023071.663951874,0.19652948175213655,75034.60749592779,0.00029479422262820225,1120429.9880981445,28304.366979932645,-0.0034843087
2025-12-18,1153266.1149199961,0.0045354261621765425,50475231.66761398,0.39361581001151213,75712.84750142095,0.0005904237150172682,1138599.991607666,14666.123312330106,0.0
2025-12-19,1157203.7903491496,0.003997360528621104,50923461.67936325,0.38866139042016506,76385.19251904487,0.0005829920856302577,1142560.0143432617,14643.776005887834,0.0
2025-12-22,1168796.0058921336,0.010603137184547811,51375311.67707443,0.3904670909994602,77062.96751561164,0.0005857006364991927,1154960.01663208,13835.989260053495,0.024475574
2025-12-23,1171066.7325461863,0.0025068332192120252,51814811.67707443,0.37602797903517204,77722.21751561164,0.000564041968552758,1144789.9932861328,26276.739260053495,0.01706481
2025-12-24,1168449.7334617137,-0.0020579519659248854,51952811.67707443,0.11784127766993616,77929.21751561164,0.00017676191650490422,1004379.9942016602,164069.7392600535,0.0033557415
2025-12-26,1172034.8316087245,0.0038341449507454024,52549416.6762352,0.5105953487560236,78824.12501435279,0.0007658930231340305,1150464.9990081787,21569.83260054575,0.010033488
2025-12-29,1169070.0566087244,-0.0019410685916880868,53009266.6762352,0.39235182060998475,79513.9000143528,0.0005885277309149846,1147239.9990081787,21830.057600545755,0.0132449865
2025-12-30,1161911.8179482934,-0.005393182950728922,53578086.65151596,0.48655764645175564,80367.12997727393,0.000729836469677626,1145874.9881744385,16036.829773855046,-0.0065359473
2025-12-31,1170400.1987813471,0.0076554870187484254,53849166.655635834,0.23330514410168127,80773.74998345374,0.0003499577161525269,883689.9848937988,286710.2138875483,0.019736886
2026-01-02,1208656.5639710901,0.033467210833685104,54458276.670742035,0.520428837709036,81687.41500611305,0.0007806432565635565,1170070.0134277344,38586.550543355785,0.022580624
2026-01-05,1286234.800571203,0.06441034941463163,54639446.675777435,0.14989370052329754,81959.17001366615,0.0002248405507849487,1066750.0,219484.8005712031,0.05362773
2026-01-06,1353383.2539281365,0.05265757335041424,55027146.675777435,0.3014224151203393,82540.72001366616,0.00045213362268051123,1087780.0033569336,265603.25057120307,0.020958066
2026-01-07,1383638.5647706506,0.02263217257050531,55276941.68539047,0.18457078502192034,82915.41252808571,0.0002768561775328805,1368205.0163269043,15433.548443746404,-0.017595291
2026-01-08,1329308.2869233605,-0.03893721179722991,55580441.68539047,0.21934919113092777,83370.66252808571,0.00032902378669639163,1280829.9884796143,48478.298443746404,0.0059701204
2026-01-09,1280970.8888307093,-0.036033776787410404,55872041.68539047,0.2193622072987286,83808.0625280857,0.0003290433109480885,1266829.990386963,14140.89844374641,-0.0029673576
2026-01-12,1384285.8969941614,0.08065367375972123,55872041.68539047,0.0,83808.0625280857,0.0,1370144.998550415,14140.89844374641,0.0059523582
2026-01-13,1430820.585016012,0.034266756690110665,56472241.68539047,0.4335809541246316,84708.3625280857,0.000650371431186939,1388579.9865722656,42240.598443746334,0.011834264
2026-01-14,1490775.6596391199,0.04247213819079703,57015531.678676605,0.3797051838473885,85523.2975180149,0.0005695577757710827,1459360.00289917,31415.656739949947,0.0
2026-01-15,1516357.0303683756,0.017440589101340644,57294621.67387009,0.1872112637397382,85941.93251080511,0.00028081689560960533,1206270.0134277344,310087.01694064116,-0.011695921
2026-01-16,1563340.7186469552,0.03154929368745746,57865491.67890549,0.37647466500466337,86798.23751835822,0.000564711997506999,1250180.0117492676,313160.70689768763,0.029585838
2026-01-19,1594820.6884345529,0.02013634610300628,57865491.67890549,0.0,86798.23751835822,0.0,1281659.9815368652,313160.70689768763,0.011494279
2026-01-20,1559295.0002443788,-0.021996189561828087,58162631.685733795,0.1863156209241149,87243.94752860068,0.0002794734313861705,1543720.0101852417,15574.990059137053,0.008522749
2026-01-21,1522522.4515726564,-0.02333106541797068,58424321.695804596,0.16782585080423376,87636.48254370688,0.00025173877620635065,1245649.9864578247,276872.46511483163,-0.01971829
2026-01-22,1499379.0902292726,-0.014676293489336084,58956571.695804596,0.34958433581732995,88434.85754370688,0.000524376503725995,1189055.000114441,310324.0901148317,0.011494279
2026-01-23,1472647.8760238644,-0.017013707118181988,59770716.69921875,0.5429881000205636,89656.0750488281,0.0008144821500308416,1438900.0,33747.87602386449,0.0056818724
2026-01-26,1477094.233247375,0.0035751806723316273,60316466.69921875,0.37059096671060293,90474.7000488281,0.0005558864500659044,1423414.9822235107,53679.25102386449,-0.008474588
2026-01-27,1462803.96259613,-0.00923095855656321,60753316.69921875,0.29574958060704776,91129.9750488281,0.0004436243709105677,1327929.9865722656,134873.97602386447,0.014245033
2026-01-28,1459019.9676162717,-0.001674865575050693,61642646.685791016,0.6079625221919114,92463.9700286865,0.0009119437832878671,1429850.0,29169.967616271693,0.022471905
2026-01-29,1414347.4676162717,-0.030088690336242115,62157646.685791016,0.3529766633978289,93236.4700286865,0.0005294649950967434,1398950.0,15397.467616271693,-0.008241773
2026-01-30,1393881.4676162717,-0.014211500681566147,62401646.685791016,0.17251771971652438,93602.4700286865,0.00025877657957478655,1134850.0,259031.4676162717,-0.016620517
2026-02-02,1333364.3367649075,-0.043152873642542486,62646406.690216064,0.17559599586586225,93969.61003532408,0.00026339399379879754,1319460.0135803223,13904.323184585286,-0.005633831
2026-02-03,1343825.059604263,0.008047292509254601,62825906.690216064,0.1346218696950559,94238.86003532408,0.00020193280454258383,1150689.9864196777,193135.0731845853,0.019829988
2026-02-04,1324196.2411762234,-0.014153604502588861,63231806.69937134,0.3020482511874017,94847.71004905699,0.0004530723767811025,1085770.0088500977,238426.23232612584,-0.008333325
