symbol,date,open,high,low,close,volume
2511,2026-08-25,8.31,8.36,8.27,8.34,402477.0
2514,2026-08-25,12.0,12.0,11.6,11.85,620184.0
2515,2026-08-25,12.0,12.1,11.9,12.0,4147605.0
2516,2026-08-25,14.4,14.4,14.3,14.3,50378.0
2520,2026-08-25,36.5,36.85,35.3,35.4,1770658.0
2524,2026-08-25,35.1,35.55,34.6,34.8,49164.0
2527,2026-08-25,42.5,42.6,41.2,41.95,935994.0
2528,2026-08-25,20.45,20.65,20.35,20.5,238350.0
2530,2026-08-25,19.4,19.5,19.2,19.35,472992.0
2534,2026-08-25,17.25,17.35,17.2,17.3,405685.0
2535,2026-08-25,90.1,90.9,89.6,90.2,202891.0
2536,2026-08-25,20.75,21.1,20.55,20.95,3453939.0
2537,2026-08-25,11.45,11.55,11.35,11.4,555231.0
2538,2026-08-25,9.11,9.11,9.01,9.08,401274.0
2539,2026-08-25,35.35,35.35,34.75,34.9,995653.0
2540,2026-08-25,46.3,46.95,46.2,46.6,409975.0
2542,2026-08-25,48.0,48.2,47.1,47.5,7128783.0
2543,2026-08-25,38.6,38.9,38.35,38.5,484823.0
2545,2026-08-25,34.7,34.9,34.5,34.6,258331.0
2546,2026-08-25,107.0,107.5,103.5,107.5,286147.0
2547,2026-08-25,10.15,10.15,10.05,10.05,800178.0
2548,2026-08-25,96.6,97.4,96.2,96.4,574146.0
2596,2026-08-26,34.9,35.7,34.7,34.85,130000.0
2597,2026-08-25,169.0,169.5,168.0,168.0,112429.0
2601,2026-08-25,7.1,7.43,7.02,7.17,7586016.0
2603,2026-08-25,251.0,253.0,242.5,246.0,24200494.0
2605,2026-08-25,36.75,39.2,36.6,36.7,47492873.0
2606,2026-08-25,74.0,79.5,73.6,78.0,55868985.0
2607,2026-08-25,52.8,53.0,52.1,52.1,715168.0
2608,2026-08-25,28.7,29.05,28.7,28.7,213109.0
2609,2026-08-25,65.9,67.3,62.9,63.6,192985885.0
2610,2026-08-25,20.65,20.65,20.35,20.4,27320147.0
2611,2026-08-25,16.55,17.0,15.75,16.2,3839156.0
2612,2026-08-25,60.3,65.4,60.2,63.8,7225114.0
2613,2026-08-25,23.8,25.7,23.8,24.5,8601195.0
2614,2026-08-25,18.6,18.75,18.5,18.5,525629.0
2615,2026-08-25,128.5,134.5,124.5,126.5,90375370.0
2616,2026-08-25,13.4,13.45,13.3,13.4,46380.0
2617,2026-08-25,31.9,33.0,31.5,31.85,4946711.0
2618,2026-08-25,42.65,42.75,42.0,42.2,11423716.0
2630,2026-08-25,50.7,51.2,49.15,49.45,1274885.0
2633,2026-08-25,26.1,26.3,26.05,26.3,2506104.0
2634,2026-08-25,68.6,69.2,66.0,66.7,20569421.0
2636,2026-08-25,74.1,77.0,73.9,74.3,2639603.0
2637,2026-08-25,97.8,105.0,94.7,95.5,35337391.0
2640,2026-08-26,155.5,158.0,154.5,157.0,32000.0
2641,2026-08-26,18.8,19.05,18.05,18.2,6470000.0
2642,2026-08-25,20.3,20.55,20.3,20.4,50681.0
2643,2026-08-26,62.5,62.8,62.5,62.8,4000.0
2645,2026-08-25,173.5,174.0,169.0,170.5,2265090.0
2646,2026-08-25,21.3,21.35,21.1,21.1,1989506.0
2701,2026-08-25,10.6,10.7,10.6,10.65,26215.0
2702,2026-08-25,12.5,12.65,12.5,12.55,41214.0
2704,2026-08-25,45.9,46.0,45.15,45.55,103149.0
2705,2026-08-25,15.9,15.9,15.8,15.8,42700.0
2706,2026-08-25,12.5,12.5,12.4,12.45,117318.0
2707,2026-08-25,180.0,181.0,180.0,180.5,77061.0
2712,2026-08-25,14.35,14.6,14.35,14.6,5112.0
2718,2026-08-26,50.2,50.2,48.95,49.35,179000.0
2719,2026-08-26,20.3,20.65,20.3,20.5,16000.0
2722,2026-08-25,22.1,22.15,21.85,22.1,20524.0
2723,2026-08-25,77.0,80.0,76.7,77.7,1316375.0
2724,2026-08-26,9.82,10.95,9.82,10.9,7000.0
2726,2026-08-26,8.3,8.39,8.23,8.29,60000.0
2727,2026-08-25,235.5,237.5,235.0,237.0,160257.0
2729,2026-08-26,154.5,156.0,154.5,155.0,30000.0
2731,2026-08-25,145.5,146.5,144.5,145.5,203941.0
2732,2026-08-26,64.0,65.0,64.0,65.0,36000.0
2734,2026-08-26,15.05,15.05,14.9,14.95,36000.0
2736,2026-08-26,12.15,12.35,12.1,12.3,97000.0
2739,2026-08-25,37.85,38.2,37.7,37.85,119111.0
2740,2026-08-26,31.4,31.4,31.4,31.4,1000.0
2743,2026-08-26,58.3,60.9,58.3,60.8,104000.0
2745,2026-08-26,89.0,90.0,88.5,89.3,49000.0
2748,2026-08-25,38.9,38.9,38.3,38.55,41080.0
2751,2026-08-26,55.1,55.3,54.5,55.0,13000.0
2752,2026-08-26,179.0,179.0,179.0,179.0,2000.0
2753,2026-08-25,187.5,188.5,187.5,188.5,173931.0
2754,2026-08-26,69.0,69.5,68.8,69.5,25000.0
2755,2026-08-26,102.0,102.5,102.0,102.5,12000.0
2756,2026-08-26,63.0,63.0,61.8,63.0,15000.0
2762,2026-08-25,83.5,83.7,82.8,82.9,56978.0
2801,2026-08-25,24.0,24.15,23.75,23.75,13186372.0
2812,2026-08-25,19.05,19.1,18.95,18.95,7161447.0
2816,2026-08-25,37.3,37.65,37.05,37.55,559127.0
2820,2026-08-25,16.35,16.45,16.35,16.35,1428131.0
2832,2026-08-25,60.7,61.0,60.5,60.5,105676.0
2834,2026-08-25,16.4,16.5,16.35,16.35,26059169.0
2836,2026-08-25,12.1,12.1,12.0,12.0,275718.0
2838,2026-08-25,20.3,20.4,20.2,20.25,1382486.0
2845,2026-08-25,13.6,13.7,13.5,13.5,10335625.0
2849,2026-08-25,14.4,14.5,14.25,14.25,96946.0
2850,2026-08-25,165.0,165.5,163.0,163.0,128260.0
2851,2026-08-25,41.55,43.8,41.55,43.75,3972329.0
2852,2026-08-25,29.3,29.7,29.05,29.4,825579.0
2855,2026-08-25,46.0,46.2,45.35,46.2,2848444.0
2880,2026-08-25,39.15,40.5,39.15,39.8,17557402.0
2881,2026-08-25,134.0,142.5,132.5,141.5,47095914.0
2882,2026-08-25,99.0,104.0,99.0,103.0,28472695.0
2883,2026-08-25,31.0,31.7,30.9,31.7,37151287.0
2884,2026-08-25,38.15,39.1,38.1,39.0,34883696.0
2885,2026-08-25,62.0,62.8,62.0,62.4,16043105.0
2886,2026-08-25,46.85,47.15,46.5,47.0,23421654.0
2887,2026-08-25,36.5,37.15,36.45,37.15,29945236.0
2889,2026-08-25,15.7,15.7,15.55,15.6,4332046.0
2890,2026-08-25,38.85,39.5,38.85,39.3,18700105.0
2891,2026-08-25,63.1,64.7,63.1,64.5,21957765.0
2892,2026-08-25,33.5,34.1,33.45,33.8,28506825.0
2897,2026-08-25,10.2,10.25,10.15,10.2,1536406.0
2901,2026-08-25,23.65,23.9,23.65,23.8,6349.0
2903,2026-08-25,22.8,22.95,22.6,22.65,1924446.0
2904,2026-08-25,12.8,12.85,12.8,12.85,12726.0
2905,2026-08-25,17.3,17.55,17.25,17.45,848808.0
2906,2026-08-25,13.95,14.3,13.9,14.2,383362.0
2908,2026-08-25,21.95,22.1,21.9,22.0,227906.0
2910,2026-08-25,24.6,24.6,24.2,24.2,16104.0
2911,2026-08-25,6.66,6.79,6.36,6.56,120122.0
2912,2026-08-25,222.5,225.5,222.0,224.0,1375626.0
2913,2026-08-25,11.25,11.35,11.2,11.25,1083643.0
2915,2026-08-25,59.8,59.8,58.7,59.0,3399481.0
2916,2026-08-26,40.2,40.25,40.15,40.15,13000.0
2923,2026-08-25,24.45,25.8,24.15,24.65,114555.0
2924,2026-08-26,15.5,16.15,15.3,15.9,19000.0
2926,2026-08-26,29.85,30.0,29.75,29.9,30000.0
2929,2026-08-25,5.66,5.69,5.64,5.68,38306.0
2937,2026-08-26,48.3,48.3,48.25,48.25,2000.0
2939,2026-08-25,19.35,19.75,19.35,19.75,10001.0
2941,2026-08-26,29.8,29.8,29.8,29.8,1000.0
2945,2026-08-25,40.0,40.1,39.95,39.95,13030.0
2947,2026-08-26,61.6,61.6,61.5,61.5,11000.0
2948,2026-08-26,38.3,38.3,38.3,38.3,1000.0
2949,2026-08-26,0.0,0.0,0.0,0.0,0.0
3002,2026-08-25,16.8,17.25,16.7,17.0,101825.0
3003,2026-08-25,63.9,65.5,63.0,65.3,368223.0
3004,2026-08-25,120.0,120.0,117.0,118.5,307655.0
3005,2026-08-25,115.5,116.0,113.5,115.0,2143327.0
3006,2026-08-25,275.5,280.5,260.0,270.0,19812456.0
3008,2026-08-25,5350.0,5740.0,5295.0,5720.0,2181353.0
3010,2026-08-25,126.5,130.0,124.5,130.0,884876.0
3011,2026-08-25,10.55,10.65,10.45,10.55,290604.0
3013,2026-08-25,84.9,85.5,82.3,85.1,517083.0
3014,2026-08-25,129.0,130.5,128.0,130.5,331277.0
3015,2026-08-25,53.6,53.6,51.9,53.0,271743.0
3016,2026-08-25,99.8,99.8,93.9,96.8,4122205.0
3017,2026-08-25,2835.0,2950.0,2740.0,2950.0,2905308.0
3018,2026-08-25,13.25,13.25,12.85,12.85,20716.0
3019,2026-08-25,133.0,135.0,129.0,133.0,2610055.0
3021,2026-08-25,19.95,20.1,19.6,20.0,53051.0
3022,2026-08-25,94.4,94.4,91.7,93.0,966455.0
3023,2026-08-25,319.5,323.0,316.0,320.5,491389.0
3024,2026-08-25,14.55,14.75,14.4,14.5,2639449.0
3025,2026-08-25,55.1,55.9,55.0,55.7,171137.0
3026,2026-08-25,643.0,643.0,590.0,628.0,7687272.0
3027,2026-08-25,17.9,18.25,17.85,17.9,102238.0
3028,2026-08-25,66.7,66.7,65.6,66.0,565971.0
3029,2026-08-25,112.0,113.0,109.5,110.5,877273.0
3030,2026-08-25,284.0,284.0,273.5,282.5,695402.0
3031,2026-08-25,23.6,24.25,23.25,24.2,686767.0
3032,2026-08-25,78.5,80.9,78.0,79.6,265780.0
3033,2026-08-25,46.8,46.8,45.4,45.95,3091103.0
3034,2026-08-25,552.0,562.0,536.0,555.0,6033162.0
3035,2026-08-25,170.0,172.0,166.5,172.0,1130046.0
3036,2026-08-25,199.0,200.0,197.0,198.5,6699239.0
3037,2026-08-25,1070.0,1095.0,1030.0,1095.0,15157518.0
3038,2026-08-25,20.5,20.5,20.35,20.45,77491.0
3040,2026-08-25,38.0,38.0,37.65,37.95,23726.0
3041,2026-08-25,22.4,22.4,21.95,22.25,379831.0
3042,2026-08-25,176.0,185.5,172.5,185.0,7052684.0
3043,2026-08-25,21.2,21.2,20.85,21.15,49742.0
3044,2026-08-25,439.5,463.0,439.5,463.0,1644023.0
3045,2026-08-25,115.0,115.5,114.5,115.5,8753438.0
3046,2026-08-25,57.0,57.2,56.5,57.2,198745.0
3047,2026-08-25,13.75,13.75,13.45,13.75,542043.0
3048,2026-08-25,56.6,56.6,54.3,55.6,1361824.0
3049,2026-08-25,13.0,13.7,12.4,13.5,50056854.0
3050,2026-08-25,11.5,11.7,11.45,11.7,342121.0
3051,2026-08-25,23.2,23.2,22.45,22.95,364525.0
3052,2026-08-25,11.2,11.25,11.05,11.2,484222.0
3054,2026-08-25,50.8,52.0,49.65,51.4,85138.0
3055,2026-08-25,109.5,116.0,107.5,115.5,1094387.0
3056,2026-08-25,14.15,14.25,14.0,14.15,499981.0
3057,2026-08-25,16.5,17.0,16.2,17.0,109956.0
3058,2026-08-25,8.14,8.14,8.05,8.08,461921.0
3059,2026-08-25,39.2,39.2,38.2,39.05,1168200.0
3060,2026-08-25,27.15,27.2,26.6,27.15,845471.0
3062,2026-08-25,21.0,21.0,20.2,20.65,650511.0
3064,2026-08-26,18.95,18.95,18.95,18.95,3000.0
3066,2026-08-26,23.3,25.1,23.3,24.3,1124000.0
3067,2026-08-26,17.3,17.3,17.3,17.3,1000.0
3071,2026-08-26,24.4,24.9,24.25,24.4,145000.0
3073,2026-08-26,23.8,23.8,22.3,22.5,39000.0
3078,2026-08-26,53.1,53.4,52.7,52.9,587000.0
3081,2026-08-26,3010.0,3255.0,2940.0,3255.0,6821000.0
3083,2026-08-26,23.2,23.3,23.1,23.3,29000.0
3085,2026-08-26,12.0,12.0,12.0,12.0,1000.0
3086,2026-08-26,26.5,26.8,26.05,26.6,84000.0
3088,2026-08-26,125.0,126.0,123.5,125.0,669000.0
3090,2026-08-25,162.0,166.0,157.5,166.0,4214058.0
3092,2026-08-25,24.5,24.65,23.8,24.2,257406.0
3093,2026-08-26,45.1,49.2,45.0,49.2,636000.0
3094,2026-08-25,38.0,38.35,37.2,38.35,1696989.0
3095,2026-08-26,36.0,36.0,35.0,35.0,8000.0
3105,2026-08-26,378.0,405.0,374.0,405.0,31905000.0
3114,2026-08-26,34.4,34.9,34.05,34.1,238000.0
3115,2026-08-26,8.72,9.02,8.72,9.02,3000.0
3118,2026-08-26,31.4,31.8,31.4,31.75,22000.0
3122,2026-08-26,25.2,25.6,25.2,25.55,64000.0
3128,2026-08-26,21.5,21.5,20.65,20.9,294000.0
3130,2026-08-25,212.0,213.0,211.5,212.0,43942.0
3131,2026-08-26,2230.0,2485.0,2230.0,2485.0,541000.0
3135,2026-08-25,176.0,180.0,171.5,180.0,3119251.0
3138,2026-08-25,93.0,94.5,90.8,94.5,103661.0
3141,2026-08-26,73.0,78.9,73.0,77.7,1435000.0
3147,2026-08-26,220.0,226.0,220.0,221.5,340000.0
3149,2026-08-25,63.7,64.4,62.4,64.4,4622545.0
3150,2026-08-25,16.75,16.9,16.75,16.9,14000.0
3152,2026-08-26,260.0,264.5,257.0,260.0,464000.0
3158,2026-08-26,83.0,83.8,83.0,83.8,2000.0
3162,2026-08-26,72.5,73.4,68.3,73.4,6185000.0
3163,2026-08-26,770.0,797.0,764.0,777.0,6492000.0
3164,2026-08-25,15.75,16.0,15.75,15.85,7515.0
3167,2026-08-25,660.0,683.0,635.0,674.0,4245733.0
3168,2026-08-25,41.3,42.0,41.3,42.0,3000.0
3169,2026-08-26,99.2,101.5,98.5,100.5,58000.0
3171,2026-08-26,63.7,63.7,63.7,63.7,2000.0
3176,2026-08-26,38.05,40.15,38.05,39.8,2490000.0
3178,2026-08-26,58.6,61.5,58.6,60.5,32000.0
3188,2026-08-26,24.05,24.35,24.05,24.3,113000.0
3189,2026-08-25,783.0,837.0,766.0,835.0,11433672.0
3191,2026-08-26,17.9,18.3,17.8,17.85,30000.0
3205,2026-08-26,47.5,48.0,47.5,47.65,8000.0
3206,2026-08-26,34.2,34.45,33.8,34.45,19000.0
3207,2026-08-26,40.0,40.35,39.6,40.2,55000.0
3209,2026-08-25,51.7,52.1,51.0,52.0,1964139.0
3211,2026-08-26,331.0,364.0,326.0,364.0,11121000.0
3213,2026-08-26,126.5,128.0,125.5,127.0,161000.0
3217,2026-08-26,135.0,137.0,135.0,136.5,310000.0
3218,2026-08-26,135.5,137.5,135.0,137.5,100000.0
3219,2026-08-26,75.1,77.4,74.1,76.9,398000.0
3221,2026-08-26,50.1,50.9,49.5,50.0,3199000.0
3224,2026-08-26,36.5,36.55,35.0,35.0,42000.0
3226,2026-08-26,52.8,52.9,52.7,52.9,24000.0
3227,2026-08-26,194.0,198.5,194.0,197.5,526000.0
3228,2026-08-26,144.0,156.0,142.0,156.0,316000.0
3229,2026-08-25,59.1,59.1,55.4,57.4,2354192.0
3230,2026-08-26,42.8,44.3,42.4,43.05,599000.0
3231,2026-08-25,177.5,184.5,172.5,178.5,56952684.0
3232,2026-08-26,19.8,19.8,19.55,19.75,6000.0
3234,2026-08-26,179.5,185.5,174.0,180.5,4177000.0
3236,2026-08-26,43.45,44.7,42.95,43.9,1386000.0
3252,2026-08-26,15.9,15.9,15.9,15.9,5000.0
3257,2026-08-25,49.0,49.05,48.05,48.85,205408.0
3259,2026-08-26,12.95,12.95,12.4,12.95,95000.0
3260,2026-08-26,421.0,422.0,411.0,416.0,7952000.0
3264,2026-08-26,213.0,224.5,211.5,217.5,6713000.0
3265,2026-08-26,169.5,175.5,166.5,173.5,1471000.0
3266,2026-08-25,14.0,14.0,13.9,14.0,24130.0
3268,2026-08-26,17.95,18.0,17.9,17.95,34000.0
3272,2026-08-26,13.9,14.2,13.9,14.0,31000.0
3276,2026-08-26,14.15,14.35,14.15,14.3,114000.0
3284,2026-08-26,20.7,21.6,20.65,21.3,273000.0
3285,2026-08-26,37.6,38.45,36.8,38.3,79000.0
3287,2026-08-26,37.85,37.85,36.9,37.0,365000.0
3288,2026-08-26,21.35,21.9,21.3,21.6,27000.0
3289,2026-08-26,139.0,143.0,137.0,140.5,839000.0
3290,2026-08-26,49.35,50.0,49.35,49.55,189000.0
3293,2026-08-26,704.0,707.0,696.0,702.0,4392000.0
3294,2026-08-26,30.6,31.0,30.5,30.7,180000.0
3296,2026-08-25,23.8,24.05,23.7,24.0,11558.0
3297,2026-08-26,27.2,27.45,27.15,27.25,20000.0
3303,2026-08-26,52.6,52.6,52.0,52.4,127000.0
3305,2026-08-25,107.5,108.0,104.0,107.0,1062678.0
3306,2026-08-26,45.1,45.25,44.7,44.8,64000.0
3308,2026-08-25,20.1,22.05,20.1,22.05,992077.0
3310,2026-08-26,68.8,68.8,68.8,68.8,2000.0
3311,2026-08-25,31.8,32.45,31.75,32.05,79345.0
3312,2026-08-25,51.0,51.5,49.65,51.5,822011.0
3313,2026-08-26,10.8,11.55,10.5,11.55,518000.0
3317,2026-08-26,63.8,68.5,63.1,66.8,1381000.0
3321,2026-08-25,18.3,18.3,17.65,18.1,113491.0
3322,2026-08-26,11.25,11.3,11.0,11.2,251000.0
3323,2026-08-26,29.35,30.5,29.35,29.95,323000.0
3324,2026-08-26,1070.0,1085.0,1055.0,1075.0,3710000.0
3325,2026-08-26,11.25,11.35,11.15,11.25,124000.0
3332,2026-08-26,62.7,62.7,62.3,62.3,2000.0
3338,2026-08-25,61.5,61.5,59.2,60.2,186131.0
3339,2026-08-26,39.2,43.1,39.2,43.1,6885000.0
3346,2026-08-25,20.05,20.3,19.8,20.3,149546.0
3349,2026-08-26,23.5,24.0,23.0,23.35,180000.0
3354,2026-08-26,20.5,22.4,20.5,22.4,697000.0
3356,2026-08-25,62.6,62.6,60.8,61.9,307343.0
3357,2026-08-26,210.5,213.0,208.5,209.5,744000.0
3360,2026-08-26,15.4,15.7,15.4,15.55,314000.0
3362,2026-08-26,192.0,214.5,192.0,202.0,30982000.0
3363,2026-08-26,630.0,654.0,623.0,650.0,6021000.0
3372,2026-08-26,15.0,15.1,14.8,14.95,216000.0
3373,2026-08-26,16.9,16.9,16.6,16.6,69000.0
3374,2026-08-26,308.0,340.0,305.0,333.5,19617000.0
3376,2026-08-25,187.5,191.5,181.0,189.0,1989662.0
3379,2026-08-26,29.15,29.65,29.15,29.5,96000.0
3380,2026-08-25,27.4,27.4,26.85,27.25,658150.0
3388,2026-08-26,89.6,97.3,89.1,96.5,5382000.0
3390,2026-08-26,21.75,21.85,21.6,21.6,103000.0
3402,2026-08-26,122.0,122.5,121.0,122.0,151000.0
3406,2026-08-25,650.0,692.0,638.0,690.0,2387242.0
3413,2026-08-25,284.5,285.5,280.0,285.5,774437.0
3416,2026-08-25,175.0,175.5,173.5,175.0,122973.0
3419,2026-08-25,12.0,12.15,11.8,11.95,94183.0
3430,2026-08-26,114.5,118.0,114.5,116.0,252000.0
3432,2026-08-25,14.6,14.85,14.4,14.45,15071.0
3434,2026-08-26,29.5,30.05,29.5,30.05,19000.0
3437,2026-08-25,17.55,17.9,17.05,17.9,474847.0
3438,2026-08-26,59.1,63.2,57.6,63.2,363000.0
3441,2026-08-26,113.5,125.0,113.0,125.0,11877000.0
3443,2026-08-25,5260.0,5570.0,5205.0,5570.0,1644526.0
3444,2026-08-26,86.4,89.9,86.4,89.7,669000.0
3447,2026-08-25,27.05,27.15,26.8,26.95,46950.0
3450,2026-08-25,496.5,539.0,483.0,533.0,13690488.0
3455,2026-08-26,240.0,250.0,236.5,239.5,1457000.0
3465,2026-08-26,29.5,29.5,29.25,29.35,26000.0
3466,2026-08-26,24.45,25.3,24.35,24.75,144000.0
3467,2026-08-26,46.05,48.8,46.05,48.25,79000.0
3479,2026-08-26,130.0,131.5,130.0,131.0,400000.0
3481,2026-08-25,45.3,47.0,44.95,46.8,186724863.0
3483,2026-08-26,71.0,72.6,71.0,72.5,161000.0
3484,2026-08-26,50.5,50.5,49.8,50.3,120000.0
3485,2026-08-26,241.0,249.5,235.5,241.0,225000.0
3489,2026-08-26,23.0,23.0,22.55,22.8,145000.0
3490,2026-08-26,52.8,57.0,52.8,53.6,3781000.0
3491,2026-08-26,1270.0,1345.0,1220.0,1345.0,1380000.0
3492,2026-08-26,20.0,20.2,20.0,20.1,39000.0
3494,2026-08-25,7.0,7.09,6.98,7.09,52736.0
3498,2026-08-26,195.5,205.0,195.5,203.5,508000.0
3499,2026-08-26,12.5,12.6,12.4,12.4,25000.0
3501,2026-08-25,39.9,40.3,39.8,40.1,123604.0
3504,2026-08-25,77.5,81.7,77.4,80.7,1743087.0
3508,2026-08-26,22.4,22.55,21.6,21.95,387000.0
3511,2026-08-26,19.95,20.0,19.75,19.9,111000.0
3512,2026-08-26,19.3,19.5,19.3,19.5,27000.0
3515,2026-08-25,221.5,221.5,215.5,221.0,216547.0
3516,2026-08-26,26.8,26.8,25.9,26.25,43000.0
3518,2026-08-25,27.4,27.4,26.85,27.35,259779.0
3520,2026-08-26,17.8,18.0,17.6,17.85,155000.0
3521,2026-08-26,12.15,12.3,12.05,12.15,23000.0
3522,2026-08-26,11.6,11.6,11.45,11.55,44000.0
3523,2026-08-26,14.9,15.3,14.9,14.9,3000.0
3526,2026-08-26,279.0,282.0,278.0,280.0,137000.0
3527,2026-08-26,50.8,51.6,50.7,51.1,91000.0
3528,2026-08-25,83.3,83.5,81.4,83.4,128876.0
3529,2026-08-26,2170.0,2410.0,2155.0,2410.0,757000.0
3530,2026-08-25,56.5,60.3,55.9,59.4,359589.0
3531,2026-08-26,21.95,22.0,21.95,22.0,2000.0
3532,2026-08-25,377.5,386.0,359.0,378.0,20936416.0
3533,2026-08-25,1600.0,1610.0,1540.0,1605.0,2181401.0
3535,2026-08-25,85.5,85.6,82.8,85.5,408193.0
3537,2026-08-26,54.4,56.2,54.4,54.6,341000.0
3540,2026-08-26,24.7,24.7,24.1,24.4,793000.0
3541,2026-08-26,21.8,21.85,21.5,21.55,47000.0
3543,2026-08-25,41.2,41.2,38.7,41.0,2827039.0
3545,2026-08-25,48.5,49.95,48.5,49.95,479269.0
3546,2026-08-26,71.4,72.2,71.4,71.9,75000.0
3548,2026-08-26,79.0,80.8,79.0,80.4,204000.0
3550,2026-08-25,23.2,23.5,22.5,23.3,1002633.0
3551,2026-08-26,176.0,176.5,172.5,176.0,242000.0
3552,2026-08-26,45.05,45.05,44.1,44.85,95000.0
3555,2026-08-26,160.0,175.0,160.0,175.0,146000.0
3556,2026-08-26,62.1,62.6,61.6,62.3,143000.0
3557,2026-08-25,24.4,24.65,24.3,24.3,9003.0
3558,2026-08-26,128.5,131.0,126.0,130.0,182000.0
3563,2026-08-25,655.0,663.0,640.0,656.0,290855.0
3564,2026-08-26,45.8,45.8,44.8,45.3,70000.0
3567,2026-08-26,25.3,25.55,25.25,25.4,21000.0
3570,2026-08-26,162.5,162.5,162.0,162.5,9000.0
3576,2026-08-25,16.95,17.3,16.65,17.1,7057887.0
3577,2026-08-26,114.0,116.0,112.0,113.5,348000.0
3580,2026-08-26,77.7,80.2,77.5,79.5,194000.0
3581,2026-08-26,103.5,112.0,103.5,111.0,434000.0
3583,2026-08-25,687.0,698.0,661.0,693.0,481745.0
3587,2026-08-26,252.0,261.5,249.5,255.5,635000.0
3588,2026-08-25,52.0,52.0,51.0,51.6,138439.0
3591,2026-08-25,21.2,21.8,20.8,21.8,635894.0
3592,2026-08-25,223.0,225.5,222.0,225.5,138458.0
3593,2026-08-25,11.4,11.4,10.9,10.95,7014.0
3594,2026-08-26,50.8,51.3,50.3,50.9,342000.0
3596,2026-08-25,161.5,161.5,158.0,159.5,1221558.0
3597,2026-08-26,26.05,26.3,25.8,26.05,47000.0
3605,2026-08-25,118.0,121.0,111.5,116.5,14837321.0
3607,2026-08-25,14.2,14.2,13.85,14.0,109021.0
3609,2026-08-26,20.15,20.2,19.35,19.35,236000.0
3611,2026-08-26,185.5,185.5,185.0,185.5,36000.0
3615,2026-08-26,36.9,39.1,36.9,38.6,865000.0
3617,2026-08-25,254.5,255.5,245.0,247.5,764967.0
3622,2026-08-25,53.3,53.5,52.2,53.5,917155.0
3623,2026-08-26,21.6,21.85,21.6,21.8,37000.0
3624,2026-08-26,87.5,95.8,86.3,91.2,6433000.0
3625,2026-08-26,12.4,12.75,12.2,12.45,530000.0
3628,2026-08-26,66.7,68.0,66.7,68.0,25000.0
3629,2026-08-26,16.35,16.35,16.35,16.35,7000.0
3630,2026-08-26,25.55,26.9,25.55,26.4,1434000.0
3631,2026-08-26,40.95,41.0,39.5,39.95,155000.0
3632,2026-08-26,7.14,7.16,7.14,7.16,4000.0
3645,2026-08-25,64.8,64.8,62.8,64.1,1098783.0
3646,2026-08-26,23.65,23.65,23.2,23.5,40000.0
3652,2026-08-25,32.8,33.05,32.4,32.9,89100.0
3653,2026-08-25,5070.0,5205.0,4910.0,5205.0,1225543.0
3661,2026-08-25,3700.0,3875.0,3665.0,3865.0,1236396.0
3663,2026-08-26,62.1,63.1,60.9,62.8,357000.0
3664,2026-08-26,5.4,5.79,5.38,5.79,43000.0
3665,2026-08-25,2035.0,2080.0,2010.0,2075.0,2634314.0
3666,2026-08-26,25.2,25.45,25.05,25.4,49000.0
3669,2026-08-25,37.45,37.45,36.0,36.1,353814.0
3672,2026-08-26,12.7,12.7,12.45,12.45,6000.0
3673,2026-08-25,63.3,66.1,61.6,66.0,6578469.0
3675,2026-08-26,271.0,287.0,265.0,283.0,1358000.0
3679,2026-08-25,110.5,110.5,109.5,109.5,16126.0
3680,2026-08-26,466.0,491.5,462.5,488.0,1352000.0
3684,2026-08-26,52.7,54.0,52.5,54.0,17000.0
3685,2026-08-26,37.1,37.35,36.35,36.5,353000.0
3686,2026-08-25,14.5,14.55,14.05,14.35,48572.0
3687,2026-08-26,63.3,63.3,62.2,63.2,46000.0
3689,2026-08-26,106.5,109.0,106.5,108.0,576000.0
3691,2026-08-26,98.0,99.5,98.0,98.8,203000.0
3693,2026-08-26,550.0,564.0,547.0,558.0,944000.0
3694,2026-08-25,50.1,50.4,49.45,50.3,506728.0
3701,2026-08-25,39.1,41.0,39.0,40.75,406135.0
3702,2026-08-25,110.0,111.0,108.0,110.0,9473001.0
3703,2026-08-25,19.8,19.8,19.6,19.65,1309079.0
3704,2026-08-25,41.8,41.8,40.9,41.4,1445764.0
3705,2026-08-25,55.8,55.8,55.3,55.6,76307.0
3706,2026-08-25,92.1,92.2,90.3,91.4,6744384.0
3707,2026-08-26,61.7,64.6,61.7,63.6,3672000.0
3708,2026-08-25,102.0,103.0,101.0,101.5,358331.0
3709,2026-08-26,67.7,68.5,67.6,68.0,201000.0
3710,2026-08-26,5.24,5.24,5.13,5.2,115000.0
3711,2026-08-25,582.0,591.0,569.0,591.0,12209029.0
3712,2026-08-25,20.65,21.1,20.55,20.8,5901356.0
3713,2026-08-26,14.6,14.7,14.4,14.7,15000.0
3714,2026-08-25,56.8,59.6,56.0,59.6,6186282.0
3715,2026-08-25,107.5,110.0,104.0,109.5,2964744.0
3716,2026-08-25,35.75,35.85,35.35,35.65,407644.0
3717,2026-08-25,22.5,22.75,22.05,22.75,742783.0
4102,2026-08-26,19.1,19.15,18.9,19.15,13000.0
4104,2026-08-25,71.4,71.8,71.4,71.5,51689.0
4105,2026-08-26,77.8,78.8,77.7,78.2,334000.0
4106,2026-08-25,24.65,24.65,24.4,24.55,123315.0
