symbol,date,open,high,low,close,volume
2511,2026-07-17,8.63,8.67,8.47,8.53,2145338.0
2514,2026-07-17,12.7,12.95,12.7,12.85,183573.0
2515,2026-07-17,12.9,12.9,12.2,12.25,17678419.0
2516,2026-07-17,14.0,14.0,13.7,13.9,224640.0
2520,2026-07-17,36.0,36.15,35.5,35.7,3190506.0
2524,2026-07-17,37.95,38.45,37.2,37.2,131894.0
2527,2026-07-17,49.05,49.95,47.45,48.1,3693888.0
2528,2026-07-17,22.2,22.3,21.9,22.05,323081.0
2530,2026-07-17,19.1,19.75,19.1,19.5,824099.0
2534,2026-07-17,17.15,17.35,16.8,17.05,595331.0
2535,2026-07-17,89.4,89.4,86.0,86.5,453414.0
2536,2026-07-17,19.6,19.95,19.3,19.45,2422026.0
2537,2026-07-17,11.3,11.3,10.85,10.95,1176262.0
2538,2026-07-17,9.9,9.91,9.77,9.86,544213.0
2539,2026-07-17,40.8,41.6,40.8,40.8,1771263.0
2540,2026-07-17,54.3,54.5,53.5,53.5,715388.0
2542,2026-07-17,43.5,43.55,42.5,43.3,13232423.0
2543,2026-07-17,39.5,40.6,38.2,38.25,2345321.0
2545,2026-07-17,35.2,35.2,34.2,34.3,378507.0
2546,2026-07-17,95.3,96.4,94.7,96.1,320483.0
2547,2026-07-17,10.3,10.45,10.2,10.3,5348058.0
2548,2026-07-17,102.0,102.5,101.0,101.0,1995186.0
2596,2026-07-20,31.25,31.25,30.6,30.8,26000.0
2597,2026-07-17,165.0,165.5,163.5,164.5,364835.0
2601,2026-07-17,6.95,6.95,6.67,6.7,5726389.0
2603,2026-07-17,200.0,202.5,198.0,198.0,17211340.0
2605,2026-07-17,31.0,31.6,30.5,31.0,5547824.0
2606,2026-07-17,62.8,62.9,60.8,60.8,3654468.0
2607,2026-07-17,47.25,47.25,45.85,46.1,450052.0
2608,2026-07-17,29.35,29.6,29.25,29.4,398264.0
2609,2026-07-17,49.5,50.3,49.2,49.2,16323681.0
2610,2026-07-17,20.75,20.9,20.35,20.75,37907575.0
2611,2026-07-17,14.45,14.45,13.95,14.0,419352.0
2612,2026-07-17,53.8,53.8,51.2,51.3,825924.0
2613,2026-07-17,21.55,21.8,21.0,21.0,309566.0
2614,2026-07-17,18.5,18.5,18.0,18.0,627457.0
2615,2026-07-17,80.3,81.5,79.5,79.5,8251508.0
2616,2026-07-17,13.7,13.75,13.45,13.6,291867.0
2617,2026-07-17,28.85,28.95,28.3,28.45,903153.0
2618,2026-07-17,41.7,42.1,41.15,41.2,37789355.0
2630,2026-07-17,55.9,58.4,53.4,53.4,10665607.0
2633,2026-07-17,26.0,26.25,25.8,25.95,6460053.0
2634,2026-07-17,62.0,65.0,60.8,61.2,37076047.0
2636,2026-07-17,63.7,64.0,62.5,62.5,678800.0
2637,2026-07-17,81.6,81.9,79.2,79.4,2795263.0
2640,2026-07-20,152.0,153.0,138.0,145.5,291000.0
2641,2026-07-20,16.75,17.05,16.6,16.85,1240000.0
2642,2026-07-17,20.65,20.65,20.1,20.1,105783.0
2643,2026-07-20,59.0,60.8,58.0,58.5,69000.0
2645,2026-07-17,222.0,231.5,214.5,216.5,7507056.0
2646,2026-07-17,21.55,21.55,21.1,21.2,6506005.0
2701,2026-07-17,10.75,10.85,10.65,10.85,157316.0
2702,2026-07-17,13.15,13.15,12.85,13.0,55432.0
2704,2026-07-17,45.65,45.8,44.6,45.55,94167.0
2705,2026-07-17,16.2,16.55,16.05,16.2,229547.0
2706,2026-07-17,12.75,12.8,12.55,12.75,335197.0
2707,2026-07-17,178.0,179.5,177.0,178.5,161714.0
2712,2026-07-17,15.0,15.0,14.25,14.35,52018.0
2718,2026-07-20,46.6,47.2,45.2,46.0,83000.0
2719,2026-07-20,24.25,24.3,22.3,22.55,172000.0
2722,2026-07-17,22.5,22.7,21.85,22.15,132195.0
2723,2026-07-17,65.3,65.4,63.0,63.0,384232.0
2724,2026-07-20,10.95,11.7,10.95,11.7,20000.0
2726,2026-07-20,9.01,9.15,8.61,8.66,59000.0
2727,2026-07-17,214.0,219.5,214.0,218.5,880882.0
2729,2026-07-20,155.0,157.0,154.5,157.0,17000.0
2731,2026-07-17,146.5,146.5,143.0,143.0,543723.0
2732,2026-07-20,64.3,64.9,63.9,64.9,61000.0
2734,2026-07-20,15.1,15.5,14.9,15.05,123000.0
2736,2026-07-20,11.75,11.9,11.5,11.75,91000.0
2739,2026-07-17,34.7,35.15,34.0,34.0,137750.0
2740,2026-07-20,34.15,34.15,34.15,34.15,1000.0
2743,2026-07-20,59.3,60.5,59.0,59.1,114000.0
2745,2026-07-20,103.0,103.0,100.5,101.0,218000.0
2748,2026-07-17,40.3,40.35,39.25,39.6,262467.0
2751,2026-07-20,52.0,52.5,50.5,51.0,35000.0
2752,2026-07-20,175.5,176.0,175.0,175.0,10000.0
2753,2026-07-17,175.0,177.5,175.0,175.0,317435.0
2754,2026-07-20,68.1,68.8,67.9,68.8,30000.0
2755,2026-07-20,103.5,104.5,102.0,103.0,74000.0
2756,2026-07-20,59.0,60.1,59.0,59.6,9000.0
2762,2026-07-17,85.7,85.8,83.4,83.9,61313.0
2801,2026-07-17,23.75,24.05,23.75,23.9,26104491.0
2812,2026-07-17,20.25,20.55,20.2,20.55,31205183.0
2816,2026-07-17,34.35,34.55,33.65,33.65,390639.0
2820,2026-07-17,16.6,16.65,16.4,16.45,4251155.0
2832,2026-07-17,56.9,57.5,56.4,56.4,225664.0
2834,2026-07-17,18.0,18.2,17.95,18.05,36418045.0
2836,2026-07-17,12.7,12.7,12.55,12.6,2957101.0
2838,2026-07-17,20.75,20.9,20.4,20.5,5659626.0
2845,2026-07-17,13.45,13.6,13.3,13.4,12354336.0
2849,2026-07-17,14.65,14.95,14.6,14.95,305797.0
2850,2026-07-17,146.5,148.5,144.0,145.0,334877.0
2851,2026-07-17,36.55,37.4,35.8,36.0,2203755.0
2852,2026-07-17,26.9,26.9,26.45,26.5,415069.0
2855,2026-07-17,44.85,44.95,43.9,44.15,7363368.0
2867,2026-07-17,8.9,9.13,8.88,8.98,37939427.0
2880,2026-07-17,39.3,40.25,39.05,40.15,40233191.0
2881,2026-07-17,124.5,125.5,123.0,124.5,33387724.0
2882,2026-07-17,97.0,97.4,94.3,94.3,28465794.0
2883,2026-07-17,30.0,30.45,29.7,30.0,52680322.0
2884,2026-07-17,34.6,35.5,34.5,35.1,97753866.0
2885,2026-07-17,66.4,66.5,64.0,65.0,53549728.0
2886,2026-07-17,46.6,47.6,46.3,47.6,52531019.0
2887,2026-07-17,36.0,36.0,35.05,35.55,96011039.0
2889,2026-07-17,15.8,15.85,15.6,15.7,7668636.0
2890,2026-07-17,39.75,40.05,39.4,40.0,49256681.0
2891,2026-07-17,62.8,62.9,61.3,62.1,85999991.0
2892,2026-07-17,33.8,34.3,33.55,34.1,45041190.0
2897,2026-07-17,10.45,10.55,10.4,10.4,6677357.0
2901,2026-07-17,23.85,24.1,23.8,24.05,22160.0
2903,2026-07-17,22.35,22.6,22.2,22.35,2034389.0
2904,2026-07-17,13.9,13.9,13.7,13.85,35556.0
2905,2026-07-17,15.3,15.45,15.15,15.2,1213043.0
2906,2026-07-17,14.05,14.1,13.75,14.1,454289.0
2908,2026-07-17,21.8,22.0,21.8,21.95,188732.0
2910,2026-07-17,23.05,23.8,22.8,23.45,234798.0
2911,2026-07-17,7.5,7.5,7.12,7.13,277585.0
2912,2026-07-17,245.0,246.5,240.5,243.0,5619379.0
2913,2026-07-17,11.35,11.45,11.1,11.2,2680878.0
2915,2026-07-17,51.0,51.7,50.7,50.9,3925368.0
2916,2026-07-20,39.65,39.65,39.25,39.45,80000.0
2923,2026-07-17,33.7,36.45,32.75,35.8,275014.0
2924,2026-07-20,18.25,18.25,18.25,18.25,1000.0
2926,2026-07-20,31.5,31.7,31.3,31.7,14000.0
2929,2026-07-17,5.79,5.9,5.64,5.88,272081.0
2937,2026-07-20,47.55,47.55,47.55,47.55,3000.0
2939,2026-07-17,18.8,19.2,18.8,19.15,7000.0
2941,2026-07-20,0.0,0.0,0.0,0.0,0.0
2945,2026-07-17,41.0,41.0,40.1,40.1,20083.0
2947,2026-07-20,66.6,66.6,65.8,65.8,7000.0
2948,2026-07-20,37.0,37.0,37.0,37.0,1000.0
2949,2026-07-20,67.5,67.5,67.5,67.5,1000.0
3002,2026-07-17,19.2,19.2,17.9,18.15,415990.0
3003,2026-07-17,65.0,65.0,60.0,60.0,1604430.0
3004,2026-07-17,146.0,149.5,141.5,141.5,775732.0
3005,2026-07-17,111.0,114.5,109.0,110.0,6620178.0
3006,2026-07-17,209.0,211.0,198.0,198.0,11459777.0
3008,2026-07-17,4090.0,4200.0,3985.0,4010.0,2064267.0
3010,2026-07-17,115.0,116.5,113.0,113.0,1291090.0
3011,2026-07-17,12.45,12.45,12.0,12.0,1111809.0
3013,2026-07-17,93.1,93.9,88.4,88.8,2508350.0
3014,2026-07-17,129.0,130.0,125.0,125.0,1668803.0
3015,2026-07-17,57.7,58.4,55.4,55.9,1260320.0
3016,2026-07-17,108.0,111.0,104.5,104.5,5936314.0
3017,2026-07-17,2160.0,2335.0,2145.0,2200.0,5543230.0
3018,2026-07-17,11.75,11.75,11.65,11.65,9957.0
3019,2026-07-17,138.0,139.0,130.0,131.0,5479792.0
3021,2026-07-17,23.2,23.2,21.45,21.75,334896.0
3022,2026-07-17,83.0,84.3,79.4,79.5,1371158.0
3023,2026-07-17,315.0,319.5,302.0,303.0,1832154.0
3024,2026-07-17,13.6,14.65,13.6,14.2,9581674.0
3025,2026-07-17,57.4,57.7,55.6,55.8,503976.0
3026,2026-07-17,690.0,720.0,690.0,690.0,9139921.0
3027,2026-07-17,19.1,19.1,18.25,18.35,430582.0
3028,2026-07-17,70.1,71.3,67.4,68.0,3317724.0
3029,2026-07-17,103.5,106.5,101.5,102.5,1883005.0
3030,2026-07-17,299.0,306.0,288.0,288.0,2374581.0
3031,2026-07-17,27.95,27.95,26.2,26.2,1413057.0
3032,2026-07-17,79.0,79.3,75.8,76.1,757531.0
3033,2026-07-17,51.7,52.6,48.8,48.8,27583986.0
3034,2026-07-17,461.0,473.0,456.0,460.5,5508622.0
3035,2026-07-17,195.0,198.0,183.5,184.0,7282714.0
3036,2026-07-17,193.0,197.0,187.0,188.5,9447981.0
3037,2026-07-17,809.0,842.0,794.0,794.0,30076422.0
3038,2026-07-17,20.8,21.0,20.5,20.55,308074.0
3040,2026-07-17,38.2,39.0,38.05,38.65,265841.0
3041,2026-07-17,25.1,25.1,23.1,23.25,2171724.0
3042,2026-07-17,177.5,179.5,168.0,168.5,12317985.0
3043,2026-07-17,21.7,21.7,20.35,20.45,272001.0
3044,2026-07-17,408.0,412.0,394.0,397.5,4152785.0
3045,2026-07-17,110.5,113.0,110.5,111.0,30120065.0
3046,2026-07-17,53.0,54.1,52.1,52.4,357480.0
3047,2026-07-17,15.55,15.55,14.6,14.65,2454528.0
3048,2026-07-17,52.9,53.7,50.5,50.7,2870790.0
3049,2026-07-17,11.8,11.85,11.3,11.4,4030697.0
3050,2026-07-17,11.9,12.1,11.5,11.5,876015.0
3051,2026-07-17,23.8,23.85,22.75,22.9,829821.0
3052,2026-07-17,10.85,10.85,10.7,10.8,355842.0
3054,2026-07-17,56.6,60.8,55.0,55.5,64441.0
3055,2026-07-17,168.0,174.5,162.0,163.0,1487720.0
3056,2026-07-17,14.75,14.8,14.3,14.45,1486001.0
3057,2026-07-17,16.4,16.4,15.6,15.7,159855.0
3058,2026-07-17,9.0,9.01,8.6,8.62,1332573.0
3059,2026-07-17,43.0,43.5,41.35,41.55,3693732.0
3060,2026-07-17,31.6,31.6,29.2,29.45,3772668.0
3062,2026-07-17,22.7,22.7,21.4,21.4,4025752.0
3064,2026-07-20,18.0,18.0,18.0,18.0,23000.0
3066,2026-07-20,23.2,23.2,21.7,22.25,567000.0
3067,2026-07-20,18.0,18.0,18.0,18.0,28000.0
3071,2026-07-20,26.4,26.4,24.85,25.9,185000.0
3073,2026-07-20,22.05,22.05,21.15,21.45,81000.0
3078,2026-07-20,52.1,52.3,50.8,51.5,1071000.0
3081,2026-07-20,1510.0,1520.0,1335.0,1435.0,2462000.0
3083,2026-07-20,25.65,25.7,24.65,25.25,125000.0
3085,2026-07-20,11.9,11.9,11.9,11.9,1000.0
3086,2026-07-20,31.3,32.0,29.6,29.95,258000.0
3088,2026-07-20,128.5,130.0,123.0,126.0,700000.0
3090,2026-07-17,201.0,210.0,191.0,194.5,16650576.0
3092,2026-07-17,25.8,25.8,24.0,24.0,543766.0
3093,2026-07-20,47.3,47.3,43.5,45.6,1112000.0
3094,2026-07-17,38.9,39.4,36.9,36.9,4085113.0
3095,2026-07-20,39.3,39.3,37.2,37.7,11000.0
3105,2026-07-20,325.5,336.0,302.5,313.5,19447000.0
3114,2026-07-20,32.7,33.4,31.5,32.7,647000.0
3115,2026-07-20,9.04,9.04,8.03,8.03,5000.0
3118,2026-07-20,31.9,32.0,31.5,31.75,32000.0
3122,2026-07-20,27.0,27.0,25.0,25.65,89000.0
3128,2026-07-20,21.35,22.45,21.3,21.55,264000.0
3130,2026-07-17,205.0,205.5,203.0,203.5,108565.0
3131,2026-07-20,2890.0,2940.0,2735.0,2885.0,264000.0
3135,2026-07-17,149.5,153.5,143.5,144.5,1411681.0
3138,2026-07-17,109.5,109.5,100.0,100.5,616262.0
3141,2026-07-20,62.9,63.5,58.5,62.3,589000.0
3147,2026-07-20,222.0,222.0,195.5,208.0,469000.0
3149,2026-07-17,81.8,89.8,79.3,79.6,15884113.0
3150,2026-07-17,17.25,17.45,17.0,17.2,31001.0
3152,2026-07-20,233.0,233.0,218.5,225.0,195000.0
3158,2026-07-20,81.5,82.7,81.5,82.7,6000.0
3162,2026-07-20,71.4,71.4,65.6,67.5,1545000.0
3163,2026-07-20,651.0,660.0,587.0,622.0,3474000.0
3164,2026-07-17,16.45,16.45,16.2,16.3,42890.0
3167,2026-07-17,802.0,821.0,766.0,766.0,3085624.0
3168,2026-07-17,43.6,43.6,43.05,43.5,18805.0
3169,2026-07-20,100.0,101.0,95.1,99.5,196000.0
3171,2026-07-20,63.0,64.6,62.8,64.4,32000.0
3176,2026-07-20,33.9,34.35,33.5,33.8,318000.0
3178,2026-07-20,69.6,69.6,64.0,67.6,235000.0
3188,2026-07-20,23.5,23.85,23.0,23.55,197000.0
3189,2026-07-17,705.0,711.0,693.0,693.0,3693770.0
3191,2026-07-20,16.9,17.95,16.9,17.95,35000.0
3205,2026-07-20,49.2,50.0,48.8,49.8,53000.0
3206,2026-07-20,34.7,34.7,34.2,34.6,35000.0
3207,2026-07-20,49.05,50.2,47.15,48.0,599000.0
3209,2026-07-17,59.2,59.2,55.6,55.9,1855710.0
3211,2026-07-20,368.0,379.0,348.5,354.0,6053000.0
3213,2026-07-20,120.5,120.5,114.5,120.5,272000.0
3217,2026-07-20,148.5,148.5,141.0,144.0,552000.0
3218,2026-07-20,134.5,136.5,132.5,135.5,223000.0
3219,2026-07-20,65.4,65.8,63.0,63.6,259000.0
3221,2026-07-20,48.0,48.0,44.25,46.05,2843000.0
3224,2026-07-20,36.0,36.0,34.5,34.85,38000.0
3226,2026-07-20,0.0,0.0,0.0,0.0,0.0
3227,2026-07-20,179.5,183.5,174.5,182.5,2002000.0
3228,2026-07-20,164.0,164.0,153.5,158.0,202000.0
3229,2026-07-17,40.6,43.5,39.25,40.9,938806.0
3230,2026-07-20,43.8,43.8,43.0,43.0,543000.0
3231,2026-07-17,144.0,144.5,139.0,139.0,38762694.0
3232,2026-07-20,21.15,21.15,20.2,20.8,55000.0
3234,2026-07-20,98.6,100.5,91.0,96.3,1319000.0
3236,2026-07-20,48.0,48.05,43.75,44.45,4416000.0
3252,2026-07-20,17.0,17.05,16.95,17.05,15000.0
3257,2026-07-17,56.2,56.2,54.1,54.1,750002.0
3259,2026-07-20,15.0,15.15,14.95,15.05,41000.0
3260,2026-07-20,368.5,371.0,334.0,348.5,8550000.0
3264,2026-07-20,215.0,215.0,194.5,197.5,6423000.0
3265,2026-07-20,157.0,157.0,145.0,150.5,1141000.0
3266,2026-07-17,14.15,14.15,13.7,14.05,106617.0
3268,2026-07-20,19.45,19.5,18.85,19.05,76000.0
3272,2026-07-20,15.0,15.2,14.8,15.0,61000.0
3276,2026-07-20,15.95,17.5,15.85,16.95,979000.0
3284,2026-07-20,23.8,24.15,23.0,23.95,366000.0
3285,2026-07-20,37.45,39.65,36.95,38.6,93000.0
3287,2026-07-20,28.35,29.1,28.0,28.95,98000.0
3288,2026-07-20,27.3,29.3,26.65,29.3,590000.0
3289,2026-07-20,147.5,149.0,136.0,141.5,1162000.0
3290,2026-07-20,63.1,63.1,57.5,61.0,994000.0
3293,2026-07-20,691.0,712.0,682.0,706.0,1294000.0
3294,2026-07-20,31.8,31.8,29.6,30.95,981000.0
3296,2026-07-17,27.0,27.0,25.4,25.6,145959.0
3297,2026-07-20,33.0,33.9,29.15,29.15,1445000.0
3303,2026-07-20,53.2,53.2,50.7,51.7,1246000.0
3305,2026-07-17,117.0,117.0,109.0,109.0,2859889.0
3306,2026-07-20,43.2,43.85,42.0,43.7,203000.0
3308,2026-07-17,20.65,20.7,19.8,19.9,128686.0
3310,2026-07-20,67.5,68.3,66.5,67.8,7000.0
3311,2026-07-17,35.5,36.0,33.05,33.8,878340.0
3312,2026-07-17,50.6,51.3,48.1,48.3,2083960.0
3313,2026-07-20,12.0,12.05,11.65,11.85,95000.0
3317,2026-07-20,84.9,84.9,77.0,77.8,2496000.0
3321,2026-07-17,20.0,20.0,18.65,18.9,583660.0
3322,2026-07-20,12.15,12.3,11.8,11.95,589000.0
3323,2026-07-20,30.5,30.9,28.0,29.8,896000.0
3324,2026-07-20,913.0,918.0,831.0,858.0,2272000.0
3325,2026-07-20,12.3,12.55,12.0,12.35,110000.0
3332,2026-07-20,65.0,65.0,65.0,65.0,3000.0
3338,2026-07-17,67.7,67.7,63.8,63.8,587746.0
3339,2026-07-20,36.2,36.55,33.1,34.55,1167000.0
3346,2026-07-17,22.1,22.1,20.65,20.7,1265481.0
3349,2026-07-20,22.55,23.0,21.8,22.0,139000.0
3354,2026-07-20,21.9,22.65,20.3,21.7,306000.0
3356,2026-07-17,58.5,58.5,55.9,56.2,956404.0
3357,2026-07-20,221.5,221.5,200.5,207.5,2636000.0
3360,2026-07-20,19.3,19.85,18.85,18.85,2972000.0
3362,2026-07-20,156.0,156.5,144.5,148.5,2490000.0
3363,2026-07-20,492.0,506.0,458.5,503.0,3218000.0
3372,2026-07-20,17.1,17.35,16.3,16.5,762000.0
3373,2026-07-20,16.3,17.15,16.3,16.5,163000.0
3374,2026-07-20,361.0,362.5,332.0,345.5,14774000.0
3376,2026-07-17,192.0,194.0,186.0,187.0,4050712.0
3379,2026-07-20,31.0,31.45,29.8,30.0,156000.0
3380,2026-07-17,31.8,31.8,29.7,29.8,3844346.0
3388,2026-07-20,74.5,75.7,70.5,73.3,874000.0
3390,2026-07-20,24.1,24.3,23.05,23.7,343000.0
3402,2026-07-20,144.5,145.5,134.5,140.0,1191000.0
3406,2026-07-17,543.0,547.0,515.0,519.0,1723470.0
3413,2026-07-17,355.5,383.5,352.0,371.0,7028634.0
3416,2026-07-17,168.5,170.0,161.0,162.0,618809.0
3419,2026-07-17,12.35,12.65,12.3,12.55,373426.0
3430,2026-07-20,127.5,127.5,117.0,122.0,612000.0
3432,2026-07-17,17.5,17.5,16.7,17.0,39880.0
3434,2026-07-20,28.55,29.2,28.1,28.9,155000.0
3437,2026-07-17,18.8,18.85,17.8,17.9,1147798.0
3438,2026-07-20,55.6,55.6,52.0,54.1,128000.0
3441,2026-07-20,69.8,69.8,63.3,63.7,5608000.0
3443,2026-07-17,3950.0,4050.0,3780.0,3835.0,2361511.0
3444,2026-07-20,78.3,78.6,74.2,75.1,155000.0
3447,2026-07-17,32.0,32.0,30.15,30.25,539505.0
3450,2026-07-17,450.0,457.0,432.0,432.0,4187634.0
3455,2026-07-20,201.5,201.5,185.0,190.5,1433000.0
3465,2026-07-20,30.0,30.9,29.6,30.0,72000.0
3466,2026-07-20,29.65,29.75,28.65,29.55,269000.0
3467,2026-07-20,51.4,51.5,49.05,49.6,44000.0
3479,2026-07-20,136.5,139.5,126.5,135.0,1375000.0
3481,2026-07-17,53.4,55.1,52.6,52.6,343294756.0
3483,2026-07-20,77.3,78.5,73.5,76.0,331000.0
3484,2026-07-20,48.0,48.4,46.45,46.7,309000.0
3485,2026-07-20,240.0,240.0,215.0,224.0,260000.0
3489,2026-07-20,19.45,19.45,19.1,19.15,129000.0
3490,2026-07-20,27.5,27.9,26.3,26.75,589000.0
3491,2026-07-20,1380.0,1405.0,1220.0,1220.0,2543000.0
3492,2026-07-20,21.95,21.95,21.6,21.95,36000.0
3494,2026-07-17,8.02,8.02,7.63,7.63,91149.0
3498,2026-07-20,113.5,115.0,105.5,109.5,1784000.0
3499,2026-07-20,14.2,14.2,13.5,13.6,125000.0
3501,2026-07-17,40.4,40.6,39.8,39.95,379057.0
3504,2026-07-17,68.3,68.5,63.6,64.0,781771.0
3508,2026-07-20,16.45,16.45,15.2,15.8,197000.0
3511,2026-07-20,20.7,20.7,19.6,20.0,442000.0
3512,2026-07-20,19.4,19.4,19.0,19.3,71000.0
3515,2026-07-17,205.0,205.5,200.0,200.5,564225.0
3516,2026-07-20,24.6,25.1,24.3,25.1,265000.0
3518,2026-07-17,27.9,27.9,26.0,26.7,1319332.0
3520,2026-07-20,15.8,17.2,15.55,16.4,819000.0
3521,2026-07-20,12.2,12.3,12.0,12.1,61000.0
3522,2026-07-20,13.4,13.5,12.9,13.1,114000.0
3523,2026-07-20,14.8,14.8,14.05,14.15,12000.0
3526,2026-07-20,297.5,303.0,291.0,298.0,383000.0
3527,2026-07-20,55.0,56.0,53.1,54.0,165000.0
3528,2026-07-17,85.3,86.6,82.5,84.0,508536.0
3529,2026-07-20,2315.0,2350.0,2185.0,2300.0,888000.0
3530,2026-07-17,60.0,60.0,56.4,56.8,326582.0
3531,2026-07-20,22.5,22.5,22.45,22.45,2000.0
3532,2026-07-17,424.0,470.0,424.0,424.0,9795006.0
3533,2026-07-17,1985.0,2005.0,1860.0,1865.0,1577240.0
3535,2026-07-17,93.7,94.4,90.0,91.7,1919406.0
3537,2026-07-20,57.0,57.3,53.1,55.1,735000.0
3540,2026-07-20,21.35,21.6,20.55,21.1,353000.0
3541,2026-07-20,21.6,21.8,21.6,21.8,22000.0
3543,2026-07-17,30.4,30.6,29.05,29.05,917090.0
3545,2026-07-17,51.0,51.1,48.5,48.5,1657344.0
3546,2026-07-20,72.9,72.9,71.3,71.4,161000.0
3548,2026-07-20,75.9,76.2,71.6,73.9,444000.0
3550,2026-07-17,24.1,24.25,22.25,22.5,3356607.0
3551,2026-07-20,194.0,195.5,179.5,185.0,1026000.0
3552,2026-07-20,45.05,45.5,44.0,45.05,118000.0
3555,2026-07-20,140.0,140.0,131.5,134.0,92000.0
3556,2026-07-20,64.2,64.6,59.1,61.0,789000.0
3557,2026-07-17,26.0,26.45,25.1,25.55,107731.0
3558,2026-07-20,128.5,130.5,126.0,126.5,152000.0
3563,2026-07-17,682.0,685.0,631.0,631.0,1013888.0
3564,2026-07-20,45.2,46.5,44.8,45.5,208000.0
3567,2026-07-20,28.2,28.2,26.3,27.2,96000.0
3570,2026-07-20,161.5,162.5,158.5,162.0,33000.0
3576,2026-07-17,17.65,17.85,16.85,17.85,59360600.0
3577,2026-07-20,132.0,143.0,132.0,143.0,2092000.0
3580,2026-07-20,86.5,86.5,79.1,81.2,646000.0
3581,2026-07-20,111.5,114.0,105.0,110.5,636000.0
3583,2026-07-17,800.0,801.0,747.0,747.0,1414605.0
3587,2026-07-20,250.0,255.0,234.5,245.5,741000.0
3588,2026-07-17,59.5,59.5,54.2,54.9,778857.0
3591,2026-07-17,22.8,22.8,21.1,21.25,1554684.0
3592,2026-07-17,241.5,242.5,230.0,232.0,700818.0
3593,2026-07-17,16.95,16.95,15.3,15.35,31110.0
3594,2026-07-20,47.6,48.15,45.0,46.0,630000.0
3596,2026-07-17,187.0,190.0,181.0,181.5,905371.0
3597,2026-07-20,25.6,26.2,25.35,26.2,46000.0
3605,2026-07-17,83.0,84.7,78.7,79.3,4997023.0
3607,2026-07-17,15.8,15.8,14.75,14.75,801689.0
3609,2026-07-20,27.95,27.95,27.0,27.6,57000.0
3611,2026-07-20,182.5,183.5,181.0,183.0,51000.0
3615,2026-07-20,41.0,41.0,37.1,38.7,1562000.0
3617,2026-07-17,212.0,214.5,204.0,204.0,591379.0
3622,2026-07-17,55.2,55.2,53.1,53.2,558894.0
3623,2026-07-20,21.15,21.3,20.5,21.05,46000.0
3624,2026-07-20,95.0,95.7,88.0,89.5,5065000.0
3625,2026-07-20,16.7,18.35,16.1,18.35,1164000.0
3628,2026-07-20,67.4,67.5,65.0,66.5,203000.0
3629,2026-07-20,0.0,0.0,0.0,0.0,0.0
3630,2026-07-20,25.8,25.8,24.65,25.05,720000.0
3631,2026-07-20,32.8,32.8,31.5,32.35,35000.0
3632,2026-07-20,8.25,8.25,8.25,8.25,1000.0
3645,2026-07-17,74.0,74.1,69.0,69.4,2188150.0
3646,2026-07-20,22.9,23.1,22.55,23.1,45000.0
3652,2026-07-17,30.05,30.05,28.8,29.0,260971.0
3653,2026-07-17,3260.0,3350.0,3150.0,3210.0,1110713.0
3661,2026-07-17,3585.0,3655.0,3480.0,3480.0,2162718.0
3663,2026-07-20,71.0,71.0,65.3,67.8,890000.0
3664,2026-07-20,5.8,6.2,5.8,6.2,25000.0
3665,2026-07-17,1855.0,1915.0,1765.0,1765.0,3375931.0
3666,2026-07-20,24.5,24.5,23.85,24.4,91000.0
3669,2026-07-17,35.15,35.15,33.0,33.6,311696.0
3672,2026-07-20,12.85,13.25,12.6,12.6,38000.0
3673,2026-07-17,69.0,69.5,64.5,65.5,8741193.0
3675,2026-07-20,281.0,285.0,258.0,264.5,1595000.0
3679,2026-07-17,110.5,110.5,108.5,109.5,80072.0
3680,2026-07-20,466.5,466.5,423.0,437.5,2524000.0
3684,2026-07-20,49.4,50.8,48.4,50.4,40000.0
3685,2026-07-20,38.8,38.8,34.3,37.65,3297000.0
3686,2026-07-17,16.4,16.4,15.5,15.5,284481.0
3687,2026-07-20,71.9,71.9,68.6,71.3,100000.0
3689,2026-07-20,106.5,107.0,100.5,106.0,1611000.0
3691,2026-07-20,119.0,121.0,113.0,115.5,914000.0
3693,2026-07-20,442.5,463.0,432.0,451.5,693000.0
3694,2026-07-17,62.5,64.0,60.0,60.1,1688312.0
3701,2026-07-17,40.3,40.6,39.2,39.2,1094875.0
3702,2026-07-17,111.5,113.0,108.0,109.5,11654119.0
3703,2026-07-17,20.75,20.75,20.4,20.5,1564713.0
3704,2026-07-17,44.9,46.9,44.8,45.7,4787968.0
3705,2026-07-17,55.6,55.6,54.2,54.2,265888.0
3706,2026-07-17,88.2,88.5,86.0,88.3,14420694.0
3707,2026-07-20,68.8,69.1,62.5,64.8,8957000.0
3708,2026-07-17,99.8,99.9,95.1,95.1,835237.0
3709,2026-07-20,75.2,75.2,71.0,72.7,904000.0
3710,2026-07-20,5.64,5.68,5.51,5.63,176000.0
3711,2026-07-17,625.0,635.0,614.0,614.0,27892135.0
3712,2026-07-17,16.75,17.05,16.3,16.55,1268431.0
3713,2026-07-20,14.0,14.45,14.0,14.15,21000.0
3714,2026-07-17,55.5,56.0,52.5,52.5,11845962.0
3715,2026-07-17,132.5,133.0,123.5,123.5,11026800.0
3716,2026-07-17,34.4,34.5,33.9,33.9,193666.0
3717,2026-07-17,23.75,23.75,22.1,22.45,4629743.0
4102,2026-07-20,20.4,20.4,20.0,20.35,65000.0
