symbol,date,open,high,low,close,volume
2509,2026-08-12,13.5,13.65,13.5,13.55,48982.0
2511,2026-08-12,8.23,8.34,8.23,8.29,649500.0
2514,2026-08-12,12.25,12.3,12.15,12.2,78114.0
2515,2026-08-12,12.05,12.2,11.95,11.95,5338143.0
2516,2026-08-12,14.1,14.15,13.9,13.95,282023.0
2520,2026-08-12,34.45,35.3,34.0,35.25,1900544.0
2524,2026-08-12,34.4,34.7,34.2,34.65,69839.0
2527,2026-08-12,46.75,47.05,46.15,46.35,664520.0
2528,2026-08-12,20.35,20.65,20.1,20.6,392560.0
2530,2026-08-12,19.2,19.6,19.2,19.4,363209.0
2534,2026-08-12,17.05,17.15,17.0,17.0,167415.0
2535,2026-08-12,88.8,89.4,88.4,88.8,205986.0
2536,2026-08-12,20.9,21.45,20.8,21.25,1793130.0
2537,2026-08-12,10.95,11.05,10.95,11.05,734455.0
2538,2026-08-12,9.13,9.17,9.13,9.13,160499.0
2539,2026-08-12,41.8,42.65,41.55,42.15,1228769.0
2540,2026-08-12,43.55,44.85,42.45,44.5,4288759.0
2542,2026-08-12,44.7,44.85,44.5,44.8,6355986.0
2543,2026-08-12,39.75,41.0,38.95,41.0,2088047.0
2545,2026-08-12,33.9,35.0,33.9,34.95,495509.0
2546,2026-08-12,96.9,100.0,94.4,99.6,490615.0
2547,2026-08-12,10.15,10.15,9.82,10.1,8212336.0
2548,2026-08-12,93.4,94.3,93.2,93.6,1115940.0
2596,2026-08-13,32.35,32.5,32.3,32.5,41000.0
2597,2026-08-12,168.0,168.5,166.5,167.0,145358.0
2601,2026-08-12,6.16,6.23,6.08,6.16,2348831.0
2603,2026-08-12,217.0,217.0,213.0,214.5,9547184.0
2605,2026-08-12,32.8,33.1,32.3,32.55,3722074.0
2606,2026-08-12,67.9,68.4,66.8,67.4,3844315.0
2607,2026-08-12,49.5,50.7,49.45,50.5,1292137.0
2608,2026-08-12,28.6,28.7,28.55,28.6,264302.0
2609,2026-08-12,52.0,52.1,51.3,51.7,10408883.0
2610,2026-08-12,20.25,20.4,20.1,20.25,25579627.0
2611,2026-08-12,14.05,14.1,13.9,13.9,149875.0
2612,2026-08-12,54.1,55.2,54.1,55.0,165444.0
2613,2026-08-12,20.75,20.75,20.4,20.45,99383.0
2614,2026-08-12,18.15,18.15,17.95,17.95,305558.0
2615,2026-08-12,87.7,87.7,86.0,87.1,7124905.0
2616,2026-08-12,13.4,13.45,13.35,13.4,114220.0
2617,2026-08-12,29.4,29.45,28.95,29.0,921179.0
2618,2026-08-12,41.9,42.6,41.45,42.15,22165760.0
2630,2026-08-12,48.8,48.8,47.65,47.9,1677336.0
2633,2026-08-12,25.8,25.85,25.75,25.8,3217083.0
2634,2026-08-12,61.8,62.2,61.4,61.7,13149669.0
2636,2026-08-12,68.3,68.6,67.6,67.6,171984.0
2637,2026-08-12,87.3,88.8,86.8,88.0,1487773.0
2640,2026-08-13,151.5,151.5,147.0,148.0,37000.0
2641,2026-08-13,17.6,17.7,17.2,17.2,1285000.0
2642,2026-08-12,20.35,20.5,20.3,20.4,35974.0
2643,2026-08-13,61.1,61.7,61.0,61.5,95000.0
2645,2026-08-12,186.0,186.0,179.0,182.0,3576853.0
2646,2026-08-12,20.65,20.7,20.45,20.55,5954409.0
2701,2026-08-12,10.65,10.75,10.65,10.65,52042.0
2702,2026-08-12,12.45,12.5,12.4,12.45,15973.0
2704,2026-08-12,46.55,46.75,45.35,45.35,126112.0
2705,2026-08-12,16.15,16.2,16.05,16.05,52770.0
2706,2026-08-12,12.6,12.6,12.45,12.5,58547.0
2707,2026-08-12,179.5,179.5,178.0,179.0,145196.0
2712,2026-08-12,14.35,14.85,14.35,14.35,6184.0
2718,2026-08-13,45.9,48.7,45.9,48.6,181000.0
2719,2026-08-13,21.05,21.05,21.0,21.0,13000.0
2722,2026-08-12,22.05,22.1,21.6,21.8,28722.0
2723,2026-08-12,62.1,62.1,61.0,61.6,385670.0
2724,2026-08-13,10.35,10.9,10.3,10.75,127000.0
2726,2026-08-13,8.95,8.95,8.65,8.8,10000.0
2727,2026-08-12,236.5,238.0,233.5,234.0,319500.0
2729,2026-08-13,162.0,162.0,160.5,161.0,9000.0
2731,2026-08-12,146.5,146.5,144.0,145.5,445559.0
2732,2026-08-13,63.5,63.6,63.2,63.2,36000.0
2734,2026-08-13,14.95,15.1,14.85,14.9,66000.0
2736,2026-08-13,11.4,11.5,11.4,11.45,41000.0
2739,2026-08-12,34.5,34.6,34.45,34.5,51211.0
2740,2026-08-13,30.75,30.75,28.45,30.25,4000.0
2743,2026-08-13,56.8,57.3,55.3,55.7,165000.0
2745,2026-08-13,88.4,88.5,88.1,88.5,53000.0
2748,2026-08-12,38.5,38.5,38.2,38.45,69049.0
2751,2026-08-13,53.5,53.6,53.5,53.6,2000.0
2752,2026-08-13,179.5,181.5,179.0,180.0,26000.0
2753,2026-08-12,184.0,184.5,181.5,183.0,154102.0
2754,2026-08-13,71.6,71.6,68.5,69.0,158000.0
2755,2026-08-13,104.0,104.5,104.0,104.5,41000.0
2756,2026-08-13,56.1,56.5,55.8,56.5,18000.0
2762,2026-08-12,82.7,84.5,82.7,83.6,47850.0
2801,2026-08-12,23.1,23.7,23.1,23.7,24738757.0
2812,2026-08-12,18.55,18.75,18.45,18.65,10512480.0
2816,2026-08-12,34.05,34.25,33.75,34.1,255621.0
2820,2026-08-12,16.3,16.35,16.2,16.2,2594850.0
2832,2026-08-12,58.2,58.7,58.2,58.5,48624.0
2834,2026-08-12,16.45,16.55,16.4,16.5,20167875.0
2836,2026-08-12,11.85,11.95,11.8,11.9,988631.0
2838,2026-08-12,20.0,20.05,19.75,19.9,1900708.0
2845,2026-08-12,13.15,13.2,13.1,13.1,6113495.0
2849,2026-08-12,14.5,14.65,14.45,14.45,104790.0
2850,2026-08-12,160.0,160.0,157.5,158.0,211789.0
2851,2026-08-12,36.05,37.05,36.0,36.7,1550823.0
2852,2026-08-12,26.9,26.95,26.8,26.9,194678.0
2855,2026-08-12,46.4,48.0,46.4,47.5,5911656.0
2867,2026-08-12,9.45,9.54,9.34,9.43,12505760.0
2880,2026-08-12,43.9,43.95,42.85,43.2,30304400.0
2881,2026-08-12,127.5,129.5,126.5,127.0,9181394.0
2882,2026-08-12,100.0,101.0,98.5,99.7,17439454.0
2883,2026-08-12,31.0,31.4,30.55,31.2,29200840.0
2884,2026-08-12,37.2,37.25,36.3,36.75,28134028.0
2885,2026-08-12,68.9,69.4,67.9,68.6,12235826.0
2886,2026-08-12,49.4,49.45,48.55,48.7,31601725.0
2887,2026-08-12,35.65,36.0,35.1,35.65,35236423.0
2889,2026-08-12,15.25,15.3,15.15,15.2,4333742.0
2890,2026-08-12,39.15,39.9,39.0,39.85,19290517.0
2891,2026-08-12,66.3,67.0,65.5,66.6,39347639.0
2892,2026-08-12,32.7,33.15,32.45,33.15,42976191.0
2897,2026-08-12,10.1,10.15,10.05,10.1,2639935.0
2901,2026-08-12,23.5,24.15,23.5,24.1,8830.0
2903,2026-08-12,22.05,22.1,21.9,22.0,1295634.0
2904,2026-08-12,13.0,13.05,13.0,13.0,30345.0
2905,2026-08-12,16.4,16.5,16.3,16.4,479803.0
2906,2026-08-12,13.65,13.65,13.5,13.5,106315.0
2908,2026-08-12,21.7,21.85,21.6,21.85,137147.0
2910,2026-08-12,23.8,25.0,23.8,24.4,10002.0
2911,2026-08-12,6.97,7.03,6.91,7.0,93190.0
2912,2026-08-12,219.5,221.0,219.0,219.5,1185047.0
2913,2026-08-12,11.0,11.1,10.95,11.0,1074172.0
2915,2026-08-12,53.6,54.5,53.6,54.5,3511208.0
2916,2026-08-13,41.1,41.1,40.65,40.75,54000.0
2923,2026-08-12,25.7,27.7,25.7,27.25,181146.0
2924,2026-08-13,16.95,16.95,16.95,16.95,1000.0
2926,2026-08-13,30.5,30.5,30.35,30.35,10000.0
2929,2026-08-12,5.97,5.97,5.72,5.89,509250.0
2937,2026-08-13,46.1,47.8,46.1,47.8,16000.0
2939,2026-08-12,20.05,20.05,19.35,19.9,21000.0
2941,2026-08-13,30.5,30.5,30.5,30.5,1000.0
2945,2026-08-12,40.25,40.55,40.15,40.25,40508.0
2947,2026-08-13,62.4,62.5,62.4,62.5,15000.0
2948,2026-08-13,37.5,37.95,36.5,37.95,3000.0
2949,2026-08-13,0.0,0.0,0.0,0.0,0.0
3002,2026-08-12,16.85,17.3,16.85,17.2,99018.0
3003,2026-08-12,70.4,71.1,67.5,69.7,1806218.0
3004,2026-08-12,126.5,126.5,125.0,126.0,179802.0
3005,2026-08-12,114.0,116.0,114.0,114.5,2143916.0
3006,2026-08-12,275.5,279.0,269.0,274.0,3672397.0
3008,2026-08-12,4390.0,4685.0,4355.0,4585.0,2154833.0
3010,2026-08-12,130.5,135.5,130.0,132.5,3964904.0
3011,2026-08-12,11.5,11.6,11.3,11.3,528138.0
3013,2026-08-12,86.5,90.0,86.5,86.7,1104636.0
3014,2026-08-12,135.0,136.0,134.5,135.0,706044.0
3015,2026-08-12,57.6,57.6,55.5,55.7,811620.0
3016,2026-08-12,102.5,109.0,102.5,104.0,8373062.0
3017,2026-08-12,2765.0,2915.0,2755.0,2910.0,4218037.0
3018,2026-08-12,13.0,13.0,12.45,12.45,91647.0
3019,2026-08-12,137.0,138.5,134.5,137.5,3207088.0
3021,2026-08-12,21.15,21.5,21.0,21.05,129947.0
3022,2026-08-12,107.5,107.5,104.0,105.5,3562326.0
3023,2026-08-12,320.5,324.0,315.5,315.5,1079067.0
3024,2026-08-12,13.3,13.45,13.05,13.35,1208031.0
3025,2026-08-12,55.2,57.1,55.2,56.7,235025.0
3026,2026-08-12,646.0,710.0,631.0,685.0,24162223.0
3027,2026-08-12,18.2,18.65,18.2,18.4,183600.0
3028,2026-08-12,70.5,72.5,69.5,69.7,1501169.0
3029,2026-08-12,108.5,109.5,107.5,108.5,766885.0
3030,2026-08-12,302.5,311.0,302.5,307.5,1699434.0
3031,2026-08-12,23.0,23.55,22.95,23.3,398620.0
3032,2026-08-12,79.9,83.2,79.5,81.5,600757.0
3033,2026-08-12,50.6,52.8,50.2,50.3,8687589.0
3034,2026-08-12,538.0,544.0,532.0,537.0,3050823.0
3035,2026-08-12,176.5,180.0,176.5,179.0,2383829.0
3036,2026-08-12,220.0,222.0,216.0,217.5,10223957.0
3037,2026-08-12,999.0,1010.0,990.0,1000.0,8196771.0
3038,2026-08-12,20.6,20.6,20.4,20.5,158512.0
3040,2026-08-12,37.3,38.5,37.3,37.7,72937.0
3041,2026-08-12,23.45,24.3,23.45,23.45,683686.0
3042,2026-08-12,179.0,185.0,175.5,181.5,13464133.0
3043,2026-08-12,20.45,20.75,20.45,20.6,81948.0
3044,2026-08-12,485.5,485.5,485.5,485.5,2995810.0
3045,2026-08-12,109.5,110.0,109.0,109.5,6681107.0
3046,2026-08-12,61.7,62.4,61.0,62.3,1106823.0
3047,2026-08-12,14.4,14.45,14.25,14.35,371751.0
3048,2026-08-12,59.8,62.4,59.6,59.7,9820279.0
3049,2026-08-12,10.8,10.95,10.7,10.75,1528242.0
3050,2026-08-12,11.65,11.7,11.5,11.55,506211.0
3051,2026-08-12,23.15,23.4,23.0,23.25,397605.0
3052,2026-08-12,10.85,10.95,10.85,10.85,277994.0
3054,2026-08-12,48.0,49.15,48.0,48.35,84955.0
3055,2026-08-12,109.5,117.0,107.0,117.0,1896034.0
3056,2026-08-12,14.15,14.15,14.0,14.1,421678.0
3057,2026-08-12,16.4,16.55,16.0,16.3,166998.0
3058,2026-08-12,8.36,8.36,8.25,8.31,438610.0
3059,2026-08-12,40.4,41.1,40.35,40.8,1890383.0
3060,2026-08-12,28.9,29.55,28.9,28.9,791619.0
3062,2026-08-12,21.0,21.4,20.9,21.3,1450482.0
3064,2026-08-13,0.0,0.0,0.0,0.0,0.0
3066,2026-08-13,24.05,24.4,23.15,23.6,1410000.0
3067,2026-08-13,0.0,0.0,0.0,0.0,0.0
3071,2026-08-13,25.65,25.75,24.9,25.2,206000.0
3073,2026-08-13,23.2,24.0,22.6,22.65,111000.0
3078,2026-08-13,53.6,53.6,52.6,52.9,1162000.0
3081,2026-08-13,2840.0,2845.0,2640.0,2665.0,1670000.0
3083,2026-08-13,23.85,24.25,23.7,24.1,297000.0
3085,2026-08-13,12.2,12.2,12.2,12.2,2000.0
3086,2026-08-13,27.6,27.6,26.75,26.8,116000.0
3088,2026-08-13,141.5,141.5,138.0,138.0,787000.0
3090,2026-08-12,175.5,177.0,168.0,170.5,20350162.0
3092,2026-08-12,23.9,24.15,23.75,23.95,73115.0
3093,2026-08-13,49.3,50.2,48.7,49.25,358000.0
3094,2026-08-12,37.3,38.0,36.6,36.7,1222137.0
3095,2026-08-13,37.55,37.55,37.55,37.55,1000.0
3105,2026-08-13,406.5,417.5,383.0,387.0,38808000.0
3114,2026-08-13,35.5,36.5,34.95,35.0,890000.0
3115,2026-08-13,8.7,8.7,8.7,8.7,1000.0
3118,2026-08-13,31.8,31.8,31.7,31.7,2000.0
3122,2026-08-13,26.2,26.6,26.05,26.1,83000.0
3128,2026-08-13,22.3,22.3,22.05,22.2,46000.0
3130,2026-08-12,203.5,207.0,203.0,207.0,140449.0
3131,2026-08-13,2610.0,2730.0,2560.0,2635.0,807000.0
3135,2026-08-12,168.0,171.0,164.5,165.5,1937213.0
3138,2026-08-12,96.0,98.7,96.0,97.6,124849.0
3141,2026-08-13,75.8,76.6,75.1,75.6,578000.0
3147,2026-08-13,234.0,236.5,231.0,234.0,510000.0
3149,2026-08-12,67.8,72.0,67.5,68.3,25469581.0
3150,2026-08-12,17.75,18.1,17.75,17.9,40624.0
3152,2026-08-13,233.5,236.0,230.5,231.0,118000.0
3158,2026-08-13,83.4,84.0,83.3,83.6,5000.0
3162,2026-08-13,66.6,67.0,65.3,65.5,704000.0
3163,2026-08-13,740.0,740.0,715.0,717.0,1510000.0
3164,2026-08-12,16.45,16.45,16.3,16.4,13183.0
3167,2026-08-12,642.0,673.0,635.0,672.0,417464.0
3168,2026-08-12,42.15,42.6,41.7,42.5,21003.0
3169,2026-08-13,103.5,104.0,101.0,102.0,77000.0
3171,2026-08-13,64.0,64.2,63.6,64.1,41000.0
3176,2026-08-13,33.9,34.6,33.7,34.15,422000.0
3178,2026-08-13,60.7,61.0,59.0,59.0,99000.0
3188,2026-08-13,23.8,23.8,23.25,23.3,236000.0
3189,2026-08-12,847.0,864.0,827.0,858.0,3488257.0
3191,2026-08-13,18.9,18.9,18.2,18.55,21000.0
3205,2026-08-13,49.7,49.8,48.5,48.6,62000.0
3206,2026-08-13,35.5,35.55,34.15,34.75,87000.0
3207,2026-08-13,43.05,43.15,41.7,41.8,170000.0
3209,2026-08-12,56.9,56.9,55.2,55.5,2455645.0
3211,2026-08-13,417.0,419.0,405.0,406.5,9242000.0
3213,2026-08-13,135.0,136.0,133.0,135.0,310000.0
3217,2026-08-13,147.5,148.0,141.5,142.0,1761000.0
3218,2026-08-13,139.5,139.5,135.5,136.5,659000.0
3219,2026-08-13,75.8,77.4,72.6,72.8,344000.0
3221,2026-08-13,49.3,52.0,49.3,49.35,4624000.0
3224,2026-08-13,36.3,36.6,36.0,36.0,32000.0
3226,2026-08-13,51.5,51.6,50.0,51.6,54000.0
3227,2026-08-13,205.5,206.0,200.0,201.5,1217000.0
3228,2026-08-13,148.5,155.0,148.0,149.0,352000.0
3229,2026-08-12,50.8,56.0,49.7,55.9,2458125.0
3230,2026-08-13,40.95,42.2,40.45,40.45,605000.0
3231,2026-08-12,189.5,195.0,189.0,193.5,43108701.0
3232,2026-08-13,19.9,20.35,19.8,20.0,40000.0
3234,2026-08-13,133.5,146.0,133.5,141.0,7968000.0
3236,2026-08-13,46.0,49.0,46.0,47.3,7376000.0
3252,2026-08-13,16.0,16.2,16.0,16.0,11000.0
3257,2026-08-12,52.2,52.4,51.7,52.0,241305.0
3259,2026-08-13,14.0,14.1,14.0,14.1,26000.0
3260,2026-08-13,416.0,419.0,409.0,409.0,7790000.0
3264,2026-08-13,222.5,238.0,220.0,230.5,16612000.0
3265,2026-08-13,179.5,190.5,178.5,181.0,3486000.0
3266,2026-08-12,13.85,14.0,13.8,13.95,30143.0
3268,2026-08-13,19.6,19.8,19.3,19.4,116000.0
3272,2026-08-13,13.8,14.15,13.75,13.8,18000.0
3276,2026-08-13,15.1,15.1,14.55,14.55,136000.0
3284,2026-08-13,21.35,21.7,21.2,21.5,215000.0
3285,2026-08-13,38.0,39.35,37.4,38.15,30000.0
3287,2026-08-13,38.0,38.0,34.45,35.7,1409000.0
3288,2026-08-13,21.9,21.95,21.0,21.0,48000.0
3289,2026-08-13,143.0,144.0,140.5,141.5,704000.0
3290,2026-08-13,57.0,57.8,56.4,57.2,522000.0
3293,2026-08-13,772.0,777.0,750.0,762.0,2174000.0
3294,2026-08-13,32.2,32.3,31.65,31.65,285000.0
3296,2026-08-12,23.2,23.55,23.15,23.35,17156.0
3297,2026-08-13,29.7,29.7,28.25,28.25,36000.0
3303,2026-08-13,53.9,53.9,53.1,53.2,289000.0
3305,2026-08-12,113.5,117.5,112.5,116.0,2584249.0
3306,2026-08-13,44.8,44.85,44.5,44.6,39000.0
3308,2026-08-12,19.85,19.85,19.3,19.5,22129.0
3310,2026-08-13,69.8,69.8,68.2,68.6,11000.0
3311,2026-08-12,32.3,33.1,32.0,32.0,273233.0
3312,2026-08-12,49.85,52.1,49.0,51.7,1704916.0
3313,2026-08-13,10.55,10.55,10.25,10.25,129000.0
3317,2026-08-13,70.6,73.5,70.4,70.6,836000.0
3321,2026-08-12,18.85,19.3,18.8,18.85,185632.0
3322,2026-08-13,11.5,11.65,11.5,11.6,224000.0
3323,2026-08-13,32.6,32.6,31.65,31.65,347000.0
3324,2026-08-13,1065.0,1080.0,1025.0,1035.0,4335000.0
3325,2026-08-13,11.8,11.9,11.6,11.65,138000.0
3332,2026-08-13,62.5,62.5,62.5,62.5,1000.0
3338,2026-08-12,63.5,64.5,63.1,64.1,327777.0
3339,2026-08-13,38.5,38.75,37.8,38.05,1175000.0
3346,2026-08-12,21.0,21.45,21.0,21.45,213828.0
3349,2026-08-13,22.9,23.05,22.0,23.0,188000.0
3354,2026-08-13,21.2,21.2,20.6,20.6,151000.0
3356,2026-08-12,59.5,60.8,59.4,60.0,677106.0
3357,2026-08-13,230.5,253.5,229.5,253.5,3798000.0
3360,2026-08-13,17.45,17.75,16.95,17.1,2500000.0
3362,2026-08-13,181.0,181.5,177.5,181.0,1439000.0
3363,2026-08-13,654.0,656.0,598.0,600.0,5448000.0
3372,2026-08-13,16.2,16.4,16.1,16.1,279000.0
3373,2026-08-13,16.75,16.85,16.6,16.7,94000.0
3374,2026-08-13,333.5,341.0,324.5,325.0,13438000.0
3376,2026-08-12,187.0,197.5,186.0,192.0,4240998.0
3379,2026-08-13,29.8,30.5,29.55,29.65,258000.0
3380,2026-08-12,28.45,28.9,28.25,28.4,1386318.0
3388,2026-08-13,78.6,78.9,74.8,76.3,1149000.0
3390,2026-08-13,22.7,22.8,22.2,22.35,120000.0
3402,2026-08-13,130.0,130.5,128.0,128.0,266000.0
3406,2026-08-12,546.0,584.0,535.0,578.0,2755054.0
3413,2026-08-12,306.0,306.5,303.0,303.5,877136.0
3416,2026-08-12,186.0,189.0,185.0,187.5,301819.0
3419,2026-08-12,12.15,12.15,11.95,12.1,84054.0
3430,2026-08-13,116.5,119.0,114.5,119.0,1163000.0
3432,2026-08-12,16.05,16.05,15.25,16.0,61223.0
3434,2026-08-13,30.0,30.5,29.8,30.0,117000.0
3437,2026-08-12,17.8,18.2,17.6,17.9,444320.0
3438,2026-08-13,60.2,60.5,59.3,60.2,60000.0
3441,2026-08-13,87.4,88.7,85.0,85.0,11425000.0
3443,2026-08-12,5025.0,5180.0,4945.0,5130.0,2712101.0
3444,2026-08-13,79.9,79.9,78.4,78.7,262000.0
3447,2026-08-12,27.15,27.85,27.15,27.6,102915.0
3450,2026-08-12,484.5,508.0,484.5,507.0,1389799.0
3455,2026-08-13,222.0,231.5,217.0,225.0,2486000.0
3465,2026-08-13,30.05,30.05,29.7,29.9,12000.0
3466,2026-08-13,25.45,25.9,25.35,25.5,86000.0
3467,2026-08-13,46.0,46.5,45.7,45.8,70000.0
3479,2026-08-13,142.0,143.5,139.5,139.5,704000.0
3481,2026-08-12,51.0,52.1,50.3,50.4,189190471.0
3483,2026-08-13,75.1,76.2,74.0,74.0,352000.0
3484,2026-08-13,50.2,50.8,50.0,50.3,133000.0
3485,2026-08-13,218.0,227.0,214.0,214.0,150000.0
3489,2026-08-13,26.1,26.1,25.75,25.9,719000.0
3490,2026-08-13,36.85,36.85,36.8,36.85,3112000.0
3491,2026-08-13,1360.0,1440.0,1325.0,1345.0,2079000.0
3492,2026-08-13,21.9,22.9,21.9,22.4,111000.0
3494,2026-08-12,7.1,7.11,7.0,7.11,28859.0
3498,2026-08-13,144.0,144.0,144.0,144.0,1713000.0
3499,2026-08-13,12.8,13.0,12.8,13.0,45000.0
3501,2026-08-12,39.4,40.45,39.4,40.1,245082.0
3504,2026-08-12,73.6,78.0,73.6,76.1,1699471.0
3508,2026-08-13,17.6,17.6,17.3,17.6,59000.0
3511,2026-08-13,20.5,20.95,20.45,20.55,260000.0
3512,2026-08-13,19.6,19.75,19.45,19.7,40000.0
3515,2026-08-12,218.5,233.5,216.5,224.5,2298064.0
3516,2026-08-13,25.4,25.95,25.35,25.4,36000.0
3518,2026-08-12,28.1,28.6,28.0,28.3,219463.0
3520,2026-08-13,18.3,18.45,18.1,18.25,322000.0
3521,2026-08-13,12.7,12.7,12.3,12.65,39000.0
3522,2026-08-13,12.15,12.15,11.7,11.9,54000.0
3523,2026-08-13,15.6,15.6,14.9,15.0,18000.0
3526,2026-08-13,292.0,292.5,287.5,288.0,320000.0
3527,2026-08-13,52.2,53.0,50.8,52.4,82000.0
3528,2026-08-12,91.3,91.3,87.3,89.3,602617.0
3529,2026-08-13,2675.0,2800.0,2630.0,2700.0,1001000.0
3530,2026-08-12,56.3,57.4,56.2,56.6,118182.0
3531,2026-08-13,0.0,0.0,0.0,0.0,0.0
3532,2026-08-12,289.0,312.0,286.5,312.0,5998580.0
3533,2026-08-12,1965.0,2025.0,1950.0,2010.0,1973657.0
3535,2026-08-12,89.6,93.5,89.6,92.5,721914.0
3537,2026-08-13,57.0,61.0,56.8,58.6,3452000.0
3540,2026-08-13,21.15,21.3,20.8,20.9,173000.0
3541,2026-08-13,22.3,22.7,22.15,22.15,41000.0
3543,2026-08-12,37.55,40.5,37.45,39.7,2770013.0
3545,2026-08-12,51.4,51.5,50.6,50.8,596945.0
3546,2026-08-13,73.0,73.6,72.8,73.6,115000.0
3548,2026-08-13,77.8,78.0,77.0,77.0,135000.0
3550,2026-08-12,23.25,23.9,23.15,23.5,1827396.0
3551,2026-08-13,182.0,183.5,179.5,179.5,395000.0
3552,2026-08-13,45.2,45.7,44.9,45.5,122000.0
3555,2026-08-13,166.0,171.5,163.0,167.0,52000.0
3556,2026-08-13,65.1,66.3,64.6,64.9,331000.0
3557,2026-08-12,26.0,26.0,25.1,25.15,30091.0
3558,2026-08-13,130.5,131.5,129.5,131.0,99000.0
3563,2026-08-12,690.0,725.0,684.0,717.0,886876.0
3564,2026-08-13,48.0,50.6,48.0,48.35,265000.0
3567,2026-08-13,26.55,26.7,25.9,25.95,53000.0
3570,2026-08-13,164.0,164.5,164.0,164.5,34000.0
3576,2026-08-12,17.3,17.55,17.25,17.3,5724613.0
3577,2026-08-13,133.0,136.0,129.0,129.0,506000.0
3580,2026-08-13,80.4,82.1,79.4,79.7,343000.0
3581,2026-08-13,119.5,130.5,119.5,126.0,1163000.0
3583,2026-08-12,702.0,739.0,702.0,734.0,1159269.0
3587,2026-08-13,256.5,257.5,250.0,250.0,610000.0
3588,2026-08-12,55.9,56.0,55.1,55.4,171424.0
3591,2026-08-12,21.25,21.6,21.15,21.25,711412.0
3592,2026-08-12,238.0,240.5,237.5,238.0,309159.0
3593,2026-08-12,12.0,12.3,12.0,12.25,14346.0
3594,2026-08-13,56.7,56.9,55.0,55.6,996000.0
3596,2026-08-12,170.5,172.0,168.5,168.5,1451667.0
3597,2026-08-13,26.5,27.0,26.5,26.65,33000.0
3605,2026-08-12,111.0,120.0,111.0,120.0,8422797.0
3607,2026-08-12,14.25,14.6,14.25,14.25,235462.0
3609,2026-08-13,24.15,25.05,23.5,25.0,292000.0
3611,2026-08-13,189.0,189.0,187.0,188.5,30000.0
3615,2026-08-13,37.2,39.0,37.05,37.05,1419000.0
3617,2026-08-12,231.0,238.0,231.0,235.0,420739.0
3622,2026-08-12,55.0,55.4,54.9,55.1,172525.0
3623,2026-08-13,21.65,21.9,21.5,21.6,14000.0
3624,2026-08-13,88.5,95.1,88.5,95.1,7581000.0
3625,2026-08-13,16.8,16.95,16.75,16.75,150000.0
3628,2026-08-13,66.7,68.0,66.7,67.3,50000.0
3629,2026-08-13,13.25,13.25,13.25,13.25,10000.0
3630,2026-08-13,26.5,26.5,25.75,25.75,417000.0
3631,2026-08-13,37.3,37.3,36.15,36.25,215000.0
3632,2026-08-13,0.0,0.0,0.0,0.0,0.0
3645,2026-08-12,67.8,73.3,67.8,71.2,2153066.0
3646,2026-08-13,23.3,23.45,23.2,23.45,12000.0
3652,2026-08-12,37.5,38.5,36.5,37.2,3273573.0
3653,2026-08-12,4125.0,4470.0,4125.0,4470.0,815990.0
3661,2026-08-12,3960.0,4100.0,3950.0,4055.0,2029574.0
3663,2026-08-13,66.1,66.5,64.3,64.3,458000.0
3664,2026-08-13,5.63,6.1,5.63,6.1,5000.0
3665,2026-08-12,2195.0,2195.0,2130.0,2155.0,2983890.0
3666,2026-08-13,25.1,25.1,25.1,25.1,18000.0
3669,2026-08-12,38.8,40.5,38.8,39.5,713297.0
3672,2026-08-13,12.7,12.7,12.2,12.5,13000.0
3673,2026-08-12,63.2,64.0,63.1,63.2,2910948.0
3675,2026-08-13,275.5,294.0,275.5,278.0,928000.0
3679,2026-08-12,109.5,111.0,109.0,109.0,37680.0
3680,2026-08-13,460.0,480.0,459.0,472.0,1312000.0
3684,2026-08-13,53.9,54.0,53.5,54.0,57000.0
3685,2026-08-13,38.05,39.0,37.0,38.3,673000.0
3686,2026-08-12,14.65,14.8,14.55,14.8,58371.0
3687,2026-08-13,66.5,66.5,65.7,65.7,50000.0
3689,2026-08-13,111.5,113.5,111.0,111.5,1426000.0
3691,2026-08-13,121.0,124.5,121.0,122.0,557000.0
3693,2026-08-13,531.0,552.0,531.0,552.0,927000.0
3694,2026-08-12,53.7,54.3,53.1,53.2,767686.0
3701,2026-08-12,41.5,41.95,41.05,41.5,515740.0
3702,2026-08-12,125.0,125.5,121.0,122.5,14569285.0
3703,2026-08-12,20.2,20.3,20.0,20.0,1689770.0
3704,2026-08-12,44.55,44.55,42.3,42.6,6543462.0
3705,2026-08-12,53.7,54.5,53.7,54.0,224590.0
3706,2026-08-12,89.5,93.4,89.5,92.4,17902905.0
3707,2026-08-13,64.1,68.9,64.1,65.6,8386000.0
3708,2026-08-12,101.5,105.0,101.5,104.0,732037.0
3709,2026-08-13,72.4,73.3,71.6,71.6,795000.0
3710,2026-08-13,5.06,5.25,5.06,5.24,289000.0
3711,2026-08-12,633.0,634.0,619.0,621.0,17345961.0
3712,2026-08-12,22.4,23.95,22.25,22.8,1267427.0
3713,2026-08-13,14.05,14.65,14.05,14.6,25000.0
3714,2026-08-12,57.0,58.6,56.8,58.3,7214308.0
3715,2026-08-12,118.5,119.5,117.0,118.0,7082626.0
3716,2026-08-12,35.65,35.65,34.85,34.95,344157.0
3717,2026-08-12,23.0,23.15,22.75,22.9,1446172.0
4102,2026-08-13,19.0,19.15,18.9,19.1,24000.0
