symbol,date,open,high,low,close,volume
2511,2026-07-21,8.55,8.65,8.55,8.57,1338625.0
2514,2026-07-21,12.85,12.9,12.75,12.85,106265.0
2515,2026-07-21,12.2,12.45,12.2,12.3,10763718.0
2516,2026-07-21,14.05,14.15,13.85,14.0,65779.0
2520,2026-07-21,35.75,36.1,35.45,35.7,2277992.0
2524,2026-07-21,37.65,37.65,37.25,37.5,24844.0
2527,2026-07-21,50.4,52.0,49.3,50.5,2396345.0
2528,2026-07-21,22.2,22.3,21.95,22.15,261820.0
2530,2026-07-21,20.0,20.0,19.45,19.45,609026.0
2534,2026-07-21,17.3,17.3,17.05,17.3,513501.0
2535,2026-07-21,86.0,89.2,86.0,88.5,213029.0
2536,2026-07-21,19.5,19.7,19.35,19.5,1436861.0
2537,2026-07-21,11.1,11.15,10.95,11.05,379003.0
2538,2026-07-21,9.9,9.97,9.83,9.92,250250.0
2539,2026-07-21,39.85,40.6,39.85,40.25,476620.0
2540,2026-07-21,54.0,54.6,53.7,54.0,415879.0
2542,2026-07-21,43.6,44.1,43.25,44.1,16059980.0
2543,2026-07-21,38.65,41.0,38.65,40.0,1590952.0
2545,2026-07-21,34.25,34.4,34.05,34.15,277717.0
2546,2026-07-21,95.8,98.3,95.8,97.8,198516.0
2547,2026-07-21,10.2,10.4,10.15,10.3,1935620.0
2548,2026-07-21,101.5,103.0,101.0,102.0,2386431.0
2596,2026-07-22,31.55,31.55,31.35,31.55,8000.0
2597,2026-07-21,161.0,165.0,161.0,161.0,341668.0
2601,2026-07-21,6.66,7.2,6.58,6.85,3123866.0
2603,2026-07-21,198.0,206.0,198.0,203.0,19176764.0
2605,2026-07-21,30.6,31.55,30.6,31.05,3283039.0
2606,2026-07-21,61.6,63.6,61.6,63.0,5065409.0
2607,2026-07-21,46.55,47.5,46.55,47.5,425251.0
2608,2026-07-21,29.4,29.45,29.2,29.25,147980.0
2609,2026-07-21,49.8,51.3,49.7,50.9,27795467.0
2610,2026-07-21,21.1,21.6,21.1,21.45,33724970.0
2611,2026-07-21,14.2,14.55,14.2,14.4,368625.0
2612,2026-07-21,51.4,52.9,51.4,52.4,228551.0
2613,2026-07-21,21.35,21.7,21.1,21.25,392777.0
2614,2026-07-21,18.3,18.35,18.2,18.25,218110.0
2615,2026-07-21,81.8,85.8,81.6,85.2,26374248.0
2616,2026-07-21,13.55,13.7,13.55,13.7,136787.0
2617,2026-07-21,28.8,29.25,28.8,29.15,732705.0
2618,2026-07-21,41.9,42.5,41.8,42.3,34760562.0
2630,2026-07-21,53.0,58.9,52.5,58.9,10053046.0
2633,2026-07-21,25.9,26.25,25.85,26.1,4014093.0
2634,2026-07-21,63.8,71.5,62.6,71.5,92665583.0
2636,2026-07-21,63.6,65.1,63.6,65.0,335680.0
2637,2026-07-21,79.1,81.9,79.0,81.1,1748555.0
2640,2026-07-22,143.5,148.0,143.0,146.5,33000.0
2641,2026-07-22,17.3,17.4,17.25,17.3,1057000.0
2642,2026-07-21,20.55,20.75,20.55,20.75,16684.0
2643,2026-07-22,59.5,59.5,57.2,57.7,132000.0
2645,2026-07-21,205.5,219.0,201.0,215.0,8954103.0
2646,2026-07-21,21.4,22.05,21.35,22.0,11226352.0
2701,2026-07-21,10.9,11.0,10.85,11.0,46459.0
2702,2026-07-21,13.15,13.15,12.95,12.95,37151.0
2704,2026-07-21,45.7,46.65,45.7,46.65,239000.0
2705,2026-07-21,16.15,16.65,16.1,16.5,223548.0
2706,2026-07-21,12.9,12.9,12.75,12.9,54752.0
2707,2026-07-21,179.0,181.0,179.0,180.5,184493.0
2712,2026-07-21,0.0,0.0,0.0,0.0,0.0
2718,2026-07-22,46.4,46.8,46.1,46.1,34000.0
2719,2026-07-22,23.8,24.1,23.35,23.65,18000.0
2722,2026-07-21,22.4,22.4,22.05,22.2,56680.0
2723,2026-07-21,64.1,64.4,63.7,64.0,182729.0
2724,2026-07-22,11.5,12.15,11.45,12.15,7000.0
2726,2026-07-22,8.76,9.12,8.76,9.11,68000.0
2727,2026-07-21,223.5,228.0,221.5,226.0,767133.0
2729,2026-07-22,158.0,160.0,157.0,158.5,40000.0
2731,2026-07-21,143.5,146.5,143.5,146.0,393058.0
2732,2026-07-22,64.5,64.9,64.5,64.5,25000.0
2734,2026-07-22,15.2,15.25,15.15,15.2,57000.0
2736,2026-07-22,11.75,11.8,11.75,11.8,61000.0
2739,2026-07-21,35.15,35.6,34.7,34.9,89894.0
2740,2026-07-22,33.85,33.85,33.85,33.85,1000.0
2743,2026-07-22,61.9,61.9,61.0,61.3,39000.0
2745,2026-07-22,103.5,103.5,101.5,103.0,375000.0
2748,2026-07-21,39.7,40.1,39.7,39.9,116903.0
2751,2026-07-22,51.9,51.9,51.5,51.8,7000.0
2752,2026-07-22,178.5,178.5,178.0,178.0,4000.0
2753,2026-07-21,179.0,179.5,176.5,179.0,305810.0
2754,2026-07-22,69.1,69.4,68.8,68.8,12000.0
2755,2026-07-22,104.0,105.5,103.0,105.5,27000.0
2756,2026-07-22,59.1,59.8,59.0,59.6,12000.0
2762,2026-07-21,86.5,86.7,85.5,86.7,64288.0
2801,2026-07-21,23.85,24.3,23.85,24.3,39441368.0
2812,2026-07-21,20.4,20.6,20.4,20.45,31543014.0
2816,2026-07-21,34.25,34.25,33.85,33.85,222225.0
2820,2026-07-21,16.55,16.7,16.5,16.7,1670943.0
2832,2026-07-21,57.0,57.1,56.5,56.8,101858.0
2834,2026-07-21,17.9,18.1,17.85,18.0,31187878.0
2836,2026-07-21,12.55,12.8,12.55,12.65,6653951.0
2838,2026-07-21,20.4,20.55,20.3,20.5,3086170.0
2845,2026-07-21,13.3,13.5,13.3,13.4,8792516.0
2849,2026-07-21,14.95,15.2,14.95,15.2,151811.0
2850,2026-07-21,147.0,148.0,146.5,147.5,153482.0
2851,2026-07-21,35.95,36.6,35.7,36.15,1999524.0
2852,2026-07-21,26.65,26.8,25.8,26.75,340209.0
2855,2026-07-21,43.45,43.95,43.1,43.65,3551342.0
2867,2026-07-21,9.21,9.65,9.2,9.51,21124695.0
2880,2026-07-21,39.9,40.8,39.8,40.8,22148126.0
2881,2026-07-21,124.0,125.0,122.5,123.5,17394297.0
2882,2026-07-21,94.9,95.9,94.5,95.8,21831261.0
2883,2026-07-21,29.8,30.2,29.5,29.7,40555983.0
2884,2026-07-21,35.85,37.2,35.85,36.95,66290064.0
2885,2026-07-21,60.5,61.3,59.9,61.3,67691441.0
2886,2026-07-21,48.2,48.9,48.05,48.6,31762843.0
2887,2026-07-21,34.0,34.7,33.45,34.7,82021283.0
2889,2026-07-21,15.7,15.9,15.65,15.8,6260496.0
2890,2026-07-21,39.8,40.2,39.2,40.2,56917904.0
2891,2026-07-21,61.5,63.3,61.2,62.7,50351669.0
2892,2026-07-21,33.9,34.5,33.75,34.45,40357898.0
2897,2026-07-21,10.45,10.55,10.4,10.45,7739793.0
2901,2026-07-21,24.05,24.05,23.75,23.95,16268.0
2903,2026-07-21,22.2,22.6,22.15,22.6,3507510.0
2904,2026-07-21,13.85,13.85,13.7,13.7,22434.0
2905,2026-07-21,15.4,16.0,15.4,15.95,1981489.0
2906,2026-07-21,14.15,14.2,14.0,14.1,424512.0
2908,2026-07-21,22.0,22.0,21.75,21.9,160742.0
2910,2026-07-21,27.95,28.3,26.3,28.3,210561.0
2911,2026-07-21,7.21,7.21,7.0,7.07,146118.0
2912,2026-07-21,243.0,245.0,242.0,243.0,4913713.0
2913,2026-07-21,11.25,11.45,11.25,11.35,1702871.0
2915,2026-07-21,51.1,53.0,51.1,52.0,3834869.0
2916,2026-07-22,39.55,39.8,39.55,39.65,56000.0
2923,2026-07-21,36.0,37.2,32.9,35.45,189116.0
2924,2026-07-22,17.9,17.95,17.9,17.95,2000.0
2926,2026-07-22,30.95,32.6,30.95,31.6,16000.0
2929,2026-07-21,5.92,6.08,5.81,6.0,337482.0
2937,2026-07-22,47.6,47.6,47.05,47.45,9000.0
2939,2026-07-21,19.25,19.45,18.95,19.1,34004.0
2941,2026-07-22,0.0,0.0,0.0,0.0,0.0
2945,2026-07-21,41.35,41.65,41.0,41.65,7116.0
2947,2026-07-22,66.6,66.6,65.2,65.3,9000.0
2948,2026-07-22,38.7,38.7,37.0,37.2,4000.0
2949,2026-07-22,0.0,0.0,0.0,0.0,0.0
3002,2026-07-21,18.1,18.55,18.1,18.4,131968.0
3003,2026-07-21,60.0,61.0,59.6,60.2,227476.0
3004,2026-07-21,137.0,143.5,137.0,141.5,412894.0
3005,2026-07-21,110.5,120.0,110.0,116.5,10271721.0
3006,2026-07-21,192.0,199.5,191.0,199.5,6364922.0
3008,2026-07-21,3925.0,3990.0,3795.0,3985.0,1759287.0
3010,2026-07-21,112.5,117.5,112.5,116.0,801450.0
3011,2026-07-21,12.0,12.25,12.0,12.15,419663.0
3013,2026-07-21,85.3,87.4,85.3,87.2,1154746.0
3014,2026-07-21,124.5,129.5,124.5,129.5,799318.0
3015,2026-07-21,55.4,55.6,54.6,55.4,626747.0
3016,2026-07-21,102.5,103.5,97.6,101.5,6126063.0
3017,2026-07-21,2190.0,2340.0,2175.0,2320.0,3736446.0
3018,2026-07-21,11.9,12.35,11.85,11.9,81292.0
3019,2026-07-21,131.0,138.0,130.5,137.5,2348328.0
3021,2026-07-21,21.4,21.9,20.7,21.4,276302.0
3022,2026-07-21,78.5,86.1,78.5,86.1,1905501.0
3023,2026-07-21,298.5,308.0,298.5,308.0,1200243.0
3024,2026-07-21,13.9,14.15,13.65,13.75,3622001.0
3025,2026-07-21,55.8,56.8,55.4,56.7,130256.0
3026,2026-07-21,643.0,683.0,620.0,682.0,20336712.0
3027,2026-07-21,18.45,19.0,18.3,18.9,222318.0
3028,2026-07-21,65.7,67.1,65.7,66.4,1375864.0
3029,2026-07-21,105.0,107.0,104.0,107.0,1458021.0
3030,2026-07-21,287.0,292.0,285.0,291.5,1241171.0
3031,2026-07-21,24.65,25.05,24.35,24.8,596591.0
3032,2026-07-21,76.7,78.8,76.7,78.6,179012.0
3033,2026-07-21,48.3,49.75,48.25,49.3,7391718.0
3034,2026-07-21,462.5,479.5,462.5,476.0,4333720.0
3035,2026-07-21,185.5,195.0,184.0,194.5,3522625.0
3036,2026-07-21,188.0,197.0,186.5,196.0,7123187.0
3037,2026-07-21,785.0,825.0,775.0,825.0,18816207.0
3038,2026-07-21,20.65,20.85,20.55,20.7,116236.0
3040,2026-07-21,36.9,37.8,36.85,37.5,90937.0
3041,2026-07-21,23.9,24.25,23.6,23.75,1184062.0
3042,2026-07-21,160.0,171.5,157.0,168.0,14128211.0
3043,2026-07-21,20.65,21.25,20.65,21.0,64273.0
3044,2026-07-21,396.0,404.5,390.0,404.5,2173977.0
3045,2026-07-21,111.5,113.5,111.5,112.0,16333296.0
3046,2026-07-21,51.9,54.9,51.9,54.7,339660.0
3047,2026-07-21,14.9,15.35,14.9,15.25,694327.0
3048,2026-07-21,49.7,50.5,49.4,50.2,1407753.0
3049,2026-07-21,11.25,11.4,11.2,11.35,1957050.0
3050,2026-07-21,11.7,11.75,11.55,11.75,355928.0
3051,2026-07-21,23.15,23.3,22.85,23.15,479591.0
3052,2026-07-21,10.85,10.85,10.7,10.85,210165.0
3054,2026-07-21,54.1,55.5,53.5,54.9,83227.0
3055,2026-07-21,164.5,169.0,161.5,169.0,616394.0
3056,2026-07-21,14.6,14.7,14.5,14.55,664328.0
3057,2026-07-21,15.9,16.3,15.9,16.3,24208.0
3058,2026-07-21,8.72,8.72,8.58,8.61,403764.0
3059,2026-07-21,41.4,41.45,41.0,41.3,1203828.0
3060,2026-07-21,28.95,29.55,28.45,29.1,1452626.0
3062,2026-07-21,20.9,21.55,20.8,21.45,1571481.0
3064,2026-07-22,18.0,18.0,18.0,18.0,5000.0
3066,2026-07-22,22.7,23.3,22.4,22.65,432000.0
3067,2026-07-22,18.0,18.0,18.0,18.0,21000.0
3071,2026-07-22,26.7,27.0,26.2,26.2,141000.0
3073,2026-07-22,21.65,21.95,21.6,21.7,12000.0
3078,2026-07-22,54.0,54.2,53.5,53.6,548000.0
3081,2026-07-22,1640.0,1665.0,1620.0,1665.0,748000.0
3083,2026-07-22,26.0,26.05,25.45,25.6,65000.0
3085,2026-07-22,0.0,0.0,0.0,0.0,0.0
3086,2026-07-22,29.85,30.15,29.8,29.85,120000.0
3088,2026-07-22,143.5,152.0,143.5,147.5,6615000.0
3090,2026-07-21,173.5,175.5,160.0,175.5,4840634.0
3092,2026-07-21,24.4,24.4,23.7,23.9,215191.0
3093,2026-07-22,48.5,49.45,47.65,48.55,621000.0
3094,2026-07-21,36.7,39.2,36.05,38.65,3849398.0
3095,2026-07-22,37.65,38.2,37.65,38.2,16000.0
3105,2026-07-22,360.0,373.0,356.0,359.0,15135000.0
3114,2026-07-22,33.5,34.45,33.1,33.45,449000.0
3115,2026-07-22,8.62,8.62,8.62,8.62,1000.0
3118,2026-07-22,31.9,31.95,31.9,31.95,4000.0
3122,2026-07-22,26.6,28.2,26.45,26.45,86000.0
3128,2026-07-22,22.35,22.45,22.2,22.3,56000.0
3130,2026-07-21,204.0,204.0,202.5,203.5,53185.0
3131,2026-07-22,3090.0,3095.0,3000.0,3010.0,138000.0
3135,2026-07-21,144.0,145.5,141.5,145.0,614264.0
3138,2026-07-21,99.0,101.5,98.0,101.5,255505.0
3141,2026-07-22,65.0,66.0,64.5,65.8,365000.0
3147,2026-07-22,231.0,240.0,225.5,230.0,1777000.0
3149,2026-07-21,77.8,79.3,76.3,76.3,5766492.0
3150,2026-07-21,16.6,17.2,16.6,17.0,45050.0
3152,2026-07-22,231.0,240.5,231.0,237.5,136000.0
3158,2026-07-22,81.6,82.0,81.5,81.8,24000.0
3162,2026-07-22,67.8,69.8,67.5,67.6,852000.0
3163,2026-07-22,696.0,730.0,694.0,730.0,2468000.0
3164,2026-07-21,16.35,16.35,16.35,16.35,4517.0
3167,2026-07-21,735.0,791.0,722.0,729.0,2924355.0
3168,2026-07-21,45.25,45.25,43.25,43.55,40006.0
3169,2026-07-22,107.0,110.5,106.0,107.0,338000.0
3171,2026-07-22,68.0,68.0,65.1,65.4,8000.0
3176,2026-07-22,33.8,34.15,33.75,34.15,225000.0
3178,2026-07-22,65.9,67.9,65.0,66.9,112000.0
3188,2026-07-22,23.65,24.05,23.6,23.8,145000.0
3189,2026-07-21,715.0,746.0,704.0,746.0,6598311.0
3191,2026-07-22,18.0,18.25,18.0,18.1,31000.0
3205,2026-07-22,50.1,50.5,49.85,50.0,49000.0
3206,2026-07-22,35.95,36.0,35.4,35.4,113000.0
3207,2026-07-22,49.4,49.4,46.7,47.6,207000.0
3209,2026-07-21,55.5,57.8,55.3,57.3,1565855.0
3211,2026-07-22,394.0,398.0,385.0,394.0,4696000.0
3213,2026-07-22,126.0,129.5,126.0,128.5,343000.0
3217,2026-07-22,151.0,153.5,150.5,152.0,396000.0
3218,2026-07-22,141.0,141.0,137.5,138.5,249000.0
3219,2026-07-22,66.0,67.3,65.4,66.1,192000.0
3221,2026-07-22,47.55,49.3,47.0,47.0,2157000.0
3224,2026-07-22,35.75,35.75,35.15,35.4,18000.0
3226,2026-07-22,0.0,0.0,0.0,0.0,0.0
3227,2026-07-22,196.5,203.5,196.5,201.5,2065000.0
3228,2026-07-22,161.0,167.0,161.0,165.5,159000.0
3229,2026-07-21,39.4,40.95,38.1,40.85,331065.0
3230,2026-07-22,46.75,47.2,42.55,42.55,4377000.0
3231,2026-07-21,145.0,150.5,144.5,149.5,36192970.0
3232,2026-07-22,21.15,21.15,20.7,20.95,65000.0
3234,2026-07-22,104.0,108.5,102.0,108.5,1039000.0
3236,2026-07-22,49.6,50.3,46.5,47.05,4491000.0
3252,2026-07-22,17.1,17.4,17.1,17.15,12000.0
3257,2026-07-21,52.2,54.1,52.2,52.9,239253.0
3259,2026-07-22,15.35,15.35,15.1,15.3,23000.0
3260,2026-07-22,379.0,389.0,378.0,379.5,6218000.0
3264,2026-07-22,216.0,219.5,214.0,217.0,4451000.0
3265,2026-07-22,165.0,168.0,164.0,166.0,732000.0
3266,2026-07-21,14.15,14.15,13.95,13.95,54145.0
3268,2026-07-22,20.05,21.0,19.85,20.6,132000.0
3272,2026-07-22,15.1,15.1,14.95,15.0,77000.0
3276,2026-07-22,18.6,18.7,17.2,17.95,1483000.0
3284,2026-07-22,24.2,24.4,23.85,23.85,236000.0
3285,2026-07-22,39.1,40.1,39.1,39.35,34000.0
3287,2026-07-22,29.3,29.9,29.25,29.25,50000.0
3288,2026-07-22,24.5,25.0,24.5,24.5,144000.0
3289,2026-07-22,149.0,153.0,147.5,147.5,915000.0
3290,2026-07-22,62.0,63.1,61.5,62.0,393000.0
3293,2026-07-22,718.0,724.0,714.0,718.0,979000.0
3294,2026-07-22,32.1,32.6,31.6,31.85,368000.0
3296,2026-07-21,25.0,25.0,24.65,24.85,45386.0
3297,2026-07-22,29.75,30.05,29.75,29.9,141000.0
3303,2026-07-22,52.4,53.2,51.7,52.5,663000.0
3305,2026-07-21,109.5,112.0,109.0,110.5,1840730.0
3306,2026-07-22,45.1,45.9,45.1,45.15,116000.0
3308,2026-07-21,19.9,20.75,19.9,20.65,62988.0
3310,2026-07-22,68.0,68.0,68.0,68.0,1000.0
3311,2026-07-21,32.75,34.3,32.75,33.65,385549.0
3312,2026-07-21,47.65,48.0,47.05,47.65,764037.0
3313,2026-07-22,11.75,11.9,11.7,11.75,30000.0
3317,2026-07-22,79.8,82.6,79.8,80.1,1587000.0
3321,2026-07-21,18.4,19.1,18.4,18.65,258520.0
3322,2026-07-22,12.55,12.7,12.5,12.6,249000.0
3323,2026-07-22,30.75,31.4,30.75,30.95,280000.0
3324,2026-07-22,937.0,948.0,907.0,908.0,1805000.0
3325,2026-07-22,12.5,12.9,12.5,12.8,106000.0
3332,2026-07-22,66.0,66.9,66.0,66.2,8000.0
3338,2026-07-21,66.2,69.1,65.7,69.1,1087978.0
3339,2026-07-22,35.75,36.25,35.3,35.4,369000.0
3346,2026-07-21,20.9,21.1,20.6,20.95,338251.0
3349,2026-07-22,23.1,23.8,22.9,23.8,73000.0
3354,2026-07-22,22.55,23.35,22.4,23.0,198000.0
3356,2026-07-21,55.5,57.1,55.5,57.0,288633.0
3357,2026-07-22,233.0,236.0,219.0,219.0,2409000.0
3360,2026-07-22,19.4,19.6,18.55,18.85,2464000.0
3362,2026-07-22,156.0,160.5,152.5,156.5,1670000.0
3363,2026-07-22,544.0,575.0,544.0,566.0,3045000.0
3372,2026-07-22,17.4,17.65,17.25,17.25,403000.0
3373,2026-07-22,16.7,16.9,16.65,16.7,192000.0
3374,2026-07-22,395.5,418.0,387.5,418.0,33462000.0
3376,2026-07-21,189.5,191.5,187.5,189.5,1149997.0
3379,2026-07-22,31.8,32.0,31.6,31.65,114000.0
3380,2026-07-21,29.5,30.5,29.35,30.35,1530226.0
3388,2026-07-22,74.0,75.1,73.4,74.5,553000.0
3390,2026-07-22,24.3,24.75,24.15,24.35,261000.0
3402,2026-07-22,140.5,143.5,139.5,140.0,692000.0
3406,2026-07-21,508.0,534.0,504.0,531.0,1273927.0
3413,2026-07-21,358.0,361.0,327.0,335.0,5205400.0
3416,2026-07-21,161.0,175.0,161.0,175.0,781057.0
3419,2026-07-21,12.5,12.55,12.3,12.45,105005.0
3430,2026-07-22,127.0,128.0,120.5,120.5,663000.0
3432,2026-07-21,16.75,17.7,16.75,17.1,24024.0
3434,2026-07-22,29.55,30.05,29.2,30.0,104000.0
3437,2026-07-21,17.8,18.05,17.6,17.8,520872.0
3438,2026-07-22,56.9,57.8,56.5,56.7,80000.0
3441,2026-07-22,65.2,68.0,63.9,64.0,1987000.0
3443,2026-07-21,3830.0,4115.0,3810.0,4115.0,1416745.0
3444,2026-07-22,76.7,78.9,76.7,77.3,99000.0
3447,2026-07-21,30.85,30.85,30.1,30.1,142873.0
3450,2026-07-21,385.0,427.5,382.5,427.5,5801173.0
3455,2026-07-22,199.0,209.5,195.0,201.5,1287000.0
3465,2026-07-22,30.95,30.95,30.35,30.7,62000.0
3466,2026-07-22,29.5,29.6,29.25,29.3,94000.0
3467,2026-07-22,52.8,54.4,52.5,53.1,81000.0
3479,2026-07-22,152.5,162.0,149.0,150.0,8010000.0
3481,2026-07-21,51.9,52.4,50.1,50.7,317037917.0
3483,2026-07-22,80.0,80.9,78.5,78.5,210000.0
3484,2026-07-22,48.25,48.45,47.5,47.5,158000.0
3485,2026-07-22,244.0,248.0,237.0,247.0,233000.0
3489,2026-07-22,19.25,19.25,19.05,19.1,92000.0
3490,2026-07-22,28.65,28.7,27.65,27.65,533000.0
3491,2026-07-22,1280.0,1300.0,1250.0,1300.0,1223000.0
3492,2026-07-22,22.3,22.3,22.15,22.25,17000.0
3494,2026-07-21,7.32,7.56,7.16,7.44,57056.0
3498,2026-07-22,107.5,112.5,106.5,111.5,1477000.0
3499,2026-07-22,13.8,13.8,13.5,13.75,50000.0
3501,2026-07-21,41.2,41.2,40.3,40.3,130734.0
3504,2026-07-21,62.1,63.9,62.1,63.1,435144.0
3508,2026-07-22,15.9,16.6,15.9,16.0,81000.0
3511,2026-07-22,21.0,21.4,20.75,20.75,243000.0
3512,2026-07-22,19.25,19.5,19.2,19.35,40000.0
3515,2026-07-21,203.5,209.5,203.5,209.0,274711.0
3516,2026-07-22,25.8,27.3,25.8,26.45,348000.0
3518,2026-07-21,26.6,26.8,26.15,26.4,322424.0
3520,2026-07-22,16.75,17.1,16.65,16.95,741000.0
3521,2026-07-22,12.45,12.65,12.3,12.3,23000.0
3522,2026-07-22,13.3,13.45,12.9,13.15,90000.0
3523,2026-07-22,13.75,15.4,13.75,15.4,40000.0
3526,2026-07-22,310.0,313.0,306.0,309.0,276000.0
3527,2026-07-22,59.7,59.7,57.1,57.7,120000.0
3528,2026-07-21,80.7,83.5,80.7,82.9,188430.0
3529,2026-07-22,2450.0,2600.0,2430.0,2600.0,732000.0
3530,2026-07-21,56.2,59.0,56.2,58.6,135573.0
3531,2026-07-22,0.0,0.0,0.0,0.0,0.0
3532,2026-07-21,470.0,470.0,432.0,433.5,18628212.0
3533,2026-07-21,1920.0,2060.0,1920.0,2030.0,711085.0
3535,2026-07-21,88.1,90.5,87.4,88.5,755037.0
3537,2026-07-22,59.0,59.9,57.6,57.8,921000.0
3540,2026-07-22,21.75,21.75,21.4,21.4,352000.0
3541,2026-07-22,21.8,22.05,21.8,21.95,19000.0
3543,2026-07-21,29.05,29.3,28.75,28.85,305962.0
3545,2026-07-21,47.9,50.5,47.9,49.85,1406593.0
3546,2026-07-22,74.3,74.3,72.5,72.6,114000.0
3548,2026-07-22,75.1,77.5,75.1,76.2,168000.0
3550,2026-07-21,22.1,22.7,21.9,22.4,1880107.0
3551,2026-07-22,193.0,196.0,191.5,192.0,439000.0
3552,2026-07-22,47.55,47.55,46.0,46.15,77000.0
3555,2026-07-22,140.5,150.0,140.5,146.0,88000.0
3556,2026-07-22,64.3,65.6,63.3,63.5,574000.0
3557,2026-07-21,27.45,27.45,25.6,26.3,79972.0
3558,2026-07-22,132.5,133.5,132.0,132.0,80000.0
3563,2026-07-21,618.0,646.0,615.0,644.0,358425.0
3564,2026-07-22,48.05,49.15,47.65,48.3,113000.0
3567,2026-07-22,27.65,28.2,27.65,27.8,41000.0
3570,2026-07-22,164.5,165.0,164.0,165.0,20000.0
3576,2026-07-21,18.75,19.75,18.6,19.1,52796316.0
3577,2026-07-22,157.0,169.0,150.0,152.0,5449000.0
3580,2026-07-22,82.6,84.0,81.6,81.7,286000.0
3581,2026-07-22,117.0,123.5,117.0,122.0,424000.0
3583,2026-07-21,740.0,760.0,718.0,750.0,958363.0
3587,2026-07-22,254.0,260.0,254.0,255.5,319000.0
3588,2026-07-21,54.9,55.8,54.1,55.8,280003.0
3591,2026-07-21,21.35,21.4,20.9,20.95,715335.0
3592,2026-07-21,228.0,237.0,228.0,236.5,471607.0
3593,2026-07-21,13.7,14.8,13.7,14.7,23260.0
3594,2026-07-22,49.0,53.7,49.0,53.7,1868000.0
3596,2026-07-21,180.5,184.5,180.0,184.5,575022.0
3597,2026-07-22,26.85,27.65,26.6,26.85,29000.0
3605,2026-07-21,78.0,84.4,76.2,84.4,6731941.0
3607,2026-07-21,14.95,15.1,14.95,15.05,189221.0
3609,2026-07-22,27.95,27.95,26.3,26.3,57000.0
3611,2026-07-22,187.5,187.5,185.0,185.0,15000.0
3615,2026-07-22,40.4,41.95,40.4,41.4,777000.0
3617,2026-07-21,208.0,213.5,206.5,211.5,542410.0
3622,2026-07-21,52.4,53.2,52.4,52.9,183390.0
3623,2026-07-22,22.1,22.1,21.6,21.6,41000.0
3624,2026-07-22,94.8,95.5,88.0,93.8,1705000.0
3625,2026-07-22,18.95,19.05,18.4,18.45,872000.0
3628,2026-07-22,69.5,70.0,69.0,69.2,102000.0
3629,2026-07-22,13.6,13.6,13.45,13.45,10000.0
3630,2026-07-22,25.7,26.0,25.45,25.45,406000.0
3631,2026-07-22,33.35,33.9,32.35,32.8,34000.0
3632,2026-07-22,7.91,7.91,7.91,7.91,5000.0
3645,2026-07-21,70.9,71.6,69.5,71.5,1582476.0
3646,2026-07-22,23.4,23.4,23.2,23.2,3000.0
3652,2026-07-21,31.05,31.8,29.6,30.7,973308.0
3653,2026-07-21,3205.0,3520.0,3205.0,3520.0,2017560.0
3661,2026-07-21,3450.0,3550.0,3405.0,3490.0,1468143.0
3663,2026-07-22,71.8,72.6,70.6,71.3,561000.0
3664,2026-07-22,5.8,6.38,5.8,6.37,82000.0
3665,2026-07-21,1850.0,2000.0,1825.0,2000.0,2566105.0
3666,2026-07-22,24.9,25.25,24.7,25.05,57000.0
3669,2026-07-21,33.55,33.8,33.1,33.5,90172.0
3672,2026-07-22,13.8,13.85,13.2,13.3,96000.0
3673,2026-07-21,64.0,64.3,62.6,63.6,3610090.0
3675,2026-07-22,272.0,281.5,272.0,273.0,466000.0
3679,2026-07-21,109.0,110.0,109.0,109.5,22659.0
3680,2026-07-22,499.0,523.0,494.0,494.0,2433000.0
3684,2026-07-22,52.3,52.3,51.3,51.7,9000.0
3685,2026-07-22,36.45,38.6,34.0,37.9,1502000.0
3686,2026-07-21,15.75,16.0,15.55,15.55,112629.0
3687,2026-07-22,76.9,77.4,74.0,74.0,328000.0
3689,2026-07-22,111.5,113.0,111.0,111.0,691000.0
3691,2026-07-22,119.0,124.0,118.5,119.0,862000.0
3693,2026-07-22,481.5,519.0,480.5,519.0,1109000.0
3694,2026-07-21,60.5,66.3,60.5,66.3,3954816.0
3701,2026-07-21,38.8,39.5,38.4,39.5,557756.0
3702,2026-07-21,107.5,111.5,107.0,111.5,8032007.0
3703,2026-07-21,20.6,20.9,20.6,20.85,829150.0
3704,2026-07-21,45.45,47.85,45.1,47.35,2927546.0
3705,2026-07-21,55.0,55.2,54.8,55.0,58758.0
3706,2026-07-21,89.4,91.3,88.8,91.3,14654415.0
3707,2026-07-22,67.2,69.3,65.6,66.0,10320000.0
3708,2026-07-21,97.0,99.4,96.7,99.4,305864.0
3709,2026-07-22,74.0,76.0,73.5,74.3,940000.0
3710,2026-07-22,5.79,5.79,5.64,5.65,119000.0
3711,2026-07-21,610.0,634.0,609.0,633.0,15573369.0
3712,2026-07-21,16.8,17.4,16.8,17.25,799222.0
3713,2026-07-22,14.8,14.8,14.15,14.55,57000.0
3714,2026-07-21,52.2,52.7,51.2,52.3,5022318.0
3715,2026-07-21,122.0,123.5,119.5,122.5,4526169.0
3716,2026-07-21,34.0,34.65,34.0,34.45,84705.0
3717,2026-07-21,22.3,22.3,21.7,21.85,2066578.0
4102,2026-07-22,20.15,20.4,20.0,20.15,48000.0
4104,2026-07-21,71.1,71.8,71.0,71.5,175576.0
4105,2026-07-22,78.9,78.9,76.2,77.0,2161000.0
