symbol,date,open,high,low,close,volume
2511,2026-09-09,8.45,8.51,8.45,8.49,534538.0
2514,2026-09-09,11.6,11.8,11.6,11.7,50835.0
2515,2026-09-09,11.9,12.1,11.9,12.05,4028609.0
2516,2026-09-09,14.2,14.75,14.1,14.6,495693.0
2520,2026-09-09,36.65,37.1,36.55,36.9,936017.0
2524,2026-09-09,35.0,35.75,35.0,35.25,32876.0
2527,2026-09-09,43.3,44.0,43.25,44.0,489061.0
2528,2026-09-09,20.1,20.2,20.0,20.2,129032.0
2530,2026-09-09,19.8,19.9,19.6,19.8,702190.0
2534,2026-09-09,16.85,17.05,16.85,17.05,215886.0
2535,2026-09-09,88.9,89.0,88.0,88.7,233691.0
2536,2026-09-09,18.85,19.1,18.8,19.0,747795.0
2537,2026-09-09,11.4,11.5,11.35,11.45,330105.0
2538,2026-09-09,8.87,8.88,8.76,8.83,475713.0
2539,2026-09-09,35.0,35.8,35.0,35.75,730748.0
2540,2026-09-09,48.1,49.1,48.1,49.1,693538.0
2542,2026-09-09,47.55,48.35,47.45,48.2,8134795.0
2543,2026-09-09,38.8,39.6,38.8,39.4,638076.0
2545,2026-09-09,34.5,34.75,34.5,34.6,106653.0
2546,2026-09-09,104.5,105.0,103.5,104.0,48959.0
2547,2026-09-09,9.96,10.1,9.96,10.05,1023130.0
2548,2026-09-09,94.6,95.6,94.2,95.6,659368.0
2596,2026-09-10,35.25,35.45,34.9,35.25,47000.0
2597,2026-09-09,168.5,175.0,168.5,175.0,479590.0
2601,2026-09-09,6.81,6.88,6.77,6.85,2232803.0
2603,2026-09-09,229.0,234.0,227.0,234.0,8646886.0
2605,2026-09-09,36.55,37.2,35.85,36.95,14005228.0
2606,2026-09-09,77.4,79.9,76.5,79.7,4709277.0
2607,2026-09-09,53.2,53.7,53.1,53.5,326707.0
2608,2026-09-09,28.4,28.5,28.4,28.45,80880.0
2609,2026-09-09,57.1,58.6,56.5,58.5,31633364.0
2610,2026-09-09,20.5,20.6,20.4,20.45,8815142.0
2611,2026-09-09,13.9,14.2,13.9,14.05,298168.0
2612,2026-09-09,64.0,65.2,63.3,65.0,790287.0
2613,2026-09-09,23.1,23.1,22.6,22.75,344332.0
2614,2026-09-09,18.2,18.25,18.05,18.15,727568.0
2615,2026-09-09,113.0,117.5,110.5,116.0,25417973.0
2616,2026-09-09,13.4,13.4,13.3,13.35,81950.0
2617,2026-09-09,32.05,33.6,31.95,33.4,3532033.0
2618,2026-09-09,42.45,42.7,42.2,42.55,11564018.0
2630,2026-09-09,48.4,49.2,48.4,48.65,659428.0
2633,2026-09-09,26.0,26.1,26.0,26.1,1909091.0
2634,2026-09-09,65.4,66.2,65.2,65.3,7449935.0
2636,2026-09-09,68.7,69.2,68.4,69.2,255120.0
2637,2026-09-09,97.3,101.0,96.6,100.5,2976175.0
2640,2026-09-10,155.5,155.5,155.0,155.0,16000.0
2641,2026-09-10,18.1,18.3,17.75,17.85,2302000.0
2642,2026-09-09,20.25,20.35,20.2,20.25,27021.0
2643,2026-09-10,62.8,62.9,62.2,62.9,32000.0
2645,2026-09-09,171.5,176.0,171.5,174.5,883938.0
2646,2026-09-09,20.6,20.65,20.45,20.55,3134821.0
2701,2026-09-09,10.35,10.45,10.35,10.45,54250.0
2702,2026-09-09,12.7,12.7,12.65,12.7,7727.0
2704,2026-09-09,45.5,46.3,45.5,46.3,89007.0
2705,2026-09-09,15.65,15.7,15.5,15.65,104624.0
2706,2026-09-09,12.2,12.2,12.15,12.2,57083.0
2707,2026-09-09,177.5,178.0,177.0,178.0,85461.0
2712,2026-09-09,14.5,14.5,14.25,14.45,10000.0
2718,2026-09-10,41.0,41.0,40.6,40.6,19000.0
2719,2026-09-10,19.15,19.35,19.1,19.35,10000.0
2722,2026-09-09,21.65,21.65,21.45,21.45,16059.0
2723,2026-09-09,81.0,81.5,78.6,79.2,501681.0
2724,2026-09-10,0.0,0.0,0.0,0.0,0.0
2726,2026-09-10,8.06,8.26,7.98,8.05,18000.0
2727,2026-09-09,229.0,229.5,229.0,229.0,128484.0
2729,2026-09-10,155.0,155.0,154.5,155.0,6000.0
2731,2026-09-09,142.5,142.5,141.5,142.0,381276.0
2732,2026-09-10,63.4,63.5,62.8,62.8,6000.0
2734,2026-09-10,14.45,14.7,14.45,14.6,27000.0
2736,2026-09-10,11.55,11.55,11.4,11.45,42000.0
2739,2026-09-09,37.35,38.0,37.35,37.7,55539.0
2740,2026-09-10,31.2,31.25,31.2,31.25,2000.0
2743,2026-09-10,53.5,53.5,52.5,52.7,69000.0
2745,2026-09-10,87.0,87.4,86.4,86.8,68000.0
2748,2026-09-09,39.5,39.9,39.1,39.4,112723.0
2751,2026-09-10,53.5,53.5,53.0,53.3,9000.0
2752,2026-09-10,179.5,179.5,179.5,179.5,4000.0
2753,2026-09-09,178.5,179.0,178.5,178.5,108576.0
2754,2026-09-10,68.1,70.0,68.1,69.4,54000.0
2755,2026-09-10,99.1,99.2,98.3,98.7,40000.0
2756,2026-09-10,63.0,64.0,63.0,64.0,2000.0
2762,2026-09-09,81.4,82.1,80.7,81.2,131625.0
2801,2026-09-09,27.25,27.55,26.85,26.85,29009612.0
2812,2026-09-09,19.2,19.2,18.9,19.15,28989582.0
2816,2026-09-09,39.35,39.35,38.5,38.75,330204.0
2820,2026-09-09,17.0,17.05,16.9,16.95,1650316.0
2832,2026-09-09,58.0,58.0,57.5,57.8,264135.0
2834,2026-09-09,17.75,17.95,17.7,17.95,59423314.0
2836,2026-09-09,12.35,12.35,12.2,12.35,1916259.0
2838,2026-09-09,21.05,21.2,20.95,21.0,1738802.0
2845,2026-09-09,13.65,13.65,13.5,13.55,7797860.0
2849,2026-09-09,16.2,16.2,15.9,16.05,333559.0
2850,2026-09-09,156.5,158.5,156.0,158.0,139756.0
2851,2026-09-09,45.55,45.65,44.5,45.5,2336532.0
2852,2026-09-09,28.05,28.15,28.0,28.05,137347.0
2855,2026-09-09,52.3,52.3,51.4,52.1,5487972.0
2880,2026-09-09,44.85,45.25,44.05,44.35,9120535.0
2881,2026-09-09,148.5,149.0,145.0,147.0,16660623.0
2882,2026-09-09,112.5,113.0,109.0,110.5,23548014.0
2883,2026-09-09,37.05,37.25,36.0,36.75,52826646.0
2884,2026-09-09,46.0,46.05,43.8,44.25,79994670.0
2885,2026-09-09,70.4,70.7,69.0,69.7,21174099.0
2886,2026-09-09,50.0,50.5,49.6,50.3,14872293.0
2887,2026-09-09,42.75,43.05,41.55,42.4,69029383.0
2889,2026-09-09,16.55,16.75,16.5,16.7,14881124.0
2890,2026-09-09,43.5,44.1,42.85,43.2,28031635.0
2891,2026-09-09,67.4,67.4,66.2,66.6,29229387.0
2892,2026-09-09,37.95,38.1,37.15,37.8,30638819.0
2897,2026-09-09,10.85,10.9,10.8,10.85,2058193.0
2901,2026-09-09,23.7,23.75,23.5,23.7,6850.0
2903,2026-09-09,22.3,22.5,22.3,22.4,699118.0
2904,2026-09-09,12.7,12.7,12.65,12.7,22456.0
2905,2026-09-09,18.3,18.3,17.9,18.05,1035374.0
2906,2026-09-09,13.7,13.8,13.7,13.8,71215.0
2908,2026-09-09,22.15,22.3,22.0,22.25,210188.0
2910,2026-09-09,24.25,24.4,23.95,23.95,8750.0
2911,2026-09-09,6.41,6.49,6.35,6.41,65760.0
2912,2026-09-09,216.0,218.5,216.0,217.5,1223080.0
2913,2026-09-09,11.0,11.1,10.95,11.1,693805.0
2915,2026-09-09,57.0,57.6,56.9,57.4,947774.0
2916,2026-09-10,40.05,40.1,40.0,40.1,14000.0
2923,2026-09-09,26.55,28.25,26.55,27.8,140374.0
2924,2026-09-10,16.55,17.0,16.55,17.0,8000.0
2926,2026-09-10,29.95,30.0,29.65,30.0,7000.0
2929,2026-09-09,5.64,5.86,5.62,5.79,54070.0
2937,2026-09-10,44.0,44.0,43.5,43.5,8000.0
2939,2026-09-09,19.6,19.7,19.3,19.7,28001.0
2941,2026-09-10,30.0,31.7,29.9,31.7,7000.0
2945,2026-09-09,39.75,40.0,39.55,39.55,36235.0
2947,2026-09-10,61.8,61.8,61.8,61.8,2000.0
2948,2026-09-10,38.3,38.3,38.3,38.3,1000.0
2949,2026-09-10,0.0,0.0,0.0,0.0,0.0
3002,2026-09-09,17.65,17.85,17.25,17.25,116833.0
3003,2026-09-09,59.0,59.7,58.4,59.6,662699.0
3004,2026-09-09,121.5,125.0,121.0,122.5,588200.0
3005,2026-09-09,113.0,116.0,113.0,115.0,2017632.0
3006,2026-09-09,300.0,311.0,294.5,306.5,17234838.0
3008,2026-09-09,6660.0,6930.0,6550.0,6870.0,1404696.0
3010,2026-09-09,125.5,127.0,123.5,125.0,994940.0
3011,2026-09-09,9.96,10.0,9.89,10.0,348399.0
3013,2026-09-09,84.0,87.7,84.0,87.0,938500.0
3014,2026-09-09,130.5,132.0,130.5,131.0,562006.0
3015,2026-09-09,52.3,52.7,52.1,52.5,267457.0
3016,2026-09-09,102.0,102.5,99.4,100.0,3365101.0
3017,2026-09-09,3285.0,3395.0,3265.0,3380.0,2364600.0
3018,2026-09-09,11.2,11.4,11.15,11.4,35372.0
3019,2026-09-09,139.5,143.5,139.0,142.5,3441685.0
3021,2026-09-09,24.9,26.5,24.5,24.75,940533.0
3022,2026-09-09,86.5,86.7,85.3,85.7,1501028.0
3023,2026-09-09,323.0,329.5,323.0,329.0,405778.0
3024,2026-09-09,13.8,14.05,13.7,13.95,758931.0
3025,2026-09-09,50.5,50.9,50.0,50.6,250337.0
3026,2026-09-09,775.0,793.0,747.0,758.0,12792343.0
3027,2026-09-09,17.95,18.1,17.95,18.05,36576.0
3028,2026-09-09,62.2,62.3,61.3,62.0,894233.0
3029,2026-09-09,112.0,112.0,110.0,111.0,649555.0
3030,2026-09-09,272.0,276.5,270.5,271.0,663968.0
3031,2026-09-09,23.8,24.7,23.8,24.35,680227.0
3032,2026-09-09,79.0,79.0,78.0,78.4,229207.0
3033,2026-09-09,43.05,43.1,41.3,41.85,10098275.0
3034,2026-09-09,532.0,552.0,532.0,543.0,3739044.0
3035,2026-09-09,177.0,179.5,175.5,176.5,1935702.0
3036,2026-09-09,189.0,191.5,188.0,191.5,3625854.0
3037,2026-09-09,980.0,1005.0,980.0,993.0,21332775.0
3038,2026-09-09,20.0,20.1,19.8,20.0,348660.0
3040,2026-09-09,35.1,35.7,34.2,35.7,414699.0
3041,2026-09-09,22.55,23.1,22.5,22.95,475021.0
3042,2026-09-09,180.0,188.5,178.0,184.5,20317492.0
3043,2026-09-09,20.9,20.9,20.7,20.9,56062.0
3044,2026-09-09,482.0,514.0,482.0,509.0,4457537.0
3045,2026-09-09,117.5,119.5,117.0,119.5,8127829.0
3046,2026-09-09,54.0,54.5,53.8,54.4,142323.0
3047,2026-09-09,13.45,13.75,13.45,13.75,670118.0
3048,2026-09-09,52.3,52.6,51.5,51.6,1104961.0
3049,2026-09-09,12.5,12.75,12.5,12.5,5928451.0
3050,2026-09-09,11.3,11.35,11.2,11.35,245227.0
3051,2026-09-09,21.25,21.7,21.25,21.5,299191.0
3052,2026-09-09,10.45,10.55,10.45,10.55,78715.0
3054,2026-09-09,57.9,58.4,56.2,56.9,56565.0
3055,2026-09-09,155.0,159.0,143.0,149.5,13469637.0
3056,2026-09-09,13.9,14.0,13.85,14.0,578567.0
3057,2026-09-09,16.95,16.95,16.5,16.6,66249.0
3058,2026-09-09,8.03,8.12,8.03,8.06,320942.0
3059,2026-09-09,37.65,38.0,37.65,38.0,956120.0
3060,2026-09-09,26.7,27.15,26.5,26.85,1029975.0
3062,2026-09-09,20.4,20.75,20.4,20.6,642618.0
3064,2026-09-10,0.0,0.0,0.0,0.0,0.0
3066,2026-09-10,23.85,24.1,23.55,23.9,394000.0
3067,2026-09-10,0.0,0.0,0.0,0.0,0.0
3071,2026-09-10,23.8,24.05,23.2,23.25,403000.0
3073,2026-09-10,22.0,22.4,21.7,22.4,45000.0
3078,2026-09-10,44.35,44.35,43.35,43.55,944000.0
3081,2026-09-10,2820.0,2930.0,2755.0,2830.0,2921000.0
3083,2026-09-10,22.65,22.75,22.6,22.75,16000.0
3085,2026-09-10,11.75,11.75,11.6,11.6,2000.0
3086,2026-09-10,29.3,29.95,29.15,29.4,41000.0
3088,2026-09-10,126.0,127.0,124.5,126.0,520000.0
3090,2026-09-09,168.0,171.0,166.0,166.0,2668791.0
3092,2026-09-09,23.65,24.3,23.65,23.8,196479.0
3093,2026-09-10,44.55,44.65,43.6,44.6,242000.0
3094,2026-09-09,41.3,41.9,40.7,40.8,4165088.0
3095,2026-09-10,37.45,37.45,35.15,35.15,11000.0
3105,2026-09-10,462.5,465.0,452.0,461.5,14923000.0
3114,2026-09-10,30.15,30.3,29.1,30.3,188000.0
3115,2026-09-10,0.0,0.0,0.0,0.0,0.0
3118,2026-09-10,31.3,32.0,31.3,31.4,28000.0
3122,2026-09-10,24.0,24.65,24.0,24.25,41000.0
3128,2026-09-10,20.0,20.0,19.8,19.9,28000.0
3130,2026-09-09,210.0,210.0,209.0,209.5,35892.0
3131,2026-09-10,2520.0,2520.0,2430.0,2460.0,386000.0
3135,2026-09-09,172.0,173.5,169.5,170.0,830737.0
3138,2026-09-09,92.4,92.9,91.6,92.3,115481.0
3141,2026-09-10,93.8,96.3,92.1,92.1,2881000.0
3147,2026-09-10,226.5,231.0,223.5,223.5,382000.0
3149,2026-09-09,60.8,63.0,60.8,62.5,4743766.0
3150,2026-09-09,15.9,16.0,15.85,15.95,8001.0
3152,2026-09-10,228.5,228.5,225.5,226.0,88000.0
3158,2026-09-10,84.3,84.5,84.0,84.0,5000.0
3162,2026-09-10,73.6,73.6,70.4,70.8,1168000.0
3163,2026-09-10,711.0,723.0,707.0,707.0,1363000.0
3164,2026-09-09,15.75,16.0,15.6,16.0,19570.0
3167,2026-09-09,939.0,952.0,880.0,900.0,7407855.0
3168,2026-09-09,42.25,43.2,42.25,42.8,19230.0
3169,2026-09-10,100.5,102.5,100.5,101.5,67000.0
3171,2026-09-10,61.6,61.6,60.0,60.0,16000.0
3176,2026-09-10,37.1,37.6,34.75,34.95,759000.0
3178,2026-09-10,62.4,62.4,60.3,60.3,65000.0
3188,2026-09-10,24.35,24.35,23.85,23.9,136000.0
3189,2026-09-09,812.0,835.0,805.0,812.0,15225627.0
3191,2026-09-10,16.9,16.9,16.6,16.6,28000.0
3205,2026-09-10,46.9,47.4,46.65,47.35,24000.0
3206,2026-09-10,35.3,35.35,34.6,35.2,14000.0
3207,2026-09-10,38.8,38.8,38.05,38.4,105000.0
3209,2026-09-09,45.5,45.6,45.05,45.5,589467.0
3211,2026-09-10,368.0,382.5,367.0,374.0,3851000.0
3213,2026-09-10,124.5,125.0,122.5,122.5,360000.0
3217,2026-09-10,127.0,127.5,125.5,127.5,312000.0
3218,2026-09-10,137.5,137.5,136.0,137.0,79000.0
3219,2026-09-10,88.3,89.5,87.4,88.3,352000.0
3221,2026-09-10,47.9,47.95,46.8,47.45,1518000.0
3224,2026-09-10,33.5,33.5,32.7,33.4,29000.0
3226,2026-09-10,55.9,56.0,54.9,55.8,39000.0
3227,2026-09-10,186.0,187.0,183.5,183.5,488000.0
3228,2026-09-10,172.5,174.0,168.0,169.5,227000.0
3229,2026-09-09,56.0,60.7,55.5,60.7,5363549.0
3230,2026-09-10,41.85,42.4,41.75,42.25,226000.0
3231,2026-09-09,185.5,191.0,184.0,189.0,66840683.0
3232,2026-09-10,19.5,19.6,19.5,19.5,3000.0
3234,2026-09-10,196.0,205.5,192.5,195.0,3324000.0
3236,2026-09-10,43.7,45.4,43.2,45.0,1695000.0
3252,2026-09-10,15.3,15.4,14.4,15.4,51000.0
3257,2026-09-09,47.8,47.8,47.0,47.3,287865.0
3259,2026-09-10,11.0,11.25,11.0,11.1,17000.0
3260,2026-09-10,412.5,414.0,406.0,407.0,4821000.0
3264,2026-09-10,242.0,251.5,236.0,240.0,24809000.0
3265,2026-09-10,170.5,174.5,168.5,171.0,1458000.0
3266,2026-09-09,14.0,14.0,13.95,14.0,15020.0
3268,2026-09-10,17.8,18.05,17.45,17.8,52000.0
3272,2026-09-10,14.0,14.3,14.0,14.3,44000.0
3276,2026-09-10,14.15,14.35,14.1,14.35,36000.0
3284,2026-09-10,19.7,19.95,19.5,19.9,116000.0
3285,2026-09-10,39.35,40.7,39.25,40.7,29000.0
3287,2026-09-10,35.6,35.8,35.3,35.7,93000.0
3288,2026-09-10,20.5,20.9,20.3,20.35,18000.0
3289,2026-09-10,140.0,140.0,137.0,138.0,222000.0
3290,2026-09-10,46.4,46.4,45.95,46.35,150000.0
3293,2026-09-10,708.0,710.0,702.0,704.0,840000.0
3294,2026-09-10,29.9,29.9,29.1,29.35,253000.0
3296,2026-09-09,24.0,24.15,24.0,24.0,11935.0
3297,2026-09-10,27.2,27.2,26.8,26.9,30000.0
3303,2026-09-10,49.8,49.8,48.65,49.0,1134000.0
3305,2026-09-09,105.0,105.0,103.0,104.5,839503.0
3306,2026-09-10,46.35,46.35,44.35,44.75,122000.0
3308,2026-09-09,21.55,21.7,21.55,21.65,15340.0
3310,2026-09-10,68.0,69.8,66.5,67.5,17000.0
3311,2026-09-09,31.75,32.4,31.6,32.3,126618.0
3312,2026-09-09,49.45,51.5,49.4,49.55,878274.0
3313,2026-09-10,11.25,11.25,10.75,10.8,84000.0
3317,2026-09-10,57.3,57.3,55.8,56.0,505000.0
3321,2026-09-09,17.05,17.4,17.0,17.35,205422.0
3322,2026-09-10,11.05,11.2,10.95,11.2,184000.0
3323,2026-09-10,27.15,27.25,26.9,27.05,220000.0
3324,2026-09-10,1355.0,1440.0,1355.0,1440.0,741000.0
3325,2026-09-10,11.25,11.25,11.15,11.25,68000.0
3332,2026-09-10,62.8,62.8,61.3,62.5,10000.0
3338,2026-09-09,69.2,70.1,67.0,68.1,963300.0
3339,2026-09-10,42.7,44.95,41.9,43.65,1342000.0
3346,2026-09-09,18.3,18.55,18.3,18.5,100473.0
3349,2026-09-10,19.2,20.5,19.2,20.5,164000.0
3354,2026-09-10,29.15,30.9,29.1,30.45,3674000.0
3356,2026-09-09,60.0,60.0,59.2,59.4,629825.0
3357,2026-09-10,209.0,210.5,202.5,207.0,883000.0
3360,2026-09-10,14.7,14.8,14.55,14.65,340000.0
3362,2026-09-10,185.0,187.0,182.0,182.5,2778000.0
3363,2026-09-10,706.0,732.0,694.0,714.0,4358000.0
3372,2026-09-10,14.5,14.5,14.3,14.4,254000.0
3373,2026-09-10,16.0,16.05,15.95,16.0,47000.0
3374,2026-09-10,481.0,494.0,476.0,488.0,2996000.0
3376,2026-09-09,204.5,210.5,201.0,206.0,5474045.0
3379,2026-09-10,26.8,27.25,26.8,26.9,114000.0
3380,2026-09-09,30.1,31.0,30.1,30.4,3006036.0
3388,2026-09-10,85.0,85.0,82.8,83.1,421000.0
3390,2026-09-10,22.0,22.0,21.6,21.8,98000.0
3402,2026-09-10,125.5,125.5,124.0,124.5,111000.0
3406,2026-09-09,1030.0,1110.0,980.0,1110.0,5569916.0
3413,2026-09-09,284.0,285.0,281.5,282.0,497506.0
3416,2026-09-09,160.5,163.0,160.5,160.5,255104.0
3419,2026-09-09,11.25,11.3,11.2,11.2,103411.0
3430,2026-09-10,107.0,107.0,103.0,103.5,180000.0
3432,2026-09-09,14.1,14.6,14.1,14.6,49721.0
3434,2026-09-10,29.2,29.2,29.05,29.05,10000.0
3437,2026-09-09,17.95,19.0,17.95,18.65,1197683.0
3438,2026-09-10,62.9,63.0,61.9,61.9,69000.0
3441,2026-09-10,141.5,157.0,137.0,151.0,27586000.0
3443,2026-09-09,5955.0,6075.0,5875.0,5925.0,993983.0
3444,2026-09-10,82.3,82.3,81.1,81.4,108000.0
3447,2026-09-09,28.0,28.1,27.3,27.5,86015.0
3450,2026-09-09,538.0,548.0,510.0,520.0,3650225.0
3455,2026-09-10,230.0,243.0,227.5,229.0,1254000.0
3465,2026-09-10,29.05,29.2,28.8,29.2,16000.0
3466,2026-09-10,24.25,25.05,23.75,24.95,197000.0
3467,2026-09-10,51.0,53.4,50.5,53.3,109000.0
3479,2026-09-10,129.5,133.5,129.5,133.0,1164000.0
3481,2026-09-09,49.35,51.6,49.35,50.1,302977292.0
3483,2026-09-10,78.9,78.9,76.5,76.8,538000.0
3484,2026-09-10,45.1,45.35,44.7,44.7,192000.0
3485,2026-09-10,207.0,207.0,199.0,199.5,114000.0
3489,2026-09-10,21.8,22.25,21.8,22.2,89000.0
3490,2026-09-10,43.5,43.55,40.8,40.85,2932000.0
3491,2026-09-10,1425.0,1425.0,1350.0,1355.0,1097000.0
3492,2026-09-10,19.1,19.3,19.1,19.3,35000.0
3494,2026-09-09,7.02,7.07,7.0,7.07,56829.0
3498,2026-09-10,189.5,201.0,189.0,191.0,2191000.0
3499,2026-09-10,13.9,14.0,13.35,13.45,109000.0
3501,2026-09-09,39.5,39.8,39.25,39.25,106350.0
3504,2026-09-09,83.7,87.5,83.1,86.0,2611761.0
3508,2026-09-10,21.35,21.35,20.7,20.9,113000.0
3511,2026-09-10,19.2,19.25,19.0,19.15,140000.0
3512,2026-09-10,19.2,19.3,19.15,19.2,13000.0
3515,2026-09-09,221.5,226.0,221.5,225.5,258770.0
3516,2026-09-10,26.45,26.75,25.55,25.7,33000.0
3518,2026-09-09,29.1,29.5,29.05,29.25,302127.0
3520,2026-09-10,17.4,17.55,17.4,17.45,43000.0
3521,2026-09-10,12.1,12.15,12.0,12.05,121000.0
3522,2026-09-10,12.0,12.2,12.0,12.1,152000.0
3523,2026-09-10,14.35,15.05,14.35,14.6,13000.0
3526,2026-09-10,278.0,278.0,273.0,273.0,286000.0
3527,2026-09-10,51.0,51.4,49.35,49.4,65000.0
3528,2026-09-09,82.1,83.8,81.3,83.7,158668.0
3529,2026-09-10,2790.0,2835.0,2720.0,2730.0,1024000.0
3530,2026-09-09,57.0,57.1,56.6,56.7,71080.0
3531,2026-09-10,21.45,21.45,21.05,21.35,4000.0
3532,2026-09-09,412.0,425.5,401.5,424.0,9176282.0
3533,2026-09-09,1610.0,1650.0,1600.0,1625.0,491700.0
3535,2026-09-09,90.2,92.7,89.5,89.6,920807.0
3537,2026-09-10,53.5,54.2,52.3,53.1,171000.0
3540,2026-09-10,22.7,22.7,22.25,22.3,217000.0
3541,2026-09-10,22.25,22.25,22.0,22.0,37000.0
3543,2026-09-09,43.45,44.1,42.8,43.05,823811.0
3545,2026-09-09,51.0,51.2,50.6,50.8,488667.0
3546,2026-09-10,76.0,76.2,73.8,73.9,396000.0
3548,2026-09-10,86.4,88.7,81.3,81.5,846000.0
3550,2026-09-09,22.7,22.95,22.5,22.9,621351.0
3551,2026-09-10,179.0,179.0,177.0,177.5,144000.0
3552,2026-09-10,42.1,42.2,41.95,42.05,95000.0
3555,2026-09-10,191.5,191.5,187.0,189.5,45000.0
3556,2026-09-10,56.5,56.5,55.8,56.2,178000.0
3557,2026-09-09,24.2,24.7,24.05,24.05,32335.0
3558,2026-09-10,120.0,121.0,119.5,120.5,48000.0
3563,2026-09-09,694.0,701.0,678.0,688.0,338333.0
3564,2026-09-10,48.6,48.75,47.3,47.3,152000.0
3567,2026-09-10,25.3,25.3,25.15,25.25,27000.0
3570,2026-09-10,162.5,163.0,162.5,163.0,4000.0
3576,2026-09-09,16.9,17.1,16.7,16.95,5664496.0
3577,2026-09-10,108.0,111.0,103.0,109.0,546000.0
3580,2026-09-10,87.3,87.9,85.4,86.2,194000.0
3581,2026-09-10,104.0,104.0,98.0,100.5,895000.0
3583,2026-09-09,740.0,758.0,728.0,730.0,1030396.0
3587,2026-09-10,247.0,248.5,242.0,245.0,465000.0
3588,2026-09-09,52.6,53.3,52.0,53.0,213590.0
3591,2026-09-09,23.4,24.0,23.0,23.65,1276932.0
3592,2026-09-09,220.5,223.5,220.5,222.0,297876.0
3593,2026-09-09,10.55,10.55,10.4,10.4,7201.0
3594,2026-09-10,46.8,46.95,45.95,46.35,488000.0
3596,2026-09-09,156.0,159.0,155.5,157.5,747942.0
3597,2026-09-10,26.2,26.8,26.0,26.8,30000.0
3605,2026-09-09,123.0,134.5,121.5,129.5,25273109.0
3607,2026-09-09,13.55,13.65,13.55,13.65,70343.0
3609,2026-09-10,19.5,19.95,18.85,19.2,86000.0
3611,2026-09-10,182.0,183.0,180.5,183.0,38000.0
3615,2026-09-10,35.7,35.7,34.6,35.1,405000.0
3617,2026-09-09,247.5,247.5,240.0,241.0,330077.0
3622,2026-09-09,49.4,49.4,48.35,48.5,427599.0
3623,2026-09-10,25.65,27.1,25.2,27.1,1196000.0
3624,2026-09-10,100.5,113.5,100.0,113.5,20827000.0
3625,2026-09-10,12.15,12.3,12.1,12.15,130000.0
3628,2026-09-10,71.5,76.8,71.5,76.3,746000.0
3629,2026-09-10,19.95,19.95,19.95,19.95,1000.0
3630,2026-09-10,26.9,26.9,26.35,26.5,304000.0
3631,2026-09-10,39.45,39.65,38.5,39.05,85000.0
3632,2026-09-10,0.0,0.0,0.0,0.0,0.0
3645,2026-09-09,73.0,74.1,72.4,73.9,2371612.0
3646,2026-09-10,24.0,24.25,24.0,24.2,3000.0
3652,2026-09-09,33.15,33.8,32.8,33.45,138766.0
3653,2026-09-09,5705.0,5845.0,5600.0,5760.0,1235699.0
3661,2026-09-09,3985.0,3990.0,3850.0,3905.0,3254166.0
3663,2026-09-10,60.8,61.0,59.7,60.0,284000.0
3664,2026-09-10,7.58,7.58,7.58,7.58,10000.0
3665,2026-09-09,1935.0,2015.0,1890.0,1975.0,2477275.0
3666,2026-09-10,24.85,25.0,24.85,25.0,13000.0
3669,2026-09-09,32.75,33.0,32.75,33.0,80787.0
3672,2026-09-10,11.85,11.85,11.75,11.75,13000.0
3673,2026-09-09,64.0,65.3,64.0,64.2,2388220.0
3675,2026-09-10,272.0,276.5,269.0,269.0,360000.0
3679,2026-09-09,107.5,107.5,106.5,107.0,27162.0
3680,2026-09-10,567.0,570.0,533.0,535.0,3515000.0
3684,2026-09-10,54.0,54.2,54.0,54.0,46000.0
3685,2026-09-10,36.55,37.05,36.35,36.85,411000.0
3686,2026-09-09,14.1,14.25,14.1,14.2,131953.0
3687,2026-09-10,63.0,65.0,61.9,62.6,139000.0
3689,2026-09-10,112.5,112.5,110.0,110.0,457000.0
3691,2026-09-10,98.3,99.0,97.1,97.3,235000.0
3693,2026-09-10,700.0,719.0,687.0,691.0,2054000.0
3694,2026-09-09,50.0,50.3,49.3,49.65,376232.0
3701,2026-09-09,40.85,42.8,40.8,42.0,1783324.0
3702,2026-09-09,104.0,107.0,103.0,105.0,10212902.0
3703,2026-09-09,19.7,20.0,19.7,19.95,695257.0
3704,2026-09-09,39.0,39.6,39.0,39.4,569510.0
3705,2026-09-09,56.2,56.6,56.0,56.3,174730.0
3706,2026-09-09,81.6,82.3,81.1,81.8,17193671.0
3707,2026-09-10,60.2,62.9,59.2,61.8,6674000.0
3708,2026-09-09,99.8,100.0,99.1,99.1,462085.0
3709,2026-09-10,63.5,63.5,62.1,63.0,206000.0
3711,2026-09-09,621.0,645.0,621.0,640.0,22954710.0
3712,2026-09-09,20.6,20.9,20.55,20.75,153954.0
3713,2026-09-10,14.8,14.8,14.5,14.5,8000.0
3714,2026-09-09,65.7,67.2,63.6,63.7,14622469.0
3715,2026-09-09,126.5,138.0,125.0,135.0,16952441.0
3716,2026-09-09,34.1,34.2,33.8,34.1,210682.0
3717,2026-09-09,21.1,22.3,21.1,21.75,1183682.0
3718,2026-09-10,67.4,67.4,65.1,65.6,4240000.0
4102,2026-09-10,18.6,18.7,18.45,18.55,41000.0
4104,2026-09-09,70.8,71.2,70.8,71.0,67344.0
4105,2026-09-10,77.6,77.6,76.8,77.4,153000.0
4106,2026-09-09,24.3,24.4,24.0,24.4,242473.0
