symbol,date,open,high,low,close,volume
2514,2026-07-31,12.7,12.8,12.65,12.8,100895.0
2515,2026-07-31,11.85,12.1,11.8,11.85,6507351.0
2516,2026-07-31,13.9,14.1,13.8,14.05,121017.0
2520,2026-07-31,35.25,35.7,34.5,34.65,1691817.0
2524,2026-07-31,35.85,36.0,35.45,35.8,93859.0
2527,2026-07-31,43.0,44.6,43.0,44.55,1341302.0
2528,2026-07-31,19.5,19.9,19.4,19.4,279155.0
2530,2026-07-31,21.3,21.5,19.9,19.9,1801788.0
2534,2026-07-31,17.2,17.4,17.1,17.1,533980.0
2535,2026-07-31,87.0,89.1,87.0,88.2,592951.0
2536,2026-07-31,18.6,18.65,18.1,18.2,633776.0
2537,2026-07-31,11.1,11.2,11.1,11.1,964449.0
2538,2026-07-31,9.56,9.68,9.48,9.5,314902.0
2539,2026-07-31,42.95,43.3,42.25,42.65,1494398.0
2540,2026-07-31,59.0,61.8,58.3,61.0,8193240.0
2542,2026-07-31,44.2,44.8,44.0,44.0,8015793.0
2543,2026-07-31,36.55,37.3,36.55,37.0,1171826.0
2545,2026-07-31,32.7,33.3,32.7,32.8,333584.0
2546,2026-07-31,98.5,102.5,98.5,101.5,316115.0
2547,2026-07-31,10.4,10.65,10.4,10.5,3032632.0
2548,2026-07-31,99.0,99.7,97.4,97.4,1918001.0
2596,2026-08-03,30.4,31.25,30.0,30.45,109000.0
2597,2026-07-31,163.0,167.0,162.5,163.5,454946.0
2601,2026-07-31,6.2,6.28,6.13,6.16,1656965.0
2603,2026-07-31,201.0,205.0,201.0,204.0,6869397.0
2605,2026-07-31,30.35,31.5,30.35,30.35,3638386.0
2606,2026-07-31,61.7,62.8,61.6,62.6,4422576.0
2607,2026-07-31,47.5,48.45,47.15,47.15,776373.0
2608,2026-07-31,29.75,29.75,29.05,29.1,538920.0
2609,2026-07-31,50.5,51.7,50.3,50.8,20351433.0
2610,2026-07-31,22.0,22.65,21.95,22.4,76786125.0
2611,2026-07-31,13.3,13.55,13.3,13.35,113681.0
2612,2026-07-31,51.0,51.6,50.9,51.1,235214.0
2613,2026-07-31,20.15,20.4,20.05,20.05,473099.0
2614,2026-07-31,18.05,18.25,18.0,18.15,1045066.0
2615,2026-07-31,85.5,87.0,84.5,84.7,9446578.0
2616,2026-07-31,13.4,13.5,13.3,13.35,168309.0
2617,2026-07-31,28.35,28.9,28.35,28.45,512493.0
2618,2026-07-31,42.5,43.85,42.3,43.3,70267465.0
2630,2026-07-31,48.95,49.6,47.3,48.3,3210418.0
2633,2026-07-31,26.35,26.6,26.05,26.05,6688724.0
2634,2026-07-31,61.4,62.9,59.6,61.9,49257217.0
2636,2026-07-31,65.7,66.6,65.6,66.3,247738.0
2637,2026-07-31,78.6,81.2,78.3,78.3,2927276.0
2640,2026-08-03,146.0,147.0,143.0,147.0,73000.0
2641,2026-08-03,16.65,17.05,16.65,16.9,586000.0
2642,2026-07-31,20.25,20.25,20.05,20.1,58276.0
2643,2026-08-03,59.0,60.3,59.0,60.3,2000.0
2645,2026-07-31,185.0,186.0,180.5,183.0,3920034.0
2646,2026-07-31,21.7,22.0,21.65,21.65,6990952.0
2701,2026-07-31,10.65,10.75,10.6,10.75,130050.0
2702,2026-07-31,12.6,12.6,12.35,12.6,61456.0
2704,2026-07-31,48.25,48.5,47.95,47.95,99036.0
2705,2026-07-31,16.15,16.25,16.05,16.15,82279.0
2706,2026-07-31,12.65,12.65,12.5,12.6,193715.0
2707,2026-07-31,181.5,181.5,177.5,178.0,524131.0
2712,2026-07-31,14.85,14.85,14.5,14.85,6065.0
2718,2026-08-03,43.6,43.6,42.7,43.6,62000.0
2719,2026-08-03,21.5,21.9,21.2,21.6,24000.0
2722,2026-07-31,21.5,21.9,21.2,21.75,50901.0
2723,2026-07-31,62.2,63.6,62.0,63.2,443892.0
2724,2026-08-03,10.65,11.0,10.6,10.6,3000.0
2726,2026-08-03,8.85,8.85,8.57,8.66,84000.0
2727,2026-07-31,233.5,242.0,232.0,234.5,1232225.0
2729,2026-08-03,162.5,164.0,161.0,162.0,55000.0
2731,2026-07-31,144.5,148.5,144.5,147.0,642776.0
2732,2026-08-03,64.1,64.1,63.6,64.0,11000.0
2734,2026-08-03,14.4,14.55,14.4,14.5,12000.0
2736,2026-08-03,11.8,11.8,11.6,11.6,24000.0
2739,2026-07-31,35.2,35.5,35.0,35.25,113443.0
2740,2026-08-03,33.65,33.65,33.65,33.65,1000.0
2743,2026-08-03,59.6,59.6,56.4,56.4,161000.0
2745,2026-08-03,88.1,88.1,87.0,87.7,78000.0
2748,2026-07-31,38.7,38.85,38.1,38.6,128826.0
2751,2026-08-03,51.1,51.6,51.1,51.6,2000.0
2752,2026-08-03,173.5,175.0,173.5,175.0,4000.0
2753,2026-07-31,181.5,182.5,180.0,181.5,484638.0
2754,2026-08-03,70.0,70.5,68.6,70.5,47000.0
2755,2026-08-03,102.0,103.0,102.0,102.0,9000.0
2756,2026-08-03,57.0,57.7,56.0,57.0,29000.0
2762,2026-07-31,88.7,91.2,88.7,89.6,127038.0
2801,2026-07-31,24.9,25.7,24.85,25.2,72321791.0
2812,2026-07-31,20.75,20.85,20.5,20.5,36025801.0
2816,2026-07-31,33.25,33.9,33.25,33.75,246961.0
2820,2026-07-31,16.6,16.9,16.6,16.75,2575006.0
2832,2026-07-31,57.4,59.8,57.4,59.4,520928.0
2834,2026-07-31,18.15,18.4,18.1,18.2,75741060.0
2836,2026-07-31,12.25,12.3,12.05,12.1,3480918.0
2838,2026-07-31,20.7,21.1,20.7,20.75,5967595.0
2845,2026-07-31,13.45,13.65,13.35,13.5,26253852.0
2849,2026-07-31,15.25,15.45,15.15,15.4,321090.0
2850,2026-07-31,158.0,164.5,158.0,161.0,1052899.0
2851,2026-07-31,34.45,35.15,34.3,34.5,2701983.0
2852,2026-07-31,26.6,27.15,26.6,27.0,1132787.0
2855,2026-07-31,43.0,43.9,42.0,43.3,5193164.0
2867,2026-07-31,9.68,10.05,9.65,9.9,47066908.0
2880,2026-07-31,42.2,45.15,42.2,43.7,36698759.0
2881,2026-07-31,128.0,131.0,127.0,130.0,32956894.0
2882,2026-07-31,97.0,102.5,96.8,101.5,41391430.0
2883,2026-07-31,29.6,31.0,29.6,30.85,89011119.0
2884,2026-07-31,37.75,39.1,37.55,38.65,54046594.0
2885,2026-07-31,64.4,69.0,64.3,68.1,50598974.0
2886,2026-07-31,51.5,53.7,51.0,53.1,43556932.0
2887,2026-07-31,33.95,36.0,33.75,35.95,96324582.0
2889,2026-07-31,15.6,15.8,15.6,15.6,12620744.0
2890,2026-07-31,39.1,41.05,39.0,40.6,49257750.0
2891,2026-07-31,64.5,65.5,63.6,64.9,48156570.0
2892,2026-07-31,35.55,36.9,35.4,36.75,65838905.0
2897,2026-07-31,10.2,10.4,10.2,10.25,6525868.0
2901,2026-07-31,24.3,24.3,23.75,24.2,19328.0
2903,2026-07-31,22.5,22.7,22.15,22.15,2718655.0
2904,2026-07-31,13.35,13.45,13.25,13.45,32782.0
2905,2026-07-31,16.6,17.15,16.6,17.1,1745308.0
2906,2026-07-31,13.3,13.3,12.95,13.0,327370.0
2908,2026-07-31,22.0,22.1,21.7,22.1,254525.0
2910,2026-07-31,26.25,27.0,24.8,25.7,139556.0
2911,2026-07-31,6.7,6.97,6.65,6.75,111156.0
2912,2026-07-31,226.5,230.5,223.0,224.0,6566591.0
2913,2026-07-31,11.15,11.3,10.9,10.95,3937008.0
2915,2026-07-31,51.9,53.0,51.9,52.2,5539985.0
2916,2026-08-03,39.9,40.05,39.9,40.05,26000.0
2923,2026-07-31,35.0,36.2,33.25,35.1,396028.0
2924,2026-08-03,0.0,0.0,0.0,0.0,0.0
2926,2026-08-03,30.4,30.75,30.4,30.75,4000.0
2929,2026-07-31,5.61,5.8,5.61,5.64,79222.0
2937,2026-08-03,0.0,0.0,0.0,0.0,0.0
2939,2026-07-31,19.25,19.8,19.15,19.45,21069.0
2941,2026-08-03,30.35,31.7,30.3,31.7,5000.0
2945,2026-07-31,41.0,41.5,41.0,41.4,6261.0
2947,2026-08-03,0.0,0.0,0.0,0.0,0.0
2948,2026-08-03,38.5,38.5,37.6,37.6,7000.0
2949,2026-08-03,0.0,0.0,0.0,0.0,0.0
3002,2026-07-31,15.8,16.15,15.8,16.0,97014.0
3003,2026-07-31,56.0,56.2,55.2,55.2,484269.0
3004,2026-07-31,131.5,135.0,128.0,135.0,480438.0
3005,2026-07-31,114.0,117.5,114.0,114.0,7946262.0
3006,2026-07-31,180.0,180.0,180.0,180.0,1261112.0
3008,2026-07-31,4000.0,4080.0,3880.0,4035.0,2970845.0
3010,2026-07-31,112.0,115.0,112.0,112.5,1031524.0
3011,2026-07-31,11.7,11.85,11.5,11.6,467661.0
3013,2026-07-31,76.0,79.0,75.3,76.9,1841315.0
3014,2026-07-31,126.0,127.0,123.5,125.0,1886311.0
3015,2026-07-31,51.9,53.6,51.7,52.9,798818.0
3016,2026-07-31,81.8,81.8,76.9,79.9,5874515.0
3017,2026-07-31,2320.0,2320.0,2275.0,2320.0,2498885.0
3018,2026-07-31,16.05,16.05,14.45,15.5,221706.0
3019,2026-07-31,127.0,130.5,126.0,128.0,3803412.0
3021,2026-07-31,20.0,20.45,19.9,20.15,283494.0
3022,2026-07-31,85.5,88.9,83.3,85.0,3876510.0
3023,2026-07-31,281.5,300.0,281.5,296.0,5247334.0
3024,2026-07-31,12.4,12.5,12.1,12.1,916107.0
3025,2026-07-31,54.7,54.7,52.3,53.9,176603.0
3026,2026-07-31,470.0,470.0,416.5,450.0,6002702.0
3027,2026-07-31,18.0,18.4,17.7,18.35,373429.0
3028,2026-07-31,61.3,61.9,60.4,61.5,1638650.0
3029,2026-07-31,104.0,110.0,104.0,109.5,4208455.0
3030,2026-07-31,267.0,273.0,265.0,268.5,1477499.0
3031,2026-07-31,20.65,21.05,20.35,21.0,1003050.0
3032,2026-07-31,74.0,78.7,74.0,78.2,567071.0
3033,2026-07-31,44.95,45.5,43.9,44.3,5181427.0
3034,2026-07-31,530.0,531.0,504.0,519.0,7502701.0
3035,2026-07-31,160.0,162.5,148.5,149.5,19321262.0
3036,2026-07-31,190.0,201.5,189.5,196.5,10716640.0
3037,2026-07-31,787.0,787.0,787.0,787.0,3163252.0
3038,2026-07-31,20.0,20.8,20.0,20.8,312342.0
3040,2026-07-31,36.25,36.25,34.85,35.0,104050.0
3041,2026-07-31,21.2,21.65,21.05,21.55,936067.0
3042,2026-07-31,150.0,150.5,142.5,149.5,24032470.0
3043,2026-07-31,19.4,19.55,18.9,19.5,43412.0
3044,2026-07-31,374.0,374.0,362.5,369.0,3814394.0
3045,2026-07-31,113.5,114.5,112.5,112.5,19880610.0
3046,2026-07-31,52.0,52.8,51.7,51.8,308032.0
3047,2026-07-31,13.6,14.15,13.6,13.8,1289778.0
3048,2026-07-31,46.8,46.85,45.3,46.25,2108209.0
3049,2026-07-31,9.7,10.0,9.68,10.0,2960384.0
3050,2026-07-31,11.05,11.2,10.95,11.2,509622.0
3051,2026-07-31,22.0,22.2,21.35,22.15,517096.0
3052,2026-07-31,10.55,10.6,10.5,10.55,255741.0
3054,2026-07-31,48.0,49.15,47.1,48.45,104013.0
3055,2026-07-31,102.5,102.5,88.1,90.4,943861.0
3056,2026-07-31,14.1,14.2,13.9,14.0,903818.0
3057,2026-07-31,14.2,14.85,13.75,14.3,131630.0
3058,2026-07-31,8.28,8.44,8.21,8.26,233981.0
3059,2026-07-31,38.2,38.5,37.65,38.3,1916155.0
3060,2026-07-31,27.35,27.6,26.7,27.15,1473636.0
3062,2026-07-31,19.0,19.35,18.8,19.3,1785247.0
3064,2026-08-03,0.0,0.0,0.0,0.0,0.0
3066,2026-08-03,19.95,20.6,19.6,20.25,270000.0
3067,2026-08-03,0.0,0.0,0.0,0.0,0.0
3071,2026-08-03,25.6,26.5,25.35,25.8,137000.0
3073,2026-08-03,21.65,21.8,21.4,21.8,31000.0
3078,2026-08-03,52.5,52.9,52.0,52.3,338000.0
3081,2026-08-03,1760.0,1790.0,1750.0,1790.0,639000.0
3083,2026-08-03,25.2,25.75,25.0,25.4,52000.0
3085,2026-08-03,12.4,12.4,12.4,12.4,1000.0
3086,2026-08-03,27.45,28.4,27.2,27.85,200000.0
3088,2026-08-03,115.5,124.5,114.0,122.5,2180000.0
3090,2026-07-31,125.0,125.0,121.0,125.0,2146990.0
3092,2026-07-31,22.6,23.1,22.4,22.65,228167.0
3093,2026-08-03,42.9,44.7,42.5,43.75,578000.0
3094,2026-07-31,34.55,34.85,34.15,34.85,2234249.0
3095,2026-08-03,0.0,0.0,0.0,0.0,0.0
3105,2026-08-03,298.5,320.5,298.5,311.0,18250000.0
3114,2026-08-03,29.95,31.0,29.5,30.45,392000.0
3115,2026-08-03,0.0,0.0,0.0,0.0,0.0
3118,2026-08-03,31.8,31.85,31.55,31.65,5000.0
3122,2026-08-03,24.65,24.65,24.1,24.55,35000.0
3128,2026-08-03,21.65,21.7,21.45,21.65,32000.0
3130,2026-07-31,204.0,204.0,203.0,203.0,48592.0
3131,2026-08-03,2370.0,2550.0,2360.0,2420.0,382000.0
3135,2026-07-31,151.5,153.0,151.5,153.0,1404896.0
3138,2026-07-31,86.6,88.7,84.5,86.0,353597.0
3141,2026-08-03,66.2,71.4,66.2,70.5,920000.0
3147,2026-08-03,220.5,238.5,217.0,237.5,834000.0
3149,2026-07-31,67.5,67.8,64.9,65.9,8566305.0
3150,2026-07-31,15.6,16.4,15.6,16.2,67000.0
3152,2026-08-03,218.0,233.5,218.0,227.5,116000.0
3158,2026-08-03,81.9,82.7,81.8,82.7,19000.0
3162,2026-08-03,58.3,61.2,58.3,59.7,390000.0
3163,2026-08-03,545.0,598.0,545.0,598.0,2516000.0
3164,2026-07-31,16.3,16.5,16.25,16.5,35574.0
3167,2026-07-31,486.0,486.0,460.5,486.0,2178087.0
3168,2026-07-31,41.5,41.7,40.6,41.15,51106.0
3169,2026-08-03,98.3,102.0,98.3,99.0,84000.0
3171,2026-08-03,65.5,65.5,64.5,65.0,7000.0
3176,2026-08-03,31.0,31.9,31.0,31.65,149000.0
3178,2026-08-03,54.1,56.1,54.1,54.9,121000.0
3188,2026-08-03,23.05,23.25,23.0,23.1,99000.0
3189,2026-07-31,635.0,635.0,635.0,635.0,1399371.0
3191,2026-08-03,17.35,18.8,17.3,18.8,23000.0
3205,2026-08-03,47.0,47.8,47.0,47.5,44000.0
3206,2026-08-03,33.75,33.75,32.75,33.2,40000.0
3207,2026-08-03,39.9,41.0,39.15,40.25,196000.0
3209,2026-07-31,54.6,56.6,54.2,55.8,1422063.0
3211,2026-08-03,290.5,313.5,289.0,309.0,7291000.0
3213,2026-08-03,122.5,126.5,122.0,125.0,316000.0
3217,2026-08-03,140.5,142.5,140.0,141.0,729000.0
3218,2026-08-03,132.5,134.5,131.0,133.0,194000.0
3219,2026-08-03,58.6,62.1,58.6,60.8,159000.0
3221,2026-08-03,44.0,47.45,43.6,45.45,3129000.0
3224,2026-08-03,34.4,34.8,34.3,34.8,21000.0
3226,2026-08-03,49.4,53.2,49.3,50.6,37000.0
3227,2026-08-03,190.5,199.5,190.5,197.0,1289000.0
3228,2026-08-03,139.5,145.0,135.0,140.0,240000.0
3229,2026-07-31,40.2,43.15,40.2,43.15,861687.0
3230,2026-08-03,35.45,39.8,35.45,39.25,632000.0
3231,2026-07-31,176.0,176.0,165.5,176.0,138686721.0
3232,2026-08-03,19.8,19.8,19.4,19.6,15000.0
3234,2026-08-03,95.7,105.0,95.7,104.0,1489000.0
3236,2026-08-03,38.95,42.6,38.95,42.6,4610000.0
3252,2026-08-03,15.9,16.05,15.7,16.05,22000.0
3257,2026-07-31,49.25,51.4,48.9,50.5,319833.0
3259,2026-08-03,14.95,15.05,14.95,15.05,17000.0
3260,2026-08-03,391.5,402.0,384.5,391.5,13677000.0
3264,2026-08-03,179.5,194.0,179.0,187.5,4766000.0
3265,2026-08-03,142.5,154.0,141.0,152.5,586000.0
3266,2026-07-31,13.8,14.0,13.8,13.95,65030.0
3268,2026-08-03,22.0,22.0,21.45,21.45,65000.0
3272,2026-08-03,13.6,14.15,13.6,13.9,45000.0
3276,2026-08-03,15.25,15.35,15.05,15.25,231000.0
3284,2026-08-03,20.3,20.9,20.0,20.65,188000.0
3285,2026-08-03,36.2,37.15,36.2,36.35,28000.0
3287,2026-08-03,28.5,28.8,28.35,28.6,34000.0
3288,2026-08-03,26.45,27.5,25.6,25.85,47000.0
3289,2026-08-03,140.0,145.5,135.5,141.5,630000.0
3290,2026-08-03,51.5,52.8,51.0,51.6,657000.0
3293,2026-08-03,771.0,783.0,761.0,771.0,1570000.0
3294,2026-08-03,28.6,29.75,28.5,29.5,237000.0
3296,2026-07-31,21.7,23.1,21.7,21.8,131853.0
3297,2026-08-03,25.8,26.2,25.1,26.1,23000.0
3303,2026-08-03,54.0,57.5,53.9,56.3,1307000.0
3305,2026-07-31,96.7,98.4,95.1,98.4,1711517.0
3306,2026-08-03,42.15,43.65,42.1,43.1,234000.0
3308,2026-07-31,18.9,19.5,18.9,19.5,52864.0
3310,2026-08-03,66.6,67.4,65.7,67.2,13000.0
3311,2026-07-31,32.4,33.0,32.3,32.65,136541.0
3312,2026-07-31,42.0,43.15,41.7,43.1,1102366.0
3313,2026-08-03,10.2,10.25,10.15,10.2,33000.0
3317,2026-08-03,63.4,67.3,63.0,65.5,1033000.0
3321,2026-07-31,17.5,18.0,17.5,17.9,157936.0
3322,2026-08-03,10.85,11.2,10.7,11.15,345000.0
3323,2026-08-03,28.0,29.15,27.7,28.5,398000.0
3324,2026-08-03,907.0,985.0,907.0,944.0,2792000.0
3325,2026-08-03,11.8,12.05,11.8,11.85,160000.0
3332,2026-08-03,63.9,63.9,63.9,63.9,1000.0
3338,2026-07-31,57.8,58.9,57.6,58.0,252942.0
3339,2026-08-03,33.35,35.3,33.05,34.0,425000.0
3346,2026-07-31,18.9,19.25,18.75,19.0,416129.0
3349,2026-08-03,22.8,23.0,22.2,22.25,140000.0
3354,2026-08-03,20.0,20.35,20.0,20.15,150000.0
3356,2026-07-31,55.6,57.7,55.6,57.7,394561.0
3357,2026-08-03,202.5,208.5,196.0,204.0,2514000.0
3360,2026-08-03,15.6,16.15,15.45,15.9,594000.0
3362,2026-08-03,172.0,187.0,166.5,180.0,16176000.0
3363,2026-08-03,499.0,528.0,492.0,525.0,2079000.0
3372,2026-08-03,15.1,15.4,14.95,15.25,399000.0
3373,2026-08-03,16.2,16.2,16.05,16.2,82000.0
3374,2026-08-03,290.5,304.5,287.5,304.5,4036000.0
3376,2026-07-31,170.0,174.0,168.0,171.0,2849539.0
3379,2026-08-03,25.05,25.65,24.85,25.5,147000.0
3380,2026-07-31,27.85,27.95,27.05,27.45,1187029.0
3388,2026-08-03,72.0,72.9,70.9,71.3,471000.0
3390,2026-08-03,21.8,22.9,21.7,22.6,185000.0
3402,2026-08-03,119.0,133.5,119.0,132.0,1041000.0
3406,2026-07-31,480.0,485.0,471.0,481.0,1850655.0
3413,2026-07-31,307.5,307.5,292.0,298.0,3528576.0
3416,2026-07-31,166.0,169.5,162.0,165.5,455673.0
3419,2026-07-31,11.65,12.15,11.6,11.9,87533.0
3430,2026-08-03,93.2,105.5,93.2,103.5,399000.0
3432,2026-07-31,16.2,16.2,15.1,15.8,36540.0
3434,2026-08-03,29.3,30.25,29.3,29.9,50000.0
3437,2026-07-31,16.2,16.85,16.0,16.75,575172.0
3438,2026-08-03,56.7,57.5,54.6,57.1,496000.0
3441,2026-08-03,87.0,92.4,83.3,92.4,32991000.0
3443,2026-07-31,3805.0,3805.0,3805.0,3805.0,750048.0
3444,2026-08-03,63.3,67.2,63.3,66.0,139000.0
3447,2026-07-31,26.95,27.05,26.6,27.05,157519.0
3450,2026-07-31,372.0,372.0,364.5,372.0,2859243.0
3455,2026-08-03,157.5,171.0,156.0,167.5,797000.0
3465,2026-08-03,29.75,30.4,29.75,30.2,10000.0
3466,2026-08-03,24.9,25.1,24.25,24.25,290000.0
3467,2026-08-03,43.4,44.85,43.4,44.5,72000.0
3479,2026-08-03,130.0,136.0,128.0,133.5,1431000.0
3481,2026-07-31,45.35,45.5,44.1,45.5,365292276.0
3483,2026-08-03,74.0,76.6,73.5,76.4,321000.0
3484,2026-08-03,48.0,48.45,46.9,46.9,205000.0
3485,2026-08-03,190.5,211.5,187.0,201.0,174000.0
3489,2026-08-03,24.3,24.3,24.3,24.3,298000.0
3490,2026-08-03,26.95,28.8,26.95,28.4,1992000.0
3491,2026-08-03,950.0,1065.0,950.0,1065.0,1517000.0
3492,2026-08-03,21.75,21.95,21.75,21.9,4000.0
3494,2026-07-31,7.37,7.37,7.0,7.02,68592.0
3498,2026-08-03,90.8,99.0,88.7,99.0,1100000.0
3499,2026-08-03,12.5,13.15,12.5,13.0,17000.0
3501,2026-07-31,40.9,40.9,39.95,39.95,321396.0
3504,2026-07-31,66.8,68.5,65.4,68.5,2155725.0
3508,2026-08-03,15.7,16.85,15.25,16.8,58000.0
3511,2026-08-03,19.1,19.35,18.85,18.85,221000.0
3512,2026-08-03,19.2,19.6,19.2,19.6,27000.0
3515,2026-07-31,195.5,198.0,194.5,194.5,427710.0
3516,2026-08-03,24.8,25.6,24.75,25.35,17000.0
3518,2026-07-31,24.5,25.45,24.25,25.3,323102.0
3520,2026-08-03,18.25,19.7,18.1,18.3,2385000.0
3521,2026-08-03,12.2,12.35,12.2,12.25,24000.0
3522,2026-08-03,12.0,12.25,11.8,12.15,54000.0
3523,2026-08-03,16.4,16.5,16.2,16.2,14000.0
3526,2026-08-03,296.0,309.5,296.0,304.0,226000.0
3527,2026-08-03,50.8,51.9,50.8,51.2,52000.0
3528,2026-07-31,82.3,83.8,80.2,83.3,541447.0
3529,2026-08-03,2410.0,2435.0,2330.0,2390.0,798000.0
3530,2026-07-31,52.0,54.9,52.0,53.3,148731.0
3531,2026-08-03,21.5,22.3,21.45,22.25,7000.0
3532,2026-07-31,305.0,305.0,269.5,271.5,2604221.0
3533,2026-07-31,1855.0,1855.0,1795.0,1855.0,1124484.0
3535,2026-07-31,77.0,77.1,76.7,77.1,304327.0
3537,2026-08-03,48.4,51.9,47.8,51.1,991000.0
3540,2026-08-03,19.4,20.5,19.3,20.25,179000.0
3541,2026-08-03,20.5,20.8,20.5,20.75,23000.0
3543,2026-07-31,30.5,33.05,30.3,33.05,5518095.0
3545,2026-07-31,47.7,48.95,47.2,48.95,1585482.0
3546,2026-08-03,72.1,74.4,72.1,73.6,117000.0
3548,2026-08-03,70.0,71.9,70.0,71.0,102000.0
3550,2026-07-31,19.65,19.85,19.35,19.75,967300.0
3551,2026-08-03,168.5,179.0,167.5,176.5,399000.0
3552,2026-08-03,44.7,47.2,44.5,46.3,145000.0
3555,2026-08-03,144.0,150.0,142.5,145.0,42000.0
3556,2026-08-03,58.3,60.5,57.7,60.3,243000.0
3557,2026-07-31,25.2,25.5,24.8,25.2,56860.0
3558,2026-08-03,117.0,122.5,117.0,122.0,53000.0
3563,2026-07-31,617.0,617.0,592.0,614.0,577948.0
3564,2026-08-03,42.0,44.55,42.0,43.4,97000.0
3567,2026-08-03,25.5,25.8,25.5,25.7,22000.0
3570,2026-08-03,163.5,165.0,163.5,164.0,14000.0
3576,2026-07-31,16.5,16.8,16.3,16.3,9842161.0
3577,2026-08-03,116.0,128.5,115.0,128.5,976000.0
3580,2026-08-03,71.1,75.6,71.1,74.2,304000.0
3581,2026-08-03,100.0,108.0,97.5,108.0,469000.0
3583,2026-07-31,653.0,653.0,636.0,650.0,827743.0
3587,2026-08-03,229.0,229.0,229.0,229.0,88000.0
3588,2026-07-31,49.0,50.2,48.2,49.7,329858.0
3591,2026-07-31,18.85,19.85,18.85,19.85,1045416.0
3592,2026-07-31,232.0,233.5,225.5,227.5,677562.0
3593,2026-07-31,12.55,12.9,12.55,12.9,44583.0
3594,2026-08-03,49.5,51.9,48.7,51.1,620000.0
3596,2026-07-31,177.5,177.5,172.5,172.5,1602131.0
3597,2026-08-03,25.3,26.5,25.3,26.5,29000.0
3605,2026-07-31,84.2,85.2,77.5,79.0,10025651.0
3607,2026-07-31,13.9,14.2,13.85,14.1,375230.0
3609,2026-08-03,24.5,26.0,23.55,25.8,168000.0
3611,2026-08-03,184.5,186.5,184.0,185.0,50000.0
3615,2026-08-03,31.55,34.6,31.55,34.6,899000.0
3617,2026-07-31,208.0,220.0,208.0,216.0,653811.0
3622,2026-07-31,52.2,53.5,52.2,53.0,277439.0
3623,2026-08-03,19.2,19.85,19.2,19.75,16000.0
3624,2026-08-03,61.0,65.0,61.0,64.4,1864000.0
3625,2026-08-03,17.15,17.15,16.4,16.6,202000.0
3628,2026-08-03,63.6,66.3,63.6,66.3,73000.0
3629,2026-08-03,14.05,14.05,13.3,14.0,15000.0
3630,2026-08-03,26.2,27.15,25.95,26.3,1130000.0
3631,2026-08-03,31.6,32.45,31.3,31.8,14000.0
3632,2026-08-03,9.0,9.0,8.5,8.5,3000.0
3645,2026-07-31,64.7,66.1,64.2,66.1,1286312.0
3646,2026-08-03,23.1,23.2,22.75,23.2,16000.0
3652,2026-07-31,29.6,29.9,29.0,29.3,200496.0
3653,2026-07-31,3440.0,3445.0,3330.0,3445.0,915510.0
3661,2026-07-31,3060.0,3060.0,2945.0,3060.0,3250005.0
3663,2026-08-03,57.8,60.5,57.3,59.0,510000.0
3664,2026-08-03,0.0,0.0,0.0,0.0,0.0
3665,2026-07-31,2100.0,2100.0,2035.0,2100.0,2430263.0
3666,2026-08-03,25.15,25.15,24.95,25.1,23000.0
3669,2026-07-31,39.35,40.7,38.1,39.25,548579.0
3672,2026-08-03,13.2,13.2,12.9,12.9,2000.0
3673,2026-07-31,54.7,55.0,53.4,54.7,4598940.0
3675,2026-08-03,217.0,238.0,217.0,238.0,149000.0
3679,2026-07-31,110.5,113.0,109.5,110.0,143501.0
3680,2026-08-03,399.0,427.0,398.5,419.5,815000.0
3684,2026-08-03,48.5,48.5,47.8,48.15,11000.0
3685,2026-08-03,36.2,37.9,36.0,36.75,986000.0
3686,2026-07-31,14.25,14.7,14.05,14.6,154319.0
3687,2026-08-03,65.9,66.0,64.7,64.7,53000.0
3689,2026-08-03,101.5,104.0,101.0,101.5,898000.0
3691,2026-08-03,103.5,112.0,102.5,110.5,793000.0
3693,2026-08-03,443.5,489.5,443.5,472.0,620000.0
3694,2026-07-31,52.4,53.2,51.3,53.1,1010160.0
3701,2026-07-31,35.0,36.5,35.0,36.0,554612.0
3702,2026-07-31,110.5,113.5,109.5,112.5,12300466.0
3703,2026-07-31,20.6,21.0,20.6,20.6,1407115.0
3704,2026-07-31,42.3,42.8,40.45,41.4,1444064.0
3705,2026-07-31,54.3,54.4,53.6,53.6,747241.0
3706,2026-07-31,87.9,90.0,87.4,87.4,12532357.0
3707,2026-08-03,51.8,56.9,51.1,56.3,5425000.0
3708,2026-07-31,90.7,92.2,90.0,91.9,367746.0
3709,2026-08-03,70.6,73.9,70.6,73.9,599000.0
3710,2026-08-03,4.96,5.08,4.95,5.0,329000.0
3711,2026-07-31,555.0,555.0,555.0,555.0,8045972.0
3712,2026-07-31,17.0,18.0,16.75,18.0,765926.0
3713,2026-08-03,14.3,15.0,14.3,15.0,9000.0
3714,2026-07-31,48.85,49.0,47.4,48.05,6510958.0
3715,2026-07-31,99.5,99.9,97.6,99.9,3869810.0
3716,2026-07-31,32.95,33.4,32.8,32.8,208285.0
3717,2026-07-31,21.5,22.3,21.3,22.1,3028847.0
4102,2026-08-03,19.15,19.15,19.1,19.1,9000.0
4104,2026-07-31,71.2,71.3,70.6,70.8,167718.0
4105,2026-08-03,74.5,75.4,73.9,74.9,616000.0
4106,2026-07-31,23.3,23.7,23.15,23.7,125165.0
