symbol,date,open,high,low,close,volume
2511,2026-08-05,8.46,8.5,8.33,8.33,1975557.0
2514,2026-08-05,12.55,12.6,12.45,12.45,130182.0
2515,2026-08-05,12.0,12.15,11.9,11.9,4507708.0
2516,2026-08-05,13.9,14.0,13.85,13.95,139358.0
2520,2026-08-05,34.4,34.5,34.15,34.3,557747.0
2524,2026-08-05,35.05,35.5,34.95,34.95,64518.0
2527,2026-08-05,43.3,43.4,42.45,42.75,819877.0
2528,2026-08-05,19.25,20.3,19.2,20.1,644512.0
2530,2026-08-05,19.5,19.8,19.15,19.6,451792.0
2534,2026-08-05,17.0,17.1,16.9,17.0,229828.0
2535,2026-08-05,88.4,89.5,87.7,87.9,267225.0
2536,2026-08-05,17.95,18.0,17.7,17.9,571656.0
2537,2026-08-05,10.95,11.0,10.9,10.95,483923.0
2538,2026-08-05,9.35,9.35,9.28,9.29,230290.0
2539,2026-08-05,41.15,43.5,41.1,43.35,1874341.0
2540,2026-08-05,55.9,58.5,55.0,57.8,5856479.0
2542,2026-08-05,44.05,44.25,44.05,44.05,3837912.0
2543,2026-08-05,36.65,37.55,36.4,37.45,931835.0
2545,2026-08-05,32.25,32.4,32.0,32.05,551602.0
2546,2026-08-05,100.0,101.0,98.9,99.2,346686.0
2547,2026-08-05,10.3,10.35,10.2,10.3,2277773.0
2548,2026-08-05,98.0,98.1,95.6,96.5,3165019.0
2596,2026-08-06,30.55,31.1,30.55,31.05,13000.0
2597,2026-08-05,162.5,163.5,161.5,163.5,110451.0
2601,2026-08-05,6.3,6.65,6.3,6.5,3416146.0
2603,2026-08-05,207.0,207.0,203.5,205.0,5472120.0
2605,2026-08-05,31.6,32.45,31.3,32.0,5060942.0
2606,2026-08-05,63.8,65.0,63.8,64.5,3456327.0
2607,2026-08-05,47.45,47.5,46.7,47.0,296811.0
2608,2026-08-05,28.7,28.8,28.55,28.6,256036.0
2609,2026-08-05,51.2,51.2,50.3,50.6,16626510.0
2610,2026-08-05,22.7,22.85,22.4,22.6,40607242.0
2611,2026-08-05,13.5,13.5,13.4,13.4,137203.0
2612,2026-08-05,53.6,55.5,53.5,54.9,760476.0
2613,2026-08-05,20.15,20.4,20.05,20.3,190583.0
2614,2026-08-05,18.3,18.4,17.9,17.95,1267142.0
2615,2026-08-05,86.2,86.8,85.1,85.4,6431208.0
2616,2026-08-05,13.3,13.35,13.25,13.3,127853.0
2617,2026-08-05,28.4,29.1,28.4,28.9,727999.0
2618,2026-08-05,44.0,44.55,43.55,43.8,45129966.0
2630,2026-08-05,49.95,50.9,49.35,49.9,3823400.0
2633,2026-08-05,25.7,25.9,25.7,25.9,4630895.0
2634,2026-08-05,61.6,64.5,61.3,63.5,38862353.0
2636,2026-08-05,66.0,66.0,64.5,64.5,406224.0
2637,2026-08-05,84.4,87.5,84.4,85.4,3671853.0
2640,2026-08-06,146.0,146.0,146.0,146.0,1000.0
2641,2026-08-06,17.25,17.3,17.05,17.15,520000.0
2642,2026-08-05,20.75,20.75,20.05,20.5,64085.0
2643,2026-08-06,63.0,63.5,62.9,63.5,40000.0
2645,2026-08-05,192.0,199.5,190.5,196.5,3183531.0
2646,2026-08-05,21.35,21.45,21.2,21.3,3681432.0
2701,2026-08-05,10.6,10.65,10.55,10.55,33696.0
2702,2026-08-05,12.55,12.65,12.4,12.55,25443.0
2704,2026-08-05,46.3,46.3,45.5,45.85,73243.0
2705,2026-08-05,16.25,16.25,16.05,16.1,84833.0
2706,2026-08-05,12.55,12.55,12.4,12.4,156686.0
2707,2026-08-05,176.5,177.5,176.0,176.0,188519.0
2712,2026-08-05,14.75,14.75,14.35,14.4,4003.0
2718,2026-08-06,44.2,44.75,44.2,44.6,7000.0
2719,2026-08-06,21.8,21.9,21.4,21.65,10000.0
2722,2026-08-05,22.35,22.35,21.55,21.7,44811.0
2723,2026-08-05,61.6,61.6,60.9,61.2,129066.0
2724,2026-08-06,11.3,11.35,10.25,11.0,13000.0
2726,2026-08-06,8.64,8.69,8.47,8.64,39000.0
2727,2026-08-05,226.5,226.5,221.0,224.0,779959.0
2729,2026-08-06,160.0,161.5,159.0,159.5,15000.0
2731,2026-08-05,146.0,147.0,145.5,146.0,848862.0
2732,2026-08-06,63.0,64.1,63.0,64.0,23000.0
2734,2026-08-06,14.8,15.05,14.7,14.85,83000.0
2736,2026-08-06,11.45,11.5,11.3,11.45,75000.0
2739,2026-08-05,34.15,34.25,33.95,34.05,61186.0
2740,2026-08-06,32.75,32.75,30.4,30.4,2000.0
2743,2026-08-06,56.5,56.8,56.2,56.8,74000.0
2745,2026-08-06,87.0,88.7,87.0,88.4,80000.0
2748,2026-08-05,38.05,38.25,38.0,38.2,88145.0
2751,2026-08-06,50.9,51.9,50.9,51.9,8000.0
2752,2026-08-06,175.0,175.0,174.5,174.5,3000.0
2753,2026-08-05,178.5,179.5,178.0,179.0,135180.0
2754,2026-08-06,70.8,71.0,70.0,70.4,42000.0
2755,2026-08-06,103.0,103.5,102.5,103.5,14000.0
2756,2026-08-06,55.7,57.0,55.3,57.0,27000.0
2762,2026-08-05,84.7,85.4,84.7,85.4,69228.0
2801,2026-08-05,24.0,24.1,23.55,23.65,66850684.0
2812,2026-08-05,18.95,19.05,18.8,18.8,16912705.0
2816,2026-08-05,33.9,33.9,33.6,33.65,245773.0
2820,2026-08-05,16.35,16.4,16.3,16.3,1241628.0
2832,2026-08-05,59.6,59.6,58.5,58.6,163448.0
2834,2026-08-05,16.95,17.05,16.75,16.75,44472287.0
2836,2026-08-05,11.9,11.95,11.8,11.8,2026719.0
2838,2026-08-05,20.55,20.65,20.4,20.65,930152.0
2845,2026-08-05,13.3,13.35,13.2,13.3,4451076.0
2849,2026-08-05,14.7,14.9,14.65,14.65,125645.0
2850,2026-08-05,159.0,160.0,153.0,157.5,617561.0
2851,2026-08-05,35.0,35.25,34.8,35.0,961679.0
2852,2026-08-05,26.75,26.8,26.55,26.6,492010.0
2855,2026-08-05,45.5,46.7,45.4,45.85,4435187.0
2867,2026-08-05,9.76,9.89,9.65,9.77,16412622.0
2880,2026-08-05,43.3,44.4,43.2,43.8,20929947.0
2881,2026-08-05,130.0,132.5,129.0,129.5,15360465.0
2882,2026-08-05,100.5,102.0,100.0,100.5,13772994.0
2883,2026-08-05,30.95,31.75,30.95,31.6,65464870.0
2884,2026-08-05,38.1,38.35,37.6,38.1,35004151.0
2885,2026-08-05,69.5,70.5,69.0,69.4,16914031.0
2886,2026-08-05,50.7,51.5,50.2,51.2,30109399.0
2887,2026-08-05,36.0,36.3,35.5,35.7,36200595.0
2889,2026-08-05,15.4,15.45,15.35,15.35,3322036.0
2890,2026-08-05,39.8,40.1,39.4,39.55,20888840.0
2891,2026-08-05,65.1,66.7,65.1,66.0,33164030.0
2892,2026-08-05,35.3,36.1,35.2,35.9,50836332.0
2897,2026-08-05,10.2,10.25,10.15,10.25,3078410.0
2901,2026-08-05,24.3,24.3,23.75,23.85,16684.0
2903,2026-08-05,22.1,22.15,21.9,22.0,1343756.0
2904,2026-08-05,13.25,13.35,12.8,13.2,33812.0
2905,2026-08-05,16.45,16.65,16.25,16.35,841056.0
2906,2026-08-05,12.85,13.0,12.8,12.9,150901.0
2908,2026-08-05,21.4,22.0,21.4,22.0,210627.0
2910,2026-08-05,25.05,25.1,24.65,24.7,20474.0
2911,2026-08-05,6.85,6.9,6.81,6.84,86649.0
2912,2026-08-05,222.0,222.0,218.5,221.5,3383063.0
2913,2026-08-05,10.9,11.0,10.85,10.95,1421179.0
2915,2026-08-05,52.0,52.3,51.6,51.8,1451486.0
2916,2026-08-06,40.5,41.4,40.5,41.2,94000.0
2923,2026-08-05,29.1,30.4,28.5,29.3,206789.0
2924,2026-08-06,16.8,17.0,16.8,17.0,2000.0
2926,2026-08-06,30.25,30.5,30.05,30.5,12000.0
2929,2026-08-05,5.57,5.64,5.52,5.56,128007.0
2937,2026-08-06,45.0,45.0,44.7,44.7,5000.0
2939,2026-08-05,18.65,18.7,18.1,18.2,31081.0
2941,2026-08-06,0.0,0.0,0.0,0.0,0.0
2945,2026-08-05,41.3,41.6,40.75,41.6,10442.0
2947,2026-08-06,62.6,62.6,62.3,62.3,6000.0
2948,2026-08-06,38.0,38.5,38.0,38.0,15000.0
2949,2026-08-06,0.0,0.0,0.0,0.0,0.0
3002,2026-08-05,16.5,16.75,16.5,16.5,107518.0
3003,2026-08-05,58.9,59.8,58.6,59.5,447215.0
3004,2026-08-05,129.0,131.5,127.5,128.5,613586.0
3005,2026-08-05,115.0,116.0,114.5,115.0,2819818.0
3006,2026-08-05,237.5,239.0,234.0,239.0,12064027.0
3008,2026-08-05,4410.0,4730.0,4340.0,4575.0,4740431.0
3010,2026-08-05,119.0,121.0,118.5,119.0,798930.0
3011,2026-08-05,11.6,12.0,11.6,11.8,287827.0
3013,2026-08-05,83.9,85.2,83.3,84.6,1161053.0
3014,2026-08-05,130.0,131.5,129.0,130.0,1007021.0
3015,2026-08-05,57.2,57.9,56.0,56.1,639436.0
3016,2026-08-05,99.4,104.0,96.2,104.0,11106435.0
3017,2026-08-05,2660.0,2775.0,2640.0,2730.0,5823988.0
3018,2026-08-05,14.2,14.55,13.9,14.05,108140.0
3019,2026-08-05,134.0,136.0,134.0,134.0,2832424.0
3021,2026-08-05,21.3,22.0,20.95,21.05,290172.0
3022,2026-08-05,91.9,99.0,91.9,97.6,7195625.0
3023,2026-08-05,310.0,322.0,309.5,318.0,1857579.0
3024,2026-08-05,12.55,12.6,12.35,12.5,1022989.0
3025,2026-08-05,56.3,56.6,55.8,56.1,171007.0
3026,2026-08-05,525.0,547.0,520.0,547.0,1209964.0
3027,2026-08-05,18.2,18.75,18.2,18.45,219960.0
3028,2026-08-05,69.0,72.2,68.9,71.7,2732356.0
3029,2026-08-05,108.0,109.5,105.5,107.0,1353614.0
3030,2026-08-05,304.0,309.0,297.0,297.5,1403549.0
3031,2026-08-05,22.8,23.65,22.75,23.2,1157067.0
3032,2026-08-05,83.8,87.1,83.8,87.1,2465806.0
3033,2026-08-05,48.95,49.35,47.55,47.8,8248645.0
3034,2026-08-05,540.0,572.0,538.0,550.0,7764412.0
3035,2026-08-05,172.0,176.5,170.0,171.5,5535203.0
3036,2026-08-05,221.0,233.5,217.0,225.0,23076116.0
3037,2026-08-05,1005.0,1010.0,962.0,969.0,44514982.0
3038,2026-08-05,20.9,21.05,20.8,20.85,219737.0
3040,2026-08-05,35.8,37.5,35.7,37.5,114021.0
3041,2026-08-05,22.8,23.0,22.65,22.9,704263.0
3042,2026-08-05,171.0,182.5,169.5,177.0,23363585.0
3043,2026-08-05,20.25,20.45,19.9,20.25,70573.0
3044,2026-08-05,399.0,409.5,395.0,398.5,4190490.0
3045,2026-08-05,110.5,111.0,110.0,110.5,6505480.0
3046,2026-08-05,54.4,56.3,54.3,55.5,589646.0
3047,2026-08-05,14.6,14.8,14.5,14.65,511141.0
3048,2026-08-05,59.0,59.5,57.2,58.3,15202838.0
3049,2026-08-05,10.6,10.9,10.4,10.75,2943848.0
3050,2026-08-05,11.35,11.4,11.25,11.3,419542.0
3051,2026-08-05,22.5,23.05,21.9,22.7,858250.0
3052,2026-08-05,10.55,10.65,10.55,10.55,116672.0
3054,2026-08-05,49.35,50.9,49.0,49.5,79724.0
3055,2026-08-05,108.0,112.0,108.0,112.0,486511.0
3056,2026-08-05,14.05,14.05,13.85,13.95,743154.0
3057,2026-08-05,14.55,16.0,14.5,16.0,222998.0
3058,2026-08-05,8.24,8.32,8.18,8.19,385963.0
3059,2026-08-05,39.55,40.35,39.55,40.0,2084802.0
3060,2026-08-05,29.5,29.85,29.05,29.05,1235420.0
3062,2026-08-05,20.5,20.7,20.2,20.65,2447854.0
3064,2026-08-06,0.0,0.0,0.0,0.0,0.0
3066,2026-08-06,21.05,22.6,21.05,22.2,441000.0
3067,2026-08-06,18.15,18.15,18.15,18.15,1000.0
3071,2026-08-06,26.1,26.25,25.5,26.05,139000.0
3073,2026-08-06,22.1,22.2,21.55,22.2,37000.0
3078,2026-08-06,52.8,53.4,52.1,53.4,445000.0
3081,2026-08-06,2185.0,2375.0,2180.0,2375.0,4738000.0
3083,2026-08-06,25.3,25.8,24.85,25.3,70000.0
3085,2026-08-06,11.35,11.75,11.35,11.75,8000.0
3086,2026-08-06,27.15,27.8,27.1,27.6,88000.0
3088,2026-08-06,132.0,137.5,131.0,134.0,2266000.0
3090,2026-08-05,153.0,154.0,144.5,147.0,11899347.0
3092,2026-08-05,23.3,23.85,23.3,23.6,145676.0
3093,2026-08-06,46.35,48.9,45.5,48.45,330000.0
3094,2026-08-05,37.35,37.75,36.05,36.05,1736121.0
3095,2026-08-06,38.85,39.3,38.8,39.3,7000.0
3105,2026-08-06,378.0,394.0,365.5,382.0,40539000.0
3114,2026-08-06,33.65,36.9,32.7,36.9,2306000.0
3115,2026-08-06,8.69,9.01,8.69,9.01,8000.0
3118,2026-08-06,31.65,31.85,31.6,31.65,26000.0
3122,2026-08-06,25.0,25.65,25.0,25.5,35000.0
3128,2026-08-06,21.9,22.0,21.55,21.85,45000.0
3130,2026-08-05,204.0,204.0,203.5,204.0,26627.0
3131,2026-08-06,2300.0,2400.0,2190.0,2385.0,1386000.0
3135,2026-08-05,171.0,182.0,169.0,176.5,4916737.0
3138,2026-08-05,96.1,98.4,96.1,97.5,311673.0
3141,2026-08-06,75.7,80.0,75.5,78.4,2561000.0
3147,2026-08-06,249.5,251.0,244.5,244.5,669000.0
3149,2026-08-05,66.5,67.3,64.0,65.4,22517268.0
3150,2026-08-05,16.2,16.8,16.2,16.25,60000.0
3152,2026-08-06,226.0,226.5,220.5,222.5,120000.0
3158,2026-08-06,82.6,83.6,82.6,83.6,4000.0
3162,2026-08-06,65.5,65.5,62.4,63.3,547000.0
3163,2026-08-06,722.0,757.0,706.0,710.0,11118000.0
3164,2026-08-05,16.2,16.2,16.2,16.2,14106.0
3167,2026-08-05,645.0,645.0,645.0,645.0,228001.0
3168,2026-08-05,42.35,43.3,42.2,42.75,25291.0
3169,2026-08-06,103.0,105.5,102.0,104.5,132000.0
3171,2026-08-06,65.5,66.0,64.6,66.0,9000.0
3176,2026-08-06,33.8,34.35,32.3,32.45,965000.0
3178,2026-08-06,58.0,60.3,57.2,58.9,101000.0
3188,2026-08-06,23.1,23.2,23.05,23.15,161000.0
3189,2026-08-05,843.0,843.0,812.0,828.0,33103524.0
3191,2026-08-06,18.9,18.9,18.6,18.6,80000.0
3205,2026-08-06,47.5,48.6,47.5,48.5,35000.0
3206,2026-08-06,32.85,33.6,32.85,33.5,29000.0
3207,2026-08-06,40.45,42.25,40.45,41.6,182000.0
3209,2026-08-05,59.0,60.2,58.6,58.7,2217610.0
3211,2026-08-06,324.5,356.5,322.0,356.5,10477000.0
3213,2026-08-06,135.5,143.5,133.0,138.5,2605000.0
3217,2026-08-06,144.0,144.0,141.5,143.0,594000.0
3218,2026-08-06,140.0,141.0,137.5,140.0,161000.0
3219,2026-08-06,71.5,71.5,71.5,71.5,183000.0
3221,2026-08-06,47.3,48.35,46.1,47.3,1757000.0
3224,2026-08-06,35.3,35.8,35.25,35.65,7000.0
3226,2026-08-06,51.2,51.5,50.9,51.5,37000.0
3227,2026-08-06,206.5,207.5,200.5,204.0,893000.0
3228,2026-08-06,145.5,146.5,141.0,146.5,140000.0
3229,2026-08-05,47.1,48.8,44.05,44.25,967190.0
3230,2026-08-06,41.0,41.75,39.6,41.35,746000.0
3231,2026-08-05,198.0,202.5,190.0,193.0,206766416.0
3232,2026-08-06,19.95,19.95,19.4,19.6,23000.0
3234,2026-08-06,115.0,115.0,108.0,110.5,1596000.0
3236,2026-08-06,42.45,43.35,40.75,43.25,2112000.0
3252,2026-08-06,15.8,15.8,15.8,15.8,2000.0
3257,2026-08-05,52.4,52.9,51.6,51.6,468541.0
3259,2026-08-06,14.55,14.9,14.55,14.9,5000.0
3260,2026-08-06,397.5,426.5,394.0,421.0,21028000.0
3264,2026-08-06,201.5,215.5,200.0,211.5,8972000.0
3265,2026-08-06,157.0,160.5,152.5,157.5,1213000.0
3266,2026-08-05,13.8,13.9,13.75,13.9,24068.0
3268,2026-08-06,20.8,21.0,20.65,20.8,52000.0
3272,2026-08-06,14.05,14.15,13.85,14.15,44000.0
3276,2026-08-06,14.95,15.05,14.5,14.9,365000.0
3284,2026-08-06,20.85,21.8,20.65,21.8,207000.0
3285,2026-08-06,37.55,38.9,37.55,38.9,60000.0
3287,2026-08-06,29.7,29.95,29.15,29.7,44000.0
3288,2026-08-06,23.9,23.9,21.6,22.85,94000.0
3289,2026-08-06,144.5,147.5,141.0,147.0,371000.0
3290,2026-08-06,53.1,53.6,52.1,53.6,518000.0
3293,2026-08-06,777.0,785.0,770.0,784.0,1224000.0
3294,2026-08-06,30.65,30.85,30.0,30.35,236000.0
3296,2026-08-05,23.7,23.7,22.7,23.0,104714.0
3297,2026-08-06,27.1,27.1,26.2,26.45,28000.0
3303,2026-08-06,55.5,55.5,53.3,54.1,668000.0
3305,2026-08-05,111.5,115.0,111.0,111.5,2097134.0
3306,2026-08-06,43.35,43.55,43.0,43.4,89000.0
3308,2026-08-05,19.95,20.4,19.8,19.8,89809.0
3310,2026-08-06,67.5,68.0,66.7,68.0,17000.0
3311,2026-08-05,32.35,32.8,32.3,32.7,208695.0
3312,2026-08-05,49.0,49.85,47.9,47.9,2796485.0
3313,2026-08-06,10.3,10.3,10.2,10.3,51000.0
3317,2026-08-06,69.4,70.6,67.2,69.8,558000.0
3321,2026-08-05,19.0,19.55,18.9,19.2,346525.0
3322,2026-08-06,11.4,11.5,11.15,11.4,186000.0
3323,2026-08-06,30.0,31.6,29.65,30.15,1115000.0
3324,2026-08-06,1020.0,1060.0,1000.0,1060.0,7041000.0
3325,2026-08-06,12.05,12.05,11.8,11.95,62000.0
3332,2026-08-06,62.1,62.1,60.5,61.9,4000.0
3338,2026-08-05,65.0,65.8,63.4,63.6,399429.0
3339,2026-08-06,39.05,43.0,39.05,40.6,6196000.0
3346,2026-08-05,20.05,20.4,20.0,20.15,351686.0
3349,2026-08-06,22.1,22.45,21.45,22.45,124000.0
3354,2026-08-06,20.85,20.95,20.2,20.95,70000.0
3356,2026-08-05,57.9,59.6,57.1,57.1,467085.0
3357,2026-08-06,208.0,210.0,200.5,210.0,1620000.0
3360,2026-08-06,16.4,16.4,15.9,16.1,601000.0
3362,2026-08-06,173.0,180.0,171.5,176.0,793000.0
3363,2026-08-06,590.0,625.0,587.0,604.0,3866000.0
3372,2026-08-06,15.8,15.8,15.35,15.8,312000.0
3373,2026-08-06,16.3,16.8,16.3,16.7,148000.0
3374,2026-08-06,313.0,317.5,304.0,316.0,9180000.0
3376,2026-08-05,182.0,187.0,181.0,185.0,2298204.0
3379,2026-08-06,26.75,27.35,26.35,27.25,115000.0
3380,2026-08-05,29.45,30.0,28.8,28.9,2187796.0
3388,2026-08-06,73.2,74.1,72.1,73.4,364000.0
3390,2026-08-06,23.85,23.85,23.15,23.7,153000.0
3402,2026-08-06,129.0,130.5,125.5,129.5,520000.0
3406,2026-08-05,512.0,538.0,508.0,533.0,2583748.0
3413,2026-08-05,328.5,331.0,321.0,321.5,1257814.0
3416,2026-08-05,177.5,188.0,172.5,185.0,1291713.0
3419,2026-08-05,12.05,12.1,11.85,12.1,122099.0
3430,2026-08-06,113.0,118.0,109.5,116.0,1103000.0
3432,2026-08-05,16.0,16.5,15.9,16.0,20001.0
3434,2026-08-06,30.55,31.0,30.15,31.0,118000.0
3437,2026-08-05,17.9,18.1,17.65,17.8,462113.0
3438,2026-08-06,60.9,63.2,59.2,61.3,565000.0
3441,2026-08-06,84.6,89.4,81.3,88.4,13687000.0
3443,2026-08-05,4355.0,4515.0,4285.0,4390.0,2175518.0
3444,2026-08-06,67.6,68.8,67.0,68.7,45000.0
3447,2026-08-05,27.8,28.05,27.65,27.65,133271.0
3450,2026-08-05,475.0,475.0,475.0,475.0,6262308.0
3455,2026-08-06,189.0,190.0,180.5,189.5,618000.0
3465,2026-08-06,29.6,30.15,29.45,29.8,56000.0
3466,2026-08-06,24.9,24.9,24.2,24.35,164000.0
3467,2026-08-06,46.8,46.95,45.2,46.95,47000.0
3479,2026-08-06,141.0,144.5,138.5,141.0,1521000.0
3481,2026-08-05,49.3,50.5,47.75,47.8,421661010.0
3483,2026-08-06,73.6,76.5,72.5,76.5,487000.0
3484,2026-08-06,53.1,53.1,51.6,52.1,302000.0
3485,2026-08-06,208.5,220.5,205.0,214.5,132000.0
3489,2026-08-06,25.9,26.1,25.9,25.9,732000.0
3490,2026-08-06,28.55,29.7,28.05,29.7,1924000.0
3491,2026-08-06,1245.0,1380.0,1240.0,1350.0,3377000.0
3492,2026-08-06,22.0,22.3,21.95,22.3,8000.0
3494,2026-08-05,6.88,6.99,6.8,6.95,166983.0
3498,2026-08-06,113.0,114.0,109.0,111.0,1113000.0
3499,2026-08-06,13.0,13.0,12.7,13.0,24000.0
3501,2026-08-05,38.7,38.7,38.3,38.5,135053.0
3504,2026-08-05,79.1,80.9,76.1,76.5,4096086.0
3508,2026-08-06,16.95,17.3,16.55,17.25,50000.0
3511,2026-08-06,20.1,20.2,19.7,19.9,146000.0
3512,2026-08-06,19.75,19.8,19.55,19.75,13000.0
3515,2026-08-05,206.0,212.0,205.5,209.5,675847.0
3516,2026-08-06,26.4,26.45,26.15,26.4,11000.0
3518,2026-08-05,26.2,26.75,25.6,25.65,364503.0
3520,2026-08-06,18.25,18.45,17.3,18.45,356000.0
3521,2026-08-06,12.15,12.2,12.15,12.15,13000.0
3522,2026-08-06,11.8,12.2,11.6,12.1,67000.0
3523,2026-08-06,14.65,15.65,14.65,15.65,7000.0
3526,2026-08-06,298.0,298.0,287.5,296.0,655000.0
3527,2026-08-06,53.6,53.6,51.5,51.6,54000.0
3528,2026-08-05,89.1,91.8,87.7,88.8,505902.0
3529,2026-08-06,2635.0,2770.0,2565.0,2660.0,1074000.0
3530,2026-08-05,55.1,56.3,55.1,55.5,107348.0
3531,2026-08-06,21.7,21.9,21.7,21.9,3000.0
3532,2026-08-05,310.0,319.0,300.0,316.5,1134407.0
3533,2026-08-05,2020.0,2045.0,1935.0,1955.0,1462364.0
3535,2026-08-05,86.5,87.5,85.1,85.1,810225.0
3537,2026-08-06,51.5,53.5,49.9,52.8,680000.0
3540,2026-08-06,20.3,20.4,20.0,20.4,78000.0
3541,2026-08-06,20.7,20.7,20.6,20.7,26000.0
3543,2026-08-05,33.4,33.85,32.85,33.3,1268698.0
3545,2026-08-05,51.1,51.2,50.2,50.5,799280.0
3546,2026-08-06,75.8,75.9,75.0,75.3,109000.0
3548,2026-08-06,76.2,77.5,74.7,77.5,108000.0
3550,2026-08-05,22.5,23.1,21.95,22.55,2114073.0
3551,2026-08-06,176.5,178.0,171.5,178.0,470000.0
3552,2026-08-06,45.55,45.55,44.35,45.0,96000.0
3555,2026-08-06,163.5,164.5,155.0,157.5,87000.0
3556,2026-08-06,63.7,64.0,62.3,63.4,312000.0
3557,2026-08-05,26.95,26.95,26.15,26.6,128954.0
3558,2026-08-06,127.0,129.0,125.5,129.0,54000.0
3563,2026-08-05,662.0,698.0,662.0,685.0,1240732.0
3564,2026-08-06,46.7,46.85,45.8,46.05,101000.0
3567,2026-08-06,26.0,26.4,25.8,26.2,38000.0
3570,2026-08-06,164.5,164.5,163.5,164.0,17000.0
3576,2026-08-05,16.9,18.25,16.7,18.25,20856161.0
3577,2026-08-06,135.5,143.5,135.5,138.0,1128000.0
3580,2026-08-06,80.2,80.2,76.1,78.6,152000.0
3581,2026-08-06,110.5,122.5,107.0,122.5,528000.0
3583,2026-08-05,730.0,738.0,703.0,703.0,933432.0
3587,2026-08-06,272.0,284.5,259.0,267.0,2142000.0
3588,2026-08-05,53.1,54.1,53.0,53.3,226757.0
3591,2026-08-05,22.45,22.45,22.45,22.45,1073085.0
3592,2026-08-05,236.0,243.5,230.5,243.5,2032364.0
3593,2026-08-05,12.6,12.6,12.1,12.5,23016.0
3594,2026-08-06,57.9,59.8,56.0,57.9,4561000.0
3596,2026-08-05,185.5,189.5,184.5,187.5,776548.0
3597,2026-08-06,26.35,26.35,25.9,26.25,23000.0
3605,2026-08-05,93.2,101.5,92.0,101.5,23451330.0
3607,2026-08-05,14.1,14.4,14.05,14.1,236666.0
3609,2026-08-06,26.0,26.2,25.35,25.4,169000.0
3611,2026-08-06,185.5,187.0,184.5,186.5,19000.0
3615,2026-08-06,35.65,35.8,34.25,35.75,333000.0
3617,2026-08-05,225.5,235.0,225.5,231.5,768933.0
3622,2026-08-05,54.1,54.6,54.0,54.0,169058.0
3623,2026-08-06,19.9,20.2,19.9,20.1,10000.0
3624,2026-08-06,71.7,76.2,71.3,75.6,982000.0
3625,2026-08-06,16.9,17.1,16.55,16.85,126000.0
3628,2026-08-06,63.5,64.4,63.0,64.4,39000.0
3629,2026-08-06,13.35,14.75,13.35,14.75,6000.0
3630,2026-08-06,26.45,26.5,25.5,25.95,555000.0
3631,2026-08-06,31.6,31.65,31.15,31.4,19000.0
3632,2026-08-06,7.79,7.92,7.69,7.92,20000.0
3645,2026-08-05,70.8,71.4,67.5,69.4,1686140.0
3646,2026-08-06,23.2,23.2,23.2,23.2,1000.0
3652,2026-08-05,30.45,31.1,30.4,31.1,107812.0
3653,2026-08-05,4200.0,4430.0,4180.0,4340.0,3016143.0
3661,2026-08-05,3550.0,3700.0,3490.0,3610.0,2014461.0
3663,2026-08-06,64.4,64.4,62.3,63.4,447000.0
3664,2026-08-06,6.3,6.7,6.3,6.7,4000.0
3665,2026-08-05,2400.0,2450.0,2330.0,2355.0,3940517.0
3666,2026-08-06,24.8,25.1,24.8,25.1,18000.0
3669,2026-08-05,39.0,41.45,38.45,39.75,742550.0
3672,2026-08-06,12.5,12.9,12.5,12.9,9000.0
3673,2026-08-05,61.6,62.7,61.1,61.6,5819951.0
3675,2026-08-06,260.5,273.0,254.0,267.0,665000.0
3679,2026-08-05,109.0,110.0,109.0,109.5,16838.0
3680,2026-08-06,445.0,455.0,437.0,453.0,825000.0
3684,2026-08-06,50.9,52.0,50.6,51.0,82000.0
3685,2026-08-06,35.55,38.1,34.8,38.1,2175000.0
3686,2026-08-05,14.5,15.0,14.5,15.0,121855.0
3687,2026-08-06,65.8,68.1,65.7,66.3,77000.0
3689,2026-08-06,111.5,112.5,109.0,110.5,2482000.0
3691,2026-08-06,114.5,115.0,111.0,112.5,274000.0
3693,2026-08-06,499.5,539.0,488.5,537.0,1108000.0
3694,2026-08-05,55.9,58.1,55.0,57.8,2326190.0
3701,2026-08-05,40.6,43.0,39.1,42.9,2476328.0
3702,2026-08-05,119.0,129.0,119.0,129.0,17747015.0
3703,2026-08-05,20.4,20.5,20.3,20.35,851039.0
3704,2026-08-05,46.95,49.5,46.95,48.8,4306421.0
3705,2026-08-05,53.4,53.6,52.8,52.8,276340.0
3706,2026-08-05,92.8,93.7,91.8,91.9,19462683.0
3707,2026-08-06,62.8,62.8,59.6,62.1,3652000.0
3708,2026-08-05,96.1,97.4,95.3,97.2,243171.0
3709,2026-08-06,79.5,79.5,77.2,79.5,1061000.0
3710,2026-08-06,4.88,5.2,4.88,5.07,594000.0
3711,2026-08-05,620.0,624.0,588.0,593.0,32968894.0
3712,2026-08-05,18.9,20.35,18.8,20.3,1520414.0
3713,2026-08-06,14.5,14.5,14.05,14.4,6000.0
3714,2026-08-05,55.2,55.9,54.8,55.1,5965991.0
3715,2026-08-05,107.0,113.0,105.5,109.5,7350549.0
3716,2026-08-05,32.45,32.5,32.15,32.15,195027.0
3717,2026-08-05,23.3,23.95,23.0,23.05,2201658.0
4102,2026-08-06,18.9,19.15,18.7,19.05,25000.0
4104,2026-08-05,69.6,69.8,69.2,69.7,122375.0
