symbol,date,open,high,low,close,volume
2511,2026-07-22,8.58,8.6,8.47,8.47,1455126.0
2514,2026-07-22,12.8,12.85,12.7,12.7,87278.0
2515,2026-07-22,12.4,12.55,12.2,12.2,10207442.0
2516,2026-07-22,14.0,14.05,13.9,13.9,110443.0
2520,2026-07-22,35.6,35.9,35.4,35.7,2421535.0
2524,2026-07-22,37.2,37.55,36.6,36.6,104632.0
2527,2026-07-22,49.8,50.7,48.8,49.05,2306965.0
2528,2026-07-22,22.3,22.65,22.3,22.5,652631.0
2530,2026-07-22,19.45,19.7,19.3,19.3,665340.0
2534,2026-07-22,17.3,17.3,17.1,17.15,397492.0
2535,2026-07-22,88.5,89.8,87.8,88.3,219512.0
2536,2026-07-22,19.5,19.5,18.9,18.9,2125894.0
2537,2026-07-22,11.1,11.15,11.05,11.1,536690.0
2538,2026-07-22,9.93,9.95,9.87,9.87,241181.0
2539,2026-07-22,40.1,40.5,39.95,40.0,801812.0
2540,2026-07-22,53.8,54.5,53.7,53.7,419624.0
2542,2026-07-22,44.0,44.8,43.3,44.8,15277591.0
2543,2026-07-22,39.9,40.35,39.0,39.0,1053872.0
2545,2026-07-22,34.05,34.15,33.8,33.8,427030.0
2546,2026-07-22,98.5,98.5,95.6,96.0,208107.0
2547,2026-07-22,10.35,10.35,10.15,10.15,1931187.0
2548,2026-07-22,99.5,99.7,97.6,99.4,3131678.0
2596,2026-07-23,0.0,0.0,0.0,0.0,0.0
2597,2026-07-22,162.0,165.0,157.5,158.0,741310.0
2601,2026-07-22,6.85,7.02,6.75,6.75,3066050.0
2603,2026-07-22,204.0,208.5,204.0,206.0,11781418.0
2605,2026-07-22,31.0,31.85,30.9,31.45,5893488.0
2606,2026-07-22,63.5,64.7,63.4,64.1,4474075.0
2607,2026-07-22,47.8,47.9,47.3,47.3,342457.0
2608,2026-07-22,29.15,29.3,29.1,29.1,170739.0
2609,2026-07-22,51.0,51.9,50.7,51.4,17484464.0
2610,2026-07-22,21.6,22.0,21.25,21.35,37370117.0
2611,2026-07-22,14.55,14.55,14.3,14.3,193567.0
2612,2026-07-22,52.9,53.5,52.9,52.9,307247.0
2613,2026-07-22,21.3,21.55,21.15,21.15,241858.0
2614,2026-07-22,18.25,18.4,18.15,18.25,489335.0
2615,2026-07-22,85.2,87.4,84.8,85.1,15974451.0
2616,2026-07-22,13.7,13.7,13.55,13.6,157901.0
2617,2026-07-22,29.0,29.5,29.0,29.25,708988.0
2618,2026-07-22,42.6,43.65,41.95,42.1,39206315.0
2630,2026-07-22,59.2,61.2,53.1,53.2,22495116.0
2633,2026-07-22,26.0,26.15,25.8,25.95,4689446.0
2634,2026-07-22,73.0,75.3,64.4,64.4,153710865.0
2636,2026-07-22,65.2,66.1,65.0,65.8,339209.0
2637,2026-07-22,82.4,84.7,81.9,83.6,3382090.0
2640,2026-07-23,146.5,146.5,145.0,145.5,13000.0
2641,2026-07-23,17.25,17.4,17.05,17.2,718000.0
2642,2026-07-22,20.55,20.75,20.5,20.6,97789.0
2643,2026-07-23,57.6,58.2,57.3,58.2,27000.0
2645,2026-07-22,215.0,220.5,193.5,195.0,10806628.0
2646,2026-07-22,22.0,22.2,21.35,21.4,8176169.0
2701,2026-07-22,10.9,11.0,10.85,10.85,63389.0
2702,2026-07-22,12.95,12.95,12.8,12.85,57157.0
2704,2026-07-22,47.7,47.7,45.65,46.2,187096.0
2705,2026-07-22,16.55,16.55,16.25,16.25,72559.0
2706,2026-07-22,12.85,12.95,12.75,12.8,85671.0
2707,2026-07-22,181.0,181.0,178.5,179.0,107913.0
2712,2026-07-22,14.55,14.6,14.55,14.6,4001.0
2718,2026-07-23,46.1,46.75,45.4,46.7,57000.0
2719,2026-07-23,23.65,23.65,23.25,23.65,11000.0
2722,2026-07-22,22.35,22.35,22.0,22.1,40185.0
2723,2026-07-22,63.6,64.3,62.9,63.0,247990.0
2724,2026-07-23,11.55,11.55,11.55,11.55,1000.0
2726,2026-07-23,9.14,9.14,8.79,9.09,3000.0
2727,2026-07-22,226.5,229.5,220.5,221.5,713478.0
2729,2026-07-23,158.0,161.0,158.0,159.0,28000.0
2731,2026-07-22,147.0,147.5,145.0,145.0,395817.0
2732,2026-07-23,64.3,64.5,64.2,64.5,8000.0
2734,2026-07-23,15.25,15.25,15.05,15.2,41000.0
2736,2026-07-23,11.95,12.1,11.7,11.95,46000.0
2739,2026-07-22,35.55,35.55,34.75,35.1,79131.0
2740,2026-07-23,33.8,33.9,33.8,33.9,2000.0
2743,2026-07-23,62.3,62.3,60.5,60.9,41000.0
2745,2026-07-23,95.5,95.5,94.6,94.7,355000.0
2748,2026-07-22,39.75,39.9,39.6,39.85,97619.0
2751,2026-07-23,51.7,52.1,51.5,52.1,6000.0
2752,2026-07-23,178.0,178.0,178.0,178.0,1000.0
2753,2026-07-22,179.0,179.0,176.5,176.5,182952.0
2754,2026-07-23,68.3,69.2,68.2,68.7,11000.0
2755,2026-07-23,105.5,105.5,104.0,105.0,29000.0
2756,2026-07-23,58.8,59.3,58.7,59.1,6000.0
2762,2026-07-22,86.8,87.3,85.2,85.2,63490.0
2801,2026-07-22,24.2,24.65,24.2,24.65,38539954.0
2812,2026-07-22,20.5,20.6,20.35,20.45,19850214.0
2816,2026-07-22,34.1,34.2,33.65,33.65,163045.0
2820,2026-07-22,16.6,16.75,16.55,16.55,1283894.0
2832,2026-07-22,56.8,56.8,56.3,56.3,189026.0
2834,2026-07-22,18.0,18.15,17.95,18.1,35698295.0
2836,2026-07-22,12.65,12.85,12.65,12.8,6682718.0
2838,2026-07-22,20.4,20.75,20.1,20.25,4488495.0
2845,2026-07-22,13.4,13.5,13.3,13.35,9644683.0
2849,2026-07-22,15.1,15.15,14.55,14.55,252804.0
2850,2026-07-22,146.5,149.0,146.5,147.0,179184.0
2851,2026-07-22,36.15,36.45,35.45,35.7,2318169.0
2852,2026-07-22,26.75,26.85,26.6,26.6,247265.0
2855,2026-07-22,44.1,45.2,44.1,44.5,4619441.0
2867,2026-07-22,9.52,9.63,9.26,9.28,13727294.0
2880,2026-07-22,40.2,41.25,39.85,41.25,27491427.0
2881,2026-07-22,124.0,129.5,124.0,127.0,28000052.0
2882,2026-07-22,95.7,99.6,95.7,96.8,24444875.0
2883,2026-07-22,29.7,30.8,29.7,30.45,59155620.0
2884,2026-07-22,36.75,37.2,36.05,36.05,35080404.0
2885,2026-07-22,61.4,63.2,61.3,63.1,43272761.0
2886,2026-07-22,47.9,49.05,47.65,48.2,24691634.0
2887,2026-07-22,34.25,35.0,34.25,34.6,54218588.0
2889,2026-07-22,15.75,15.85,15.65,15.7,6958678.0
2890,2026-07-22,40.05,40.6,39.7,40.4,72934487.0
2891,2026-07-22,62.9,64.3,62.9,64.0,35795208.0
2892,2026-07-22,34.05,34.75,34.05,34.4,31044488.0
2897,2026-07-22,10.5,10.55,10.45,10.5,13275741.0
2901,2026-07-22,23.4,24.5,23.4,24.5,25979.0
2903,2026-07-22,22.35,22.65,22.1,22.1,2134904.0
2904,2026-07-22,13.7,13.7,13.6,13.6,37631.0
2905,2026-07-22,16.0,16.25,15.9,15.9,1448418.0
2906,2026-07-22,13.5,13.5,13.25,13.25,598013.0
2908,2026-07-22,21.8,21.9,21.4,21.5,307374.0
2910,2026-07-22,31.0,31.1,25.75,25.75,497993.0
2911,2026-07-22,7.2,7.2,7.04,7.04,182835.0
2912,2026-07-22,243.0,243.0,237.0,239.5,5295741.0
2913,2026-07-22,11.35,11.55,11.35,11.4,2409305.0
2915,2026-07-22,52.0,52.7,51.5,51.5,1513512.0
2916,2026-07-23,39.6,39.6,39.0,39.4,159000.0
2923,2026-07-22,34.0,34.05,31.95,32.3,165921.0
2924,2026-07-23,18.15,18.15,18.15,18.15,1000.0
2926,2026-07-23,31.5,32.1,31.1,32.1,21000.0
2929,2026-07-22,6.0,6.05,5.91,6.0,176060.0
2937,2026-07-23,47.5,47.7,47.5,47.7,2000.0
2939,2026-07-22,19.1,19.1,18.65,19.0,12004.0
2941,2026-07-23,30.8,31.0,30.8,30.8,3000.0
2945,2026-07-22,41.8,41.8,41.05,41.5,9462.0
2947,2026-07-23,66.3,66.3,64.7,64.8,15000.0
2948,2026-07-23,0.0,0.0,0.0,0.0,0.0
2949,2026-07-23,65.2,65.2,64.9,64.9,2000.0
3002,2026-07-22,18.4,18.7,18.35,18.35,261601.0
3003,2026-07-22,61.4,61.7,60.9,61.1,339829.0
3004,2026-07-22,142.0,145.5,137.5,138.0,704594.0
3005,2026-07-22,115.5,118.5,114.0,114.5,5193842.0
3006,2026-07-22,209.0,219.0,209.0,217.5,10246929.0
3008,2026-07-22,4050.0,4140.0,3955.0,4000.0,2234509.0
3010,2026-07-22,118.0,121.5,117.5,119.0,1259139.0
3011,2026-07-22,12.35,12.35,12.15,12.15,305910.0
3013,2026-07-22,88.6,91.0,88.0,89.7,1341148.0
3014,2026-07-22,130.5,134.0,130.5,133.0,1043875.0
3015,2026-07-22,56.8,60.5,56.4,57.1,2215364.0
3016,2026-07-22,102.5,111.5,102.5,105.0,11278484.0
3017,2026-07-22,2385.0,2390.0,2255.0,2265.0,4356001.0
3018,2026-07-22,11.9,11.9,11.7,11.9,47114.0
3019,2026-07-22,139.0,142.0,138.5,139.0,2085584.0
3021,2026-07-22,21.85,23.5,21.85,23.5,240475.0
3022,2026-07-22,87.5,93.7,87.5,90.9,5626855.0
3023,2026-07-22,308.5,318.0,308.5,317.0,1605655.0
3024,2026-07-22,13.75,14.05,12.7,13.2,5902302.0
3025,2026-07-22,57.8,57.8,57.0,57.2,126306.0
3026,2026-07-22,708.0,708.0,660.0,663.0,2351754.0
3027,2026-07-22,19.25,19.95,19.2,19.95,356042.0
3028,2026-07-22,67.7,68.7,67.0,67.4,1550263.0
3029,2026-07-22,108.0,108.0,104.0,104.0,1112921.0
3030,2026-07-22,296.0,303.0,296.0,298.5,1055493.0
3031,2026-07-22,25.05,25.45,25.0,25.0,736408.0
3032,2026-07-22,79.7,80.9,78.8,78.8,276062.0
3033,2026-07-22,49.7,51.0,49.7,50.2,7524828.0
3034,2026-07-22,484.5,507.0,484.5,501.0,6652240.0
3035,2026-07-22,199.0,203.0,196.5,199.0,4881431.0
3036,2026-07-22,196.0,199.0,194.0,197.5,5253936.0
3037,2026-07-22,876.0,907.0,876.0,907.0,25034100.0
3038,2026-07-22,21.0,21.0,20.75,20.8,132917.0
3040,2026-07-22,37.6,37.8,37.15,37.15,109187.0
3041,2026-07-22,24.05,24.7,23.9,24.05,1076257.0
3042,2026-07-22,173.0,177.5,167.5,169.0,12424300.0
3043,2026-07-22,21.3,21.3,20.85,21.2,104749.0
3044,2026-07-22,415.0,421.0,409.0,417.5,3383672.0
3045,2026-07-22,112.0,113.5,112.0,112.5,9558783.0
3046,2026-07-22,55.0,56.5,55.0,55.5,636487.0
3047,2026-07-22,15.4,15.55,15.15,15.25,779402.0
3048,2026-07-22,50.8,52.2,50.8,50.9,1508179.0
3049,2026-07-22,11.35,11.6,11.3,11.3,2162336.0
3050,2026-07-22,11.75,11.9,11.75,11.85,431272.0
3051,2026-07-22,23.4,23.65,23.2,23.2,520627.0
3052,2026-07-22,10.8,10.85,10.7,10.7,337675.0
3054,2026-07-22,54.9,56.6,54.7,55.1,45050.0
3055,2026-07-22,175.5,176.0,165.5,165.5,604195.0
3056,2026-07-22,14.55,14.9,14.55,14.85,1139116.0
3057,2026-07-22,16.0,16.5,16.0,16.2,88250.0
3058,2026-07-22,8.64,8.74,8.64,8.67,382265.0
3059,2026-07-22,41.8,42.35,41.4,41.45,2176591.0
3060,2026-07-22,29.75,30.65,29.75,30.15,1905061.0
3062,2026-07-22,21.7,21.95,21.55,21.6,1248958.0
3064,2026-07-23,0.0,0.0,0.0,0.0,0.0
3066,2026-07-23,22.85,23.3,22.35,22.6,274000.0
3067,2026-07-23,18.0,18.0,18.0,18.0,12000.0
3071,2026-07-23,26.8,26.8,25.8,26.25,181000.0
3073,2026-07-23,21.8,22.1,21.7,22.1,30000.0
3078,2026-07-23,54.2,54.2,52.4,52.5,671000.0
3081,2026-07-23,1720.0,1830.0,1645.0,1830.0,2417000.0
3083,2026-07-23,25.5,25.6,25.25,25.3,41000.0
3085,2026-07-23,0.0,0.0,0.0,0.0,0.0
3086,2026-07-23,29.9,30.25,29.25,29.55,224000.0
3088,2026-07-23,146.0,158.5,144.0,154.0,6236000.0
3090,2026-07-22,180.0,184.5,176.0,183.0,2892458.0
3092,2026-07-22,24.3,24.85,24.2,24.4,175487.0
3093,2026-07-23,49.4,50.0,48.1,49.3,394000.0
3094,2026-07-22,38.85,40.3,38.0,38.15,3731692.0
3095,2026-07-23,38.15,38.15,38.15,38.15,1000.0
3105,2026-07-23,361.5,385.0,354.0,364.5,21923000.0
3114,2026-07-23,33.3,33.6,32.4,32.45,347000.0
3115,2026-07-23,8.79,9.05,8.75,9.03,4000.0
3118,2026-07-23,31.9,31.9,31.6,31.75,12000.0
3122,2026-07-23,26.55,26.55,25.7,25.8,60000.0
3128,2026-07-23,22.5,22.5,22.05,22.3,41000.0
3130,2026-07-22,204.5,206.0,204.5,205.0,243963.0
3131,2026-07-23,3105.0,3110.0,2970.0,3035.0,257000.0
3135,2026-07-22,151.0,156.0,150.0,153.0,887179.0
3138,2026-07-22,99.6,103.0,99.6,101.0,249263.0
3141,2026-07-23,66.2,66.3,63.7,64.2,318000.0
3147,2026-07-23,229.5,239.5,225.5,237.0,937000.0
3149,2026-07-22,77.7,79.2,72.7,72.8,9617508.0
3150,2026-07-22,16.85,17.2,16.85,17.05,15000.0
3152,2026-07-23,237.5,240.0,232.5,232.5,149000.0
3158,2026-07-23,81.5,82.6,81.5,82.6,4000.0
3162,2026-07-23,68.0,68.5,66.1,66.9,636000.0
3163,2026-07-23,766.0,796.0,720.0,761.0,5267000.0
3164,2026-07-22,16.35,16.5,16.25,16.25,22800.0
3167,2026-07-22,745.0,760.0,694.0,699.0,5765897.0
3168,2026-07-22,43.65,43.65,43.15,43.3,31115.0
3169,2026-07-23,107.0,107.5,103.0,103.0,167000.0
3171,2026-07-23,65.8,66.6,63.4,65.3,21000.0
3176,2026-07-23,34.1,34.2,33.25,33.6,231000.0
3178,2026-07-23,67.0,67.5,64.3,64.3,80000.0
3188,2026-07-23,23.85,23.85,23.5,23.65,98000.0
3189,2026-07-22,804.0,819.0,770.0,796.0,25561416.0
3191,2026-07-23,18.1,19.0,18.1,18.65,97000.0
3205,2026-07-23,50.0,50.4,49.65,50.0,49000.0
3206,2026-07-23,34.05,34.15,33.3,33.55,71000.0
3207,2026-07-23,48.8,48.8,46.85,47.6,155000.0
3209,2026-07-22,57.5,58.0,56.7,57.2,1281525.0
3211,2026-07-23,397.0,398.0,382.0,391.5,3711000.0
3213,2026-07-23,128.5,131.0,128.0,130.0,298000.0
3217,2026-07-23,155.5,155.5,151.0,152.0,357000.0
3218,2026-07-23,139.0,139.0,136.0,136.5,151000.0
3219,2026-07-23,64.8,65.4,63.5,63.5,170000.0
3221,2026-07-23,46.75,48.5,45.1,45.15,2203000.0
3224,2026-07-23,35.4,35.5,35.2,35.45,6000.0
3226,2026-07-23,0.0,0.0,0.0,0.0,0.0
3227,2026-07-23,201.5,203.5,198.0,202.0,1292000.0
3228,2026-07-23,165.0,165.0,159.0,159.5,157000.0
3229,2026-07-22,41.9,44.9,41.0,42.7,717257.0
3230,2026-07-23,42.05,42.5,40.25,41.25,2215000.0
3231,2026-07-22,154.0,164.0,153.5,164.0,94856772.0
3232,2026-07-23,20.9,20.95,20.65,20.8,20000.0
3234,2026-07-23,108.5,119.0,107.5,107.5,2808000.0
3236,2026-07-23,47.1,47.55,44.15,44.75,2716000.0
3252,2026-07-23,17.1,17.6,17.1,17.15,13000.0
3257,2026-07-22,53.9,54.9,53.9,54.2,340355.0
3259,2026-07-23,15.3,15.5,15.3,15.3,60000.0
3260,2026-07-23,383.0,383.0,368.0,378.5,4333000.0
3264,2026-07-23,220.0,221.0,209.5,218.0,4446000.0
3265,2026-07-23,166.5,167.5,162.0,163.0,464000.0
3266,2026-07-22,13.5,13.5,13.35,13.35,61385.0
3268,2026-07-23,20.95,20.95,19.7,19.95,47000.0
3272,2026-07-23,15.1,15.1,14.85,14.85,47000.0
3276,2026-07-23,17.95,18.15,17.05,17.4,674000.0
3284,2026-07-23,23.45,23.55,21.6,21.9,676000.0
3285,2026-07-23,40.15,40.2,38.55,39.0,32000.0
3287,2026-07-23,29.25,29.25,29.0,29.15,46000.0
3288,2026-07-23,24.5,24.5,24.0,24.15,60000.0
3289,2026-07-23,148.5,150.5,146.0,147.5,481000.0
3290,2026-07-23,62.8,62.8,60.1,61.3,578000.0
3293,2026-07-23,725.0,725.0,712.0,713.0,633000.0
3294,2026-07-23,32.05,32.3,31.15,31.35,414000.0
3296,2026-07-22,25.7,25.75,25.1,25.5,76205.0
3297,2026-07-23,29.6,29.75,29.2,29.65,85000.0
3303,2026-07-23,52.3,52.4,51.7,52.2,322000.0
3305,2026-07-22,112.5,115.0,112.0,112.0,1339834.0
3306,2026-07-23,45.2,45.2,44.5,44.8,95000.0
3308,2026-07-22,21.0,21.0,20.5,20.5,49525.0
3310,2026-07-23,67.3,67.5,67.0,67.5,5000.0
3311,2026-07-22,33.9,35.3,33.9,34.2,207303.0
3312,2026-07-22,49.15,49.6,48.45,48.9,948182.0
3313,2026-07-23,11.9,11.9,11.45,11.7,74000.0
3317,2026-07-23,79.5,80.7,78.0,78.9,1042000.0
3321,2026-07-22,19.2,19.4,19.0,19.1,192580.0
3322,2026-07-23,12.6,12.6,12.35,12.35,227000.0
3323,2026-07-23,31.35,31.35,30.05,30.15,253000.0
3324,2026-07-23,928.0,959.0,922.0,923.0,3108000.0
3325,2026-07-23,13.1,13.25,12.5,12.7,126000.0
3332,2026-07-23,67.1,68.6,65.1,65.5,13000.0
3338,2026-07-22,69.1,71.5,67.4,67.4,1397548.0
3339,2026-07-23,36.95,36.95,35.45,35.45,517000.0
3346,2026-07-22,21.2,21.9,21.05,21.6,381723.0
3349,2026-07-23,24.95,24.95,22.8,23.55,53000.0
3354,2026-07-23,23.0,23.85,22.1,22.45,153000.0
3356,2026-07-22,57.4,58.5,57.4,57.6,354242.0
3357,2026-07-23,223.0,224.0,212.0,214.0,1727000.0
3360,2026-07-23,19.3,19.3,17.3,17.95,2464000.0
3362,2026-07-23,158.5,165.5,158.0,163.0,3162000.0
3363,2026-07-23,568.0,606.0,557.0,589.0,4169000.0
3372,2026-07-23,17.25,17.55,16.85,16.85,444000.0
3373,2026-07-23,17.1,18.35,17.1,17.75,2562000.0
3374,2026-07-23,411.0,418.5,393.5,403.0,25253000.0
3376,2026-07-22,192.5,195.0,191.5,191.5,1605062.0
3379,2026-07-23,32.55,32.55,30.65,30.7,92000.0
3380,2026-07-22,30.65,31.1,30.5,30.8,1417891.0
3388,2026-07-23,74.8,75.0,72.5,73.5,544000.0
3390,2026-07-23,24.35,24.35,23.9,24.2,164000.0
3402,2026-07-23,141.5,143.0,139.0,143.0,472000.0
3406,2026-07-22,535.0,542.0,521.0,529.0,1531764.0
3413,2026-07-22,339.0,368.0,335.0,363.0,5417380.0
3416,2026-07-22,176.0,183.0,176.0,179.5,876184.0
3419,2026-07-22,12.45,12.6,12.4,12.5,132184.0
3430,2026-07-23,121.5,122.0,116.0,116.0,392000.0
3432,2026-07-22,17.4,17.95,17.35,17.9,63283.0
3434,2026-07-23,29.8,30.4,29.5,29.75,37000.0
3437,2026-07-22,17.95,18.6,17.95,18.45,635936.0
3438,2026-07-23,56.1,58.1,54.7,58.1,162000.0
3441,2026-07-23,64.9,70.3,64.5,68.7,6218000.0
3443,2026-07-22,4305.0,4450.0,4235.0,4370.0,2504634.0
3444,2026-07-23,76.0,76.1,74.4,74.5,142000.0
3447,2026-07-22,30.25,30.7,30.2,30.2,184520.0
3450,2026-07-22,450.0,469.0,448.0,458.5,6610087.0
3455,2026-07-23,204.5,214.5,200.0,201.0,995000.0
3465,2026-07-23,30.7,30.7,30.35,30.5,28000.0
3466,2026-07-23,29.15,29.3,28.5,29.3,146000.0
3467,2026-07-23,53.6,53.6,50.6,51.9,34000.0
3479,2026-07-23,151.0,157.0,149.0,153.5,4426000.0
3481,2026-07-22,51.5,54.1,51.5,52.5,288972898.0
3483,2026-07-23,79.5,79.5,77.6,77.7,193000.0
3484,2026-07-23,47.5,47.6,46.7,47.1,172000.0
3485,2026-07-23,248.0,249.0,233.5,240.0,147000.0
3489,2026-07-23,19.05,19.15,19.0,19.1,109000.0
3490,2026-07-23,27.7,28.15,27.2,27.4,418000.0
3491,2026-07-23,1300.0,1355.0,1270.0,1300.0,1816000.0
3492,2026-07-23,22.3,22.65,21.95,22.15,67000.0
3494,2026-07-22,7.79,7.79,7.33,7.47,64359.0
3498,2026-07-23,111.5,115.5,108.5,114.5,1063000.0
3499,2026-07-23,13.8,13.8,13.6,13.75,11000.0
3501,2026-07-22,40.7,40.7,40.15,40.15,110060.0
3504,2026-07-22,64.4,66.3,64.2,64.4,685399.0
3508,2026-07-23,15.45,16.15,15.3,16.15,116000.0
3511,2026-07-23,20.8,21.0,20.45,20.6,247000.0
3512,2026-07-23,19.45,19.7,19.4,19.6,93000.0
3515,2026-07-22,211.5,212.5,209.0,209.0,321634.0
3516,2026-07-23,27.15,27.15,26.3,26.6,177000.0
3518,2026-07-22,27.0,27.2,26.55,26.9,297130.0
3520,2026-07-23,16.95,17.7,16.95,17.5,692000.0
3521,2026-07-23,12.25,12.25,12.1,12.2,22000.0
3522,2026-07-23,13.3,13.35,12.75,12.85,65000.0
3523,2026-07-23,16.4,16.9,16.4,16.9,64000.0
3526,2026-07-23,315.0,315.0,306.5,309.5,139000.0
3527,2026-07-23,58.7,58.7,56.1,56.6,109000.0
3528,2026-07-22,84.1,87.9,84.1,86.3,355767.0
3529,2026-07-23,2620.0,2710.0,2480.0,2505.0,1017000.0
3530,2026-07-22,58.7,60.1,58.7,59.2,132037.0
3531,2026-07-23,22.8,22.8,22.7,22.8,6000.0
3532,2026-07-22,446.5,476.5,440.5,468.0,14308280.0
3533,2026-07-22,2040.0,2055.0,1985.0,2010.0,760832.0
3535,2026-07-22,90.3,92.4,89.2,90.0,691471.0
3537,2026-07-23,58.0,58.5,55.7,56.6,478000.0
3540,2026-07-23,21.65,21.65,21.2,21.45,200000.0
3541,2026-07-23,21.95,21.95,21.65,21.7,10000.0
3543,2026-07-22,29.25,29.35,28.8,28.9,409245.0
3545,2026-07-22,50.5,51.2,50.0,50.3,651365.0
3546,2026-07-23,72.6,73.5,72.6,72.9,103000.0
3548,2026-07-23,76.2,76.5,75.0,75.1,103000.0
3550,2026-07-22,22.95,23.4,22.6,22.85,1434477.0
3551,2026-07-23,192.0,192.0,185.5,187.0,477000.0
3552,2026-07-23,46.05,46.3,45.85,46.2,80000.0
3555,2026-07-23,151.5,160.5,151.5,160.5,117000.0
3556,2026-07-23,63.5,63.6,61.0,62.1,451000.0
3557,2026-07-22,26.35,26.7,25.75,26.25,54419.0
3558,2026-07-23,135.0,135.0,129.0,129.5,107000.0
3563,2026-07-22,665.0,680.0,656.0,670.0,572359.0
3564,2026-07-23,50.0,50.7,47.45,50.4,229000.0
3567,2026-07-23,27.7,27.8,27.45,27.55,60000.0
3570,2026-07-23,165.0,166.0,164.5,166.0,22000.0
3576,2026-07-22,19.55,20.8,19.3,19.45,68619960.0
3577,2026-07-23,155.0,165.5,154.0,160.0,3896000.0
3580,2026-07-23,82.3,82.5,79.7,81.2,305000.0
3581,2026-07-23,126.0,126.0,117.0,118.0,273000.0
3583,2026-07-22,764.0,779.0,752.0,767.0,947730.0
3587,2026-07-23,259.0,263.0,255.0,257.5,357000.0
3588,2026-07-22,56.5,58.4,56.5,58.0,309255.0
3591,2026-07-22,21.35,21.85,21.05,21.25,772140.0
3592,2026-07-22,238.0,243.5,236.0,236.0,887348.0
3593,2026-07-22,14.05,14.4,13.6,14.4,18652.0
3594,2026-07-23,55.8,57.7,54.1,56.8,5045000.0
3596,2026-07-22,187.0,188.5,185.0,187.5,727249.0
3597,2026-07-23,27.65,27.65,26.85,27.3,16000.0
3605,2026-07-22,85.9,92.8,85.6,92.8,15920917.0
3607,2026-07-22,15.05,15.2,15.0,15.05,223727.0
3609,2026-07-23,27.1,27.1,25.5,26.3,142000.0
3611,2026-07-23,185.5,185.5,184.0,184.5,21000.0
3615,2026-07-23,41.35,41.9,38.25,38.7,943000.0
3617,2026-07-22,203.5,210.5,203.5,208.5,495031.0
3622,2026-07-22,53.3,53.8,53.1,53.1,273602.0
3623,2026-07-23,21.65,21.9,21.6,21.75,24000.0
3624,2026-07-23,93.5,94.0,90.4,93.7,754000.0
3625,2026-07-23,19.3,19.3,17.65,17.85,479000.0
3628,2026-07-23,69.5,72.0,69.2,69.9,181000.0
3629,2026-07-23,13.5,13.5,13.5,13.5,8000.0
3630,2026-07-23,25.7,25.9,25.2,25.25,371000.0
3631,2026-07-23,33.35,33.35,32.1,33.2,42000.0
3632,2026-07-23,7.91,8.0,7.91,8.0,7000.0
3645,2026-07-22,73.1,73.2,70.9,71.2,1288223.0
3646,2026-07-23,23.3,23.3,23.0,23.2,17000.0
3652,2026-07-22,30.65,33.5,30.5,31.6,2896155.0
3653,2026-07-22,3545.0,3615.0,3405.0,3500.0,2074379.0
3661,2026-07-22,3645.0,3720.0,3580.0,3590.0,1558375.0
3663,2026-07-23,72.1,72.4,68.7,69.4,615000.0
3664,2026-07-23,6.37,6.37,6.37,6.37,2000.0
3665,2026-07-22,2060.0,2195.0,2040.0,2115.0,4993122.0
3666,2026-07-23,25.2,25.2,24.7,25.05,20000.0
3669,2026-07-22,36.85,36.85,35.85,36.4,1275403.0
3672,2026-07-23,13.35,13.55,12.9,12.9,39000.0
3673,2026-07-22,64.6,66.4,64.1,65.3,5526555.0
3675,2026-07-23,268.5,272.5,253.0,263.5,264000.0
3679,2026-07-22,110.0,110.0,109.5,110.0,17533.0
3680,2026-07-23,500.0,505.0,475.5,480.5,1411000.0
3684,2026-07-23,50.6,51.3,50.1,51.3,8000.0
3685,2026-07-23,36.9,38.0,36.0,37.35,970000.0
3686,2026-07-22,15.75,16.45,15.75,15.9,113246.0
3687,2026-07-23,74.0,74.0,71.3,72.4,128000.0
3689,2026-07-23,111.0,112.5,109.0,110.0,665000.0
3691,2026-07-23,121.0,124.0,115.0,117.0,666000.0
3693,2026-07-23,525.0,538.0,497.5,503.0,826000.0
3694,2026-07-22,66.9,67.5,64.0,64.0,3406329.0
3701,2026-07-22,39.5,40.6,39.5,39.75,676033.0
3702,2026-07-22,112.5,118.0,112.5,118.0,11894391.0
3703,2026-07-22,20.7,20.9,20.55,20.55,662181.0
3704,2026-07-22,47.55,48.35,46.35,47.15,3486496.0
3705,2026-07-22,55.0,55.0,54.0,54.0,269961.0
3706,2026-07-22,92.7,92.7,91.0,91.2,17123720.0
3707,2026-07-23,67.3,69.2,64.1,65.3,8037000.0
3708,2026-07-22,101.0,105.0,100.5,103.0,627340.0
3709,2026-07-23,75.0,75.3,73.3,74.4,603000.0
3710,2026-07-23,5.62,5.69,5.53,5.65,183000.0
3711,2026-07-22,668.0,673.0,652.0,656.0,22726328.0
3712,2026-07-22,17.45,18.3,17.25,18.0,1258042.0
3713,2026-07-23,14.3,14.55,14.05,14.55,42000.0
3714,2026-07-22,53.0,54.6,53.0,53.8,4363947.0
3715,2026-07-22,126.0,129.5,124.5,125.5,4798976.0
3716,2026-07-22,34.7,35.1,34.65,34.65,263234.0
3717,2026-07-22,22.05,22.5,21.8,21.85,2475953.0
4102,2026-07-23,20.15,20.2,19.85,20.2,31000.0
4104,2026-07-22,71.5,71.5,70.9,70.9,142616.0
4105,2026-07-23,76.7,76.9,75.8,76.2,1214000.0
