symbol,date,open,high,low,close,volume
2509,2026-08-13,13.6,13.7,13.5,13.7,66309.0
2511,2026-08-13,8.34,8.41,8.24,8.4,1704009.0
2514,2026-08-13,12.3,12.3,12.15,12.25,106349.0
2515,2026-08-13,12.05,12.1,11.95,12.0,4631686.0
2516,2026-08-13,13.95,14.05,13.9,14.05,159987.0
2520,2026-08-13,35.25,35.45,34.9,35.3,1093212.0
2524,2026-08-13,35.0,36.4,34.4,35.3,126287.0
2527,2026-08-13,46.35,47.25,45.3,45.8,957521.0
2528,2026-08-13,20.6,20.6,20.25,20.4,164943.0
2530,2026-08-13,19.45,19.6,19.25,19.5,328663.0
2534,2026-08-13,17.15,17.15,16.9,16.9,336249.0
2535,2026-08-13,89.8,89.8,87.5,87.5,371549.0
2536,2026-08-13,21.45,21.55,21.15,21.45,2524339.0
2537,2026-08-13,11.05,11.05,10.85,11.0,2142659.0
2538,2026-08-13,9.18,9.2,9.08,9.14,480675.0
2539,2026-08-13,42.15,42.15,41.35,41.8,1182146.0
2540,2026-08-13,44.5,45.05,43.75,44.8,791906.0
2542,2026-08-13,45.0,46.4,44.9,46.4,16897697.0
2543,2026-08-13,41.15,41.75,39.2,39.65,1882758.0
2545,2026-08-13,34.95,35.4,34.2,34.45,473915.0
2546,2026-08-13,99.6,104.0,97.9,104.0,654669.0
2547,2026-08-13,10.05,10.15,10.05,10.15,2333416.0
2548,2026-08-13,93.4,93.8,93.1,93.4,1069917.0
2596,2026-08-14,32.6,32.8,32.5,32.55,39000.0
2597,2026-08-13,169.0,173.0,167.5,169.0,535455.0
2601,2026-08-13,6.16,6.21,6.12,6.18,1064961.0
2603,2026-08-13,215.0,217.0,214.0,215.5,6052803.0
2605,2026-08-13,32.95,32.95,31.35,32.3,9620731.0
2606,2026-08-13,68.0,68.0,65.1,65.5,3673100.0
2607,2026-08-13,50.6,51.4,49.7,49.9,834767.0
2608,2026-08-13,28.75,28.75,28.4,28.55,269372.0
2609,2026-08-13,51.9,52.0,50.9,51.4,17291845.0
2610,2026-08-13,20.35,20.35,20.0,20.1,36009986.0
2611,2026-08-13,14.0,14.6,14.0,14.6,669853.0
2612,2026-08-13,54.7,54.7,53.6,53.7,276758.0
2613,2026-08-13,20.5,20.6,20.25,20.35,151235.0
2614,2026-08-13,18.2,18.2,17.85,18.05,671419.0
2615,2026-08-13,88.1,88.8,86.5,87.5,12468580.0
2616,2026-08-13,13.4,13.5,13.4,13.5,125120.0
2617,2026-08-13,29.3,29.3,28.7,28.8,771439.0
2618,2026-08-13,41.9,41.95,40.8,41.0,32505193.0
2630,2026-08-13,47.9,49.0,47.9,48.3,1367242.0
2633,2026-08-13,25.85,25.95,25.7,25.95,5018567.0
2634,2026-08-13,63.0,65.0,62.9,64.2,31889309.0
2636,2026-08-13,68.2,68.2,67.1,67.5,157255.0
2637,2026-08-13,88.3,88.3,85.2,85.2,1692435.0
2640,2026-08-14,149.0,152.0,148.5,150.5,44000.0
2641,2026-08-14,17.2,17.45,17.1,17.35,936000.0
2642,2026-08-13,20.15,20.4,20.15,20.35,40815.0
2643,2026-08-14,60.5,62.0,59.6,60.8,52000.0
2645,2026-08-13,183.0,185.0,181.5,182.0,2315371.0
2646,2026-08-13,20.55,20.6,20.35,20.4,5574137.0
2701,2026-08-13,10.65,10.65,10.5,10.6,168124.0
2702,2026-08-13,12.45,12.45,12.3,12.4,15654.0
2704,2026-08-13,46.1,46.8,46.05,46.55,125040.0
2705,2026-08-13,16.0,16.1,15.95,16.0,90123.0
2706,2026-08-13,12.55,12.55,12.45,12.5,31846.0
2707,2026-08-13,178.5,179.0,178.0,178.0,113386.0
2712,2026-08-13,14.35,14.65,14.3,14.3,16000.0
2718,2026-08-14,49.0,49.45,48.4,48.4,39000.0
2719,2026-08-14,21.0,21.0,21.0,21.0,3000.0
2722,2026-08-13,21.95,21.95,21.5,21.85,54067.0
2723,2026-08-13,61.9,61.9,61.0,61.1,367839.0
2724,2026-08-14,10.8,10.8,10.5,10.5,98000.0
2726,2026-08-14,8.71,8.71,8.6,8.7,21000.0
2727,2026-08-13,234.0,234.0,230.0,230.5,485136.0
2729,2026-08-14,162.0,162.0,159.5,160.0,14000.0
2731,2026-08-13,145.5,145.5,144.0,145.0,473787.0
2732,2026-08-14,63.2,63.5,63.0,63.0,33000.0
2734,2026-08-14,14.85,15.05,14.85,14.9,73000.0
2736,2026-08-14,11.4,11.55,11.35,11.35,63000.0
2739,2026-08-13,35.8,36.4,35.45,35.8,354592.0
2740,2026-08-14,30.75,30.75,30.75,30.75,1000.0
2743,2026-08-14,55.8,55.8,55.1,55.8,106000.0
2745,2026-08-14,88.2,88.3,87.7,88.1,59000.0
2748,2026-08-13,38.55,38.6,38.1,38.45,69399.0
2751,2026-08-14,53.8,54.1,53.8,53.8,5000.0
2752,2026-08-14,181.0,181.0,178.0,180.0,9000.0
2753,2026-08-13,184.0,184.0,181.0,182.5,260500.0
2754,2026-08-14,69.0,69.5,69.0,69.5,15000.0
2755,2026-08-14,103.5,104.5,102.5,104.5,24000.0
2756,2026-08-14,56.0,56.5,55.9,56.5,15000.0
2762,2026-08-13,83.4,84.1,83.3,83.5,82820.0
2801,2026-08-13,23.75,23.8,23.3,23.55,17736241.0
2812,2026-08-13,18.75,18.75,18.55,18.65,9215637.0
2816,2026-08-13,34.0,34.0,33.25,33.55,575632.0
2820,2026-08-13,16.3,16.3,16.15,16.25,3072244.0
2832,2026-08-13,58.7,59.0,58.7,58.7,145709.0
2834,2026-08-13,16.5,16.5,16.25,16.45,43024086.0
2836,2026-08-13,11.95,11.95,11.85,11.9,810259.0
2838,2026-08-13,20.05,20.15,19.8,20.15,2454907.0
2845,2026-08-13,13.2,13.25,13.1,13.2,6879600.0
2849,2026-08-13,14.55,14.6,14.45,14.45,87376.0
2850,2026-08-13,158.0,161.5,158.0,161.0,315523.0
2851,2026-08-13,36.8,38.05,36.8,37.85,2118480.0
2852,2026-08-13,26.9,27.0,26.75,26.95,163533.0
2855,2026-08-13,48.05,48.5,47.1,47.35,3835428.0
2867,2026-08-13,9.43,9.62,9.35,9.62,12525068.0
2880,2026-08-13,41.5,41.55,38.3,39.1,72458281.0
2881,2026-08-13,128.0,129.0,127.0,128.5,8749804.0
2882,2026-08-13,100.0,100.5,98.9,99.5,14638280.0
2883,2026-08-13,31.4,31.5,30.85,31.5,34357307.0
2884,2026-08-13,37.0,37.3,36.35,37.3,41220940.0
2885,2026-08-13,69.2,70.0,68.4,69.7,19010154.0
2886,2026-08-13,46.9,46.9,44.95,45.85,71796604.0
2887,2026-08-13,35.7,36.3,35.25,36.2,57440769.0
2889,2026-08-13,15.35,15.55,15.3,15.55,11407417.0
2890,2026-08-13,40.2,40.2,39.3,39.95,20565942.0
2891,2026-08-13,66.3,66.5,65.2,66.5,27983908.0
2892,2026-08-13,33.35,33.35,32.65,33.15,28066711.0
2897,2026-08-13,10.15,10.15,10.05,10.15,2558432.0
2901,2026-08-13,23.65,24.0,23.5,23.5,15328.0
2903,2026-08-13,21.9,21.9,21.55,21.75,7170572.0
2904,2026-08-13,12.95,13.0,12.8,12.85,121171.0
2905,2026-08-13,16.35,16.35,15.8,16.2,1328671.0
2906,2026-08-13,13.6,13.6,13.0,13.5,196238.0
2908,2026-08-13,21.85,22.6,21.55,21.9,276073.0
2910,2026-08-13,25.4,25.4,23.55,23.6,25985.0
2911,2026-08-13,6.83,7.11,6.83,7.1,164215.0
2912,2026-08-13,220.0,220.0,216.0,217.0,3949809.0
2913,2026-08-13,11.0,11.05,10.9,10.95,1589034.0
2915,2026-08-13,54.8,54.8,53.5,54.1,2706604.0
2916,2026-08-14,40.75,40.9,40.7,40.7,32000.0
2923,2026-08-13,27.7,28.0,26.7,27.3,129823.0
2924,2026-08-14,16.65,16.65,16.55,16.55,2000.0
2926,2026-08-14,30.3,30.3,30.0,30.0,4000.0
2929,2026-08-13,5.83,5.89,5.75,5.87,157879.0
2937,2026-08-14,47.8,47.8,47.7,47.75,7000.0
2939,2026-08-13,19.6,19.85,19.4,19.4,11016.0
2941,2026-08-14,30.5,30.5,30.4,30.4,3000.0
2945,2026-08-13,40.05,40.8,40.05,40.15,9504.0
2947,2026-08-14,62.5,62.5,62.5,62.5,6000.0
2948,2026-08-14,37.95,37.95,37.95,37.95,1000.0
2949,2026-08-14,0.0,0.0,0.0,0.0,0.0
3002,2026-08-13,17.4,17.7,17.0,17.0,70483.0
3003,2026-08-13,69.5,72.4,68.9,69.3,1316714.0
3004,2026-08-13,127.0,130.0,125.5,128.0,541251.0
3005,2026-08-13,116.5,117.0,114.0,114.5,3499035.0
3006,2026-08-13,285.5,285.5,272.5,277.5,4100339.0
3008,2026-08-13,4655.0,4825.0,4545.0,4660.0,2186337.0
3010,2026-08-13,133.5,134.0,130.0,131.0,1078952.0
3011,2026-08-13,11.3,11.35,11.0,11.15,1000686.0
3013,2026-08-13,87.2,88.8,86.7,87.0,1260346.0
3014,2026-08-13,136.0,136.0,134.0,134.5,777479.0
3015,2026-08-13,56.6,57.2,55.8,55.8,344581.0
3016,2026-08-13,106.0,111.0,103.5,104.0,10040470.0
3017,2026-08-13,3030.0,3200.0,2925.0,3200.0,10569479.0
3018,2026-08-13,13.0,13.65,13.0,13.65,97556.0
3019,2026-08-13,138.5,140.5,138.5,139.0,2455958.0
3021,2026-08-13,21.85,21.95,20.8,20.85,157801.0
3022,2026-08-13,106.5,107.0,98.0,98.1,4976917.0
3023,2026-08-13,321.0,321.0,311.0,312.0,1188419.0
3024,2026-08-13,13.35,13.45,13.2,13.45,1248312.0
3025,2026-08-13,57.5,57.5,56.5,57.0,167183.0
3026,2026-08-13,706.0,752.0,690.0,691.0,24964846.0
3027,2026-08-13,18.4,18.7,18.2,18.3,147594.0
3028,2026-08-13,70.7,70.7,69.2,69.3,910259.0
3029,2026-08-13,111.0,113.0,111.0,111.5,2210670.0
3030,2026-08-13,309.0,313.5,303.0,303.5,1228632.0
3031,2026-08-13,23.3,23.7,23.15,23.2,348558.0
3032,2026-08-13,81.5,82.8,78.8,80.9,765100.0
3033,2026-08-13,50.9,50.9,48.35,48.6,14182861.0
3034,2026-08-13,542.0,545.0,531.0,538.0,3781700.0
3035,2026-08-13,182.0,184.5,176.5,177.0,4084816.0
3036,2026-08-13,220.5,221.5,215.0,215.0,6974008.0
3037,2026-08-13,1045.0,1045.0,976.0,1000.0,8899504.0
3038,2026-08-13,20.55,20.6,20.45,20.5,201408.0
3040,2026-08-13,37.45,38.15,37.45,38.0,58950.0
3041,2026-08-13,23.8,23.95,23.0,23.25,724459.0
3042,2026-08-13,183.0,196.5,182.0,186.5,18458735.0
3043,2026-08-13,21.0,21.55,20.6,20.6,186425.0
3044,2026-08-13,502.0,524.0,485.5,495.0,14144741.0
3045,2026-08-13,109.0,109.5,108.0,108.5,15607342.0
3046,2026-08-13,62.3,63.0,60.3,61.0,994061.0
3047,2026-08-13,14.35,14.5,14.25,14.35,519520.0
3048,2026-08-13,59.8,63.9,59.6,60.7,9031648.0
3049,2026-08-13,11.2,11.8,11.1,11.35,7152161.0
3050,2026-08-13,11.5,11.5,11.2,11.45,629217.0
3051,2026-08-13,23.75,23.95,23.25,23.4,534770.0
3052,2026-08-13,11.05,11.3,11.05,11.25,1617199.0
3054,2026-08-13,48.3,49.1,48.3,48.6,55780.0
3055,2026-08-13,119.0,128.0,118.5,118.5,4233445.0
3056,2026-08-13,14.2,14.2,13.7,13.85,1247568.0
3057,2026-08-13,16.3,17.15,16.3,16.85,120175.0
3058,2026-08-13,8.42,8.42,8.24,8.26,322323.0
3059,2026-08-13,41.15,41.3,40.75,40.75,1775817.0
3060,2026-08-13,29.2,29.55,28.8,28.8,867791.0
3062,2026-08-13,21.3,21.5,21.0,21.0,1332563.0
3064,2026-08-14,0.0,0.0,0.0,0.0,0.0
3066,2026-08-14,23.6,23.8,23.05,23.2,477000.0
3067,2026-08-14,17.4,17.4,17.4,17.4,1000.0
3071,2026-08-14,25.0,25.05,24.4,24.6,273000.0
3073,2026-08-14,23.2,23.2,22.35,22.35,59000.0
3078,2026-08-14,53.0,53.3,52.6,53.1,451000.0
3081,2026-08-14,2700.0,2700.0,2470.0,2540.0,1256000.0
3083,2026-08-14,24.15,24.15,23.65,23.75,145000.0
3085,2026-08-14,0.0,0.0,0.0,0.0,0.0
3086,2026-08-14,26.55,27.05,26.35,26.5,121000.0
3088,2026-08-14,139.5,139.5,127.5,128.5,1859000.0
3090,2026-08-13,173.5,187.0,173.5,175.0,21500770.0
3092,2026-08-13,25.3,25.3,23.85,23.95,177059.0
3093,2026-08-14,49.6,49.6,47.0,47.0,433000.0
3094,2026-08-13,37.15,39.55,36.9,38.8,4403492.0
3095,2026-08-14,37.5,37.5,37.5,37.5,1000.0
3105,2026-08-14,389.0,389.5,375.0,378.0,14846000.0
3114,2026-08-14,35.1,35.1,33.5,33.5,690000.0
3115,2026-08-14,0.0,0.0,0.0,0.0,0.0
3118,2026-08-14,31.5,31.8,31.3,31.8,35000.0
3122,2026-08-14,25.95,26.5,25.6,26.0,68000.0
3128,2026-08-14,22.4,22.4,22.05,22.05,62000.0
3130,2026-08-13,213.0,213.5,209.5,210.5,192327.0
3131,2026-08-14,2640.0,2675.0,2535.0,2535.0,529000.0
3135,2026-08-13,167.5,170.0,166.0,169.0,1756930.0
3138,2026-08-13,98.9,100.5,97.6,97.6,164068.0
3141,2026-08-14,75.3,75.4,71.5,71.8,931000.0
3147,2026-08-14,235.5,240.5,231.0,232.0,611000.0
3149,2026-08-13,68.9,70.5,68.3,68.3,8079784.0
3150,2026-08-13,18.15,18.55,17.75,17.75,33001.0
3152,2026-08-14,231.5,231.5,224.5,225.0,92000.0
3158,2026-08-14,83.4,83.4,82.7,82.7,9000.0
3162,2026-08-14,64.3,64.4,61.5,62.9,1097000.0
3163,2026-08-14,718.0,722.0,688.0,702.0,1102000.0
3164,2026-08-13,16.5,16.5,16.2,16.2,29460.0
3167,2026-08-13,699.0,699.0,670.0,674.0,458638.0
3168,2026-08-13,42.55,42.55,41.8,41.85,10100.0
3169,2026-08-14,101.5,101.5,100.0,100.0,56000.0
3171,2026-08-14,64.9,64.9,64.8,64.8,6000.0
3176,2026-08-14,34.2,34.65,33.55,33.75,448000.0
3178,2026-08-14,58.0,59.4,57.4,59.1,74000.0
3188,2026-08-14,23.6,23.6,23.2,23.3,96000.0
3189,2026-08-13,866.0,872.0,813.0,851.0,4544970.0
3191,2026-08-14,18.55,18.55,18.0,18.55,19000.0
3205,2026-08-14,49.35,49.35,48.5,48.95,14000.0
3206,2026-08-14,35.15,35.15,34.5,34.9,13000.0
3207,2026-08-14,41.8,45.0,40.85,42.7,573000.0
3209,2026-08-13,56.3,56.8,55.5,56.0,3284573.0
3211,2026-08-14,408.5,411.0,389.0,391.0,6725000.0
3213,2026-08-14,137.0,137.0,134.0,136.0,375000.0
3217,2026-08-14,142.5,142.5,137.5,138.5,1237000.0
3218,2026-08-14,137.0,137.0,133.0,134.0,577000.0
3219,2026-08-14,72.7,72.7,70.8,71.1,293000.0
3221,2026-08-14,50.0,50.1,47.2,47.45,2137000.0
3224,2026-08-14,35.7,35.7,35.3,35.65,12000.0
3226,2026-08-14,50.7,52.5,50.0,51.8,123000.0
3227,2026-08-14,201.5,202.0,198.0,198.0,768000.0
3228,2026-08-14,151.0,151.0,147.0,149.0,187000.0
3229,2026-08-13,55.9,55.9,51.4,53.0,1497809.0
3230,2026-08-14,40.5,44.45,40.0,44.45,1589000.0
3231,2026-08-13,196.0,199.5,193.5,197.0,72282415.0
3232,2026-08-14,19.85,20.2,19.6,19.6,17000.0
3234,2026-08-14,138.0,141.0,134.5,136.5,3410000.0
3236,2026-08-14,47.7,47.7,44.85,45.7,2952000.0
3252,2026-08-14,16.0,16.0,15.95,16.0,33000.0
3257,2026-08-13,52.1,52.7,51.2,51.3,247724.0
3259,2026-08-14,13.85,14.05,13.85,13.9,18000.0
3260,2026-08-14,415.5,419.0,400.0,402.0,10163000.0
3264,2026-08-14,232.0,232.5,224.0,225.5,6336000.0
3265,2026-08-14,182.5,183.0,168.0,173.0,2726000.0
3266,2026-08-13,13.85,14.0,13.7,14.0,84868.0
3268,2026-08-14,19.8,19.8,19.4,19.6,32000.0
3272,2026-08-14,13.75,13.8,13.7,13.8,18000.0
3276,2026-08-14,14.55,14.6,14.3,14.5,114000.0
3284,2026-08-14,21.8,23.65,21.8,22.9,1372000.0
3285,2026-08-14,38.8,38.8,36.4,36.85,131000.0
3287,2026-08-14,36.5,39.25,35.8,37.5,2803000.0
3288,2026-08-14,21.0,21.0,20.2,20.2,58000.0
3289,2026-08-14,142.5,143.0,136.5,137.0,1536000.0
3290,2026-08-14,55.0,55.0,52.8,53.1,1416000.0
3293,2026-08-14,762.0,765.0,750.0,750.0,1142000.0
3294,2026-08-14,31.75,31.85,31.2,31.45,292000.0
3296,2026-08-13,23.5,23.85,23.3,23.7,31009.0
3297,2026-08-14,28.0,28.2,27.85,27.9,23000.0
3303,2026-08-14,53.0,53.1,52.2,52.2,298000.0
3305,2026-08-13,116.0,119.5,115.0,117.0,2240638.0
3306,2026-08-14,44.5,44.6,44.2,44.55,48000.0
3308,2026-08-13,19.5,19.9,19.5,19.5,29832.0
3310,2026-08-14,69.8,69.8,67.6,68.8,11000.0
3311,2026-08-13,32.25,33.05,32.25,32.7,156787.0
3312,2026-08-13,56.8,56.8,56.8,56.8,2175761.0
3313,2026-08-14,10.25,10.25,10.1,10.2,86000.0
3317,2026-08-14,71.2,71.2,68.1,68.6,741000.0
3321,2026-08-13,19.05,19.05,18.4,18.45,143048.0
3322,2026-08-14,11.7,11.7,11.4,11.4,293000.0
3323,2026-08-14,32.2,32.2,31.2,31.5,247000.0
3324,2026-08-14,1050.0,1050.0,1005.0,1010.0,2046000.0
3325,2026-08-14,11.9,11.9,11.4,11.4,192000.0
3332,2026-08-14,62.5,64.0,62.5,64.0,3000.0
3338,2026-08-13,64.3,65.3,64.0,64.6,345530.0
3339,2026-08-14,38.25,38.6,37.0,37.2,735000.0
3346,2026-08-13,21.45,21.75,20.85,21.35,394104.0
3349,2026-08-14,22.3,23.0,21.6,23.0,300000.0
3354,2026-08-14,20.8,21.0,20.0,20.7,102000.0
3356,2026-08-13,61.5,64.3,61.5,62.9,1438841.0
3357,2026-08-14,249.5,250.0,228.5,228.5,5025000.0
3360,2026-08-14,17.45,17.45,16.3,16.3,1061000.0
3362,2026-08-14,185.5,191.5,170.5,172.0,5669000.0
3363,2026-08-14,600.0,604.0,580.0,586.0,2641000.0
3372,2026-08-14,16.3,16.3,15.65,15.7,589000.0
3373,2026-08-14,16.7,16.9,16.6,16.65,150000.0
3374,2026-08-14,327.5,346.5,318.0,325.0,18239000.0
3376,2026-08-13,193.0,195.0,188.5,189.5,1901032.0
3379,2026-08-14,30.0,30.0,29.25,29.65,116000.0
3380,2026-08-13,28.9,29.0,28.3,28.3,1163522.0
3388,2026-08-14,76.7,83.9,76.7,83.9,2726000.0
3390,2026-08-14,22.45,22.45,22.1,22.1,180000.0
3402,2026-08-14,129.0,129.0,125.0,125.5,286000.0
3406,2026-08-13,585.0,635.0,572.0,629.0,6207058.0
3413,2026-08-13,305.5,309.0,300.5,302.0,1409049.0
3416,2026-08-13,189.0,190.5,187.0,188.0,347806.0
3419,2026-08-13,12.05,12.1,11.85,12.0,103348.0
3430,2026-08-14,120.0,123.0,113.5,118.0,1489000.0
3432,2026-08-13,15.7,15.95,15.55,15.9,22001.0
3434,2026-08-14,30.25,30.75,30.0,30.7,75000.0
3437,2026-08-13,18.05,18.05,17.7,17.7,250945.0
3438,2026-08-14,60.3,60.7,58.8,58.8,68000.0
3441,2026-08-14,86.0,88.9,80.0,83.8,10023000.0
3443,2026-08-13,5260.0,5580.0,5230.0,5540.0,2994558.0
3444,2026-08-14,79.4,79.4,75.6,76.5,192000.0
3447,2026-08-13,27.55,27.85,27.5,27.85,57076.0
3450,2026-08-13,525.0,543.0,499.5,527.0,2549984.0
3455,2026-08-14,227.5,236.5,222.0,230.0,2374000.0
3465,2026-08-14,29.9,29.9,29.25,29.5,19000.0
3466,2026-08-14,24.8,25.25,24.55,25.0,162000.0
3467,2026-08-14,45.8,46.6,45.8,46.6,26000.0
3479,2026-08-14,133.5,134.0,129.0,129.5,2814000.0
3481,2026-08-13,51.5,51.9,49.4,49.4,196134473.0
3483,2026-08-14,75.6,75.7,73.3,73.4,208000.0
3484,2026-08-14,50.3,51.8,49.8,51.6,385000.0
3485,2026-08-14,213.5,215.0,207.0,207.0,121000.0
3489,2026-08-14,25.9,26.1,25.9,26.05,370000.0
3490,2026-08-14,37.85,40.45,37.2,39.65,12684000.0
3491,2026-08-14,1385.0,1450.0,1350.0,1375.0,2483000.0
3492,2026-08-14,21.8,21.8,20.95,21.25,302000.0
3494,2026-08-13,7.34,7.34,7.02,7.11,65444.0
3498,2026-08-14,154.0,158.0,154.0,158.0,6192000.0
3499,2026-08-14,13.0,13.0,12.8,12.95,35000.0
3501,2026-08-13,40.35,40.35,39.55,39.75,165177.0
3504,2026-08-13,76.6,77.7,75.2,76.0,971525.0
3508,2026-08-14,18.0,19.35,17.1,19.25,341000.0
3511,2026-08-14,20.6,20.6,20.2,20.3,143000.0
3512,2026-08-14,19.6,19.7,19.5,19.7,37000.0
3515,2026-08-13,227.0,237.0,226.0,236.0,2225698.0
3516,2026-08-14,25.4,25.5,25.2,25.2,15000.0
3518,2026-08-13,28.15,28.9,27.9,28.5,324850.0
3520,2026-08-14,18.4,18.5,18.0,18.2,221000.0
3521,2026-08-14,12.65,12.65,12.2,12.25,11000.0
3522,2026-08-14,11.75,11.75,11.5,11.65,100000.0
3523,2026-08-14,15.0,15.0,14.65,14.65,7000.0
3526,2026-08-14,291.0,294.0,288.0,289.5,270000.0
3527,2026-08-14,53.2,53.2,51.3,51.9,59000.0
3528,2026-08-13,90.0,91.9,89.3,90.0,430181.0
3529,2026-08-14,2740.0,2825.0,2635.0,2655.0,953000.0
3530,2026-08-13,57.0,57.8,56.7,56.7,134516.0
3531,2026-08-14,21.4,21.4,21.4,21.4,1000.0
3532,2026-08-13,334.5,343.0,320.5,343.0,5508061.0
3533,2026-08-13,1940.0,1945.0,1810.0,1810.0,4535415.0
3535,2026-08-13,93.2,93.8,91.7,92.3,636509.0
3537,2026-08-14,58.7,58.7,56.0,56.5,924000.0
3540,2026-08-14,20.95,20.95,20.7,20.7,143000.0
3541,2026-08-14,22.15,22.15,21.75,22.1,29000.0
3543,2026-08-13,39.7,41.65,39.45,40.1,2936076.0
3545,2026-08-13,51.3,51.3,50.3,50.4,525982.0
3546,2026-08-14,73.6,73.8,73.0,73.6,101000.0
3548,2026-08-14,78.8,78.8,73.8,75.6,140000.0
3550,2026-08-13,23.6,25.25,23.55,24.1,3777310.0
3551,2026-08-14,180.0,180.5,173.5,175.0,372000.0
3552,2026-08-14,45.5,45.5,44.35,45.0,69000.0
3555,2026-08-14,170.5,170.5,161.0,162.0,40000.0
3556,2026-08-14,65.1,65.1,62.1,63.7,337000.0
3557,2026-08-13,25.15,25.35,24.95,24.95,19553.0
3558,2026-08-14,132.0,132.0,129.0,130.0,64000.0
3563,2026-08-13,730.0,730.0,702.0,703.0,535432.0
3564,2026-08-14,48.35,48.35,45.8,46.15,124000.0
3567,2026-08-14,26.05,26.05,25.0,25.75,97000.0
3570,2026-08-14,164.5,164.5,162.5,163.5,11000.0
3576,2026-08-13,17.8,18.4,17.7,17.9,20322406.0
3577,2026-08-14,130.5,132.0,127.0,128.5,485000.0
3580,2026-08-14,82.0,87.3,82.0,85.7,634000.0
3581,2026-08-14,130.0,130.0,117.5,119.0,842000.0
3583,2026-08-13,737.0,759.0,718.0,719.0,1158994.0
3587,2026-08-14,251.0,251.0,241.0,246.0,568000.0
3588,2026-08-13,56.0,56.9,55.4,55.4,204099.0
3591,2026-08-13,21.3,21.55,20.95,20.95,577957.0
3592,2026-08-13,238.0,240.0,235.5,235.5,383749.0
3593,2026-08-13,12.1,12.1,12.0,12.0,18265.0
3594,2026-08-14,55.6,56.0,51.3,51.3,2122000.0
3596,2026-08-13,170.0,170.5,165.5,166.0,2108500.0
3597,2026-08-14,26.95,27.35,26.65,26.7,27000.0
3605,2026-08-13,124.5,132.0,123.0,132.0,13830861.0
3607,2026-08-13,14.25,14.4,14.15,14.3,222026.0
3609,2026-08-14,24.4,25.5,24.3,25.05,152000.0
3611,2026-08-14,187.5,189.0,187.0,189.0,15000.0
3615,2026-08-14,37.4,40.0,36.7,38.65,2014000.0
3617,2026-08-13,238.0,238.0,234.0,238.0,392794.0
3622,2026-08-13,55.3,55.5,55.0,55.2,122643.0
3623,2026-08-14,21.6,21.7,21.5,21.65,51000.0
3624,2026-08-14,96.2,99.4,86.6,89.5,11082000.0
3625,2026-08-14,16.5,16.55,15.6,15.9,584000.0
3628,2026-08-14,67.6,72.2,67.4,71.2,257000.0
3629,2026-08-14,14.15,14.15,14.15,14.15,1000.0
3630,2026-08-14,25.75,26.05,25.2,25.2,655000.0
3631,2026-08-14,36.8,36.8,35.7,36.3,117000.0
3632,2026-08-14,7.21,7.64,7.21,7.36,16000.0
3645,2026-08-13,70.9,71.9,69.6,69.7,1742258.0
3646,2026-08-14,23.1,23.4,23.1,23.2,41000.0
3652,2026-08-13,37.2,38.2,36.5,38.0,2006169.0
3653,2026-08-13,4500.0,4670.0,4415.0,4635.0,985672.0
3661,2026-08-13,4100.0,4225.0,4090.0,4190.0,2869332.0
3663,2026-08-14,65.5,66.3,64.3,64.6,586000.0
3664,2026-08-14,0.0,0.0,0.0,0.0,0.0
3665,2026-08-13,2180.0,2275.0,2165.0,2205.0,2695004.0
3666,2026-08-14,25.15,25.25,24.95,25.25,27000.0
3669,2026-08-13,39.6,40.45,38.9,39.2,259611.0
3672,2026-08-14,12.7,12.7,12.5,12.5,4000.0
3673,2026-08-13,64.0,64.7,62.4,62.6,2934080.0
3675,2026-08-14,277.5,278.0,264.5,267.5,763000.0
3679,2026-08-13,109.5,110.0,109.0,109.5,27182.0
3680,2026-08-14,478.0,486.5,463.5,463.5,1138000.0
3684,2026-08-14,53.9,54.2,53.6,54.1,15000.0
3685,2026-08-14,38.3,38.65,36.75,37.0,627000.0
3686,2026-08-13,14.8,15.1,14.6,14.9,113601.0
3687,2026-08-14,65.7,65.8,65.0,65.8,35000.0
3689,2026-08-14,112.0,112.0,109.0,109.5,858000.0
3691,2026-08-14,113.0,115.0,110.0,110.0,1250000.0
3693,2026-08-14,570.0,573.0,535.0,536.0,2330000.0
3694,2026-08-13,54.1,54.1,53.2,53.3,707707.0
3701,2026-08-13,42.0,42.4,40.6,40.9,635813.0
3702,2026-08-13,122.5,125.0,120.5,123.5,10898881.0
3703,2026-08-13,20.05,20.1,19.95,20.0,2046975.0
3704,2026-08-13,42.85,43.3,41.8,41.85,3240742.0
3705,2026-08-13,54.0,54.4,53.9,54.4,168356.0
3706,2026-08-13,93.0,93.5,91.4,91.7,9677556.0
3707,2026-08-14,66.4,66.6,63.2,65.6,5972000.0
3708,2026-08-13,104.0,106.0,102.5,103.0,1126848.0
3709,2026-08-14,72.3,72.4,70.4,70.5,643000.0
3710,2026-08-14,5.06,5.17,5.06,5.15,105000.0
3711,2026-08-13,627.0,638.0,623.0,626.0,19383393.0
3712,2026-08-13,23.25,23.25,21.7,22.2,1212266.0
3713,2026-08-14,14.5,14.65,14.35,14.6,74000.0
3714,2026-08-13,58.9,59.6,58.3,58.6,5413876.0
3715,2026-08-13,119.0,122.0,117.5,117.5,6303302.0
3716,2026-08-13,34.95,35.5,34.65,35.25,332372.0
3717,2026-08-13,23.15,23.15,22.4,22.7,1520143.0
4102,2026-08-14,19.15,19.15,18.9,19.1,21000.0
