symbol,date,open,high,low,close,volume
2511,2026-08-31,8.32,8.32,8.24,8.3,938136.0
2514,2026-08-31,11.8,11.85,11.7,11.7,77282.0
2515,2026-08-31,11.95,12.05,11.95,12.05,5904713.0
2516,2026-08-31,14.15,14.2,14.0,14.0,56458.0
2520,2026-08-31,35.3,36.45,34.95,36.45,2106475.0
2524,2026-08-31,35.15,35.15,34.4,34.75,57220.0
2527,2026-08-31,43.75,43.75,42.45,42.8,456830.0
2528,2026-08-31,20.5,20.5,19.9,20.0,304655.0
2530,2026-08-31,19.2,19.25,18.75,18.8,8735399.0
2534,2026-08-31,17.55,17.6,17.2,17.4,308765.0
2535,2026-08-31,90.9,90.9,88.6,90.3,238531.0
2536,2026-08-31,20.7,20.85,20.4,20.8,1994547.0
2537,2026-08-31,11.45,11.6,11.4,11.5,621400.0
2538,2026-08-31,8.88,8.91,8.81,8.84,718665.0
2539,2026-08-31,34.4,36.15,34.1,36.15,1664358.0
2540,2026-08-31,48.2,49.9,47.2,49.9,1644954.0
2542,2026-08-31,46.9,47.15,46.5,46.65,5554761.0
2543,2026-08-31,38.35,39.8,38.05,39.8,1341149.0
2545,2026-08-31,34.95,34.95,34.1,34.25,228947.0
2546,2026-08-31,105.5,107.0,104.5,106.5,158068.0
2547,2026-08-31,10.0,10.0,9.95,9.96,2050633.0
2548,2026-08-31,94.5,94.5,92.9,92.9,1614841.0
2596,2026-09-01,35.25,35.25,34.8,35.2,94000.0
2597,2026-08-31,172.0,172.0,169.0,171.0,170916.0
2601,2026-08-31,6.8,6.9,6.76,6.8,1899508.0
2603,2026-08-31,234.0,234.5,230.5,233.5,10805315.0
2605,2026-08-31,35.3,35.65,34.95,35.35,8875293.0
2606,2026-08-31,72.9,77.7,71.9,76.1,11442357.0
2607,2026-08-31,52.3,52.7,51.7,52.7,1078477.0
2608,2026-08-31,28.6,28.65,28.45,28.55,163585.0
2609,2026-08-31,57.2,59.5,56.3,59.5,233814127.0
2610,2026-08-31,20.3,20.5,20.1,20.25,22214855.0
2611,2026-08-31,14.9,15.25,14.65,14.85,905556.0
2612,2026-08-31,60.6,63.0,59.6,60.5,1480479.0
2613,2026-08-31,22.9,23.5,22.65,22.7,893773.0
2614,2026-08-31,18.25,18.35,18.1,18.35,565533.0
2615,2026-08-31,116.0,116.0,110.0,114.0,40434432.0
2616,2026-08-31,13.45,13.45,13.35,13.45,54293.0
2617,2026-08-31,30.45,31.3,30.4,30.95,1052954.0
2618,2026-08-31,41.75,42.05,41.45,42.0,20960560.0
2630,2026-08-31,50.6,52.0,50.6,51.3,1207163.0
2633,2026-08-31,26.25,26.25,26.0,26.0,5270580.0
2634,2026-08-31,67.1,68.1,66.6,66.9,17759292.0
2636,2026-08-31,69.2,70.0,68.8,68.8,757343.0
2637,2026-08-31,92.9,94.5,91.0,94.1,4948732.0
2640,2026-09-01,157.5,160.5,156.5,156.5,56000.0
2641,2026-09-01,17.95,18.05,17.9,17.9,1472000.0
2642,2026-08-31,20.55,20.6,20.4,20.5,30447.0
2643,2026-09-01,62.0,63.3,61.9,63.2,7000.0
2645,2026-08-31,172.5,175.5,171.5,173.0,1760829.0
2646,2026-08-31,20.85,20.95,20.65,20.9,2859620.0
2701,2026-08-31,10.6,10.65,10.55,10.65,77365.0
2702,2026-08-31,12.65,12.9,12.6,12.75,48518.0
2704,2026-08-31,45.3,45.55,44.4,44.4,3950982.0
2705,2026-08-31,15.65,15.8,15.6,15.8,63667.0
2706,2026-08-31,12.6,12.6,12.45,12.6,102666.0
2707,2026-08-31,180.0,180.0,176.5,177.0,393928.0
2712,2026-08-31,14.3,14.3,14.25,14.25,2000.0
2718,2026-09-01,42.45,42.45,41.8,41.8,24000.0
2719,2026-09-01,20.35,20.35,20.3,20.3,3000.0
2722,2026-08-31,21.65,21.75,21.55,21.6,31932.0
2723,2026-08-31,76.5,82.3,75.9,82.0,1268506.0
2724,2026-09-01,10.85,10.9,10.85,10.9,5000.0
2726,2026-09-01,8.33,8.33,8.04,8.21,31000.0
2727,2026-08-31,234.0,235.5,233.0,235.5,264933.0
2729,2026-09-01,155.5,156.0,155.0,155.0,9000.0
2731,2026-08-31,145.0,145.5,144.0,144.0,196103.0
2732,2026-09-01,64.3,65.2,64.3,65.2,25000.0
2734,2026-09-01,15.05,15.05,15.0,15.0,10000.0
2736,2026-09-01,12.2,12.2,11.7,11.75,105000.0
2739,2026-08-31,37.9,37.9,37.05,37.85,60221.0
2740,2026-09-01,30.85,30.85,30.85,30.85,1000.0
2743,2026-09-01,58.8,59.4,58.7,59.0,59000.0
2745,2026-09-01,88.2,88.9,88.1,88.3,65000.0
2748,2026-08-31,38.85,38.9,38.55,38.8,79406.0
2751,2026-09-01,53.0,53.0,51.5,51.6,8000.0
2752,2026-09-01,179.0,179.0,177.0,177.0,9000.0
2753,2026-08-31,179.0,182.5,179.0,182.0,147334.0
2754,2026-09-01,68.9,69.5,68.9,69.5,11000.0
2755,2026-09-01,101.5,102.0,101.5,102.0,22000.0
2756,2026-09-01,62.3,62.4,62.1,62.3,12000.0
2762,2026-08-31,83.3,83.6,81.9,82.1,139844.0
2801,2026-08-31,24.75,25.15,24.65,25.15,28219778.0
2812,2026-08-31,18.8,19.05,18.75,19.05,13658848.0
2816,2026-08-31,38.3,39.05,37.45,39.05,916510.0
2820,2026-08-31,16.6,16.65,16.5,16.5,2890576.0
2832,2026-08-31,59.6,59.6,57.2,58.3,616947.0
2834,2026-08-31,16.5,16.95,16.45,16.95,750619689.0
2836,2026-08-31,12.05,12.05,11.85,11.85,2758316.0
2838,2026-08-31,20.2,20.3,20.05,20.25,2939883.0
2845,2026-08-31,13.4,13.5,13.35,13.5,24339507.0
2849,2026-08-31,14.35,14.4,14.05,14.2,436088.0
2850,2026-08-31,160.0,160.0,158.0,159.0,343533.0
2851,2026-08-31,44.6,46.2,44.25,46.2,4610548.0
2852,2026-08-31,27.95,28.15,27.85,28.15,521344.0
2855,2026-08-31,48.3,49.55,47.75,49.55,3538233.0
2880,2026-08-31,40.25,41.4,40.2,41.35,48578786.0
2881,2026-08-31,143.0,145.0,142.0,144.0,33320565.0
2882,2026-08-31,106.5,111.0,105.5,110.5,59959891.0
2883,2026-08-31,32.7,33.85,32.55,33.85,104070641.0
2884,2026-08-31,38.5,39.75,38.5,39.75,75829053.0
2885,2026-08-31,63.6,65.4,63.4,65.4,57279554.0
2886,2026-08-31,47.9,48.6,47.75,48.55,33911276.0
2887,2026-08-31,37.5,38.8,37.35,38.55,185653072.0
2889,2026-08-31,15.9,16.05,15.8,15.95,29104268.0
2890,2026-08-31,39.65,41.1,39.6,41.1,62967549.0
2891,2026-08-31,63.5,65.0,63.5,64.7,40176473.0
2892,2026-08-31,34.3,35.3,34.3,35.3,89869003.0
2897,2026-08-31,10.35,10.45,10.35,10.35,2589705.0
2901,2026-08-31,23.8,23.8,23.4,23.4,12979.0
2903,2026-08-31,22.4,22.55,22.2,22.35,2230377.0
2904,2026-08-31,13.0,13.05,12.85,12.9,34285.0
2905,2026-08-31,17.2,17.5,17.0,17.5,1601652.0
2906,2026-08-31,13.95,14.0,13.8,13.8,100297.0
2908,2026-08-31,21.9,21.9,21.65,21.9,251357.0
2910,2026-08-31,24.1,24.35,24.05,24.15,16074.0
2911,2026-08-31,6.46,6.46,6.39,6.44,59735.0
2912,2026-08-31,219.0,219.5,216.5,216.5,2638741.0
2913,2026-08-31,11.15,11.2,11.1,11.15,844783.0
2915,2026-08-31,57.3,57.3,55.8,56.0,4283337.0
2916,2026-09-01,40.1,40.1,40.0,40.0,23000.0
2923,2026-08-31,25.1,25.35,23.95,24.2,220787.0
2924,2026-09-01,17.7,17.7,16.45,17.55,7000.0
2926,2026-09-01,30.35,31.3,30.35,30.6,5000.0
2929,2026-08-31,5.69,5.69,5.57,5.6,88255.0
2937,2026-09-01,44.75,44.75,44.45,44.45,4000.0
2939,2026-08-31,20.05,20.05,19.55,19.8,8001.0
2941,2026-09-01,30.8,31.8,30.8,31.8,2000.0
2945,2026-08-31,40.2,40.2,40.0,40.0,41569.0
2947,2026-09-01,62.7,62.7,61.5,61.5,11000.0
2948,2026-09-01,36.65,38.35,36.65,38.3,9000.0
2949,2026-09-01,61.1,61.1,61.1,61.1,1000.0
3002,2026-08-31,17.45,17.45,17.0,17.45,76635.0
3003,2026-08-31,72.1,72.3,68.1,69.0,1305927.0
3004,2026-08-31,118.5,119.0,117.5,118.5,259443.0
3005,2026-08-31,114.5,119.0,114.5,117.0,2788915.0
3006,2026-08-31,265.5,293.5,263.5,292.5,23235364.0
3008,2026-08-31,7065.0,7735.0,7025.0,7650.0,3700248.0
3010,2026-08-31,127.0,129.0,126.5,128.0,496632.0
3011,2026-08-31,10.6,10.6,10.4,10.5,287179.0
3013,2026-08-31,88.0,89.2,86.6,87.6,4408439.0
3014,2026-08-31,131.0,131.0,128.5,128.5,889558.0
3015,2026-08-31,53.9,54.2,53.0,53.4,324561.0
3016,2026-08-31,98.7,104.0,97.6,103.0,4664276.0
3017,2026-08-31,3280.0,3425.0,3250.0,3425.0,4468442.0
3018,2026-08-31,11.95,11.95,11.5,11.95,38703.0
3019,2026-08-31,136.5,145.0,136.5,143.0,5879970.0
3021,2026-08-31,20.25,20.25,19.65,20.25,89358.0
3022,2026-08-31,90.1,91.4,89.6,90.3,818397.0
3023,2026-08-31,319.5,319.5,310.0,312.5,588638.0
3024,2026-08-31,14.6,15.0,14.35,14.95,2385291.0
3025,2026-08-31,53.1,53.1,52.5,52.6,167082.0
3026,2026-08-31,742.0,766.0,712.0,742.0,16901442.0
3027,2026-08-31,18.2,18.45,18.05,18.2,116668.0
3028,2026-08-31,63.9,64.7,63.5,64.7,787608.0
3029,2026-08-31,111.0,115.0,110.5,113.0,1354857.0
3030,2026-08-31,295.0,297.5,285.0,290.5,672490.0
3031,2026-08-31,24.2,24.85,24.2,24.65,400731.0
3032,2026-08-31,79.8,81.3,78.6,81.2,399895.0
3033,2026-08-31,45.05,45.05,44.15,44.55,2659811.0
3034,2026-08-31,543.0,544.0,533.0,540.0,5484810.0
3035,2026-08-31,177.0,178.0,172.5,175.0,2225256.0
3036,2026-08-31,196.0,196.0,192.5,196.0,4392455.0
3037,2026-08-31,999.0,999.0,999.0,999.0,5892091.0
3038,2026-08-31,20.05,20.25,20.05,20.2,171557.0
3040,2026-08-31,36.9,37.35,36.0,37.35,123541.0
3041,2026-08-31,22.85,22.9,22.55,22.6,350566.0
3042,2026-08-31,186.0,187.5,182.0,185.5,13292309.0
3043,2026-08-31,20.85,21.0,20.65,21.0,28930.0
3044,2026-08-31,491.0,508.0,490.0,496.5,4756985.0
3045,2026-08-31,115.0,116.0,114.5,116.0,9272070.0
3046,2026-08-31,56.3,56.7,55.3,56.5,400027.0
3047,2026-08-31,13.8,13.95,13.7,13.75,430215.0
3048,2026-08-31,55.1,56.3,54.3,54.9,1406697.0
3049,2026-08-31,13.6,14.3,13.4,13.55,31545040.0
3050,2026-08-31,11.7,11.8,11.55,11.7,377417.0
3051,2026-08-31,23.0,23.15,22.65,22.75,442379.0
3052,2026-08-31,11.1,11.2,11.05,11.15,541496.0
3054,2026-08-31,56.7,58.2,56.0,57.9,103723.0
3055,2026-08-31,127.5,130.0,117.5,120.5,2443045.0
3056,2026-08-31,14.2,14.2,13.95,14.05,622010.0
3057,2026-08-31,17.2,17.5,16.9,17.5,68504.0
3058,2026-08-31,8.15,8.27,8.1,8.25,380297.0
3059,2026-08-31,39.35,39.8,39.2,39.55,988334.0
3060,2026-08-31,26.9,27.25,26.45,26.5,883062.0
3062,2026-08-31,20.95,21.05,20.6,20.7,721616.0
3064,2026-09-01,0.0,0.0,0.0,0.0,0.0
3066,2026-09-01,25.2,26.45,25.15,25.55,1280000.0
3067,2026-09-01,0.0,0.0,0.0,0.0,0.0
3071,2026-09-01,24.45,25.0,24.45,24.7,203000.0
3073,2026-09-01,21.9,22.15,21.8,22.15,39000.0
3078,2026-09-01,47.95,48.6,47.9,48.45,888000.0
3081,2026-09-01,3600.0,3600.0,3420.0,3425.0,2459000.0
3083,2026-09-01,23.25,23.4,23.25,23.25,30000.0
3085,2026-09-01,0.0,0.0,0.0,0.0,0.0
3086,2026-09-01,30.8,33.25,30.25,32.7,871000.0
3088,2026-09-01,123.5,127.0,121.0,125.5,958000.0
3090,2026-08-31,172.0,178.5,167.0,175.0,9614767.0
3092,2026-08-31,24.3,24.7,24.1,24.4,98194.0
3093,2026-09-01,47.85,48.65,47.8,48.2,257000.0
3094,2026-08-31,40.0,40.95,39.7,40.5,4250873.0
3095,2026-09-01,34.9,35.8,34.9,35.8,3000.0
3105,2026-09-01,448.5,492.0,444.0,492.0,55247000.0
3114,2026-09-01,33.0,34.5,33.0,34.15,273000.0
3115,2026-09-01,8.46,8.65,8.46,8.61,10000.0
3118,2026-09-01,32.0,32.0,31.4,31.9,44000.0
3122,2026-09-01,25.85,26.6,25.85,26.15,71000.0
3128,2026-09-01,20.35,20.55,20.0,20.1,176000.0
3130,2026-08-31,209.5,211.0,209.0,209.5,48406.0
3131,2026-09-01,2420.0,2515.0,2400.0,2480.0,611000.0
3135,2026-08-31,179.0,183.0,178.5,182.5,1490519.0
3138,2026-08-31,97.6,98.6,96.0,96.0,176771.0
3141,2026-09-01,83.0,90.5,81.9,90.5,10308000.0
3147,2026-09-01,224.0,226.0,219.0,219.0,340000.0
3149,2026-08-31,65.6,66.3,63.9,64.1,3881062.0
3150,2026-08-31,16.75,16.95,16.75,16.95,4000.0
3152,2026-09-01,242.0,247.0,242.0,242.5,110000.0
3158,2026-09-01,84.4,84.5,83.5,83.5,7000.0
3162,2026-09-01,72.6,73.4,71.9,71.9,742000.0
3163,2026-09-01,746.0,765.0,736.0,761.0,786000.0
3164,2026-08-31,15.85,15.95,15.8,15.95,13221.0
3167,2026-08-31,764.0,805.0,763.0,794.0,4296669.0
3168,2026-08-31,41.3,41.85,41.3,41.85,4000.0
3169,2026-09-01,109.0,110.5,109.0,110.5,260000.0
3171,2026-09-01,63.0,63.0,62.6,62.9,19000.0
3176,2026-09-01,37.15,37.4,35.15,35.15,1124000.0
3178,2026-09-01,62.0,63.4,61.7,62.0,74000.0
3188,2026-09-01,24.75,24.85,24.6,24.65,122000.0
3189,2026-08-31,844.0,899.0,810.0,819.0,31932413.0
3191,2026-09-01,17.95,17.95,17.5,17.6,20000.0
3205,2026-09-01,47.0,47.15,46.75,47.05,39000.0
3206,2026-09-01,35.0,35.0,34.05,34.15,16000.0
3207,2026-09-01,38.9,39.35,38.5,38.6,112000.0
3209,2026-08-31,47.5,47.5,45.7,45.85,4144644.0
3211,2026-09-01,395.5,410.0,385.0,406.0,9549000.0
3213,2026-09-01,128.0,128.5,126.5,128.5,150000.0
3217,2026-09-01,136.5,139.5,136.0,138.0,593000.0
3218,2026-09-01,144.0,145.0,143.0,143.0,335000.0
3219,2026-09-01,92.5,94.5,88.1,89.2,1401000.0
3221,2026-09-01,48.05,52.0,48.05,51.3,4083000.0
3224,2026-09-01,35.25,35.25,34.25,34.25,47000.0
3226,2026-09-01,54.0,54.0,53.6,53.9,20000.0
3227,2026-09-01,195.5,198.0,194.5,196.5,496000.0
3228,2026-09-01,172.0,188.0,169.0,180.0,827000.0
3229,2026-08-31,55.4,56.9,53.2,53.4,1123660.0
3230,2026-09-01,45.0,45.4,44.5,44.7,476000.0
3231,2026-08-31,176.0,181.0,174.0,178.0,38946890.0
3232,2026-09-01,19.8,19.8,19.75,19.75,14000.0
3234,2026-09-01,185.0,203.0,183.5,200.0,3479000.0
3236,2026-09-01,45.0,46.8,44.5,44.9,3270000.0
3252,2026-09-01,15.6,15.8,15.5,15.5,30000.0
3257,2026-08-31,50.0,50.0,49.35,49.55,138437.0
3259,2026-09-01,13.0,13.75,13.0,13.75,24000.0
3260,2026-09-01,416.5,417.5,410.5,412.0,3920000.0
3264,2026-09-01,233.0,239.0,232.5,237.5,7787000.0
3265,2026-09-01,180.5,187.0,178.0,182.5,3159000.0
3266,2026-08-31,13.9,13.9,13.8,13.8,26292.0
3268,2026-09-01,18.0,18.3,17.15,17.75,105000.0
3272,2026-09-01,14.6,15.0,14.05,14.25,157000.0
3276,2026-09-01,14.4,14.65,14.35,14.5,130000.0
3284,2026-09-01,20.5,20.9,20.5,20.65,82000.0
3285,2026-09-01,43.0,44.1,42.1,43.15,91000.0
3287,2026-09-01,38.2,38.2,37.65,37.7,153000.0
3288,2026-09-01,21.4,21.5,20.9,21.1,23000.0
3289,2026-09-01,138.0,144.0,138.0,143.0,649000.0
3290,2026-09-01,49.45,50.3,49.05,49.6,513000.0
3293,2026-09-01,719.0,721.0,707.0,711.0,3708000.0
3294,2026-09-01,30.6,30.85,30.3,30.6,192000.0
3296,2026-08-31,23.85,24.2,23.7,23.9,15369.0
3297,2026-09-01,27.65,28.15,27.65,27.8,39000.0
3303,2026-09-01,51.7,52.0,51.6,51.8,151000.0
3305,2026-08-31,114.5,115.5,111.5,112.0,2080138.0
3306,2026-09-01,44.35,44.95,44.35,44.85,33000.0
3308,2026-08-31,22.05,22.05,21.4,21.5,116490.0
3310,2026-09-01,68.9,69.0,68.6,68.8,28000.0
3311,2026-08-31,32.6,32.6,32.05,32.4,116355.0
3312,2026-08-31,51.9,52.0,50.8,51.4,486179.0
3313,2026-09-01,11.0,11.25,10.9,10.9,81000.0
3317,2026-09-01,63.9,64.6,63.1,63.2,641000.0
3321,2026-08-31,18.8,18.8,17.0,17.45,380702.0
3322,2026-09-01,11.4,11.4,11.2,11.25,290000.0
3323,2026-09-01,29.1,29.75,29.1,29.4,224000.0
3324,2026-09-01,1300.0,1375.0,1300.0,1375.0,8557000.0
3325,2026-09-01,11.45,11.55,11.3,11.35,64000.0
3332,2026-09-01,61.0,61.8,60.1,61.8,12000.0
3338,2026-08-31,63.7,65.5,63.1,64.1,183362.0
3339,2026-09-01,48.0,49.3,45.05,47.4,6636000.0
3346,2026-08-31,19.7,19.85,19.25,19.6,335067.0
3349,2026-09-01,22.9,22.9,22.0,22.9,167000.0
3354,2026-09-01,24.05,24.65,23.7,23.7,341000.0
3356,2026-08-31,62.1,63.2,61.7,62.7,313593.0
3357,2026-09-01,216.0,223.5,215.0,215.5,1499000.0
3360,2026-09-01,15.55,15.65,15.35,15.35,384000.0
3362,2026-09-01,202.5,206.5,200.0,200.0,919000.0
3363,2026-09-01,742.0,813.0,735.0,786.0,7445000.0
3372,2026-09-01,14.95,15.1,14.9,14.95,311000.0
3373,2026-09-01,16.6,16.6,16.35,16.45,23000.0
3374,2026-09-01,422.5,431.0,412.0,421.5,21935000.0
3376,2026-08-31,217.0,218.0,210.0,214.0,7589400.0
3379,2026-09-01,29.4,29.4,28.9,29.15,46000.0
3380,2026-08-31,28.15,28.5,27.8,28.5,6684503.0
3388,2026-09-01,91.9,92.5,91.1,91.7,915000.0
3390,2026-09-01,22.5,22.55,22.35,22.4,76000.0
3402,2026-09-01,121.0,123.0,121.0,123.0,171000.0
3406,2026-08-31,916.0,1005.0,915.0,1005.0,11110178.0
3413,2026-08-31,286.0,286.0,277.0,279.0,2086794.0
3416,2026-08-31,179.5,182.5,177.5,182.0,209581.0
3419,2026-08-31,11.75,12.05,11.75,11.95,53050.0
3430,2026-09-01,116.0,116.5,113.0,113.0,197000.0
3432,2026-08-31,14.6,14.6,14.25,14.4,35512.0
3434,2026-09-01,29.85,29.85,29.7,29.7,52000.0
3437,2026-08-31,18.45,18.5,18.1,18.35,332534.0
3438,2026-09-01,64.3,66.7,63.2,66.7,399000.0
3441,2026-09-01,137.0,139.0,130.0,133.0,3180000.0
3443,2026-08-31,5850.0,6100.0,5680.0,6100.0,2037697.0
3444,2026-09-01,82.9,85.6,81.7,81.7,368000.0
3447,2026-08-31,28.75,30.75,28.55,30.15,555668.0
3450,2026-08-31,627.0,646.0,601.0,646.0,19380494.0
3455,2026-09-01,270.0,271.5,253.5,265.0,3232000.0
3465,2026-09-01,29.3,29.5,29.3,29.3,5000.0
3466,2026-09-01,25.0,25.4,24.7,25.0,110000.0
3467,2026-09-01,47.95,49.2,47.95,49.1,19000.0
3479,2026-09-01,126.0,127.0,125.0,125.5,751000.0
3481,2026-08-31,48.15,50.5,47.6,49.85,264345359.0
3483,2026-09-01,75.0,76.8,75.0,75.4,337000.0
3484,2026-09-01,49.5,49.95,49.3,49.6,209000.0
3485,2026-09-01,219.5,227.5,219.5,225.0,136000.0
3489,2026-09-01,22.8,22.8,22.5,22.7,109000.0
3490,2026-09-01,45.7,46.3,44.3,46.15,4722000.0
3491,2026-09-01,1425.0,1505.0,1390.0,1480.0,1863000.0
3492,2026-09-01,19.2,19.25,19.1,19.25,25000.0
3494,2026-08-31,7.32,7.32,7.06,7.13,31120.0
3498,2026-09-01,215.5,217.0,194.5,203.5,4768000.0
3499,2026-09-01,12.5,12.8,12.4,12.65,80000.0
3501,2026-08-31,39.25,39.7,39.2,39.7,135141.0
3504,2026-08-31,87.7,93.3,86.3,90.3,6753559.0
3508,2026-09-01,20.65,22.5,20.5,22.2,347000.0
3511,2026-09-01,19.75,20.05,19.05,19.65,168000.0
3512,2026-09-01,19.7,19.8,19.65,19.7,26000.0
3515,2026-08-31,220.0,226.0,216.5,222.5,946107.0
3516,2026-09-01,26.2,26.2,25.85,25.9,284000.0
3518,2026-08-31,27.6,29.0,27.5,28.55,291501.0
3520,2026-09-01,17.45,17.5,17.3,17.3,167000.0
3521,2026-09-01,12.1,12.2,12.1,12.1,9000.0
3522,2026-09-01,11.75,11.85,11.6,11.6,21000.0
3523,2026-09-01,15.0,15.3,15.0,15.15,13000.0
3526,2026-09-01,283.5,287.5,283.5,285.0,173000.0
3527,2026-09-01,51.0,52.5,50.7,51.4,76000.0
3528,2026-08-31,83.7,83.7,81.9,82.2,109198.0
3529,2026-09-01,2490.0,2640.0,2490.0,2640.0,593000.0
3530,2026-08-31,60.0,60.0,58.5,58.9,190352.0
3531,2026-09-01,21.45,21.45,21.45,21.45,1000.0
3532,2026-08-31,393.0,394.5,367.5,379.0,4415477.0
3533,2026-08-31,1730.0,1730.0,1675.0,1690.0,1678431.0
3535,2026-08-31,90.2,90.2,87.2,87.8,393982.0
3537,2026-09-01,55.9,56.9,55.2,55.3,371000.0
3540,2026-09-01,25.55,25.55,24.4,24.4,2270000.0
3541,2026-09-01,21.6,21.8,21.6,21.65,24000.0
3543,2026-08-31,53.9,55.3,52.5,53.3,10452889.0
3545,2026-08-31,49.0,49.35,48.25,48.6,591737.0
3546,2026-09-01,71.1,71.6,71.0,71.3,121000.0
3548,2026-09-01,87.0,87.6,85.2,85.5,535000.0
3550,2026-08-31,24.35,25.3,23.8,23.8,2273901.0
3551,2026-09-01,180.0,184.5,179.0,181.0,490000.0
3552,2026-09-01,43.0,43.7,43.0,43.05,86000.0
3555,2026-09-01,207.5,214.5,200.5,205.0,365000.0
3556,2026-09-01,62.1,63.2,62.1,62.5,233000.0
3557,2026-08-31,24.0,24.95,24.0,24.2,34531.0
3558,2026-09-01,123.0,124.5,122.5,123.0,43000.0
3563,2026-08-31,697.0,705.0,672.0,682.0,386602.0
3564,2026-09-01,44.7,45.5,44.5,44.7,69000.0
3567,2026-09-01,25.25,25.75,25.25,25.75,43000.0
3570,2026-09-01,163.5,163.5,163.0,163.0,9000.0
3576,2026-08-31,17.35,18.2,17.1,18.2,37850636.0
3577,2026-09-01,118.5,119.5,115.0,115.0,493000.0
3580,2026-09-01,81.0,84.0,81.0,83.2,380000.0
3581,2026-09-01,107.5,117.5,107.5,113.5,687000.0
3583,2026-08-31,748.0,748.0,700.0,724.0,1549453.0
3587,2026-09-01,247.0,258.5,247.0,253.5,403000.0
3588,2026-08-31,52.6,53.5,52.1,52.5,117373.0
3591,2026-08-31,22.05,22.35,21.9,22.3,248203.0
3592,2026-08-31,224.0,225.0,219.0,219.0,2098259.0
3593,2026-08-31,10.5,10.9,10.45,10.9,29848.0
3594,2026-09-01,48.55,53.0,48.55,50.5,2608000.0
3596,2026-08-31,161.0,161.0,158.0,158.0,1899802.0
3597,2026-09-01,26.15,26.35,26.0,26.35,23000.0
3605,2026-08-31,128.5,141.0,127.5,139.0,36448245.0
3607,2026-08-31,14.15,14.15,13.9,14.0,123082.0
3609,2026-09-01,17.55,18.55,17.55,18.05,209000.0
3611,2026-09-01,184.0,184.5,182.5,183.0,55000.0
3615,2026-09-01,37.8,38.0,37.4,37.55,335000.0
3617,2026-08-31,244.0,254.0,240.0,254.0,755491.0
3622,2026-08-31,53.5,53.6,53.0,53.1,313993.0
3623,2026-09-01,22.7,23.3,22.55,23.3,64000.0
3624,2026-09-01,88.5,93.4,88.5,90.2,4833000.0
3625,2026-09-01,12.0,12.95,12.0,12.8,447000.0
3628,2026-09-01,68.8,68.9,67.8,68.5,43000.0
3629,2026-09-01,20.0,20.0,20.0,20.0,2000.0
3630,2026-09-01,26.6,26.75,26.0,26.05,272000.0
3631,2026-09-01,41.0,42.2,40.5,40.95,390000.0
3632,2026-09-01,7.2,7.32,7.2,7.32,8000.0
3645,2026-08-31,75.4,77.8,73.5,74.5,10020032.0
3646,2026-09-01,23.9,23.9,23.5,23.65,8000.0
3652,2026-08-31,33.1,33.2,32.7,32.85,77085.0
3653,2026-08-31,5710.0,6045.0,5690.0,5990.0,1749901.0
3661,2026-08-31,4015.0,4085.0,3900.0,4075.0,2040909.0
3663,2026-09-01,62.7,64.0,62.4,62.5,398000.0
3664,2026-09-01,7.5,7.59,7.5,7.59,72000.0
3665,2026-08-31,2230.0,2240.0,2105.0,2170.0,3131169.0
3666,2026-09-01,25.05,25.05,24.8,25.0,36000.0
3669,2026-08-31,35.75,35.75,34.9,35.4,258790.0
3672,2026-09-01,12.7,12.7,12.4,12.5,21000.0
3673,2026-08-31,67.6,69.5,67.1,68.2,5541636.0
3675,2026-09-01,274.0,286.0,274.0,278.5,620000.0
3679,2026-08-31,107.5,108.5,107.0,108.5,23394.0
3680,2026-09-01,517.0,542.0,514.0,542.0,2838000.0
3684,2026-09-01,53.3,53.3,53.2,53.2,4000.0
3685,2026-09-01,38.2,38.6,37.1,37.7,962000.0
3686,2026-08-31,14.45,14.55,14.3,14.45,48474.0
3687,2026-09-01,64.0,64.3,63.1,63.8,54000.0
3689,2026-09-01,119.0,121.0,116.5,118.0,1698000.0
3691,2026-09-01,98.0,106.5,98.0,106.5,1020000.0
3693,2026-09-01,610.0,644.0,600.0,624.0,1788000.0
3694,2026-08-31,50.4,50.9,50.1,50.4,317381.0
3701,2026-08-31,40.15,41.55,40.05,40.9,466943.0
3702,2026-08-31,100.0,100.5,97.2,99.6,11140110.0
3703,2026-08-31,19.4,19.55,19.15,19.55,10020352.0
3704,2026-08-31,42.0,43.6,41.65,41.65,2132609.0
3705,2026-08-31,55.9,56.0,55.4,55.8,106631.0
3706,2026-08-31,92.0,93.7,91.3,92.5,9599922.0
3707,2026-09-01,62.5,64.5,62.5,63.2,2660000.0
3708,2026-08-31,101.5,103.0,100.5,102.5,387310.0
3709,2026-09-01,66.6,67.2,66.6,66.6,298000.0
3710,2026-09-01,4.86,5.09,4.86,5.08,242000.0
3711,2026-08-31,601.0,601.0,565.0,584.0,33186077.0
3712,2026-08-31,20.7,21.05,20.55,21.0,560112.0
3713,2026-09-01,14.4,14.75,14.3,14.75,25000.0
3714,2026-08-31,62.2,62.5,60.6,61.6,5844434.0
3715,2026-08-31,122.0,126.0,119.5,120.5,11778173.0
3716,2026-08-31,34.75,34.95,34.6,34.8,257368.0
3717,2026-08-31,23.2,23.3,22.65,22.65,1230226.0
4102,2026-09-01,19.15,19.45,19.05,19.25,8000.0
4104,2026-08-31,71.0,71.3,71.0,71.2,106124.0
4105,2026-09-01,78.1,78.1,77.5,77.9,289000.0
