symbol,date,open,high,low,close,volume
2514,2026-07-15,12.65,13.0,12.65,12.95,185331.0
2515,2026-07-15,13.4,13.95,13.35,13.9,10851623.0
2516,2026-07-15,14.5,14.5,13.8,13.85,456583.0
2520,2026-07-15,35.15,36.35,35.15,36.35,2409407.0
2524,2026-07-15,36.7,36.7,35.45,36.6,84583.0
2527,2026-07-15,42.5,45.25,42.0,45.05,1428184.0
2528,2026-07-15,21.75,22.3,21.65,22.15,233713.0
2530,2026-07-15,19.2,19.35,18.95,19.15,462797.0
2534,2026-07-15,16.5,16.85,16.4,16.85,568165.0
2535,2026-07-15,87.7,88.5,87.2,88.1,176509.0
2536,2026-07-15,19.5,19.6,19.15,19.6,1083008.0
2537,2026-07-15,11.05,11.25,10.95,11.2,891187.0
2538,2026-07-15,9.73,9.87,9.73,9.81,336481.0
2539,2026-07-15,40.6,40.95,39.75,40.1,1453977.0
2540,2026-07-15,53.7,54.0,52.8,53.5,535978.0
2542,2026-07-15,43.3,43.45,42.75,43.45,6380509.0
2543,2026-07-15,38.55,39.65,38.55,39.55,788252.0
2545,2026-07-15,34.25,34.6,34.05,34.5,276625.0
2546,2026-07-15,94.4,95.7,93.8,95.7,168966.0
2547,2026-07-15,11.2,11.3,11.0,11.05,5749300.0
2548,2026-07-15,99.3,102.0,99.3,101.5,1466443.0
2596,2026-07-16,31.85,32.0,31.55,31.9,29000.0
2597,2026-07-15,163.5,166.0,162.5,164.5,236246.0
2601,2026-07-15,7.2,7.2,6.92,7.14,7086330.0
2603,2026-07-15,194.5,200.0,194.0,199.5,15588366.0
2605,2026-07-15,30.3,31.75,30.1,31.65,6897461.0
2606,2026-07-15,62.6,64.4,62.5,64.2,3782742.0
2607,2026-07-15,46.3,47.1,46.15,47.0,597778.0
2608,2026-07-15,29.3,29.4,29.15,29.4,170269.0
2609,2026-07-15,48.1,50.2,48.1,50.2,20165444.0
2610,2026-07-15,20.5,21.3,20.3,21.2,48414558.0
2611,2026-07-15,14.3,14.4,14.2,14.35,242842.0
2612,2026-07-15,53.7,54.7,53.7,54.7,200552.0
2613,2026-07-15,21.45,21.8,21.4,21.8,157226.0
2614,2026-07-15,18.3,18.4,18.15,18.4,360105.0
2615,2026-07-15,80.4,81.7,79.5,81.7,10764010.0
2616,2026-07-15,13.75,13.75,13.55,13.6,223174.0
2617,2026-07-15,28.6,29.0,28.4,28.95,902522.0
2618,2026-07-15,41.3,42.2,40.65,42.15,52198329.0
2630,2026-07-15,58.5,60.9,56.7,60.5,21053473.0
2633,2026-07-15,25.5,26.05,25.45,25.95,6953738.0
2634,2026-07-15,66.8,69.0,63.5,68.3,70649296.0
2636,2026-07-15,63.7,64.3,63.2,64.3,1050274.0
2637,2026-07-15,84.8,84.8,82.9,83.9,2000477.0
2640,2026-07-16,156.5,158.0,156.5,157.0,17000.0
2641,2026-07-16,17.7,17.7,17.5,17.5,1040000.0
2642,2026-07-15,20.55,20.85,20.35,20.85,53050.0
2643,2026-07-16,60.1,61.0,59.0,59.5,151000.0
2645,2026-07-15,242.5,246.0,230.0,242.0,6907491.0
2646,2026-07-15,21.2,21.35,21.15,21.3,4133164.0
2701,2026-07-15,10.75,10.85,10.7,10.8,84564.0
2702,2026-07-15,13.2,13.2,12.75,13.2,108785.0
2704,2026-07-15,45.6,45.8,45.1,45.7,92409.0
2705,2026-07-15,16.3,16.3,16.1,16.3,87317.0
2706,2026-07-15,12.65,12.75,12.6,12.75,219478.0
2707,2026-07-15,180.0,180.0,178.5,180.0,76806.0
2712,2026-07-15,15.5,15.5,15.45,15.45,8855.0
2718,2026-07-16,48.15,48.15,48.15,48.15,2000.0
2719,2026-07-16,26.1,26.1,25.15,26.1,193000.0
2722,2026-07-15,23.1,23.1,22.2,22.95,86971.0
2723,2026-07-15,65.2,65.4,64.2,65.4,151045.0
2724,2026-07-16,10.25,10.85,10.15,10.65,67000.0
2726,2026-07-16,9.16,9.19,8.87,9.08,24000.0
2727,2026-07-15,233.0,234.0,232.0,233.5,1261257.0
2729,2026-07-16,156.0,158.0,156.0,157.0,7000.0
2731,2026-07-15,145.0,146.0,145.0,146.0,264903.0
2732,2026-07-16,64.5,65.2,64.5,65.0,27000.0
2734,2026-07-16,15.85,16.15,15.6,15.65,289000.0
2736,2026-07-16,11.9,11.95,11.8,11.85,40000.0
2739,2026-07-15,34.25,35.0,34.05,34.75,112930.0
2740,2026-07-16,34.3,34.3,34.3,34.3,1000.0
2743,2026-07-16,62.0,62.3,61.3,61.8,45000.0
2745,2026-07-16,103.5,104.0,103.0,103.5,80000.0
2748,2026-07-15,39.65,40.35,39.6,40.3,108025.0
2751,2026-07-16,53.7,53.7,53.1,53.2,4000.0
2752,2026-07-16,0.0,0.0,0.0,0.0,0.0
2753,2026-07-15,176.0,177.5,174.0,177.0,182269.0
2754,2026-07-16,68.3,69.4,68.3,68.8,13000.0
2755,2026-07-16,105.5,106.5,104.0,105.5,195000.0
2756,2026-07-16,59.9,59.9,59.4,59.7,5000.0
2762,2026-07-15,81.5,86.0,81.5,84.8,172815.0
2801,2026-07-15,23.6,23.9,23.6,23.75,12944249.0
2812,2026-07-15,20.45,20.6,20.2,20.3,14811357.0
2816,2026-07-15,34.1,34.75,34.1,34.75,151413.0
2820,2026-07-15,16.6,16.7,16.55,16.65,1880979.0
2832,2026-07-15,56.2,57.5,56.2,57.2,301440.0
2834,2026-07-15,17.6,17.85,17.6,17.85,18911296.0
2836,2026-07-15,12.5,12.6,12.5,12.55,1844514.0
2838,2026-07-15,21.4,21.7,20.95,21.05,5467538.0
2845,2026-07-15,13.3,13.5,13.25,13.45,15032805.0
2849,2026-07-15,14.6,14.95,14.4,14.8,374572.0
2850,2026-07-15,146.0,149.0,146.0,148.5,483360.0
2851,2026-07-15,37.5,38.5,37.5,38.5,1535174.0
2852,2026-07-15,26.8,27.0,26.75,27.0,217767.0
2855,2026-07-15,47.6,47.95,46.75,46.9,4332580.0
2867,2026-07-15,8.83,8.95,8.82,8.85,10985213.0
2880,2026-07-15,39.1,39.65,38.4,38.85,20014232.0
2881,2026-07-15,126.5,130.0,126.0,128.5,27591415.0
2882,2026-07-15,96.9,98.7,95.9,96.6,20519327.0
2883,2026-07-15,30.2,31.0,30.05,30.15,53145417.0
2884,2026-07-15,34.55,35.0,34.3,34.45,33554186.0
2885,2026-07-15,67.6,68.2,65.7,67.0,34151495.0
2886,2026-07-15,46.85,47.3,45.8,46.0,26433301.0
2887,2026-07-15,36.0,36.8,35.5,36.15,78283271.0
2889,2026-07-15,15.8,15.9,15.7,15.8,3988521.0
2890,2026-07-15,39.8,40.3,39.45,39.95,32360511.0
2891,2026-07-15,64.6,65.3,62.9,63.5,79455534.0
2892,2026-07-15,33.4,33.8,33.1,33.1,54871514.0
2897,2026-07-15,10.4,10.55,10.4,10.5,4072842.0
2901,2026-07-15,23.55,24.45,23.5,24.45,21509.0
2903,2026-07-15,21.85,22.35,21.8,22.3,2001897.0
2904,2026-07-15,13.85,13.95,13.85,13.9,14432.0
2905,2026-07-15,15.3,15.65,15.3,15.6,1054574.0
2906,2026-07-15,13.8,14.0,13.75,14.0,210351.0
2908,2026-07-15,21.7,22.0,21.65,21.85,258523.0
2910,2026-07-15,25.5,27.0,25.5,27.0,438608.0
2911,2026-07-15,7.42,7.58,7.35,7.52,203229.0
2912,2026-07-15,242.5,244.5,241.0,244.5,3740449.0
2913,2026-07-15,11.15,11.45,11.15,11.4,2729317.0
2915,2026-07-15,51.2,52.5,51.2,52.2,9103610.0
2916,2026-07-16,40.25,40.25,40.0,40.1,57000.0
2923,2026-07-15,29.9,34.0,28.8,33.9,271386.0
2924,2026-07-16,0.0,0.0,0.0,0.0,0.0
2926,2026-07-16,32.5,32.5,32.0,32.0,7000.0
2929,2026-07-15,5.75,5.89,5.75,5.86,119099.0
2937,2026-07-16,47.8,48.0,47.8,48.0,4000.0
2939,2026-07-15,18.9,19.5,18.6,18.8,12000.0
2941,2026-07-16,31.5,33.95,31.0,33.95,5000.0
2945,2026-07-15,41.7,41.7,40.9,41.6,10145.0
2947,2026-07-16,68.6,68.6,68.6,68.6,4000.0
2948,2026-07-16,0.0,0.0,0.0,0.0,0.0
2949,2026-07-16,72.4,72.4,70.7,70.7,3000.0
3002,2026-07-15,19.55,19.7,19.4,19.55,214407.0
3003,2026-07-15,62.4,63.1,61.5,63.1,504853.0
3004,2026-07-15,154.0,157.5,143.5,155.5,1367706.0
3005,2026-07-15,115.5,116.0,113.5,115.5,4352179.0
3006,2026-07-15,225.0,239.0,224.5,239.0,12710343.0
3008,2026-07-15,4370.0,4370.0,3985.0,4040.0,3691573.0
3010,2026-07-15,116.5,121.5,116.0,120.5,1002692.0
3011,2026-07-15,12.75,12.8,12.35,12.65,683267.0
3013,2026-07-15,96.5,98.5,95.8,98.0,827860.0
3014,2026-07-15,136.0,136.0,132.0,134.0,1904136.0
3015,2026-07-15,61.1,61.6,60.5,61.1,892580.0
3016,2026-07-15,126.5,127.5,120.5,123.0,10413406.0
3017,2026-07-15,2140.0,2200.0,2120.0,2165.0,2129895.0
3018,2026-07-15,11.7,11.85,11.65,11.85,29209.0
3019,2026-07-15,144.0,147.0,142.0,144.5,3429662.0
3021,2026-07-15,25.3,25.3,24.3,24.5,228642.0
3022,2026-07-15,87.8,89.0,86.7,87.3,1105733.0
3023,2026-07-15,319.0,322.0,316.5,321.5,628426.0
3024,2026-07-15,12.8,13.55,12.65,13.25,4601602.0
3025,2026-07-15,56.9,58.0,56.7,57.7,263559.0
3026,2026-07-15,825.0,865.0,780.0,838.0,14752164.0
3027,2026-07-15,19.0,19.7,19.0,19.4,235846.0
3028,2026-07-15,70.7,77.0,70.6,77.0,3714828.0
3029,2026-07-15,102.5,104.0,101.5,103.0,705880.0
3030,2026-07-15,295.0,303.0,291.5,302.0,1023097.0
3031,2026-07-15,28.55,28.8,28.25,28.5,974225.0
3032,2026-07-15,81.0,83.1,80.4,82.8,748350.0
3033,2026-07-15,51.4,55.6,51.3,55.6,37719657.0
3034,2026-07-15,473.5,480.5,462.0,472.0,4539797.0
3035,2026-07-15,210.5,210.5,203.5,207.0,4955010.0
3036,2026-07-15,205.0,205.5,199.0,200.0,8572027.0
3037,2026-07-15,882.0,960.0,870.0,936.0,37778377.0
3038,2026-07-15,20.85,21.25,20.85,21.25,242101.0
3040,2026-07-15,37.6,38.3,37.55,38.0,252519.0
3041,2026-07-15,26.2,26.6,25.6,26.4,1198969.0
3042,2026-07-15,190.0,191.0,183.5,189.5,9836240.0
3043,2026-07-15,22.3,22.85,22.2,22.4,95237.0
3044,2026-07-15,428.0,428.5,421.0,426.0,2321460.0
3045,2026-07-15,109.0,110.0,108.5,109.0,6935880.0
3046,2026-07-15,53.6,54.7,53.5,54.7,246823.0
3047,2026-07-15,15.6,16.1,15.6,15.95,1117046.0
3048,2026-07-15,56.5,57.5,55.2,57.1,2784662.0
3049,2026-07-15,12.0,12.4,11.9,12.4,2444718.0
3050,2026-07-15,11.85,12.2,11.8,12.15,777795.0
3051,2026-07-15,23.8,24.25,23.6,23.95,631509.0
3052,2026-07-15,10.95,11.0,10.8,10.85,670084.0
3054,2026-07-15,57.7,60.6,57.3,60.2,73859.0
3055,2026-07-15,175.5,193.0,175.5,193.0,1264219.0
3056,2026-07-15,14.5,14.7,14.45,14.7,762743.0
3057,2026-07-15,16.55,17.0,16.3,16.85,114723.0
3058,2026-07-15,8.9,9.2,8.9,9.2,460784.0
3059,2026-07-15,45.1,45.6,44.5,45.5,2225253.0
3060,2026-07-15,34.5,35.5,33.45,33.6,3207716.0
3062,2026-07-15,23.2,23.4,22.95,23.25,1706182.0
3064,2026-07-16,0.0,0.0,0.0,0.0,0.0
3066,2026-07-16,25.3,25.3,23.95,24.2,460000.0
3067,2026-07-16,0.0,0.0,0.0,0.0,0.0
3071,2026-07-16,28.15,28.45,27.5,27.5,174000.0
3073,2026-07-16,22.25,22.25,22.0,22.05,15000.0
3078,2026-07-16,54.4,54.4,53.5,53.5,840000.0
3081,2026-07-16,1715.0,1715.0,1615.0,1620.0,1714000.0
3083,2026-07-16,26.1,27.0,26.1,26.7,101000.0
3085,2026-07-16,12.0,12.1,12.0,12.1,11000.0
3086,2026-07-16,32.5,34.8,32.2,32.3,1024000.0
3088,2026-07-16,138.0,141.5,136.0,138.0,538000.0
3090,2026-07-15,230.0,231.0,218.0,225.0,10287216.0
3092,2026-07-15,26.4,26.5,26.0,26.05,369448.0
3093,2026-07-16,50.5,52.2,50.5,50.9,550000.0
3094,2026-07-15,38.0,40.45,37.55,40.45,6566701.0
3095,2026-07-16,37.95,39.25,37.95,38.5,4000.0
3105,2026-07-16,380.5,381.0,364.5,369.0,10831000.0
3114,2026-07-16,36.5,36.6,35.5,35.7,589000.0
3115,2026-07-16,8.9,9.19,8.9,9.19,2000.0
3118,2026-07-16,0.0,0.0,0.0,0.0,0.0
3122,2026-07-16,28.5,28.55,27.7,27.95,100000.0
3128,2026-07-16,23.6,23.6,23.0,23.15,58000.0
3130,2026-07-15,206.0,206.0,203.5,204.0,79948.0
3131,2026-07-16,3155.0,3330.0,3130.0,3255.0,311000.0
3135,2026-07-15,158.0,162.5,158.0,161.0,1316837.0
3138,2026-07-15,109.0,112.0,108.5,111.5,405844.0
3141,2026-07-16,69.8,69.8,66.9,67.9,486000.0
3147,2026-07-16,235.0,240.0,231.5,232.0,121000.0
3149,2026-07-15,89.2,91.0,87.4,90.2,5774000.0
3150,2026-07-15,17.4,17.85,17.35,17.85,44010.0
3152,2026-07-16,256.5,258.5,252.0,253.0,90000.0
3158,2026-07-16,83.0,83.0,83.0,83.0,5000.0
3162,2026-07-16,78.0,79.7,76.9,77.4,597000.0
3163,2026-07-16,735.0,748.0,715.0,724.0,1173000.0
3164,2026-07-15,16.6,16.6,16.45,16.6,23722.0
3167,2026-07-15,873.0,928.0,851.0,892.0,5816977.0
3168,2026-07-15,44.5,44.5,43.7,44.35,20224.0
3169,2026-07-16,105.0,105.5,100.5,103.0,132000.0
3171,2026-07-16,64.8,64.8,63.9,64.8,10000.0
3176,2026-07-16,35.4,36.0,35.05,35.75,332000.0
3178,2026-07-16,64.3,70.7,64.3,70.7,695000.0
3188,2026-07-16,24.1,24.15,23.8,23.9,391000.0
3189,2026-07-15,831.0,859.0,823.0,845.0,4103308.0
3191,2026-07-16,17.95,18.85,17.95,18.35,39000.0
3205,2026-07-16,50.5,50.6,49.85,50.1,72000.0
3206,2026-07-16,36.8,36.95,36.3,36.8,115000.0
3207,2026-07-16,58.2,58.4,57.0,57.1,216000.0
3209,2026-07-15,59.6,62.9,59.0,60.3,2551636.0
3211,2026-07-16,424.5,439.0,416.0,426.5,4692000.0
3213,2026-07-16,127.5,127.5,125.5,126.0,167000.0
3217,2026-07-16,158.5,158.5,154.0,155.0,502000.0
3218,2026-07-16,139.5,141.0,138.5,139.5,164000.0
3219,2026-07-16,73.7,74.3,72.3,72.3,120000.0
3221,2026-07-16,52.6,57.5,52.4,54.3,8377000.0
3224,2026-07-16,36.8,37.2,36.65,36.65,12000.0
3226,2026-07-16,46.0,46.2,46.0,46.2,3000.0
3227,2026-07-16,195.0,195.0,188.5,190.0,2377000.0
3228,2026-07-16,174.0,174.0,168.0,168.0,175000.0
3229,2026-07-15,37.0,37.05,36.35,36.8,170225.0
3230,2026-07-16,54.0,54.0,50.5,50.5,587000.0
3231,2026-07-15,144.0,146.5,142.5,145.5,26071700.0
3232,2026-07-16,21.55,21.55,21.2,21.4,88000.0
3234,2026-07-16,110.0,114.5,107.5,108.0,734000.0
3236,2026-07-16,53.0,56.2,53.0,53.7,5280000.0
3252,2026-07-16,17.25,17.4,17.25,17.3,37000.0
3257,2026-07-15,59.1,59.1,57.4,58.1,632027.0
3259,2026-07-16,15.45,15.7,15.4,15.55,24000.0
3260,2026-07-16,403.0,403.0,396.5,400.5,4841000.0
3264,2026-07-16,223.5,243.5,219.5,237.5,9595000.0
3265,2026-07-16,170.0,173.0,164.0,171.0,766000.0
3266,2026-07-15,13.4,13.95,13.4,13.95,61736.0
3268,2026-07-16,20.4,20.4,19.7,19.95,69000.0
3272,2026-07-16,15.35,15.4,15.35,15.4,12000.0
3276,2026-07-16,16.7,16.85,16.45,16.8,196000.0
3284,2026-07-16,26.1,26.45,25.2,25.95,433000.0
3285,2026-07-16,39.95,40.35,39.0,39.0,31000.0
3287,2026-07-16,30.75,30.75,29.2,30.1,68000.0
3288,2026-07-16,24.25,24.25,24.25,24.25,143000.0
3289,2026-07-16,159.5,162.0,158.0,160.5,785000.0
3290,2026-07-16,67.5,69.8,66.8,68.0,730000.0
3293,2026-07-16,704.0,708.0,697.0,704.0,1118000.0
3294,2026-07-16,35.5,35.7,35.0,35.2,309000.0
3296,2026-07-15,26.6,27.2,25.95,27.2,126844.0
3297,2026-07-16,30.3,30.4,29.45,29.45,56000.0
3303,2026-07-16,62.4,62.5,57.2,57.4,4351000.0
3305,2026-07-15,119.0,121.5,117.0,119.0,1556180.0
3306,2026-07-16,47.0,47.0,45.15,45.85,123000.0
3308,2026-07-15,21.0,21.4,20.8,21.25,70366.0
3310,2026-07-16,68.5,68.5,68.3,68.3,13000.0
3311,2026-07-15,35.9,36.25,35.5,36.2,486981.0
3312,2026-07-15,54.6,54.8,53.3,54.2,1032310.0
3313,2026-07-16,11.8,12.0,11.8,12.0,32000.0
3317,2026-07-16,89.5,95.1,87.6,91.7,3724000.0
3321,2026-07-15,20.1,20.55,19.85,20.55,553553.0
3322,2026-07-16,13.0,13.2,12.9,12.9,238000.0
3323,2026-07-16,33.5,33.6,32.8,33.1,317000.0
3324,2026-07-16,905.0,922.0,885.0,902.0,1487000.0
3325,2026-07-16,12.85,13.1,12.85,12.85,133000.0
3332,2026-07-16,68.6,68.6,67.1,67.1,4000.0
3338,2026-07-15,65.9,68.0,65.6,67.1,413252.0
3339,2026-07-16,35.7,39.25,35.0,38.45,2308000.0
3346,2026-07-15,23.3,23.3,22.45,22.5,756117.0
3349,2026-07-16,24.6,24.6,23.05,24.6,102000.0
3354,2026-07-16,24.85,24.85,24.05,24.3,130000.0
3356,2026-07-15,60.1,61.2,59.6,60.3,449659.0
3357,2026-07-16,248.0,248.5,235.5,236.5,2053000.0
3360,2026-07-16,23.05,23.5,20.6,20.75,11570000.0
3362,2026-07-16,168.0,181.0,164.0,169.5,4973000.0
3363,2026-07-16,582.0,582.0,542.0,555.0,2174000.0
3372,2026-07-16,18.1,18.5,17.85,17.85,473000.0
3373,2026-07-16,16.6,16.7,16.55,16.65,27000.0
3374,2026-07-16,413.0,418.0,383.0,395.0,31420000.0
3376,2026-07-15,198.5,200.0,193.5,199.5,3607277.0
3379,2026-07-16,32.95,33.25,32.7,32.85,69000.0
3380,2026-07-15,32.55,33.15,32.35,32.9,1541001.0
3388,2026-07-16,78.3,80.2,78.1,79.5,108000.0
3390,2026-07-16,26.3,26.5,25.5,26.1,380000.0
3402,2026-07-16,154.5,160.5,153.0,156.5,2380000.0
3406,2026-07-15,591.0,594.0,545.0,554.0,3249171.0
3413,2026-07-15,334.5,360.0,333.5,348.0,4506365.0
3416,2026-07-15,183.0,183.0,172.0,174.0,680204.0
3419,2026-07-15,12.75,12.9,12.55,12.8,187779.0
3430,2026-07-16,143.5,148.0,137.0,139.0,1816000.0
3432,2026-07-15,17.8,18.0,17.65,17.95,16809.0
3434,2026-07-16,30.0,30.4,29.6,29.95,51000.0
3437,2026-07-15,20.0,20.0,19.5,19.85,572052.0
3438,2026-07-16,61.5,61.5,58.0,58.2,306000.0
3441,2026-07-16,63.8,71.1,63.7,69.7,5906000.0
3443,2026-07-15,4135.0,4185.0,3970.0,4120.0,1617992.0
3444,2026-07-16,82.6,84.0,81.6,82.7,90000.0
3447,2026-07-15,33.35,33.5,32.6,33.0,248917.0
3450,2026-07-15,491.5,493.5,451.5,480.0,7766337.0
3455,2026-07-16,220.0,226.0,215.0,218.0,572000.0
3465,2026-07-16,31.05,31.9,31.05,31.15,37000.0
3466,2026-07-16,31.35,31.5,30.8,31.0,201000.0
3467,2026-07-16,54.3,56.1,52.8,53.3,60000.0
3479,2026-07-16,147.5,151.0,146.0,146.0,2676000.0
3481,2026-07-15,58.4,59.2,57.4,58.5,266064947.0
3483,2026-07-16,83.6,83.6,81.1,81.6,312000.0
3484,2026-07-16,51.7,52.3,51.0,51.1,292000.0
3485,2026-07-16,264.0,267.0,257.5,261.0,103000.0
3489,2026-07-16,19.7,19.75,19.5,19.6,232000.0
3490,2026-07-16,30.05,30.75,29.5,29.8,419000.0
3491,2026-07-16,1310.0,1310.0,1255.0,1310.0,2975000.0
3492,2026-07-16,22.9,22.95,22.65,22.65,9000.0
3494,2026-07-15,7.66,7.85,7.66,7.74,60151.0
3498,2026-07-16,122.0,131.5,119.0,129.5,2216000.0
3499,2026-07-16,14.5,14.65,14.45,14.65,27000.0
3501,2026-07-15,40.5,41.1,40.35,40.9,223340.0
3504,2026-07-15,72.8,72.8,69.0,69.2,1626689.0
3508,2026-07-16,16.8,17.25,16.65,16.95,81000.0
3511,2026-07-16,22.6,22.8,22.0,22.0,391000.0
3512,2026-07-16,19.75,19.85,19.6,19.7,69000.0
3515,2026-07-15,206.0,209.0,202.5,203.5,1243819.0
3516,2026-07-16,25.9,25.9,25.7,25.7,10000.0
3518,2026-07-15,29.3,29.8,29.05,29.2,298218.0
3520,2026-07-16,16.2,16.8,16.15,16.15,565000.0
3521,2026-07-16,12.6,12.95,12.45,12.6,43000.0
3522,2026-07-16,12.5,13.55,12.5,13.15,323000.0
3523,2026-07-16,15.0,15.4,15.0,15.4,27000.0
3526,2026-07-16,309.5,312.5,304.0,312.5,178000.0
3527,2026-07-16,60.4,60.4,58.9,58.9,82000.0
3528,2026-07-15,90.5,91.3,89.0,90.9,268464.0
3529,2026-07-16,2590.0,2595.0,2465.0,2530.0,427000.0
3530,2026-07-15,60.4,62.2,60.4,61.4,221277.0
3531,2026-07-16,23.15,23.15,23.15,23.15,1000.0
3532,2026-07-15,535.0,552.0,506.0,523.0,15236731.0
3533,2026-07-15,1975.0,2045.0,1950.0,2025.0,1006353.0
3535,2026-07-15,101.0,102.5,98.2,100.5,1299068.0
3537,2026-07-16,63.1,64.1,62.1,62.1,569000.0
3540,2026-07-16,21.95,21.95,21.45,21.55,448000.0
3541,2026-07-16,21.75,21.9,21.75,21.9,15000.0
3543,2026-07-15,31.7,31.95,30.55,31.8,788445.0
3545,2026-07-15,54.6,54.6,53.4,53.9,715261.0
3546,2026-07-16,71.5,73.5,71.5,72.8,88000.0
3548,2026-07-16,79.5,81.3,79.3,80.1,171000.0
3550,2026-07-15,25.6,25.75,24.95,25.4,2596637.0
3551,2026-07-16,220.0,230.0,212.0,213.0,4778000.0
3552,2026-07-16,46.5,46.7,45.8,46.0,56000.0
3555,2026-07-16,156.0,156.5,149.0,152.0,77000.0
3556,2026-07-16,69.0,69.8,68.0,68.5,473000.0
3557,2026-07-15,26.0,26.45,25.95,26.45,41222.0
3558,2026-07-16,139.5,139.5,136.5,137.0,119000.0
3563,2026-07-15,685.0,712.0,675.0,712.0,515920.0
3564,2026-07-16,51.2,51.9,50.1,50.2,198000.0
3567,2026-07-16,28.55,28.55,27.75,28.05,121000.0
3570,2026-07-16,167.0,168.0,165.0,166.0,19000.0
3576,2026-07-15,17.7,18.25,17.6,17.7,23998674.0
3577,2026-07-16,126.5,138.5,124.0,138.5,748000.0
3580,2026-07-16,90.3,92.5,88.6,91.8,404000.0
3581,2026-07-16,125.0,127.5,121.5,123.5,219000.0
3583,2026-07-15,766.0,842.0,747.0,842.0,1973910.0
3587,2026-07-16,273.5,276.5,268.0,272.5,370000.0
3588,2026-07-15,61.6,63.0,61.6,62.6,354625.0
3591,2026-07-15,24.35,24.5,23.95,24.15,736074.0
3592,2026-07-15,256.0,256.0,248.5,249.5,329048.0
3593,2026-07-15,16.5,16.5,15.75,16.35,27212.0
3594,2026-07-16,53.3,54.0,51.9,52.1,2123000.0
3596,2026-07-15,191.0,194.0,190.0,191.0,941920.0
3597,2026-07-16,26.5,26.95,26.5,26.5,15000.0
3605,2026-07-15,87.8,88.4,85.0,85.8,4263371.0
3607,2026-07-15,16.2,16.35,16.0,16.15,334394.0
3609,2026-07-16,27.8,27.8,27.0,27.7,100000.0
3611,2026-07-16,197.5,198.0,196.5,197.0,52000.0
3615,2026-07-16,43.2,46.65,42.55,45.65,1920000.0
3617,2026-07-15,229.5,229.5,223.5,225.0,385249.0
3622,2026-07-15,54.5,55.4,54.5,55.1,233445.0
3623,2026-07-16,23.05,23.05,22.55,22.85,111000.0
3624,2026-07-16,112.0,115.0,107.5,108.5,5441000.0
3625,2026-07-16,16.7,18.35,16.6,18.0,1047000.0
3628,2026-07-16,70.3,71.0,69.0,69.0,190000.0
3629,2026-07-16,14.05,14.05,14.05,14.05,1000.0
3630,2026-07-16,27.0,27.5,26.7,26.85,525000.0
3631,2026-07-16,33.3,33.3,32.2,32.85,18000.0
3632,2026-07-16,8.29,8.29,8.29,8.29,1000.0
3645,2026-07-15,77.6,78.1,76.2,77.7,1170225.0
3646,2026-07-16,23.15,23.15,23.0,23.15,30000.0
3652,2026-07-15,31.65,31.65,30.75,31.25,117487.0
3653,2026-07-15,3140.0,3310.0,3085.0,3280.0,970413.0
3661,2026-07-15,3750.0,3785.0,3625.0,3735.0,2788708.0
3663,2026-07-16,77.4,78.0,75.0,76.0,623000.0
3664,2026-07-16,6.01,6.58,6.01,6.58,5000.0
3665,2026-07-15,1805.0,1915.0,1790.0,1910.0,3243903.0
3666,2026-07-16,24.95,25.25,24.65,25.25,46000.0
3669,2026-07-15,34.75,35.5,34.65,35.35,68556.0
3672,2026-07-16,13.9,14.45,12.9,14.0,75000.0
3673,2026-07-15,73.8,74.7,72.2,74.2,5627395.0
3675,2026-07-16,318.5,326.5,307.0,317.0,1062000.0
3679,2026-07-15,107.5,111.5,107.5,111.0,48205.0
3680,2026-07-16,520.0,534.0,490.5,516.0,3692000.0
3684,2026-07-16,52.3,52.3,50.3,50.6,8000.0
3685,2026-07-16,40.05,40.9,38.6,39.6,4299000.0
3686,2026-07-15,16.2,16.3,15.8,16.2,169694.0
3687,2026-07-16,74.5,76.0,73.0,73.0,209000.0
3689,2026-07-16,116.5,116.5,113.0,114.5,973000.0
3691,2026-07-16,128.0,132.0,124.5,130.5,762000.0
3693,2026-07-16,484.5,489.5,477.5,480.5,307000.0
3694,2026-07-15,68.6,71.9,66.6,67.9,6394615.0
3701,2026-07-15,41.5,42.65,40.95,42.65,575883.0
3702,2026-07-15,123.0,123.0,115.0,116.5,22451855.0
3703,2026-07-15,20.3,20.7,20.3,20.65,945498.0
3704,2026-07-15,49.45,50.3,47.85,49.8,5998799.0
3705,2026-07-15,54.6,55.1,54.3,55.1,251206.0
3706,2026-07-15,90.4,91.8,90.0,90.9,11660319.0
3707,2026-07-16,79.3,80.1,75.5,75.5,9216000.0
3708,2026-07-15,102.5,102.5,100.5,102.5,246963.0
3709,2026-07-16,77.5,79.9,76.2,78.0,903000.0
3710,2026-07-16,5.8,5.8,5.61,5.63,124000.0
3711,2026-07-15,660.0,696.0,654.0,683.0,26452521.0
3712,2026-07-15,16.4,16.7,16.0,16.15,1142829.0
3713,2026-07-16,14.55,14.85,14.35,14.75,7000.0
3714,2026-07-15,59.7,60.8,58.5,60.5,5957169.0
3715,2026-07-15,143.0,147.0,141.5,142.5,4552766.0
3716,2026-07-15,34.7,34.8,34.45,34.8,127240.0
3717,2026-07-15,24.8,24.95,24.0,24.3,2647209.0
4102,2026-07-16,20.45,20.45,20.25,20.45,34000.0
4104,2026-07-15,71.2,72.3,71.1,72.3,309196.0
4105,2026-07-16,78.4,79.5,78.3,78.7,1015000.0
