symbol,date,open,high,low,close,volume
2511,2026-08-28,8.36,8.36,8.31,8.32,504029.0
2514,2026-08-28,11.95,11.95,11.9,11.95,25972.0
2515,2026-08-28,12.1,12.1,11.9,11.95,4659830.0
2516,2026-08-28,14.2,14.25,14.15,14.15,27916.0
2520,2026-08-28,35.6,35.6,34.85,35.3,1233012.0
2524,2026-08-28,35.45,35.6,35.05,35.2,64446.0
2527,2026-08-28,43.7,44.7,43.5,43.9,635255.0
2528,2026-08-28,20.75,20.75,20.05,20.4,203693.0
2530,2026-08-28,19.35,19.5,19.0,19.25,1328719.0
2534,2026-08-28,17.7,17.7,17.4,17.5,211092.0
2535,2026-08-28,91.4,91.7,90.0,91.0,352624.0
2536,2026-08-28,21.0,21.05,20.6,20.8,2155638.0
2537,2026-08-28,11.65,11.65,11.45,11.45,559076.0
2538,2026-08-28,9.03,9.03,8.9,8.9,972921.0
2539,2026-08-28,34.75,34.75,34.05,34.35,1148731.0
2540,2026-08-28,47.6,48.2,47.25,48.2,949498.0
2542,2026-08-28,47.7,47.7,46.95,47.0,5444582.0
2543,2026-08-28,38.7,38.8,38.3,38.3,472138.0
2545,2026-08-28,35.3,35.3,34.8,34.95,161549.0
2546,2026-08-28,107.0,107.0,104.5,106.5,125628.0
2547,2026-08-28,10.1,10.15,10.0,10.0,1279988.0
2548,2026-08-28,96.0,96.0,93.8,93.8,1455860.0
2596,2026-08-31,34.85,34.9,34.5,34.75,49000.0
2597,2026-08-28,172.5,172.5,170.5,172.0,89621.0
2601,2026-08-28,6.87,6.87,6.75,6.78,2326754.0
2603,2026-08-28,231.0,232.5,227.0,231.5,8259200.0
2605,2026-08-28,34.65,35.6,34.45,35.05,8462440.0
2606,2026-08-28,73.8,74.2,70.9,72.2,7894987.0
2607,2026-08-28,52.3,52.3,51.7,51.7,264891.0
2608,2026-08-28,28.65,28.65,28.55,28.6,141247.0
2609,2026-08-28,57.5,57.5,55.8,56.2,42997981.0
2610,2026-08-28,20.65,20.65,20.3,20.35,26793622.0
2611,2026-08-28,15.1,15.5,14.8,14.9,1135116.0
2612,2026-08-28,62.0,62.0,58.7,60.2,1665668.0
2613,2026-08-28,23.2,23.2,22.4,22.7,657665.0
2614,2026-08-28,18.5,18.55,18.25,18.25,650681.0
2615,2026-08-28,113.5,113.5,108.5,111.5,21942146.0
2616,2026-08-28,13.4,13.45,13.35,13.4,83471.0
2617,2026-08-28,31.45,31.5,30.3,30.45,1629903.0
2618,2026-08-28,42.6,42.6,41.6,41.8,20564641.0
2630,2026-08-28,53.9,54.5,51.0,51.8,4680257.0
2633,2026-08-28,26.3,26.35,26.15,26.25,2417728.0
2634,2026-08-28,71.8,72.5,67.3,67.8,68007288.0
2636,2026-08-28,69.5,69.5,68.1,68.9,652798.0
2637,2026-08-28,94.6,95.4,90.8,92.1,4464181.0
2640,2026-08-31,156.5,158.0,155.5,157.0,33000.0
2641,2026-08-31,18.15,18.3,17.9,17.9,2324000.0
2642,2026-08-28,20.65,20.85,20.6,20.6,115501.0
2643,2026-08-31,63.1,63.1,62.0,62.0,8000.0
2645,2026-08-28,188.0,188.0,172.0,174.0,7313938.0
2646,2026-08-28,21.1,21.1,20.85,20.85,3080669.0
2701,2026-08-28,10.7,10.7,10.6,10.6,62318.0
2702,2026-08-28,12.6,12.7,12.6,12.7,27181.0
2704,2026-08-28,45.95,45.95,45.35,45.35,107564.0
2705,2026-08-28,15.7,15.8,15.6,15.7,95661.0
2706,2026-08-28,12.5,12.6,12.5,12.5,51445.0
2707,2026-08-28,180.5,180.5,179.0,179.5,125979.0
2712,2026-08-28,14.4,14.4,14.35,14.35,4000.0
2718,2026-08-31,41.7,42.65,41.5,41.7,37000.0
2719,2026-08-31,20.35,20.35,20.35,20.35,5000.0
2722,2026-08-28,21.9,21.9,21.55,21.55,19423.0
2723,2026-08-28,77.2,77.8,76.1,77.2,385926.0
2724,2026-08-31,10.8,10.8,10.8,10.8,1000.0
2726,2026-08-31,8.22,8.27,7.97,8.22,181000.0
2727,2026-08-28,233.0,234.0,231.5,234.0,247967.0
2729,2026-08-31,154.0,155.5,154.0,155.5,15000.0
2731,2026-08-28,145.0,145.5,144.5,145.0,132394.0
2732,2026-08-31,64.8,65.1,64.2,64.3,17000.0
2734,2026-08-31,14.85,15.0,14.6,15.0,96000.0
2736,2026-08-31,12.15,12.2,11.95,12.0,54000.0
2739,2026-08-28,38.1,38.25,37.4,37.75,157144.0
2740,2026-08-31,30.5,30.95,30.5,30.95,2000.0
2743,2026-08-31,58.8,59.2,58.5,58.8,33000.0
2745,2026-08-31,89.8,89.8,88.1,89.0,39000.0
2748,2026-08-28,38.7,38.75,38.4,38.75,41580.0
2751,2026-08-31,52.7,52.7,51.9,51.9,22000.0
2752,2026-08-31,180.0,180.0,179.0,179.0,6000.0
2753,2026-08-28,179.0,180.0,178.0,180.0,95981.0
2754,2026-08-31,69.6,69.6,68.6,68.6,14000.0
2755,2026-08-31,102.0,102.0,101.5,102.0,14000.0
2756,2026-08-31,62.4,62.7,60.5,62.3,9000.0
2762,2026-08-28,87.5,87.5,83.7,84.1,164008.0
2801,2026-08-28,25.15,25.15,24.7,24.85,19034930.0
2812,2026-08-28,19.0,19.0,18.75,18.85,7174322.0
2816,2026-08-28,39.95,39.95,38.05,38.9,2529283.0
2820,2026-08-28,16.7,16.7,16.6,16.65,1853568.0
2832,2026-08-28,59.9,60.5,59.6,59.9,179201.0
2834,2026-08-28,16.45,16.55,16.4,16.45,33351515.0
2836,2026-08-28,12.05,12.05,12.0,12.05,407742.0
2838,2026-08-28,20.45,20.45,20.1,20.2,2321183.0
2845,2026-08-28,13.45,13.5,13.3,13.4,21641599.0
2849,2026-08-28,14.35,14.5,14.35,14.4,58261.0
2850,2026-08-28,164.0,164.0,160.0,160.5,407875.0
2851,2026-08-28,45.85,45.85,44.65,45.1,2014805.0
2852,2026-08-28,28.55,28.55,28.0,28.1,522704.0
2855,2026-08-28,48.35,49.0,48.25,48.55,3416514.0
2880,2026-08-28,39.35,41.2,39.35,40.25,30246901.0
2881,2026-08-28,141.0,144.5,140.5,144.0,16595185.0
2882,2026-08-28,104.0,106.0,103.0,105.5,19430471.0
2883,2026-08-28,32.5,32.8,32.15,32.75,20878621.0
2884,2026-08-28,38.5,38.8,38.1,38.75,19760950.0
2885,2026-08-28,63.4,64.2,63.4,64.0,14254324.0
2886,2026-08-28,46.9,49.05,46.55,48.2,62205583.0
2887,2026-08-28,37.45,37.8,36.95,37.5,33694420.0
2889,2026-08-28,16.2,16.2,15.8,15.9,24759513.0
2890,2026-08-28,39.7,39.9,39.4,39.8,19928878.0
2891,2026-08-28,63.8,64.6,63.7,64.4,33878789.0
2892,2026-08-28,33.5,34.75,33.45,34.4,68304232.0
2897,2026-08-28,10.4,10.45,10.35,10.35,4670686.0
2901,2026-08-28,23.55,23.65,23.55,23.65,2550.0
2903,2026-08-28,22.3,22.3,22.1,22.1,1261534.0
2904,2026-08-28,13.0,13.0,12.85,12.95,14212.0
2905,2026-08-28,17.4,17.6,17.35,17.45,1299334.0
2906,2026-08-28,14.2,14.2,14.0,14.1,119379.0
2908,2026-08-28,21.95,21.95,21.8,21.95,195023.0
2910,2026-08-28,24.25,24.3,24.25,24.25,4000.0
2911,2026-08-28,6.53,6.65,6.45,6.46,49866.0
2912,2026-08-28,220.5,220.5,218.0,218.5,1100327.0
2913,2026-08-28,11.25,11.35,11.1,11.15,1537143.0
2915,2026-08-28,58.7,58.8,57.0,57.3,3180383.0
2916,2026-08-31,40.1,40.15,40.0,40.0,44000.0
2923,2026-08-28,27.0,27.0,25.85,25.85,143669.0
2924,2026-08-31,17.95,18.3,16.3,17.7,13000.0
2926,2026-08-31,30.1,30.35,29.95,30.35,8000.0
2929,2026-08-28,5.62,5.72,5.61,5.7,61848.0
2937,2026-08-31,45.5,45.5,44.4,44.8,28000.0
2939,2026-08-28,19.15,20.0,19.15,20.0,19002.0
2941,2026-08-31,0.0,0.0,0.0,0.0,0.0
2945,2026-08-28,39.9,40.0,39.9,40.0,12026.0
2947,2026-08-31,61.2,61.2,61.2,61.2,8000.0
2948,2026-08-31,38.45,38.45,36.5,38.3,4000.0
2949,2026-08-31,61.1,61.1,61.1,61.1,1000.0
3002,2026-08-28,17.25,17.5,17.1,17.45,60313.0
3003,2026-08-28,68.6,73.2,68.6,72.1,3029544.0
3004,2026-08-28,123.0,123.0,118.5,119.0,409301.0
3005,2026-08-28,116.5,117.0,115.0,116.0,1999507.0
3006,2026-08-28,275.5,279.5,265.0,269.5,9546036.0
3008,2026-08-28,7005.0,7270.0,6865.0,7065.0,4885655.0
3010,2026-08-28,129.0,129.0,127.0,127.0,360580.0
3011,2026-08-28,10.7,10.7,10.5,10.6,293773.0
3013,2026-08-28,90.5,93.6,89.2,89.5,1988850.0
3014,2026-08-28,131.5,133.0,131.0,131.5,472713.0
3015,2026-08-28,55.0,55.2,54.3,54.3,429586.0
3016,2026-08-28,101.5,104.0,99.6,99.6,3253682.0
3017,2026-08-28,3360.0,3450.0,3320.0,3360.0,4035280.0
3018,2026-08-28,12.4,12.6,11.95,11.95,112252.0
3019,2026-08-28,140.5,140.5,136.5,138.5,2471706.0
3021,2026-08-28,20.65,20.7,20.3,20.3,144474.0
3022,2026-08-28,91.8,92.3,90.1,90.3,1191175.0
3023,2026-08-28,325.0,325.0,315.5,317.0,380275.0
3024,2026-08-28,14.6,14.8,14.5,14.65,1505597.0
3025,2026-08-28,54.4,54.5,53.4,53.6,109260.0
3026,2026-08-28,719.0,742.0,707.0,742.0,15081013.0
3027,2026-08-28,18.75,19.0,18.3,18.35,230922.0
3028,2026-08-28,65.8,65.9,64.4,64.4,1266937.0
3029,2026-08-28,113.0,113.5,111.5,111.5,1192473.0
3030,2026-08-28,298.5,299.5,292.5,293.5,693781.0
3031,2026-08-28,25.4,25.4,24.6,24.7,728979.0
3032,2026-08-28,79.9,80.4,79.6,79.8,231872.0
3033,2026-08-28,45.75,46.05,45.05,45.05,3494460.0
3034,2026-08-28,548.0,550.0,539.0,545.0,2848078.0
3035,2026-08-28,179.0,184.0,178.0,180.5,2656751.0
3036,2026-08-28,194.5,197.5,194.0,196.0,5301261.0
3037,2026-08-28,1200.0,1230.0,1070.0,1110.0,28940854.0
3038,2026-08-28,20.55,20.55,20.1,20.15,396623.0
3040,2026-08-28,37.6,37.6,36.9,37.4,140221.0
3041,2026-08-28,23.0,23.1,22.75,22.9,410878.0
3042,2026-08-28,192.0,197.0,186.5,188.5,15750113.0
3043,2026-08-28,21.5,21.5,20.95,21.1,122163.0
3044,2026-08-28,486.0,499.0,483.5,490.0,2975986.0
3045,2026-08-28,115.5,115.5,114.5,115.5,8414134.0
3046,2026-08-28,57.8,58.2,56.3,56.7,400656.0
3047,2026-08-28,14.25,14.25,13.9,13.95,411039.0
3048,2026-08-28,57.3,57.9,55.6,55.6,3553464.0
3049,2026-08-28,13.25,13.95,13.2,13.5,54731497.0
3050,2026-08-28,11.8,11.85,11.6,11.8,527475.0
3051,2026-08-28,23.6,23.85,22.9,23.15,633338.0
3052,2026-08-28,11.3,11.3,11.1,11.15,582375.0
3054,2026-08-28,54.9,56.7,54.4,56.7,109308.0
3055,2026-08-28,125.5,130.0,123.5,127.5,2876244.0
3056,2026-08-28,14.45,14.45,14.1,14.2,665198.0
3057,2026-08-28,17.45,17.8,17.05,17.3,119296.0
3058,2026-08-28,8.23,8.23,8.11,8.15,371729.0
3059,2026-08-28,40.45,40.45,39.65,39.85,1602297.0
3060,2026-08-28,27.55,27.7,26.9,26.9,999086.0
3062,2026-08-28,21.35,21.4,20.95,20.95,762555.0
3064,2026-08-31,0.0,0.0,0.0,0.0,0.0
3066,2026-08-31,27.65,28.6,25.2,25.55,4594000.0
3067,2026-08-31,18.3,18.3,18.3,18.3,1000.0
3071,2026-08-31,24.6,24.6,24.15,24.45,72000.0
3073,2026-08-31,21.65,21.85,21.65,21.85,6000.0
3078,2026-08-31,52.8,53.0,51.9,51.9,2595000.0
3081,2026-08-31,3240.0,3550.0,3235.0,3530.0,3971000.0
3083,2026-08-31,23.3,23.35,23.2,23.2,50000.0
3085,2026-08-31,11.85,11.85,11.1,11.8,9000.0
3086,2026-08-31,27.5,30.25,27.5,30.25,296000.0
3088,2026-08-31,124.0,124.5,122.0,123.0,477000.0
3090,2026-08-28,175.5,184.0,171.5,174.0,19371638.0
3092,2026-08-28,24.95,24.95,24.1,24.7,124740.0
3093,2026-08-31,48.1,48.95,47.0,47.7,325000.0
3094,2026-08-28,38.05,41.7,38.05,40.8,11056818.0
3095,2026-08-31,36.7,36.7,35.55,36.0,10000.0
3105,2026-08-31,434.5,471.0,425.0,447.5,50920000.0
3114,2026-08-31,33.7,33.8,33.0,33.1,205000.0
3115,2026-08-31,0.0,0.0,0.0,0.0,0.0
3118,2026-08-31,31.7,31.75,31.25,31.4,35000.0
3122,2026-08-31,25.95,25.95,25.55,25.9,19000.0
3128,2026-08-31,20.7,20.7,20.25,20.35,70000.0
3130,2026-08-28,210.0,210.0,209.0,209.0,50043.0
3131,2026-08-31,2450.0,2450.0,2335.0,2410.0,715000.0
3135,2026-08-28,183.0,184.5,180.5,181.0,1585857.0
3138,2026-08-28,99.5,100.0,97.2,97.6,166145.0
3141,2026-08-31,75.0,83.0,74.6,82.3,3453000.0
3147,2026-08-31,218.0,220.5,215.5,218.0,220000.0
3149,2026-08-28,67.6,68.3,66.3,66.4,4197311.0
3150,2026-08-28,17.3,17.3,16.75,16.75,54662.0
3152,2026-08-31,243.0,247.5,241.0,241.5,138000.0
3158,2026-08-31,83.1,83.5,83.0,83.5,8000.0
3162,2026-08-31,71.8,73.5,71.2,72.7,952000.0
3163,2026-08-31,731.0,750.0,726.0,741.0,947000.0
3164,2026-08-28,16.2,16.2,16.0,16.15,7811.0
3167,2026-08-28,745.0,797.0,740.0,783.0,5596237.0
3168,2026-08-28,41.9,42.1,41.9,42.1,4813.0
3169,2026-08-31,101.0,101.5,100.0,100.5,45000.0
3171,2026-08-31,63.0,63.0,62.8,63.0,10000.0
3176,2026-08-31,38.9,38.9,36.75,37.5,1109000.0
3178,2026-08-31,60.6,62.5,60.1,60.6,40000.0
3188,2026-08-31,24.65,24.75,24.55,24.7,172000.0
3189,2026-08-28,929.0,933.0,867.0,899.0,21576121.0
3191,2026-08-31,17.55,17.95,17.25,17.95,29000.0
3205,2026-08-31,47.1,47.1,46.7,47.0,62000.0
3206,2026-08-31,34.35,34.35,33.7,34.3,42000.0
3207,2026-08-31,39.7,39.7,38.7,38.8,112000.0
3209,2026-08-28,51.8,52.3,50.8,51.9,3694852.0
3211,2026-08-31,390.0,401.5,383.0,386.5,4505000.0
3213,2026-08-31,127.0,128.0,126.0,126.5,139000.0
3217,2026-08-31,137.5,138.5,135.5,136.5,438000.0
3218,2026-08-31,137.5,144.0,137.5,143.5,627000.0
3219,2026-08-31,86.5,93.3,86.3,91.0,1986000.0
3221,2026-08-31,48.0,49.1,47.25,47.85,905000.0
3224,2026-08-31,36.0,36.0,34.65,34.7,20000.0
3226,2026-08-31,52.6,53.2,52.6,52.9,13000.0
3227,2026-08-31,195.0,196.0,191.5,192.0,862000.0
3228,2026-08-31,163.0,171.5,159.0,171.5,484000.0
3229,2026-08-28,55.5,58.0,53.5,55.4,1818237.0
3230,2026-08-31,45.15,46.05,45.0,45.05,487000.0
3231,2026-08-28,182.5,183.5,178.0,178.0,26484639.0
3232,2026-08-31,19.75,19.95,19.45,19.65,25000.0
3234,2026-08-31,180.0,185.0,170.0,185.0,3259000.0
3236,2026-08-31,45.2,47.5,44.4,44.9,3124000.0
3252,2026-08-31,0.0,0.0,0.0,0.0,0.0
3257,2026-08-28,50.1,51.6,50.1,50.3,209617.0
3259,2026-08-31,14.9,14.9,13.55,14.0,32000.0
3260,2026-08-31,408.5,416.5,407.0,413.5,4594000.0
3264,2026-08-31,230.0,230.5,220.5,228.0,5877000.0
3265,2026-08-31,183.5,183.5,170.5,178.0,2260000.0
3266,2026-08-28,14.05,14.15,14.05,14.1,18713.0
3268,2026-08-31,17.4,18.05,17.1,18.05,13000.0
3272,2026-08-31,14.3,14.5,14.25,14.45,56000.0
3276,2026-08-31,14.3,14.5,14.25,14.35,108000.0
3284,2026-08-31,20.75,20.75,20.3,20.5,149000.0
3285,2026-08-31,40.7,43.0,40.5,42.8,82000.0
3287,2026-08-31,38.6,38.6,37.8,38.1,315000.0
3288,2026-08-31,21.4,21.4,20.9,20.9,22000.0
3289,2026-08-31,140.5,141.0,135.5,138.0,792000.0
3290,2026-08-31,48.0,49.5,47.2,49.45,1380000.0
3293,2026-08-31,703.0,730.0,701.0,730.0,22982000.0
3294,2026-08-31,31.0,31.2,30.3,30.45,169000.0
3296,2026-08-28,24.3,24.3,23.55,24.1,28845.0
3297,2026-08-31,27.7,28.05,27.65,27.65,34000.0
3303,2026-08-31,52.2,52.2,51.6,51.7,203000.0
3305,2026-08-28,112.5,118.0,111.5,116.5,3940430.0
3306,2026-08-31,44.7,45.8,44.15,44.3,127000.0
3308,2026-08-28,22.4,23.5,22.2,22.3,184710.0
3310,2026-08-31,68.5,68.6,68.5,68.6,10000.0
3311,2026-08-28,32.9,32.9,32.45,32.6,81017.0
3312,2026-08-28,52.3,52.7,51.8,51.9,631794.0
3313,2026-08-31,11.4,11.4,10.9,10.9,172000.0
3317,2026-08-31,66.0,66.0,62.2,63.0,914000.0
3321,2026-08-28,19.0,19.2,18.3,18.55,176562.0
3322,2026-08-31,10.95,11.95,10.95,11.5,469000.0
3323,2026-08-31,30.05,30.75,29.5,29.5,280000.0
3324,2026-08-31,1130.0,1250.0,1125.0,1250.0,8718000.0
3325,2026-08-31,11.25,11.55,11.15,11.55,114000.0
3332,2026-08-31,0.0,0.0,0.0,0.0,0.0
3338,2026-08-28,65.0,65.0,63.5,64.2,241622.0
3339,2026-08-31,43.0,47.3,42.9,46.75,9184000.0
3346,2026-08-28,20.3,20.3,19.95,20.0,210877.0
3349,2026-08-31,23.0,23.4,22.55,22.95,55000.0
3354,2026-08-31,24.3,24.9,23.3,23.65,630000.0
3356,2026-08-28,62.4,62.6,61.4,61.9,246759.0
3357,2026-08-31,219.5,226.0,211.5,215.5,1678000.0
3360,2026-08-31,15.7,15.8,15.4,15.45,441000.0
3362,2026-08-31,197.5,204.5,194.5,202.0,1818000.0
3363,2026-08-31,683.0,747.0,683.0,747.0,6652000.0
3372,2026-08-31,15.2,15.2,14.8,14.95,326000.0
3373,2026-08-31,16.55,16.6,16.5,16.5,8000.0
3374,2026-08-31,390.5,424.5,388.5,422.5,41562000.0
3376,2026-08-28,210.0,222.0,206.5,217.0,18184638.0
3379,2026-08-31,29.25,29.7,28.7,28.8,149000.0
3380,2026-08-28,28.05,28.55,28.0,28.15,992783.0
3388,2026-08-31,95.8,95.8,91.0,91.5,2057000.0
3390,2026-08-31,22.35,22.7,22.2,22.3,148000.0
3402,2026-08-31,122.0,122.5,120.0,121.0,193000.0
3406,2026-08-28,840.0,917.0,831.0,917.0,14487914.0
3413,2026-08-28,289.0,289.5,286.0,287.5,685489.0
3416,2026-08-28,183.5,185.5,179.5,180.5,498390.0
3419,2026-08-28,12.0,12.0,11.8,11.95,63668.0
3430,2026-08-31,113.5,115.0,112.0,113.0,171000.0
3432,2026-08-28,14.6,14.6,14.6,14.6,12368.0
3434,2026-08-31,29.8,29.85,29.65,29.85,22000.0
3437,2026-08-28,18.5,18.8,18.4,18.4,398763.0
3438,2026-08-31,60.6,64.8,60.0,64.0,315000.0
3441,2026-08-31,127.5,137.5,127.5,136.0,4530000.0
3443,2026-08-28,5975.0,6245.0,5910.0,6015.0,1881658.0
3444,2026-08-31,83.0,83.8,81.8,83.6,190000.0
3447,2026-08-28,27.85,28.8,27.8,28.7,158536.0
3450,2026-08-28,586.0,635.0,576.0,635.0,19408073.0
3455,2026-08-31,255.0,272.5,245.5,260.5,4096000.0
3465,2026-08-31,29.2,29.5,29.1,29.2,11000.0
3466,2026-08-31,24.55,25.5,24.5,24.9,174000.0
3467,2026-08-31,47.55,49.35,47.55,49.35,31000.0
3479,2026-08-31,129.0,129.0,125.5,126.5,478000.0
3481,2026-08-28,46.7,49.6,46.45,48.6,314569251.0
3483,2026-08-31,74.2,75.7,74.0,74.1,168000.0
3484,2026-08-31,50.3,50.3,49.5,49.5,200000.0
3485,2026-08-31,227.5,227.5,214.0,217.0,233000.0
3489,2026-08-31,23.1,23.1,22.7,22.95,64000.0
3490,2026-08-31,48.1,50.2,45.3,45.5,6189000.0
3491,2026-08-31,1555.0,1555.0,1360.0,1380.0,2444000.0
3492,2026-08-31,19.6,19.6,19.15,19.2,54000.0
3494,2026-08-28,7.14,7.38,7.1,7.12,54208.0
3498,2026-08-31,191.0,208.0,191.0,208.0,1452000.0
3499,2026-08-31,12.5,12.5,12.4,12.5,10000.0
3501,2026-08-28,40.1,40.1,39.5,39.5,156023.0
3504,2026-08-28,92.5,94.0,88.3,89.5,12150179.0
3508,2026-08-31,20.7,21.7,20.1,20.9,214000.0
3511,2026-08-31,20.15,20.15,19.65,19.75,52000.0
3512,2026-08-31,19.45,19.65,19.4,19.55,11000.0
3515,2026-08-28,220.5,221.0,218.5,220.0,271439.0
3516,2026-08-31,26.3,26.3,25.55,26.15,21000.0
3518,2026-08-28,27.65,27.9,27.5,27.85,160579.0
3520,2026-08-31,17.7,17.7,17.4,17.45,203000.0
3521,2026-08-31,12.25,12.25,11.8,12.1,21000.0
3522,2026-08-31,11.85,11.85,11.55,11.75,33000.0
3523,2026-08-31,15.0,15.45,14.3,15.45,12000.0
3526,2026-08-31,286.0,288.5,281.5,284.0,169000.0
3527,2026-08-31,51.1,51.2,50.5,50.7,105000.0
3528,2026-08-28,84.3,86.6,83.4,83.6,332802.0
3529,2026-08-31,2500.0,2505.0,2310.0,2400.0,7020000.0
3530,2026-08-28,61.2,61.2,59.7,59.8,216796.0
3531,2026-08-31,0.0,0.0,0.0,0.0,0.0
3532,2026-08-28,401.0,418.5,386.0,399.0,10689865.0
3533,2026-08-28,1645.0,1760.0,1645.0,1735.0,2933845.0
3535,2026-08-28,90.2,91.9,89.4,90.2,420222.0
3537,2026-08-31,55.9,57.3,54.4,55.1,343000.0
3540,2026-08-31,23.0,25.5,23.0,25.5,1911000.0
3541,2026-08-31,21.6,21.8,21.45,21.6,44000.0
3543,2026-08-28,54.0,54.5,54.0,54.5,4153845.0
3545,2026-08-28,49.6,50.4,49.0,49.0,812774.0
3546,2026-08-31,71.9,72.2,70.9,71.1,126000.0
3548,2026-08-31,92.1,92.8,87.5,87.7,1041000.0
3550,2026-08-28,24.15,24.85,24.0,24.3,2063941.0
3551,2026-08-31,180.5,180.5,177.5,178.5,278000.0
3552,2026-08-31,44.0,44.0,42.95,43.3,219000.0
3555,2026-08-31,185.5,202.0,185.0,202.0,369000.0
3556,2026-08-31,62.9,62.9,61.4,61.6,166000.0
3557,2026-08-28,24.3,24.3,24.1,24.2,21794.0
3558,2026-08-31,124.5,125.0,122.0,122.5,82000.0
3563,2026-08-28,696.0,705.0,686.0,697.0,266586.0
3564,2026-08-31,44.25,45.5,43.7,44.0,140000.0
3567,2026-08-31,25.3,25.4,25.25,25.25,13000.0
3570,2026-08-31,163.5,164.5,163.0,164.5,6000.0
3576,2026-08-28,17.4,18.15,17.4,17.5,22670417.0
3577,2026-08-31,115.0,120.0,113.5,117.0,661000.0
3580,2026-08-31,82.1,82.2,79.5,80.5,172000.0
3581,2026-08-31,108.5,109.0,103.5,107.0,202000.0
3583,2026-08-28,763.0,818.0,745.0,749.0,1887974.0
3587,2026-08-31,251.0,251.0,242.0,247.0,278000.0
3588,2026-08-28,54.6,55.3,53.7,53.7,124650.0
3591,2026-08-28,22.55,22.55,22.0,22.2,352821.0
3592,2026-08-28,230.0,230.5,226.5,227.0,235725.0
3593,2026-08-28,10.85,11.0,10.35,11.0,43278.0
3594,2026-08-31,49.5,49.85,48.25,48.25,596000.0
3596,2026-08-28,162.0,162.5,160.5,161.5,803569.0
3597,2026-08-31,26.0,26.8,26.0,26.4,5000.0
3605,2026-08-28,121.0,131.0,118.0,131.0,19148721.0
3607,2026-08-28,14.35,14.35,14.05,14.15,158156.0
3609,2026-08-31,18.5,18.6,17.45,17.55,381000.0
3611,2026-08-31,184.5,185.0,183.0,184.0,54000.0
3615,2026-08-31,37.8,38.6,37.3,37.4,323000.0
3617,2026-08-28,250.5,251.0,242.0,243.5,493715.0
3622,2026-08-28,53.7,53.7,53.0,53.5,322138.0
3623,2026-08-31,22.2,22.65,21.95,22.45,45000.0
3624,2026-08-31,90.7,94.0,87.3,88.3,5187000.0
3625,2026-08-31,12.05,13.5,12.05,12.85,329000.0
3628,2026-08-31,68.0,69.2,67.2,67.8,26000.0
3629,2026-08-31,19.65,20.0,19.65,19.9,25000.0
3630,2026-08-31,26.25,26.75,25.95,26.5,450000.0
3631,2026-08-31,43.35,44.8,40.65,40.9,989000.0
3632,2026-08-31,0.0,0.0,0.0,0.0,0.0
3645,2026-08-28,69.7,76.6,68.3,76.6,8568904.0
3646,2026-08-31,23.6,23.9,23.55,23.55,19000.0
3652,2026-08-28,33.7,33.8,33.3,33.6,76009.0
3653,2026-08-28,5750.0,5960.0,5690.0,5785.0,939998.0
3661,2026-08-28,3910.0,4105.0,3855.0,4065.0,2030269.0
3663,2026-08-31,62.8,63.6,60.9,61.7,292000.0
3664,2026-08-31,6.9,6.9,6.88,6.9,96000.0
3665,2026-08-28,2075.0,2260.0,2070.0,2260.0,4068757.0
3666,2026-08-31,24.9,25.3,24.7,25.3,68000.0
3669,2026-08-28,36.85,36.85,35.6,35.7,280328.0
3672,2026-08-31,12.9,12.9,12.85,12.9,14000.0
3673,2026-08-28,68.0,68.7,67.2,67.6,4678450.0
3675,2026-08-31,277.0,279.0,266.5,272.5,531000.0
3679,2026-08-28,109.5,110.0,106.5,106.5,212735.0
3680,2026-08-31,500.0,516.0,484.5,493.0,1306000.0
3684,2026-08-31,52.8,54.0,52.8,54.0,25000.0
3685,2026-08-31,36.9,39.5,36.55,38.05,1288000.0
3686,2026-08-28,14.4,14.5,14.2,14.45,63588.0
3687,2026-08-31,63.6,64.4,63.2,63.4,36000.0
3689,2026-08-31,115.0,119.0,114.5,118.5,1601000.0
3691,2026-08-31,98.2,98.6,96.8,97.2,333000.0
3693,2026-08-31,580.0,612.0,578.0,604.0,1548000.0
3694,2026-08-28,52.0,52.0,50.8,50.8,448115.0
3701,2026-08-28,42.25,42.25,41.05,41.05,408825.0
3702,2026-08-28,102.0,102.5,99.9,100.0,15312136.0
3703,2026-08-28,19.65,19.65,19.35,19.4,2033079.0
3704,2026-08-28,42.75,43.15,42.0,42.0,1259249.0
3705,2026-08-28,56.0,56.2,55.9,55.9,72913.0
3706,2026-08-28,92.0,92.7,91.1,92.1,6896226.0
3707,2026-08-31,63.1,63.6,61.5,62.5,2777000.0
3708,2026-08-28,103.0,103.5,100.5,101.0,510739.0
3709,2026-08-31,66.8,67.3,66.4,66.6,275000.0
3710,2026-08-31,5.12,5.12,4.96,5.08,346000.0
3711,2026-08-28,608.0,630.0,606.0,621.0,18575826.0
3712,2026-08-28,21.85,21.85,20.55,20.75,1299271.0
3713,2026-08-31,14.2,14.75,14.2,14.75,42000.0
3714,2026-08-28,63.6,63.8,62.1,62.6,7578503.0
3715,2026-08-28,120.0,126.5,116.5,125.0,7894954.0
3716,2026-08-28,35.4,35.45,34.8,34.85,325184.0
3717,2026-08-28,23.25,23.55,23.0,23.25,2126255.0
4102,2026-08-31,19.2,19.45,19.15,19.45,6000.0
4104,2026-08-28,71.1,71.1,70.7,71.0,126932.0
4105,2026-08-31,77.8,78.0,77.5,77.8,385000.0
