symbol,date,open,high,low,close,volume
2511,2026-08-04,8.35,8.5,8.32,8.5,2118602.0
2514,2026-08-04,12.5,12.75,12.45,12.55,152395.0
2515,2026-08-04,12.0,12.05,11.8,12.0,5761587.0
2516,2026-08-04,13.9,14.05,13.85,13.9,160650.0
2520,2026-08-04,34.15,34.4,33.9,34.1,1244146.0
2524,2026-08-04,35.0,35.25,34.7,35.05,85359.0
2527,2026-08-04,44.75,44.75,42.2,42.55,1878858.0
2528,2026-08-04,19.15,19.3,19.1,19.15,200236.0
2530,2026-08-04,19.3,19.6,18.95,19.25,1206745.0
2534,2026-08-04,16.95,17.05,16.75,16.9,519510.0
2535,2026-08-04,87.9,88.7,87.1,88.3,472456.0
2536,2026-08-04,17.8,18.0,17.6,17.95,1267909.0
2537,2026-08-04,11.0,11.05,10.85,10.9,736209.0
2538,2026-08-04,9.36,9.37,9.29,9.34,384098.0
2539,2026-08-04,41.5,41.85,40.65,41.15,1752881.0
2540,2026-08-04,57.8,58.8,55.8,55.8,2489106.0
2542,2026-08-04,43.55,44.15,43.45,44.15,7108178.0
2543,2026-08-04,36.0,36.75,35.95,36.65,751969.0
2545,2026-08-04,32.2,32.6,31.8,32.5,431873.0
2546,2026-08-04,103.5,103.5,99.0,99.9,469954.0
2547,2026-08-04,10.15,10.3,10.15,10.3,1261890.0
2548,2026-08-04,97.6,98.0,97.2,97.5,1021286.0
2596,2026-08-05,30.9,31.0,30.7,30.95,45000.0
2597,2026-08-04,159.5,160.5,159.5,160.5,133578.0
2601,2026-08-04,6.25,6.38,6.2,6.26,1590619.0
2603,2026-08-04,205.0,207.0,205.0,206.0,5794882.0
2605,2026-08-04,31.2,31.65,30.75,31.25,2604958.0
2606,2026-08-04,63.0,63.9,62.5,63.4,2932706.0
2607,2026-08-04,46.5,46.95,46.45,46.95,400305.0
2608,2026-08-04,28.6,28.7,28.45,28.7,402475.0
2609,2026-08-04,50.3,51.0,50.3,51.0,10095490.0
2610,2026-08-04,22.2,22.6,21.9,22.45,35115668.0
2611,2026-08-04,13.5,13.5,13.25,13.35,167547.0
2612,2026-08-04,52.0,53.5,51.7,53.2,275268.0
2613,2026-08-04,20.0,20.15,19.8,20.15,179161.0
2614,2026-08-04,18.05,18.25,18.0,18.2,567714.0
2615,2026-08-04,85.1,86.8,85.1,86.1,5374847.0
2616,2026-08-04,13.35,13.35,13.25,13.25,104189.0
2617,2026-08-04,28.25,28.45,28.1,28.4,623727.0
2618,2026-08-04,42.85,44.15,42.0,43.8,49619542.0
2630,2026-08-04,47.65,49.8,47.65,48.95,2945482.0
2633,2026-08-04,25.8,25.9,25.65,25.75,6064271.0
2634,2026-08-04,60.0,62.1,59.9,60.5,21596625.0
2636,2026-08-04,65.6,65.9,65.1,65.6,249645.0
2637,2026-08-04,81.6,84.5,81.2,83.9,3633470.0
2640,2026-08-05,147.0,147.0,145.0,145.0,11000.0
2641,2026-08-05,17.25,17.35,17.15,17.25,982000.0
2642,2026-08-04,20.05,20.3,20.05,20.25,38030.0
2643,2026-08-05,63.4,63.5,62.4,62.7,39000.0
2645,2026-08-04,182.5,188.5,182.5,188.0,2064490.0
2646,2026-08-04,21.05,21.35,20.95,21.15,5506550.0
2701,2026-08-04,10.55,10.6,10.5,10.55,98640.0
2702,2026-08-04,12.6,12.6,12.4,12.5,29679.0
2704,2026-08-04,46.0,46.0,45.25,45.3,199990.0
2705,2026-08-04,16.2,16.2,16.0,16.15,102987.0
2706,2026-08-04,12.5,12.5,12.4,12.45,168430.0
2707,2026-08-04,177.5,177.5,175.0,176.0,317286.0
2712,2026-08-04,14.4,14.6,14.4,14.6,13120.0
2718,2026-08-05,45.0,45.0,44.5,44.8,10000.0
2719,2026-08-05,21.6,21.6,21.35,21.6,15000.0
2722,2026-08-04,21.6,22.75,21.55,22.2,60312.0
2723,2026-08-04,61.6,61.6,61.0,61.2,203144.0
2724,2026-08-05,10.6,10.6,10.6,10.6,1000.0
2726,2026-08-05,8.63,8.68,8.55,8.63,43000.0
2727,2026-08-04,227.0,227.5,225.0,226.5,347935.0
2729,2026-08-05,160.0,160.5,160.0,160.0,5000.0
2731,2026-08-04,145.5,146.5,144.0,146.0,396829.0
2732,2026-08-05,63.0,63.5,63.0,63.1,22000.0
2734,2026-08-05,14.9,14.9,14.55,14.65,26000.0
2736,2026-08-05,11.9,11.95,11.45,11.5,85000.0
2739,2026-08-04,34.15,34.35,33.9,33.9,142670.0
2740,2026-08-05,32.95,33.35,30.2,33.0,8000.0
2743,2026-08-05,56.7,57.5,56.4,56.5,89000.0
2745,2026-08-05,87.5,88.3,85.8,86.6,178000.0
2748,2026-08-04,38.0,38.1,37.7,37.95,131309.0
2751,2026-08-05,51.9,51.9,51.9,51.9,1000.0
2752,2026-08-05,173.5,175.0,173.5,175.0,13000.0
2753,2026-08-04,179.0,179.0,176.5,178.5,244309.0
2754,2026-08-05,72.8,72.8,71.0,71.7,26000.0
2755,2026-08-05,103.0,104.5,103.0,103.0,23000.0
2756,2026-08-05,57.0,57.0,55.6,56.5,17000.0
2762,2026-08-04,85.0,85.7,84.3,84.7,126267.0
2801,2026-08-04,25.3,25.65,25.15,25.2,68817435.0
2812,2026-08-04,19.05,19.15,18.75,18.9,41664976.0
2816,2026-08-04,33.55,33.65,33.3,33.6,125689.0
2820,2026-08-04,16.45,16.5,16.2,16.3,5286694.0
2832,2026-08-04,59.4,59.5,58.2,58.8,250416.0
2834,2026-08-04,16.8,17.05,16.8,16.9,77008842.0
2836,2026-08-04,11.85,11.95,11.75,11.9,3453425.0
2838,2026-08-04,20.7,21.1,20.35,20.45,4318091.0
2845,2026-08-04,13.25,13.4,13.25,13.3,5373358.0
2849,2026-08-04,14.8,14.95,14.65,14.65,541466.0
2850,2026-08-04,162.0,163.5,159.0,159.0,486356.0
2851,2026-08-04,34.35,35.05,34.35,34.7,1015758.0
2852,2026-08-04,26.8,26.8,26.65,26.7,275300.0
2855,2026-08-04,43.65,44.95,43.65,44.75,4254783.0
2867,2026-08-04,9.73,9.88,9.7,9.76,13481475.0
2880,2026-08-04,42.0,44.1,42.0,43.25,25543219.0
2881,2026-08-04,127.0,131.0,127.0,128.5,29296209.0
2882,2026-08-04,98.6,102.0,98.6,99.2,25339993.0
2883,2026-08-04,29.85,30.65,29.85,30.55,37259812.0
2884,2026-08-04,38.05,38.55,37.85,38.0,40822496.0
2885,2026-08-04,68.5,70.8,68.2,69.0,36549901.0
2886,2026-08-04,50.6,51.6,50.5,50.7,35883860.0
2887,2026-08-04,34.75,35.9,34.75,35.55,46044713.0
2889,2026-08-04,15.4,15.5,15.25,15.4,8143376.0
2890,2026-08-04,39.3,40.6,39.3,39.6,31750523.0
2891,2026-08-04,65.0,65.5,64.3,64.8,43740149.0
2892,2026-08-04,35.4,36.25,35.15,35.3,54577296.0
2897,2026-08-04,10.1,10.25,10.1,10.2,4000394.0
2901,2026-08-04,23.75,24.45,23.6,24.3,19276.0
2903,2026-08-04,22.1,22.2,21.95,22.1,2220347.0
2904,2026-08-04,13.3,13.3,13.2,13.25,31570.0
2905,2026-08-04,16.7,16.85,16.2,16.35,1829304.0
2906,2026-08-04,12.8,12.85,12.65,12.85,141855.0
2908,2026-08-04,21.45,21.55,21.4,21.4,178123.0
2910,2026-08-04,24.25,25.4,24.25,25.35,41680.0
2911,2026-08-04,6.93,6.98,6.78,6.86,115503.0
2912,2026-08-04,218.0,222.0,218.0,221.5,3765893.0
2913,2026-08-04,10.85,10.9,10.7,10.85,1334034.0
2915,2026-08-04,52.0,52.3,51.5,51.8,1983863.0
2916,2026-08-05,40.2,40.8,40.2,40.5,67000.0
2923,2026-08-04,31.8,32.0,29.7,29.75,575229.0
2924,2026-08-05,15.75,16.3,15.75,16.3,7000.0
2926,2026-08-05,30.5,30.65,30.25,30.6,16000.0
2929,2026-08-04,5.59,5.59,5.52,5.58,100766.0
2937,2026-08-05,45.0,45.3,45.0,45.3,2000.0
2939,2026-08-04,19.1,19.1,18.4,18.4,32007.0
2941,2026-08-05,31.7,31.7,31.7,31.7,1000.0
2945,2026-08-04,40.7,41.5,40.7,41.45,8501.0
2947,2026-08-05,62.5,64.0,62.5,64.0,7000.0
2948,2026-08-05,38.5,38.5,38.0,38.0,7000.0
2949,2026-08-05,59.6,59.9,59.6,59.9,3000.0
3002,2026-08-04,16.25,16.45,16.05,16.35,158990.0
3003,2026-08-04,56.1,58.1,55.9,57.8,295683.0
3004,2026-08-04,123.5,126.0,121.0,125.5,1309751.0
3005,2026-08-04,113.0,114.5,112.5,114.0,2723095.0
3006,2026-08-04,207.5,217.5,207.5,217.5,16630560.0
3008,2026-08-04,4030.0,4355.0,4010.0,4355.0,1870025.0
3010,2026-08-04,114.0,118.0,113.5,117.0,399946.0
3011,2026-08-04,11.25,11.7,11.2,11.55,483192.0
3013,2026-08-04,78.4,83.2,78.3,82.5,888803.0
3014,2026-08-04,124.5,128.0,123.5,128.0,646793.0
3015,2026-08-04,54.0,56.7,53.5,56.3,941508.0
3016,2026-08-04,87.0,95.4,86.1,94.8,10624004.0
3017,2026-08-04,2595.0,2675.0,2560.0,2600.0,5548736.0
3018,2026-08-04,14.35,14.45,13.7,14.3,95278.0
3019,2026-08-04,130.0,132.0,128.0,131.0,3444030.0
3021,2026-08-04,20.45,21.6,20.15,21.3,379631.0
3022,2026-08-04,90.2,92.4,90.2,90.9,1410747.0
3023,2026-08-04,298.5,303.0,296.0,299.5,944245.0
3024,2026-08-04,12.25,12.5,12.2,12.4,604536.0
3025,2026-08-04,54.0,55.2,53.8,54.9,145020.0
3026,2026-08-04,479.5,505.0,479.5,498.0,3768241.0
3027,2026-08-04,18.05,18.5,18.05,18.2,181894.0
3028,2026-08-04,63.5,67.7,63.1,67.7,1542985.0
3029,2026-08-04,104.0,106.5,103.5,106.5,1092521.0
3030,2026-08-04,296.5,304.0,291.0,296.5,1953991.0
3031,2026-08-04,21.6,23.1,21.25,22.5,901307.0
3032,2026-08-04,78.9,80.4,78.9,79.2,290747.0
3033,2026-08-04,46.15,48.45,46.0,48.2,5701765.0
3034,2026-08-04,515.0,532.0,514.0,524.0,4340914.0
3035,2026-08-04,160.0,171.0,157.0,166.0,6345057.0
3036,2026-08-04,200.0,214.0,199.5,212.5,9844027.0
3037,2026-08-04,878.0,948.0,873.0,924.0,54032638.0
3038,2026-08-04,20.7,20.85,20.65,20.85,117109.0
3040,2026-08-04,35.8,35.8,34.85,35.8,70816.0
3041,2026-08-04,22.05,22.45,21.6,22.25,687394.0
3042,2026-08-04,157.0,169.5,156.0,169.5,18717263.0
3043,2026-08-04,19.75,20.0,19.6,19.7,49183.0
3044,2026-08-04,375.0,397.0,371.0,392.0,3573260.0
3045,2026-08-04,111.5,112.0,110.0,111.0,10565568.0
3046,2026-08-04,52.2,53.5,51.9,53.2,181574.0
3047,2026-08-04,14.2,14.5,14.05,14.5,523300.0
3048,2026-08-04,55.0,55.8,51.7,55.8,16234234.0
3049,2026-08-04,10.05,10.35,10.0,10.2,1455675.0
3050,2026-08-04,11.05,11.25,11.05,11.25,336868.0
3051,2026-08-04,21.65,22.3,21.4,21.9,453137.0
3052,2026-08-04,10.55,10.8,10.45,10.55,369178.0
3054,2026-08-04,47.5,49.7,47.2,49.3,73230.0
3055,2026-08-04,98.2,102.0,95.7,102.0,572061.0
3056,2026-08-04,13.85,14.05,13.85,14.0,617500.0
3057,2026-08-04,15.3,15.3,14.55,14.55,102728.0
3058,2026-08-04,8.25,8.28,8.12,8.23,369825.0
3059,2026-08-04,38.5,39.5,38.35,38.95,1622619.0
3060,2026-08-04,27.2,28.8,27.2,28.8,1280579.0
3062,2026-08-04,19.85,20.25,19.7,20.15,1660810.0
3064,2026-08-05,0.0,0.0,0.0,0.0,0.0
3066,2026-08-05,22.45,23.3,21.6,21.85,1012000.0
3067,2026-08-05,18.1,18.1,18.1,18.1,1000.0
3071,2026-08-05,26.6,26.85,26.0,26.1,189000.0
3073,2026-08-05,21.95,22.0,21.8,22.0,13000.0
3078,2026-08-05,53.2,53.6,52.6,52.8,702000.0
3081,2026-08-05,2160.0,2160.0,2160.0,2160.0,296000.0
3083,2026-08-05,25.95,25.95,25.3,25.3,75000.0
3085,2026-08-05,12.35,12.35,12.05,12.05,4000.0
3086,2026-08-05,27.95,28.05,27.35,27.45,184000.0
3088,2026-08-05,124.5,135.0,124.5,132.5,3185000.0
3090,2026-08-04,137.5,148.0,133.5,144.0,20071384.0
3092,2026-08-04,22.7,23.15,22.6,23.1,186401.0
3093,2026-08-05,46.65,48.5,46.15,46.5,458000.0
3094,2026-08-04,35.05,36.45,34.7,35.4,1371041.0
3095,2026-08-05,37.3,38.05,37.3,38.0,25000.0
3105,2026-08-05,376.0,376.0,376.0,376.0,2736000.0
3114,2026-08-05,31.8,33.75,31.55,33.55,777000.0
3115,2026-08-05,0.0,0.0,0.0,0.0,0.0
3118,2026-08-05,31.5,31.7,31.5,31.7,30000.0
3122,2026-08-05,25.35,26.1,25.35,25.6,93000.0
3128,2026-08-05,22.2,22.4,21.55,21.9,145000.0
3130,2026-08-04,202.5,204.0,202.5,203.5,34549.0
3131,2026-08-05,2670.0,2670.0,2345.0,2345.0,1232000.0
3135,2026-08-04,159.5,169.0,158.0,165.5,1972769.0
3138,2026-08-04,94.4,94.4,90.6,94.3,421841.0
3141,2026-08-05,73.3,75.4,73.3,74.4,871000.0
3147,2026-08-05,251.0,271.5,248.0,271.5,2474000.0
3149,2026-08-04,65.3,67.8,65.3,65.8,7267464.0
3150,2026-08-04,15.55,16.2,15.55,16.2,38001.0
3152,2026-08-05,241.5,241.5,232.0,232.0,301000.0
3158,2026-08-05,83.3,83.7,82.0,82.6,11000.0
3162,2026-08-05,64.8,66.5,64.0,65.4,727000.0
3163,2026-08-05,722.0,722.0,700.0,722.0,3663000.0
3164,2026-08-04,16.15,16.45,16.0,16.15,57191.0
3167,2026-08-04,587.0,587.0,587.0,587.0,469794.0
3168,2026-08-04,40.55,41.3,40.5,41.15,31000.0
3169,2026-08-05,101.0,104.0,101.0,103.0,134000.0
3171,2026-08-05,64.5,65.5,64.5,65.5,9000.0
3176,2026-08-05,32.8,34.0,32.65,33.5,1221000.0
3178,2026-08-05,58.5,58.9,57.2,57.6,55000.0
3188,2026-08-05,23.1,23.2,22.95,23.1,163000.0
3189,2026-08-04,755.0,767.0,754.0,767.0,6043831.0
3191,2026-08-05,18.8,18.9,18.55,18.8,122000.0
3205,2026-08-05,48.0,48.0,47.55,47.95,16000.0
3206,2026-08-05,33.55,33.55,32.9,32.95,56000.0
3207,2026-08-05,42.0,42.0,41.2,41.45,162000.0
3209,2026-08-04,55.2,58.2,55.1,58.1,1582198.0
3211,2026-08-05,339.0,346.5,321.5,324.5,7437000.0
3213,2026-08-05,131.0,134.5,130.5,134.5,660000.0
3217,2026-08-05,142.5,145.5,142.5,143.5,679000.0
3218,2026-08-05,137.0,140.0,136.5,140.0,352000.0
3219,2026-08-05,63.3,67.1,63.3,65.0,194000.0
3221,2026-08-05,48.0,49.0,47.5,47.65,3133000.0
3224,2026-08-05,35.0,35.25,34.8,35.1,28000.0
3226,2026-08-05,51.0,52.1,48.1,51.4,79000.0
3227,2026-08-05,207.5,210.0,206.5,209.5,1563000.0
3228,2026-08-05,148.0,148.0,144.5,145.5,250000.0
3229,2026-08-04,48.7,49.8,45.1,47.75,1139317.0
3230,2026-08-05,40.95,42.05,40.95,41.0,886000.0
3231,2026-08-04,186.5,198.0,183.0,195.0,153901367.0
3232,2026-08-05,19.65,20.0,19.6,19.6,45000.0
3234,2026-08-05,118.0,122.0,114.0,115.0,2059000.0
3236,2026-08-05,45.0,45.4,42.65,42.7,3214000.0
3252,2026-08-05,15.9,16.15,15.8,15.9,37000.0
3257,2026-08-04,51.3,52.0,50.8,51.2,197745.0
3259,2026-08-05,14.7,14.85,14.55,14.55,45000.0
3260,2026-08-05,409.5,412.5,396.0,396.0,13645000.0
3264,2026-08-05,202.0,207.0,198.5,202.0,5415000.0
3265,2026-08-05,160.0,164.5,155.5,155.5,1052000.0
3266,2026-08-04,13.6,13.8,13.55,13.65,103080.0
3268,2026-08-05,21.9,21.9,20.9,20.95,123000.0
3272,2026-08-05,14.25,14.45,13.9,14.05,41000.0
3276,2026-08-05,15.2,15.35,15.0,15.05,239000.0
3284,2026-08-05,21.1,21.6,20.75,20.8,206000.0
3285,2026-08-05,37.3,38.1,37.2,37.85,19000.0
3287,2026-08-05,29.9,29.9,29.1,29.7,135000.0
3288,2026-08-05,24.65,24.65,23.45,23.9,99000.0
3289,2026-08-05,148.0,150.0,144.5,144.5,1231000.0
3290,2026-08-05,54.2,54.8,53.0,53.2,524000.0
3293,2026-08-05,774.0,781.0,769.0,777.0,1200000.0
3294,2026-08-05,31.3,31.35,30.6,30.6,377000.0
3296,2026-08-04,22.4,23.2,22.35,23.1,49101.0
3297,2026-08-05,26.5,27.6,26.5,26.8,75000.0
3303,2026-08-05,56.4,56.6,54.5,54.9,783000.0
3305,2026-08-04,101.0,109.5,101.0,109.5,1734125.0
3306,2026-08-05,43.55,43.55,43.1,43.35,132000.0
3308,2026-08-04,19.9,20.35,19.75,19.95,62344.0
3310,2026-08-05,67.0,67.0,67.0,67.0,1000.0
3311,2026-08-04,31.55,32.3,31.35,31.95,175301.0
3312,2026-08-04,44.1,48.6,43.55,48.6,1999369.0
3313,2026-08-05,10.35,10.35,10.25,10.3,41000.0
3317,2026-08-05,70.7,71.3,69.4,69.7,872000.0
3321,2026-08-04,18.55,18.8,18.4,18.5,189218.0
3322,2026-08-05,11.4,11.9,11.35,11.4,318000.0
3323,2026-08-05,29.7,29.9,29.35,29.35,275000.0
3324,2026-08-05,974.0,995.0,965.0,965.0,2523000.0
3325,2026-08-05,12.1,12.3,11.9,12.05,150000.0
3332,2026-08-05,0.0,0.0,0.0,0.0,0.0
3338,2026-08-04,63.9,64.9,62.8,64.3,526098.0
3339,2026-08-05,38.35,40.4,38.0,39.8,4830000.0
3346,2026-08-04,19.3,19.85,19.1,19.85,212607.0
3349,2026-08-05,22.8,23.0,21.15,22.1,317000.0
3354,2026-08-05,20.6,21.35,20.6,21.1,149000.0
3356,2026-08-04,58.4,58.4,56.9,57.6,368821.0
3357,2026-08-05,212.5,217.5,208.0,210.0,1861000.0
3360,2026-08-05,16.8,16.9,16.3,16.3,946000.0
3362,2026-08-05,183.0,183.0,172.5,174.5,2298000.0
3363,2026-08-05,606.0,618.0,589.0,600.0,3132000.0
3372,2026-08-05,15.7,16.0,15.55,15.8,611000.0
3373,2026-08-05,16.3,16.7,16.3,16.5,145000.0
3374,2026-08-05,324.0,340.0,310.5,313.0,19797000.0
3376,2026-08-04,177.0,181.5,176.0,179.5,1919677.0
3379,2026-08-05,26.5,27.0,26.5,26.75,161000.0
3380,2026-08-04,28.8,29.35,28.55,29.25,1245182.0
3388,2026-08-05,73.5,74.5,73.0,73.2,564000.0
3390,2026-08-05,23.15,23.75,23.15,23.6,177000.0
3402,2026-08-05,134.0,134.0,130.0,130.0,465000.0
3406,2026-08-04,486.5,507.0,486.0,502.0,1822929.0
3413,2026-08-04,313.0,325.5,308.5,321.5,1465059.0
3416,2026-08-04,172.0,178.0,171.5,178.0,421400.0
3419,2026-08-04,12.05,12.05,11.85,12.0,62576.0
3430,2026-08-05,111.0,114.0,107.0,114.0,670000.0
3432,2026-08-04,15.5,16.3,15.5,15.95,16187.0
3434,2026-08-05,30.2,30.5,30.0,30.25,112000.0
3437,2026-08-04,16.85,17.6,16.65,17.45,549211.0
3438,2026-08-05,57.8,62.7,57.5,60.9,594000.0
3441,2026-08-05,90.3,93.8,85.0,85.4,22356000.0
3443,2026-08-04,4200.0,4335.0,4085.0,4145.0,3005664.0
3444,2026-08-05,69.8,69.8,68.2,68.6,110000.0
3447,2026-08-04,26.8,27.55,26.8,27.4,130619.0
3450,2026-08-04,418.0,444.5,411.0,432.0,18820452.0
3455,2026-08-05,189.0,196.0,185.0,186.0,922000.0
3465,2026-08-05,29.45,30.35,29.45,29.7,88000.0
3466,2026-08-05,24.9,25.35,24.5,24.85,275000.0
3467,2026-08-05,46.6,46.9,45.95,46.7,117000.0
3479,2026-08-05,136.5,140.5,136.0,140.0,2018000.0
3481,2026-08-04,45.65,48.55,44.7,47.8,348151865.0
3483,2026-08-05,74.3,75.6,73.5,73.5,279000.0
3484,2026-08-05,51.5,54.5,51.4,52.8,1571000.0
3485,2026-08-05,212.0,222.0,208.5,208.5,214000.0
3489,2026-08-05,25.9,26.25,25.8,25.9,1244000.0
3490,2026-08-05,28.5,29.2,28.4,28.55,1844000.0
3491,2026-08-05,1265.0,1285.0,1225.0,1285.0,1086000.0
3492,2026-08-05,22.15,22.4,21.8,22.1,43000.0
3494,2026-08-04,6.87,7.09,6.74,6.88,144713.0
3498,2026-08-05,108.0,113.0,106.5,113.0,1454000.0
3499,2026-08-05,12.45,13.0,12.45,13.0,77000.0
3501,2026-08-04,38.0,38.2,38.0,38.1,118264.0
3504,2026-08-04,76.3,80.3,73.6,78.2,9149555.0
3508,2026-08-05,16.7,17.5,16.4,17.0,68000.0
3511,2026-08-05,20.3,20.65,20.0,20.05,380000.0
3512,2026-08-05,19.75,19.8,19.5,19.75,26000.0
3515,2026-08-04,196.0,199.5,195.5,198.5,273421.0
3516,2026-08-05,27.55,28.2,26.15,27.05,141000.0
3518,2026-08-04,25.65,26.35,25.55,25.8,260209.0
3520,2026-08-05,18.05,18.55,17.9,18.25,465000.0
3521,2026-08-05,12.45,12.5,12.15,12.15,54000.0
3522,2026-08-05,12.45,12.45,12.05,12.05,22000.0
3523,2026-08-05,15.2,15.65,15.0,15.65,21000.0
3526,2026-08-05,311.5,312.5,304.5,307.0,401000.0
3527,2026-08-05,52.9,53.0,52.0,52.5,59000.0
3528,2026-08-04,88.0,89.5,86.1,88.1,394848.0
3529,2026-08-05,2700.0,2780.0,2600.0,2630.0,1181000.0
3530,2026-08-04,54.1,54.8,53.2,54.4,128527.0
3531,2026-08-05,22.5,22.5,21.55,21.7,4000.0
3532,2026-08-04,284.0,291.5,284.0,291.5,570073.0
3533,2026-08-04,1940.0,2050.0,1930.0,2010.0,847754.0
3535,2026-08-04,80.5,84.7,79.3,84.1,788948.0
3537,2026-08-05,53.0,53.8,51.5,51.5,718000.0
3540,2026-08-05,20.5,20.65,20.2,20.3,102000.0
3541,2026-08-05,20.8,20.8,20.7,20.7,31000.0
3543,2026-08-04,32.85,33.1,32.15,32.85,1137535.0
3545,2026-08-04,48.8,50.6,48.45,49.9,788808.0
3546,2026-08-05,75.0,75.9,75.0,75.8,187000.0
3548,2026-08-05,76.0,77.0,75.8,76.3,142000.0
3550,2026-08-04,21.05,21.9,20.7,21.85,1122465.0
3551,2026-08-05,180.0,182.5,177.5,177.5,453000.0
3552,2026-08-05,45.7,46.35,45.0,45.35,139000.0
3555,2026-08-05,149.0,161.5,149.0,161.5,88000.0
3556,2026-08-05,62.7,63.7,62.4,62.6,240000.0
3557,2026-08-04,24.95,27.25,24.6,27.25,121921.0
3558,2026-08-05,127.0,129.0,126.0,128.0,75000.0
3563,2026-08-04,625.0,652.0,620.0,648.0,568995.0
3564,2026-08-05,47.0,48.0,45.25,46.7,212000.0
3567,2026-08-05,26.0,26.25,26.0,26.15,27000.0
3570,2026-08-05,164.0,164.5,163.5,164.0,12000.0
3576,2026-08-04,16.6,16.95,16.5,16.6,8391148.0
3577,2026-08-05,133.0,142.0,133.0,138.0,1918000.0
3580,2026-08-05,77.6,80.6,77.5,78.9,281000.0
3581,2026-08-05,115.0,119.0,111.5,111.5,529000.0
3583,2026-08-04,667.0,725.0,667.0,699.0,811432.0
3587,2026-08-05,276.5,276.5,276.5,276.5,1152000.0
3588,2026-08-04,51.0,54.8,51.0,52.4,199841.0
3591,2026-08-04,19.95,20.6,19.6,20.45,763073.0
3592,2026-08-04,232.0,241.5,231.5,241.0,379267.0
3593,2026-08-04,12.65,12.65,12.35,12.6,18012.0
3594,2026-08-05,54.1,58.5,54.1,56.1,2708000.0
3596,2026-08-04,178.0,182.0,178.0,180.5,625292.0
3597,2026-08-05,26.7,26.8,25.75,26.25,26000.0
3605,2026-08-04,83.0,92.6,82.7,92.6,7975211.0
3607,2026-08-04,14.0,14.1,13.8,13.95,249075.0
3609,2026-08-05,26.7,26.7,24.85,26.0,138000.0
3611,2026-08-05,186.5,186.5,185.0,186.5,16000.0
3615,2026-08-05,36.25,36.8,35.7,35.7,548000.0
3617,2026-08-04,216.5,221.5,216.5,221.0,323340.0
3622,2026-08-04,53.3,54.0,53.3,53.7,182883.0
3623,2026-08-05,19.9,20.35,19.9,20.1,12000.0
3624,2026-08-05,72.6,74.8,70.0,74.8,1216000.0
3625,2026-08-05,17.4,17.5,16.85,16.9,287000.0
3628,2026-08-05,64.9,65.7,64.3,64.4,50000.0
3629,2026-08-05,14.35,14.35,13.75,14.0,7000.0
3630,2026-08-05,26.9,27.15,26.15,26.45,717000.0
3631,2026-08-05,32.4,32.4,31.4,31.65,31000.0
3632,2026-08-05,7.85,7.85,7.82,7.83,42000.0
3645,2026-08-04,67.1,70.2,66.5,69.1,1070672.0
3646,2026-08-05,23.2,23.4,23.2,23.4,25000.0
3652,2026-08-04,29.5,30.45,29.3,30.0,103131.0
3653,2026-08-04,3710.0,4145.0,3710.0,4145.0,2786267.0
3661,2026-08-04,3265.0,3410.0,3200.0,3390.0,1610365.0
3663,2026-08-05,63.7,65.9,63.7,64.4,515000.0
3664,2026-08-05,7.0,7.2,7.0,7.0,14000.0
3665,2026-08-04,2105.0,2300.0,2105.0,2300.0,3964720.0
3666,2026-08-05,25.05,25.1,24.85,25.1,34000.0
3669,2026-08-04,39.1,40.75,38.55,38.65,575180.0
3672,2026-08-05,12.85,12.85,12.65,12.8,17000.0
3673,2026-08-04,57.1,59.9,56.3,59.9,5120119.0
3675,2026-08-05,264.5,274.0,260.0,267.5,1214000.0
3679,2026-08-04,109.0,109.0,108.0,108.5,50352.0
3680,2026-08-05,442.0,455.5,442.0,447.5,942000.0
3684,2026-08-05,50.0,50.0,49.3,50.0,16000.0
3685,2026-08-05,36.0,36.0,34.5,34.65,305000.0
3686,2026-08-04,14.3,14.45,14.1,14.45,124058.0
3687,2026-08-05,66.1,66.7,65.5,66.1,30000.0
3689,2026-08-05,106.5,108.0,105.5,107.5,836000.0
3691,2026-08-05,115.5,117.5,113.5,114.5,363000.0
3693,2026-08-05,515.0,524.0,499.5,501.0,653000.0
3694,2026-08-04,54.2,56.0,54.0,55.2,880289.0
3701,2026-08-04,36.2,39.1,36.0,39.1,842524.0
3702,2026-08-04,113.5,120.5,113.5,117.5,8678579.0
3703,2026-08-04,20.25,20.4,20.15,20.4,1838343.0
3704,2026-08-04,45.45,46.35,43.05,45.9,4289401.0
3705,2026-08-04,53.2,53.5,53.1,53.3,180351.0
3706,2026-08-04,88.8,91.9,88.7,91.3,14277936.0
3707,2026-08-05,62.3,64.2,61.6,62.4,6483000.0
3708,2026-08-04,90.6,94.4,90.5,94.4,265761.0
3709,2026-08-05,76.0,79.5,75.6,78.6,1387000.0
3710,2026-08-05,5.0,5.09,4.95,5.05,266000.0
3711,2026-08-04,606.0,606.0,573.0,585.0,52645565.0
3712,2026-08-04,17.85,19.0,17.85,18.75,405392.0
3713,2026-08-05,14.7,14.7,14.1,14.55,13000.0
3714,2026-08-04,49.9,53.7,49.65,53.7,6292873.0
3715,2026-08-04,102.0,107.5,99.7,104.5,6384991.0
3716,2026-08-04,32.4,32.4,32.1,32.25,140346.0
3717,2026-08-04,22.4,23.3,22.4,23.15,1758895.0
4102,2026-08-05,19.05,19.1,19.0,19.1,11000.0
4104,2026-08-04,69.8,69.8,69.2,69.7,220345.0
