symbol,date,open,high,low,close,volume
2061,2026-07-30,55.1,60.5,51.0,51.2,3853000.0
2062,2026-07-29,18.9,18.9,18.0,18.45,511837.0
2063,2026-07-30,23.7,23.8,23.6,23.6,32000.0
2064,2026-07-30,11.85,11.85,11.7,11.7,5000.0
2065,2026-07-30,31.35,31.45,31.2,31.45,36000.0
2066,2026-07-30,59.3,59.4,56.3,57.0,100000.0
2067,2026-07-30,6.25,6.25,6.18,6.23,12000.0
2069,2026-07-29,17.9,18.1,17.55,17.85,409288.0
2070,2026-07-30,46.0,46.4,43.9,44.0,108000.0
2072,2026-07-29,153.0,156.0,147.5,149.5,752310.0
2073,2026-07-30,27.9,27.9,26.0,26.0,6000.0
2101,2026-07-29,32.75,33.2,31.65,32.25,2988348.0
2102,2026-07-29,19.35,19.35,18.9,19.3,391410.0
2103,2026-07-29,21.2,21.35,20.15,20.65,8706730.0
2104,2026-07-29,9.99,9.99,9.56,9.67,7199125.0
2105,2026-07-29,30.95,31.05,30.0,30.4,10884836.0
2106,2026-07-29,18.4,18.55,18.05,18.25,1973046.0
2107,2026-07-29,25.75,25.85,25.2,25.65,265339.0
2108,2026-07-29,27.4,27.55,26.1,26.6,1380492.0
2109,2026-07-29,14.55,14.55,14.05,14.4,211684.0
2114,2026-07-29,88.0,88.0,86.5,87.3,60800.0
2115,2026-07-29,21.9,21.9,21.3,21.55,82745.0
2201,2026-07-29,27.45,27.65,26.65,27.0,3854848.0
2204,2026-07-29,52.2,52.3,50.7,51.7,1294214.0
2206,2026-07-29,62.6,63.7,62.5,63.6,2262003.0
2207,2026-07-29,505.0,521.0,505.0,519.0,1285462.0
2208,2026-07-29,19.1,19.15,18.0,18.4,6102652.0
2211,2026-07-29,88.5,88.6,86.2,88.0,882381.0
2221,2026-07-30,43.95,44.85,42.1,42.1,382000.0
2227,2026-07-29,50.7,50.8,49.35,50.8,118807.0
2228,2026-07-29,78.2,78.6,75.0,77.7,248917.0
2230,2026-07-30,21.6,22.0,21.1,21.75,190000.0
2231,2026-07-29,92.3,92.6,86.3,88.8,615539.0
2233,2026-07-29,193.5,199.5,175.5,185.5,1754208.0
2235,2026-07-30,0.0,0.0,0.0,0.0,0.0
2236,2026-07-29,132.5,132.5,119.0,131.0,884296.0
2239,2026-07-29,20.0,20.2,18.55,20.0,414047.0
2241,2026-07-29,32.65,32.65,29.5,30.5,1188362.0
2243,2026-07-29,48.85,48.85,42.65,44.25,812457.0
2247,2026-07-29,226.0,231.0,224.5,226.0,184766.0
2248,2026-07-29,60.0,60.0,56.6,58.5,160288.0
2250,2026-07-29,59.5,59.5,54.9,56.3,330342.0
2254,2026-07-29,60.5,62.0,60.5,62.0,14181.0
2258,2026-07-29,31.95,32.25,31.4,32.25,1277735.0
2301,2026-07-29,194.5,197.5,176.5,185.0,26323410.0
2302,2026-07-29,37.6,39.25,34.15,34.15,2884206.0
2303,2026-07-29,109.5,112.0,102.5,102.5,271683852.0
2305,2026-07-29,30.5,30.8,27.45,27.45,9755961.0
2308,2026-07-29,1560.0,1595.0,1425.0,1495.0,22356467.0
2312,2026-07-29,30.05,30.8,28.0,29.1,27182399.0
2313,2026-07-29,182.5,183.0,164.0,171.0,47322132.0
2314,2026-07-29,12.25,12.25,10.8,11.3,302042.0
2316,2026-07-29,143.0,146.0,128.5,136.5,3826289.0
2317,2026-07-29,240.0,246.5,231.0,237.0,84937463.0
2321,2026-07-29,0.0,0.0,0.0,0.0,0.0
2323,2026-07-29,10.0,10.1,9.26,9.51,11997435.0
2324,2026-07-29,35.0,36.3,33.9,34.85,82704423.0
2327,2026-07-29,539.0,545.0,507.0,507.0,51708941.0
2328,2026-07-29,42.6,43.25,38.65,40.35,5595125.0
2329,2026-07-29,40.65,41.1,37.1,38.75,7251244.0
2330,2026-07-29,2260.0,2280.0,2180.0,2200.0,68139691.0
2331,2026-07-29,18.75,18.75,17.3,17.8,3494280.0
2332,2026-07-29,23.75,24.2,22.45,24.0,77015537.0
2337,2026-07-29,110.0,110.5,102.0,102.0,79625991.0
2338,2026-07-29,38.8,38.8,34.3,35.15,3412683.0
2340,2026-07-29,28.55,28.75,25.55,26.3,5631033.0
2342,2026-07-29,34.65,34.9,31.25,32.05,3802585.0
2344,2026-07-29,137.0,137.5,130.0,130.0,86091045.0
2345,2026-07-29,2040.0,2110.0,1840.0,1910.0,4161040.0
2347,2026-07-29,88.0,88.4,83.4,85.4,3816843.0
2348,2026-07-29,76.4,77.0,73.5,75.2,738915.0
2349,2026-07-29,10.85,10.85,10.0,10.25,3113912.0
2351,2026-07-29,145.0,145.5,130.5,130.5,4975669.0
2352,2026-07-29,27.9,28.1,26.05,26.95,7807699.0
2353,2026-07-29,29.1,29.55,27.7,28.65,37339190.0
2354,2026-07-29,54.6,55.3,51.2,53.0,8708993.0
2355,2026-07-29,38.05,38.5,35.05,36.0,6826042.0
2356,2026-07-29,60.0,61.6,58.0,60.3,52792216.0
2357,2026-07-29,750.0,771.0,736.0,761.0,7000149.0
2359,2026-07-29,134.5,139.0,127.0,137.0,7971337.0
2360,2026-07-29,1940.0,1960.0,1765.0,1835.0,3726482.0
2362,2026-07-29,43.5,43.55,41.1,41.85,1489413.0
2363,2026-07-29,49.5,49.5,44.3,45.5,9591290.0
2364,2026-07-29,69.1,69.7,65.3,67.9,342698.0
2365,2026-07-29,28.3,28.5,25.75,26.8,2335417.0
2367,2026-07-29,38.65,38.95,34.6,35.85,15652651.0
2368,2026-07-29,805.0,813.0,729.0,729.0,8159221.0
2369,2026-07-29,30.2,30.5,27.0,27.6,14029238.0
2371,2026-07-29,24.9,25.1,23.35,24.1,16134811.0
2373,2026-07-29,54.2,54.2,53.5,54.0,90259.0
2374,2026-07-29,64.5,65.3,59.6,62.6,5034138.0
2375,2026-07-29,115.0,118.5,107.0,107.5,6215546.0
2376,2026-07-29,331.0,336.0,315.5,321.5,7550654.0
2377,2026-07-29,140.5,144.5,133.0,137.5,17643297.0
2379,2026-07-29,742.0,777.0,715.0,738.0,5605659.0
2380,2026-07-29,18.9,19.05,18.75,18.8,89201.0
2382,2026-07-29,319.0,322.5,301.5,309.5,28018749.0
2383,2026-07-29,4380.0,4475.0,3985.0,4100.0,3501983.0
2385,2026-07-29,103.0,103.5,99.2,101.5,5355387.0
2387,2026-07-29,38.0,38.1,36.7,37.6,881193.0
2388,2026-07-29,70.5,71.0,65.1,67.4,7735237.0
2390,2026-07-29,10.65,10.65,9.9,10.05,814950.0
2392,2026-07-29,35.0,35.1,32.85,33.6,3397522.0
2393,2026-07-29,63.6,63.8,60.4,61.2,3514275.0
2395,2026-07-29,549.0,565.0,529.0,550.0,5325464.0
2397,2026-07-29,56.9,56.9,52.5,54.0,785384.0
2399,2026-07-29,34.95,35.0,30.9,32.45,3873365.0
2401,2026-07-29,25.95,26.1,23.3,24.15,7229079.0
2402,2026-07-29,53.3,53.6,47.75,49.8,4539988.0
2404,2026-07-29,1025.0,1075.0,975.0,1015.0,3931840.0
2405,2026-07-29,15.5,15.65,14.5,14.9,3063350.0
2406,2026-07-29,31.0,31.35,27.8,28.75,13052174.0
2408,2026-07-29,378.0,378.0,353.5,353.5,56513023.0
2409,2026-07-29,24.8,25.15,23.05,23.65,251725370.0
2412,2026-07-29,141.0,142.5,139.0,140.5,36601235.0
2413,2026-07-29,39.1,39.15,34.6,36.65,1349008.0
2414,2026-07-29,56.6,56.6,53.4,55.3,480294.0
2415,2026-07-29,30.8,30.9,28.8,29.9,377792.0
2417,2026-07-29,39.0,39.7,36.5,38.1,1487755.0
2419,2026-07-29,23.7,23.85,22.0,22.9,1508089.0
2420,2026-07-29,54.6,55.3,52.0,53.8,1056818.0
2421,2026-07-29,129.5,130.0,118.5,124.5,3322402.0
2423,2026-07-29,68.0,69.5,64.1,66.5,363845.0
2424,2026-07-29,7.71,7.71,7.3,7.65,66200.0
2425,2026-07-29,44.0,44.65,41.0,44.15,4672485.0
2426,2026-07-29,55.8,56.3,50.3,50.3,8413489.0
2427,2026-07-29,22.75,22.9,21.65,22.3,988864.0
2428,2026-07-29,214.0,217.0,197.0,209.0,1502480.0
2429,2026-07-29,35.15,36.0,31.2,31.2,768669.0
2430,2026-07-29,17.45,17.45,17.05,17.15,154655.0
2431,2026-07-29,10.5,10.5,9.9,10.0,476107.0
2432,2026-07-29,27.65,28.45,27.0,27.6,77328.0
2433,2026-07-29,42.15,42.15,41.7,41.95,64282.0
2434,2026-07-29,59.0,59.0,53.4,53.4,118225.0
2436,2026-07-29,55.8,55.8,49.7,51.8,3972920.0
2438,2026-07-29,17.15,17.2,16.0,16.6,149224.0
2439,2026-07-29,81.7,83.1,80.0,81.3,1716332.0
2440,2026-07-29,15.1,15.25,14.7,15.05,706597.0
2441,2026-07-29,108.5,108.5,98.6,98.6,7110604.0
2442,2026-07-29,19.05,19.25,18.75,19.1,2277879.0
2444,2026-07-29,11.3,11.3,10.5,10.6,502356.0
2449,2026-07-29,236.0,236.0,212.5,212.5,22273293.0
2450,2026-07-29,29.0,29.0,28.5,28.8,200250.0
2451,2026-07-29,261.0,278.0,250.0,269.5,12723044.0
2453,2026-07-29,51.5,51.6,49.5,50.4,676326.0
2454,2026-07-29,3315.0,3335.0,2990.0,3150.0,16174122.0
2455,2026-07-29,304.0,304.0,272.5,272.5,5289895.0
2457,2026-07-29,22.4,22.6,20.25,21.05,4513389.0
2458,2026-07-29,155.0,156.5,144.0,149.5,3275538.0
2459,2026-07-29,65.2,65.4,63.6,64.4,237257.0
2460,2026-07-29,29.95,29.95,27.0,29.0,970724.0
2461,2026-07-29,15.7,15.7,15.2,15.6,1079338.0
2462,2026-07-29,19.6,20.4,19.2,19.65,613589.0
2464,2026-07-29,131.0,134.0,118.0,123.0,6917988.0
2465,2026-07-29,75.0,76.0,69.0,72.6,1648382.0
2466,2026-07-29,94.1,95.4,86.4,89.8,2132412.0
2467,2026-07-29,517.0,520.0,457.5,461.0,1760542.0
2468,2026-07-29,33.3,34.35,31.25,32.3,964282.0
2471,2026-07-29,48.0,48.3,46.45,47.6,356159.0
2472,2026-07-29,238.5,242.0,211.5,220.0,5908644.0
2474,2026-07-29,185.0,186.0,177.0,180.5,4657903.0
2476,2026-07-29,111.5,112.5,100.5,106.0,3979833.0
2477,2026-07-29,21.6,21.6,20.9,21.2,165930.0
2478,2026-07-29,114.5,115.5,104.5,104.5,3046520.0
2480,2026-07-29,158.0,159.0,151.5,156.0,380299.0
2481,2026-07-29,124.5,124.5,112.5,112.5,14259803.0
2482,2026-07-29,17.4,17.4,15.75,16.25,679071.0
2483,2026-07-29,38.15,38.15,35.0,35.0,296802.0
2484,2026-07-29,64.5,67.2,59.3,59.3,15212498.0
2485,2026-07-29,37.5,37.55,33.4,35.45,8566215.0
2486,2026-07-29,200.0,200.5,184.5,184.5,7653912.0
2488,2026-07-29,48.95,48.95,47.5,48.5,278779.0
2489,2026-07-29,27.45,27.8,24.8,26.1,15446599.0
2491,2026-07-29,25.4,25.4,22.9,23.55,679923.0
2492,2026-07-29,234.5,234.5,220.5,220.5,1649731.0
2493,2026-07-29,197.5,198.0,176.0,176.0,2692971.0
2495,2026-07-29,33.9,34.45,31.25,32.5,3271302.0
2496,2026-07-29,58.4,59.5,57.4,58.0,86735.0
2497,2026-07-29,46.3,46.6,41.5,42.8,2813285.0
2498,2026-07-29,40.05,40.5,37.9,38.55,7830470.0
2501,2026-07-29,22.55,22.7,21.9,22.15,2985742.0
2504,2026-07-29,31.65,31.75,30.8,31.55,3151174.0
2505,2026-07-29,18.1,18.15,17.65,17.9,458552.0
2506,2026-07-29,8.78,8.78,8.55,8.65,280838.0
2509,2026-07-29,13.35,13.35,12.9,13.1,214004.0
