symbol,date,open,high,low,close,volume
2514,2026-07-30,12.85,12.85,12.6,12.7,64375.0
2515,2026-07-30,11.65,11.85,11.5,11.65,3863964.0
2516,2026-07-30,13.95,13.95,13.8,13.9,84041.0
2520,2026-07-30,35.0,35.3,34.05,35.1,1643899.0
2524,2026-07-30,36.55,36.55,35.2,35.3,93128.0
2527,2026-07-30,41.8,41.8,40.2,40.55,1105834.0
2528,2026-07-30,19.5,19.5,19.05,19.3,386660.0
2530,2026-07-30,20.7,21.1,20.4,21.1,1227305.0
2534,2026-07-30,17.2,17.35,16.95,17.2,842222.0
2535,2026-07-30,86.8,86.8,85.3,86.4,279700.0
2536,2026-07-30,17.95,18.35,17.8,18.35,550455.0
2537,2026-07-30,10.85,11.05,10.75,11.0,954812.0
2538,2026-07-30,9.59,9.63,9.4,9.56,430952.0
2539,2026-07-30,42.75,43.05,41.9,42.95,1426883.0
2540,2026-07-30,58.0,59.9,57.4,58.9,3478821.0
2542,2026-07-30,43.45,44.6,42.8,44.35,10231086.0
2543,2026-07-30,37.0,37.0,35.45,35.55,1719660.0
2545,2026-07-30,33.5,33.5,32.6,32.7,196319.0
2546,2026-07-30,98.7,98.9,97.1,98.5,331397.0
2547,2026-07-30,10.25,10.4,10.15,10.35,2849658.0
2548,2026-07-30,98.4,99.1,97.3,99.1,1056590.0
2596,2026-07-31,29.6,30.5,29.6,29.85,46000.0
2597,2026-07-30,164.0,164.0,160.5,161.5,210527.0
2601,2026-07-30,6.18,6.2,6.0,6.09,2302876.0
2603,2026-07-30,202.5,202.5,199.5,201.0,6941425.0
2605,2026-07-30,31.3,31.3,29.65,29.95,4786354.0
2606,2026-07-30,61.4,61.4,59.9,60.7,4734258.0
2607,2026-07-30,48.0,48.0,47.0,47.15,253654.0
2608,2026-07-30,30.0,30.0,29.35,29.55,414305.0
2609,2026-07-30,50.3,50.5,49.5,50.0,13511856.0
2610,2026-07-30,21.95,21.95,21.25,21.7,36322396.0
2611,2026-07-30,13.4,13.5,13.1,13.1,238830.0
2612,2026-07-30,50.8,50.8,49.8,50.0,226324.0
2613,2026-07-30,20.3,20.45,20.0,20.15,452458.0
2614,2026-07-30,18.0,18.2,17.85,17.85,539039.0
2615,2026-07-30,86.2,86.2,83.9,84.4,6280888.0
2616,2026-07-30,13.6,13.6,13.45,13.6,224826.0
2617,2026-07-30,28.5,28.5,28.0,28.1,351062.0
2618,2026-07-30,41.6,41.85,41.05,41.75,52861405.0
2630,2026-07-30,47.45,48.7,45.7,45.95,2691716.0
2633,2026-07-30,26.2,26.35,26.0,26.3,9435899.0
2634,2026-07-30,60.2,60.9,58.2,58.6,23315604.0
2636,2026-07-30,65.3,65.6,64.7,65.2,191326.0
2637,2026-07-30,80.9,80.9,77.7,78.1,1789108.0
2640,2026-07-31,147.0,148.0,147.0,148.0,29000.0
2641,2026-07-31,16.7,16.85,16.65,16.75,838000.0
2642,2026-07-30,20.1,20.2,20.0,20.15,71574.0
2643,2026-07-31,59.0,59.5,58.3,59.0,13000.0
2645,2026-07-30,181.5,184.0,174.5,176.0,2241868.0
2646,2026-07-30,21.5,21.6,21.3,21.55,4454388.0
2701,2026-07-30,10.85,10.85,10.5,10.6,188608.0
2702,2026-07-30,12.55,12.55,12.3,12.4,68016.0
2704,2026-07-30,48.75,48.75,47.0,48.0,176059.0
2705,2026-07-30,16.2,16.25,16.0,16.05,118298.0
2706,2026-07-30,12.7,12.7,12.5,12.55,196970.0
2707,2026-07-30,180.0,181.5,179.5,180.5,508179.0
2712,2026-07-30,14.8,14.8,14.4,14.45,4015.0
2718,2026-07-31,42.65,43.85,42.2,42.75,73000.0
2719,2026-07-31,21.5,21.75,21.2,21.75,19000.0
2722,2026-07-30,21.3,21.35,20.9,20.9,60449.0
2723,2026-07-30,62.0,62.0,60.9,61.3,328561.0
2724,2026-07-31,0.0,0.0,0.0,0.0,0.0
2726,2026-07-31,8.88,8.88,8.67,8.67,31000.0
2727,2026-07-30,229.5,235.0,228.5,232.0,1242401.0
2729,2026-07-31,162.0,165.0,161.0,161.0,64000.0
2731,2026-07-30,145.0,146.5,143.5,144.5,441286.0
2732,2026-07-31,62.7,64.2,62.7,64.2,19000.0
2734,2026-07-31,14.3,14.55,14.3,14.4,70000.0
2736,2026-07-31,11.95,11.95,11.6,11.65,40000.0
2739,2026-07-30,35.1,35.2,34.5,34.85,145526.0
2740,2026-07-31,32.9,33.65,32.9,33.65,2000.0
2743,2026-07-31,57.9,58.8,57.7,58.3,45000.0
2745,2026-07-31,88.1,88.9,86.4,87.6,146000.0
2748,2026-07-30,38.1,38.4,37.5,38.1,186225.0
2751,2026-07-31,51.4,51.5,50.3,51.5,6000.0
2752,2026-07-31,174.0,174.0,174.0,174.0,3000.0
2753,2026-07-30,177.5,182.0,176.5,179.0,447468.0
2754,2026-07-31,67.2,69.2,67.2,68.3,45000.0
2755,2026-07-31,103.0,103.5,102.0,102.5,18000.0
2756,2026-07-31,58.1,58.1,56.6,57.0,19000.0
2762,2026-07-30,88.8,88.8,86.7,88.0,81933.0
2801,2026-07-30,24.55,24.8,24.2,24.8,39504464.0
2812,2026-07-30,20.5,20.7,20.35,20.65,21309720.0
2816,2026-07-30,33.2,33.4,32.9,33.0,177323.0
2820,2026-07-30,16.6,16.7,16.5,16.65,1780605.0
2832,2026-07-30,56.9,57.7,56.6,57.4,302833.0
2834,2026-07-30,17.95,18.1,17.8,18.1,52794048.0
2836,2026-07-30,12.0,12.25,11.95,12.15,4481165.0
2838,2026-07-30,20.7,20.7,20.3,20.6,2462642.0
2845,2026-07-30,13.35,13.45,13.25,13.45,12525816.0
2849,2026-07-30,15.35,15.45,15.2,15.3,255537.0
2850,2026-07-30,157.5,159.5,154.5,157.0,621949.0
2851,2026-07-30,33.95,34.15,33.3,34.0,2644697.0
2852,2026-07-30,26.6,26.75,26.5,26.6,437727.0
2855,2026-07-30,40.7,41.25,39.7,40.1,3985638.0
2867,2026-07-30,9.45,9.7,9.3,9.58,40486177.0
2880,2026-07-30,41.9,42.65,41.15,42.65,30475841.0
2881,2026-07-30,125.0,125.0,121.0,124.0,22959532.0
2882,2026-07-30,94.9,95.2,92.5,95.2,27925831.0
2883,2026-07-30,29.25,29.25,28.35,28.95,43927116.0
2884,2026-07-30,36.8,37.8,36.35,37.7,69134548.0
2885,2026-07-30,62.3,63.6,60.9,63.1,33132734.0
2886,2026-07-30,50.1,51.7,49.4,51.5,46806718.0
2887,2026-07-30,32.65,33.25,31.85,33.15,60169914.0
2889,2026-07-30,15.45,15.7,15.3,15.65,8908918.0
2890,2026-07-30,39.1,39.1,38.0,38.85,40014220.0
2891,2026-07-30,62.7,63.2,61.0,63.1,43842809.0
2892,2026-07-30,34.85,35.65,34.45,35.5,63262743.0
2897,2026-07-30,10.25,10.25,10.15,10.25,4219274.0
2901,2026-07-30,24.0,24.35,23.75,23.75,5185.0
2903,2026-07-30,22.45,22.6,22.25,22.55,2755869.0
2904,2026-07-30,13.5,13.5,13.25,13.3,34883.0
2905,2026-07-30,16.35,16.65,16.1,16.6,1451830.0
2906,2026-07-30,13.3,13.3,13.0,13.2,162465.0
2908,2026-07-30,22.15,22.2,21.8,22.0,302229.0
2910,2026-07-30,27.15,28.55,26.15,26.65,276858.0
2911,2026-07-30,6.68,6.71,6.53,6.63,96520.0
2912,2026-07-30,232.5,235.0,224.0,230.0,7018570.0
2913,2026-07-30,10.8,11.1,10.8,11.05,3647007.0
2915,2026-07-30,51.0,51.9,50.6,51.4,2092859.0
2916,2026-07-31,39.55,39.95,39.55,39.9,55000.0
2923,2026-07-30,42.5,44.15,36.9,36.9,498182.0
2924,2026-07-31,0.0,0.0,0.0,0.0,0.0
2926,2026-07-31,30.7,30.7,29.85,30.5,21000.0
2929,2026-07-30,5.63,5.68,5.52,5.59,110090.0
2937,2026-07-31,45.95,45.95,45.45,45.5,5000.0
2939,2026-07-30,19.5,19.5,19.1,19.1,12000.0
2941,2026-07-31,31.85,31.85,31.85,31.85,1000.0
2945,2026-07-30,40.6,41.35,40.6,41.35,9020.0
2947,2026-07-31,62.0,62.0,62.0,62.0,2000.0
2948,2026-07-31,38.5,38.5,38.5,38.5,5000.0
2949,2026-07-31,58.2,58.2,58.0,58.0,2000.0
3002,2026-07-30,15.55,16.0,15.1,15.1,214189.0
3003,2026-07-30,54.3,55.2,53.1,53.5,506620.0
3004,2026-07-30,130.5,131.5,125.5,125.5,585010.0
3005,2026-07-30,106.0,110.5,105.5,110.0,4161316.0
3006,2026-07-30,166.0,177.0,161.0,164.0,11408491.0
3008,2026-07-30,3865.0,4030.0,3670.0,3715.0,2897129.0
3010,2026-07-30,109.0,112.0,107.0,108.0,659373.0
3011,2026-07-30,11.4,11.7,11.25,11.3,693359.0
3013,2026-07-30,71.2,75.8,70.5,71.9,2094701.0
3014,2026-07-30,121.0,123.0,118.0,119.5,1190764.0
3015,2026-07-30,50.7,50.9,48.8,48.9,772356.0
3016,2026-07-30,74.9,80.5,72.7,74.4,5621832.0
3017,2026-07-30,2055.0,2200.0,2030.0,2110.0,4483632.0
3018,2026-07-30,17.0,18.9,15.55,16.0,932551.0
3019,2026-07-30,122.0,125.5,118.5,119.0,3082160.0
3021,2026-07-30,19.45,20.05,18.9,19.1,354840.0
3022,2026-07-30,88.0,88.0,82.0,83.5,2369326.0
3023,2026-07-30,271.0,279.5,270.0,273.0,1312877.0
3024,2026-07-30,12.0,12.4,11.85,11.85,1626277.0
3025,2026-07-30,50.2,51.9,50.1,50.2,269098.0
3026,2026-07-30,427.5,442.0,427.5,427.5,3974280.0
3027,2026-07-30,17.5,17.6,17.2,17.5,343981.0
3028,2026-07-30,57.8,59.2,56.5,57.1,1553773.0
3029,2026-07-30,99.3,103.0,99.1,101.5,1068134.0
3030,2026-07-30,252.0,261.0,245.0,249.0,2030682.0
3031,2026-07-30,19.5,20.95,19.5,19.95,1290134.0
3032,2026-07-30,73.9,75.0,71.9,71.9,683384.0
3033,2026-07-30,43.05,43.85,41.85,42.1,6357321.0
3034,2026-07-30,501.0,512.0,486.5,491.0,4259195.0
3035,2026-07-30,160.0,165.0,150.5,150.5,11081627.0
3036,2026-07-30,184.5,188.5,180.5,183.5,10202197.0
3037,2026-07-30,670.0,756.0,653.0,716.0,51045032.0
3038,2026-07-30,19.9,20.1,19.7,19.85,241491.0
3040,2026-07-30,35.1,35.4,33.5,35.4,414548.0
3041,2026-07-30,20.3,21.0,19.9,20.15,1349198.0
3042,2026-07-30,136.5,146.5,134.0,137.0,12238064.0
3043,2026-07-30,18.5,19.35,18.35,18.65,136737.0
3044,2026-07-30,345.0,359.0,332.0,342.0,2826978.0
3045,2026-07-30,114.0,114.0,112.5,114.0,12036320.0
3046,2026-07-30,50.6,51.2,50.3,50.9,367900.0
3047,2026-07-30,13.35,13.65,13.15,13.2,1262071.0
3048,2026-07-30,43.9,45.25,42.1,42.75,2173798.0
3049,2026-07-30,9.57,9.68,9.21,9.33,3684443.0
3050,2026-07-30,10.5,10.85,10.4,10.8,768111.0
3051,2026-07-30,20.5,21.3,20.2,20.35,613445.0
3052,2026-07-30,10.5,10.6,10.4,10.45,550264.0
3054,2026-07-30,49.2,49.2,45.0,45.55,96241.0
3055,2026-07-30,94.0,103.0,93.2,93.2,3947033.0
3056,2026-07-30,13.95,14.15,13.75,14.0,1244259.0
3057,2026-07-30,13.45,14.45,13.2,13.5,261848.0
3058,2026-07-30,8.14,8.2,8.0,8.05,330156.0
3059,2026-07-30,37.25,37.9,36.15,36.25,2076444.0
3060,2026-07-30,26.05,26.5,25.15,25.4,1988928.0
3062,2026-07-30,18.9,19.0,18.15,18.35,2189140.0
3064,2026-07-31,0.0,0.0,0.0,0.0,0.0
3066,2026-07-31,19.6,20.3,19.35,19.95,320000.0
3067,2026-07-31,17.95,17.95,17.95,17.95,3000.0
3071,2026-07-31,26.0,26.0,25.1,25.6,178000.0
3073,2026-07-31,21.15,21.85,20.65,21.65,71000.0
3078,2026-07-31,51.3,52.8,50.8,52.6,769000.0
3081,2026-07-31,1630.0,1630.0,1630.0,1630.0,336000.0
3083,2026-07-31,25.0,25.35,24.85,25.2,64000.0
3085,2026-07-31,11.5,12.1,11.5,12.1,2000.0
3086,2026-07-31,26.65,27.5,26.55,27.2,161000.0
3088,2026-07-31,126.5,126.5,114.0,118.0,4918000.0
3090,2026-07-30,118.0,123.5,114.0,114.0,3924670.0
3092,2026-07-30,22.6,23.05,21.6,21.65,388200.0
3093,2026-07-31,44.1,44.1,42.1,42.95,936000.0
3094,2026-07-30,30.3,33.8,29.95,31.7,5513347.0
3095,2026-07-31,38.0,38.0,36.8,37.4,4000.0
3105,2026-07-31,294.0,294.5,280.0,294.5,14812000.0
3114,2026-07-31,30.3,30.5,29.35,30.5,506000.0
3115,2026-07-31,0.0,0.0,0.0,0.0,0.0
3118,2026-07-31,32.0,32.0,31.6,31.75,6000.0
3122,2026-07-31,23.0,24.05,23.0,23.95,192000.0
3128,2026-07-31,20.65,21.95,20.65,21.65,131000.0
3130,2026-07-30,205.5,205.5,203.5,203.5,51168.0
3131,2026-07-31,2370.0,2370.0,2265.0,2370.0,519000.0
3135,2026-07-30,147.5,153.0,139.0,139.5,2052733.0
3138,2026-07-30,86.0,86.0,78.8,81.8,632492.0
3141,2026-07-31,63.0,65.8,63.0,65.8,1126000.0
3147,2026-07-31,210.5,222.0,210.5,222.0,669000.0
3149,2026-07-30,64.2,67.4,61.5,61.7,7110555.0
3150,2026-07-30,14.9,15.2,14.9,15.0,51051.0
3152,2026-07-31,213.5,223.0,213.5,221.0,154000.0
3158,2026-07-31,82.0,82.0,81.6,81.9,3000.0
3162,2026-07-31,58.4,61.1,57.7,59.0,684000.0
3163,2026-07-31,544.0,544.0,523.0,544.0,2488000.0
3164,2026-07-30,16.4,16.4,16.2,16.3,19274.0
3167,2026-07-30,434.5,472.0,434.5,442.0,3135566.0
3168,2026-07-30,41.35,41.4,40.3,40.3,26120.0
3169,2026-07-31,96.6,99.6,95.1,98.5,174000.0
3171,2026-07-31,65.7,65.8,64.5,65.6,18000.0
3176,2026-07-31,31.7,31.75,31.15,31.15,226000.0
3178,2026-07-31,54.4,56.7,54.0,54.3,203000.0
3188,2026-07-31,22.7,23.1,22.7,23.05,200000.0
3189,2026-07-30,550.0,633.0,541.0,578.0,30600261.0
3191,2026-07-31,17.3,17.6,17.0,17.35,46000.0
3205,2026-07-31,48.2,49.0,47.4,47.6,117000.0
3206,2026-07-31,31.5,33.0,31.5,32.75,47000.0
3207,2026-07-31,41.0,41.0,39.5,39.7,163000.0
3209,2026-07-30,53.0,53.7,51.7,52.3,1730809.0
3211,2026-07-31,314.0,314.0,292.0,292.0,8770000.0
3213,2026-07-31,123.0,124.0,120.0,123.0,312000.0
3217,2026-07-31,143.0,144.0,141.0,141.5,596000.0
3218,2026-07-31,137.0,137.0,132.5,132.5,298000.0
3219,2026-07-31,58.4,59.5,57.4,58.6,86000.0
3221,2026-07-31,43.5,44.2,42.85,44.2,2319000.0
3224,2026-07-31,35.0,35.25,34.25,35.0,37000.0
3226,2026-07-31,49.0,49.4,48.7,49.4,28000.0
3227,2026-07-31,190.0,194.5,189.5,192.0,1479000.0
3228,2026-07-31,137.0,143.5,134.0,140.5,545000.0
3229,2026-07-30,38.25,41.45,38.0,39.25,546120.0
3230,2026-07-31,36.85,37.0,35.2,36.3,705000.0
3231,2026-07-30,170.0,170.5,157.5,160.0,82602193.0
3232,2026-07-31,19.85,19.9,19.35,19.35,16000.0
3234,2026-07-31,95.6,95.7,95.6,95.7,342000.0
3236,2026-07-31,38.3,38.75,38.0,38.75,1014000.0
3252,2026-07-31,16.15,16.15,15.85,15.95,45000.0
3257,2026-07-30,48.9,48.95,46.65,46.85,411893.0
3259,2026-07-31,14.7,15.3,14.55,14.95,74000.0
3260,2026-07-31,409.0,413.5,395.0,398.5,23949000.0
3264,2026-07-31,177.0,177.0,172.0,177.0,5092000.0
3265,2026-07-31,144.0,146.0,140.0,144.0,658000.0
3266,2026-07-30,14.0,14.0,13.8,13.9,56063.0
3268,2026-07-31,20.55,22.0,20.5,21.7,227000.0
3272,2026-07-31,13.45,13.7,13.45,13.65,45000.0
3276,2026-07-31,15.45,15.85,15.35,15.4,154000.0
3284,2026-07-31,21.05,21.25,20.2,20.3,502000.0
3285,2026-07-31,36.15,37.0,36.0,36.95,53000.0
3287,2026-07-31,27.45,28.5,27.45,28.35,91000.0
3288,2026-07-31,24.5,26.0,24.5,25.7,46000.0
3289,2026-07-31,139.0,141.5,136.5,140.5,977000.0
3290,2026-07-31,53.8,54.0,50.6,51.5,1405000.0
3293,2026-07-31,758.0,793.0,754.0,776.0,4030000.0
3294,2026-07-31,28.0,29.0,28.0,28.85,422000.0
3296,2026-07-30,22.4,23.25,21.65,21.65,210751.0
3297,2026-07-31,25.75,25.75,24.9,25.6,50000.0
3303,2026-07-31,52.4,55.5,52.2,55.0,1212000.0
3305,2026-07-30,94.7,96.3,89.9,90.5,1932231.0
3306,2026-07-31,43.8,44.0,43.35,43.75,203000.0
3308,2026-07-30,19.05,20.6,18.55,18.55,167051.0
3310,2026-07-31,65.6,66.8,65.6,66.8,11000.0
3311,2026-07-30,31.75,32.6,31.5,31.55,252614.0
3312,2026-07-30,41.15,42.0,39.2,39.65,1431626.0
3313,2026-07-31,10.3,10.4,10.15,10.2,59000.0
3317,2026-07-31,64.2,65.0,62.5,63.7,747000.0
3321,2026-07-30,18.2,18.2,16.85,16.9,310784.0
3322,2026-07-31,11.0,11.1,10.85,10.9,505000.0
3323,2026-07-31,27.6,27.95,27.05,27.65,450000.0
3324,2026-07-31,894.0,902.0,887.0,902.0,1556000.0
3325,2026-07-31,12.0,12.1,11.6,11.8,123000.0
3332,2026-07-31,62.0,62.0,61.0,62.0,7000.0
3338,2026-07-30,56.3,57.5,54.5,54.8,727239.0
3339,2026-07-31,32.35,33.4,32.35,33.3,483000.0
3346,2026-07-30,18.4,18.8,18.1,18.2,330879.0
3349,2026-07-31,22.95,23.0,22.1,22.1,26000.0
3354,2026-07-31,19.15,19.9,19.15,19.8,123000.0
3356,2026-07-30,54.5,55.1,53.8,54.0,297916.0
3357,2026-07-31,193.5,194.0,188.0,194.0,1684000.0
3360,2026-07-31,15.6,15.85,15.35,15.7,854000.0
3362,2026-07-31,168.0,172.0,164.5,172.0,9495000.0
3363,2026-07-31,480.5,480.5,473.0,480.5,1443000.0
3372,2026-07-31,14.8,15.4,14.7,15.1,662000.0
3373,2026-07-31,16.35,16.35,15.9,16.1,117000.0
3374,2026-07-31,277.0,277.0,277.0,277.0,1990000.0
3376,2026-07-30,169.0,172.0,159.0,160.0,5591662.0
3379,2026-07-31,24.7,25.5,24.7,25.0,165000.0
3380,2026-07-30,27.1,27.35,25.9,25.9,1992786.0
3388,2026-07-31,70.0,72.5,70.0,71.8,508000.0
3390,2026-07-31,22.0,22.25,21.95,22.2,152000.0
3402,2026-07-31,119.0,122.0,117.0,122.0,489000.0
3406,2026-07-30,459.5,474.0,442.0,447.5,2004656.0
3413,2026-07-30,285.0,293.0,280.0,282.5,1958498.0
3416,2026-07-30,160.0,165.0,159.0,159.5,480685.0
3419,2026-07-30,11.65,11.95,11.5,11.6,170564.0
3430,2026-07-31,95.5,97.9,94.5,97.3,248000.0
3432,2026-07-30,15.45,15.45,14.5,14.85,34100.0
3434,2026-07-31,29.95,30.8,29.7,29.9,100000.0
3437,2026-07-30,15.55,16.15,15.3,15.35,654233.0
3438,2026-07-31,49.4,53.0,49.4,53.0,169000.0
3441,2026-07-31,81.7,84.0,78.9,84.0,16122000.0
3443,2026-07-30,3175.0,3620.0,3175.0,3460.0,3078508.0
3444,2026-07-31,63.2,65.8,63.0,64.4,232000.0
3447,2026-07-30,25.7,26.55,25.6,25.75,312030.0
3450,2026-07-30,345.5,377.0,330.0,338.5,10490110.0
3455,2026-07-31,164.5,165.5,160.0,162.5,727000.0
3465,2026-07-31,30.45,30.45,30.0,30.2,17000.0
3466,2026-07-31,25.55,26.65,24.85,24.85,275000.0
3467,2026-07-31,44.6,45.45,44.0,44.8,88000.0
3479,2026-07-31,132.0,134.5,128.0,130.5,1818000.0
3481,2026-07-30,40.7,45.95,40.65,41.4,510925571.0
3483,2026-07-31,73.8,74.5,73.0,74.2,318000.0
3484,2026-07-31,46.8,48.45,46.8,48.0,222000.0
3485,2026-07-31,186.0,192.5,186.0,192.5,37000.0
3489,2026-07-31,22.1,22.1,22.1,22.1,293000.0
3490,2026-07-31,27.3,28.0,27.2,27.7,1762000.0
3491,2026-07-31,979.0,1010.0,909.0,969.0,4640000.0
3492,2026-07-31,21.75,21.9,21.7,21.9,21000.0
3494,2026-07-30,7.11,7.34,7.0,7.12,72164.0
3498,2026-07-31,92.1,94.4,89.8,90.0,1060000.0
3499,2026-07-31,12.5,12.9,12.5,12.8,29000.0
3501,2026-07-30,40.65,40.65,39.7,39.9,262767.0
3504,2026-07-30,70.7,75.4,62.1,62.3,10775275.0
3508,2026-07-31,16.1,16.1,15.2,16.0,65000.0
3511,2026-07-31,18.9,19.5,18.85,19.1,367000.0
3512,2026-07-31,19.1,19.6,19.0,19.6,89000.0
3515,2026-07-30,189.5,192.0,188.0,189.5,295515.0
3516,2026-07-31,24.3,25.7,24.3,24.7,18000.0
3518,2026-07-30,23.05,24.2,22.95,23.4,369160.0
3520,2026-07-31,17.9,19.0,17.75,18.45,2577000.0
3521,2026-07-31,12.3,12.55,12.3,12.35,12000.0
3522,2026-07-31,12.0,12.1,11.5,12.1,105000.0
3523,2026-07-31,16.9,16.9,15.25,16.4,17000.0
3526,2026-07-31,302.0,306.0,295.5,300.0,361000.0
3527,2026-07-31,51.3,52.0,50.4,50.8,69000.0
3528,2026-07-30,79.7,80.5,77.5,78.0,222949.0
3529,2026-07-31,2515.0,2515.0,2355.0,2475.0,2072000.0
3530,2026-07-30,50.0,52.0,49.75,50.1,217411.0
3531,2026-07-31,22.5,22.5,22.5,22.5,1000.0
3532,2026-07-30,277.5,294.0,277.5,277.5,6889612.0
3533,2026-07-30,1725.0,1770.0,1665.0,1690.0,1328612.0
3535,2026-07-30,74.8,74.9,68.7,70.1,1685881.0
3537,2026-07-31,49.3,49.5,47.55,48.9,636000.0
3540,2026-07-31,19.75,20.05,19.45,19.45,343000.0
3541,2026-07-31,20.6,20.65,20.5,20.6,53000.0
3543,2026-07-30,27.5,30.05,27.05,30.05,2195412.0
3545,2026-07-30,46.2,46.5,44.3,44.5,1083261.0
3546,2026-07-31,73.4,75.0,73.4,74.1,150000.0
3548,2026-07-31,70.6,71.9,69.8,71.0,180000.0
3550,2026-07-30,19.35,19.6,18.4,18.5,1389292.0
3551,2026-07-31,165.5,170.5,164.5,170.5,436000.0
3552,2026-07-31,45.8,46.2,44.8,44.8,89000.0
3555,2026-07-31,143.0,144.0,140.0,141.5,36000.0
3556,2026-07-31,57.3,58.5,57.0,58.3,351000.0
3557,2026-07-30,25.9,25.9,24.6,25.0,33156.0
3558,2026-07-31,119.5,120.0,118.0,118.5,93000.0
3563,2026-07-30,579.0,605.0,552.0,561.0,674502.0
3564,2026-07-31,41.75,42.25,41.3,41.85,125000.0
3567,2026-07-31,26.2,26.2,25.4,25.6,42000.0
3570,2026-07-31,162.5,164.5,162.5,164.5,15000.0
3576,2026-07-30,16.0,16.35,15.45,15.65,9799860.0
3577,2026-07-31,123.0,123.0,113.5,117.0,1240000.0
3580,2026-07-31,70.9,71.6,69.5,71.0,380000.0
3581,2026-07-31,99.0,99.3,94.3,98.4,395000.0
3583,2026-07-30,580.0,638.0,573.0,594.0,788149.0
3587,2026-07-31,0.0,0.0,0.0,0.0,0.0
3588,2026-07-30,46.65,47.95,45.6,46.3,545486.0
3591,2026-07-30,18.3,18.75,18.0,18.05,908255.0
3592,2026-07-30,221.0,228.5,219.0,219.5,367996.0
3593,2026-07-30,12.45,12.9,12.45,12.85,13007.0
3594,2026-07-31,49.5,50.8,49.0,50.0,777000.0
3596,2026-07-30,170.0,172.5,166.5,168.5,734803.0
3597,2026-07-31,24.95,27.3,24.95,26.2,62000.0
3605,2026-07-30,82.0,83.4,77.5,78.3,5477347.0
3607,2026-07-30,13.45,13.85,13.3,13.5,358511.0
3609,2026-07-31,23.5,24.0,22.9,23.95,284000.0
3611,2026-07-31,183.0,184.5,182.5,183.5,37000.0
3615,2026-07-31,32.75,33.05,31.95,33.0,805000.0
3617,2026-07-30,206.5,206.5,198.0,200.0,288833.0
3622,2026-07-30,51.6,52.0,50.7,50.8,268961.0
3623,2026-07-31,20.45,20.45,19.6,19.65,24000.0
3624,2026-07-31,62.5,62.5,56.9,62.5,2465000.0
3625,2026-07-31,15.35,16.25,15.35,16.25,301000.0
3628,2026-07-31,64.8,64.8,63.0,64.3,72000.0
3629,2026-07-31,12.8,12.8,12.8,12.8,4000.0
3630,2026-07-31,26.2,27.1,26.05,26.55,1433000.0
3631,2026-07-31,32.45,32.45,31.3,31.6,16000.0
3632,2026-07-31,8.34,8.34,8.25,8.25,5000.0
3645,2026-07-30,61.0,64.5,59.3,60.1,2671320.0
3646,2026-07-31,23.9,24.0,23.1,23.1,26000.0
3652,2026-07-30,28.35,29.5,28.2,28.4,231248.0
3653,2026-07-30,3150.0,3330.0,3100.0,3135.0,1698046.0
3661,2026-07-30,2680.0,2975.0,2630.0,2785.0,3156750.0
3663,2026-07-31,56.9,58.0,56.7,57.4,515000.0
3664,2026-07-31,6.16,6.16,6.16,6.16,25000.0
3665,2026-07-30,2070.0,2125.0,1885.0,1910.0,4316971.0
3666,2026-07-31,25.35,25.35,24.9,25.15,33000.0
3669,2026-07-30,40.0,40.4,37.0,37.55,1105817.0
3672,2026-07-31,13.05,13.05,12.6,12.9,20000.0
3673,2026-07-30,53.1,54.6,50.1,50.6,6384359.0
3675,2026-07-31,216.5,216.5,216.5,216.5,68000.0
3679,2026-07-30,116.0,116.0,109.5,109.5,82550.0
3680,2026-07-31,398.0,403.5,393.5,399.0,1162000.0
3684,2026-07-31,48.3,48.5,48.0,48.5,14000.0
3685,2026-07-31,34.5,36.45,34.2,36.35,1498000.0
3686,2026-07-30,14.35,14.5,13.9,13.95,232205.0
3687,2026-07-31,65.1,66.8,64.8,65.3,68000.0
3689,2026-07-31,101.0,105.0,101.0,105.0,1173000.0
3691,2026-07-31,102.5,105.5,102.0,104.0,631000.0
3693,2026-07-31,435.5,447.0,435.5,447.0,344000.0
3694,2026-07-30,50.8,52.0,48.85,49.0,1631047.0
3701,2026-07-30,34.75,35.15,33.0,33.5,970036.0
3702,2026-07-30,105.0,108.0,102.0,105.5,11099586.0
3703,2026-07-30,20.55,20.75,20.4,20.6,2097600.0
3704,2026-07-30,40.75,41.3,39.75,39.9,1456674.0
3705,2026-07-30,54.6,54.8,53.7,54.0,296755.0
3706,2026-07-30,84.4,86.5,83.8,84.1,7562017.0
3707,2026-07-31,52.9,53.2,51.4,52.5,4573000.0
3708,2026-07-30,86.4,88.8,86.4,87.8,499823.0
3709,2026-07-31,70.0,71.6,69.1,71.3,720000.0
3710,2026-07-31,5.16,5.18,4.93,5.1,315000.0
3711,2026-07-30,465.5,533.0,465.5,505.0,31004999.0
3712,2026-07-30,16.65,16.8,16.35,16.4,709221.0
3713,2026-07-31,14.6,14.6,14.5,14.55,14000.0
3714,2026-07-30,46.0,47.4,45.0,45.55,6783370.0
3715,2026-07-30,98.0,101.0,89.5,90.9,8149741.0
3716,2026-07-30,33.45,33.45,32.85,32.95,367525.0
3717,2026-07-30,20.4,21.5,20.1,20.3,1791679.0
4102,2026-07-31,19.2,19.2,18.9,19.2,31000.0
4104,2026-07-30,71.4,71.7,70.9,71.0,249747.0
4105,2026-07-31,76.3,76.5,74.4,74.4,2688000.0
