symbol,date,open,high,low,close,volume
2509,2026-09-07,14.95,15.0,14.65,14.9,136901.0
2511,2026-09-07,8.49,8.52,8.41,8.52,1281701.0
2514,2026-09-07,11.85,11.85,11.65,11.75,74498.0
2515,2026-09-07,12.2,12.2,11.9,11.9,4909219.0
2516,2026-09-07,14.2,14.3,14.1,14.1,105965.0
2520,2026-09-07,37.45,37.45,36.45,36.6,1710941.0
2524,2026-09-07,35.0,35.7,34.7,35.7,67043.0
2527,2026-09-07,43.85,45.8,43.0,43.4,1346910.0
2528,2026-09-07,20.35,20.35,19.9,20.1,247091.0
2530,2026-09-07,20.4,20.4,19.7,19.75,727909.0
2534,2026-09-07,17.15,17.15,16.9,16.95,211426.0
2535,2026-09-07,90.1,90.1,88.7,89.2,173816.0
2536,2026-09-07,19.25,19.25,18.85,18.85,495642.0
2537,2026-09-07,11.65,11.65,11.3,11.3,1869582.0
2538,2026-09-07,8.89,8.89,8.79,8.79,463753.0
2539,2026-09-07,35.15,35.15,34.9,35.15,769605.0
2540,2026-09-07,47.8,47.8,46.6,46.9,399708.0
2542,2026-09-07,48.55,48.55,47.6,48.0,7664867.0
2543,2026-09-07,38.9,38.9,38.25,38.65,661238.0
2545,2026-09-07,35.3,35.3,34.5,34.5,294574.0
2546,2026-09-07,109.0,109.0,105.0,105.5,143247.0
2547,2026-09-07,10.1,10.1,9.93,9.95,1459952.0
2548,2026-09-07,95.0,95.0,93.3,94.2,564236.0
2596,2026-09-08,34.85,34.9,34.3,34.5,170000.0
2597,2026-09-07,171.5,171.5,169.0,171.0,132056.0
2601,2026-09-07,6.79,6.85,6.72,6.8,2020511.0
2603,2026-09-07,234.0,235.0,232.0,233.0,5618324.0
2605,2026-09-07,36.0,36.6,35.8,36.35,7665129.0
2606,2026-09-07,79.0,79.0,76.7,78.6,5286800.0
2607,2026-09-07,54.0,54.0,52.8,53.1,350480.0
2608,2026-09-07,28.85,28.85,28.4,28.55,256199.0
2609,2026-09-07,58.5,58.7,58.0,58.1,15705138.0
2610,2026-09-07,20.6,20.6,20.3,20.45,13861205.0
2611,2026-09-07,14.5,14.55,14.25,14.25,476329.0
2612,2026-09-07,63.8,64.3,63.0,64.0,611263.0
2613,2026-09-07,22.75,22.95,22.55,22.7,403908.0
2614,2026-09-07,18.3,18.3,18.05,18.05,1184592.0
2615,2026-09-07,116.0,116.5,114.0,114.5,9069060.0
2616,2026-09-07,13.5,13.5,13.35,13.4,82885.0
2617,2026-09-07,32.75,33.15,32.2,32.9,3612170.0
2618,2026-09-07,42.8,42.8,41.8,42.1,12951191.0
2630,2026-09-07,50.9,50.9,49.65,49.8,671800.0
2633,2026-09-07,26.1,26.15,25.95,26.0,5294404.0
2634,2026-09-07,66.1,66.8,64.7,66.3,10831919.0
2636,2026-09-07,69.4,69.7,68.9,69.5,248640.0
2637,2026-09-07,100.5,101.0,97.5,99.2,2787433.0
2640,2026-09-08,155.0,155.0,154.0,154.0,10000.0
2641,2026-09-08,18.0,18.05,17.9,17.95,992000.0
2642,2026-09-07,20.4,20.6,20.35,20.4,69346.0
2643,2026-09-08,63.0,63.0,62.5,63.0,19000.0
2645,2026-09-07,175.0,176.5,174.0,174.0,969090.0
2646,2026-09-07,20.75,20.75,20.45,20.5,3157420.0
2701,2026-09-07,10.4,10.5,10.4,10.4,66878.0
2702,2026-09-07,12.8,12.8,12.5,12.7,60047.0
2704,2026-09-07,45.95,45.95,45.4,45.6,88998.0
2705,2026-09-07,15.85,15.85,15.55,15.65,99285.0
2706,2026-09-07,12.55,12.6,12.45,12.55,313771.0
2707,2026-09-07,180.0,180.0,177.5,179.0,104580.0
2712,2026-09-07,14.35,14.6,14.35,14.6,20088.0
2718,2026-09-08,41.0,41.05,41.0,41.05,4000.0
2719,2026-09-08,19.7,19.75,19.3,19.3,41000.0
2722,2026-09-07,21.6,22.05,21.4,21.85,34099.0
2723,2026-09-07,83.8,83.8,81.5,82.4,253617.0
2724,2026-09-08,10.7,10.7,10.7,10.7,1000.0
2726,2026-09-08,8.03,8.09,7.91,8.08,49000.0
2727,2026-09-07,233.5,233.5,228.0,230.0,313585.0
2729,2026-09-08,155.0,155.5,154.5,155.5,11000.0
2731,2026-09-07,145.0,145.0,143.0,144.5,183163.0
2732,2026-09-08,63.1,63.3,62.6,63.1,30000.0
2734,2026-09-08,14.7,14.9,14.5,14.9,85000.0
2736,2026-09-08,11.4,11.6,11.4,11.6,12000.0
2739,2026-09-07,38.0,38.35,37.6,37.95,63771.0
2740,2026-09-08,29.5,30.95,28.2,30.95,6000.0
2743,2026-09-08,56.5,56.6,54.4,54.4,163000.0
2745,2026-09-08,88.2,88.2,87.3,87.6,38000.0
2748,2026-09-07,39.0,39.2,38.6,38.85,89689.0
2751,2026-09-08,51.8,51.8,51.8,51.8,6000.0
2752,2026-09-08,179.0,181.0,179.0,181.0,26000.0
2753,2026-09-07,180.0,180.0,179.0,179.5,81553.0
2754,2026-09-08,67.8,69.0,67.2,68.0,9000.0
2755,2026-09-08,99.7,99.9,99.2,99.9,48000.0
2756,2026-09-08,62.2,62.4,62.2,62.2,25000.0
2762,2026-09-07,82.8,82.8,81.3,82.2,66046.0
2801,2026-09-07,26.8,26.8,26.2,26.5,24267028.0
2812,2026-09-07,19.45,19.45,19.05,19.25,14117215.0
2816,2026-09-07,40.3,40.3,38.75,38.8,689440.0
2820,2026-09-07,17.1,17.1,16.75,16.85,3700534.0
2832,2026-09-07,58.7,58.7,57.9,57.9,160279.0
2834,2026-09-07,17.05,17.2,16.9,17.2,42598738.0
2836,2026-09-07,12.3,12.3,12.15,12.2,1224904.0
2838,2026-09-07,20.9,21.0,20.7,20.95,2366200.0
2845,2026-09-07,13.7,13.8,13.55,13.75,14882250.0
2849,2026-09-07,15.1,16.15,15.1,15.7,710172.0
2850,2026-09-07,161.0,161.0,156.5,157.0,461246.0
2851,2026-09-07,46.9,46.9,44.45,44.95,4277862.0
2852,2026-09-07,28.45,28.45,27.95,27.95,430439.0
2855,2026-09-07,51.2,52.3,50.4,52.0,5706215.0
2880,2026-09-07,44.7,44.7,43.95,44.35,13082688.0
2881,2026-09-07,155.0,155.5,148.0,149.5,21676639.0
2882,2026-09-07,117.0,117.0,113.5,114.5,25786342.0
2883,2026-09-07,37.1,37.45,36.3,36.95,51314316.0
2884,2026-09-07,44.0,44.4,43.25,43.55,54265583.0
2885,2026-09-07,70.9,70.9,69.1,70.2,20843675.0
2886,2026-09-07,50.4,50.4,49.3,50.2,20349647.0
2887,2026-09-07,41.85,41.85,40.7,41.1,57658148.0
2889,2026-09-07,16.65,16.7,16.35,16.45,15632611.0
2890,2026-09-07,43.25,43.25,42.15,42.6,20513376.0
2891,2026-09-07,68.4,69.5,67.1,67.4,29922109.0
2892,2026-09-07,38.0,38.0,36.85,37.3,38993734.0
2897,2026-09-07,10.9,10.95,10.7,10.75,7811549.0
2901,2026-09-07,23.8,23.8,23.15,23.7,16299.0
2903,2026-09-07,22.6,22.6,22.15,22.25,1062429.0
2904,2026-09-07,12.75,12.85,12.65,12.65,53449.0
2905,2026-09-07,18.25,18.3,17.9,17.9,1487962.0
2906,2026-09-07,13.9,13.9,13.5,13.75,147845.0
2908,2026-09-07,22.15,22.6,22.15,22.25,350309.0
2910,2026-09-07,23.8,24.15,23.75,23.75,33102.0
2911,2026-09-07,6.6,6.6,6.39,6.39,177472.0
2912,2026-09-07,217.5,217.5,214.0,215.0,1328293.0
2913,2026-09-07,11.1,11.1,10.95,10.95,1515907.0
2915,2026-09-07,57.8,57.8,56.6,56.7,1491180.0
2916,2026-09-08,40.1,40.25,39.95,40.05,49000.0
2923,2026-09-07,26.25,28.0,26.0,27.1,295431.0
2924,2026-09-08,16.65,18.1,16.65,17.75,7000.0
2926,2026-09-08,29.9,30.0,29.9,30.0,5000.0
2929,2026-09-07,5.77,5.79,5.7,5.72,122785.0
2937,2026-09-08,43.65,43.65,43.55,43.55,18000.0
2939,2026-09-07,20.0,20.0,19.3,19.75,65000.0
2941,2026-09-08,31.95,31.95,31.05,31.05,2000.0
2945,2026-09-07,40.1,40.1,40.0,40.1,14755.0
2947,2026-09-08,61.5,61.5,61.0,61.0,7000.0
2948,2026-09-08,0.0,0.0,0.0,0.0,0.0
2949,2026-09-08,63.9,63.9,63.9,63.9,3000.0
3002,2026-09-07,17.4,17.4,17.1,17.3,72180.0
3003,2026-09-07,65.0,65.0,59.0,59.0,3354602.0
3004,2026-09-07,122.5,123.0,120.0,120.0,510277.0
3005,2026-09-07,115.5,116.0,112.0,113.0,2431067.0
3006,2026-09-07,288.0,304.0,288.0,297.0,26812246.0
3008,2026-09-07,7185.0,7185.0,6660.0,6660.0,2481903.0
3010,2026-09-07,130.5,130.5,128.5,129.5,527752.0
3011,2026-09-07,10.2,10.25,10.0,10.0,502905.0
3013,2026-09-07,89.5,89.5,86.3,86.3,906530.0
3014,2026-09-07,133.0,133.0,130.5,132.0,642570.0
3015,2026-09-07,53.8,53.8,52.5,53.0,173251.0
3016,2026-09-07,103.0,103.5,100.0,100.5,2695630.0
3017,2026-09-07,3595.0,3595.0,3410.0,3420.0,3303272.0
3018,2026-09-07,11.8,11.9,11.5,11.6,50790.0
3019,2026-09-07,145.5,145.5,141.0,142.0,5128775.0
3021,2026-09-07,25.0,26.65,23.85,25.45,3025658.0
3022,2026-09-07,97.0,98.6,91.2,91.5,4751940.0
3023,2026-09-07,343.0,348.0,338.5,339.5,1465020.0
3024,2026-09-07,14.05,14.4,14.05,14.3,879446.0
3025,2026-09-07,51.8,51.9,50.3,50.9,336934.0
3026,2026-09-07,770.0,771.0,761.0,771.0,3646503.0
3027,2026-09-07,18.4,18.4,18.05,18.05,146626.0
3028,2026-09-07,64.3,64.7,63.4,63.4,821998.0
3029,2026-09-07,113.0,113.0,108.5,109.5,918648.0
3030,2026-09-07,284.0,285.5,281.0,282.0,852445.0
3031,2026-09-07,25.05,25.2,24.3,24.6,595093.0
3032,2026-09-07,79.7,79.7,78.3,78.6,264959.0
3033,2026-09-07,44.3,44.55,43.2,43.25,4248723.0
3034,2026-09-07,534.0,540.0,525.0,540.0,2295152.0
3035,2026-09-07,182.5,182.5,177.0,179.0,1564813.0
3036,2026-09-07,195.0,195.0,191.5,192.5,6951071.0
3037,2026-09-07,939.0,965.0,911.0,949.0,22187760.0
3038,2026-09-07,20.15,20.25,20.0,20.1,223317.0
3040,2026-09-07,35.7,36.5,35.05,35.7,181975.0
3041,2026-09-07,23.3,23.4,22.9,22.9,490745.0
3042,2026-09-07,175.0,180.0,172.5,176.5,8521357.0
3043,2026-09-07,21.0,21.15,20.9,20.95,29713.0
3044,2026-09-07,495.5,500.0,489.0,493.0,1734445.0
3045,2026-09-07,118.0,118.0,116.5,117.0,4447140.0
3046,2026-09-07,55.0,55.4,54.2,54.4,420927.0
3047,2026-09-07,13.65,13.65,13.4,13.4,392814.0
3048,2026-09-07,54.1,54.1,53.2,53.5,716778.0
3049,2026-09-07,12.9,13.05,12.7,12.75,6658125.0
3050,2026-09-07,11.5,11.5,11.35,11.4,284479.0
3051,2026-09-07,21.9,21.9,21.5,21.5,729745.0
3052,2026-09-07,10.5,10.55,10.45,10.45,107959.0
3054,2026-09-07,55.7,58.7,55.7,57.8,132714.0
3055,2026-09-07,133.5,144.0,133.0,134.5,3507051.0
3056,2026-09-07,14.2,14.2,13.85,14.05,477758.0
3057,2026-09-07,17.35,17.35,16.9,17.05,52710.0
3058,2026-09-07,8.05,8.15,8.0,8.0,406747.0
3059,2026-09-07,39.6,39.6,38.9,39.0,1028974.0
3060,2026-09-07,26.8,26.8,26.0,26.2,575432.0
3062,2026-09-07,20.9,20.9,20.35,20.5,914570.0
3064,2026-09-08,17.15,17.15,17.15,17.15,1000.0
3066,2026-09-08,24.05,24.5,23.8,23.95,565000.0
3067,2026-09-08,16.65,16.8,16.6,16.6,5000.0
3071,2026-09-08,24.85,24.85,24.05,24.45,169000.0
3073,2026-09-08,22.2,22.75,22.0,22.15,53000.0
3078,2026-09-08,44.65,45.3,44.35,45.2,654000.0
3081,2026-09-08,3115.0,3150.0,2825.0,2865.0,3764000.0
3083,2026-09-08,23.35,23.35,22.7,22.7,47000.0
3085,2026-09-08,11.1,11.5,10.9,11.5,16000.0
3086,2026-09-08,30.05,30.05,28.8,29.1,143000.0
3088,2026-09-08,124.0,124.0,121.0,121.0,695000.0
3090,2026-09-07,179.5,183.0,171.0,171.5,14273699.0
3092,2026-09-07,23.75,23.75,23.2,23.55,93033.0
3093,2026-09-08,46.1,46.1,45.0,45.0,151000.0
3094,2026-09-07,49.0,50.8,44.8,44.8,19617528.0
3095,2026-09-08,35.75,36.65,35.45,36.65,5000.0
3105,2026-09-08,457.0,458.0,440.0,441.5,17063000.0
3114,2026-09-08,30.85,30.85,30.0,30.0,203000.0
3115,2026-09-08,9.19,9.19,9.19,9.19,2000.0
3118,2026-09-08,31.8,31.95,31.4,31.4,9000.0
3122,2026-09-08,24.55,25.0,24.5,24.6,48000.0
3128,2026-09-08,19.8,20.0,19.7,19.8,71000.0
3130,2026-09-07,210.0,210.5,209.5,210.0,51293.0
3131,2026-09-08,2570.0,2725.0,2505.0,2635.0,830000.0
3135,2026-09-07,175.5,176.5,172.5,173.0,853108.0
3138,2026-09-07,95.5,96.1,93.6,93.6,118181.0
3141,2026-09-08,101.5,102.0,92.9,95.4,6222000.0
3147,2026-09-08,222.0,222.5,218.0,218.0,152000.0
3149,2026-09-07,60.7,61.6,60.0,60.8,3273758.0
3150,2026-09-07,16.7,16.7,16.6,16.65,6101.0
3152,2026-09-08,236.5,241.0,232.0,232.0,125000.0
3158,2026-09-08,83.7,84.0,83.6,83.6,7000.0
3162,2026-09-08,71.0,73.9,69.5,69.6,1346000.0
3163,2026-09-08,756.0,763.0,722.0,726.0,2141000.0
3164,2026-09-07,16.25,16.25,15.75,15.95,29991.0
3167,2026-09-07,883.0,883.0,878.0,883.0,1836229.0
3168,2026-09-07,42.55,43.5,42.3,43.1,27659.0
3169,2026-09-08,107.0,107.0,102.0,103.0,274000.0
3171,2026-09-08,62.2,62.2,61.1,62.0,61000.0
3176,2026-09-08,34.8,36.75,34.75,36.5,676000.0
3178,2026-09-08,61.0,61.0,59.5,59.5,28000.0
3188,2026-09-08,24.5,24.5,24.2,24.3,149000.0
3189,2026-09-07,819.0,831.0,805.0,813.0,17014894.0
3191,2026-09-08,17.05,17.4,17.0,17.4,45000.0
3205,2026-09-08,47.3,47.3,46.0,46.8,18000.0
3206,2026-09-08,35.55,35.55,34.05,35.0,84000.0
3207,2026-09-08,39.1,39.45,38.35,39.45,168000.0
3209,2026-09-07,46.9,46.9,45.9,45.9,1217640.0
3211,2026-09-08,387.0,389.0,373.0,375.5,2289000.0
3213,2026-09-08,125.0,125.5,123.0,123.0,325000.0
3217,2026-09-08,134.5,134.5,133.0,133.5,246000.0
3218,2026-09-08,137.5,138.0,136.5,137.0,78000.0
3219,2026-09-08,94.3,97.0,85.7,89.0,1357000.0
3221,2026-09-08,51.0,51.3,48.5,48.55,2325000.0
3224,2026-09-08,33.45,33.5,32.8,32.8,45000.0
3226,2026-09-08,54.0,55.3,54.0,55.2,25000.0
3227,2026-09-08,190.5,191.0,186.0,186.5,899000.0
3228,2026-09-08,179.0,184.5,177.5,177.5,302000.0
3229,2026-09-07,50.4,51.3,49.45,50.6,548138.0
3230,2026-09-08,43.25,43.25,41.8,41.8,287000.0
3231,2026-09-07,199.5,200.5,192.0,197.0,65693512.0
3232,2026-09-08,19.85,19.85,19.6,19.7,20000.0
3234,2026-09-08,203.5,206.5,195.5,197.0,3055000.0
3236,2026-09-08,45.4,45.65,43.45,43.45,2491000.0
3252,2026-09-08,15.55,15.55,15.15,15.35,20000.0
3257,2026-09-07,49.9,49.9,49.1,49.1,155931.0
3259,2026-09-08,11.1,11.2,11.1,11.1,36000.0
3260,2026-09-08,418.5,428.0,414.0,414.0,12807000.0
3264,2026-09-08,234.0,242.0,222.5,225.0,6342000.0
3265,2026-09-08,173.5,174.0,166.0,166.5,1823000.0
3266,2026-09-07,13.95,14.05,13.9,14.05,47063.0
3268,2026-09-08,18.3,19.0,18.1,18.3,70000.0
3272,2026-09-08,14.35,14.4,14.2,14.25,22000.0
3276,2026-09-08,14.05,14.25,14.0,14.05,100000.0
3284,2026-09-08,20.2,20.45,19.85,19.95,111000.0
3285,2026-09-08,40.15,40.95,40.0,40.95,12000.0
3287,2026-09-08,36.0,37.15,35.3,35.55,382000.0
3288,2026-09-08,20.15,21.35,20.15,20.65,26000.0
3289,2026-09-08,140.5,141.0,138.0,138.0,314000.0
3290,2026-09-08,46.6,46.6,45.3,45.3,373000.0
3293,2026-09-08,714.0,714.0,704.0,708.0,1011000.0
3294,2026-09-08,29.9,30.3,29.7,29.7,243000.0
3296,2026-09-07,24.25,24.25,23.55,24.25,28482.0
3297,2026-09-08,27.25,27.35,27.1,27.1,16000.0
3303,2026-09-08,51.5,51.7,51.3,51.4,130000.0
3305,2026-09-07,112.0,112.5,109.0,109.5,1241957.0
3306,2026-09-08,45.3,45.3,44.5,44.55,45000.0
3308,2026-09-07,22.3,22.95,21.6,21.9,65517.0
3310,2026-09-08,68.8,68.8,67.1,67.6,19000.0
3311,2026-09-07,32.1,32.1,31.6,31.75,81223.0
3312,2026-09-07,53.1,53.3,52.3,52.6,706532.0
3313,2026-09-08,10.85,11.25,10.7,10.9,183000.0
3317,2026-09-08,59.6,59.6,56.5,56.5,1795000.0
3321,2026-09-07,18.1,18.4,17.7,17.7,284515.0
3322,2026-09-08,11.05,11.1,10.95,11.0,181000.0
3323,2026-09-08,28.3,28.6,27.6,27.7,387000.0
3324,2026-09-08,1425.0,1425.0,1300.0,1340.0,2125000.0
3325,2026-09-08,11.4,11.4,11.15,11.15,61000.0
3332,2026-09-08,60.5,60.6,60.5,60.6,2000.0
3338,2026-09-07,66.2,66.5,65.3,66.0,274295.0
3339,2026-09-08,44.3,44.9,42.85,43.1,877000.0
3346,2026-09-07,18.9,19.35,18.7,18.7,315864.0
3349,2026-09-08,22.15,22.3,20.35,22.0,406000.0
3354,2026-09-08,26.4,28.85,26.25,28.3,4373000.0
3356,2026-09-07,61.3,61.5,60.1,60.3,516276.0
3357,2026-09-08,210.5,213.0,206.0,206.5,989000.0
3360,2026-09-08,14.9,14.9,14.65,14.7,188000.0
3362,2026-09-08,191.5,192.5,182.5,187.5,4629000.0
3363,2026-09-08,728.0,749.0,707.0,711.0,4093000.0
3372,2026-09-08,14.55,14.55,14.3,14.35,400000.0
3373,2026-09-08,16.0,16.05,15.95,16.0,52000.0
3374,2026-09-08,474.0,482.5,456.0,475.0,3377000.0
3376,2026-09-07,211.0,211.0,202.5,206.5,7165015.0
3379,2026-09-08,28.35,28.35,27.75,28.1,45000.0
3380,2026-09-07,31.05,31.2,29.7,29.85,3626927.0
3388,2026-09-08,88.2,88.3,82.5,85.0,1509000.0
3390,2026-09-08,22.0,22.0,21.35,21.75,200000.0
3402,2026-09-08,123.5,124.0,122.0,122.5,128000.0
3406,2026-09-07,1040.0,1040.0,961.0,987.0,2303955.0
3413,2026-09-07,286.5,286.5,282.0,284.0,511293.0
3416,2026-09-07,174.5,174.5,168.0,169.5,191537.0
3419,2026-09-07,11.7,11.7,11.45,11.5,128395.0
3430,2026-09-08,111.5,111.5,106.0,106.0,195000.0
3432,2026-09-07,14.3,14.35,14.25,14.35,33622.0
3434,2026-09-08,29.2,29.6,29.2,29.25,27000.0
3437,2026-09-07,18.6,18.6,17.95,17.95,674245.0
3438,2026-09-08,64.3,64.3,62.8,62.8,90000.0
3441,2026-09-08,130.0,134.0,123.5,132.0,12595000.0
3443,2026-09-07,6000.0,6030.0,5705.0,5935.0,2131993.0
3444,2026-09-08,82.1,84.4,80.5,83.1,201000.0
3447,2026-09-07,30.1,30.1,28.6,28.85,56576.0
3450,2026-09-07,596.0,596.0,569.0,585.0,962860.0
3455,2026-09-08,235.0,236.5,227.5,229.5,1074000.0
3465,2026-09-08,29.05,29.05,29.0,29.05,10000.0
3466,2026-09-08,24.3,24.4,24.0,24.35,156000.0
3467,2026-09-08,50.5,51.5,50.5,51.3,48000.0
3479,2026-09-08,125.5,125.5,122.0,122.5,276000.0
3481,2026-09-07,49.4,50.7,48.0,49.95,251338640.0
3483,2026-09-08,78.7,78.9,77.0,78.0,275000.0
3484,2026-09-08,45.3,45.7,45.3,45.4,111000.0
3485,2026-09-08,210.0,212.0,207.5,208.0,58000.0
3489,2026-09-08,22.65,22.65,22.35,22.45,245000.0
3490,2026-09-08,45.85,46.3,43.4,43.45,3053000.0
3491,2026-09-08,1530.0,1570.0,1460.0,1490.0,1474000.0
3492,2026-09-08,19.2,19.3,19.15,19.3,11000.0
3494,2026-09-07,7.31,7.51,7.01,7.1,88263.0
3498,2026-09-08,189.0,192.0,185.5,189.5,1377000.0
3499,2026-09-08,13.95,14.2,13.6,13.7,279000.0
3501,2026-09-07,40.0,40.2,39.55,39.6,106261.0
3504,2026-09-07,89.7,89.8,83.4,84.5,3258307.0
3508,2026-09-08,21.1,22.2,21.1,21.2,180000.0
3511,2026-09-08,19.15,19.25,19.0,19.0,142000.0
3512,2026-09-08,19.2,19.2,19.15,19.2,12000.0
3515,2026-09-07,231.0,233.0,225.0,231.0,795620.0
3516,2026-09-08,26.65,26.65,26.25,26.35,26000.0
3518,2026-09-07,30.55,30.65,29.75,29.75,759489.0
3520,2026-09-08,17.55,17.75,17.4,17.4,108000.0
3521,2026-09-08,12.25,12.3,12.0,12.15,121000.0
3522,2026-09-08,12.0,12.15,12.0,12.0,105000.0
3523,2026-09-08,15.1,15.45,15.0,15.4,13000.0
3526,2026-09-08,281.0,281.0,276.0,277.0,263000.0
3527,2026-09-08,50.4,50.4,49.5,49.7,90000.0
3528,2026-09-07,83.8,83.9,82.7,83.0,82995.0
3529,2026-09-08,2640.0,2825.0,2555.0,2825.0,2113000.0
3530,2026-09-07,60.0,60.1,57.6,57.6,106630.0
3531,2026-09-08,20.9,21.4,20.9,21.4,3000.0
3532,2026-09-07,401.0,418.5,393.5,403.0,8013341.0
3533,2026-09-07,1720.0,1725.0,1690.0,1695.0,628390.0
3535,2026-09-07,87.9,93.5,86.8,90.9,1638541.0
3537,2026-09-08,55.6,55.6,53.6,53.6,230000.0
3540,2026-09-08,23.3,23.3,23.0,23.0,225000.0
3541,2026-09-08,21.6,21.8,21.6,21.8,38000.0
3543,2026-09-07,45.35,45.5,44.4,44.4,1264208.0
3545,2026-09-07,51.5,51.5,50.3,51.0,469370.0
3546,2026-09-08,73.0,73.7,72.6,73.5,169000.0
3548,2026-09-08,83.4,83.4,80.2,81.3,262000.0
3550,2026-09-07,23.45,23.55,22.85,22.95,892571.0
3551,2026-09-08,181.5,181.5,178.5,181.0,182000.0
3552,2026-09-08,43.0,43.0,42.5,42.5,70000.0
3555,2026-09-08,206.5,213.0,194.5,194.5,109000.0
3556,2026-09-08,58.1,58.2,56.0,56.2,316000.0
3557,2026-09-07,24.2,24.5,24.0,24.5,17747.0
3558,2026-09-08,126.5,129.5,121.5,123.5,199000.0
3563,2026-09-07,700.0,714.0,698.0,699.0,449213.0
3564,2026-09-08,49.6,51.8,47.0,48.2,483000.0
3567,2026-09-08,25.25,25.35,25.25,25.3,15000.0
3570,2026-09-08,164.0,164.0,162.0,162.5,10000.0
3576,2026-09-07,17.2,17.25,17.0,17.05,3431478.0
3577,2026-09-08,115.0,115.0,108.5,108.5,395000.0
3580,2026-09-08,88.0,89.8,85.4,85.5,299000.0
3581,2026-09-08,108.5,110.0,105.5,105.5,181000.0
3583,2026-09-07,727.0,740.0,711.0,722.0,959876.0
3587,2026-09-08,255.0,255.0,245.5,246.0,336000.0
3588,2026-09-07,53.4,54.3,52.3,53.2,203299.0
3591,2026-09-07,24.0,24.3,23.2,23.6,3601707.0
3592,2026-09-07,224.5,224.5,221.5,221.5,211242.0
3593,2026-09-07,10.5,10.5,10.2,10.5,38201.0
3594,2026-09-08,48.05,48.15,47.15,47.3,441000.0
3596,2026-09-07,160.0,160.0,159.0,159.5,501910.0
3597,2026-09-08,26.7,26.7,26.5,26.5,17000.0
3605,2026-09-07,121.5,128.0,117.0,120.5,10428662.0
3607,2026-09-07,13.75,13.75,13.65,13.7,80020.0
3609,2026-09-08,19.45,19.8,19.15,19.55,148000.0
3611,2026-09-08,182.0,182.5,181.0,182.5,43000.0
3615,2026-09-08,36.55,36.55,35.5,35.65,290000.0
3617,2026-09-07,251.0,254.0,247.0,248.5,398563.0
3622,2026-09-07,53.0,53.5,52.7,53.5,671225.0
3623,2026-09-08,24.35,25.45,24.35,24.7,309000.0
3624,2026-09-08,99.7,103.0,96.2,96.6,18543000.0
3625,2026-09-08,12.4,12.65,12.3,12.3,82000.0
3628,2026-09-08,67.4,69.0,67.4,68.2,82000.0
3629,2026-09-08,21.35,21.35,21.35,21.35,1000.0
3630,2026-09-08,27.3,27.4,26.5,26.6,622000.0
3631,2026-09-08,37.9,38.05,37.7,37.9,46000.0
3632,2026-09-08,7.11,7.19,7.11,7.19,8000.0
3645,2026-09-07,72.4,72.7,71.3,71.8,1382531.0
3646,2026-09-08,24.3,24.3,23.75,24.0,7000.0
3652,2026-09-07,33.3,33.65,32.4,32.4,186119.0
3653,2026-09-07,6000.0,6000.0,5600.0,5655.0,802151.0
3661,2026-09-07,4175.0,4180.0,4000.0,4040.0,3204560.0
3663,2026-09-08,63.8,65.5,60.9,61.0,565000.0
3664,2026-09-08,6.8,7.18,6.67,7.02,25000.0
3665,2026-09-07,2175.0,2185.0,2060.0,2070.0,2560427.0
3666,2026-09-08,24.9,25.0,24.75,25.0,220000.0
3669,2026-09-07,34.45,34.45,32.95,33.05,656558.0
3672,2026-09-08,12.05,12.05,11.85,11.85,8000.0
3673,2026-09-07,66.1,66.8,65.4,65.8,2723796.0
3675,2026-09-08,285.5,287.0,274.0,274.0,698000.0
3679,2026-09-07,107.0,108.0,106.0,108.0,32009.0
3680,2026-09-08,534.0,551.0,521.0,521.0,2094000.0
3684,2026-09-08,54.2,54.2,54.0,54.1,26000.0
3685,2026-09-08,36.75,36.75,36.1,36.65,418000.0
3686,2026-09-07,14.35,14.4,14.2,14.4,64484.0
3687,2026-09-08,62.3,63.0,62.3,62.4,15000.0
3689,2026-09-08,113.0,113.0,110.0,110.5,991000.0
3691,2026-09-08,99.3,99.3,97.2,97.3,200000.0
3693,2026-09-08,689.0,715.0,633.0,669.0,3667000.0
3694,2026-09-07,50.5,50.9,50.2,50.5,455108.0
3701,2026-09-07,41.95,41.95,40.8,41.0,763101.0
3702,2026-09-07,105.0,106.5,104.5,105.0,8385171.0
3703,2026-09-07,20.0,20.0,19.6,19.75,1897637.0
3704,2026-09-07,40.4,40.65,39.4,39.7,1402668.0
3705,2026-09-07,56.3,56.5,55.4,56.4,367256.0
3706,2026-09-07,93.0,93.1,91.7,92.6,9948246.0
3707,2026-09-08,61.8,63.2,60.0,60.0,4869000.0
3708,2026-09-07,100.5,100.5,98.4,99.6,436707.0
3709,2026-09-08,64.7,64.7,62.0,62.0,1661000.0
3710,2026-09-08,5.07,5.07,4.82,5.0,318000.0
3711,2026-09-07,600.0,628.0,600.0,621.0,27604665.0
3712,2026-09-07,21.15,21.2,20.65,20.65,553160.0
3713,2026-09-08,14.3,14.35,14.0,14.3,101000.0
3714,2026-09-07,66.9,68.5,65.5,67.2,26485957.0
3715,2026-09-07,119.0,121.5,117.0,119.5,3273965.0
3716,2026-09-07,34.15,34.3,33.8,33.9,289620.0
3717,2026-09-07,22.35,22.4,21.75,21.85,2038372.0
3718,2026-09-08,71.5,71.6,65.6,66.1,7163000.0
4102,2026-09-08,19.15,19.15,18.8,18.95,14000.0
4104,2026-09-07,71.5,71.5,70.6,71.2,106508.0
