symbol,date,open,high,low,close,volume
2514,2026-09-14,11.6,11.6,11.45,11.5,133838.0
2515,2026-09-14,12.0,12.0,11.9,12.0,2318466.0
2516,2026-09-14,14.5,14.65,14.45,14.6,79255.0
2520,2026-09-14,36.05,36.6,36.05,36.6,988774.0
2524,2026-09-14,33.9,34.3,33.8,34.0,68081.0
2527,2026-09-14,42.85,43.9,42.85,43.7,235194.0
2528,2026-09-14,20.1,20.1,19.4,19.4,247465.0
2530,2026-09-14,19.35,21.25,19.35,20.6,1944441.0
2534,2026-09-14,16.8,16.9,16.7,16.75,195568.0
2535,2026-09-14,89.1,89.8,88.5,89.7,220060.0
2536,2026-09-14,19.0,19.45,18.95,19.45,480545.0
2537,2026-09-14,11.4,11.4,11.15,11.25,855927.0
2538,2026-09-14,8.74,8.74,8.64,8.67,272347.0
2539,2026-09-14,34.95,35.05,34.6,34.6,835731.0
2540,2026-09-14,49.05,49.1,47.9,48.05,402340.0
2542,2026-09-14,46.3,46.35,45.25,45.7,8970322.0
2543,2026-09-14,37.8,38.0,37.2,37.6,549966.0
2545,2026-09-14,33.55,33.55,33.05,33.05,189642.0
2546,2026-09-14,101.0,103.0,100.5,102.0,106506.0
2547,2026-09-14,9.83,9.83,9.74,9.75,1386148.0
2548,2026-09-14,94.6,94.6,92.9,92.9,1321028.0
2596,2026-09-15,36.6,36.75,36.1,36.35,147000.0
2597,2026-09-14,168.5,170.0,167.0,167.0,141717.0
2601,2026-09-14,6.52,6.52,6.35,6.38,1879257.0
2603,2026-09-14,235.0,237.0,230.5,237.0,12908688.0
2605,2026-09-14,36.5,37.1,35.9,36.15,6995523.0
2606,2026-09-14,76.5,77.0,75.2,76.2,2841174.0
2607,2026-09-14,52.6,53.1,52.4,53.0,195201.0
2608,2026-09-14,28.8,28.8,28.6,28.75,178497.0
2609,2026-09-14,60.0,60.0,58.3,59.3,30195141.0
2610,2026-09-14,20.2,20.25,20.1,20.2,7960868.0
2611,2026-09-14,13.9,13.9,13.7,13.85,203412.0
2612,2026-09-14,65.1,65.1,62.9,63.9,574888.0
2613,2026-09-14,22.3,22.3,22.0,22.1,255806.0
2614,2026-09-14,17.95,17.95,17.75,17.8,489482.0
2615,2026-09-14,113.0,114.5,110.0,113.0,13184172.0
2616,2026-09-14,13.4,13.4,13.3,13.3,62305.0
2617,2026-09-14,33.7,33.85,32.6,33.05,1926875.0
2618,2026-09-14,42.1,42.35,41.65,42.05,10793404.0
2630,2026-09-14,48.2,49.0,48.0,48.15,949897.0
2633,2026-09-14,25.95,26.1,25.95,26.0,2519526.0
2634,2026-09-14,64.7,65.3,63.6,63.8,9453539.0
2636,2026-09-14,70.0,70.7,69.3,69.7,347193.0
2637,2026-09-14,102.0,102.0,99.3,101.0,3824716.0
2640,2026-09-15,155.0,157.0,155.0,156.0,46000.0
2641,2026-09-15,17.55,17.55,17.25,17.25,929000.0
2642,2026-09-14,20.2,20.25,20.1,20.2,36943.0
2643,2026-09-15,62.9,62.9,62.8,62.8,3000.0
2645,2026-09-14,172.0,174.0,171.0,173.0,825848.0
2646,2026-09-14,20.2,20.2,20.1,20.1,3366966.0
2701,2026-09-14,10.35,10.4,10.25,10.3,66660.0
2702,2026-09-14,12.55,12.75,12.5,12.75,31248.0
2704,2026-09-14,45.25,45.9,45.25,45.6,62360.0
2705,2026-09-14,15.45,15.5,15.1,15.35,1135152.0
2706,2026-09-14,12.2,12.2,12.1,12.15,85598.0
2707,2026-09-14,177.5,178.0,177.0,177.5,75126.0
2712,2026-09-14,14.2,14.2,13.7,14.05,47000.0
2718,2026-09-15,39.65,40.05,39.3,39.65,25000.0
2719,2026-09-15,0.0,0.0,0.0,0.0,0.0
2722,2026-09-14,21.8,21.85,21.25,21.25,12115.0
2723,2026-09-14,77.5,78.4,76.3,78.0,259680.0
2724,2026-09-15,10.15,10.3,10.15,10.3,8000.0
2726,2026-09-15,8.08,8.08,7.97,8.04,24000.0
2727,2026-09-14,228.5,229.0,227.0,228.0,201070.0
2729,2026-09-15,152.0,152.0,149.5,149.5,33000.0
2731,2026-09-14,141.0,141.5,139.0,140.0,346821.0
2732,2026-09-15,62.0,62.4,61.8,62.4,27000.0
2734,2026-09-15,14.55,14.7,14.55,14.6,15000.0
2736,2026-09-15,11.4,11.45,11.35,11.4,16000.0
2739,2026-09-14,37.1,37.5,36.55,36.9,86698.0
2740,2026-09-15,32.1,32.1,32.1,32.1,1000.0
2743,2026-09-15,51.1,51.4,51.0,51.0,38000.0
2745,2026-09-15,84.2,84.2,83.6,83.7,65000.0
2748,2026-09-14,38.65,38.95,38.55,38.8,41130.0
2751,2026-09-15,54.0,54.4,53.1,54.3,4000.0
2752,2026-09-15,177.0,177.5,176.5,176.5,13000.0
2753,2026-09-14,178.5,178.5,176.5,177.0,107467.0
2754,2026-09-15,69.4,69.4,69.0,69.3,6000.0
2755,2026-09-15,98.5,98.5,97.9,98.1,24000.0
2756,2026-09-15,61.2,62.0,61.2,62.0,37000.0
2762,2026-09-14,79.4,80.0,79.2,79.5,44672.0
2801,2026-09-14,27.9,28.65,27.8,28.55,54168016.0
2812,2026-09-14,19.5,19.5,19.3,19.45,16569657.0
2816,2026-09-14,39.2,39.5,39.0,39.15,244146.0
2820,2026-09-14,17.3,17.45,17.2,17.4,3224892.0
2832,2026-09-14,56.1,56.7,55.8,56.6,298340.0
2834,2026-09-14,18.0,18.4,17.85,18.35,73515266.0
2836,2026-09-14,12.25,12.4,12.15,12.3,2752714.0
2838,2026-09-14,21.0,21.65,21.0,21.6,5220698.0
2845,2026-09-14,13.6,13.85,13.5,13.75,13131800.0
2849,2026-09-14,15.65,16.2,15.35,16.0,363739.0
2850,2026-09-14,157.5,157.5,155.5,156.0,256963.0
2851,2026-09-14,47.1,47.6,46.4,47.5,4268713.0
2852,2026-09-14,28.2,28.2,27.8,27.95,214337.0
2855,2026-09-14,51.4,53.5,51.0,52.9,5956624.0
2880,2026-09-14,46.0,46.4,45.1,46.3,11333629.0
2881,2026-09-14,146.5,154.5,146.0,154.0,19008138.0
2882,2026-09-14,109.0,114.0,108.5,112.5,18700175.0
2883,2026-09-14,37.85,39.0,37.25,38.8,43390833.0
2884,2026-09-14,46.25,46.4,45.2,46.35,42521670.0
2885,2026-09-14,69.5,70.8,68.6,70.8,15209396.0
2886,2026-09-14,51.4,52.5,51.1,52.5,22519207.0
2887,2026-09-14,42.35,43.6,42.15,43.55,41755970.0
2889,2026-09-14,16.7,17.05,16.55,17.05,17139445.0
2890,2026-09-14,43.7,45.1,43.4,44.8,31277251.0
2891,2026-09-14,67.1,68.1,66.5,68.1,28023152.0
2892,2026-09-14,38.55,40.0,38.55,39.85,37037261.0
2897,2026-09-14,11.0,11.35,10.9,11.25,13429710.0
2901,2026-09-14,23.3,23.5,23.3,23.5,10106.0
2903,2026-09-14,22.2,22.3,22.0,22.05,1171124.0
2904,2026-09-14,12.55,12.65,12.5,12.65,31689.0
2905,2026-09-14,18.35,18.5,18.1,18.5,934169.0
2906,2026-09-14,13.9,13.9,13.75,13.8,51020.0
2908,2026-09-14,21.9,22.0,21.75,22.0,230317.0
2910,2026-09-14,23.15,24.25,23.15,23.45,8142.0
2911,2026-09-14,6.37,6.37,6.26,6.28,45749.0
2912,2026-09-14,216.0,217.0,215.5,216.5,1022196.0
2913,2026-09-14,10.9,11.0,10.85,10.95,621615.0
2915,2026-09-14,56.3,57.0,56.0,56.7,1420228.0
2916,2026-09-15,40.5,40.5,40.2,40.4,30000.0
2923,2026-09-14,24.0,25.25,24.0,24.35,125720.0
2924,2026-09-15,17.0,18.75,17.0,18.2,22000.0
2926,2026-09-15,29.8,30.0,29.75,30.0,6000.0
2929,2026-09-14,5.79,5.79,5.62,5.75,168814.0
2937,2026-09-15,43.95,44.45,43.95,44.45,5000.0
2939,2026-09-14,19.7,19.8,19.55,19.55,13006.0
2941,2026-09-15,0.0,0.0,0.0,0.0,0.0
2945,2026-09-14,39.85,39.85,39.3,39.8,4455.0
2947,2026-09-15,60.5,60.8,60.2,60.2,17000.0
2948,2026-09-15,36.8,37.65,36.8,37.65,3000.0
2949,2026-09-15,61.2,61.2,61.1,61.2,3000.0
3002,2026-09-14,17.05,17.05,16.75,16.8,36198.0
3003,2026-09-14,56.8,57.6,55.5,57.1,415201.0
3004,2026-09-14,118.5,118.5,115.5,115.5,487522.0
3005,2026-09-14,114.0,118.0,114.0,116.5,2806961.0
3006,2026-09-14,280.5,287.5,270.5,270.5,13743680.0
3008,2026-09-14,6395.0,6420.0,5995.0,5995.0,2655512.0
3010,2026-09-14,124.0,125.5,123.5,125.5,324694.0
3011,2026-09-14,9.78,9.88,9.35,9.38,1194705.0
3013,2026-09-14,84.4,85.1,82.8,82.8,733596.0
3014,2026-09-14,130.0,131.0,128.5,130.5,413330.0
3015,2026-09-14,51.1,52.1,50.8,52.0,247849.0
3016,2026-09-14,104.0,117.0,102.0,112.5,21536063.0
3017,2026-09-14,3255.0,3360.0,3210.0,3310.0,2215371.0
3018,2026-09-14,11.05,11.35,11.05,11.35,10182.0
3019,2026-09-14,136.5,138.0,132.0,134.0,3299341.0
3021,2026-09-14,23.5,23.5,22.3,22.45,257214.0
3022,2026-09-14,82.7,87.0,82.7,86.2,1241326.0
3023,2026-09-14,320.0,328.0,317.0,320.5,638725.0
3024,2026-09-14,14.4,14.85,14.3,14.7,1227874.0
3025,2026-09-14,49.95,50.9,49.9,50.5,57142.0
3026,2026-09-14,730.0,757.0,717.0,731.0,8267483.0
3027,2026-09-14,17.7,17.95,17.65,17.7,106686.0
3028,2026-09-14,61.7,61.7,60.6,61.2,515321.0
3029,2026-09-14,120.0,125.0,116.0,116.5,17817439.0
3030,2026-09-14,263.0,263.0,258.0,259.0,566636.0
3031,2026-09-14,23.5,23.75,23.05,23.35,445527.0
3032,2026-09-14,72.0,72.0,70.0,70.8,393584.0
3033,2026-09-14,41.4,41.75,40.25,41.4,2824456.0
3034,2026-09-14,545.0,561.0,537.0,556.0,3546048.0
3035,2026-09-14,167.0,176.0,165.0,172.5,2897724.0
3036,2026-09-14,190.0,193.5,189.0,192.0,3964216.0
3037,2026-09-14,947.0,979.0,932.0,970.0,13143338.0
3038,2026-09-14,20.0,20.1,19.9,20.05,99910.0
3040,2026-09-14,34.8,34.8,33.25,33.8,256152.0
3041,2026-09-14,22.6,22.65,22.25,22.35,202816.0
3042,2026-09-14,173.0,180.0,171.5,178.0,6149550.0
3043,2026-09-14,20.05,20.15,19.8,20.0,52203.0
3044,2026-09-14,495.0,517.0,493.0,510.0,2844808.0
3045,2026-09-14,120.5,121.5,120.0,121.5,4598994.0
3046,2026-09-14,53.0,53.0,51.9,51.9,351905.0
3047,2026-09-14,13.5,13.5,13.3,13.5,395911.0
3048,2026-09-14,49.5,50.8,49.3,50.2,700043.0
3049,2026-09-14,12.1,12.15,11.9,12.0,3003993.0
3050,2026-09-14,11.1,11.2,11.0,11.2,268352.0
3051,2026-09-14,21.4,21.55,21.0,21.3,378572.0
3052,2026-09-14,10.4,10.4,10.25,10.25,214770.0
3054,2026-09-14,55.4,56.2,54.6,55.8,38481.0
3055,2026-09-14,149.5,159.5,148.5,159.5,1766532.0
3056,2026-09-14,13.7,13.7,13.45,13.65,524578.0
3057,2026-09-14,16.85,16.85,16.2,16.2,64913.0
3058,2026-09-14,8.05,8.08,7.99,8.02,648020.0
3059,2026-09-14,37.25,37.55,36.6,37.25,841905.0
3060,2026-09-14,26.4,26.7,26.15,26.15,509498.0
3062,2026-09-14,20.6,20.65,20.2,20.4,593286.0
3064,2026-09-15,0.0,0.0,0.0,0.0,0.0
3066,2026-09-15,23.65,25.05,23.4,24.15,1017000.0
3067,2026-09-15,0.0,0.0,0.0,0.0,0.0
3071,2026-09-15,23.5,23.55,22.75,22.8,128000.0
3073,2026-09-15,21.6,21.65,21.0,21.0,15000.0
3078,2026-09-15,43.5,43.9,43.5,43.5,339000.0
3081,2026-09-15,2725.0,2745.0,2650.0,2675.0,2210000.0
3083,2026-09-15,22.15,22.15,21.7,21.75,120000.0
3085,2026-09-15,11.15,11.5,11.15,11.4,3000.0
3086,2026-09-15,29.25,29.65,28.7,28.7,73000.0
3088,2026-09-15,123.5,126.0,122.5,122.5,365000.0
3090,2026-09-14,161.0,165.5,157.0,163.5,3300214.0
3092,2026-09-14,22.8,23.0,22.3,22.5,133661.0
3093,2026-09-15,44.75,44.75,43.0,43.15,170000.0
3094,2026-09-14,40.45,44.5,40.35,44.0,7776747.0
3095,2026-09-15,36.75,36.75,34.7,35.15,5000.0
3105,2026-09-15,447.5,476.0,445.5,454.0,35312000.0
3114,2026-09-15,29.7,30.15,29.25,29.35,88000.0
3115,2026-09-15,8.2,8.36,8.2,8.36,8000.0
3118,2026-09-15,31.4,31.65,31.3,31.65,19000.0
3122,2026-09-15,23.55,23.7,23.5,23.5,36000.0
3128,2026-09-15,20.6,21.95,20.3,20.8,613000.0
3130,2026-09-14,209.0,210.0,208.0,208.5,39650.0
3131,2026-09-15,2295.0,2420.0,2295.0,2320.0,231000.0
3135,2026-09-14,162.0,162.0,158.0,159.0,697803.0
3138,2026-09-14,88.0,89.2,87.4,87.6,122214.0
3141,2026-09-15,88.4,94.1,87.6,91.6,5136000.0
3147,2026-09-15,229.0,233.5,225.0,227.0,746000.0
3149,2026-09-14,61.7,61.7,59.7,60.9,4091587.0
3150,2026-09-14,15.5,15.5,15.0,15.2,112504.0
3152,2026-09-15,219.5,222.5,217.0,217.0,51000.0
3158,2026-09-15,89.4,89.4,86.1,86.1,19000.0
3162,2026-09-15,71.8,71.8,68.0,68.0,2056000.0
3163,2026-09-15,650.0,655.0,631.0,635.0,1165000.0
3164,2026-09-14,15.9,15.9,15.75,15.75,6323.0
3167,2026-09-14,810.0,832.0,781.0,810.0,3957928.0
3168,2026-09-14,42.75,42.75,42.05,42.05,5022.0
3169,2026-09-15,100.0,101.0,99.6,100.0,76000.0
3171,2026-09-15,59.6,59.6,58.6,59.2,4000.0
3176,2026-09-15,36.5,39.0,36.5,38.05,1015000.0
3178,2026-09-15,58.2,59.9,58.2,59.5,44000.0
3188,2026-09-15,23.75,23.75,23.45,23.45,89000.0
3189,2026-09-14,795.0,810.0,784.0,798.0,11217499.0
3191,2026-09-15,16.4,16.75,16.4,16.5,6000.0
3205,2026-09-15,46.4,46.4,46.35,46.35,5000.0
3206,2026-09-15,34.95,34.95,34.45,34.7,12000.0
3207,2026-09-15,36.7,37.2,36.35,36.65,81000.0
3209,2026-09-14,44.8,45.2,44.15,44.7,771759.0
3211,2026-09-15,361.0,369.5,358.0,361.0,1875000.0
3213,2026-09-15,121.0,122.0,120.5,121.0,97000.0
3217,2026-09-15,126.0,127.5,126.0,127.0,157000.0
3218,2026-09-15,134.0,135.0,133.0,133.0,101000.0
3219,2026-09-15,85.4,86.0,83.5,83.5,363000.0
3221,2026-09-15,45.8,47.85,45.8,46.3,1186000.0
3224,2026-09-15,33.2,33.2,32.3,32.75,4000.0
3226,2026-09-15,55.1,55.9,55.0,55.5,36000.0
3227,2026-09-15,182.0,182.0,180.0,180.0,518000.0
3228,2026-09-15,164.0,164.5,160.0,160.5,208000.0
3229,2026-09-14,68.6,72.9,66.4,66.9,16338975.0
3230,2026-09-15,41.5,41.8,41.3,41.3,203000.0
3231,2026-09-14,181.0,183.0,179.5,181.0,36189051.0
3232,2026-09-15,19.85,21.55,19.85,21.55,261000.0
3234,2026-09-15,172.5,173.5,163.0,163.5,2286000.0
3236,2026-09-15,43.1,44.45,42.45,42.45,1320000.0
3252,2026-09-15,15.35,15.35,15.0,15.3,22000.0
3257,2026-09-14,46.3,46.9,45.85,46.5,94680.0
3259,2026-09-15,11.0,11.05,10.9,10.9,25000.0
3260,2026-09-15,395.0,395.0,385.0,388.5,5888000.0
3264,2026-09-15,225.0,228.5,220.5,221.0,4528000.0
3265,2026-09-15,162.0,165.5,160.5,160.5,324000.0
3266,2026-09-14,13.85,13.85,13.75,13.85,14370.0
3268,2026-09-15,17.35,17.35,17.0,17.0,44000.0
3272,2026-09-15,14.0,14.05,13.95,14.05,22000.0
3276,2026-09-15,13.95,14.0,13.55,13.55,141000.0
3284,2026-09-15,19.3,19.7,19.2,19.25,63000.0
3285,2026-09-15,39.8,41.5,38.3,38.3,26000.0
3287,2026-09-15,34.55,34.75,34.4,34.4,60000.0
3288,2026-09-15,19.2,20.9,19.2,20.65,46000.0
3289,2026-09-15,134.5,134.5,129.5,129.5,359000.0
3290,2026-09-15,45.8,47.2,45.8,46.6,358000.0
3293,2026-09-15,699.0,701.0,695.0,696.0,802000.0
3294,2026-09-15,28.75,29.4,28.65,28.65,203000.0
3296,2026-09-14,25.55,26.55,25.3,25.5,223778.0
3297,2026-09-15,28.8,30.85,28.4,30.85,341000.0
3303,2026-09-15,47.7,48.85,47.7,48.35,245000.0
3305,2026-09-14,98.9,101.5,98.3,100.0,572742.0
3306,2026-09-15,46.55,46.55,45.15,45.35,142000.0
3308,2026-09-14,22.1,22.1,21.35,21.75,50525.0
3310,2026-09-15,69.4,69.4,67.9,68.9,23000.0
3311,2026-09-14,35.4,36.5,34.1,35.0,3173601.0
3312,2026-09-14,47.5,48.0,46.7,47.4,493157.0
3313,2026-09-15,10.7,10.7,10.5,10.65,38000.0
3317,2026-09-15,55.1,55.2,53.7,53.8,209000.0
3321,2026-09-14,17.05,17.25,16.95,17.0,86616.0
3322,2026-09-15,10.65,10.9,10.45,10.55,395000.0
3323,2026-09-15,26.75,27.2,26.6,26.6,141000.0
3324,2026-09-15,1310.0,1365.0,1240.0,1260.0,4170000.0
3325,2026-09-15,11.2,11.3,11.0,11.1,99000.0
3332,2026-09-15,61.5,61.5,60.1,61.4,6000.0
3338,2026-09-14,65.3,67.1,65.0,65.5,369818.0
3339,2026-09-15,42.35,42.4,40.9,41.5,681000.0
3346,2026-09-14,19.4,19.6,19.25,19.4,279170.0
3349,2026-09-15,19.9,20.1,19.5,20.1,90000.0
3354,2026-09-15,27.45,30.2,27.3,27.75,1543000.0
3357,2026-09-15,200.0,204.5,199.0,199.0,559000.0
3360,2026-09-15,14.4,14.45,14.0,14.05,290000.0
3362,2026-09-15,170.0,176.0,166.5,168.0,3491000.0
3363,2026-09-15,669.0,672.0,647.0,648.0,2539000.0
3372,2026-09-15,14.55,14.55,14.15,14.2,302000.0
3373,2026-09-15,15.8,15.85,15.8,15.8,18000.0
3374,2026-09-15,429.0,430.5,407.0,408.5,7868000.0
3376,2026-09-14,180.5,187.0,178.0,181.0,8310442.0
3379,2026-09-15,26.9,27.3,26.85,26.95,40000.0
3380,2026-09-14,30.3,30.65,29.7,29.95,2563653.0
3388,2026-09-15,81.6,81.6,80.0,80.0,254000.0
3390,2026-09-15,21.65,21.65,21.2,21.4,113000.0
3402,2026-09-15,123.5,124.5,123.0,123.0,92000.0
3406,2026-09-14,1015.0,1020.0,954.0,954.0,4840043.0
3413,2026-09-14,275.0,281.0,271.5,275.5,747118.0
3416,2026-09-14,161.5,163.0,158.0,161.0,171902.0
3419,2026-09-14,11.0,11.0,10.9,11.0,46331.0
3430,2026-09-15,100.5,105.0,100.5,101.0,179000.0
3432,2026-09-14,14.25,14.3,14.25,14.3,10001.0
3434,2026-09-15,29.85,32.5,29.55,32.5,750000.0
3437,2026-09-14,17.9,18.15,17.75,17.8,626113.0
3438,2026-09-15,62.0,62.2,60.7,61.0,42000.0
3441,2026-09-15,162.0,176.5,159.0,169.5,37659000.0
3443,2026-09-14,5995.0,6575.0,5850.0,6400.0,2640389.0
3444,2026-09-15,77.7,78.4,77.0,77.2,70000.0
3447,2026-09-14,27.0,27.75,26.85,27.35,85250.0
3450,2026-09-14,490.0,535.0,489.0,509.0,11908342.0
3455,2026-09-15,228.5,233.5,225.5,225.5,768000.0
3465,2026-09-15,29.3,29.3,29.0,29.0,4000.0
3466,2026-09-15,24.0,24.3,23.7,24.3,84000.0
3467,2026-09-15,70.8,70.8,70.8,70.8,606000.0
3479,2026-09-15,132.0,133.5,129.5,129.5,372000.0
3481,2026-09-14,46.9,48.25,46.25,47.65,108945391.0
3483,2026-09-15,76.0,76.2,73.3,73.4,219000.0
3484,2026-09-15,44.05,44.55,43.6,43.8,152000.0
3485,2026-09-15,189.5,191.5,187.0,187.0,59000.0
3489,2026-09-15,21.25,21.5,21.0,21.3,78000.0
3490,2026-09-15,42.1,43.8,41.75,42.0,5425000.0
3491,2026-09-15,1390.0,1410.0,1340.0,1355.0,641000.0
3492,2026-09-15,19.0,19.2,18.65,18.8,136000.0
3494,2026-09-14,6.94,7.08,6.94,7.07,38467.0
3498,2026-09-15,188.5,190.0,173.5,173.5,3962000.0
3499,2026-09-15,13.1,13.2,12.9,12.95,29000.0
3501,2026-09-14,38.6,38.6,38.25,38.45,79566.0
3504,2026-09-14,79.5,82.0,77.3,78.0,1342053.0
3508,2026-09-15,22.05,22.9,21.8,21.8,210000.0
3511,2026-09-15,18.5,18.6,17.8,18.15,148000.0
3512,2026-09-15,19.2,19.2,19.05,19.05,22000.0
3515,2026-09-14,205.0,205.5,202.0,203.0,399669.0
3516,2026-09-15,25.35,25.35,25.35,25.35,1000.0
3518,2026-09-14,28.9,30.15,28.8,30.0,495988.0
3520,2026-09-15,17.2,17.4,17.0,17.15,57000.0
3521,2026-09-15,12.2,12.3,12.05,12.05,13000.0
3522,2026-09-15,12.85,13.05,12.7,12.95,133000.0
3523,2026-09-15,15.85,15.85,15.85,15.85,48000.0
3526,2026-09-15,266.0,266.5,262.0,262.0,228000.0
3527,2026-09-15,49.9,49.9,48.6,48.6,50000.0
3528,2026-09-14,81.6,82.2,81.0,81.3,124323.0
3529,2026-09-15,2720.0,2720.0,2610.0,2625.0,881000.0
3530,2026-09-14,56.5,56.8,55.4,56.5,85811.0
3531,2026-09-15,0.0,0.0,0.0,0.0,0.0
3532,2026-09-14,410.0,419.0,400.0,416.0,5381568.0
3533,2026-09-14,1580.0,1610.0,1555.0,1590.0,719459.0
3535,2026-09-14,84.7,85.8,82.6,82.6,741944.0
3537,2026-09-15,53.5,53.5,51.7,51.8,163000.0
3540,2026-09-15,22.55,22.55,21.9,21.9,433000.0
3541,2026-09-15,22.05,22.1,21.85,22.05,6000.0
3543,2026-09-14,42.05,43.85,41.0,42.05,920174.0
3545,2026-09-14,47.7,49.55,47.7,49.05,529874.0
3546,2026-09-15,72.4,72.4,71.6,72.0,51000.0
3548,2026-09-15,78.6,78.6,76.4,76.4,98000.0
3550,2026-09-14,21.9,22.15,21.65,21.7,514696.0
3551,2026-09-15,169.5,170.5,168.0,168.5,86000.0
3552,2026-09-15,41.3,41.45,40.3,40.3,162000.0
3555,2026-09-15,183.5,185.5,171.0,171.0,60000.0
3556,2026-09-15,55.7,56.0,55.6,55.8,87000.0
3557,2026-09-14,23.1,23.1,22.7,22.7,87422.0
3558,2026-09-15,118.5,120.0,118.5,119.5,35000.0
3563,2026-09-14,659.0,673.0,645.0,645.0,306189.0
3564,2026-09-15,48.5,48.85,46.6,46.7,177000.0
3567,2026-09-15,25.25,25.4,25.0,25.0,19000.0
3570,2026-09-15,168.0,169.0,167.5,167.5,17000.0
3576,2026-09-14,16.35,17.0,16.05,16.6,4829226.0
3577,2026-09-15,112.0,112.5,109.5,109.5,109000.0
3580,2026-09-15,85.8,90.0,85.8,88.0,1114000.0
3581,2026-09-15,96.5,97.8,92.8,92.8,274000.0
3583,2026-09-14,692.0,694.0,675.0,683.0,743444.0
3587,2026-09-15,232.5,234.0,229.0,229.0,236000.0
3588,2026-09-14,51.1,52.0,51.0,51.3,88751.0
3592,2026-09-14,218.5,224.0,217.0,222.0,319964.0
3593,2026-09-14,9.73,10.15,9.73,10.15,3238.0
3594,2026-09-15,46.35,46.75,45.4,45.45,227000.0
3596,2026-09-14,152.5,154.0,151.5,152.5,433548.0
3597,2026-09-15,26.3,26.3,26.3,26.3,2000.0
3605,2026-09-14,120.0,127.0,118.0,126.5,8387303.0
3607,2026-09-14,13.6,13.65,13.45,13.55,109266.0
3609,2026-09-15,20.0,20.75,19.3,20.75,379000.0
3611,2026-09-15,182.0,183.0,180.5,180.5,23000.0
3615,2026-09-15,34.3,34.3,32.8,32.8,359000.0
3617,2026-09-14,238.0,245.0,237.5,241.0,242436.0
3622,2026-09-14,45.0,45.25,43.5,44.65,358670.0
3623,2026-09-15,26.85,27.05,26.0,26.05,349000.0
3624,2026-09-15,122.5,129.5,120.0,123.5,33019000.0
3625,2026-09-15,12.45,12.45,12.05,12.3,108000.0
3628,2026-09-15,72.7,73.8,71.8,72.0,199000.0
3629,2026-09-15,17.0,19.6,17.0,19.6,11000.0
3630,2026-09-15,25.9,26.3,25.75,25.75,351000.0
3631,2026-09-15,37.7,38.1,36.7,36.7,73000.0
3632,2026-09-15,7.11,7.11,7.1,7.1,8000.0
3645,2026-09-14,67.0,68.6,66.8,67.8,950237.0
3646,2026-09-15,24.9,24.95,24.75,24.85,10000.0
3652,2026-09-14,32.4,33.15,32.3,33.15,57567.0
3653,2026-09-14,5580.0,5920.0,5500.0,5820.0,988731.0
3661,2026-09-14,3410.0,3655.0,3410.0,3590.0,2098835.0
3663,2026-09-15,58.2,61.2,58.1,60.0,615000.0
3664,2026-09-15,6.98,7.67,6.98,7.67,47000.0
3665,2026-09-14,1825.0,2000.0,1810.0,1955.0,2220323.0
3666,2026-09-15,25.0,25.0,25.0,25.0,3000.0
3669,2026-09-14,32.5,32.5,32.15,32.35,51491.0
3672,2026-09-15,11.8,11.85,11.8,11.8,17000.0
3673,2026-09-14,60.6,65.3,60.0,63.4,4385449.0
3675,2026-09-15,288.0,291.5,269.0,269.0,1961000.0
3679,2026-09-14,108.0,109.0,108.0,108.0,9150.0
3680,2026-09-15,498.0,504.0,488.5,488.5,1315000.0
3684,2026-09-15,52.3,54.2,52.3,54.2,37000.0
3685,2026-09-15,36.5,36.65,35.65,35.65,274000.0
3686,2026-09-14,14.15,14.2,14.1,14.2,63480.0
3687,2026-09-15,61.4,61.6,60.5,61.4,25000.0
3689,2026-09-15,106.5,107.0,105.5,105.5,417000.0
3691,2026-09-15,95.2,96.8,94.1,94.1,139000.0
3693,2026-09-15,680.0,685.0,662.0,666.0,1868000.0
3694,2026-09-14,50.0,50.0,49.15,49.2,602964.0
3701,2026-09-14,38.6,40.65,38.5,39.8,306295.0
3702,2026-09-14,106.0,109.0,105.5,107.0,5927398.0
3703,2026-09-14,19.7,19.75,19.6,19.65,354885.0
3704,2026-09-14,40.4,41.6,40.1,41.2,3075562.0
3705,2026-09-14,55.3,55.8,55.1,55.7,102879.0
3706,2026-09-14,79.7,79.8,78.5,78.7,8681870.0
3707,2026-09-15,60.4,62.3,58.9,58.9,4058000.0
3708,2026-09-14,94.8,97.5,93.9,96.9,484774.0
3709,2026-09-15,61.8,61.9,60.5,60.8,291000.0
3711,2026-09-14,599.0,620.0,596.0,612.0,9475938.0
3712,2026-09-14,20.7,20.85,20.25,20.6,382381.0
3713,2026-09-15,14.1,14.1,14.0,14.05,7000.0
3714,2026-09-14,61.2,62.7,60.0,61.5,4988883.0
3715,2026-09-14,119.5,123.5,119.0,120.5,2749798.0
3716,2026-09-14,33.9,33.9,33.7,33.85,126238.0
3717,2026-09-14,21.15,21.25,20.9,21.1,580182.0
3718,2026-09-15,60.3,61.5,59.3,59.6,6222000.0
4102,2026-09-15,18.7,18.8,18.25,18.8,16000.0
4104,2026-09-14,72.5,72.5,71.7,72.1,138144.0
4105,2026-09-15,78.1,78.7,77.9,78.3,478000.0
4106,2026-09-14,24.3,24.5,24.3,24.4,67955.0
4107,2026-09-15,112.0,112.0,110.5,111.0,25000.0
4108,2026-09-14,11.2,11.75,11.15,11.4,355630.0
4109,2026-09-15,11.05,11.15,10.9,11.05,83000.0
