symbol,date,open,high,low,close,volume
2511,2026-08-19,8.22,8.23,8.15,8.2,894911.0
2514,2026-08-19,11.85,11.85,11.7,11.8,81101.0
2515,2026-08-19,11.75,11.9,11.7,11.85,3608919.0
2516,2026-08-19,13.9,14.0,13.9,14.0,212302.0
2520,2026-08-19,35.85,36.8,35.65,36.7,2579914.0
2524,2026-08-19,34.25,34.7,34.0,34.0,107495.0
2527,2026-08-19,44.1,44.8,43.9,44.1,412770.0
2528,2026-08-19,20.15,20.2,19.95,20.15,123914.0
2530,2026-08-19,19.35,19.35,19.0,19.0,1199718.0
2534,2026-08-19,16.8,17.0,16.8,16.9,199633.0
2535,2026-08-19,90.0,90.3,89.2,89.4,230448.0
2536,2026-08-19,20.85,20.9,20.7,20.8,769842.0
2537,2026-08-19,11.1,11.65,11.1,11.55,2689304.0
2538,2026-08-19,9.09,9.09,9.0,9.02,316952.0
2539,2026-08-19,41.15,41.65,40.4,41.25,3313274.0
2540,2026-08-19,45.5,46.55,45.5,46.3,549636.0
2542,2026-08-19,47.5,48.2,47.1,48.15,13205723.0
2543,2026-08-19,38.0,38.65,37.8,38.1,998458.0
2545,2026-08-19,33.5,33.6,32.9,33.55,252462.0
2546,2026-08-19,107.0,112.5,105.5,111.0,586765.0
2547,2026-08-19,10.15,10.15,10.05,10.1,723306.0
2548,2026-08-19,93.7,94.0,92.9,93.9,945560.0
2596,2026-08-20,33.35,33.7,33.35,33.7,64000.0
2597,2026-08-19,165.5,167.0,163.0,166.0,100343.0
2601,2026-08-19,6.86,7.2,6.5,6.92,12759052.0
2603,2026-08-19,236.0,240.5,232.0,240.5,20579536.0
2605,2026-08-19,35.9,37.6,35.0,36.75,70856199.0
2606,2026-08-19,68.6,69.9,68.0,69.5,5172015.0
2607,2026-08-19,50.5,50.6,49.8,50.4,484898.0
2608,2026-08-19,28.6,28.65,28.4,28.4,209376.0
2609,2026-08-19,55.6,59.0,54.9,59.0,114832016.0
2610,2026-08-19,20.05,20.05,19.85,19.9,24474464.0
2611,2026-08-19,15.4,15.65,15.25,15.5,1821819.0
2612,2026-08-19,57.0,59.5,55.9,59.5,1949197.0
2613,2026-08-19,22.4,23.5,21.65,23.0,1477835.0
2614,2026-08-19,18.1,18.3,18.0,18.2,710814.0
2615,2026-08-19,102.5,107.0,99.8,106.5,41215791.0
2616,2026-08-19,13.3,13.45,13.3,13.35,64905.0
2617,2026-08-19,29.8,31.2,29.55,30.9,4641864.0
2618,2026-08-19,41.75,41.85,41.05,41.6,17734556.0
2630,2026-08-19,51.1,53.7,50.9,51.9,4607847.0
2633,2026-08-19,25.9,26.1,25.8,25.9,2699100.0
2634,2026-08-19,73.0,74.0,68.5,68.6,59904430.0
2636,2026-08-19,69.5,71.3,68.7,71.3,1397734.0
2637,2026-08-19,88.9,92.2,87.6,91.8,11208949.0
2640,2026-08-20,154.0,156.0,154.0,155.5,28000.0
2641,2026-08-20,18.7,18.9,18.05,18.35,5195000.0
2642,2026-08-19,20.2,20.25,20.0,20.25,53913.0
2643,2026-08-20,61.8,62.1,61.8,61.9,11000.0
2645,2026-08-19,178.0,181.5,175.0,177.0,2505634.0
2646,2026-08-19,20.75,21.0,20.4,20.9,4379336.0
2701,2026-08-19,10.6,10.6,10.5,10.55,115544.0
2702,2026-08-19,12.15,12.25,12.1,12.2,44308.0
2704,2026-08-19,46.55,46.6,45.6,45.7,261099.0
2705,2026-08-19,15.7,15.7,15.5,15.5,164664.0
2706,2026-08-19,12.45,12.5,12.4,12.4,65241.0
2707,2026-08-19,178.0,179.5,177.5,178.5,92091.0
2712,2026-08-19,14.2,14.45,14.2,14.4,13536.0
2718,2026-08-20,49.25,50.2,49.2,49.95,153000.0
2719,2026-08-20,20.85,20.9,20.85,20.9,3000.0
2722,2026-08-19,21.85,21.85,21.15,21.5,41153.0
2723,2026-08-19,63.3,65.3,61.8,65.2,578149.0
2724,2026-08-20,10.7,10.7,10.7,10.7,1000.0
2726,2026-08-20,8.5,8.57,8.41,8.51,39000.0
2727,2026-08-19,232.5,234.0,230.5,234.0,282486.0
2729,2026-08-20,160.0,160.5,159.5,160.5,12000.0
2731,2026-08-19,141.5,143.5,141.0,142.0,304337.0
2732,2026-08-20,64.0,64.5,64.0,64.5,4000.0
2734,2026-08-20,15.0,15.15,15.0,15.0,12000.0
2736,2026-08-20,11.4,11.55,11.4,11.5,8000.0
2739,2026-08-19,36.0,36.0,35.45,35.55,55466.0
2740,2026-08-20,29.5,29.5,29.5,29.5,1000.0
2743,2026-08-20,57.3,57.8,57.1,57.7,32000.0
2745,2026-08-20,88.8,88.8,87.9,88.3,102000.0
2748,2026-08-19,38.25,38.3,38.0,38.3,39704.0
2751,2026-08-20,54.2,54.2,53.4,53.4,3000.0
2752,2026-08-20,0.0,0.0,0.0,0.0,0.0
2753,2026-08-19,182.5,186.0,182.0,185.0,286545.0
2754,2026-08-20,68.9,69.1,68.8,68.8,17000.0
2755,2026-08-20,102.5,103.0,102.0,102.0,45000.0
2756,2026-08-20,60.2,61.8,60.1,61.8,8000.0
2762,2026-08-19,82.0,82.6,81.5,81.9,28209.0
2801,2026-08-19,23.8,23.9,23.65,23.9,10549551.0
2812,2026-08-19,18.95,19.0,18.75,19.0,5671171.0
2816,2026-08-19,34.0,34.4,33.85,34.2,249679.0
2820,2026-08-19,16.25,16.35,16.2,16.25,1191305.0
2832,2026-08-19,58.9,59.6,58.9,59.3,81569.0
2834,2026-08-19,16.5,16.55,16.4,16.4,19367581.0
2836,2026-08-19,12.0,12.0,11.9,11.9,886413.0
2838,2026-08-19,20.1,20.2,19.95,20.05,1813054.0
2845,2026-08-19,13.45,13.55,13.35,13.5,5889869.0
2849,2026-08-19,14.2,14.25,14.05,14.05,179172.0
2850,2026-08-19,160.5,163.0,158.5,159.5,148623.0
2851,2026-08-19,39.1,40.35,39.0,40.2,5129343.0
2852,2026-08-19,27.4,27.75,27.2,27.65,628605.0
2855,2026-08-19,46.3,46.7,45.5,45.85,3260081.0
2867,2026-08-19,9.82,9.86,9.7,9.7,76212030.0
2880,2026-08-19,39.55,39.7,38.65,39.0,24299348.0
2881,2026-08-19,129.0,129.5,127.5,128.5,12785616.0
2882,2026-08-19,99.2,99.2,98.0,98.3,11073498.0
2883,2026-08-19,30.7,30.85,30.3,30.4,41106180.0
2884,2026-08-19,38.3,38.5,37.75,37.8,103424075.0
2885,2026-08-19,63.9,63.9,62.1,62.5,44748181.0
2886,2026-08-19,46.9,47.05,46.3,47.05,25322496.0
2887,2026-08-19,36.85,36.85,36.0,36.4,70118504.0
2889,2026-08-19,15.55,15.6,15.45,15.55,14956287.0
2890,2026-08-19,39.6,39.7,39.1,39.4,24546731.0
2891,2026-08-19,66.4,66.4,64.7,64.9,34561497.0
2892,2026-08-19,33.65,33.8,33.3,33.6,16299693.0
2897,2026-08-19,10.1,10.2,10.05,10.15,1637632.0
2901,2026-08-19,23.35,23.85,23.25,23.25,8973.0
2903,2026-08-19,21.75,22.4,21.6,22.25,5775342.0
2904,2026-08-19,12.75,12.75,12.6,12.7,23585.0
2905,2026-08-19,17.75,17.85,17.4,17.45,1646695.0
2906,2026-08-19,13.6,13.7,13.5,13.6,134767.0
2908,2026-08-19,21.55,21.6,21.35,21.6,267520.0
2910,2026-08-19,23.85,24.8,23.85,24.4,6006.0
2911,2026-08-19,6.69,6.86,6.66,6.66,71174.0
2912,2026-08-19,215.0,218.5,213.5,218.5,2623132.0
2913,2026-08-19,11.0,11.1,11.0,11.0,796317.0
2915,2026-08-19,59.9,61.9,59.9,61.8,4691800.0
2916,2026-08-20,40.3,40.3,40.2,40.25,10000.0
2923,2026-08-19,23.05,23.8,22.9,22.9,313546.0
2924,2026-08-20,0.0,0.0,0.0,0.0,0.0
2926,2026-08-20,31.55,32.45,30.5,30.5,18000.0
2929,2026-08-19,5.7,5.7,5.64,5.66,33019.0
2937,2026-08-20,48.5,48.5,47.5,48.15,10000.0
2939,2026-08-19,19.1,19.3,18.8,18.8,17000.0
2941,2026-08-20,30.0,30.0,29.6,29.6,2000.0
2945,2026-08-19,39.75,40.0,39.7,39.8,16564.0
2947,2026-08-20,62.5,62.5,62.5,62.5,3000.0
2948,2026-08-20,0.0,0.0,0.0,0.0,0.0
2949,2026-08-20,0.0,0.0,0.0,0.0,0.0
3002,2026-08-19,16.85,17.55,16.65,16.65,159153.0
3003,2026-08-19,67.9,68.3,64.5,64.5,981632.0
3004,2026-08-19,121.0,122.5,120.5,121.5,212670.0
3005,2026-08-19,116.5,119.0,115.0,117.5,3204424.0
3006,2026-08-19,240.0,246.5,236.0,245.5,9106315.0
3008,2026-08-19,5135.0,5720.0,5110.0,5550.0,3873944.0
3010,2026-08-19,126.5,130.5,126.0,130.0,1102495.0
3011,2026-08-19,10.65,10.8,10.2,10.45,1344238.0
3013,2026-08-19,81.7,83.9,81.1,83.3,778662.0
3014,2026-08-19,128.0,132.5,127.5,131.5,760136.0
3015,2026-08-19,53.0,54.2,53.0,53.7,269106.0
3016,2026-08-19,101.0,105.0,100.0,102.0,2964464.0
3017,2026-08-19,2915.0,3160.0,2900.0,3095.0,3982151.0
3018,2026-08-19,13.15,13.4,13.1,13.4,42144.0
3019,2026-08-19,133.5,139.0,133.0,136.5,2396471.0
3021,2026-08-19,20.0,20.1,19.8,19.95,71080.0
3022,2026-08-19,90.5,93.6,90.1,91.9,1336376.0
3023,2026-08-19,303.0,329.5,302.0,322.0,1915444.0
3024,2026-08-19,13.4,13.55,13.25,13.45,806852.0
3025,2026-08-19,56.8,57.4,55.5,56.4,155367.0
3026,2026-08-19,646.0,692.0,641.0,690.0,1797462.0
3027,2026-08-19,17.75,17.85,17.65,17.75,93051.0
3028,2026-08-19,64.8,66.2,64.1,65.6,603603.0
3029,2026-08-19,105.5,111.0,105.5,110.0,959780.0
3030,2026-08-19,283.0,290.5,281.0,285.0,791770.0
3031,2026-08-19,21.6,22.55,21.6,22.1,246995.0
3032,2026-08-19,78.5,79.3,77.6,77.9,430219.0
3033,2026-08-19,45.0,45.35,44.3,45.0,4460068.0
3034,2026-08-19,504.0,535.0,501.0,534.0,4731319.0
3035,2026-08-19,166.0,175.0,166.0,172.5,3152300.0
3036,2026-08-19,198.5,204.5,196.5,201.5,8946264.0
3037,2026-08-19,1110.0,1165.0,1085.0,1130.0,24496587.0
3038,2026-08-19,20.35,20.55,20.25,20.35,119008.0
3040,2026-08-19,37.6,37.95,37.55,37.75,39478.0
3041,2026-08-19,22.0,22.5,21.8,22.3,424376.0
3042,2026-08-19,173.0,190.5,172.5,186.0,20471704.0
3043,2026-08-19,21.65,21.65,20.85,21.05,64348.0
3044,2026-08-19,474.5,501.0,468.0,480.5,4782368.0
3045,2026-08-19,112.0,113.5,111.5,113.5,26629390.0
3046,2026-08-19,58.0,58.8,57.7,58.7,257363.0
3047,2026-08-19,13.6,13.95,13.55,13.7,435023.0
3048,2026-08-19,53.8,58.3,53.8,57.0,3204496.0
3049,2026-08-19,10.6,10.8,10.45,10.7,1312124.0
3050,2026-08-19,11.3,11.4,11.1,11.4,743531.0
3051,2026-08-19,22.15,22.65,22.1,22.15,392743.0
3052,2026-08-19,11.1,11.3,11.0,11.3,359986.0
3054,2026-08-19,53.7,53.7,51.4,51.5,226684.0
3055,2026-08-19,113.5,121.5,112.0,115.0,2186371.0
3056,2026-08-19,14.0,14.05,13.9,14.0,443082.0
3057,2026-08-19,16.85,17.8,16.85,17.25,336869.0
3058,2026-08-19,8.11,8.21,8.1,8.11,263300.0
3059,2026-08-19,39.3,39.95,38.7,39.25,1366977.0
3060,2026-08-19,26.9,27.55,26.9,27.55,615904.0
3062,2026-08-19,20.1,20.65,20.1,20.3,836629.0
3064,2026-08-20,0.0,0.0,0.0,0.0,0.0
3066,2026-08-20,23.4,24.4,23.4,23.6,1058000.0
3067,2026-08-20,0.0,0.0,0.0,0.0,0.0
3071,2026-08-20,24.5,24.8,24.2,24.4,120000.0
3073,2026-08-20,22.85,23.0,22.65,22.75,26000.0
3078,2026-08-20,53.7,53.9,53.2,53.5,416000.0
3081,2026-08-20,2765.0,2830.0,2635.0,2780.0,4519000.0
3083,2026-08-20,23.5,23.55,23.3,23.3,43000.0
3085,2026-08-20,11.3,11.55,11.3,11.55,2000.0
3086,2026-08-20,27.7,28.45,27.0,27.05,104000.0
3088,2026-08-20,128.0,128.0,124.5,125.0,591000.0
3090,2026-08-19,158.0,177.5,158.0,177.5,21470953.0
3092,2026-08-19,23.85,23.85,23.2,23.4,185621.0
3093,2026-08-20,49.0,49.0,46.65,47.15,264000.0
3094,2026-08-19,35.6,36.9,35.5,36.25,805319.0
3095,2026-08-20,36.2,36.25,36.05,36.25,4000.0
3105,2026-08-20,370.0,379.0,359.5,379.0,15615000.0
3114,2026-08-20,32.25,32.75,31.9,32.3,188000.0
3115,2026-08-20,9.2,9.2,9.1,9.14,4000.0
3118,2026-08-20,31.55,31.7,31.55,31.7,17000.0
3122,2026-08-20,27.7,27.7,25.4,25.6,25000.0
3128,2026-08-20,22.5,22.5,21.95,22.15,77000.0
3130,2026-08-19,211.0,213.0,209.5,211.5,153775.0
3131,2026-08-20,2430.0,2430.0,2290.0,2320.0,224000.0
3135,2026-08-19,151.5,155.5,148.5,153.0,1454833.0
3138,2026-08-19,92.5,95.8,92.5,95.4,151313.0
3141,2026-08-20,71.2,72.5,70.5,71.0,258000.0
3147,2026-08-20,221.5,227.0,218.5,224.0,566000.0
3149,2026-08-19,65.4,68.7,64.3,64.8,8406188.0
3150,2026-08-19,17.4,17.45,17.05,17.15,34000.0
3152,2026-08-20,223.5,238.0,221.5,233.5,200000.0
3158,2026-08-20,0.0,0.0,0.0,0.0,0.0
3162,2026-08-20,63.0,63.0,62.0,62.2,298000.0
3163,2026-08-20,730.0,736.0,711.0,736.0,1014000.0
3164,2026-08-19,15.45,15.85,15.35,15.85,100127.0
3167,2026-08-19,728.0,774.0,693.0,693.0,8196456.0
3168,2026-08-19,41.0,41.9,41.0,41.35,8140.0
3169,2026-08-20,100.5,100.5,99.2,100.0,48000.0
3171,2026-08-20,63.4,63.4,63.0,63.0,36000.0
3176,2026-08-20,34.95,36.9,34.95,35.55,870000.0
3178,2026-08-20,58.5,59.2,57.2,58.9,25000.0
3188,2026-08-20,23.85,24.2,23.85,24.05,221000.0
3189,2026-08-19,834.0,902.0,832.0,849.0,21079068.0
3191,2026-08-20,18.15,18.15,17.8,17.8,2000.0
3205,2026-08-20,49.7,49.8,48.55,48.55,7000.0
3206,2026-08-20,34.35,35.5,34.05,34.25,68000.0
3207,2026-08-20,40.0,41.5,40.0,41.0,158000.0
3209,2026-08-19,50.5,51.2,50.4,50.8,1216903.0
3211,2026-08-20,371.5,380.0,349.0,355.0,7324000.0
3213,2026-08-20,134.0,134.0,130.5,131.0,292000.0
3217,2026-08-20,137.0,137.5,135.5,137.0,382000.0
3218,2026-08-20,135.5,139.0,135.5,137.0,255000.0
3219,2026-08-20,69.8,70.2,68.4,69.9,161000.0
3221,2026-08-20,49.1,49.8,47.0,48.15,2018000.0
3224,2026-08-20,34.9,34.9,33.85,34.45,30000.0
3226,2026-08-20,52.5,52.7,52.0,52.5,12000.0
3227,2026-08-20,199.0,200.5,195.5,200.0,827000.0
3228,2026-08-20,144.0,144.0,139.5,141.5,76000.0
3229,2026-08-19,49.45,52.5,49.0,51.8,992104.0
3230,2026-08-20,41.45,43.7,41.45,41.55,559000.0
3231,2026-08-19,177.0,182.0,175.0,182.0,28162708.0
3232,2026-08-20,19.6,19.9,19.55,19.9,27000.0
3234,2026-08-20,153.0,153.0,142.0,151.0,4023000.0
3236,2026-08-20,47.0,47.5,44.35,44.5,4835000.0
3252,2026-08-20,15.8,15.8,15.8,15.8,11000.0
3257,2026-08-19,49.15,50.9,49.0,49.6,186395.0
3259,2026-08-20,10.25,10.8,10.25,10.8,299000.0
3260,2026-08-20,396.0,404.0,391.0,401.0,6363000.0
3264,2026-08-20,209.0,211.0,205.0,208.5,2302000.0
3265,2026-08-20,183.0,186.5,171.0,174.5,4003000.0
3266,2026-08-19,13.75,13.8,13.6,13.6,56000.0
3268,2026-08-20,17.75,18.15,17.6,18.0,93000.0
3272,2026-08-20,14.1,14.15,14.0,14.0,38000.0
3276,2026-08-20,14.55,14.6,14.3,14.5,49000.0
3284,2026-08-20,20.8,20.95,20.55,20.65,53000.0
3285,2026-08-20,36.6,37.75,36.5,37.1,24000.0
3287,2026-08-20,38.25,38.5,37.5,37.5,417000.0
3288,2026-08-20,22.25,22.25,20.8,21.4,73000.0
3289,2026-08-20,136.5,138.0,133.0,137.5,350000.0
3290,2026-08-20,51.3,51.4,50.0,50.7,472000.0
3293,2026-08-20,751.0,775.0,748.0,758.0,2569000.0
3294,2026-08-20,30.85,31.25,30.35,30.4,276000.0
3296,2026-08-19,22.95,24.4,22.6,24.4,25152.0
3297,2026-08-20,28.3,28.3,26.8,26.85,21000.0
3303,2026-08-20,53.9,55.1,53.1,53.6,532000.0
3305,2026-08-19,107.0,110.5,106.0,109.5,1107354.0
3306,2026-08-20,44.4,44.9,44.25,44.65,93000.0
3308,2026-08-19,19.75,20.35,19.75,19.8,22415.0
3310,2026-08-20,69.5,69.5,68.0,68.1,25000.0
3311,2026-08-19,31.3,31.7,31.3,31.4,87926.0
3312,2026-08-19,50.7,52.6,50.7,51.3,862076.0
3313,2026-08-20,10.2,10.3,10.2,10.25,48000.0
3317,2026-08-20,68.4,68.7,66.0,66.5,360000.0
3321,2026-08-19,17.7,18.35,17.65,18.05,105849.0
3322,2026-08-20,11.35,11.4,11.2,11.3,110000.0
3323,2026-08-20,29.95,30.1,29.5,29.8,267000.0
3324,2026-08-20,1000.0,1005.0,970.0,993.0,1191000.0
3325,2026-08-20,11.4,11.4,11.1,11.3,75000.0
3332,2026-08-20,0.0,0.0,0.0,0.0,0.0
3338,2026-08-19,60.8,62.3,60.8,61.5,201730.0
3339,2026-08-20,37.65,38.2,37.45,37.95,427000.0
3346,2026-08-19,19.7,20.45,19.55,19.9,277810.0
3349,2026-08-20,23.4,24.2,23.15,23.45,70000.0
3354,2026-08-20,20.8,20.8,20.15,20.45,71000.0
3356,2026-08-19,63.0,63.7,62.7,63.0,493198.0
3357,2026-08-20,221.0,222.0,212.5,214.0,1217000.0
3360,2026-08-20,15.9,15.9,15.5,15.6,460000.0
3362,2026-08-20,183.5,194.5,182.5,186.0,12262000.0
3363,2026-08-20,589.0,612.0,589.0,610.0,2889000.0
3372,2026-08-20,15.05,15.05,14.8,14.9,194000.0
3373,2026-08-20,16.6,16.9,16.6,16.65,60000.0
3374,2026-08-20,321.0,328.5,294.5,303.5,27857000.0
3376,2026-08-19,186.0,190.0,184.5,186.5,2366558.0
3379,2026-08-20,29.45,29.55,29.0,29.25,89000.0
3380,2026-08-19,26.6,27.35,26.3,27.15,1133809.0
3388,2026-08-20,94.4,98.0,93.0,94.1,5417000.0
3390,2026-08-20,21.45,21.7,21.3,21.45,164000.0
3402,2026-08-20,123.0,123.0,120.0,121.5,157000.0
3406,2026-08-19,655.0,705.0,651.0,657.0,4958403.0
3413,2026-08-19,285.0,292.5,284.5,288.5,990154.0
3416,2026-08-19,176.0,178.0,174.0,176.5,210353.0
3419,2026-08-19,11.75,12.05,11.7,12.05,114244.0
3430,2026-08-20,118.5,123.0,117.0,119.5,971000.0
3432,2026-08-19,14.55,14.8,14.4,14.4,35303.0
3434,2026-08-20,31.45,31.5,30.85,30.9,79000.0
3437,2026-08-19,16.7,17.2,16.65,16.75,277588.0
3438,2026-08-20,57.7,57.7,56.5,57.5,33000.0
3441,2026-08-20,93.3,97.3,91.7,97.3,17226000.0
3443,2026-08-19,5350.0,5530.0,5230.0,5295.0,2510975.0
3444,2026-08-20,77.0,79.8,76.1,79.8,275000.0
3447,2026-08-19,26.45,27.1,26.45,26.9,71921.0
3450,2026-08-19,533.0,593.0,529.0,567.0,20473679.0
3455,2026-08-20,248.0,249.5,238.0,243.0,1824000.0
3465,2026-08-20,29.4,29.5,29.4,29.4,16000.0
3466,2026-08-20,24.9,25.0,24.1,24.45,99000.0
3467,2026-08-20,45.95,45.95,45.35,45.75,11000.0
3479,2026-08-20,131.0,133.0,129.5,130.0,434000.0
3481,2026-08-19,47.25,48.05,46.3,46.75,225153342.0
3483,2026-08-20,71.7,72.3,71.0,71.5,145000.0
3484,2026-08-20,51.7,51.8,50.3,50.7,226000.0
3485,2026-08-20,218.0,222.0,218.0,222.0,167000.0
3489,2026-08-20,22.3,23.0,21.45,21.7,1016000.0
3490,2026-08-20,47.5,49.25,47.15,49.15,3502000.0
3491,2026-08-20,1260.0,1305.0,1235.0,1285.0,978000.0
3492,2026-08-20,19.8,20.15,19.8,20.05,85000.0
3494,2026-08-19,7.18,7.18,6.96,7.13,38021.0
3498,2026-08-20,190.5,190.5,176.0,183.5,2137000.0
3499,2026-08-20,12.75,12.75,12.5,12.75,13000.0
3501,2026-08-19,39.9,39.9,39.4,39.6,104152.0
3504,2026-08-19,76.0,81.5,75.4,78.4,1951204.0
3508,2026-08-20,24.75,25.0,23.6,25.0,1880000.0
3511,2026-08-20,19.45,19.55,19.35,19.45,99000.0
3512,2026-08-20,19.7,19.7,19.6,19.7,7000.0
3515,2026-08-19,213.0,221.5,213.0,220.0,485056.0
3516,2026-08-20,26.35,26.35,25.45,25.8,9000.0
3518,2026-08-19,28.3,28.45,27.55,27.7,197082.0
3520,2026-08-20,18.45,18.85,17.9,18.0,456000.0
3521,2026-08-20,12.15,12.55,12.15,12.2,14000.0
3522,2026-08-20,11.55,11.6,11.4,11.6,41000.0
3523,2026-08-20,15.0,15.0,14.7,14.7,25000.0
3526,2026-08-20,283.5,286.5,281.5,282.5,208000.0
3527,2026-08-20,51.0,51.5,50.7,51.2,35000.0
3528,2026-08-19,84.9,85.6,83.3,84.0,220529.0
3529,2026-08-20,2320.0,2320.0,2200.0,2210.0,525000.0
3530,2026-08-19,55.1,56.0,54.3,55.1,68945.0
3531,2026-08-20,21.8,21.8,21.2,21.35,12000.0
3532,2026-08-19,354.0,369.5,344.5,356.5,7431947.0
3533,2026-08-19,1580.0,1625.0,1565.0,1620.0,1585723.0
3535,2026-08-19,87.1,89.9,86.8,87.1,429422.0
3537,2026-08-20,57.5,57.8,54.7,55.0,671000.0
3540,2026-08-20,20.85,22.0,20.6,21.65,1341000.0
3541,2026-08-20,21.8,21.95,21.75,21.95,24000.0
3543,2026-08-19,42.25,44.0,42.05,43.55,2420879.0
3545,2026-08-19,47.7,49.65,47.5,49.4,768012.0
3546,2026-08-20,72.0,72.4,71.7,72.2,77000.0
3548,2026-08-20,74.5,75.2,74.4,75.2,91000.0
3550,2026-08-19,21.9,22.9,21.85,22.6,1040269.0
3551,2026-08-20,174.0,176.5,173.0,176.0,232000.0
3552,2026-08-20,46.1,46.1,45.3,46.0,78000.0
3555,2026-08-20,168.5,168.5,162.5,166.5,32000.0
3556,2026-08-20,62.6,65.4,61.9,63.0,617000.0
3557,2026-08-19,24.3,24.65,24.3,24.4,43354.0
3558,2026-08-20,125.5,125.5,124.0,124.0,60000.0
3563,2026-08-19,675.0,708.0,674.0,674.0,548489.0
3564,2026-08-20,47.7,47.7,46.05,46.1,51000.0
3567,2026-08-20,25.35,25.55,25.35,25.45,9000.0
3570,2026-08-20,163.0,164.0,162.5,164.0,14000.0
3576,2026-08-19,16.8,16.95,16.5,16.75,6458577.0
3577,2026-08-20,120.0,122.0,114.5,115.0,475000.0
3580,2026-08-20,79.1,79.6,77.8,78.3,118000.0
3581,2026-08-20,107.0,107.5,105.0,106.0,250000.0
3583,2026-08-19,690.0,739.0,684.0,706.0,1456683.0
3587,2026-08-20,252.0,252.5,242.5,243.5,554000.0
3588,2026-08-19,52.0,53.7,52.0,52.3,120072.0
3591,2026-08-19,19.9,20.5,19.9,20.5,1209905.0
3592,2026-08-19,220.5,228.0,217.5,225.0,475204.0
3593,2026-08-19,10.35,11.0,10.35,11.0,21842.0
3594,2026-08-20,52.0,52.4,50.6,51.4,716000.0
3596,2026-08-19,160.5,162.5,159.5,160.0,1418312.0
3597,2026-08-20,26.6,27.75,26.6,27.1,31000.0
3605,2026-08-19,120.0,122.5,116.5,119.0,6294199.0
3607,2026-08-19,13.85,13.95,13.75,13.9,115209.0
3609,2026-08-20,24.25,24.25,23.0,23.0,114000.0
3611,2026-08-20,189.0,189.0,187.0,187.5,24000.0
3615,2026-08-20,37.3,37.3,35.75,36.5,347000.0
3617,2026-08-19,255.5,258.0,247.5,257.0,944438.0
3622,2026-08-19,49.35,49.35,48.3,48.7,329041.0
3623,2026-08-20,21.35,21.55,21.3,21.55,15000.0
3624,2026-08-20,90.4,92.4,85.4,86.3,6404000.0
3625,2026-08-20,11.35,12.6,11.35,11.75,3473000.0
3628,2026-08-20,69.0,69.0,67.6,68.4,36000.0
3629,2026-08-20,0.0,0.0,0.0,0.0,0.0
3630,2026-08-20,25.45,26.5,25.3,25.4,661000.0
3631,2026-08-20,41.5,42.1,39.5,40.0,472000.0
3632,2026-08-20,7.2,7.2,7.19,7.19,5000.0
3645,2026-08-19,65.5,67.3,65.4,65.9,884410.0
3646,2026-08-20,23.4,23.95,23.2,23.6,30000.0
3652,2026-08-19,36.45,36.95,34.05,34.1,454640.0
3653,2026-08-19,4895.0,5540.0,4890.0,5460.0,2804186.0
3661,2026-08-19,3585.0,3730.0,3585.0,3630.0,1950747.0
3663,2026-08-20,62.3,63.1,61.4,61.6,214000.0
3664,2026-08-20,5.55,5.66,5.55,5.56,14000.0
3665,2026-08-19,2150.0,2210.0,2120.0,2200.0,2061571.0
3666,2026-08-20,25.0,25.15,24.75,25.15,10000.0
3669,2026-08-19,36.35,37.9,35.75,37.45,288231.0
3672,2026-08-20,12.5,12.55,12.5,12.55,7000.0
3673,2026-08-19,59.5,60.4,58.6,59.5,2613447.0
3675,2026-08-20,281.0,285.5,266.0,269.0,983000.0
3679,2026-08-19,111.0,111.0,109.5,109.5,28433.0
3680,2026-08-20,470.5,471.0,458.0,468.0,519000.0
3684,2026-08-20,52.6,53.8,52.6,53.8,16000.0
3685,2026-08-20,36.6,36.65,35.4,35.4,218000.0
3686,2026-08-19,14.25,14.45,14.25,14.25,67265.0
3687,2026-08-20,65.3,65.7,64.6,64.6,33000.0
3689,2026-08-20,108.5,108.5,105.5,106.5,518000.0
3691,2026-08-20,102.0,103.0,100.5,101.5,234000.0
3693,2026-08-20,514.0,523.0,500.0,516.0,498000.0
3694,2026-08-19,50.5,51.7,50.4,50.7,746492.0
3701,2026-08-19,38.2,39.6,38.2,39.25,342305.0
3702,2026-08-19,106.0,107.5,103.0,106.5,18979455.0
3703,2026-08-19,19.4,19.65,19.2,19.55,2233625.0
3704,2026-08-19,41.25,41.65,40.6,41.5,1952137.0
3705,2026-08-19,54.4,54.9,54.0,54.7,166635.0
3706,2026-08-19,89.9,91.8,89.3,90.7,8294613.0
3707,2026-08-20,62.2,63.4,61.3,62.9,2207000.0
3708,2026-08-19,102.5,104.5,101.0,101.5,593190.0
3709,2026-08-20,68.2,68.8,67.1,67.5,324000.0
3710,2026-08-20,5.25,5.3,5.15,5.25,93000.0
3711,2026-08-19,568.0,596.0,564.0,588.0,22448357.0
3712,2026-08-19,20.4,20.7,20.2,20.5,940304.0
3713,2026-08-20,14.8,14.8,14.7,14.7,11000.0
3714,2026-08-19,55.0,56.7,54.6,55.2,3273012.0
3715,2026-08-19,107.0,112.5,106.0,107.5,4364586.0
3716,2026-08-19,33.9,34.85,33.9,34.65,434644.0
3717,2026-08-19,22.05,23.0,22.0,22.2,1276593.0
4102,2026-08-20,19.1,19.2,18.95,19.1,7000.0
4104,2026-08-19,71.5,71.7,71.1,71.4,113553.0
4105,2026-08-20,77.6,79.6,77.4,79.0,1975000.0
