symbol,date,open,high,low,close,volume
2514,2026-09-02,11.8,11.8,11.65,11.7,65888.0
2515,2026-09-02,12.1,12.4,12.1,12.1,8760061.0
2516,2026-09-02,14.15,14.15,14.0,14.05,86288.0
2520,2026-09-02,35.9,36.2,35.45,35.85,906763.0
2524,2026-09-02,34.55,34.55,34.3,34.3,96847.0
2527,2026-09-02,44.2,44.2,42.7,42.95,518811.0
2528,2026-09-02,19.85,19.9,19.75,19.75,199859.0
2530,2026-09-02,19.35,19.75,19.25,19.25,702969.0
2534,2026-09-02,17.15,17.15,16.95,17.05,201772.0
2535,2026-09-02,89.1,90.1,89.0,89.5,128465.0
2536,2026-09-02,20.8,20.8,19.8,20.35,4492273.0
2537,2026-09-02,11.7,11.7,11.5,11.55,808163.0
2538,2026-09-02,8.82,8.83,8.73,8.81,853127.0
2539,2026-09-02,35.3,35.35,34.95,34.95,857288.0
2540,2026-09-02,47.75,47.75,46.9,46.9,648792.0
2542,2026-09-02,47.55,48.0,47.55,47.95,4263041.0
2543,2026-09-02,38.55,38.8,38.15,38.3,557418.0
2545,2026-09-02,34.5,34.8,34.05,34.25,217854.0
2546,2026-09-02,103.0,105.5,103.0,105.5,106754.0
2547,2026-09-02,9.96,10.05,9.95,9.99,1041750.0
2548,2026-09-02,93.6,94.0,93.2,93.4,615987.0
2596,2026-09-03,35.9,36.3,35.8,36.05,122000.0
2597,2026-09-02,170.5,171.0,168.0,170.0,402060.0
2601,2026-09-02,6.8,6.83,6.73,6.83,1669108.0
2603,2026-09-02,237.0,240.0,231.0,234.5,10458669.0
2605,2026-09-02,35.1,35.45,34.75,35.05,7593610.0
2606,2026-09-02,75.3,76.4,73.8,75.1,3821274.0
2607,2026-09-02,53.2,53.6,53.1,53.3,308568.0
2608,2026-09-02,28.5,28.65,28.5,28.55,52361.0
2609,2026-09-02,58.0,60.0,56.9,57.5,41626918.0
2610,2026-09-02,20.2,20.55,20.15,20.45,16116339.0
2611,2026-09-02,14.8,14.85,14.6,14.65,484805.0
2612,2026-09-02,60.6,61.8,60.5,61.4,423840.0
2613,2026-09-02,22.75,23.3,22.55,22.6,327576.0
2614,2026-09-02,18.35,18.4,18.2,18.2,371070.0
2615,2026-09-02,115.5,117.0,110.5,112.0,20652756.0
2616,2026-09-02,13.5,13.6,13.4,13.45,129893.0
2617,2026-09-02,31.1,31.4,31.05,31.25,752082.0
2618,2026-09-02,42.15,42.3,41.7,42.15,20019837.0
2630,2026-09-02,52.3,52.4,50.8,50.8,1752887.0
2633,2026-09-02,26.2,26.25,26.05,26.2,1880139.0
2634,2026-09-02,66.6,67.8,66.4,66.4,11409935.0
2636,2026-09-02,69.5,70.0,68.7,69.4,409609.0
2637,2026-09-02,96.6,97.3,94.9,96.3,2532689.0
2640,2026-09-03,157.0,157.0,156.5,156.5,15000.0
2641,2026-09-03,18.4,18.6,18.05,18.1,3965000.0
2642,2026-09-02,20.5,20.9,20.3,20.45,40808.0
2643,2026-09-03,62.6,62.6,62.6,62.6,2000.0
2645,2026-09-02,176.0,178.5,175.0,176.0,1733029.0
2646,2026-09-02,20.7,20.7,20.5,20.65,2568845.0
2701,2026-09-02,10.4,10.45,10.35,10.45,75766.0
2702,2026-09-02,12.6,12.7,12.5,12.7,13146.0
2704,2026-09-02,44.6,45.35,44.6,45.15,102773.0
2705,2026-09-02,15.75,15.9,15.55,15.7,143926.0
2706,2026-09-02,12.55,12.55,12.45,12.5,155349.0
2707,2026-09-02,178.0,179.5,178.0,179.0,50072.0
2712,2026-09-02,14.3,14.3,14.25,14.25,3000.0
2718,2026-09-03,42.75,42.75,41.3,41.5,26000.0
2719,2026-09-03,20.35,20.35,19.7,19.8,18000.0
2722,2026-09-02,21.9,21.9,21.45,21.45,20605.0
2723,2026-09-02,82.6,84.0,82.3,83.5,581659.0
2724,2026-09-03,10.45,10.45,10.4,10.4,11000.0
2726,2026-09-03,8.4,8.4,8.03,8.21,8000.0
2727,2026-09-02,232.0,234.5,232.0,234.5,183447.0
2729,2026-09-03,155.5,155.5,155.0,155.5,9000.0
2731,2026-09-02,144.5,144.5,143.0,143.5,215915.0
2732,2026-09-03,63.5,63.7,62.2,63.0,24000.0
2734,2026-09-03,14.95,14.95,14.8,14.9,20000.0
2736,2026-09-03,11.6,11.65,11.4,11.55,63000.0
2739,2026-09-02,38.0,38.05,37.7,37.85,99091.0
2740,2026-09-03,30.7,30.7,30.6,30.6,2000.0
2743,2026-09-03,58.6,58.9,58.0,58.5,59000.0
2745,2026-09-03,87.9,87.9,87.0,87.0,51000.0
2748,2026-09-02,38.85,38.85,38.55,38.85,50673.0
2751,2026-09-03,52.8,52.8,51.3,51.3,6000.0
2752,2026-09-03,176.5,177.0,176.0,176.5,10000.0
2753,2026-09-02,179.5,182.0,179.5,182.0,128525.0
2754,2026-09-03,68.4,69.0,68.4,68.6,17000.0
2755,2026-09-03,102.0,102.5,102.0,102.5,4000.0
2756,2026-09-03,62.3,63.3,62.2,62.9,9000.0
2762,2026-09-02,82.3,82.4,81.6,82.1,46561.0
2801,2026-09-02,24.95,25.8,24.95,25.7,28838271.0
2812,2026-09-02,19.1,19.45,19.05,19.4,36663547.0
2816,2026-09-02,38.65,38.9,38.55,38.9,290704.0
2820,2026-09-02,16.5,16.8,16.5,16.75,2924592.0
2832,2026-09-02,58.4,58.6,57.9,58.2,221855.0
2834,2026-09-02,17.0,17.3,16.95,17.25,45702144.0
2836,2026-09-02,12.0,12.15,11.95,12.15,1897972.0
2838,2026-09-02,20.15,20.55,20.15,20.55,2204487.0
2845,2026-09-02,13.0,13.1,12.9,13.0,36473327.0
2849,2026-09-02,14.3,14.5,14.25,14.4,123689.0
2850,2026-09-02,159.5,162.0,159.5,161.0,87079.0
2851,2026-09-02,45.35,46.3,45.05,46.15,1974785.0
2852,2026-09-02,28.25,28.35,28.1,28.35,140893.0
2855,2026-09-02,49.5,50.0,49.4,49.6,3315604.0
2880,2026-09-02,41.95,43.0,41.5,43.0,22882451.0
2881,2026-09-02,144.5,145.0,142.5,143.5,13285257.0
2882,2026-09-02,109.5,110.0,108.0,109.0,24652478.0
2883,2026-09-02,34.85,35.6,34.6,35.5,47214212.0
2884,2026-09-02,39.65,40.6,39.35,40.5,47477441.0
2885,2026-09-02,66.2,66.7,65.7,66.7,18145744.0
2886,2026-09-02,48.25,49.1,48.05,49.0,33784817.0
2887,2026-09-02,40.2,41.2,39.75,41.2,88399635.0
2889,2026-09-02,15.6,16.15,15.6,16.0,22666854.0
2890,2026-09-02,41.5,42.3,40.95,42.15,31205716.0
2891,2026-09-02,65.8,66.7,65.4,66.6,40072437.0
2892,2026-09-02,35.55,36.35,35.4,36.25,37045311.0
2897,2026-09-02,10.6,10.7,10.4,10.7,9951222.0
2901,2026-09-02,23.65,23.65,23.3,23.55,4467.0
2903,2026-09-02,22.1,22.65,22.1,22.35,889116.0
2904,2026-09-02,12.95,12.95,12.75,12.8,33987.0
2905,2026-09-02,17.35,17.9,17.3,17.8,1552082.0
2906,2026-09-02,13.95,13.95,13.7,13.85,80035.0
2908,2026-09-02,21.9,21.95,21.8,21.8,166182.0
2910,2026-09-02,23.65,24.1,23.65,24.1,7031.0
2911,2026-09-02,6.42,6.42,6.3,6.32,105567.0
2912,2026-09-02,215.5,218.0,215.0,217.0,1196376.0
2913,2026-09-02,11.15,11.2,11.1,11.15,715788.0
2915,2026-09-02,56.5,57.4,56.2,57.2,1770702.0
2916,2026-09-03,40.0,40.0,39.9,40.0,34000.0
2923,2026-09-02,24.25,24.95,23.8,24.05,165372.0
2924,2026-09-03,17.45,17.45,16.2,16.85,11000.0
2926,2026-09-03,30.7,30.7,30.5,30.5,5000.0
2929,2026-09-02,5.56,5.67,5.55,5.67,56076.0
2937,2026-09-03,44.1,44.1,44.1,44.1,1000.0
2939,2026-09-02,19.3,19.8,19.15,19.8,8000.0
2941,2026-09-03,0.0,0.0,0.0,0.0,0.0
2945,2026-09-02,40.0,40.0,40.0,40.0,8306.0
2947,2026-09-03,61.5,61.5,61.5,61.5,25000.0
2948,2026-09-03,38.2,38.2,36.8,36.8,3000.0
2949,2026-09-03,0.0,0.0,0.0,0.0,0.0
3002,2026-09-02,17.1,17.4,17.1,17.35,58496.0
3003,2026-09-02,67.9,68.8,67.4,68.0,408190.0
3004,2026-09-02,120.0,121.0,119.5,120.0,151692.0
3005,2026-09-02,118.0,118.0,116.0,116.0,1404702.0
3006,2026-09-02,276.0,284.5,271.0,281.5,9196167.0
3008,2026-09-02,7470.0,7955.0,7460.0,7810.0,2294173.0
3010,2026-09-02,128.0,130.0,128.0,129.5,411620.0
3011,2026-09-02,10.25,10.5,10.25,10.35,326473.0
3013,2026-09-02,88.8,91.9,88.1,89.5,2577642.0
3014,2026-09-02,130.5,132.0,130.5,131.0,444682.0
3015,2026-09-02,53.2,53.7,53.0,53.7,279888.0
3016,2026-09-02,103.5,104.5,99.7,100.0,3261035.0
3017,2026-09-02,3365.0,3490.0,3280.0,3310.0,3136748.0
3018,2026-09-02,12.0,12.5,12.0,12.1,40590.0
3019,2026-09-02,143.0,157.5,141.5,157.5,24643003.0
3021,2026-09-02,20.1,20.35,20.05,20.1,57228.0
3022,2026-09-02,91.6,92.3,90.4,90.4,854935.0
3023,2026-09-02,323.0,331.5,321.5,330.0,2248436.0
3024,2026-09-02,14.95,14.95,14.7,14.8,636516.0
3025,2026-09-02,52.0,53.1,51.8,52.8,116842.0
3026,2026-09-02,718.0,743.0,686.0,686.0,6999229.0
3027,2026-09-02,18.4,18.45,18.1,18.35,119874.0
3028,2026-09-02,65.4,66.3,64.6,66.0,772127.0
3029,2026-09-02,112.0,113.0,111.5,112.5,406000.0
3030,2026-09-02,293.5,294.5,288.0,288.5,1127041.0
3031,2026-09-02,24.25,24.95,24.25,24.65,338850.0
3032,2026-09-02,80.9,81.6,80.2,80.5,209632.0
3033,2026-09-02,44.15,44.8,43.8,44.65,2360401.0
3034,2026-09-02,558.0,563.0,540.0,543.0,3294710.0
3035,2026-09-02,183.5,186.0,182.0,184.5,2909867.0
3036,2026-09-02,185.5,191.0,181.5,187.0,28951535.0
3037,2026-09-02,955.0,988.0,948.0,973.0,26059464.0
3038,2026-09-02,20.05,20.2,20.05,20.2,102771.0
3040,2026-09-02,36.25,37.25,35.65,36.25,130233.0
3041,2026-09-02,23.3,24.1,23.25,23.8,1124582.0
3042,2026-09-02,181.5,186.0,178.0,180.0,9702955.0
3043,2026-09-02,21.35,21.35,21.0,21.2,28768.0
3044,2026-09-02,505.0,510.0,499.5,502.0,2512926.0
3045,2026-09-02,115.5,116.0,114.5,116.0,5665186.0
3046,2026-09-02,56.2,56.5,55.7,56.2,169809.0
3047,2026-09-02,13.7,13.85,13.65,13.8,292275.0
3048,2026-09-02,54.7,55.0,54.0,54.0,1041777.0
3049,2026-09-02,12.9,13.5,12.9,13.05,10234687.0
3050,2026-09-02,11.6,11.7,11.5,11.7,363409.0
3051,2026-09-02,22.8,23.0,22.7,22.75,184251.0
3052,2026-09-02,10.6,10.6,10.45,10.55,447959.0
3054,2026-09-02,58.3,58.3,56.2,56.2,60278.0
3055,2026-09-02,127.0,142.0,127.0,142.0,4304618.0
3056,2026-09-02,14.0,14.1,13.9,14.1,312499.0
3057,2026-09-02,17.9,17.95,17.45,17.45,70596.0
3058,2026-09-02,8.19,8.22,8.12,8.15,135476.0
3059,2026-09-02,39.25,40.25,39.0,39.6,2364602.0
3060,2026-09-02,26.55,26.95,26.35,26.75,493679.0
3062,2026-09-02,20.8,21.35,20.8,21.1,991298.0
3064,2026-09-03,0.0,0.0,0.0,0.0,0.0
3066,2026-09-03,26.2,26.9,24.75,24.75,1813000.0
3067,2026-09-03,17.15,17.15,17.15,17.15,1000.0
3071,2026-09-03,24.7,24.7,23.95,24.35,176000.0
3073,2026-09-03,21.75,22.75,21.75,22.6,40000.0
3078,2026-09-03,47.85,48.0,46.0,46.0,1365000.0
3081,2026-09-03,3425.0,3485.0,3110.0,3120.0,3924000.0
3083,2026-09-03,23.25,23.25,22.95,23.05,19000.0
3085,2026-09-03,11.2,11.2,10.85,10.85,7000.0
3086,2026-09-03,31.15,31.15,30.0,30.0,128000.0
3088,2026-09-03,124.5,124.5,120.0,120.0,761000.0
3090,2026-09-02,170.0,170.5,168.0,168.5,3121980.0
3092,2026-09-02,23.85,24.45,23.65,23.9,168247.0
3093,2026-09-03,47.05,47.5,45.6,45.6,305000.0
3094,2026-09-02,40.6,42.6,40.3,41.2,5495413.0
3095,2026-09-03,35.0,35.15,34.95,35.15,4000.0
3105,2026-09-03,478.0,490.0,440.0,446.5,40305000.0
3114,2026-09-03,32.5,32.85,30.6,30.6,649000.0
3115,2026-09-03,8.61,8.61,8.61,8.61,2000.0
3118,2026-09-03,31.85,31.85,31.5,31.5,29000.0
3122,2026-09-03,25.15,25.55,25.0,25.15,111000.0
3128,2026-09-03,20.25,20.45,20.05,20.05,115000.0
3130,2026-09-02,210.5,211.0,210.0,210.5,29166.0
3131,2026-09-03,2440.0,2470.0,2365.0,2365.0,316000.0
3135,2026-09-02,173.5,184.0,173.0,176.0,2143946.0
3138,2026-09-02,97.9,97.9,96.5,96.7,112002.0
3141,2026-09-03,99.5,105.0,97.5,100.0,21248000.0
3147,2026-09-03,221.0,223.0,215.0,215.0,339000.0
3149,2026-09-02,64.0,64.5,63.1,63.4,4368885.0
3150,2026-09-02,17.05,17.05,16.75,17.0,14000.0
3152,2026-09-03,244.0,245.0,232.5,232.5,107000.0
3158,2026-09-03,83.5,83.6,83.5,83.6,2000.0
3162,2026-09-03,72.4,78.3,71.5,71.5,4135000.0
3163,2026-09-03,779.0,780.0,720.0,720.0,906000.0
3164,2026-09-02,15.85,15.85,15.7,15.8,11449.0
3167,2026-09-02,785.0,813.0,774.0,774.0,2843504.0
3168,2026-09-02,41.7,42.1,41.7,41.8,4169.0
3169,2026-09-03,109.5,111.5,104.5,105.0,524000.0
3171,2026-09-03,63.7,63.7,62.5,62.7,19000.0
3176,2026-09-03,35.35,35.4,34.95,35.0,330000.0
3178,2026-09-03,63.0,63.7,60.7,60.8,55000.0
3188,2026-09-03,24.55,24.55,24.25,24.35,112000.0
3189,2026-09-02,850.0,864.0,837.0,847.0,14894440.0
3191,2026-09-03,17.25,17.45,17.25,17.45,7000.0
3205,2026-09-03,47.4,47.45,46.45,47.05,75000.0
3206,2026-09-03,34.25,34.5,33.95,33.95,28000.0
3207,2026-09-03,40.25,41.3,39.3,40.2,157000.0
3209,2026-09-02,46.3,48.25,46.3,47.5,2368915.0
3211,2026-09-03,394.5,396.5,375.0,375.0,6072000.0
3213,2026-09-03,127.0,127.5,126.0,127.0,213000.0
3217,2026-09-03,136.0,136.5,133.5,134.0,440000.0
3218,2026-09-03,140.5,141.5,138.0,138.0,186000.0
3219,2026-09-03,91.6,93.3,89.1,90.5,889000.0
3221,2026-09-03,51.0,51.3,48.0,48.05,2423000.0
3224,2026-09-03,35.0,35.0,33.95,34.25,27000.0
3226,2026-09-03,54.0,54.0,52.5,52.5,13000.0
3227,2026-09-03,195.5,196.5,191.5,191.5,533000.0
3228,2026-09-03,184.5,184.5,171.0,171.0,260000.0
3229,2026-09-02,50.0,52.3,50.0,51.2,633221.0
3230,2026-09-03,44.1,44.45,42.7,42.7,452000.0
3231,2026-09-02,184.0,192.5,183.0,185.5,84035531.0
3232,2026-09-03,19.55,19.65,19.5,19.6,26000.0
3234,2026-09-03,211.0,214.0,193.5,194.5,6156000.0
3236,2026-09-03,44.1,44.3,42.0,42.0,1246000.0
3252,2026-09-03,15.5,15.5,15.5,15.5,1000.0
3257,2026-09-02,50.0,51.0,49.45,50.2,183096.0
3259,2026-09-03,0.0,0.0,0.0,0.0,0.0
3260,2026-09-03,417.0,419.5,394.0,395.0,9994000.0
3264,2026-09-03,237.0,237.0,226.0,226.0,4168000.0
3265,2026-09-03,179.5,179.5,172.5,173.0,1564000.0
3266,2026-09-02,13.85,13.9,13.8,13.9,18203.0
3268,2026-09-03,17.5,17.6,17.35,17.45,16000.0
3272,2026-09-03,14.65,14.65,14.1,14.2,50000.0
3276,2026-09-03,14.2,14.4,14.05,14.05,103000.0
3284,2026-09-03,21.1,21.15,20.6,20.6,45000.0
3285,2026-09-03,43.5,43.5,41.0,41.0,32000.0
3287,2026-09-03,37.35,37.55,36.6,36.6,242000.0
3288,2026-09-03,20.85,20.85,20.8,20.85,6000.0
3289,2026-09-03,142.0,144.5,137.5,138.0,592000.0
3290,2026-09-03,49.0,49.0,46.45,46.55,838000.0
3293,2026-09-03,705.0,710.0,702.0,703.0,1229000.0
3294,2026-09-03,30.45,31.2,29.55,29.55,477000.0
3296,2026-09-02,23.7,24.05,23.55,24.05,21094.0
3297,2026-09-03,27.65,27.9,26.85,26.9,44000.0
3303,2026-09-03,51.7,52.2,51.3,51.3,220000.0
3305,2026-09-02,113.5,114.5,112.0,112.0,1015676.0
3306,2026-09-03,45.0,45.0,44.35,44.6,75000.0
3308,2026-09-02,21.85,21.85,21.5,21.8,52692.0
3310,2026-09-03,69.1,69.1,68.6,69.1,17000.0
3311,2026-09-02,32.4,32.75,32.1,32.4,187103.0
3312,2026-09-02,51.9,56.6,51.9,56.0,2189224.0
3313,2026-09-03,10.95,11.0,10.65,10.85,116000.0
3317,2026-09-03,62.8,63.5,61.0,61.0,620000.0
3321,2026-09-02,17.5,17.75,17.5,17.6,108984.0
3322,2026-09-03,11.2,11.35,11.15,11.15,172000.0
3323,2026-09-03,29.45,29.5,28.55,28.55,389000.0
3324,2026-09-03,1435.0,1455.0,1320.0,1350.0,2042000.0
3325,2026-09-03,11.25,11.25,11.15,11.15,61000.0
3332,2026-09-03,61.0,61.0,60.8,61.0,10000.0
3338,2026-09-02,66.6,67.9,66.2,66.5,408350.0
3339,2026-09-03,46.0,46.3,42.05,42.1,3774000.0
3346,2026-09-02,19.5,19.5,19.0,19.1,266644.0
3349,2026-09-03,22.8,22.8,22.15,22.5,78000.0
3354,2026-09-03,26.25,26.6,24.15,24.15,1262000.0
3356,2026-09-02,62.7,63.5,62.5,63.2,752543.0
3357,2026-09-03,210.5,211.0,203.0,203.0,927000.0
3360,2026-09-03,15.3,15.35,14.8,14.8,643000.0
3362,2026-09-03,212.5,213.0,198.0,198.0,1196000.0
3363,2026-09-03,798.0,850.0,767.0,774.0,8690000.0
3372,2026-09-03,15.05,15.25,14.6,14.6,419000.0
3373,2026-09-03,16.45,16.45,16.35,16.4,24000.0
3374,2026-09-03,420.0,424.0,393.0,400.0,4513000.0
3376,2026-09-02,211.0,214.5,206.5,208.0,5396219.0
3379,2026-09-03,29.3,29.75,28.5,28.5,93000.0
3380,2026-09-02,28.85,30.55,28.7,30.05,8377185.0
3388,2026-09-03,90.8,91.6,88.0,88.0,992000.0
3390,2026-09-03,22.2,22.45,21.8,21.8,199000.0
3402,2026-09-03,121.0,123.0,120.0,120.0,212000.0
3406,2026-09-02,970.0,1070.0,970.0,1050.0,2423763.0
3413,2026-09-02,284.0,289.5,283.5,285.5,628982.0
3416,2026-09-02,177.0,178.0,172.5,172.5,283135.0
3419,2026-09-02,12.1,12.1,11.95,12.0,14269.0
3430,2026-09-03,110.5,111.5,105.5,105.5,262000.0
3432,2026-09-02,14.35,14.75,14.35,14.75,25406.0
3434,2026-09-03,29.55,29.7,29.5,29.5,63000.0
3437,2026-09-02,18.0,18.25,17.9,18.1,248723.0
3438,2026-09-03,68.1,68.2,65.7,66.0,386000.0
3441,2026-09-03,142.0,144.0,130.0,130.0,3173000.0
3443,2026-09-02,5955.0,6080.0,5860.0,5895.0,1159803.0
3444,2026-09-03,84.1,84.7,81.0,81.0,288000.0
3447,2026-09-02,30.3,30.4,29.7,29.75,137669.0
3450,2026-09-02,619.0,626.0,601.0,602.0,11020011.0
3455,2026-09-03,260.0,273.5,239.0,239.0,3876000.0
3465,2026-09-03,29.2,29.2,29.1,29.1,23000.0
3466,2026-09-03,25.1,25.25,24.2,24.7,161000.0
3467,2026-09-03,49.95,51.9,49.5,51.8,175000.0
3479,2026-09-03,124.0,125.0,122.0,122.0,411000.0
3481,2026-09-02,49.3,50.3,48.65,49.05,170837506.0
3483,2026-09-03,83.6,83.6,78.1,78.2,759000.0
3484,2026-09-03,49.0,49.0,46.9,46.9,434000.0
3485,2026-09-03,218.5,219.5,210.0,210.0,86000.0
3489,2026-09-03,22.75,22.95,22.6,22.75,67000.0
3490,2026-09-03,46.5,47.45,44.8,44.95,3895000.0
3491,2026-09-03,1445.0,1485.0,1375.0,1405.0,1779000.0
3492,2026-09-03,19.3,19.35,19.25,19.25,56000.0
3494,2026-09-02,7.1,7.22,7.05,7.09,23667.0
3498,2026-09-03,216.0,221.5,191.0,192.0,6524000.0
3499,2026-09-03,12.45,12.45,12.2,12.4,13000.0
3501,2026-09-02,39.5,40.4,39.35,39.95,166596.0
3504,2026-09-02,86.5,95.3,86.3,94.3,9604329.0
3508,2026-09-03,21.55,21.6,20.55,20.55,186000.0
3511,2026-09-03,19.85,20.15,19.65,19.65,246000.0
3512,2026-09-03,19.7,19.7,19.5,19.65,12000.0
3515,2026-09-02,226.5,230.0,225.0,228.5,1072493.0
3516,2026-09-03,26.2,26.2,25.5,26.15,745000.0
3518,2026-09-02,31.3,33.4,30.9,31.9,4155596.0
3520,2026-09-03,17.45,17.55,17.3,17.3,91000.0
3521,2026-09-03,12.05,12.2,12.05,12.05,17000.0
3522,2026-09-03,11.8,11.85,11.7,11.8,76000.0
3523,2026-09-03,15.1,15.1,15.1,15.1,1000.0
3526,2026-09-03,286.0,286.5,280.0,280.0,239000.0
3527,2026-09-03,52.0,52.6,51.2,51.2,113000.0
3528,2026-09-02,83.7,87.0,83.0,86.0,266592.0
3529,2026-09-03,2410.0,2485.0,2330.0,2330.0,1090000.0
3530,2026-09-02,59.0,61.0,59.0,59.9,123593.0
3531,2026-09-03,21.45,21.45,21.3,21.3,2000.0
3532,2026-09-02,401.0,405.0,386.0,386.0,3847679.0
3533,2026-09-02,1715.0,1745.0,1680.0,1705.0,1128387.0
3535,2026-09-02,89.1,89.7,88.0,88.5,323370.0
3537,2026-09-03,55.0,55.4,52.4,52.4,371000.0
3540,2026-09-03,24.15,24.25,23.2,23.2,816000.0
3541,2026-09-03,21.8,21.8,21.55,21.55,17000.0
3543,2026-09-02,47.9,49.8,47.25,48.65,3682410.0
3545,2026-09-02,50.0,52.8,49.9,52.5,2221782.0
3546,2026-09-03,71.2,72.1,71.2,71.3,109000.0
3548,2026-09-03,85.2,85.8,80.8,81.0,348000.0
3550,2026-09-02,23.65,24.1,23.45,23.5,925154.0
3551,2026-09-03,183.0,183.5,176.0,176.0,264000.0
3552,2026-09-03,43.7,43.7,42.95,42.95,118000.0
3555,2026-09-03,195.5,199.5,185.5,185.5,78000.0
3556,2026-09-03,63.1,63.4,61.4,61.4,194000.0
3557,2026-09-02,24.35,24.35,24.2,24.2,11103.0
3558,2026-09-03,123.5,123.5,118.5,118.5,124000.0
3563,2026-09-02,699.0,733.0,697.0,710.0,713159.0
3564,2026-09-03,52.9,52.9,51.1,52.9,1754000.0
3567,2026-09-03,25.7,25.85,25.65,25.65,19000.0
3570,2026-09-03,164.0,164.0,162.5,162.5,10000.0
3576,2026-09-02,17.6,17.95,17.3,17.3,8280631.0
3577,2026-09-03,114.0,115.5,109.0,109.5,455000.0
3580,2026-09-03,89.0,93.0,85.2,85.5,862000.0
3581,2026-09-03,113.5,115.5,107.0,107.0,487000.0
3583,2026-09-02,770.0,791.0,752.0,757.0,973469.0
3587,2026-09-03,265.0,269.5,249.5,249.5,890000.0
3588,2026-09-02,54.2,54.8,53.4,54.0,90124.0
3591,2026-09-02,22.45,22.9,22.45,22.6,622864.0
3592,2026-09-02,226.5,230.0,226.0,226.5,360927.0
3593,2026-09-02,10.5,10.6,10.5,10.5,28012.0
3594,2026-09-03,49.2,49.5,47.0,47.3,1079000.0
3596,2026-09-02,160.5,162.5,160.0,161.0,1233608.0
3597,2026-09-03,26.05,26.15,25.9,26.15,12000.0
3605,2026-09-02,123.5,134.0,120.0,127.0,19992489.0
3607,2026-09-02,13.8,13.9,13.65,13.8,92509.0
3609,2026-09-03,18.0,18.2,17.8,18.0,28000.0
3611,2026-09-03,184.0,184.5,183.0,183.0,16000.0
3615,2026-09-03,37.7,38.5,35.75,35.75,519000.0
3617,2026-09-02,251.0,253.5,247.5,249.0,344254.0
3622,2026-09-02,53.1,53.5,53.0,53.4,240636.0
3623,2026-09-03,23.3,24.3,23.3,24.0,127000.0
3624,2026-09-03,89.5,89.9,84.8,84.8,3522000.0
3625,2026-09-03,13.1,13.5,12.9,13.05,284000.0
3628,2026-09-03,69.2,69.2,67.9,68.5,49000.0
3629,2026-09-03,18.85,19.85,18.85,19.85,2000.0
3630,2026-09-03,27.15,27.35,26.0,27.05,1378000.0
3631,2026-09-03,40.4,40.4,37.25,37.25,179000.0
3632,2026-09-03,7.35,7.35,7.35,7.35,2000.0
3645,2026-09-02,72.2,75.2,72.1,72.5,3120839.0
3646,2026-09-03,23.95,23.95,23.65,23.8,7000.0
3652,2026-09-02,32.8,32.8,32.4,32.7,57157.0
3653,2026-09-02,5755.0,5850.0,5660.0,5770.0,1290114.0
3661,2026-09-02,4260.0,4310.0,4180.0,4200.0,1632464.0
3663,2026-09-03,63.4,64.8,60.2,60.4,854000.0
3664,2026-09-03,9.05,9.17,8.5,9.1,232000.0
3665,2026-09-02,2200.0,2235.0,2165.0,2170.0,3399837.0
3666,2026-09-03,24.9,25.0,24.9,25.0,4000.0
3669,2026-09-02,35.0,35.7,35.0,35.6,96637.0
3672,2026-09-03,12.0,12.15,12.0,12.0,22000.0
3673,2026-09-02,67.4,68.4,66.5,67.0,4362027.0
3675,2026-09-03,280.5,292.0,275.0,277.0,1335000.0
3679,2026-09-02,108.0,108.0,107.5,107.5,13147.0
3680,2026-09-03,530.0,544.0,512.0,512.0,1811000.0
3684,2026-09-03,54.0,54.1,54.0,54.1,10000.0
3685,2026-09-03,37.5,37.5,36.2,36.2,392000.0
3686,2026-09-02,14.65,14.65,14.4,14.4,20908.0
3687,2026-09-03,63.7,64.4,63.2,63.2,25000.0
3689,2026-09-03,122.5,124.0,114.5,114.5,3809000.0
3691,2026-09-03,102.0,102.5,97.6,97.6,579000.0
3693,2026-09-03,650.0,690.0,638.0,648.0,3104000.0
3694,2026-09-02,50.7,52.1,50.5,51.4,571795.0
3701,2026-09-02,41.15,45.15,40.9,43.25,4944351.0
3702,2026-09-02,100.5,102.0,100.0,102.0,7763641.0
3703,2026-09-02,19.5,19.75,19.4,19.4,1224894.0
3704,2026-09-02,41.65,42.4,41.55,42.1,804864.0
3705,2026-09-02,55.8,56.1,55.6,56.0,98533.0
3706,2026-09-02,95.1,95.3,93.8,94.7,12698438.0
3707,2026-09-03,62.6,63.4,60.5,60.5,3199000.0
3708,2026-09-02,100.0,101.5,100.0,101.0,426830.0
3709,2026-09-03,66.5,67.2,64.8,64.9,463000.0
3710,2026-09-03,5.02,5.1,5.0,5.04,208000.0
3711,2026-09-02,599.0,607.0,587.0,589.0,17467250.0
3712,2026-09-02,22.0,22.0,20.95,21.2,683604.0
3713,2026-09-03,14.6,14.7,14.1,14.2,43000.0
3714,2026-09-02,62.5,62.9,61.5,62.0,4428993.0
3715,2026-09-02,132.0,132.5,124.0,124.5,12492024.0
3716,2026-09-02,34.55,34.85,34.25,34.65,298063.0
3717,2026-09-02,22.3,22.5,21.95,22.35,827774.0
3718,2026-09-03,85.0,86.0,77.2,78.3,3400000.0
4102,2026-09-03,19.15,19.2,19.0,19.2,23000.0
4104,2026-09-02,70.9,71.2,70.7,71.2,87811.0
4105,2026-09-03,77.5,77.8,77.3,77.3,321000.0
4106,2026-09-02,24.2,24.6,24.1,24.5,183817.0
