symbol,date,open,high,low,close,volume
2514,2026-08-03,12.65,12.7,12.55,12.6,62276.0
2515,2026-08-03,11.9,12.4,11.8,12.05,10993097.0
2516,2026-08-03,13.95,14.1,13.9,13.95,120700.0
2520,2026-08-03,34.65,34.75,34.1,34.7,670346.0
2524,2026-08-03,35.15,35.95,34.7,35.6,81475.0
2527,2026-08-03,43.9,45.5,42.0,45.05,1386013.0
2528,2026-08-03,19.25,19.5,18.9,19.5,404125.0
2530,2026-08-03,19.9,20.1,19.4,19.65,727640.0
2534,2026-08-03,17.1,17.15,16.9,17.15,322672.0
2535,2026-08-03,88.0,89.6,86.2,89.4,544639.0
2536,2026-08-03,18.2,18.2,17.8,18.05,658333.0
2537,2026-08-03,11.15,11.15,10.95,11.05,602566.0
2538,2026-08-03,9.46,9.48,9.34,9.48,342184.0
2539,2026-08-03,42.65,42.85,41.65,42.4,1309935.0
2540,2026-08-03,60.9,60.9,57.6,60.0,3705475.0
2542,2026-08-03,44.0,44.3,43.7,43.85,4337736.0
2543,2026-08-03,36.75,37.95,36.5,37.45,1033837.0
2545,2026-08-03,32.5,33.1,32.4,32.75,246891.0
2546,2026-08-03,100.0,105.0,99.9,104.0,444646.0
2547,2026-08-03,10.5,10.55,10.15,10.3,2762253.0
2548,2026-08-03,97.5,99.3,97.0,98.4,1004502.0
2596,2026-08-04,30.7,30.95,30.45,30.65,18000.0
2597,2026-08-03,161.5,162.5,159.0,162.0,229447.0
2601,2026-08-03,6.16,6.27,6.06,6.24,1905066.0
2603,2026-08-03,205.0,208.0,202.5,207.5,7963647.0
2605,2026-08-03,30.4,31.3,30.3,31.2,3377419.0
2606,2026-08-03,61.8,63.7,61.5,63.0,2350228.0
2607,2026-08-03,47.6,47.6,47.0,47.15,320806.0
2608,2026-08-03,29.1,29.1,28.8,28.85,408138.0
2609,2026-08-03,50.3,51.2,49.8,50.8,11642637.0
2610,2026-08-03,22.25,22.65,22.2,22.45,29518107.0
2611,2026-08-03,13.3,13.45,13.2,13.45,286702.0
2612,2026-08-03,51.0,52.1,50.8,52.0,205130.0
2613,2026-08-03,20.05,20.4,20.0,20.0,202311.0
2614,2026-08-03,18.2,18.3,18.0,18.2,298045.0
2615,2026-08-03,84.7,86.3,84.2,86.1,6654566.0
2616,2026-08-03,13.3,13.4,13.25,13.35,144759.0
2617,2026-08-03,28.45,28.75,28.25,28.55,566695.0
2618,2026-08-03,43.3,43.8,42.9,43.7,40295415.0
2630,2026-08-03,48.3,49.1,47.7,47.9,1588335.0
2633,2026-08-03,26.0,26.15,25.9,25.9,6421448.0
2634,2026-08-03,61.2,62.3,60.6,60.7,17871838.0
2636,2026-08-03,66.7,66.7,66.1,66.1,232758.0
2637,2026-08-03,78.5,83.7,78.2,83.0,2625989.0
2640,2026-08-04,148.0,148.0,144.5,146.0,21000.0
2641,2026-08-04,16.95,17.25,16.95,17.05,1074000.0
2642,2026-08-03,20.1,20.1,20.0,20.0,44278.0
2643,2026-08-04,60.5,62.4,60.5,62.4,62000.0
2645,2026-08-03,181.0,187.0,180.5,184.5,1509742.0
2646,2026-08-03,21.65,21.7,21.3,21.35,5253791.0
2701,2026-08-03,10.75,10.75,10.6,10.6,53313.0
2702,2026-08-03,12.6,12.6,12.4,12.6,33065.0
2704,2026-08-03,48.0,48.0,46.9,47.4,110635.0
2705,2026-08-03,16.15,16.35,16.0,16.15,93464.0
2706,2026-08-03,12.55,12.55,12.5,12.55,51332.0
2707,2026-08-03,178.0,179.5,177.5,179.0,172640.0
2712,2026-08-03,14.3,14.8,14.3,14.4,5311.0
2718,2026-08-04,44.0,44.1,43.7,44.1,7000.0
2719,2026-08-04,21.45,21.7,21.4,21.6,17000.0
2722,2026-08-03,21.75,22.4,21.25,22.15,67510.0
2723,2026-08-03,63.7,63.7,62.0,62.2,215554.0
2724,2026-08-04,0.0,0.0,0.0,0.0,0.0
2726,2026-08-04,8.77,8.77,8.55,8.63,40000.0
2727,2026-08-03,236.5,237.0,227.0,228.0,493939.0
2729,2026-08-04,162.0,163.0,159.5,162.0,44000.0
2731,2026-08-03,146.5,147.5,145.0,146.5,270263.0
2732,2026-08-04,63.0,63.0,62.8,63.0,7000.0
2734,2026-08-04,14.5,14.85,14.45,14.65,36000.0
2736,2026-08-04,11.6,11.75,11.6,11.65,26000.0
2739,2026-08-03,35.25,35.4,34.55,34.55,115043.0
2740,2026-08-04,33.5,33.5,33.5,33.5,1000.0
2743,2026-08-04,56.2,57.0,55.7,56.8,82000.0
2745,2026-08-04,87.9,88.0,86.5,86.6,152000.0
2748,2026-08-03,38.3,38.6,38.15,38.2,132130.0
2751,2026-08-04,50.9,51.7,50.8,51.7,3000.0
2752,2026-08-04,175.0,175.0,174.0,174.0,4000.0
2753,2026-08-03,181.5,182.0,179.5,179.5,255305.0
2754,2026-08-04,70.5,71.8,70.0,71.4,54000.0
2755,2026-08-04,102.0,103.0,102.0,103.0,7000.0
2756,2026-08-04,56.1,56.6,56.1,56.6,2000.0
2762,2026-08-03,89.8,89.8,84.7,85.8,152016.0
2801,2026-08-03,25.25,25.75,25.2,25.4,50227716.0
2812,2026-08-03,20.5,20.7,20.4,20.65,34583411.0
2816,2026-08-03,33.55,33.8,33.55,33.75,172145.0
2820,2026-08-03,16.7,16.8,16.45,16.5,2927554.0
2832,2026-08-03,59.4,60.4,58.7,60.3,236761.0
2834,2026-08-03,18.25,18.35,18.1,18.2,80641859.0
2836,2026-08-03,12.05,12.05,11.85,11.95,3904195.0
2838,2026-08-03,20.6,21.1,20.6,20.9,3200963.0
2845,2026-08-03,13.4,13.5,13.25,13.35,9778414.0
2849,2026-08-03,15.4,15.4,14.75,15.3,308550.0
2850,2026-08-03,161.0,166.0,158.5,165.0,332340.0
2851,2026-08-03,34.5,35.0,34.1,34.8,1333534.0
2852,2026-08-03,27.0,27.15,26.85,27.0,390724.0
2855,2026-08-03,42.9,44.9,42.6,44.15,4304455.0
2867,2026-08-03,10.0,10.0,9.75,9.82,20302771.0
2880,2026-08-03,42.95,43.85,42.15,43.05,32024262.0
2881,2026-08-03,129.0,130.5,126.5,129.5,22087574.0
2882,2026-08-03,100.5,102.0,97.7,100.5,25836108.0
2883,2026-08-03,30.5,30.55,29.9,30.4,58529947.0
2884,2026-08-03,38.65,38.9,37.9,38.45,41924653.0
2885,2026-08-03,67.6,69.2,66.6,68.0,30322057.0
2886,2026-08-03,52.3,52.9,51.0,51.6,38166294.0
2887,2026-08-03,35.5,35.8,34.75,35.3,48595550.0
2889,2026-08-03,15.6,15.65,15.35,15.55,7960072.0
2890,2026-08-03,40.0,40.5,39.5,40.05,26559143.0
2891,2026-08-03,64.0,65.8,63.8,64.8,40197340.0
2892,2026-08-03,36.3,36.45,35.65,35.95,48317536.0
2897,2026-08-03,10.2,10.25,10.15,10.2,5939025.0
2901,2026-08-03,24.15,24.3,23.85,24.3,3726.0
2903,2026-08-03,22.15,22.35,22.1,22.35,1740343.0
2904,2026-08-03,13.45,13.45,13.2,13.3,39650.0
2905,2026-08-03,17.0,17.35,16.8,17.05,1773434.0
2906,2026-08-03,12.95,12.95,12.7,12.8,289917.0
2908,2026-08-03,22.0,22.0,21.4,21.7,358200.0
2910,2026-08-03,25.65,25.65,24.7,25.05,41257.0
2911,2026-08-03,6.7,6.94,6.69,6.94,113878.0
2912,2026-08-03,225.0,225.0,220.0,220.5,2791441.0
2913,2026-08-03,10.85,11.0,10.7,10.8,1750275.0
2915,2026-08-03,52.2,52.8,51.9,52.5,1869043.0
2916,2026-08-04,39.95,40.2,39.95,40.1,24000.0
2923,2026-08-03,35.0,35.35,32.0,33.0,324958.0
2924,2026-08-04,17.4,17.4,15.85,15.85,25000.0
2926,2026-08-04,30.45,30.75,30.35,30.75,12000.0
2929,2026-08-03,5.63,5.66,5.52,5.6,144636.0
2937,2026-08-04,45.5,45.5,43.65,45.5,11000.0
2939,2026-08-03,19.45,19.45,18.8,18.95,40003.0
2941,2026-08-04,0.0,0.0,0.0,0.0,0.0
2945,2026-08-03,40.85,41.4,40.85,41.1,7216.0
2947,2026-08-04,62.0,62.0,62.0,62.0,5000.0
2948,2026-08-04,38.5,38.5,37.65,38.2,6000.0
2949,2026-08-04,59.4,59.5,59.4,59.5,2000.0
3002,2026-08-03,15.95,16.3,15.75,16.25,91719.0
3003,2026-08-03,53.6,57.8,53.6,57.1,358180.0
3004,2026-08-03,126.0,128.0,121.5,124.5,1791944.0
3005,2026-08-03,113.0,116.5,112.5,114.5,2598322.0
3006,2026-08-03,188.5,198.0,188.5,198.0,7128493.0
3008,2026-08-03,3970.0,4030.0,3910.0,3960.0,1846958.0
3010,2026-08-03,112.5,118.0,112.5,116.0,694602.0
3011,2026-08-03,11.5,11.95,11.3,11.4,640137.0
3013,2026-08-03,76.9,81.0,76.0,80.0,1025860.0
3014,2026-08-03,124.0,128.0,124.0,126.5,1044175.0
3015,2026-08-03,51.8,55.0,51.8,54.1,655905.0
3016,2026-08-03,77.5,87.8,77.5,87.8,3211226.0
3017,2026-08-03,2400.0,2550.0,2400.0,2550.0,4533982.0
3018,2026-08-03,14.65,14.75,14.0,14.35,180825.0
3019,2026-08-03,127.0,134.5,127.0,133.0,2515116.0
3021,2026-08-03,19.55,20.5,19.55,20.15,162521.0
3022,2026-08-03,85.0,92.5,84.1,92.0,2317657.0
3023,2026-08-03,290.5,303.0,288.5,299.5,1518294.0
3024,2026-08-03,12.0,12.4,12.0,12.25,640236.0
3025,2026-08-03,54.0,54.8,53.8,54.0,144521.0
3026,2026-08-03,430.0,480.0,430.0,459.5,3239573.0
3027,2026-08-03,18.2,18.5,18.1,18.2,175644.0
3028,2026-08-03,61.0,65.3,60.5,63.9,1312169.0
3029,2026-08-03,107.5,107.5,103.5,104.0,2010687.0
3030,2026-08-03,266.5,292.5,266.0,286.5,1554401.0
3031,2026-08-03,20.7,22.0,20.55,21.6,663861.0
3032,2026-08-03,78.2,80.6,77.9,79.0,339180.0
3033,2026-08-03,44.0,47.3,43.7,46.7,5351033.0
3034,2026-08-03,510.0,527.0,510.0,519.0,3445337.0
3035,2026-08-03,148.0,163.0,146.5,160.0,9453812.0
3036,2026-08-03,194.5,207.0,192.5,204.5,9179752.0
3037,2026-08-03,842.0,865.0,842.0,865.0,22551444.0
3038,2026-08-03,20.7,20.95,20.6,20.9,225465.0
3040,2026-08-03,33.95,36.15,33.95,35.5,147419.0
3041,2026-08-03,21.55,22.1,21.3,21.75,708503.0
3042,2026-08-03,148.0,162.5,146.0,154.5,19961838.0
3043,2026-08-03,19.5,19.8,19.5,19.7,53440.0
3044,2026-08-03,364.0,379.5,356.0,374.0,3557410.0
3045,2026-08-03,113.0,114.0,111.5,112.0,10929038.0
3046,2026-08-03,51.8,53.2,51.2,52.2,232080.0
3047,2026-08-03,13.8,14.3,13.65,14.2,527766.0
3048,2026-08-03,45.5,50.8,45.4,50.8,2812760.0
3049,2026-08-03,9.96,10.3,9.81,10.15,1642756.0
3050,2026-08-03,11.1,11.2,11.0,11.2,387621.0
3051,2026-08-03,21.05,21.95,21.05,21.5,357802.0
3052,2026-08-03,10.5,10.6,10.45,10.55,171392.0
3054,2026-08-03,48.0,49.25,47.9,48.45,50391.0
3055,2026-08-03,87.8,95.0,87.8,93.1,552718.0
3056,2026-08-03,13.9,14.1,13.8,14.0,622922.0
3057,2026-08-03,14.5,15.15,14.1,15.0,135965.0
3058,2026-08-03,8.08,8.34,8.01,8.28,383168.0
3059,2026-08-03,38.3,38.95,37.75,38.35,1849935.0
3060,2026-08-03,26.65,28.0,26.6,27.75,1353510.0
3062,2026-08-03,19.0,20.1,18.85,20.0,1593832.0
3064,2026-08-04,16.95,19.6,16.95,19.6,2000.0
3066,2026-08-04,20.25,22.25,20.15,22.25,536000.0
3067,2026-08-04,18.55,18.55,18.55,18.55,1000.0
3071,2026-08-04,25.6,26.25,25.55,26.15,180000.0
3073,2026-08-04,21.2,21.8,21.2,21.8,9000.0
3078,2026-08-04,52.3,53.0,52.1,52.9,505000.0
3081,2026-08-04,1965.0,1965.0,1965.0,1965.0,265000.0
3083,2026-08-04,25.9,25.95,25.3,25.3,41000.0
3085,2026-08-04,12.05,12.05,12.05,12.05,1000.0
3086,2026-08-04,27.2,28.3,27.2,28.05,101000.0
3088,2026-08-04,121.0,123.5,119.0,123.5,1500000.0
3090,2026-08-03,133.0,137.5,130.0,137.5,10211230.0
3092,2026-08-03,22.75,23.45,22.3,22.85,144865.0
3093,2026-08-04,43.5,45.95,42.6,45.85,376000.0
3094,2026-08-03,34.0,36.5,34.0,35.15,2728112.0
3095,2026-08-04,37.45,37.45,37.3,37.3,4000.0
3105,2026-08-04,320.0,342.0,313.5,342.0,18837000.0
3114,2026-08-04,30.45,31.6,30.2,31.3,460000.0
3115,2026-08-04,9.3,9.3,9.29,9.29,5000.0
3118,2026-08-04,31.75,31.75,31.75,31.75,1000.0
3122,2026-08-04,24.55,25.4,24.55,25.2,45000.0
3128,2026-08-04,22.05,22.05,21.5,21.75,49000.0
3130,2026-08-03,203.0,204.0,202.5,203.0,73628.0
3131,2026-08-04,2460.0,2630.0,2450.0,2540.0,359000.0
3135,2026-08-03,155.0,165.0,153.5,160.0,2127343.0
3138,2026-08-03,85.0,91.5,85.0,90.2,371464.0
3141,2026-08-04,70.4,72.5,69.1,71.8,707000.0
3147,2026-08-04,233.0,248.5,232.5,247.0,995000.0
3149,2026-08-03,65.4,68.9,64.8,66.2,5814609.0
3150,2026-08-03,15.6,16.15,15.6,16.05,20100.0
3152,2026-08-04,228.5,243.0,227.5,242.0,142000.0
3158,2026-08-04,83.0,83.0,81.7,83.0,11000.0
3162,2026-08-04,59.6,63.6,58.4,63.1,767000.0
3163,2026-08-04,640.0,657.0,630.0,657.0,3058000.0
3164,2026-08-03,16.25,16.3,16.2,16.25,9594.0
3167,2026-08-03,513.0,534.0,513.0,534.0,945883.0
3168,2026-08-03,40.05,41.0,40.05,40.4,32090.0
3169,2026-08-04,99.0,101.0,97.6,101.0,107000.0
3171,2026-08-04,64.6,65.6,64.6,65.3,6000.0
3176,2026-08-04,31.45,31.95,31.45,31.65,628000.0
3178,2026-08-04,55.3,57.1,55.3,57.0,72000.0
3188,2026-08-04,23.1,23.2,23.0,23.1,202000.0
3189,2026-08-03,695.0,698.0,694.0,698.0,4279917.0
3191,2026-08-04,18.85,18.95,18.35,18.75,27000.0
3205,2026-08-04,47.5,48.1,47.0,47.45,36000.0
3206,2026-08-04,33.4,33.55,33.0,33.15,27000.0
3207,2026-08-04,40.5,41.6,40.05,41.35,168000.0
3209,2026-08-03,55.5,56.5,54.6,55.5,995036.0
3211,2026-08-04,308.0,333.0,304.0,325.0,5603000.0
3213,2026-08-04,125.0,129.0,123.5,129.0,336000.0
3217,2026-08-04,141.5,142.5,139.5,141.0,1104000.0
3218,2026-08-04,133.5,136.5,132.5,136.0,268000.0
3219,2026-08-04,60.7,62.9,60.6,62.3,95000.0
3221,2026-08-04,45.75,49.7,45.75,47.0,7999000.0
3224,2026-08-04,34.8,34.8,34.45,34.7,16000.0
3226,2026-08-04,49.8,51.5,49.8,51.1,46000.0
3227,2026-08-04,196.0,205.5,196.0,205.5,1231000.0
3228,2026-08-04,143.0,145.5,135.0,145.0,281000.0
3229,2026-08-03,43.75,47.45,43.75,47.45,1985020.0
3230,2026-08-04,39.5,40.95,39.15,40.2,906000.0
3231,2026-08-03,172.5,188.0,169.5,186.0,162427285.0
3232,2026-08-04,19.6,19.75,19.6,19.75,11000.0
3234,2026-08-04,104.0,114.0,103.0,113.0,2260000.0
3236,2026-08-04,42.6,43.6,41.35,43.0,5677000.0
3252,2026-08-04,15.8,16.45,15.8,15.9,73000.0
3257,2026-08-03,49.6,52.1,49.25,51.5,351166.0
3259,2026-08-04,15.0,15.0,14.75,14.8,19000.0
3260,2026-08-04,392.5,406.0,386.5,398.5,10259000.0
3264,2026-08-04,188.0,196.0,183.5,193.5,4101000.0
3265,2026-08-04,153.0,158.0,151.0,155.5,649000.0
3266,2026-08-03,13.8,13.95,13.7,13.95,29374.0
3268,2026-08-04,21.3,21.8,21.05,21.5,51000.0
3272,2026-08-04,13.9,13.9,13.65,13.8,19000.0
3276,2026-08-04,15.4,15.65,15.05,15.05,394000.0
3284,2026-08-04,20.85,21.3,20.7,20.75,178000.0
3285,2026-08-04,36.4,38.0,36.35,37.1,19000.0
3287,2026-08-04,28.7,29.95,28.7,29.9,81000.0
3288,2026-08-04,26.0,26.0,23.9,25.45,105000.0
3289,2026-08-04,142.0,147.5,141.5,145.0,802000.0
3290,2026-08-04,51.8,53.6,51.6,53.2,556000.0
3293,2026-08-04,765.0,774.0,765.0,774.0,1298000.0
3294,2026-08-04,29.55,30.3,29.3,30.3,293000.0
3296,2026-08-03,21.35,22.95,21.35,22.65,88886.0
3297,2026-08-04,26.15,26.4,25.8,26.25,39000.0
3303,2026-08-04,56.4,57.5,55.2,55.6,576000.0
3305,2026-08-03,98.4,104.0,98.0,102.5,1185364.0
3306,2026-08-04,43.1,43.8,43.0,43.3,136000.0
3308,2026-08-03,19.25,20.65,19.25,19.85,99658.0
3310,2026-08-04,67.2,67.2,67.2,67.2,4000.0
3311,2026-08-03,32.25,32.3,31.8,31.85,302704.0
3312,2026-08-03,42.65,44.8,42.35,44.2,780675.0
3313,2026-08-04,10.2,10.3,10.15,10.3,35000.0
3317,2026-08-04,65.5,68.3,64.5,68.0,781000.0
3321,2026-08-03,17.9,19.5,17.6,18.65,182168.0
3322,2026-08-04,11.15,11.3,11.05,11.25,311000.0
3323,2026-08-04,28.55,29.3,28.5,28.95,451000.0
3324,2026-08-04,950.0,983.0,939.0,944.0,2304000.0
3325,2026-08-04,11.8,12.1,11.8,12.05,64000.0
3332,2026-08-04,61.9,63.8,61.9,63.8,3000.0
3338,2026-08-03,57.3,63.8,57.3,63.8,619909.0
3339,2026-08-04,34.75,37.4,34.5,37.4,975000.0
3346,2026-08-03,19.2,19.3,18.6,19.3,256528.0
3349,2026-08-04,23.0,23.0,21.9,22.9,25000.0
3354,2026-08-04,19.85,20.45,19.85,20.15,104000.0
3356,2026-08-03,57.5,59.5,57.5,58.4,349004.0
3357,2026-08-04,204.0,208.5,199.5,206.0,1945000.0
3360,2026-08-04,16.05,16.6,15.9,16.5,967000.0
3362,2026-08-04,176.0,196.5,174.0,179.5,19300000.0
3363,2026-08-04,542.0,566.0,528.0,563.0,3965000.0
3372,2026-08-04,15.3,15.5,15.15,15.5,541000.0
3373,2026-08-04,16.2,16.3,16.1,16.25,54000.0
3374,2026-08-04,324.0,324.0,303.0,309.5,17529000.0
3376,2026-08-03,169.0,183.0,165.0,180.0,2059203.0
3379,2026-08-04,25.5,26.1,25.4,26.1,84000.0
3380,2026-08-03,27.45,29.8,27.05,29.05,2163904.0
3388,2026-08-04,71.7,73.9,71.4,73.2,600000.0
3390,2026-08-04,22.5,23.05,22.4,22.8,118000.0
3402,2026-08-04,132.5,133.5,128.5,130.5,700000.0
3406,2026-08-03,471.0,494.5,466.0,488.0,1226238.0
3413,2026-08-03,295.0,322.0,292.5,315.5,1828429.0
3416,2026-08-03,164.5,176.5,163.0,173.5,597915.0
3419,2026-08-03,11.7,12.3,11.7,12.05,143058.0
3430,2026-08-04,105.0,110.0,103.5,108.0,370000.0
3432,2026-08-03,15.25,16.0,15.25,16.0,8041.0
3434,2026-08-04,30.0,30.2,29.65,30.0,52000.0
3437,2026-08-03,16.55,17.1,16.4,16.85,487292.0
3438,2026-08-04,58.2,58.4,56.3,57.0,194000.0
3441,2026-08-04,93.5,95.8,85.5,89.6,49089000.0
3443,2026-08-03,4150.0,4185.0,4030.0,4185.0,1306441.0
3444,2026-08-04,65.8,67.6,65.8,67.6,88000.0
3447,2026-08-03,26.75,27.3,26.7,26.8,189190.0
3450,2026-08-03,383.0,409.0,382.0,409.0,8049019.0
3455,2026-08-04,167.0,184.0,166.0,182.5,1425000.0
3465,2026-08-04,29.95,30.5,29.15,30.5,20000.0
3466,2026-08-04,24.25,24.6,23.85,24.5,310000.0
3467,2026-08-04,44.05,45.85,44.0,44.95,64000.0
3479,2026-08-04,131.0,135.0,130.5,133.5,1019000.0
3481,2026-08-03,45.0,46.7,43.8,45.8,379112934.0
3483,2026-08-04,74.8,74.8,73.4,73.9,259000.0
3484,2026-08-04,50.0,51.5,49.6,51.2,1834000.0
3485,2026-08-04,205.0,212.0,200.0,206.5,106000.0
3489,2026-08-04,25.55,26.4,25.55,25.65,2704000.0
3490,2026-08-04,28.4,29.0,28.15,28.4,1917000.0
3491,2026-08-04,1170.0,1170.0,1130.0,1170.0,1253000.0
3492,2026-08-04,21.95,21.95,21.95,21.95,1000.0
3494,2026-08-03,7.09,7.12,6.86,7.07,66585.0
3498,2026-08-04,100.5,108.0,99.8,103.5,1893000.0
3499,2026-08-04,13.2,13.2,12.7,12.8,21000.0
3501,2026-08-03,38.0,38.4,37.95,38.05,293054.0
3504,2026-08-03,69.0,75.3,68.4,75.3,6082688.0
3508,2026-08-04,16.8,16.8,16.2,16.6,56000.0
3511,2026-08-04,18.85,19.3,18.7,19.25,232000.0
3512,2026-08-04,19.75,19.8,19.5,19.8,83000.0
3515,2026-08-03,194.5,199.0,193.5,197.5,299503.0
3516,2026-08-04,25.45,27.6,25.45,27.0,159000.0
3518,2026-08-03,24.75,26.6,24.7,25.9,483173.0
3520,2026-08-04,18.3,18.6,17.75,18.05,553000.0
3521,2026-08-04,12.3,12.3,12.0,12.25,48000.0
3522,2026-08-04,12.3,12.3,11.95,12.1,36000.0
3523,2026-08-04,15.2,15.25,15.15,15.15,18000.0
3526,2026-08-04,302.0,308.0,301.0,305.0,139000.0
3527,2026-08-04,51.3,53.2,51.2,51.7,62000.0
3528,2026-08-03,83.4,88.3,82.9,87.2,408299.0
3529,2026-08-04,2450.0,2620.0,2385.0,2575.0,1007000.0
3530,2026-08-03,53.0,54.9,53.0,54.0,132324.0
3531,2026-08-04,0.0,0.0,0.0,0.0,0.0
3532,2026-08-03,254.0,276.0,254.0,265.0,2020778.0
3533,2026-08-03,2000.0,2040.0,1955.0,2005.0,1268110.0
3535,2026-08-03,77.0,81.6,77.0,80.0,1446436.0
3537,2026-08-04,51.6,52.3,50.4,52.3,548000.0
3540,2026-08-04,20.1,20.45,20.0,20.2,85000.0
3541,2026-08-04,20.75,20.9,20.75,20.8,41000.0
3543,2026-08-03,33.0,34.15,32.15,33.0,2451812.0
3545,2026-08-03,48.95,51.2,48.7,50.1,1732887.0
3546,2026-08-04,73.6,75.0,73.0,74.5,122000.0
3548,2026-08-04,72.3,74.9,69.9,74.9,226000.0
3550,2026-08-03,19.8,21.3,19.5,20.9,1416394.0
3551,2026-08-04,176.0,180.0,173.5,175.0,1145000.0
3552,2026-08-04,46.3,46.5,45.45,45.7,80000.0
3555,2026-08-04,148.0,148.0,146.5,147.0,12000.0
3556,2026-08-04,60.5,62.4,58.2,61.7,344000.0
3557,2026-08-03,25.0,25.0,24.7,24.8,58246.0
3558,2026-08-04,124.0,126.0,123.0,126.0,59000.0
3563,2026-08-03,609.0,645.0,609.0,624.0,507774.0
3564,2026-08-04,43.0,44.75,43.0,44.3,72000.0
3567,2026-08-04,26.95,26.95,25.65,25.95,32000.0
3570,2026-08-04,164.0,164.5,162.5,163.0,19000.0
3576,2026-08-03,16.2,16.95,16.05,16.65,9479650.0
3577,2026-08-04,133.0,137.0,126.0,131.5,1396000.0
3580,2026-08-04,75.1,75.9,73.1,75.5,251000.0
3581,2026-08-04,106.0,113.0,102.5,111.5,1074000.0
3583,2026-08-03,629.0,689.0,626.0,670.0,1486441.0
3587,2026-08-04,251.5,251.5,251.5,251.5,116000.0
3588,2026-08-03,49.45,52.6,49.25,52.1,276697.0
3591,2026-08-03,19.65,20.3,19.5,19.85,678717.0
3592,2026-08-03,225.5,235.0,225.0,232.5,414069.0
3593,2026-08-03,12.5,12.8,12.5,12.75,30605.0
3594,2026-08-04,52.5,53.6,51.2,53.4,1116000.0
3596,2026-08-03,172.5,183.0,171.0,182.0,788904.0
3597,2026-08-04,26.45,26.5,26.4,26.5,6000.0
3605,2026-08-03,78.6,86.5,78.1,84.2,5556818.0
3607,2026-08-03,14.1,14.2,13.9,14.0,152500.0
3609,2026-08-04,25.0,26.6,25.0,26.2,175000.0
3611,2026-08-04,183.5,185.0,183.5,184.5,28000.0
3615,2026-08-04,34.3,35.45,33.9,35.4,592000.0
3617,2026-08-03,216.0,222.5,213.0,219.0,428937.0
3622,2026-08-03,53.0,54.4,52.9,53.9,209868.0
3623,2026-08-04,19.6,19.8,19.6,19.75,22000.0
3624,2026-08-04,64.5,68.6,63.4,68.0,1442000.0
3625,2026-08-04,17.15,17.6,16.4,17.3,259000.0
3628,2026-08-04,65.2,65.2,63.7,64.3,92000.0
3629,2026-08-04,13.45,13.75,13.45,13.7,4000.0
3630,2026-08-04,26.1,26.8,26.05,26.55,578000.0
3631,2026-08-04,31.8,32.15,31.0,31.7,55000.0
3632,2026-08-04,8.49,8.49,8.49,8.49,2000.0
3645,2026-08-03,67.0,69.0,66.0,67.5,1489606.0
3646,2026-08-04,23.45,23.5,23.45,23.5,2000.0
3652,2026-08-03,29.0,30.0,28.95,29.45,208072.0
3653,2026-08-03,3695.0,3785.0,3655.0,3770.0,1821608.0
3661,2026-08-03,3070.0,3275.0,3050.0,3250.0,1969529.0
3663,2026-08-04,60.0,63.1,59.0,62.9,611000.0
3664,2026-08-04,6.25,6.79,6.25,6.79,24000.0
3665,2026-08-03,2100.0,2300.0,2060.0,2095.0,4972466.0
3666,2026-08-04,25.3,25.3,24.9,25.05,16000.0
3669,2026-08-03,39.0,40.7,38.35,39.3,570160.0
3672,2026-08-04,13.1,13.1,12.2,12.85,30000.0
3673,2026-08-03,53.9,58.2,53.5,57.7,4938263.0
3675,2026-08-04,243.0,261.0,243.0,252.5,191000.0
3679,2026-08-03,110.0,112.0,108.0,109.0,91032.0
3680,2026-08-04,420.0,435.0,418.0,430.0,1085000.0
3684,2026-08-04,49.5,49.5,49.5,49.5,1000.0
3685,2026-08-04,36.7,36.8,35.25,36.0,404000.0
3686,2026-08-03,14.55,14.55,14.05,14.3,104616.0
3687,2026-08-04,65.6,66.0,65.0,65.8,40000.0
3689,2026-08-04,102.0,103.5,100.0,103.5,612000.0
3691,2026-08-04,110.0,118.0,108.5,114.0,590000.0
3693,2026-08-04,476.0,505.0,473.0,498.5,573000.0
3694,2026-08-03,53.1,55.4,52.2,54.0,1296844.0
3701,2026-08-03,35.5,37.2,35.5,36.25,454270.0
3702,2026-08-03,111.0,117.5,109.0,116.0,6938127.0
3703,2026-08-03,20.5,20.55,20.3,20.5,962072.0
3704,2026-08-03,41.9,45.5,41.35,45.35,3221136.0
3705,2026-08-03,53.6,53.8,53.3,53.8,106921.0
3706,2026-08-03,87.0,90.3,86.3,89.5,8655887.0
3707,2026-08-04,57.1,60.0,55.6,59.8,5290000.0
3708,2026-08-03,91.1,92.6,90.1,91.5,169143.0
3709,2026-08-04,73.5,74.8,73.3,74.7,630000.0
3710,2026-08-04,5.06,5.06,4.9,5.0,360000.0
3711,2026-08-03,610.0,610.0,592.0,610.0,16977392.0
3712,2026-08-03,17.85,18.25,17.55,18.2,479230.0
3713,2026-08-04,15.0,15.0,14.8,14.8,3000.0
3714,2026-08-03,48.0,50.6,47.6,50.4,5366414.0
3715,2026-08-03,99.9,107.0,99.9,104.5,4464229.0
3716,2026-08-03,32.8,32.8,32.25,32.4,238841.0
3717,2026-08-03,22.2,23.5,22.1,22.85,2231813.0
4102,2026-08-04,19.05,19.05,18.95,19.05,4000.0
4104,2026-08-03,70.9,70.9,70.0,70.0,230392.0
4105,2026-08-04,75.7,76.9,75.7,76.5,1219000.0
