symbol,date,open,high,low,close,volume
2515,2026-07-24,12.2,12.25,12.0,12.05,11058734.0
2516,2026-07-24,13.9,14.25,13.8,14.15,235168.0
2520,2026-07-24,35.1,35.2,34.15,34.95,1657463.0
2524,2026-07-24,35.7,35.9,34.75,35.05,136123.0
2527,2026-07-24,48.55,48.55,45.65,46.15,1779002.0
2528,2026-07-24,22.05,22.55,22.05,22.5,551238.0
2530,2026-07-24,19.85,20.45,19.65,20.0,1334977.0
2534,2026-07-24,17.1,17.4,17.1,17.25,789598.0
2535,2026-07-24,87.9,88.3,86.8,87.9,274159.0
2536,2026-07-24,18.25,18.35,18.15,18.25,426564.0
2537,2026-07-24,10.95,11.1,10.95,11.05,918653.0
2538,2026-07-24,9.81,9.98,9.81,9.95,394281.0
2539,2026-07-24,40.4,40.6,39.85,40.55,593980.0
2540,2026-07-24,52.9,53.6,52.9,53.4,340100.0
2542,2026-07-24,44.45,44.9,44.05,44.2,7451866.0
2543,2026-07-24,39.05,39.8,38.55,38.6,675812.0
2545,2026-07-24,33.5,33.8,33.2,33.3,296585.0
2546,2026-07-24,94.5,96.0,94.3,96.0,100725.0
2547,2026-07-24,10.05,10.15,10.05,10.1,2463225.0
2548,2026-07-24,99.2,100.0,98.3,98.6,1869561.0
2596,2026-07-27,31.35,31.35,30.9,31.25,4000.0
2597,2026-07-24,159.5,161.0,159.0,161.0,213130.0
2601,2026-07-24,6.5,6.69,6.5,6.65,2194863.0
2603,2026-07-24,205.0,206.0,203.5,206.0,6759905.0
2605,2026-07-24,32.5,33.3,32.15,32.3,9232216.0
2606,2026-07-24,63.3,64.1,63.3,64.0,4457879.0
2607,2026-07-24,46.8,47.85,46.8,47.85,369292.0
2608,2026-07-24,29.05,29.3,29.05,29.3,105395.0
2609,2026-07-24,50.5,52.0,50.5,51.5,26921520.0
2610,2026-07-24,20.3,20.5,20.2,20.5,20731224.0
2611,2026-07-24,14.2,14.3,14.15,14.2,146926.0
2612,2026-07-24,52.2,53.2,52.2,52.9,225589.0
2613,2026-07-24,21.05,21.15,20.9,20.9,238248.0
2614,2026-07-24,18.25,18.35,18.15,18.25,321311.0
2615,2026-07-24,84.1,87.9,84.1,87.0,22685290.0
2616,2026-07-24,14.0,14.0,13.65,13.9,285751.0
2617,2026-07-24,29.1,29.25,29.05,29.2,659911.0
2618,2026-07-24,40.35,40.75,40.1,40.7,31313433.0
2630,2026-07-24,53.4,56.5,53.0,53.9,16335777.0
2633,2026-07-24,25.85,26.15,25.85,26.05,5492846.0
2634,2026-07-24,62.8,67.8,62.4,65.4,92975275.0
2636,2026-07-24,65.5,66.2,65.3,65.7,172486.0
2637,2026-07-24,81.8,84.3,81.3,83.8,2950935.0
2640,2026-07-27,148.0,148.5,147.0,147.0,9000.0
2641,2026-07-27,17.25,17.3,17.0,17.25,867000.0
2642,2026-07-24,20.5,20.55,20.2,20.55,37897.0
2643,2026-07-27,58.5,59.4,58.5,59.4,10000.0
2645,2026-07-24,194.5,201.5,192.5,196.5,4001525.0
2646,2026-07-24,21.05,21.25,21.05,21.15,3464753.0
2701,2026-07-24,10.75,10.8,10.7,10.8,53430.0
2702,2026-07-24,12.8,13.0,12.75,13.0,31596.0
2704,2026-07-24,45.15,45.95,45.15,45.6,89157.0
2705,2026-07-24,16.1,16.5,16.05,16.35,229651.0
2706,2026-07-24,12.75,12.8,12.7,12.8,107283.0
2707,2026-07-24,177.5,179.0,177.5,179.0,76592.0
2712,2026-07-24,14.7,15.0,14.7,15.0,5280.0
2718,2026-07-27,45.8,45.8,45.2,45.3,23000.0
2719,2026-07-27,22.7,23.4,22.35,22.35,38000.0
2722,2026-07-24,22.2,22.2,21.7,21.95,55391.0
2723,2026-07-24,62.1,62.3,61.7,62.0,256755.0
2724,2026-07-27,0.0,0.0,0.0,0.0,0.0
2726,2026-07-27,9.15,9.15,9.0,9.0,9000.0
2727,2026-07-24,220.0,222.0,218.5,220.5,302574.0
2729,2026-07-27,161.0,163.0,161.0,162.0,23000.0
2731,2026-07-24,144.0,145.5,143.5,145.0,287836.0
2732,2026-07-27,64.2,64.4,64.1,64.4,11000.0
2734,2026-07-27,15.05,15.3,14.95,15.1,99000.0
2736,2026-07-27,11.95,12.0,11.75,11.9,43000.0
2739,2026-07-24,34.9,35.0,34.7,35.0,51284.0
2740,2026-07-27,33.75,33.75,33.75,33.75,1000.0
2743,2026-07-27,61.8,61.9,60.2,61.0,57000.0
2745,2026-07-27,94.6,94.6,93.8,93.9,158000.0
2748,2026-07-24,39.75,40.0,39.65,39.85,120914.0
2751,2026-07-27,52.7,52.7,51.5,52.0,7000.0
2752,2026-07-27,175.5,177.0,175.5,176.0,5000.0
2753,2026-07-24,176.5,178.5,176.5,178.5,278007.0
2754,2026-07-27,68.0,68.3,67.4,68.3,21000.0
2755,2026-07-27,105.0,105.0,103.5,104.0,15000.0
2756,2026-07-27,59.7,59.7,57.1,58.6,16000.0
2762,2026-07-24,84.1,85.9,84.1,85.5,43521.0
2801,2026-07-24,24.05,24.45,24.0,24.35,21111093.0
2812,2026-07-24,20.35,20.5,20.3,20.45,10356767.0
2816,2026-07-24,33.3,33.7,33.25,33.7,93601.0
2820,2026-07-24,16.45,16.55,16.4,16.55,1598318.0
2832,2026-07-24,55.9,56.4,55.7,56.4,129875.0
2834,2026-07-24,17.8,18.1,17.75,18.0,33503232.0
2836,2026-07-24,12.75,12.9,12.75,12.85,3465254.0
2838,2026-07-24,20.15,20.3,20.1,20.3,2061726.0
2845,2026-07-24,13.15,13.35,13.15,13.35,8039839.0
2849,2026-07-24,14.35,14.75,14.0,14.75,325311.0
2850,2026-07-24,147.0,148.5,146.5,147.5,172706.0
2851,2026-07-24,35.5,35.75,34.85,35.25,1493294.0
2852,2026-07-24,26.45,26.65,26.35,26.65,151311.0
2855,2026-07-24,44.05,44.95,44.05,44.2,2042999.0
2867,2026-07-24,9.13,9.29,9.11,9.28,8583155.0
2880,2026-07-24,40.1,41.35,39.95,40.7,27284760.0
2881,2026-07-24,127.0,129.0,126.5,127.5,15800513.0
2882,2026-07-24,96.4,97.9,96.4,97.0,11296648.0
2883,2026-07-24,30.45,30.95,30.4,30.65,37493589.0
2884,2026-07-24,35.05,36.0,35.05,35.95,28893377.0
2885,2026-07-24,62.7,63.8,62.7,63.1,13453942.0
2886,2026-07-24,47.1,48.7,47.1,48.45,21752615.0
2887,2026-07-24,33.9,34.65,33.85,34.15,45252046.0
2889,2026-07-24,15.6,15.75,15.5,15.75,6052478.0
2890,2026-07-24,37.7,38.95,37.7,38.55,29858790.0
2891,2026-07-24,62.8,64.0,62.8,63.6,16215569.0
2892,2026-07-24,33.4,34.45,33.4,34.3,30998922.0
2897,2026-07-24,10.0,10.15,10.0,10.15,3980482.0
2901,2026-07-24,24.25,24.45,23.9,24.45,14058.0
2903,2026-07-24,21.95,22.25,21.95,22.25,1876970.0
2904,2026-07-24,13.6,13.65,13.5,13.5,43116.0
2905,2026-07-24,15.75,16.1,15.75,16.1,1261563.0
2906,2026-07-24,13.4,13.4,13.05,13.2,271554.0
2908,2026-07-24,21.55,21.6,21.35,21.6,142031.0
2910,2026-07-24,24.0,24.65,23.2,23.55,116110.0
2911,2026-07-24,7.03,7.11,6.99,7.06,166938.0
2912,2026-07-24,234.0,241.0,234.0,241.0,2818769.0
2913,2026-07-24,11.15,11.25,11.1,11.15,1058576.0
2915,2026-07-24,51.5,51.9,51.1,51.4,1313184.0
2916,2026-07-27,39.6,39.95,39.6,39.75,56000.0
2923,2026-07-24,30.15,33.2,29.1,33.2,235068.0
2924,2026-07-27,18.45,18.45,18.45,18.45,1000.0
2926,2026-07-27,31.55,31.95,30.85,31.45,10000.0
2929,2026-07-24,5.97,5.97,5.75,5.83,201282.0
2937,2026-07-27,0.0,0.0,0.0,0.0,0.0
2939,2026-07-24,18.75,19.4,18.1,18.4,44069.0
2941,2026-07-27,30.8,32.85,30.8,32.85,2000.0
2945,2026-07-24,40.75,41.5,40.75,41.2,8156.0
2947,2026-07-27,67.9,67.9,65.0,65.2,6000.0
2948,2026-07-27,0.0,0.0,0.0,0.0,0.0
2949,2026-07-27,65.8,65.8,65.0,65.0,2000.0
3002,2026-07-24,18.05,18.3,17.85,17.95,152913.0
3003,2026-07-24,60.0,60.5,58.6,59.1,339378.0
3004,2026-07-24,137.0,139.5,134.0,135.5,397255.0
3005,2026-07-24,113.0,115.0,112.5,113.0,2291953.0
3006,2026-07-24,209.5,215.5,204.5,206.0,6809372.0
3008,2026-07-24,4070.0,4150.0,3915.0,3920.0,1577639.0
3010,2026-07-24,119.0,122.0,118.0,118.5,882690.0
3011,2026-07-24,12.05,12.15,11.9,12.05,275607.0
3013,2026-07-24,87.5,88.5,84.2,85.0,1621966.0
3014,2026-07-24,130.5,132.0,127.5,129.0,2780693.0
3015,2026-07-24,56.4,56.4,54.2,54.5,665297.0
3016,2026-07-24,100.5,101.0,95.1,95.3,5430956.0
3017,2026-07-24,2375.0,2510.0,2355.0,2380.0,4515686.0
3018,2026-07-24,13.0,13.0,13.0,13.0,94017.0
3019,2026-07-24,135.0,136.0,130.5,132.5,3649118.0
3021,2026-07-24,21.75,22.05,21.0,21.45,500769.0
3022,2026-07-24,91.5,95.0,91.4,94.0,4197953.0
3023,2026-07-24,300.0,305.0,283.0,285.0,2832134.0
3024,2026-07-24,13.25,13.5,13.15,13.3,1225127.0
3025,2026-07-24,56.5,57.1,55.8,56.0,107967.0
3026,2026-07-24,682.0,700.0,628.0,640.0,1418350.0
3027,2026-07-24,19.55,19.7,19.1,19.1,203703.0
3028,2026-07-24,68.3,69.3,67.2,67.3,1314422.0
3029,2026-07-24,103.0,106.0,103.0,104.0,624576.0
3030,2026-07-24,291.0,309.0,289.5,292.5,1305797.0
3031,2026-07-24,23.75,24.2,23.5,23.55,488061.0
3032,2026-07-24,79.0,79.0,77.1,77.5,244892.0
3033,2026-07-24,49.8,51.6,49.6,50.0,6063682.0
3034,2026-07-24,500.0,509.0,497.0,507.0,4205145.0
3035,2026-07-24,190.0,199.0,189.0,197.5,4571009.0
3036,2026-07-24,204.5,209.5,203.5,205.5,6806498.0
3037,2026-07-24,880.0,892.0,825.0,839.0,19813146.0
3038,2026-07-24,20.65,20.75,20.45,20.65,124330.0
3040,2026-07-24,36.6,36.65,35.3,35.85,299271.0
3041,2026-07-24,24.0,24.15,23.2,23.7,939643.0
3042,2026-07-24,162.5,170.0,160.0,165.0,9221887.0
3043,2026-07-24,20.9,21.05,20.55,20.75,42270.0
3044,2026-07-24,404.5,407.0,390.0,393.0,2056383.0
3045,2026-07-24,111.5,113.5,111.5,113.5,13642728.0
3046,2026-07-24,55.1,56.4,54.7,55.0,326550.0
3047,2026-07-24,14.85,15.1,14.65,14.65,568475.0
3048,2026-07-24,50.1,51.5,49.4,50.4,1159547.0
3049,2026-07-24,11.1,11.1,10.9,10.9,1782938.0
3050,2026-07-24,11.55,11.7,11.45,11.6,366459.0
3051,2026-07-24,23.0,23.0,22.3,22.45,732281.0
3052,2026-07-24,10.65,10.7,10.6,10.7,141434.0
3054,2026-07-24,54.5,55.4,53.2,54.2,46346.0
3055,2026-07-24,137.5,144.5,135.5,135.5,3505691.0
3056,2026-07-24,14.15,14.15,13.95,14.0,620648.0
3057,2026-07-24,16.15,16.15,15.6,16.15,39869.0
3058,2026-07-24,8.58,8.6,8.38,8.5,425893.0
3059,2026-07-24,40.4,41.2,39.8,40.0,1975728.0
3060,2026-07-24,29.8,30.35,28.85,28.9,1425342.0
3062,2026-07-24,21.15,21.3,20.7,20.8,1488285.0
3064,2026-07-27,0.0,0.0,0.0,0.0,0.0
3066,2026-07-27,22.2,22.3,21.5,22.25,321000.0
3067,2026-07-27,0.0,0.0,0.0,0.0,0.0
3071,2026-07-27,25.85,25.85,25.1,25.7,203000.0
3073,2026-07-27,21.7,21.95,21.6,21.9,69000.0
3078,2026-07-27,52.7,53.0,51.9,52.3,419000.0
3081,2026-07-27,1825.0,1895.0,1740.0,1805.0,6064000.0
3083,2026-07-27,24.9,25.55,24.9,25.15,35000.0
3085,2026-07-27,0.0,0.0,0.0,0.0,0.0
3086,2026-07-27,28.95,29.25,28.4,28.6,211000.0
3088,2026-07-27,150.5,151.5,138.5,141.5,2812000.0
3090,2026-07-24,168.0,168.0,155.0,164.0,2102953.0
3092,2026-07-24,24.6,24.6,24.05,24.4,170039.0
3093,2026-07-27,48.35,49.3,46.3,47.35,393000.0
3094,2026-07-24,36.3,37.95,36.0,36.2,1491736.0
3095,2026-07-27,38.1,38.1,38.0,38.0,10000.0
3105,2026-07-27,313.5,368.0,307.5,355.0,37146000.0
3114,2026-07-27,31.8,31.85,31.0,31.65,359000.0
3115,2026-07-27,9.61,9.61,9.5,9.5,23000.0
3118,2026-07-27,31.8,31.95,31.8,31.95,12000.0
3122,2026-07-27,25.3,25.6,24.8,25.25,92000.0
3128,2026-07-27,21.85,22.5,21.8,21.95,141000.0
3130,2026-07-24,206.5,207.0,205.0,206.0,200490.0
3131,2026-07-27,2865.0,2865.0,2700.0,2780.0,285000.0
3135,2026-07-24,152.0,164.0,151.0,156.0,2495168.0
3138,2026-07-24,101.0,101.5,97.3,98.2,303635.0
3141,2026-07-27,67.0,68.3,65.5,67.5,476000.0
3147,2026-07-27,227.5,233.0,225.0,230.0,729000.0
3149,2026-07-24,69.0,70.7,67.0,69.6,8732858.0
3150,2026-07-24,16.7,16.8,16.55,16.8,24000.0
3152,2026-07-27,231.5,233.0,227.0,232.0,79000.0
3158,2026-07-27,0.0,0.0,0.0,0.0,0.0
3162,2026-07-27,65.5,65.6,62.6,64.1,846000.0
3163,2026-07-27,708.0,766.0,695.0,743.0,4786000.0
3164,2026-07-24,16.35,16.4,16.2,16.4,15660.0
3167,2026-07-24,648.0,663.0,620.0,620.0,923776.0
3168,2026-07-24,44.5,44.75,43.0,43.8,24269.0
3169,2026-07-27,102.5,102.5,99.4,100.5,114000.0
3171,2026-07-27,65.9,65.9,63.8,64.9,12000.0
3176,2026-07-27,32.85,33.4,32.75,33.4,232000.0
3178,2026-07-27,63.6,63.6,61.8,62.7,41000.0
3188,2026-07-27,23.5,23.5,23.25,23.35,138000.0
3189,2026-07-24,766.0,770.0,707.0,711.0,14224914.0
3191,2026-07-27,17.35,18.1,17.35,18.05,15000.0
3205,2026-07-27,49.55,50.0,49.5,49.75,65000.0
3206,2026-07-27,33.8,34.35,33.0,33.3,27000.0
3207,2026-07-27,46.45,46.45,42.35,44.0,549000.0
3209,2026-07-24,57.4,58.7,57.4,57.9,848512.0
3211,2026-07-27,381.5,386.0,365.5,374.0,2703000.0
3213,2026-07-27,130.0,130.0,124.5,126.5,273000.0
3217,2026-07-27,151.5,152.0,149.0,152.0,253000.0
3218,2026-07-27,136.5,139.0,135.5,139.0,121000.0
3219,2026-07-27,62.6,64.3,60.5,61.7,102000.0
3221,2026-07-27,50.6,52.3,48.85,50.5,10464000.0
3224,2026-07-27,35.55,36.1,35.3,35.3,59000.0
3226,2026-07-27,0.0,0.0,0.0,0.0,0.0
3227,2026-07-27,200.0,202.5,194.5,198.5,737000.0
3228,2026-07-27,157.0,157.5,152.0,153.0,170000.0
3229,2026-07-24,43.0,43.1,39.35,39.5,497908.0
3230,2026-07-27,39.15,40.0,38.45,39.7,961000.0
3231,2026-07-24,175.0,184.0,173.0,179.0,179841065.0
3232,2026-07-27,21.15,21.15,20.5,20.7,7000.0
3234,2026-07-27,104.5,109.5,103.0,105.5,810000.0
3236,2026-07-27,41.6,43.6,41.05,42.75,3455000.0
3252,2026-07-27,16.7,16.7,16.35,16.45,38000.0
3257,2026-07-24,52.0,52.8,51.2,51.7,334779.0
3259,2026-07-27,14.75,15.35,14.6,15.25,15000.0
3260,2026-07-27,386.0,403.0,378.5,402.0,6734000.0
3264,2026-07-27,215.0,216.5,199.0,206.0,8285000.0
3265,2026-07-27,160.0,162.0,154.5,161.5,629000.0
3266,2026-07-24,13.4,13.6,13.25,13.6,46724.0
3268,2026-07-27,19.9,20.25,19.45,19.9,63000.0
3272,2026-07-27,14.8,14.8,14.65,14.7,56000.0
3276,2026-07-27,16.7,16.7,15.15,15.6,1073000.0
3284,2026-07-27,21.45,21.45,20.5,21.2,464000.0
3285,2026-07-27,39.9,40.5,38.05,38.85,27000.0
3287,2026-07-27,28.95,29.35,28.9,28.9,51000.0
3288,2026-07-27,24.9,24.9,24.9,24.9,42000.0
3289,2026-07-27,151.0,151.0,147.0,147.5,395000.0
3290,2026-07-27,59.5,60.0,58.0,59.6,470000.0
3293,2026-07-27,717.0,727.0,713.0,719.0,924000.0
3294,2026-07-27,30.0,30.6,29.9,30.6,362000.0
3296,2026-07-24,26.9,27.0,25.65,27.0,37043.0
3297,2026-07-27,29.35,29.95,29.25,29.35,35000.0
3303,2026-07-27,51.2,51.6,50.9,51.5,290000.0
3305,2026-07-24,111.0,112.0,108.0,109.5,1200061.0
3306,2026-07-27,44.55,45.0,44.05,45.0,136000.0
3308,2026-07-24,20.1,20.4,19.65,20.4,36916.0
3310,2026-07-27,66.6,66.6,65.4,66.0,15000.0
3311,2026-07-24,33.8,34.4,33.65,34.15,162138.0
3312,2026-07-24,48.15,48.5,47.1,47.25,682390.0
3313,2026-07-27,11.5,11.6,11.35,11.5,43000.0
3317,2026-07-27,75.2,75.6,72.4,74.3,1132000.0
3321,2026-07-24,19.15,19.15,18.6,18.75,198961.0
3322,2026-07-27,12.3,12.4,12.1,12.4,197000.0
3323,2026-07-27,29.25,29.95,29.2,29.95,230000.0
3324,2026-07-27,943.0,943.0,890.0,930.0,1776000.0
3325,2026-07-27,12.3,12.35,12.05,12.3,196000.0
3332,2026-07-27,65.0,65.0,63.4,63.6,43000.0
3338,2026-07-24,65.6,67.4,64.0,64.1,496084.0
3339,2026-07-27,34.0,36.45,33.7,36.3,436000.0
3346,2026-07-24,20.85,21.25,20.6,20.7,355130.0
3349,2026-07-27,23.3,23.3,22.35,23.25,63000.0
3354,2026-07-27,21.5,21.9,21.25,21.4,88000.0
3356,2026-07-24,57.5,58.7,57.5,58.3,237827.0
3357,2026-07-27,207.0,212.0,202.0,212.0,1680000.0
3360,2026-07-27,16.9,17.0,16.45,16.75,950000.0
3362,2026-07-27,153.0,165.5,153.0,165.5,6852000.0
3363,2026-07-27,574.0,598.0,566.0,598.0,4011000.0
3372,2026-07-27,16.55,16.65,16.05,16.35,817000.0
3373,2026-07-27,17.95,18.3,17.5,17.85,406000.0
3374,2026-07-27,365.0,375.0,330.5,345.0,22241000.0
3376,2026-07-24,190.5,191.0,185.5,185.5,2428862.0
3379,2026-07-27,29.95,30.8,29.0,29.25,92000.0
3380,2026-07-24,30.15,30.85,29.7,29.8,1361755.0
3388,2026-07-27,74.1,74.5,72.7,73.5,424000.0
3390,2026-07-27,23.55,23.85,23.15,23.6,279000.0
3402,2026-07-27,136.5,136.5,126.5,130.0,1224000.0
3406,2026-07-24,525.0,530.0,504.0,507.0,1083105.0
3413,2026-07-24,336.0,341.0,318.5,327.5,3135439.0
3416,2026-07-24,177.5,192.0,177.0,183.5,1383476.0
3419,2026-07-24,12.4,12.4,12.2,12.2,153614.0
3430,2026-07-27,107.5,112.0,103.5,111.5,393000.0
3432,2026-07-24,17.25,17.5,17.1,17.5,12062.0
3434,2026-07-27,29.5,29.95,29.5,29.9,133000.0
3437,2026-07-24,17.65,18.0,17.5,17.75,336777.0
3438,2026-07-27,54.1,55.5,53.7,54.5,59000.0
3441,2026-07-27,65.0,70.7,65.0,70.7,12333000.0
3443,2026-07-24,4330.0,4475.0,4060.0,4070.0,1934100.0
3444,2026-07-27,71.5,72.5,70.4,71.4,85000.0
3447,2026-07-24,30.1,30.4,29.25,29.45,191961.0
3450,2026-07-24,463.0,490.0,427.0,427.0,23485072.0
3455,2026-07-27,190.5,190.5,180.0,185.5,915000.0
3465,2026-07-27,30.35,30.7,30.1,30.7,46000.0
3466,2026-07-27,29.9,29.9,28.85,29.05,54000.0
3467,2026-07-27,49.25,50.6,49.25,49.8,30000.0
3479,2026-07-27,154.0,155.5,145.0,147.5,2907000.0
3481,2026-07-24,50.7,51.3,49.5,49.5,204349525.0
3483,2026-07-27,78.1,78.3,76.7,77.8,300000.0
3484,2026-07-27,48.0,49.2,47.85,48.5,303000.0
3485,2026-07-27,220.5,224.5,215.0,222.5,102000.0
3489,2026-07-27,19.25,19.9,19.05,19.5,171000.0
3490,2026-07-27,27.1,27.8,26.55,27.75,671000.0
3491,2026-07-27,1205.0,1220.0,1115.0,1155.0,893000.0
3492,2026-07-27,22.2,23.0,22.2,22.65,49000.0
3494,2026-07-24,7.44,7.44,7.24,7.36,66897.0
3498,2026-07-27,111.0,112.0,106.5,108.0,621000.0
3499,2026-07-27,13.65,13.75,13.45,13.7,17000.0
3501,2026-07-24,40.05,40.45,40.05,40.3,133507.0
3504,2026-07-24,63.9,64.5,61.7,62.1,442362.0
3508,2026-07-27,15.35,16.0,15.3,16.0,79000.0
3511,2026-07-27,20.25,20.4,19.9,20.2,235000.0
3512,2026-07-27,19.7,19.75,19.45,19.65,69000.0
3515,2026-07-24,210.5,213.5,206.5,206.5,422427.0
3516,2026-07-27,26.0,26.0,25.5,25.65,10000.0
3518,2026-07-24,26.8,26.9,26.1,26.45,252997.0
3520,2026-07-27,17.65,17.95,17.05,17.1,607000.0
3521,2026-07-27,12.2,13.4,12.2,13.35,169000.0
3522,2026-07-27,13.25,13.25,12.7,12.9,29000.0
3523,2026-07-27,18.55,18.55,16.8,16.8,184000.0
3526,2026-07-27,309.0,312.5,306.0,310.0,101000.0
3527,2026-07-27,56.4,56.5,54.7,54.9,74000.0
3528,2026-07-24,86.3,86.5,83.6,85.1,127211.0
3529,2026-07-27,2500.0,2550.0,2395.0,2430.0,247000.0
3530,2026-07-24,58.0,59.0,57.3,57.5,98462.0
3531,2026-07-27,0.0,0.0,0.0,0.0,0.0
3532,2026-07-24,405.0,410.0,379.5,379.5,7975692.0
3533,2026-07-24,2025.0,2070.0,1940.0,1970.0,763630.0
3535,2026-07-24,88.0,89.6,86.4,87.1,690129.0
3537,2026-07-27,54.6,55.8,53.5,54.4,425000.0
3540,2026-07-27,21.6,21.65,21.25,21.5,187000.0
3541,2026-07-27,21.6,21.6,21.5,21.6,29000.0
3543,2026-07-24,28.2,28.4,27.2,27.2,469265.0
3545,2026-07-24,47.7,49.7,47.7,49.15,608805.0
3546,2026-07-27,76.2,77.1,74.0,74.5,160000.0
3548,2026-07-27,74.5,76.5,74.0,76.0,162000.0
3550,2026-07-24,22.3,22.55,21.65,21.95,1259540.0
3551,2026-07-27,185.0,185.0,179.5,183.5,429000.0
3552,2026-07-27,47.3,47.6,46.0,46.5,103000.0
3555,2026-07-27,166.0,166.0,154.0,156.0,50000.0
3556,2026-07-27,62.1,62.8,60.6,61.6,305000.0
3557,2026-07-24,25.95,26.45,25.95,26.45,24861.0
3558,2026-07-27,128.0,130.5,127.0,127.5,145000.0
3563,2026-07-24,670.0,694.0,661.0,667.0,670589.0
3564,2026-07-27,48.6,48.75,45.2,47.6,121000.0
3567,2026-07-27,27.2,27.3,26.9,27.0,61000.0
3570,2026-07-27,165.0,165.0,164.5,164.5,7000.0
3576,2026-07-24,17.8,18.7,17.75,18.3,13073723.0
3577,2026-07-27,147.0,148.0,132.0,136.0,2393000.0
3580,2026-07-27,79.8,80.8,78.8,80.8,234000.0
3581,2026-07-27,114.0,114.0,107.0,112.0,185000.0
3583,2026-07-24,746.0,757.0,708.0,715.0,898968.0
3587,2026-07-27,251.5,253.0,243.0,246.5,500000.0
3588,2026-07-24,54.7,56.0,54.0,54.7,195824.0
3591,2026-07-24,20.55,21.35,20.25,21.1,816019.0
3592,2026-07-24,236.0,241.5,234.5,239.0,513759.0
3593,2026-07-24,13.45,13.85,13.45,13.85,15108.0
3594,2026-07-27,55.1,57.9,53.2,57.9,2993000.0
3596,2026-07-24,186.0,189.0,183.0,185.0,620470.0
3597,2026-07-27,27.4,27.4,26.05,26.1,48000.0
3605,2026-07-24,92.0,95.1,89.8,91.0,7934533.0
3607,2026-07-24,14.7,14.8,14.3,14.4,324923.0
3609,2026-07-27,25.4,26.25,25.0,26.25,81000.0
3611,2026-07-27,186.0,187.0,185.0,186.0,36000.0
3615,2026-07-27,37.25,37.55,35.85,37.0,583000.0
3617,2026-07-24,215.0,217.5,211.0,213.0,309764.0
3622,2026-07-24,52.9,53.8,52.9,53.6,152731.0
3623,2026-07-27,21.5,21.5,21.3,21.4,12000.0
3624,2026-07-27,84.4,84.4,76.0,76.8,1381000.0
3625,2026-07-27,17.45,17.85,17.0,17.3,364000.0
3628,2026-07-27,66.8,67.0,65.7,66.5,81000.0
3629,2026-07-27,13.0,13.45,13.0,13.45,7000.0
3630,2026-07-27,25.0,27.1,25.0,26.45,2133000.0
3631,2026-07-27,32.85,32.85,32.35,32.7,32000.0
3632,2026-07-27,8.75,8.75,8.7,8.7,8000.0
3645,2026-07-24,69.9,70.2,67.5,67.7,1052011.0
3646,2026-07-27,0.0,0.0,0.0,0.0,0.0
3652,2026-07-24,37.15,37.15,32.3,32.35,2220160.0
3653,2026-07-24,3650.0,3690.0,3365.0,3430.0,1931238.0
3661,2026-07-24,3420.0,3565.0,3380.0,3405.0,1727518.0
3663,2026-07-27,65.5,67.0,64.8,66.0,418000.0
3664,2026-07-27,6.1,6.1,6.1,6.1,20000.0
3665,2026-07-24,2235.0,2350.0,2190.0,2205.0,3300080.0
3666,2026-07-27,0.0,0.0,0.0,0.0,0.0
3669,2026-07-24,37.1,40.7,37.0,40.7,2735032.0
3672,2026-07-27,13.5,14.1,13.4,14.1,236000.0
3673,2026-07-24,64.3,65.1,62.4,62.7,4282831.0
3675,2026-07-27,240.0,244.0,235.0,240.0,161000.0
3679,2026-07-24,110.0,110.0,108.0,109.5,43927.0
3680,2026-07-27,454.0,459.5,438.0,450.5,1034000.0
3684,2026-07-27,0.0,0.0,0.0,0.0,0.0
3685,2026-07-27,40.1,40.1,37.5,39.0,1756000.0
3686,2026-07-24,15.7,15.75,15.25,15.45,116681.0
3687,2026-07-27,69.3,70.3,67.7,69.3,108000.0
3689,2026-07-27,107.5,110.0,106.0,110.0,651000.0
3691,2026-07-27,114.5,115.0,110.0,113.0,452000.0
3693,2026-07-27,505.0,508.0,485.0,494.5,559000.0
3694,2026-07-24,61.6,62.7,60.5,60.5,1441556.0
3701,2026-07-24,39.5,41.0,38.5,39.3,620516.0
3702,2026-07-24,120.5,121.5,117.0,117.5,17465328.0
3703,2026-07-24,20.6,20.8,20.55,20.8,1197718.0
3704,2026-07-24,46.0,49.4,45.75,46.8,3688472.0
3705,2026-07-24,53.6,54.3,53.6,54.3,122116.0
3706,2026-07-24,91.2,92.6,91.1,91.3,12679177.0
3707,2026-07-27,61.1,61.7,58.7,60.9,4376000.0
3708,2026-07-24,101.0,103.0,99.9,100.0,178286.0
3709,2026-07-27,72.3,73.3,71.7,73.0,518000.0
3710,2026-07-27,5.53,5.58,5.36,5.58,144000.0
3711,2026-07-24,633.0,636.0,609.0,613.0,17595449.0
3712,2026-07-24,18.35,18.7,18.2,18.65,935558.0
3713,2026-07-27,14.0,14.35,13.85,14.0,24000.0
3714,2026-07-24,53.3,57.2,52.7,54.6,9832448.0
3715,2026-07-24,119.5,121.0,116.0,116.5,5114352.0
3716,2026-07-24,33.35,33.5,33.15,33.4,127879.0
3717,2026-07-24,22.4,22.75,21.65,21.7,3451668.0
4102,2026-07-27,19.7,19.8,19.4,19.55,25000.0
4104,2026-07-24,70.5,70.9,70.2,70.9,110825.0
4105,2026-07-27,77.1,77.3,76.4,76.8,355000.0
4106,2026-07-24,24.8,25.0,24.6,24.9,114759.0
4107,2026-07-27,119.0,119.5,118.5,119.5,139000.0
