symbol,date,open,high,low,close,volume
5498,2026-08-07,50.0,50.5,48.1,48.5,1372000.0
5508,2026-08-07,51.7,53.9,51.7,53.5,481000.0
5511,2026-08-07,70.1,70.9,69.2,69.7,129000.0
5512,2026-08-07,7.72,7.82,7.72,7.72,453000.0
5514,2026-08-07,13.75,13.75,13.75,13.75,1000.0
5516,2026-08-07,12.15,12.6,12.15,12.35,67000.0
5520,2026-08-07,82.3,83.5,82.0,83.5,6000.0
5523,2026-08-07,30.2,30.35,29.0,30.35,72000.0
5529,2026-08-07,21.4,21.4,21.0,21.25,156000.0
5530,2026-08-07,47.25,47.6,47.2,47.3,148000.0
5536,2026-08-07,1085.0,1125.0,1060.0,1060.0,611000.0
5543,2026-08-07,25.5,25.5,24.15,24.15,16000.0
5547,2026-08-07,19.55,19.6,19.5,19.5,24000.0
5548,2026-08-07,20.45,20.8,20.45,20.8,29000.0
5601,2026-08-07,29.3,29.3,29.3,29.3,5000.0
5603,2026-08-07,14.15,14.15,14.1,14.15,14000.0
5604,2026-08-07,30.8,30.8,30.5,30.5,5000.0
5609,2026-08-07,78.9,79.3,78.9,79.0,101000.0
5701,2026-08-07,4.16,4.5,4.16,4.38,95000.0
5703,2026-08-07,0.0,0.0,0.0,0.0,0.0
5704,2026-08-07,21.8,21.9,21.6,21.6,4000.0
5864,2026-08-07,29.15,29.35,28.65,28.8,2861000.0
5878,2026-08-07,0.0,0.0,0.0,0.0,0.0
5902,2026-08-07,34.25,34.3,34.25,34.3,6000.0
5903,2026-08-07,183.5,184.5,183.5,183.5,22000.0
5905,2026-08-07,8.15,8.27,8.14,8.19,324000.0
6015,2026-08-07,15.55,15.55,15.25,15.3,1267000.0
6016,2026-08-07,20.3,20.3,19.7,19.8,4797000.0
6020,2026-08-07,21.0,21.1,20.2,20.7,112000.0
6021,2026-08-07,34.0,34.4,33.85,34.1,63000.0
6023,2026-08-07,87.0,87.0,86.2,86.7,580000.0
6026,2026-08-07,13.95,14.3,13.95,14.1,1583000.0
6028,2026-08-07,82.9,83.0,82.5,83.0,68000.0
6101,2026-08-07,35.95,36.25,35.5,35.65,214000.0
6103,2026-08-07,28.55,28.55,28.55,28.55,1000.0
6104,2026-08-07,94.6,95.5,92.3,93.0,436000.0
6109,2026-08-07,10.75,11.1,10.75,11.05,101000.0
6111,2026-08-07,36.9,37.25,36.4,37.0,111000.0
6113,2026-08-07,24.9,25.05,23.55,23.6,972000.0
6114,2026-08-07,25.8,28.1,25.8,27.45,66000.0
6118,2026-08-07,15.7,15.8,15.55,15.6,64000.0
6121,2026-08-07,381.0,381.5,370.5,373.0,579000.0
6122,2026-08-07,46.6,47.7,46.6,47.05,257000.0
6123,2026-08-07,42.5,42.55,42.2,42.25,32000.0
6124,2026-08-07,26.8,26.85,26.8,26.85,7000.0
6125,2026-08-07,49.7,52.5,49.4,49.4,958000.0
6126,2026-08-07,31.9,31.9,31.5,31.75,322000.0
6127,2026-08-07,49.5,50.6,47.8,48.1,2273000.0
6129,2026-08-07,15.1,15.2,14.5,14.5,453000.0
6130,2026-08-07,24.5,25.15,24.1,24.1,77000.0
6134,2026-08-07,27.75,28.45,27.1,27.1,389000.0
6138,2026-08-07,288.0,289.0,275.0,276.0,1092000.0
6140,2026-08-07,17.1,17.1,16.8,17.05,53000.0
6143,2026-08-07,94.0,95.0,92.6,92.6,332000.0
6144,2026-08-07,13.25,13.25,13.15,13.2,4000.0
6146,2026-08-07,188.0,190.5,187.5,188.0,326000.0
6147,2026-08-07,151.0,151.0,144.5,146.5,14053000.0
6148,2026-08-07,28.25,28.5,27.8,28.05,257000.0
6150,2026-08-07,58.0,58.8,57.4,57.6,123000.0
6151,2026-08-07,35.2,35.6,34.7,35.0,47000.0
6154,2026-08-07,13.75,13.75,13.65,13.65,3000.0
6156,2026-08-07,20.5,21.0,20.45,20.6,932000.0
6158,2026-08-07,16.95,16.95,16.3,16.5,97000.0
6160,2026-08-07,14.25,14.25,14.0,14.05,45000.0
6161,2026-08-07,55.9,56.8,54.2,55.7,331000.0
6163,2026-08-07,41.0,41.4,40.35,40.65,320000.0
6167,2026-08-07,10.45,10.45,10.4,10.4,180000.0
6169,2026-08-07,12.9,13.0,12.8,12.8,13000.0
6170,2026-08-07,46.4,46.95,46.4,46.8,140000.0
6171,2026-08-07,23.3,23.8,23.25,23.8,24000.0
6173,2026-08-07,170.0,172.0,156.0,158.0,5455000.0
6174,2026-08-07,41.5,42.6,40.0,40.0,1355000.0
6175,2026-08-07,76.9,77.7,74.0,74.9,1110000.0
6179,2026-08-07,26.2,27.4,26.15,27.05,1179000.0
6180,2026-08-07,40.65,41.4,40.6,41.35,262000.0
6182,2026-08-07,106.0,106.0,100.0,101.0,4843000.0
6185,2026-08-07,13.65,13.8,13.55,13.65,106000.0
6186,2026-08-07,36.4,36.5,36.05,36.05,832000.0
6187,2026-08-07,1175.0,1185.0,1110.0,1130.0,2477000.0
6188,2026-08-07,71.5,73.0,71.1,71.1,709000.0
6190,2026-08-07,69.0,69.0,65.8,65.8,1190000.0
6194,2026-08-07,29.75,29.75,29.6,29.7,25000.0
6195,2026-08-07,26.8,27.25,26.8,27.15,19000.0
6198,2026-08-07,19.6,19.6,19.6,19.6,1000.0
6199,2026-08-07,96.3,99.8,95.7,96.0,438000.0
6203,2026-08-07,61.4,61.5,60.6,61.0,89000.0
6204,2026-08-07,76.7,79.3,75.8,78.9,269000.0
6207,2026-08-07,103.5,105.5,99.7,99.9,2441000.0
6208,2026-08-07,83.1,83.6,81.2,81.5,196000.0
6210,2026-08-07,17.15,17.5,16.9,17.1,10000.0
6212,2026-08-07,29.1,29.35,29.1,29.35,2000.0
6217,2026-08-07,162.0,172.5,157.0,165.0,1449000.0
6218,2026-08-07,34.0,34.95,34.0,34.3,248000.0
6219,2026-08-07,12.4,12.6,12.4,12.55,61000.0
6220,2026-08-07,26.65,26.65,26.0,26.0,151000.0
6221,2026-08-07,20.8,20.95,20.6,20.7,83000.0
6222,2026-08-07,21.0,21.0,21.0,21.0,1000.0
6223,2026-08-07,6345.0,6345.0,6070.0,6100.0,628000.0
6227,2026-08-07,127.5,127.5,122.0,123.0,305000.0
6228,2026-08-07,18.15,18.3,18.15,18.3,3000.0
6229,2026-08-07,24.3,24.35,22.45,23.35,112000.0
6231,2026-08-07,235.5,239.0,227.5,228.0,408000.0
6233,2026-08-07,20.6,20.9,20.5,20.75,139000.0
6234,2026-08-07,35.0,35.2,33.9,34.05,303000.0
6236,2026-08-07,0.0,0.0,0.0,0.0,0.0
6237,2026-08-07,33.55,33.95,33.1,33.45,141000.0
6240,2026-08-07,18.8,18.85,18.8,18.85,2000.0
6241,2026-08-07,15.45,15.85,15.15,15.85,287000.0
6242,2026-08-07,0.0,0.0,0.0,0.0,0.0
6244,2026-08-07,23.95,24.1,23.1,23.1,1629000.0
6245,2026-08-07,82.9,85.4,81.7,84.4,1266000.0
6246,2026-08-07,12.35,12.35,12.25,12.3,27000.0
6248,2026-08-07,17.5,17.7,17.5,17.55,38000.0
6259,2026-08-07,30.2,30.5,29.0,29.0,402000.0
6261,2026-08-07,80.7,80.7,78.4,78.4,274000.0
6263,2026-08-07,158.0,158.0,153.5,154.0,128000.0
6264,2026-08-07,6.0,6.06,6.0,6.06,13000.0
6265,2026-08-07,54.3,56.2,54.0,55.4,5711000.0
6266,2026-08-07,24.45,24.95,24.4,24.5,187000.0
6270,2026-08-07,29.8,29.95,29.25,29.55,173000.0
6274,2026-08-07,1540.0,1540.0,1430.0,1440.0,8609000.0
6275,2026-08-07,45.8,45.8,44.1,44.2,248000.0
6276,2026-08-07,19.5,20.55,19.45,20.4,43000.0
6279,2026-08-07,121.5,127.0,121.5,126.5,3523000.0
6284,2026-08-07,77.0,77.6,73.2,73.3,860000.0
6290,2026-08-07,213.0,214.5,200.0,202.0,3490000.0
6291,2026-08-07,383.5,385.5,371.0,372.5,397000.0
6292,2026-08-07,59.8,60.2,58.4,58.6,79000.0
6294,2026-08-07,26.3,26.85,26.3,26.85,7000.0
6411,2026-08-07,78.1,78.1,76.5,76.6,229000.0
6417,2026-08-07,120.0,120.0,116.0,118.5,87000.0
6418,2026-08-07,33.35,33.35,32.05,32.05,89000.0
6419,2026-08-07,141.5,147.0,140.0,140.0,441000.0
6423,2026-08-07,76.4,77.3,76.0,76.1,44000.0
6425,2026-08-07,55.5,56.9,55.1,55.2,141000.0
6432,2026-08-07,73.5,74.0,70.5,70.9,948000.0
6435,2026-08-07,257.5,259.5,249.5,251.5,487000.0
6441,2026-08-07,23.05,23.45,22.8,23.45,297000.0
6461,2026-08-07,15.55,16.5,15.25,16.5,164000.0
6462,2026-08-07,101.5,102.0,99.5,99.6,430000.0
6465,2026-08-07,49.6,51.5,47.15,47.6,1215000.0
6469,2026-08-07,70.1,71.3,69.9,70.1,611000.0
6470,2026-08-07,43.9,43.9,42.8,43.0,28000.0
6474,2026-08-07,37.5,37.9,37.45,37.55,22000.0
6482,2026-08-07,27.5,27.8,27.5,27.8,2000.0
6485,2026-08-07,63.6,64.1,61.5,61.5,288000.0
6486,2026-08-07,74.2,74.5,74.1,74.5,50000.0
6488,2026-08-07,879.0,910.0,855.0,872.0,9233000.0
6492,2026-08-07,38.7,38.7,37.0,37.7,538000.0
6494,2026-08-07,53.3,54.8,52.2,53.2,284000.0
6496,2026-08-07,23.9,24.35,23.85,24.35,8000.0
6498,2026-08-07,75.3,76.2,74.3,74.5,78000.0
6499,2026-08-07,57.6,59.1,56.6,57.5,245000.0
6506,2026-08-07,16.45,16.65,16.4,16.65,31000.0
6508,2026-08-07,27.85,27.85,26.3,26.7,55000.0
6509,2026-08-07,47.25,48.2,46.9,47.5,1114000.0
6510,2026-08-07,2830.0,2885.0,2695.0,2695.0,309000.0
6512,2026-08-07,0.0,0.0,0.0,0.0,0.0
6516,2026-08-07,62.0,62.0,60.5,61.1,57000.0
6517,2026-08-07,63.0,64.1,60.7,61.0,480000.0
6523,2026-08-07,90.5,90.9,90.0,90.4,31000.0
6527,2026-08-07,76.0,77.2,75.6,76.4,54000.0
6530,2026-08-07,78.1,79.6,74.7,75.0,720000.0
6532,2026-08-07,76.3,84.2,75.5,82.1,1174000.0
6535,2026-08-07,90.7,92.4,89.6,91.1,158000.0
6538,2026-08-07,148.0,158.5,142.5,145.0,1792000.0
6542,2026-08-07,47.55,47.55,47.0,47.3,10000.0
6546,2026-08-07,61.6,62.5,60.1,60.3,351000.0
6547,2026-08-07,48.55,51.8,48.05,51.6,5087000.0
6548,2026-08-07,74.2,76.2,72.2,72.4,3030000.0
6556,2026-08-07,66.7,68.5,66.3,68.5,12000.0
6560,2026-08-07,32.25,32.45,32.15,32.25,15000.0
6561,2026-08-07,328.5,332.5,327.5,328.5,39000.0
6568,2026-08-07,140.0,140.0,135.5,137.5,58000.0
6569,2026-08-07,98.6,99.0,97.2,97.8,38000.0
6570,2026-08-07,56.8,59.4,56.7,57.8,593000.0
6574,2026-08-07,141.5,145.5,138.5,140.0,121000.0
6576,2026-08-07,79.7,79.9,78.8,79.5,66000.0
6577,2026-08-07,78.5,79.0,78.3,78.7,57000.0
6578,2026-08-07,18.75,18.8,18.3,18.7,81000.0
6584,2026-08-07,531.0,550.0,529.0,550.0,262000.0
6588,2026-08-07,94.0,98.7,88.9,89.8,2156000.0
6590,2026-08-07,64.1,64.1,62.8,63.1,42000.0
6593,2026-08-07,32.2,32.4,31.75,32.25,33000.0
6596,2026-08-07,88.4,90.0,88.4,89.8,61000.0
6597,2026-08-07,64.9,65.7,64.9,65.7,5000.0
6603,2026-08-07,25.75,26.0,25.0,26.0,1127000.0
6609,2026-08-07,38.3,40.15,38.3,38.7,285000.0
6612,2026-08-07,72.8,74.8,72.6,73.8,23000.0
6613,2026-08-07,337.0,337.0,276.0,276.0,2300000.0
6615,2026-08-07,34.9,35.3,33.7,34.05,12000.0
6616,2026-08-07,8.79,8.79,8.6,8.71,20000.0
6617,2026-08-07,88.6,96.3,86.1,96.3,1510000.0
6620,2026-08-07,85.5,87.1,84.5,84.5,413000.0
6624,2026-08-07,43.95,43.95,43.95,43.95,2000.0
6629,2026-08-07,106.5,107.5,105.0,107.0,15000.0
6637,2026-08-07,62.0,62.5,62.0,62.2,43000.0
6640,2026-08-07,948.0,948.0,909.0,918.0,102000.0
6642,2026-08-07,82.2,83.9,80.6,80.7,836000.0
6643,2026-08-07,456.5,475.5,432.0,437.0,1286000.0
6649,2026-08-07,36.7,36.9,36.2,36.2,10000.0
6651,2026-08-07,132.5,132.5,132.5,132.5,137000.0
6654,2026-08-07,182.5,186.5,170.5,179.0,49000.0
6661,2026-08-07,17.2,17.6,17.2,17.6,4000.0
6662,2026-08-07,28.5,28.8,28.4,28.4,42000.0
6664,2026-08-07,350.0,350.0,332.0,332.0,261000.0
6667,2026-08-07,231.0,231.0,228.0,230.0,190000.0
6679,2026-08-07,217.5,221.0,209.0,209.5,315000.0
6680,2026-08-07,0.0,0.0,0.0,0.0,0.0
6683,2026-08-07,1160.0,1190.0,1110.0,1120.0,578000.0
6684,2026-08-07,47.55,48.05,47.2,47.3,71000.0
6690,2026-08-07,163.5,165.0,163.5,164.5,14000.0
6692,2026-08-07,21.75,23.6,21.6,23.0,30000.0
6693,2026-08-07,171.0,185.5,168.5,185.5,602000.0
6697,2026-08-07,39.8,40.0,39.8,40.0,16000.0
6703,2026-08-07,107.0,107.5,106.5,107.0,38000.0
6708,2026-08-07,0.0,0.0,0.0,0.0,0.0
6712,2026-08-07,152.5,155.0,152.0,154.5,358000.0
6716,2026-08-07,95.7,95.7,95.7,95.7,214000.0
6720,2026-08-07,135.5,138.0,135.5,137.5,19000.0
6721,2026-08-07,52.0,52.0,52.0,52.0,8000.0
6725,2026-08-07,254.0,254.0,245.0,245.5,70000.0
6727,2026-08-07,409.5,409.5,377.0,383.0,629000.0
6728,2026-08-07,104.5,105.5,103.0,105.5,32000.0
6730,2026-08-07,34.4,34.45,34.4,34.45,5000.0
6732,2026-08-07,159.5,160.0,157.0,158.0,107000.0
6733,2026-08-07,27.6,27.6,27.0,27.1,57000.0
6735,2026-08-07,69.2,69.5,65.7,65.7,560000.0
6739,2026-08-07,1105.0,1115.0,1005.0,1005.0,87000.0
6741,2026-08-07,55.7,56.3,55.4,55.5,89000.0
6751,2026-08-07,42.0,42.0,41.85,41.85,5000.0
6752,2026-08-07,99.0,100.0,99.0,99.5,12000.0
6761,2026-08-07,162.0,164.0,151.5,153.0,373000.0
6762,2026-08-07,169.0,169.0,169.0,169.0,1000.0
6763,2026-08-07,42.8,44.35,42.5,43.65,588000.0
6767,2026-08-07,24.7,24.7,24.7,24.7,1000.0
6785,2026-08-07,98.0,98.7,97.2,98.6,27000.0
6788,2026-08-07,357.5,358.0,340.0,340.0,331000.0
6791,2026-08-07,104.5,104.5,103.0,104.5,7000.0
6803,2026-08-07,270.0,270.5,269.0,270.0,43000.0
6804,2026-08-07,18.9,19.15,18.7,18.8,117000.0
6811,2026-08-07,234.0,234.0,227.5,230.5,162000.0
6821,2026-08-07,41.55,41.75,40.8,40.85,63000.0
6823,2026-08-07,68.8,68.8,65.4,65.4,109000.0
6829,2026-08-07,196.0,201.5,189.5,191.5,825000.0
6840,2026-08-07,65.3,67.6,65.0,66.6,43000.0
6841,2026-08-07,56.4,57.1,56.2,56.2,188000.0
6843,2026-08-07,0.0,0.0,0.0,0.0,0.0
6844,2026-08-07,60.2,60.5,60.0,60.5,15000.0
6846,2026-08-07,61.0,61.0,60.3,61.0,7000.0
6855,2026-08-07,113.5,115.0,113.5,115.0,3000.0
6856,2026-08-07,0.0,0.0,0.0,0.0,0.0
6859,2026-08-07,101.0,103.0,98.5,99.2,65000.0
6865,2026-08-07,24.75,24.75,24.7,24.7,2000.0
6870,2026-08-07,261.5,265.0,256.0,256.0,40000.0
6872,2026-08-07,15.3,15.5,15.0,15.3,69000.0
6874,2026-08-07,77.3,77.6,77.0,77.6,12000.0
6875,2026-08-07,33.3,33.3,32.4,32.6,38000.0
6877,2026-08-07,123.5,125.0,120.0,122.0,53000.0
6881,2026-08-07,200.0,200.5,199.5,200.5,9000.0
6884,2026-08-07,31.95,31.95,31.0,31.8,14000.0
6894,2026-08-07,353.5,355.5,346.5,347.0,22000.0
6895,2026-08-07,118.0,118.0,114.5,115.0,31000.0
6899,2026-08-07,50.9,50.9,50.5,50.8,13000.0
6903,2026-08-07,327.0,331.0,319.0,322.0,293000.0
6904,2026-08-07,0.0,0.0,0.0,0.0,0.0
6907,2026-08-07,205.0,214.5,188.0,189.0,4154000.0
6910,2026-08-07,25.0,25.0,24.4,24.7,3000.0
6913,2026-08-07,142.0,151.0,141.0,146.0,2253000.0
6922,2026-08-07,195.5,195.5,185.0,185.5,178000.0
6925,2026-08-07,54.1,54.3,53.2,53.2,14000.0
6929,2026-08-07,23.3,24.0,23.3,23.95,11000.0
6945,2026-08-07,97.8,102.5,97.4,99.6,303000.0
6953,2026-08-07,216.0,220.5,215.0,215.5,24000.0
6961,2026-08-07,52.0,52.5,51.1,51.3,16000.0
6967,2026-08-07,69.0,69.0,67.5,68.1,41000.0
6968,2026-08-07,43.6,47.0,43.6,45.8,219000.0
6971,2026-08-07,25.55,25.55,25.45,25.5,20000.0
6982,2026-08-07,48.15,48.7,47.4,48.7,41000.0
6983,2026-08-07,305.0,305.0,298.5,298.5,25000.0
6986,2026-08-07,43.2,44.2,43.2,44.1,47000.0
6996,2026-08-07,187.0,188.5,185.0,185.0,52000.0
6997,2026-08-07,68.2,70.9,68.2,70.9,3000.0
7402,2026-08-07,104.5,105.5,102.5,103.5,219000.0
7547,2026-08-07,54.2,54.3,54.1,54.3,65000.0
7556,2026-08-07,222.0,224.0,219.5,223.0,19000.0
7584,2026-08-07,25.35,25.35,25.35,25.35,1000.0
7642,2026-08-07,78.6,80.3,77.5,80.1,27000.0
7703,2026-08-07,182.0,183.0,177.5,178.0,62000.0
7704,2026-08-07,66.7,68.4,65.2,65.4,147000.0
7708,2026-08-07,93.0,93.4,93.0,93.4,10000.0
7709,2026-08-07,74.0,74.8,71.0,71.3,59000.0
7712,2026-08-07,143.5,143.5,138.0,141.0,258000.0
7713,2026-08-07,69.1,69.1,68.9,68.9,11000.0
7714,2026-08-07,158.0,158.0,152.5,153.0,151000.0
7715,2026-08-07,35.1,35.8,35.0,35.15,112000.0
7716,2026-08-07,24.0,24.0,23.0,23.95,19000.0
7717,2026-08-07,418.5,436.0,417.0,419.0,123000.0
7718,2026-08-07,47.25,47.25,47.25,47.25,7000.0
7723,2026-08-07,18.5,20.35,18.5,20.35,207000.0
7728,2026-08-07,619.0,625.0,598.0,598.0,9000.0
7734,2026-08-07,3465.0,3500.0,3280.0,3375.0,114000.0
7738,2026-08-07,167.5,167.5,165.5,166.5,4000.0
7743,2026-08-07,21.2,21.2,21.2,21.2,2000.0
7744,2026-08-07,495.5,495.5,458.0,470.0,92000.0
7747,2026-08-07,0.0,0.0,0.0,0.0,0.0
7751,2026-08-07,1450.0,1505.0,1370.0,1385.0,246000.0
7753,2026-08-07,38.0,38.3,37.6,37.6,29000.0
7757,2026-08-07,89.0,89.6,88.8,89.5,5000.0
7767,2026-08-07,47.0,47.35,46.8,46.8,34000.0
7770,2026-08-07,39.4,39.95,39.4,39.95,2000.0
7772,2026-08-07,94.5,94.5,90.6,91.0,43000.0
7777,2026-08-07,41.85,42.6,40.25,40.35,2541000.0
7782,2026-08-07,0.0,0.0,0.0,0.0,0.0
7792,2026-08-07,220.0,220.0,205.5,207.0,220000.0
7794,2026-08-07,30.0,30.0,29.3,29.3,16000.0
7805,2026-08-07,642.0,648.0,640.0,644.0,28000.0
7810,2026-08-07,203.0,203.0,195.0,200.5,34000.0
7811,2026-08-07,71.0,71.1,71.0,71.1,33000.0
7814,2026-08-07,30.85,30.85,30.05,30.15,38000.0
7819,2026-08-07,34.65,34.8,34.35,34.8,15000.0
7820,2026-08-07,110.0,110.0,110.0,110.0,16000.0
7828,2026-08-07,1730.0,1780.0,1700.0,1710.0,73000.0
7839,2026-08-07,46.0,46.0,44.0,45.0,4000.0
7842,2026-08-07,81.5,83.3,81.4,83.3,54000.0
8024,2026-08-07,14.7,14.75,14.3,14.4,26000.0
8027,2026-08-07,181.5,182.0,172.0,172.0,1926000.0
8032,2026-08-07,36.1,36.1,35.9,36.1,72000.0
8034,2026-08-07,19.6,19.6,19.0,19.1,151000.0
8038,2026-08-07,32.55,32.55,32.0,32.1,109000.0
8040,2026-08-07,72.9,75.3,71.5,73.0,533000.0
8042,2026-08-07,110.5,118.0,107.5,116.5,3960000.0
8043,2026-08-07,132.0,134.5,125.0,126.0,2976000.0
8044,2026-08-07,27.65,28.85,27.55,28.0,846000.0
8047,2026-08-07,44.05,48.5,43.35,48.5,37000.0
8048,2026-08-07,53.9,54.2,52.2,52.2,125000.0
8049,2026-08-07,26.3,26.45,26.3,26.4,142000.0
8050,2026-08-07,63.6,69.4,62.8,69.0,16119000.0
8054,2026-08-07,86.6,87.0,82.8,82.8,1334000.0
8059,2026-08-07,15.25,15.95,15.1,15.1,123000.0
8064,2026-08-07,104.5,107.0,101.0,103.0,1951000.0
8066,2026-08-07,0.0,0.0,0.0,0.0,0.0
8067,2026-08-07,12.9,13.55,12.9,13.35,11000.0
8068,2026-08-07,18.2,18.7,17.9,17.9,152000.0
8069,2026-08-07,195.0,208.5,195.0,196.0,17039000.0
8071,2026-08-07,23.4,24.25,23.05,23.15,941000.0
8074,2026-08-07,55.8,56.0,53.3,53.4,502000.0
8076,2026-08-07,23.15,23.35,22.9,23.15,346000.0
8077,2026-08-07,0.0,0.0,0.0,0.0,0.0
8080,2026-08-07,27.8,27.8,27.5,27.5,31000.0
8083,2026-08-07,159.0,160.0,157.5,158.5,41000.0
8084,2026-08-07,43.3,44.4,42.5,44.4,180000.0
8085,2026-08-07,11.2,11.4,11.15,11.3,171000.0
8086,2026-08-07,122.0,122.5,111.5,111.5,7195000.0
8087,2026-08-07,29.45,29.5,29.45,29.5,4000.0
8088,2026-08-07,48.5,49.5,47.1,47.1,2173000.0
8089,2026-08-07,18.5,18.5,18.1,18.15,62000.0
8091,2026-08-07,227.0,231.0,224.5,225.0,292000.0
8092,2026-08-07,13.55,13.55,12.65,13.15,77000.0
8093,2026-08-07,20.1,21.05,20.1,21.0,23000.0
8096,2026-08-07,135.5,141.0,131.5,131.5,6829000.0
8097,2026-08-07,51.2,51.8,51.1,51.8,14000.0
8099,2026-08-07,58.6,59.0,57.5,58.1,73000.0
8102,2026-08-07,69.7,69.7,68.2,68.3,7000.0
8107,2026-08-07,11.55,11.85,11.55,11.65,20000.0
8109,2026-08-07,132.0,134.5,131.5,132.5,261000.0
8111,2026-08-07,61.6,63.1,59.0,59.4,5756000.0
8121,2026-08-07,29.35,29.4,28.2,28.35,815000.0
8147,2026-08-07,129.0,129.0,125.0,125.5,127000.0
8155,2026-08-07,303.5,307.0,292.0,295.5,525000.0
8171,2026-08-07,19.45,19.6,19.4,19.5,29000.0
8176,2026-08-07,9.83,9.92,9.77,9.78,62000.0
8182,2026-08-07,39.55,40.4,38.5,38.55,690000.0
8183,2026-08-07,29.25,29.4,28.9,28.9,147000.0
8227,2026-08-07,148.0,149.0,145.0,145.0,228000.0
8234,2026-08-07,68.8,72.4,68.5,70.0,1664000.0
8240,2026-08-07,42.1,43.5,41.85,42.35,390000.0
8255,2026-08-07,144.0,144.0,140.5,141.0,314000.0
8272,2026-08-07,65.8,65.8,63.7,64.4,11000.0
8277,2026-08-07,8.12,8.14,7.98,8.1,193000.0
8279,2026-08-07,90.2,91.3,88.6,89.0,7000.0
8284,2026-08-07,62.5,62.5,62.0,62.2,8000.0
8289,2026-08-07,43.2,43.75,41.8,41.9,297000.0
8291,2026-08-07,41.0,41.0,38.15,41.0,52000.0
8299,2026-08-07,2060.0,2075.0,1970.0,2020.0,6639000.0
8342,2026-08-07,0.0,0.0,0.0,0.0,0.0
8349,2026-08-07,39.75,40.1,39.35,39.7,69000.0
8354,2026-08-07,15.3,15.45,15.15,15.15,45000.0
8358,2026-08-07,393.0,397.0,350.0,352.0,30659000.0
8383,2026-08-07,71.5,71.5,69.3,70.0,1846000.0
8390,2026-08-07,98.5,98.9,96.8,97.0,327000.0
8401,2026-08-07,22.9,22.9,22.6,22.75,20000.0
8403,2026-08-07,18.95,19.0,18.8,18.85,101000.0
8409,2026-08-07,18.15,18.35,18.1,18.35,12000.0
8410,2026-08-07,31.3,32.0,31.3,31.6,50000.0
8415,2026-08-07,38.2,38.2,37.65,38.05,375000.0
8416,2026-08-07,167.5,169.5,167.0,169.5,6000.0
8421,2026-08-07,14.5,15.5,14.35,15.3,264000.0
8423,2026-08-07,18.05,18.05,18.0,18.0,12000.0
8424,2026-08-07,68.8,69.2,68.6,69.2,38000.0
8426,2026-08-07,21.45,21.45,21.3,21.4,9000.0
8431,2026-08-07,49.9,50.5,48.0,48.05,272000.0
8432,2026-08-07,51.2,51.2,50.7,50.8,45000.0
8433,2026-08-07,54.1,54.9,54.1,54.9,11000.0
8435,2026-08-07,54.0,54.6,53.0,54.0,119000.0
8436,2026-08-07,120.5,121.5,117.0,117.0,830000.0
8437,2026-08-07,9.44,9.59,8.96,9.1,16000.0
8440,2026-08-07,19.6,19.7,19.5,19.55,30000.0
8444,2026-08-07,5.55,5.55,5.35,5.35,15000.0
8446,2026-08-07,86.0,86.0,85.1,85.1,42000.0
8450,2026-08-07,15.0,15.15,14.75,15.1,31000.0
8455,2026-08-07,24.15,24.15,24.0,24.0,2000.0
8472,2026-08-07,66.6,68.9,66.0,68.9,30000.0
8477,2026-08-07,15.95,16.0,15.65,15.65,10000.0
8489,2026-08-07,22.6,22.9,22.5,22.9,11000.0
8905,2026-08-07,34.0,34.75,33.9,34.75,4000.0
8906,2026-08-07,25.95,26.85,25.95,26.55,3000.0
8908,2026-08-07,39.6,40.0,39.5,39.5,33000.0
8916,2026-08-07,43.5,43.65,42.85,42.9,113000.0
8917,2026-08-07,0.0,0.0,0.0,0.0,0.0
8921,2026-08-07,17.3,17.3,17.3,17.3,1000.0
8923,2026-08-07,18.8,18.8,18.8,18.8,1000.0
8924,2026-08-07,51.7,51.7,51.0,51.5,85000.0
8927,2026-08-07,21.0,21.15,20.9,21.05,290000.0
8928,2026-08-07,22.6,23.0,22.6,22.85,16000.0
8929,2026-08-07,13.3,13.4,13.3,13.3,6000.0
8930,2026-08-07,30.85,31.1,30.85,30.9,23000.0
8931,2026-08-07,40.75,41.05,40.75,40.75,14000.0
8932,2026-08-07,99.5,101.0,97.0,98.0,1479000.0
8933,2026-08-07,4.5,4.5,4.36,4.49,93000.0
8935,2026-08-07,17.4,17.6,17.35,17.5,90000.0
8936,2026-08-07,52.6,52.7,52.2,52.7,839000.0
8937,2026-08-07,23.95,24.0,23.0,23.8,45000.0
8938,2026-08-07,52.9,53.0,52.6,52.9,96000.0
8941,2026-08-07,43.35,43.4,43.35,43.4,2000.0
8942,2026-08-07,37.9,38.95,37.9,38.6,169000.0
9949,2026-08-07,23.3,23.9,23.3,23.55,19000.0
9950,2026-08-07,10.5,10.5,10.25,10.45,31000.0
9951,2026-08-07,53.1,53.1,52.9,53.0,10000.0
9960,2026-08-07,30.5,31.45,30.05,30.5,9000.0
9962,2026-08-07,10.0,10.1,9.89,9.98,109000.0
