symbol,date,open,high,low,close,volume
2514,2026-07-16,12.9,13.0,12.7,12.95,182777.0
2515,2026-07-16,13.3,13.4,12.95,13.0,15501754.0
2516,2026-07-16,13.95,14.15,13.75,13.75,102382.0
2520,2026-07-16,36.35,36.85,35.9,35.9,2171221.0
2524,2026-07-16,36.75,38.5,35.5,38.45,312715.0
2527,2026-07-16,45.85,49.55,45.85,49.55,5300151.0
2528,2026-07-16,22.2,22.35,21.75,22.25,317627.0
2530,2026-07-16,19.4,19.5,19.0,19.4,528939.0
2534,2026-07-16,16.8,17.4,16.7,17.4,923582.0
2535,2026-07-16,88.1,89.3,87.3,89.3,168894.0
2536,2026-07-16,19.6,19.85,19.35,19.8,1127890.0
2537,2026-07-16,11.25,11.4,11.2,11.3,1138627.0
2538,2026-07-16,9.89,9.95,9.81,9.9,496538.0
2539,2026-07-16,40.1,41.4,40.1,41.2,1493740.0
2540,2026-07-16,54.0,54.8,53.7,54.3,737616.0
2542,2026-07-16,43.4,43.75,43.1,43.35,6689965.0
2543,2026-07-16,39.85,40.25,39.1,39.75,866331.0
2545,2026-07-16,34.5,35.0,34.1,34.85,218785.0
2546,2026-07-16,95.7,97.0,94.7,95.7,133414.0
2547,2026-07-16,11.15,11.25,11.05,11.1,7151321.0
2548,2026-07-16,102.0,103.5,101.5,103.0,1737324.0
2596,2026-07-17,31.8,31.9,30.8,30.8,103000.0
2597,2026-07-16,165.0,166.0,163.5,164.5,235644.0
2601,2026-07-16,7.14,7.15,6.95,6.96,4797007.0
2603,2026-07-16,199.5,201.0,198.0,200.0,6497582.0
2605,2026-07-16,31.65,31.75,31.0,31.25,3120676.0
2606,2026-07-16,64.1,64.1,63.2,63.6,2185577.0
2607,2026-07-16,47.1,47.6,46.95,47.3,269896.0
2608,2026-07-16,29.45,29.45,29.15,29.35,188688.0
2609,2026-07-16,49.9,50.6,49.8,50.2,10433684.0
2610,2026-07-16,21.15,21.45,20.8,20.9,31663490.0
2611,2026-07-16,14.35,14.45,14.2,14.25,239089.0
2612,2026-07-16,54.6,54.7,54.0,54.2,115481.0
2613,2026-07-16,21.9,21.9,21.55,21.55,131714.0
2614,2026-07-16,18.4,18.6,18.3,18.5,527588.0
2615,2026-07-16,81.7,82.0,80.4,80.7,4992056.0
2616,2026-07-16,13.45,13.75,13.45,13.7,209633.0
2617,2026-07-16,28.75,29.15,28.7,29.0,455256.0
2618,2026-07-16,42.15,42.65,41.65,41.9,26966949.0
2630,2026-07-16,59.2,60.5,56.5,56.9,9973781.0
2633,2026-07-16,25.95,26.15,25.9,26.15,3917594.0
2634,2026-07-16,67.5,68.3,63.9,64.5,40999764.0
2636,2026-07-16,64.2,64.4,63.6,64.1,352603.0
2637,2026-07-16,84.2,84.2,82.1,82.5,1727406.0
2640,2026-07-17,157.0,162.0,156.0,161.0,58000.0
2641,2026-07-17,17.4,17.4,16.8,16.8,3869000.0
2642,2026-07-16,20.85,20.9,20.65,20.75,30771.0
2643,2026-07-17,60.0,60.3,58.5,59.0,69000.0
2645,2026-07-16,242.0,247.0,231.5,231.5,6726196.0
2646,2026-07-16,21.35,21.65,21.3,21.55,6258838.0
2701,2026-07-16,10.85,10.9,10.7,10.8,94336.0
2702,2026-07-16,13.15,13.35,13.1,13.15,30637.0
2704,2026-07-16,45.8,45.8,43.95,45.7,81406.0
2705,2026-07-16,16.35,16.4,16.1,16.3,93135.0
2706,2026-07-16,12.75,12.8,12.6,12.75,250311.0
2707,2026-07-16,180.0,180.0,178.0,179.5,107135.0
2712,2026-07-16,15.65,15.8,14.9,15.0,21762.0
2718,2026-07-17,48.15,48.15,46.45,46.65,39000.0
2719,2026-07-17,26.1,28.7,23.85,23.85,929000.0
2722,2026-07-16,22.95,22.95,22.0,22.45,160409.0
2723,2026-07-16,65.4,65.9,64.7,65.3,112558.0
2724,2026-07-17,10.65,11.2,10.65,10.65,36000.0
2726,2026-07-17,9.16,9.19,8.87,9.01,14000.0
2727,2026-07-16,217.0,217.0,213.0,215.0,1575495.0
2729,2026-07-17,157.0,157.0,154.5,155.0,35000.0
2731,2026-07-16,147.0,147.0,145.0,146.5,318717.0
2732,2026-07-17,64.9,65.3,63.8,65.3,53000.0
2734,2026-07-17,15.65,15.8,15.1,15.1,158000.0
2736,2026-07-17,12.0,12.0,11.65,11.75,71000.0
2739,2026-07-16,35.1,35.4,34.55,35.2,87495.0
2740,2026-07-17,34.2,34.2,34.2,34.2,1000.0
2743,2026-07-17,61.5,61.5,59.2,59.3,211000.0
2745,2026-07-17,103.5,103.5,101.5,102.0,226000.0
2748,2026-07-16,40.3,40.5,40.05,40.3,121735.0
2751,2026-07-17,53.7,53.7,52.0,52.0,8000.0
2752,2026-07-17,175.5,177.5,175.0,175.0,14000.0
2753,2026-07-16,175.5,178.5,175.5,178.5,284933.0
2754,2026-07-17,69.0,69.0,68.0,68.1,19000.0
2755,2026-07-17,105.0,105.5,104.5,105.0,51000.0
2756,2026-07-17,59.0,59.7,57.5,59.7,39000.0
2762,2026-07-16,85.2,86.4,84.2,86.1,143574.0
2801,2026-07-16,23.8,24.05,23.7,23.95,15103001.0
2812,2026-07-16,20.3,20.45,20.2,20.25,14709032.0
2816,2026-07-16,35.0,35.1,34.0,34.7,241085.0
2820,2026-07-16,16.65,16.7,16.55,16.65,1215537.0
2832,2026-07-16,58.0,58.0,56.9,57.2,128788.0
2834,2026-07-16,17.95,18.2,17.95,18.15,46172322.0
2836,2026-07-16,12.6,12.8,12.6,12.7,14457189.0
2838,2026-07-16,21.0,21.45,20.75,20.9,2855308.0
2845,2026-07-16,13.4,13.55,13.4,13.55,9537437.0
2849,2026-07-16,14.85,15.0,14.45,14.9,391799.0
2850,2026-07-16,148.5,151.0,147.0,147.5,353617.0
2851,2026-07-16,37.95,37.95,36.85,36.9,3411869.0
2852,2026-07-16,27.0,27.0,26.85,26.9,256017.0
2855,2026-07-16,46.8,47.2,45.95,46.35,3249572.0
2867,2026-07-16,8.9,8.97,8.82,8.91,16286194.0
2880,2026-07-16,38.85,39.75,38.7,39.4,29690746.0
2881,2026-07-16,128.5,129.5,123.5,125.0,26571566.0
2882,2026-07-16,96.6,97.3,95.3,97.3,15687813.0
2883,2026-07-16,30.1,30.55,29.7,30.55,45149452.0
2884,2026-07-16,34.4,34.95,34.4,34.9,36060832.0
2885,2026-07-16,66.9,67.1,66.1,66.7,21625406.0
2886,2026-07-16,46.0,47.6,45.9,46.6,37500454.0
2887,2026-07-16,36.0,36.3,35.45,36.15,65675402.0
2889,2026-07-16,15.8,15.85,15.75,15.85,2917915.0
2890,2026-07-16,40.2,40.4,39.65,39.85,29736368.0
2891,2026-07-16,63.5,64.0,62.5,63.0,50699897.0
2892,2026-07-16,33.1,34.15,33.1,33.95,37194127.0
2897,2026-07-16,10.5,10.55,10.45,10.55,3061452.0
2901,2026-07-16,24.4,24.45,23.75,24.1,40050.0
2903,2026-07-16,22.35,22.65,22.3,22.4,1661063.0
2904,2026-07-16,13.95,13.95,13.9,13.9,28621.0
2905,2026-07-16,15.6,15.6,15.4,15.5,916017.0
2906,2026-07-16,14.0,14.1,14.0,14.0,269421.0
2908,2026-07-16,22.0,22.0,21.7,21.9,129124.0
2910,2026-07-16,27.75,27.95,24.3,24.3,349881.0
2911,2026-07-16,7.63,7.78,7.46,7.5,94125.0
2912,2026-07-16,244.5,249.0,243.0,245.5,5086551.0
2913,2026-07-16,11.35,11.7,11.3,11.5,4029702.0
2915,2026-07-16,52.2,53.2,52.1,52.8,6757519.0
2916,2026-07-17,40.05,40.05,39.3,39.55,266000.0
2923,2026-07-16,34.4,35.85,30.55,35.85,383850.0
2924,2026-07-17,18.45,18.45,17.7,17.7,2000.0
2926,2026-07-17,32.0,32.5,31.2,31.3,35000.0
2929,2026-07-16,5.87,5.9,5.8,5.84,84743.0
2937,2026-07-17,47.3,47.5,47.25,47.5,11000.0
2939,2026-07-16,18.45,18.8,18.45,18.8,6000.0
2941,2026-07-17,32.0,32.0,32.0,32.0,1000.0
2945,2026-07-16,41.9,41.9,41.1,41.15,8141.0
2947,2026-07-17,69.6,69.6,67.5,67.5,14000.0
2948,2026-07-17,37.0,37.5,37.0,37.5,2000.0
2949,2026-07-17,72.0,72.0,67.9,67.9,4000.0
3002,2026-07-16,19.55,19.95,19.3,19.3,196461.0
3003,2026-07-16,63.9,67.8,63.5,66.0,1487336.0
3004,2026-07-16,150.0,153.0,145.0,149.0,745907.0
3005,2026-07-16,115.0,116.0,113.5,113.5,4137243.0
3006,2026-07-16,233.5,236.0,219.0,220.0,14256957.0
3008,2026-07-16,4040.0,4350.0,4000.0,4260.0,3074549.0
3010,2026-07-16,120.5,120.5,117.0,117.5,782504.0
3011,2026-07-16,12.8,12.8,12.35,12.45,385255.0
3013,2026-07-16,98.5,98.5,95.0,96.5,705942.0
3014,2026-07-16,133.0,133.0,130.5,131.5,1375270.0
3015,2026-07-16,60.9,60.9,58.8,59.1,899705.0
3016,2026-07-16,120.5,122.0,115.5,116.0,6596435.0
3017,2026-07-16,2275.0,2290.0,2155.0,2225.0,4220745.0
3018,2026-07-16,11.75,11.75,11.65,11.75,39312.0
3019,2026-07-16,143.5,144.5,140.0,141.5,2363163.0
3021,2026-07-16,24.65,24.65,23.2,23.6,325596.0
3022,2026-07-16,87.3,87.3,84.8,84.8,943417.0
3023,2026-07-16,316.0,322.5,311.5,315.0,976842.0
3024,2026-07-16,13.25,13.7,13.15,13.65,3967749.0
3025,2026-07-16,57.2,59.4,57.2,58.4,338522.0
3026,2026-07-16,816.0,854.0,755.0,766.0,14975576.0
3027,2026-07-16,19.5,19.7,19.15,19.2,138195.0
3028,2026-07-16,76.2,77.0,71.6,73.1,4051581.0
3029,2026-07-16,103.0,105.5,103.0,104.5,1175215.0
3030,2026-07-16,301.5,317.0,295.0,310.0,1582553.0
3031,2026-07-16,28.5,28.5,27.8,27.95,697070.0
3032,2026-07-16,82.3,84.0,79.6,79.6,669881.0
3033,2026-07-16,56.0,59.4,53.3,54.2,61211448.0
3034,2026-07-16,471.0,474.0,461.5,471.5,4023886.0
3035,2026-07-16,206.0,209.0,199.0,203.5,3542639.0
3036,2026-07-16,201.0,201.0,196.0,196.0,6310573.0
3037,2026-07-16,911.0,915.0,872.0,882.0,27974533.0
3038,2026-07-16,21.4,21.4,20.95,21.1,130077.0
3040,2026-07-16,38.0,39.3,38.0,38.8,186459.0
3041,2026-07-16,26.25,26.25,25.55,25.55,869255.0
3042,2026-07-16,189.5,198.0,185.5,186.5,26324600.0
3043,2026-07-16,22.3,22.35,21.95,22.25,112088.0
3044,2026-07-16,427.0,431.5,417.5,422.0,4231150.0
3045,2026-07-16,109.0,111.0,109.0,110.5,17945746.0
3046,2026-07-16,53.8,54.9,53.7,54.2,246527.0
3047,2026-07-16,15.9,16.1,15.55,15.55,893657.0
3048,2026-07-16,57.0,57.2,55.4,55.8,1805815.0
3049,2026-07-16,12.3,12.3,12.0,12.0,1788367.0
3050,2026-07-16,12.05,12.25,12.05,12.25,396914.0
3051,2026-07-16,24.0,24.45,23.7,24.05,565046.0
3052,2026-07-16,10.95,11.0,10.85,10.85,219869.0
3054,2026-07-16,59.8,60.3,59.4,59.5,22104.0
3055,2026-07-16,195.0,201.0,180.0,180.0,1257056.0
3056,2026-07-16,14.7,14.85,14.55,14.8,1773501.0
3057,2026-07-16,16.85,16.9,16.5,16.85,93723.0
3058,2026-07-16,9.2,9.22,9.01,9.1,496248.0
3059,2026-07-16,45.1,45.1,44.05,44.25,2373336.0
3060,2026-07-16,33.4,33.4,32.25,32.25,2358909.0
3062,2026-07-16,23.15,23.15,22.8,22.9,1618135.0
3064,2026-07-17,18.0,18.0,17.9,17.9,4000.0
3066,2026-07-17,23.25,23.45,21.8,22.2,818000.0
3067,2026-07-17,18.0,18.0,18.0,18.0,1000.0
3071,2026-07-17,27.5,27.5,25.75,25.75,526000.0
3073,2026-07-17,21.8,21.8,21.15,21.75,117000.0
3078,2026-07-17,53.0,53.0,51.9,51.9,1815000.0
3081,2026-07-17,1515.0,1560.0,1460.0,1480.0,1846000.0
3083,2026-07-17,26.35,26.5,25.5,25.5,124000.0
3085,2026-07-17,0.0,0.0,0.0,0.0,0.0
3086,2026-07-17,32.9,32.9,30.3,30.65,368000.0
3088,2026-07-17,136.0,136.5,128.5,129.0,1142000.0
3090,2026-07-16,221.0,227.5,207.5,209.0,11057676.0
3092,2026-07-16,26.05,26.05,25.25,25.4,375107.0
3093,2026-07-17,49.25,49.95,46.6,47.3,1512000.0
3094,2026-07-16,40.3,42.8,40.0,40.95,13216020.0
3095,2026-07-17,39.8,39.8,37.0,37.0,16000.0
3105,2026-07-17,344.5,350.0,332.5,332.5,13446000.0
3114,2026-07-17,34.65,34.7,33.2,33.35,785000.0
3115,2026-07-17,8.73,9.33,8.72,8.74,10000.0
3118,2026-07-17,31.8,31.95,31.7,31.75,30000.0
3122,2026-07-17,28.0,28.0,26.05,26.05,195000.0
3128,2026-07-17,22.6,23.6,21.05,21.05,407000.0
3130,2026-07-16,205.5,205.5,203.5,203.5,113570.0
3131,2026-07-17,3020.0,3080.0,2930.0,2930.0,464000.0
3135,2026-07-16,157.0,158.5,154.0,156.0,744861.0
3138,2026-07-16,109.0,110.5,107.5,109.0,246234.0
3141,2026-07-17,66.0,66.4,62.3,63.2,729000.0
3147,2026-07-17,225.0,225.0,215.0,217.0,176000.0
3149,2026-07-16,88.9,97.8,88.9,93.5,15539391.0
3150,2026-07-16,17.65,17.8,17.45,17.55,17008.0
3152,2026-07-17,246.5,247.5,231.5,231.5,357000.0
3158,2026-07-17,82.5,83.0,82.4,82.9,9000.0
3162,2026-07-17,76.5,76.5,70.1,70.6,1189000.0
3163,2026-07-17,688.0,698.0,652.0,652.0,2285000.0
3164,2026-07-16,16.6,16.65,16.3,16.5,18546.0
3167,2026-07-16,879.0,905.0,846.0,851.0,3917746.0
3168,2026-07-16,45.85,45.85,43.7,43.85,19035.0
3169,2026-07-17,100.5,101.5,98.0,98.8,269000.0
3171,2026-07-17,63.0,64.3,63.0,63.6,23000.0
3176,2026-07-17,35.55,35.55,33.4,33.55,611000.0
3178,2026-07-17,71.0,74.2,65.5,70.7,1543000.0
3188,2026-07-17,23.9,23.9,23.3,23.5,389000.0
3189,2026-07-16,820.0,820.0,764.0,770.0,2674083.0
3191,2026-07-17,17.8,18.2,17.8,18.2,79000.0
3205,2026-07-17,50.5,50.5,49.15,49.15,216000.0
3206,2026-07-17,36.15,36.15,34.65,34.8,106000.0
3207,2026-07-17,56.9,56.9,51.7,51.8,345000.0
3209,2026-07-16,60.6,60.7,58.5,60.0,1104394.0
3211,2026-07-17,408.0,418.0,385.5,385.5,5712000.0
3213,2026-07-17,123.5,123.5,117.5,118.5,727000.0
3217,2026-07-17,152.0,152.0,147.5,147.5,943000.0
3218,2026-07-17,137.5,139.0,134.0,134.0,331000.0
3219,2026-07-17,72.1,72.1,65.1,65.1,437000.0
3221,2026-07-17,52.6,52.7,48.9,48.95,2874000.0
3224,2026-07-17,35.8,36.15,34.85,34.85,136000.0
3226,2026-07-17,0.0,0.0,0.0,0.0,0.0
3227,2026-07-17,187.0,187.0,177.5,178.0,2933000.0
3228,2026-07-17,167.0,168.5,158.5,159.5,382000.0
3229,2026-07-16,35.8,40.45,35.8,40.45,295473.0
3230,2026-07-17,49.5,49.5,45.45,45.45,1081000.0
3231,2026-07-16,144.5,148.0,143.0,146.5,30591982.0
3232,2026-07-17,21.25,21.35,20.8,20.8,73000.0
3234,2026-07-17,104.0,105.5,97.2,100.5,2519000.0
3236,2026-07-17,52.0,52.3,48.35,48.35,3256000.0
3252,2026-07-17,17.2,17.2,17.05,17.05,33000.0
3257,2026-07-16,58.2,58.2,56.7,56.8,389871.0
3259,2026-07-17,15.55,15.6,14.9,14.9,65000.0
3260,2026-07-17,387.5,392.0,366.0,366.5,11023000.0
3264,2026-07-17,228.5,228.5,214.0,214.0,9201000.0
3265,2026-07-17,165.0,167.0,156.0,156.5,1227000.0
3266,2026-07-16,14.0,14.2,13.9,14.0,85027.0
3268,2026-07-17,19.5,19.9,19.0,19.3,110000.0
3272,2026-07-17,15.15,15.65,14.8,15.1,99000.0
3276,2026-07-17,16.65,16.8,15.8,16.0,334000.0
3284,2026-07-17,25.3,25.35,23.55,23.8,566000.0
3285,2026-07-17,38.5,38.5,36.5,37.4,97000.0
3287,2026-07-17,29.3,29.3,28.5,28.5,183000.0
3288,2026-07-17,26.65,26.65,26.65,26.65,315000.0
3289,2026-07-17,156.5,157.0,147.0,147.5,1474000.0
3290,2026-07-17,66.0,67.2,61.5,62.6,1784000.0
3293,2026-07-17,706.0,706.0,686.0,686.0,1590000.0
3294,2026-07-17,34.45,34.45,31.7,31.8,1135000.0
3296,2026-07-16,27.55,27.75,26.55,27.15,78507.0
3297,2026-07-17,29.3,32.35,29.1,32.35,702000.0
3303,2026-07-17,56.5,57.0,52.5,53.8,1661000.0
3305,2026-07-16,119.0,122.5,116.0,120.0,1461943.0
3306,2026-07-17,45.1,45.1,43.1,43.2,440000.0
3308,2026-07-16,21.8,21.8,20.65,21.1,60666.0
3310,2026-07-17,67.0,68.2,66.7,67.5,43000.0
3311,2026-07-16,36.45,36.45,35.55,35.6,158229.0
3312,2026-07-16,54.0,54.0,52.1,52.2,823481.0
3313,2026-07-17,12.0,12.05,11.5,12.0,137000.0
3317,2026-07-17,91.0,93.0,83.7,84.3,5509000.0
3321,2026-07-16,20.85,21.0,20.15,20.25,263407.0
3322,2026-07-17,12.9,12.9,12.1,12.15,942000.0
3323,2026-07-17,32.65,32.65,30.8,30.95,923000.0
3324,2026-07-17,879.0,930.0,869.0,913.0,3759000.0
3325,2026-07-17,12.6,12.75,12.25,12.3,228000.0
3332,2026-07-17,66.0,66.0,64.5,64.5,5000.0
3338,2026-07-16,68.1,68.9,66.2,68.2,318551.0
3339,2026-07-17,37.2,37.8,35.45,36.2,917000.0
3346,2026-07-16,22.5,22.65,22.0,22.3,414984.0
3349,2026-07-17,24.0,24.0,22.7,22.9,105000.0
3354,2026-07-17,23.4,23.5,21.9,21.9,436000.0
3356,2026-07-16,59.9,60.2,59.1,59.6,237209.0
3357,2026-07-17,223.0,229.0,217.5,218.0,2420000.0
3360,2026-07-17,20.35,21.0,19.15,19.55,4692000.0
3362,2026-07-17,161.0,165.0,155.0,156.0,3156000.0
3363,2026-07-17,519.0,532.0,504.0,504.0,2031000.0
3372,2026-07-17,17.6,17.7,16.95,16.95,1240000.0
3373,2026-07-17,16.7,16.7,16.1,16.25,77000.0
3374,2026-07-17,369.0,390.5,355.5,358.5,20475000.0
3376,2026-07-16,199.0,199.0,194.5,194.5,1607933.0
3379,2026-07-17,32.6,32.95,31.0,31.0,227000.0
3380,2026-07-16,32.4,33.0,31.95,32.2,1394155.0
3388,2026-07-17,77.7,78.4,75.0,75.0,547000.0
3390,2026-07-17,25.95,25.95,24.05,24.1,617000.0
3402,2026-07-17,152.5,155.5,144.5,145.5,1798000.0
3406,2026-07-16,556.0,572.0,548.0,557.0,1978895.0
3413,2026-07-16,346.5,382.5,341.5,382.0,9115357.0
3416,2026-07-16,174.5,174.5,171.0,172.0,253867.0
3419,2026-07-16,12.85,12.85,12.5,12.55,156076.0
3430,2026-07-17,134.5,136.5,126.5,130.0,687000.0
3432,2026-07-16,17.55,17.8,17.55,17.75,35150.0
3434,2026-07-17,29.25,30.55,28.35,28.6,401000.0
3437,2026-07-16,19.6,19.8,19.2,19.2,394994.0
3438,2026-07-17,57.5,57.9,54.2,54.2,216000.0
3441,2026-07-17,68.0,70.6,66.5,68.0,5774000.0
3443,2026-07-16,4120.0,4240.0,3990.0,4185.0,849361.0
3444,2026-07-17,80.0,81.2,77.3,78.0,320000.0
3447,2026-07-16,33.45,33.45,32.25,32.5,114425.0
3450,2026-07-16,470.5,494.5,452.0,480.0,5861329.0
3455,2026-07-17,212.5,225.0,197.0,200.0,2586000.0
3465,2026-07-17,30.0,30.95,29.4,30.85,24000.0
3466,2026-07-17,31.0,31.0,29.15,29.6,567000.0
3467,2026-07-17,54.7,54.7,50.6,51.6,103000.0
3479,2026-07-17,142.5,145.5,136.5,137.5,2483000.0
3481,2026-07-16,57.4,58.9,55.5,57.3,242960364.0
3483,2026-07-17,81.6,81.6,77.0,77.2,730000.0
3484,2026-07-17,50.8,50.8,46.75,47.0,707000.0
3485,2026-07-17,250.5,254.0,236.0,238.5,254000.0
3489,2026-07-17,19.55,19.55,19.05,19.3,244000.0
3490,2026-07-17,29.45,29.45,27.5,27.5,710000.0
3491,2026-07-17,1295.0,1430.0,1180.0,1355.0,7375000.0
3492,2026-07-17,22.5,22.5,22.05,22.15,107000.0
3494,2026-07-16,7.78,7.78,7.69,7.77,38998.0
3498,2026-07-17,124.5,125.5,117.0,117.0,2487000.0
3499,2026-07-17,14.7,14.7,13.9,14.2,88000.0
3501,2026-07-16,40.55,40.85,40.3,40.65,92667.0
3504,2026-07-16,69.8,72.0,67.2,69.6,1048433.0
3508,2026-07-17,16.8,16.8,16.05,16.2,253000.0
3511,2026-07-17,21.65,21.7,20.3,20.45,742000.0
3512,2026-07-17,19.7,19.7,19.25,19.4,70000.0
3515,2026-07-16,206.5,208.5,201.5,207.5,467013.0
3516,2026-07-17,25.0,25.5,24.6,24.65,29000.0
3518,2026-07-16,28.85,29.3,28.4,28.4,391855.0
3520,2026-07-17,16.1,16.5,15.8,15.8,780000.0
3521,2026-07-17,12.6,12.6,12.1,12.2,129000.0
3522,2026-07-17,13.15,13.15,12.65,12.9,163000.0
3523,2026-07-17,14.9,15.0,14.75,14.95,25000.0
3526,2026-07-17,305.0,310.0,296.0,296.0,526000.0
3527,2026-07-17,58.9,58.9,54.1,54.5,283000.0
3528,2026-07-16,90.6,90.7,88.5,89.0,171843.0
3529,2026-07-17,2405.0,2460.0,2335.0,2350.0,454000.0
3530,2026-07-16,61.5,62.4,61.0,61.0,109782.0
3531,2026-07-17,22.7,22.7,22.05,22.65,17000.0
3532,2026-07-16,504.0,519.0,471.0,471.0,7815331.0
3533,2026-07-16,1965.0,2035.0,1950.0,2020.0,745022.0
3535,2026-07-16,99.9,99.9,95.7,97.1,1054683.0
3537,2026-07-17,60.8,60.8,56.9,57.0,955000.0
3540,2026-07-17,21.5,21.6,21.1,21.35,487000.0
3541,2026-07-17,21.7,21.7,21.6,21.6,18000.0
3543,2026-07-16,32.1,32.1,30.8,30.95,460565.0
3545,2026-07-16,53.3,53.3,51.9,52.0,960544.0
3546,2026-07-17,71.7,72.3,70.7,71.9,244000.0
3548,2026-07-17,78.5,79.0,75.1,75.3,458000.0
3550,2026-07-16,25.2,25.4,24.55,24.7,1650214.0
3551,2026-07-17,207.0,214.0,192.5,192.5,1817000.0
3552,2026-07-17,45.95,45.95,44.65,44.65,252000.0
3555,2026-07-17,145.5,148.0,139.0,142.0,100000.0
3556,2026-07-17,66.5,67.2,63.5,63.8,737000.0
3557,2026-07-16,26.8,26.8,26.25,26.55,45718.0
3558,2026-07-17,134.0,134.0,129.0,129.0,197000.0
3563,2026-07-16,699.0,720.0,695.0,701.0,535826.0
3564,2026-07-17,51.1,51.1,45.85,46.1,427000.0
3567,2026-07-17,28.05,28.2,26.6,26.65,229000.0
3570,2026-07-17,164.0,164.0,160.0,161.0,59000.0
3576,2026-07-16,17.95,18.15,17.65,17.7,18172618.0
3577,2026-07-17,137.0,143.0,130.0,130.0,1697000.0
3580,2026-07-17,90.3,90.3,84.0,85.1,762000.0
3581,2026-07-17,115.0,122.0,111.5,115.5,579000.0
3583,2026-07-16,835.0,864.0,811.0,830.0,2594346.0
3587,2026-07-17,258.5,266.0,250.5,251.0,811000.0
3588,2026-07-16,62.4,62.4,59.8,59.8,345521.0
3591,2026-07-16,24.1,24.1,23.05,23.35,1385539.0
3592,2026-07-16,248.0,248.0,241.5,246.0,634195.0
3593,2026-07-16,16.15,16.95,15.8,16.95,41269.0
3594,2026-07-17,50.6,51.2,47.55,47.65,1192000.0
3596,2026-07-16,190.0,192.0,188.0,189.0,791205.0
3597,2026-07-17,26.15,26.45,25.55,26.0,47000.0
3605,2026-07-16,85.4,87.3,84.1,84.9,4101964.0
3607,2026-07-16,16.15,16.25,15.8,15.8,257740.0
3609,2026-07-17,27.75,28.3,27.0,27.45,123000.0
3611,2026-07-17,196.0,196.0,192.5,192.5,124000.0
3615,2026-07-17,43.2,43.9,41.1,41.2,1229000.0
3617,2026-07-16,222.0,223.0,209.5,213.5,1736719.0
3622,2026-07-16,55.0,55.4,54.4,55.2,147442.0
3623,2026-07-17,22.6,22.6,21.4,21.4,82000.0
3624,2026-07-17,101.5,105.0,97.7,97.7,5211000.0
3625,2026-07-17,17.3,17.65,16.7,16.7,680000.0
3628,2026-07-17,68.1,68.7,65.0,66.2,400000.0
3629,2026-07-17,14.5,14.5,14.5,14.5,10000.0
3630,2026-07-17,26.7,26.85,25.55,25.65,953000.0
3631,2026-07-17,32.05,32.9,31.2,32.3,26000.0
3632,2026-07-17,7.95,8.3,7.95,8.3,10000.0
3645,2026-07-16,77.4,77.7,74.8,75.4,1231509.0
3646,2026-07-17,23.05,23.1,22.9,23.1,19000.0
3652,2026-07-16,31.4,31.85,30.75,30.8,348344.0
3653,2026-07-16,3260.0,3470.0,3230.0,3395.0,1052764.0
3661,2026-07-16,3700.0,3820.0,3650.0,3770.0,1547816.0
3663,2026-07-17,73.0,75.2,70.0,70.0,985000.0
3664,2026-07-17,6.58,6.58,6.02,6.02,12000.0
3665,2026-07-16,1890.0,1985.0,1815.0,1955.0,2808783.0
3666,2026-07-17,24.75,25.0,24.0,24.5,108000.0
3669,2026-07-16,35.65,35.65,35.1,35.3,40551.0
3672,2026-07-17,14.05,14.05,12.85,12.85,128000.0
3673,2026-07-16,72.3,74.1,71.6,71.6,4593139.0
3675,2026-07-17,306.0,309.5,285.5,285.5,1495000.0
3679,2026-07-16,111.0,111.0,109.5,110.5,28175.0
3680,2026-07-17,495.0,498.5,464.5,464.5,3425000.0
3684,2026-07-17,50.0,50.6,49.1,50.5,23000.0
3685,2026-07-17,39.6,40.0,37.35,38.05,1928000.0
3686,2026-07-16,16.35,16.4,16.05,16.1,131586.0
3687,2026-07-17,73.7,73.7,69.7,70.0,179000.0
3689,2026-07-17,112.0,114.0,106.0,106.0,2296000.0
3691,2026-07-17,127.5,127.5,117.5,117.5,894000.0
3693,2026-07-17,462.5,473.0,442.0,442.0,683000.0
3694,2026-07-16,66.6,67.2,64.3,64.4,2029161.0
3701,2026-07-16,41.9,42.05,41.15,41.2,498907.0
3702,2026-07-16,115.0,115.5,112.0,113.5,12335180.0
3703,2026-07-16,20.65,20.85,20.5,20.75,850143.0
3704,2026-07-16,49.4,49.4,46.35,46.65,4262399.0
3705,2026-07-16,55.2,55.6,54.8,55.5,393929.0
3706,2026-07-16,90.7,90.7,89.5,89.9,6125631.0
3707,2026-07-17,72.0,72.5,68.1,68.7,10191000.0
3708,2026-07-16,101.5,102.5,100.5,101.5,114914.0
3709,2026-07-17,76.2,76.2,74.0,74.0,970000.0
3710,2026-07-17,5.77,5.77,5.5,5.64,240000.0
3711,2026-07-16,679.0,694.0,668.0,682.0,21801574.0
3712,2026-07-16,16.1,17.7,15.8,17.05,1451175.0
3713,2026-07-17,14.3,14.5,13.45,14.15,82000.0
3714,2026-07-16,59.5,59.7,57.5,57.7,5507925.0
3715,2026-07-16,140.5,140.5,136.5,137.0,3297393.0
3716,2026-07-16,34.95,34.95,34.45,34.5,81771.0
3717,2026-07-16,24.3,24.75,23.8,24.1,2734219.0
4102,2026-07-17,20.0,20.45,20.0,20.45,66000.0
4104,2026-07-16,72.0,72.3,71.7,72.0,227304.0
4105,2026-07-17,78.1,78.7,77.3,77.8,1229000.0
