symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2236,,,,,0,0,0,-141890,0,-2196,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2239,,,,,2,0,0,12000,0,-9045,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2241,,,,,1,0,0,4000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2243,,,,,0,2,0,-966,13000,-7000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2247,,,,,1,0,0,13377,0,-18000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2248,,,,,0,0,0,-75991,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2250,,,,,2,0,0,26040,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2254,,,,,1,0,0,10100,0,-5901,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2258,,,,,6,0,0,53000,0,-28925,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2301,,,,,1,2,4,855483,79049,617706,2026-07-21,TWSE T86 official,official-only,,,40.3,40.3
2302,,,,,0,3,0,-376178,47000,-15685,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2303,0.0,29264,5,1,0,0,1,-11396333,-6127119,2579027,2026-07-20,TWSE T86 official + HiStock branch,official+broker,美商高盛、元大、凱基-信義、元大-土城永寧、花旗環球、富邦、國票-敦北法人、永豐金-匯立、港商野村、富邦-新店,美商高盛,0.0,0.0
2305,,,,,0,3,0,-422868,40000,-10783,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2308,,,,,0,10,10,-1380580,1640409,238080,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2312,,,,,2,0,1,6020978,0,493737,2026-07-21,TWSE T86 official,official-only,,,41.3,41.3
2313,,,,,1,8,1,1037139,26000,261291,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2314,,,,,0,0,0,-19000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2316,,,,,0,3,0,-374341,81000,-5123,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2317,0.0,0,,0,2,2,6,22635286,2099832,2231085,2026-07-21,TWSE T86 official,degraded,,,45.1,45.1
2321,,,,,0,0,1,0,0,139,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2323,,,,,1,0,0,851265,0,-44000,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2324,0.0,0,,0,1,1,8,10348772,113231,1138313,2026-07-21,TWSE T86 official,degraded,,,42.2,42.2
2327,,,,,0,1,1,-6733675,216731,445037,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2328,,,,,2,0,0,380184,0,-3089,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2329,,,,,2,0,2,233217,0,11409,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2330,0.0,0,,0,1,4,9,4975729,738356,213634,2026-07-21,TWSE T86 official,degraded,,,41.1,41.1
2331,,,,,2,0,0,909800,0,-5001,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2332,,,,,0,0,1,-4968615,0,80859,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2337,0.0,6515,12,1,0,0,1,-2687656,-274000,122656,2026-07-20,TWSE T86 official + HiStock branch,official+broker,元大-土城永寧、新加坡商瑞銀、兆豐-中壢、摩根大通、美商高盛、美林、台新-安南、富邦-建國、玉山-景美、富邦-新竹,元大-土城永寧,0.0,0.0
2338,,,,,0,0,0,-158109,0,-5633,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2340,,,,,0,0,0,-823095,0,-120827,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2342,,,,,0,0,0,-340148,0,-1415,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2344,0.0,16213,7,2,0,0,2,-6028509,-4568815,820227,2026-07-20,TWSE T86 official + HiStock branch,official+broker,美林、元大、凱基-台北、美商高盛、華南永昌-世貿、永豐金、凱基-城中、統一、凱基、花旗環球,美林,0.0,0.0
2345,,,,,0,5,4,-173487,151000,17373,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2347,,,,,7,0,6,4173091,-2239000,187155,2026-07-21,TWSE T86 official,official-only,,,40.5,40.5
2348,,,,,7,0,1,212000,0,7692,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2349,,,,,0,0,0,-103137,0,-1000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2351,,,,,3,0,1,143820,-72000,17345,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2352,,,,,0,0,0,-1418330,-14000,-566470,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2353,,,,,5,0,6,10215105,-3509910,794846,2026-07-21,TWSE T86 official,official-only,,,41.6,41.6
2354,,,,,1,5,2,435459,11000,50743,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2355,,,,,3,0,0,676376,-115000,-2187,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2356,,,,,5,0,3,11432087,-4141725,670306,2026-07-21,TWSE T86 official,official-only,,,41.7,41.7
2357,,,,,10,0,9,2890016,-487064,194146,2026-07-21,TWSE T86 official,official-only,,,40.5,40.5
2359,,,,,1,0,1,24530,0,54361,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2360,,,,,0,5,3,-1012403,712998,1152,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2362,,,,,5,0,0,297169,0,-13000,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2363,,,,,0,0,1,-1348022,0,3157,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2364,,,,,1,0,1,158000,0,1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2365,,,,,2,0,2,74000,0,2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2367,,,,,3,0,2,258605,0,245855,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2368,,,,,10,0,2,345113,-885776,80607,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2369,,,,,0,0,0,-2753995,0,-43378,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2371,,,,,2,0,0,2547341,-16000,-21336,2026-07-21,TWSE T86 official,official-only,,,40.5,40.5
2373,,,,,0,0,0,-3000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2374,,,,,2,0,1,102090,0,6661,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2375,,,,,0,3,1,-759805,55000,2723,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2376,,,,,0,3,6,-1017044,654990,191545,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2377,,,,,3,2,1,1483329,680000,501469,2026-07-21,TWSE T86 official,official-only,,,40.5,40.5
2379,,,,,0,2,6,-218395,362663,7874,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2380,,,,,1,0,0,1000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2382,,,,,4,2,3,5936494,969697,826257,2026-07-21,TWSE T86 official,official-only,,,41.4,41.4
2383,,,,,0,1,0,-669424,301000,-59545,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2385,,,,,10,0,3,2756035,-1094443,84739,2026-07-21,TWSE T86 official,official-only,,,40.4,40.4
2387,,,,,1,0,0,197000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2388,,,,,0,0,0,-410739,-162000,-133689,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2390,,,,,0,0,4,-177058,0,714,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2392,,,,,0,0,1,-42000,0,5903,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2393,,,,,0,0,6,-992000,-9000,671053,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2395,,,,,0,4,2,-780964,187000,105523,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2397,,,,,2,0,0,370000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2399,,,,,4,0,1,55514,-52000,416,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2401,,,,,1,0,1,384252,0,81609,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2402,,,,,1,0,1,149000,0,29435,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2404,,,,,0,0,1,-391873,-13000,25235,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2405,,,,,1,0,0,196000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2406,,,,,0,3,1,-1189169,181000,54244,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2408,0.0,4485,13,1,0,1,2,-2986159,2228071,644471,2026-07-20,TWSE T86 official + HiStock branch,official+broker,統一-新台中、第一金-自由、元大、國票-長城、永豐金、凱基、摩根大通、花旗環球、台新-五權西、永豐金-內湖,統一-新台中,0.0,0.0
2409,0.0,42198,2,1,0,6,0,-23202407,75900,-1206192,2026-07-20,TWSE T86 official + HiStock branch,official+broker,"富邦、台灣摩根士丹利、美林、宏遠、華南永昌、富邦-南屯、香港上海匯豐1,0241,02425.69群益金鼎-竹南63964-90126.04新加坡商瑞銀、凱基-台北、花旗環球、台新-安南",富邦,0.0,0.0
2412,,,,,4,0,0,8347560,-233633,-33040,2026-07-21,TWSE T86 official,official-only,,,41.6,41.6
2413,,,,,0,0,0,-55060,0,-2770,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2414,,,,,0,3,1,-292000,53000,19000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2415,,,,,0,3,0,-201000,44000,-6337,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2417,,,,,0,0,0,-164000,0,-87,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2419,,,,,2,0,0,220011,-39000,-9011,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2420,,,,,1,0,0,107010,0,-9100,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2421,,,,,0,0,1,-211797,0,10965,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2423,,,,,0,0,0,0,0,-6061,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2424,,,,,0,0,0,-16000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2425,,,,,0,3,0,-246687,39000,-23000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2426,,,,,0,0,0,-965423,0,-5820,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2427,,,,,3,0,0,55478,0,-9000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2428,,,,,3,0,0,68116,0,-2458,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2429,,,,,0,0,1,-61000,0,497,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2430,,,,,0,0,0,-3000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2431,,,,,1,0,0,19000,0,-8000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2432,,,,,2,0,0,5000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2433,,,,,3,0,0,16000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2434,,,,,4,0,1,9761,0,20000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2436,,,,,2,0,1,251129,0,32853,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2438,,,,,2,0,0,62000,0,-6000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2439,,,,,0,0,0,-216000,0,-1727,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2440,,,,,0,0,2,-48000,0,15000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2441,,,,,0,4,1,-1420897,416000,118208,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2442,,,,,5,0,0,482000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2444,,,,,1,0,0,43000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2449,,,,,0,2,2,-2074774,43570,551929,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2450,,,,,3,0,0,30000,0,-3000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2451,,,,,3,0,1,435772,-502000,33364,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2453,,,,,1,0,0,134000,0,-3000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2454,,,,,0,2,2,-528934,43800,140927,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2455,,,,,0,1,0,-700466,94000,-134418,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2457,,,,,0,0,1,-294812,0,10616,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2458,,,,,0,0,1,-29780,0,37132,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2459,,,,,1,0,0,15000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2460,,,,,1,0,0,37000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2461,,,,,0,0,0,-53159,0,-41000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2462,,,,,0,0,0,-19000,0,-971,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2464,,,,,0,0,1,-433067,0,5311,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2465,,,,,2,0,0,88711,0,-10076,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2466,,,,,0,3,0,-124443,80000,-10000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2467,,,,,0,0,1,-62004,-212000,1391,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2468,,,,,7,0,0,31000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2471,,,,,0,0,0,-203110,0,-3000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2472,,,,,0,0,1,-559442,-50000,23899,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2474,,,,,0,3,2,-1236628,1076000,34349,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2476,,,,,0,0,1,-520625,0,182057,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2477,,,,,5,0,0,28000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2478,,,,,0,3,0,-1018000,68000,-9195,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2480,,,,,2,0,2,134231,0,1838,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2481,,,,,0,1,1,-6999477,2668000,46843,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2482,,,,,1,0,0,65000,0,-1739,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2483,,,,,0,0,0,-907817,0,-10688,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2484,,,,,0,3,0,-1935598,79000,-34986,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2485,,,,,3,0,0,687537,-87000,-118303,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2486,,,,,0,1,0,-2492227,200000,-102746,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2488,,,,,7,0,0,20001,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2489,,,,,0,0,0,-238110,0,-34394,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2491,,,,,0,3,0,-24100,28000,-9000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2492,,,,,3,0,2,832252,-3773000,1325313,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2493,,,,,0,0,2,-80000,0,30498,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2495,,,,,0,0,0,-253900,0,-7786,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2496,,,,,0,0,0,0,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2497,,,,,0,0,0,-160057,0,-172,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2498,,,,,2,1,0,563620,1000,-30464,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2501,,,,,0,0,0,-3000,0,-23911,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2504,,,,,0,1,0,-185000,20000,-64087,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2505,,,,,2,0,0,41145,0,-6000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2506,,,,,3,0,0,13000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2509,,,,,3,0,0,22000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2511,,,,,8,0,2,376726,0,21000,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2514,,,,,2,0,0,21000,0,-5961,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2515,,,,,2,0,1,1403000,0,36820,2026-07-21,TWSE T86 official,official-only,,,40.3,40.3
2516,,,,,2,0,0,3000,0,-17000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2520,,,,,0,0,2,-4925,0,3267,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2524,,,,,6,0,0,9000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2527,,,,,1,0,0,48519,0,-32626,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2528,,,,,10,0,4,70900,0,2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2530,,,,,0,2,0,-256737,7000,-26000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2534,,,,,8,0,0,83200,0,-9000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2535,,,,,1,0,0,77007,0,-139,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2536,,,,,0,0,0,-310000,0,-100,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2537,,,,,1,0,0,177201,0,-36000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2538,,,,,1,0,0,67000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2539,,,,,0,0,4,-12109,0,24121,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2540,,,,,8,0,0,231000,0,-19000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2542,,,,,0,10,1,-7894417,7055000,1359846,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2543,,,,,2,0,0,635637,0,-8447,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2545,,,,,4,0,0,121000,0,-98746,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2546,,,,,5,0,0,93094,0,-4000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2547,,,,,0,1,6,-226000,476000,1,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2548,,,,,1,0,2,431000,0,28354,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2597,,,,,1,1,0,125220,1000,-8427,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2601,,,,,0,0,3,-687101,0,6,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2603,,,,,9,0,6,10551368,-1359994,411142,2026-07-21,TWSE T86 official,official-only,,,41.9,41.9
2605,,,,,1,0,1,923971,0,67840,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2606,,,,,3,0,2,3426170,-727000,11798,2026-07-21,TWSE T86 official,official-only,,,40.6,40.6
2607,,,,,8,0,0,248000,0,-7000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2608,,,,,6,0,0,6732,0,-6000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2609,,,,,1,0,2,12481902,-590,229303,2026-07-21,TWSE T86 official,official-only,,,42.5,42.5
2610,,,,,7,3,1,6223978,2727000,182199,2026-07-21,TWSE T86 official,official-only,,,41.7,41.7
2611,,,,,2,0,0,218000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2612,,,,,2,0,0,143856,0,-152,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2613,,,,,2,0,4,142000,0,3000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2614,,,,,5,0,0,104000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2615,,,,,3,2,2,13922398,131758,377413,2026-07-21,TWSE T86 official,official-only,,,42.9,42.9
2616,,,,,5,0,0,19000,0,-7000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2617,,,,,2,0,0,616000,0,-3689,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2618,,,,,10,0,4,19824202,-3504142,442669,2026-07-21,TWSE T86 official,official-only,,,43.5,43.5
2630,,,,,1,0,1,2008000,0,133822,2026-07-21,TWSE T86 official,official-only,,,40.4,40.4
2633,,,,,6,2,0,1763395,68000,-40029,2026-07-21,TWSE T86 official,official-only,,,40.4,40.4
2634,0.0,9396,11,2,3,0,2,14423408,-5000,1808158,2026-07-20,TWSE T86 official + HiStock branch,official+broker,摩根大通、台新、元大、統一、富邦、新加坡商瑞銀、台新-虎尾、台新-新營、凱基-斗六、台新-建北,摩根大通,43.1,43.1
2636,,,,,2,0,0,215018,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2637,,,,,5,9,1,41207,380000,12784,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2642,,,,,2,0,0,7000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2645,,,,,1,0,3,166073,-983000,127043,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2646,,,,,7,0,2,5462835,0,48905,2026-07-21,TWSE T86 official,official-only,,,41.1,41.1
2701,,,,,3,0,0,6000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2702,,,,,6,0,5,7000,0,2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2704,,,,,2,0,0,94000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2705,,,,,7,0,0,23000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2706,,,,,6,0,0,24000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2707,,,,,9,0,0,129175,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2712,,,,,5,0,1,10481,0,2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2722,,,,,6,0,0,18000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2723,,,,,0,0,0,-13854,0,-4000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2727,,,,,3,0,0,374890,0,-3138,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2731,,,,,2,0,0,52940,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2739,,,,,2,0,0,13090,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2748,,,,,2,0,0,61000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2753,,,,,6,0,2,105000,0,1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2762,,,,,5,0,3,26000,0,2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2801,,,,,1,3,0,965853,12929000,-208000,2026-07-21,TWSE T86 official,official-only,,,42.2,42.2
2812,,,,,1,0,0,18115924,0,-81000,2026-07-21,TWSE T86 official,official-only,,,43.6,43.6
2816,,,,,0,0,0,-52000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2820,,,,,2,0,0,1010000,0,-18072,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2832,,,,,2,0,0,5000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2834,0.0,0,,0,0,1,0,-1221312,31000,-156000,2026-07-21,TWSE T86 official,degraded,,,0.0,0.0
2836,,,,,1,0,0,1830100,0,-25000,2026-07-21,TWSE T86 official,official-only,,,40.4,40.4
2838,,,,,3,0,0,296000,0,-65049,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2845,,,,,1,1,0,708600,3000,-65000,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
2849,,,,,6,0,0,4000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2850,,,,,0,1,0,-34940,1000,-5000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2851,,,,,1,0,0,916469,0,-11902,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2852,,,,,2,0,6,70000,0,6000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2855,,,,,0,0,0,-792303,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2867,,,,,10,0,0,3311000,0,-345000,2026-07-21,TWSE T86 official,official-only,,,40.6,40.6
2880,0.0,0,,0,0,3,10,-7097622,8414000,2324574,2026-07-21,TWSE T86 official,degraded,,,40.2,40.2
2881,,,,,1,4,0,1636773,2065182,-280979,2026-07-21,TWSE T86 official,official-only,,,40.6,40.6
2882,,,,,5,0,0,12384602,-1619366,-124653,2026-07-21,TWSE T86 official,official-only,,,42.2,42.2
2883,0.0,16743,6,1,1,1,4,7286913,3125160,698110,2026-07-20,TWSE T86 official + HiStock branch,official+broker,"永豐金-匯立7,5377,53729.99新加坡商瑞銀2,5827,362-4,77929.93元大、美商高盛、花旗環球、永豐金、兆豐-東門1,8011,80129.64凱基-台北2,9853,565-57929.9富邦、摩根大通、國泰、法銀巴黎、元大-竹科、港商麥格理","永豐金-匯立7,5377,53729.99新加坡商瑞銀2,5827,362-4,77929.93元大",42.0,42.0
2884,0.0,29807,4,1,10,4,4,22050561,2710114,1449457,2026-07-20,TWSE T86 official + HiStock branch,official+broker,美林、摩根大通、元大、花旗環球、美商高盛、港商野村、永豐金、新加坡商瑞銀、國泰、法銀巴黎,美林,45.0,45.0
2885,0.0,0,,0,1,0,0,23763184,-5553385,-2415713,2026-07-21,TWSE T86 official,degraded,,,43.6,43.6
2886,0.0,0,,0,0,3,7,-3030954,6434549,2314479,2026-07-21,TWSE T86 official,degraded,,,40.7,40.7
2887,0.0,70733,1,2,0,9,0,-21391157,11868473,-1744269,2026-07-20,TWSE T86 official + HiStock branch,official+broker,凱基、群益金鼎、華南永昌、元大、永豐金、中國信託、花旗環球、統一、玉山、凱基-竹科,凱基,0.0,0.0
2889,,,,,1,0,0,2471000,0,-41000,2026-07-21,TWSE T86 official,official-only,,,40.5,40.5
2890,0.0,0,,0,0,3,10,-7225992,11795360,239668,2026-07-21,TWSE T86 official,degraded,,,40.5,40.5
2891,0.0,0,,0,4,0,4,7090012,-439884,1071077,2026-07-21,TWSE T86 official,degraded,,,41.5,41.5
2892,,,,,0,4,4,-2391577,8637313,371306,2026-07-21,TWSE T86 official,official-only,,,40.9,40.9
2897,,,,,1,0,0,2994692,0,-38000,2026-07-21,TWSE T86 official,official-only,,,40.6,40.6
2901,,,,,0,0,0,-2000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2903,,,,,5,0,0,1005880,0,-18000,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2904,,,,,0,0,0,-5000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,5,0,0,932320,0,-14000,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2906,,,,,1,0,0,1390,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
