symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
0050,,,,,1,4,1,84169249,2262000,5409137,2026-07-31,TWSE T86 official,official-only,,,57.8,57.8
0051,,,,,0,0,1,-6998,0,20157,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
0052,,,,,2,0,0,29502066,0,-13104455,2026-07-31,TWSE T86 official,official-only,,,44.3,44.3
0053,,,,,0,0,0,-982,0,-22705,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
0055,,,,,1,0,0,1047025,0,-725685,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
0056,,,,,2,0,0,36664666,0,-17614412,2026-07-31,TWSE T86 official,official-only,,,45.2,45.2
0057,,,,,0,0,1,-9993,0,17000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
0061,,,,,1,0,0,693000,0,-510049,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1101,,,,,5,4,2,2275767,87000,460162,2026-07-31,TWSE T86 official,official-only,,,40.5,40.5
1102,,,,,9,6,5,3285415,34000,61212,2026-07-31,TWSE T86 official,official-only,,,40.7,40.7
1103,,,,,0,0,1,-53497,0,14000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1104,,,,,0,0,1,-63004,0,12976,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1108,,,,,3,0,1,39000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1109,,,,,5,0,1,28000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1110,,,,,5,0,1,251000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1201,,,,,0,0,7,-150000,0,4000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1203,,,,,1,0,1,4000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1210,,,,,0,6,0,-2642649,7000,-229147,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1215,,,,,0,3,0,-931852,2000,-22370,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1216,,,,,4,1,1,11772272,297433,1180939,2026-07-31,TWSE T86 official,official-only,,,42.5,42.5
1217,,,,,0,0,1,-149000,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1218,,,,,0,0,1,-1401000,0,5000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1219,,,,,0,0,1,-583957,0,3000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1220,,,,,1,0,1,17000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1225,,,,,0,0,1,-105000,0,5000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1227,,,,,0,4,1,-295477,4000,14000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1229,,,,,0,6,1,-308847,11000,28787,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1231,,,,,0,0,1,-251078,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1232,,,,,0,0,2,-24388,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1233,,,,,1,0,1,5000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1234,,,,,6,0,1,63000,0,21000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1235,,,,,7,0,1,4000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1236,,,,,1,0,0,22230,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1256,,,,,1,0,0,4656,0,-1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1301,,,,,0,0,1,-14589184,0,421894,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1303,0.0,18456,6,1,0,0,0,-2949492,-1000,-11491,2026-07-30,TWSE T86 official + HiStock branch,official+broker,元大-土城永寧、新加坡商瑞銀、華南永昌、元大-松江、元大、凱基-信義、統一、富邦、康和-台中、永豐金,元大-土城永寧,0.0,0.0
1304,,,,,1,0,1,75573,0,191500,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1305,,,,,0,0,1,-178000,0,28000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1307,,,,,2,0,1,282000,0,11950,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1308,,,,,0,0,1,-567047,0,3655,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1309,,,,,0,0,1,-446576,0,52156,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1310,,,,,0,0,1,-436909,0,71000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1312,,,,,0,0,0,-991796,0,-21055,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1313,,,,,0,0,0,-1605483,0,-27000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1314,,,,,1,0,1,1020556,0,111335,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
1315,,,,,3,0,1,6119,0,11000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1316,,,,,1,0,3,290000,0,6000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1319,,,,,0,1,1,-179893,50000,180227,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1321,,,,,6,0,3,68000,0,12000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1323,,,,,1,0,2,3000,0,11000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1324,,,,,1,0,1,8000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1325,,,,,2,0,2,49937,0,11000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1326,0.0,0,,0,0,0,1,-8348900,0,364556,2026-07-31,TWSE T86 official,degraded,,,0.0,0.0
1337,,,,,0,0,1,-205655,0,4000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1338,,,,,0,0,1,-2000,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1339,,,,,0,0,1,-1117,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1340,,,,,0,0,0,-14000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1341,,,,,1,0,0,2000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1342,,,,,0,2,1,-1444308,3000,181,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1402,,,,,10,6,0,13943097,18000,-459738,2026-07-31,TWSE T86 official,official-only,,,42.7,42.7
1409,,,,,0,3,1,-3946987,11000,216011,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1410,,,,,5,0,0,5000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1413,,,,,0,0,1,-4000,0,4670,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1414,,,,,2,0,1,57082,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1416,,,,,1,0,1,35000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1417,,,,,0,0,1,-5000,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1418,,,,,3,0,1,1000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1419,,,,,0,0,3,-18000,0,3000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1423,,,,,1,0,1,3000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1432,,,,,3,0,1,45000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1434,,,,,0,4,6,-2420584,7000,28000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1435,,,,,1,0,0,6000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1436,,,,,3,0,1,37333,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1437,,,,,6,0,1,47865,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1438,,,,,0,0,0,-17000,0,-1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1439,,,,,0,0,0,-3000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1440,,,,,0,0,2,-397610,0,159000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1441,,,,,1,0,1,1000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1442,,,,,0,0,1,-441247,0,79000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1443,,,,,1,0,1,4000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1444,,,,,1,2,1,79764,56000,10000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1445,,,,,0,0,1,0,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1446,,,,,0,0,1,-13000,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1447,,,,,0,2,3,-808949,42000,7000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1449,,,,,1,0,0,59510,0,-15000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1451,,,,,0,0,5,-22000,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1452,,,,,4,0,1,12000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1453,,,,,1,0,1,9000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1454,,,,,1,0,1,4000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1455,,,,,0,0,1,-286893,0,5000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1456,,,,,1,0,1,5000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1457,,,,,0,0,1,-17846,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1459,,,,,0,0,0,-15000,0,-5000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1460,,,,,3,0,1,41936,0,6000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1463,,,,,0,0,1,-1000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1464,,,,,6,0,5,15331,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1465,,,,,4,0,0,7000,0,-6000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1466,,,,,0,0,0,-260120,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1467,,,,,2,0,2,48695,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1468,,,,,5,0,0,9000,0,-2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1470,,,,,7,0,1,1000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1471,,,,,1,0,0,16000,0,-1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1472,,,,,6,0,1,4000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1473,,,,,0,0,3,-3000,0,5000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1474,,,,,1,0,1,3000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1475,,,,,1,0,1,2000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1476,,,,,10,3,2,127109,1000,2040,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1477,,,,,0,6,0,-463091,29000,-48,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1503,,,,,1,3,1,465786,5000,59901,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1504,,,,,1,4,2,3866591,24000,223556,2026-07-31,TWSE T86 official,official-only,,,40.8,40.8
1506,,,,,6,0,0,902,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1512,,,,,1,0,1,12000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1513,,,,,2,1,2,1137983,3000,30403,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
1514,,,,,2,3,1,102025,1000,55034,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1515,,,,,0,2,2,-164000,10000,15000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1516,,,,,1,0,0,3000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1517,,,,,1,0,1,5338,0,47000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1519,,,,,3,3,1,367236,67000,63517,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1521,,,,,3,0,1,15000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1522,,,,,5,0,2,296277,0,919,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1524,,,,,6,0,1,130157,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1525,,,,,10,0,0,4000,0,-3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1526,,,,,1,0,0,34232,0,-59002,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1527,,,,,0,0,1,-62000,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1528,,,,,1,0,1,32001,0,2378,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1529,,,,,0,0,1,-14339,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1530,,,,,1,0,1,14000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1531,,,,,0,0,5,-72690,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1532,,,,,0,0,1,-573344,0,5000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1533,,,,,2,0,0,19027,0,-1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1535,,,,,4,0,1,37000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1536,,,,,0,0,0,-115338,0,-15619,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1537,,,,,4,0,7,12241,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1538,,,,,0,0,0,-2000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1539,,,,,2,0,1,16000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1540,,,,,0,0,1,-74970,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1541,,,,,10,0,1,10000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1558,,,,,0,0,0,-5000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1560,,,,,0,6,0,-313154,201000,-7613,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1563,,,,,0,0,2,-210874,0,39000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1568,,,,,1,0,1,332887,0,40000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1582,,,,,1,0,0,181072,0,-63900,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1583,,,,,3,0,1,1000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1587,,,,,4,0,0,20610,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1590,,,,,0,3,0,-176243,9000,-7091,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1597,,,,,6,0,0,69704,0,-150593,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1598,,,,,5,0,2,19000,0,3810,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1603,,,,,5,0,1,83000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1604,,,,,0,0,5,-55229,0,3000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1605,,,,,1,6,1,13470110,33000,724200,2026-07-31,TWSE T86 official,official-only,,,42.8,42.8
1608,,,,,1,4,1,912028,5000,104195,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
1609,,,,,0,7,3,-137575,3000,70713,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1611,,,,,2,0,1,27491,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1612,,,,,0,0,2,-2934,0,3695,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1614,,,,,1,0,1,3000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1615,,,,,3,0,2,43000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1616,,,,,5,0,3,93503,0,703,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1617,,,,,0,0,1,-39968,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1618,,,,,2,0,1,169163,0,1043,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1623,,,,,1,0,3,10000,0,893,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1626,,,,,1,0,0,6000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1702,,,,,0,0,1,-43203,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1707,,,,,0,0,1,-339286,0,5000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1708,,,,,0,2,0,-574837,16000,-22695,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1709,,,,,0,0,0,-361298,0,-1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1710,,,,,0,0,1,-2702124,0,23510,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1711,,,,,1,0,0,808472,0,-6459,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
1712,,,,,0,3,7,-146749,4000,3413,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1713,,,,,0,0,1,-127098,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1714,,,,,0,2,1,-6654725,63000,121,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1717,,,,,0,6,2,-1068165,607620,223707,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1718,,,,,0,2,0,-11379565,70000,-398670,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1720,,,,,0,1,1,-103866,1000,3000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1721,,,,,1,0,1,58891,0,32000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1722,,,,,3,3,1,1388346,7000,32534,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
1723,,,,,0,1,2,-602281,4000,6528,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1725,,,,,5,0,1,17000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1726,,,,,1,0,1,1000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1727,,,,,0,0,1,-374346,0,8950,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1730,,,,,0,0,0,-5000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1731,,,,,1,0,1,8000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1732,,,,,0,0,4,-18992,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1733,,,,,0,0,4,-95632,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1734,,,,,0,0,1,-247774,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1735,,,,,1,0,2,35090,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1736,,,,,0,3,1,-202139,2000,7235,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1737,,,,,5,0,1,4000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1752,,,,,5,0,1,17000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1760,,,,,0,0,0,-51000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1762,,,,,0,0,3,-49000,0,28000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1773,,,,,0,3,1,-194879,2000,30612,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1776,,,,,2,0,0,13000,0,-11000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1783,,,,,0,0,2,-3000,0,3000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1786,,,,,5,0,0,86000,0,-8602,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1789,,,,,1,0,1,104061,0,14000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1795,,,,,0,3,1,-5374,2000,20523,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1802,,,,,0,1,0,-3938227,11000,-377123,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1805,,,,,0,0,1,-8007,0,20000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1806,,,,,5,0,1,92000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1808,,,,,7,0,2,857740,0,161000,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
1809,,,,,1,0,1,37050,0,1166,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1810,,,,,0,0,0,-1028023,0,-10000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1817,,,,,1,0,0,7000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1903,,,,,2,0,1,222311,0,6000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1904,,,,,0,4,3,-834159,4000,38000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1905,,,,,0,0,1,-353078,0,45563,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
1906,,,,,1,0,1,9000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
1907,,,,,5,2,1,531256,6000,46000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
1909,,,,,0,0,2,-1163558,0,168000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2002,,,,,10,4,3,8568856,132000,566940,2026-07-31,TWSE T86 official,official-only,,,41.8,41.8
2006,,,,,9,6,2,1635237,6000,25720,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2007,,,,,5,0,1,45000,0,5000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2008,,,,,3,0,1,6000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2009,,,,,0,0,1,-26837,0,14875,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2010,,,,,2,1,1,313000,2000,13000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2012,,,,,3,0,1,3000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2013,,,,,6,0,2,15820,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2014,,,,,4,0,5,231117,0,107000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2015,,,,,7,1,1,47768,2000,34000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2017,,,,,3,0,1,82994,0,6000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2020,,,,,2,0,1,5000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2022,,,,,0,0,2,-62745,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2023,,,,,0,4,1,-659802,13000,29000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2024,,,,,1,0,1,2000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2025,,,,,1,0,0,208000,0,-13000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2027,,,,,0,0,0,-1823789,-29000,-621641,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2028,,,,,6,0,1,10000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2029,,,,,6,0,5,28945,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2030,,,,,0,0,1,-10821,0,10000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2031,,,,,0,0,0,-804000,0,-90,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2032,,,,,0,0,5,-28000,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2033,,,,,1,0,0,7000,0,-5000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2034,,,,,0,0,0,-687000,0,-128819,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2038,,,,,0,0,3,-4085,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2049,,,,,2,2,1,331027,2000,13718,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2059,,,,,0,6,4,-24027,49000,10634,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2062,,,,,3,0,2,99147,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2069,,,,,1,0,1,11000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2072,,,,,1,0,2,242340,0,1240,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2101,,,,,5,0,3,585265,0,52286,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2102,,,,,6,0,1,119000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2103,,,,,0,0,3,-889819,0,60391,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2104,,,,,0,0,1,-1206838,0,66050,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2105,,,,,2,6,5,2841494,10000,227278,2026-07-31,TWSE T86 official,official-only,,,40.6,40.6
2106,,,,,5,0,1,604450,0,32000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2107,,,,,2,0,1,10417,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2108,,,,,2,1,2,335000,1000,13810,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2109,,,,,1,0,1,41030,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2114,,,,,3,0,0,7000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2115,,,,,1,0,1,16000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2201,,,,,4,4,2,1388758,7000,57837,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2204,,,,,4,3,2,1258783,4000,12000,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2206,,,,,8,4,1,719453,6000,52000,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2207,,,,,5,3,1,513505,2000,20402,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2208,,,,,1,0,1,1084260,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2211,,,,,0,3,1,-264251,2000,6726,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2227,,,,,5,0,1,6000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2228,,,,,5,0,1,52000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2231,,,,,1,0,1,32660,0,4057,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2233,,,,,0,0,1,-47533,0,11195,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2236,,,,,0,0,0,-461000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2239,,,,,1,0,1,4000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2241,,,,,0,0,1,-299231,0,32000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2243,,,,,0,2,0,-129112,4000,-17,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
