symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2237,,,,,0,0,0,-21000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2239,,,,,5,0,1,9000,0,2000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2241,,,,,0,0,0,-42817,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2243,,,,,0,0,1,-55000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2247,,,,,0,0,0,-2792,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2248,,,,,0,0,1,-4000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2250,,,,,0,0,0,-3000,0,-2000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2254,,,,,0,0,0,-2000,0,-9000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2258,,,,,0,0,0,-14000,0,-83,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2301,0.0,0,,0,0,6,3,-658104,2514697,207081,2026-08-25,TWSE T86 official,degraded,,,40.3,40.3
2302,,,,,0,0,0,-70553,0,-11109,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2303,0.0,45073,1,1,0,2,0,-11797235,4304236,-349994,2026-08-24,TWSE T86 official + HiStock branch,official+broker,富邦、國泰、康和、新加坡商瑞銀、凱基-台北、凱基-信義、台灣摩根士丹利、元大、凱基、凱基-士林,富邦,0.0,0.0
2305,,,,,3,0,1,440601,0,12167,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2308,,,,,0,0,3,-1875313,-97541,348259,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2312,,,,,0,1,0,-1830100,6000,-576572,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2313,,,,,0,4,1,-1461745,30000,59614,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2314,,,,,0,0,0,-19000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2316,,,,,1,0,0,47858,0,-26355,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2317,,,,,0,4,1,-15521575,97619,1161262,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2323,,,,,0,0,0,-903042,0,-85000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2324,0.0,29571,4,1,0,0,0,-11552506,-9923,-1656998,2026-08-24,TWSE T86 official + HiStock branch,official+broker,"台灣摩根士丹利、新加坡商瑞銀、元大、香港上海匯豐2,5592,55941.61國票-敦北法人125932-80741.85美林、凱基-台北、摩根大通、富邦、統一、美商高盛、永豐金-羅東",台灣摩根士丹利,0.0,0.0
2327,,,,,1,0,0,1451890,-2342195,-202031,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2328,,,,,0,1,0,-80768,1000,-36538,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2329,,,,,0,1,0,-341994,2000,-22656,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2330,,,,,0,4,1,-1151127,324430,475577,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2331,,,,,0,0,3,-93812,0,17349,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2332,,,,,0,0,2,-232210,0,26948,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2337,0.0,0,,0,0,1,0,-4924391,3000,-67260,2026-08-25,TWSE T86 official,degraded,,,0.0,0.0
2338,,,,,0,0,0,-176000,0,-21053,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2340,,,,,0,0,0,-290640,0,-22927,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2342,,,,,0,0,0,-135469,0,-121,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2344,0.0,7238,7,2,0,0,0,-2347891,-78117,-190293,2026-08-24,TWSE T86 official + HiStock branch,official+broker,新加坡商瑞銀、美商高盛、國泰-敦南、元大-台北、國泰、富邦-桃園、大昌-安康、元大-桃興、大和國泰141141179.83宏遠-館前13376-362177.99永豐金-大園、國票-九鼎,新加坡商瑞銀,0.0,0.0
2345,,,,,0,0,3,-133143,-71500,28448,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2347,,,,,0,2,0,-1176818,82000,-6604,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2348,,,,,0,0,0,-111760,0,-999,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2349,,,,,0,0,1,-190028,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2351,,,,,0,1,0,-897750,1000,-7198,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2352,,,,,0,1,1,-4162000,6000,40689,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2353,,,,,0,3,2,-485070,42191,52024,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2354,,,,,3,0,2,193504,-2000,136992,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2355,,,,,0,0,0,-261612,0,-30141,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2356,,,,,0,0,0,-1702675,-74227,-28800,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2357,,,,,4,0,0,368681,-13693,-52304,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2359,,,,,0,0,0,-758412,0,-32504,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2360,,,,,3,0,1,989638,-887980,41843,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2362,,,,,2,1,0,25102,2000,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2363,,,,,0,1,0,-570440,1000,-140988,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2364,,,,,1,0,1,27920,0,1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2365,,,,,0,0,0,-345000,0,-2000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2367,,,,,8,1,0,376710,3000,-325014,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2368,,,,,0,1,3,-82808,92978,101918,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2369,,,,,0,0,0,-2817259,0,-74921,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2371,,,,,1,0,0,1340349,0,-48999,2026-08-25,TWSE T86 official,official-only,,,40.3,40.3
2373,,,,,4,0,0,6000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2374,,,,,0,0,0,-181780,0,-76223,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2375,,,,,2,0,0,232505,0,-780,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2376,,,,,1,1,1,37180,38701,31005,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2377,,,,,3,1,0,155662,24000,-192485,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2379,,,,,3,1,0,447683,18954,-31613,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2380,,,,,3,0,1,7000,0,6000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2382,,,,,2,2,0,1388754,74332,-215882,2026-08-25,TWSE T86 official,official-only,,,40.3,40.3
2383,,,,,8,0,4,18706,-113409,69114,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2385,,,,,5,3,0,526920,10844,-8826,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2387,,,,,0,0,0,-65000,0,-227,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2388,,,,,0,1,0,-567265,2000,-112405,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2390,,,,,0,0,0,-17875,0,-2000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2392,,,,,3,0,3,718781,0,193396,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2393,,,,,0,1,1,-147000,2000,3552,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2395,,,,,0,1,1,-474343,609000,28657,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2397,,,,,0,0,1,-43000,0,2000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2399,,,,,0,0,4,-1435213,0,58548,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2401,,,,,0,0,3,-459955,0,5078,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2402,,,,,1,0,4,27199,0,31510,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2404,,,,,0,1,0,-91861,10000,-3588,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2405,,,,,0,0,1,-199000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2406,,,,,0,0,0,-471167,0,-12023,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2408,0.0,4390,11,2,0,0,0,-432870,-1901125,-89889,2026-08-24,TWSE T86 official + HiStock branch,official+broker,"新加坡商瑞銀、國泰-敦南、永豐金、新光、元大-中山北路、大和國泰199199527.73凱基-台北2,7123,436-724520.71凱基-站前、花旗環球、台中銀-豐原、國泰-板橋、國泰-台中",新加坡商瑞銀,0.0,0.0
2409,0.0,6921,8,1,1,0,0,16759294,-8890,-623917,2026-08-24,TWSE T86 official + HiStock branch,official+broker,美林、永豐金、美好-蘆洲、兆豐-新竹、群益金鼎-南京、玉山-新竹、台新-成功、安泰、凱基-內埔、元大-彰化民生,美林,43.3,43.3
2412,,,,,1,1,3,881116,46667,21000,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2413,,,,,0,0,2,-41072,0,2781,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2414,,,,,0,0,0,-67000,0,-1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2415,,,,,2,0,0,57000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2417,,,,,3,0,0,97824,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2419,,,,,1,0,0,34346,0,-1039,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2420,,,,,0,0,0,-648999,0,-8133,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2421,,,,,0,1,0,-208970,1000,-8566,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2423,,,,,1,0,0,5000,0,-1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2424,,,,,0,0,0,-1000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2425,,,,,3,0,2,200934,0,1313,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2426,0.0,15621,5,2,0,0,2,-3857372,0,128102,2026-08-24,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、美商高盛、摩根大通、新加坡商瑞銀、美林、凱基-興隆、永豐金-中正、新光、統一-東湖、凱基,台灣摩根士丹利,0.0,0.0
2427,,,,,5,0,0,61083,0,-1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2428,,,,,1,0,0,59920,-138000,-11187,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2429,,,,,2,0,0,18342,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2430,,,,,0,0,1,-13000,0,8000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2431,,,,,0,0,0,-5016,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2432,,,,,0,0,1,0,0,1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2433,,,,,4,0,0,1000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2434,,,,,0,0,0,-239297,0,-419,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2436,,,,,0,0,0,-19174,0,-102789,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2438,,,,,1,0,0,6000,0,-4000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2439,,,,,0,0,0,-134015,0,-75912,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2440,,,,,0,0,0,-2324,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2441,,,,,0,4,0,-1080502,747000,-532,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2442,,,,,0,0,1,-172000,0,12000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2444,,,,,1,0,0,10000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2449,,,,,0,1,1,-1828531,33326,39867,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2450,,,,,0,0,0,-1000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2451,,,,,0,2,0,-2637690,12000,-122789,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2453,,,,,0,0,0,-43231,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2454,,,,,1,0,1,415166,-149193,96511,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2455,,,,,2,1,2,2144746,4000,216536,2026-08-25,TWSE T86 official,official-only,,,40.5,40.5
2457,,,,,0,0,0,-222709,0,-4964,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2458,,,,,0,0,1,-553736,-90000,3538,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2459,,,,,0,0,0,-25000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2460,,,,,0,0,0,-49547,0,-1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2461,,,,,0,0,0,-13516,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2462,,,,,5,0,0,113000,0,-1081,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2464,,,,,3,3,3,221712,114000,157079,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2465,,,,,0,0,0,-634291,0,-1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2466,,,,,1,0,0,6393,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2467,,,,,0,0,0,-15245,-25000,-18042,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2468,,,,,0,0,0,-15000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2471,,,,,2,0,0,14000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2472,,,,,2,0,0,164832,-105000,-20431,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2474,,,,,0,10,1,-734651,12000,5155,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2476,,,,,0,1,6,-60001,8000,424807,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2477,,,,,0,0,1,-12000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2478,,,,,1,1,0,800586,27000,-5708,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2480,,,,,0,0,0,-1,0,-1068,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2481,,,,,2,1,0,693050,2000,-93183,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2482,,,,,0,0,0,-36000,0,-787,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2483,,,,,0,0,2,-39658,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2484,,,,,1,0,1,3854372,0,54278,2026-08-25,TWSE T86 official,official-only,,,40.8,40.8
2485,,,,,0,0,0,-885249,0,-51433,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2486,,,,,0,7,0,-355776,702000,-27126,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2488,,,,,0,0,1,-46000,0,9,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2489,0.0,5475,9,1,1,0,4,3801091,0,41703,2026-08-24,TWSE T86 official + HiStock branch,official+broker,康和、港商野村、凱基、凱基-台北、美好-市政、國泰、國泰-敦南、元大-士林、台新-宜蘭、中國信託,康和,40.8,40.8
2491,,,,,1,0,1,457437,0,1937,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2492,,,,,1,0,0,848463,0,-15763,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2493,,,,,1,0,0,568313,0,-17495,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2495,,,,,0,0,0,-266978,0,-15685,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2496,,,,,0,0,0,-3000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2497,,,,,0,0,4,-53988,0,788,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2498,,,,,0,0,0,-231579,-4000,-33851,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2501,,,,,1,0,3,46903,0,1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2504,,,,,7,0,4,127737,0,16000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2505,,,,,0,0,1,-64874,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2506,,,,,0,0,1,-75000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2509,,,,,1,0,1,25045,0,2000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2511,,,,,1,0,1,167319,0,54000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2514,,,,,1,0,0,128000,0,-9283,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2515,,,,,0,0,2,-728401,0,20000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2516,,,,,1,0,0,10999,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2520,,,,,0,0,0,-195713,0,-68001,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2524,,,,,5,0,1,20000,0,1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2527,,,,,0,0,0,-504020,0,-5899,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2528,,,,,7,0,0,180297,0,-1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2530,,,,,0,0,0,-160981,0,-44000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2534,,,,,7,0,0,280986,0,0,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2535,,,,,0,0,1,-21953,0,914,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2536,,,,,0,0,1,-215551,0,11000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2537,,,,,1,0,1,96000,0,2000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2538,,,,,4,0,1,162000,0,1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2539,,,,,0,0,0,-177564,0,-3000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2540,,,,,1,0,0,93964,0,-8000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2542,,,,,1,2,0,850570,221000,-111291,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2543,,,,,0,0,0,-19658,0,-4155,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2545,,,,,0,0,1,-113844,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2546,,,,,0,0,4,-6000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2547,,,,,0,0,1,-3000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2548,,,,,0,0,0,-142661,0,-4109,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2597,,,,,7,0,0,36000,0,-4000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2601,,,,,0,0,1,-528110,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2603,,,,,9,0,0,5595197,-926858,-1750048,2026-08-25,TWSE T86 official,official-only,,,40.8,40.8
2605,0.0,0,,0,0,0,0,-6120075,0,-250917,2026-08-25,TWSE T86 official,degraded,,,0.0,0.0
2606,,,,,8,0,0,12871757,-1029000,-751893,2026-08-25,TWSE T86 official,official-only,,,42.3,42.3
2607,,,,,6,0,1,107518,0,1128,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2608,,,,,2,0,3,32038,0,1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2609,0.0,30182,3,2,8,3,0,5684503,8430,-163670,2026-08-24,TWSE T86 official + HiStock branch,official+broker,"新加坡商瑞銀、台灣摩根士丹利、美林、元大、凱基-台北、摩根大通、香港上海匯豐1,4001,40065.11富邦1,8432,506-66364.95花旗環球、港商野村、富邦-台北、元大-內湖",新加坡商瑞銀,41.1,41.1
2610,0.0,0,,0,3,5,2,7503859,11156,48492,2026-08-25,TWSE T86 official,degraded,,,41.5,41.5
2611,,,,,0,0,0,-92894,0,-2228,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2612,,,,,7,0,1,856037,0,45816,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2613,,,,,1,0,0,50123,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2614,,,,,1,0,0,45059,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2615,0.0,11312,6,2,5,0,0,5680573,-11147,-7959,2026-08-24,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、美林、凱基-台北、摩根大通、新加坡商瑞銀、玉山-高雄、統一-敦南、台新-虎尾、群益金鼎、凱基-三峽,台灣摩根士丹利,41.1,41.1
2616,,,,,0,0,0,-6000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2617,,,,,7,0,0,1685065,0,-5259,2026-08-25,TWSE T86 official,official-only,,,40.3,40.3
2618,,,,,0,1,0,-638937,7698,-116412,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2630,,,,,0,0,0,-37000,0,-12414,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2633,,,,,5,3,1,718819,212000,45000,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2634,,,,,0,0,0,-1190769,-4000,-185012,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2636,,,,,1,0,1,932498,0,16295,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2637,,,,,3,0,0,3437484,-6285000,-1584,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2642,,,,,1,0,2,7000,0,1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2645,,,,,0,0,0,-317904,-2000,-34071,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2646,,,,,7,0,4,639820,0,6000,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2701,,,,,3,0,0,6000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2702,,,,,1,0,0,1000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2704,,,,,0,0,1,-48000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2705,,,,,0,0,0,-26020,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2706,,,,,0,0,1,-11000,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2707,,,,,1,0,0,26152,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2712,,,,,3,0,0,1000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2722,,,,,1,0,0,3000,0,0,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2723,,,,,5,0,1,105426,0,2000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2727,,,,,7,0,1,61353,0,5989,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2731,,,,,1,0,0,44900,0,-50,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2739,,,,,1,0,0,59000,0,-3000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2748,,,,,0,0,0,-1000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2753,,,,,7,0,3,22150,0,1288,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2762,,,,,0,0,0,-3000,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2801,,,,,0,0,4,-3715552,-55909,16914,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2812,,,,,3,0,1,2040108,-34169,10000,2026-08-25,TWSE T86 official,official-only,,,40.4,40.4
2816,,,,,8,0,0,120000,0,-1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2820,,,,,6,0,1,58000,0,2000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2832,,,,,0,0,3,-10676,0,1000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2834,0.0,0,,0,0,0,0,-8543488,-33980,-8000,2026-08-25,TWSE T86 official,degraded,,,0.0,0.0
2836,,,,,0,0,1,-55000,0,3000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2838,,,,,0,0,3,-118000,0,14000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2845,,,,,1,0,10,1423015,0,6000,2026-08-25,TWSE T86 official,official-only,,,40.3,40.3
2849,,,,,0,0,1,-32000,0,5000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2850,,,,,0,0,0,-32128,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2851,,,,,1,0,1,57210,0,133854,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2852,,,,,10,0,1,115235,0,24000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2855,,,,,0,10,0,-1196650,1190000,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2867,,,,,2,0,0,2989250,0,-89000,2026-08-25,TWSE T86 official,official-only,,,40.6,40.6
2880,,,,,4,0,0,5938364,0,-270537,2026-08-25,TWSE T86 official,official-only,,,41.2,41.2
2881,,,,,1,0,0,18667606,-8232,-245880,2026-08-25,TWSE T86 official,official-only,,,43.7,43.7
2882,,,,,1,0,0,13018233,-37678,-90546,2026-08-25,TWSE T86 official,official-only,,,42.6,42.6
2883,0.0,0,,0,1,2,0,24668133,7051,-210746,2026-08-25,TWSE T86 official,degraded,,,44.9,44.9
2884,0.0,0,,0,1,10,2,12135931,576457,264144,2026-08-25,TWSE T86 official,degraded,,,42.6,42.6
2885,,,,,0,0,2,-879681,-488477,181215,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2886,,,,,9,1,1,13560292,98932,109493,2026-08-25,TWSE T86 official,official-only,,,42.7,42.7
2887,0.0,0,,0,1,1,0,5308399,58438,-1673301,2026-08-25,TWSE T86 official,degraded,,,40.9,40.9
2889,,,,,0,0,4,-92000,0,6000,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2890,,,,,1,1,0,6535506,5198,-424157,2026-08-25,TWSE T86 official,official-only,,,41.3,41.3
2891,,,,,1,0,0,8699598,-148502,-466077,2026-08-25,TWSE T86 official,official-only,,,41.7,41.7
2892,,,,,5,1,2,14366895,139769,37463,2026-08-25,TWSE T86 official,official-only,,,42.9,42.9
2897,,,,,7,0,1,530000,0,32000,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2901,,,,,0,0,1,0,0,1000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
2903,,,,,5,0,0,953000,0,-3000,2026-08-25,TWSE T86 official,official-only,,,40.2,40.2
2904,,,,,0,0,0,0,0,0,2026-08-25,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,1,0,4,299114,0,2000,2026-08-25,TWSE T86 official,official-only,,,40.1,40.1
2906,,,,,1,0,0,79000,0,-5000,2026-08-25,TWSE T86 official,official-only,,,40.0,40.0
