symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2227,,,,,0,0,0,-1010,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2228,,,,,0,0,2,-13000,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2231,,,,,0,0,1,-89430,0,5363,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2233,,,,,2,0,0,7433,0,-3369,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2236,,,,,0,0,0,-142000,0,-46290,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2237,,,,,2,0,0,73000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2239,,,,,3,0,0,8000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2241,,,,,0,0,1,-55942,0,1991,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2243,,,,,2,0,1,6967,0,1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2247,,,,,0,0,0,-1636,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2248,,,,,0,0,0,-59000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2250,,,,,3,0,0,14000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2254,,,,,3,0,0,1000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2258,,,,,2,0,0,160000,0,-9029,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2301,,,,,0,0,0,-307085,-18524,-801559,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2302,,,,,1,0,2,1537950,0,1782,2026-08-11,TWSE T86 official,official-only,,,40.3,40.3
2303,0.0,46041,6,1,2,0,2,9599856,-3982622,1007044,2026-08-10,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、元大、美商高盛、美林、新加坡商瑞銀、凱基-台北、群益金鼎、花旗環球、兆豐、凱基-市府,台灣摩根士丹利,41.4,41.4
2305,,,,,0,0,1,-500056,0,4812,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2308,,,,,0,4,0,-4629095,1047502,-329253,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2312,,,,,2,0,2,1150260,-6269,9963,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
2313,0.0,0,,0,1,0,0,108149,-1981495,-466411,2026-08-11,TWSE T86 official,degraded,,,0.0,0.0
2314,,,,,2,0,0,9000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2316,,,,,0,1,1,-243650,459,7019,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2317,0.0,0,,0,0,2,0,-1139492,397832,-78921,2026-08-11,TWSE T86 official,degraded,,,0.0,0.0
2321,,,,,0,0,1,0,0,1,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2323,,,,,0,0,5,-417222,0,21000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2324,,,,,0,0,1,-154638,-22947,11071,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2327,0.0,0,,0,0,2,4,-7789908,2120951,184164,2026-08-11,TWSE T86 official,degraded,,,0.0,0.0
2328,,,,,0,0,0,-102811,0,-21182,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2329,,,,,0,0,0,-138562,-9508,-8669,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2330,,,,,3,3,0,3498237,357408,-188933,2026-08-11,TWSE T86 official,official-only,,,40.7,40.7
2331,,,,,0,0,0,-371609,0,-110000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2332,0.0,0,,0,0,0,0,-10736003,0,-313980,2026-08-11,TWSE T86 official,degraded,,,0.0,0.0
2337,0.0,34166,8,1,2,0,0,8203791,-89468,-630474,2026-08-10,TWSE T86 official + HiStock branch,official+broker,元大、富邦、凱基-台北、台灣摩根士丹利、美商高盛、美林、國票-安和、國票-敦北法人、凱基-城中、群益金鼎,元大,41.6,41.6
2338,,,,,2,0,1,66878,0,9073,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2340,,,,,0,0,0,-343359,0,-55311,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2342,,,,,0,0,2,-114248,0,1505,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2344,0.0,52334,4,1,2,0,2,37871893,-191815,222175,2026-08-10,TWSE T86 official + HiStock branch,official+broker,富邦、台灣摩根士丹利、美商高盛、凱基-信義、凱基-台北、凱基-城中、港商野村、新加坡商瑞銀、花旗環球、元大,富邦,47.6,47.6
2345,,,,,0,0,2,-184912,-490643,128403,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2347,,,,,1,4,0,15002,135548,-402,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2348,,,,,0,0,0,-178690,0,-558,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2349,,,,,0,0,0,-372968,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2351,,,,,1,0,0,242928,0,-38031,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2352,,,,,0,0,0,-5284863,-15805,-65888,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2353,,,,,2,5,0,1109287,93242,-385047,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
2354,0.0,0,,0,9,1,0,2143575,1165,-266937,2026-08-11,TWSE T86 official,degraded,,,40.4,40.4
2355,,,,,2,0,0,623724,0,-14112,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2356,,,,,0,0,0,-535837,-20283,-229591,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2357,,,,,3,2,1,1302177,93702,9335,2026-08-11,TWSE T86 official,official-only,,,40.3,40.3
2359,,,,,0,0,0,-987604,0,-165792,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2360,,,,,1,1,0,194821,18637,-2549,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2362,,,,,0,1,1,-85737,1681,10734,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2363,,,,,1,0,6,2865226,-18729,903956,2026-08-11,TWSE T86 official,official-only,,,40.7,40.7
2364,,,,,0,0,0,-35424,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2365,,,,,0,0,0,-313515,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2367,,,,,2,0,0,1158996,-4187,-53083,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
2368,,,,,1,1,1,1450124,1533234,214960,2026-08-11,TWSE T86 official,official-only,,,40.6,40.6
2369,,,,,2,0,0,363672,0,-26982,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2371,,,,,0,0,0,-3184002,-20884,-150546,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2373,,,,,1,0,1,1000,0,2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2374,,,,,0,0,0,-908947,0,-1706,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2375,,,,,0,0,2,-1823285,0,46523,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2376,,,,,7,0,0,1050707,-13960,-123596,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
2377,,,,,2,0,0,577695,-2417,-144949,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2379,,,,,1,10,3,314491,32009,7170,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2380,,,,,0,0,0,-1000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2382,,,,,0,3,0,-1441579,157224,-70760,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2383,,,,,2,2,0,260365,118203,-10909,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2385,,,,,2,2,1,1314630,14011,22061,2026-08-11,TWSE T86 official,official-only,,,40.3,40.3
2387,,,,,0,0,5,-372000,0,333,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2388,,,,,0,0,0,-666,-20062,-167848,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2390,,,,,0,0,1,-78879,0,7000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2392,,,,,8,0,5,1755075,0,319549,2026-08-11,TWSE T86 official,official-only,,,40.4,40.4
2393,,,,,6,0,2,1337287,-3507,50871,2026-08-11,TWSE T86 official,official-only,,,40.3,40.3
2395,,,,,0,3,0,-69193,2428,-33396,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2397,,,,,0,0,0,-239440,0,-3378,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2399,,,,,1,0,0,125090,0,-1598,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2401,,,,,0,0,3,-461988,0,75553,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2402,,,,,2,0,0,112660,0,-4154,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2404,,,,,0,0,0,-200678,-5485,-21113,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2405,,,,,0,0,0,-109001,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2406,,,,,0,0,3,-596244,0,5714,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2408,0.0,44590,7,1,7,2,0,15172885,312952,-170601,2026-08-10,TWSE T86 official + HiStock branch,official+broker,美商高盛、元大、凱基-站前、富邦、摩根大通、台灣摩根士丹利、港商野村、凱基-台北、凱基-城中、統一,美商高盛,43.1,43.1
2409,0.0,87146,2,1,0,1,0,-56259294,113196,-4326771,2026-08-10,TWSE T86 official + HiStock branch,official+broker,富邦、凱基-台北、國票-敦北法人、統一、統一-城中、國票-安和、凱基-城中、美林、元大、群益金鼎,富邦,0.0,0.0
2412,,,,,0,1,2,-1682433,29963,32014,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2413,,,,,0,0,1,-287469,0,24749,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2414,,,,,0,0,1,-900000,0,3000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2415,,,,,1,0,0,16000,0,-600,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2417,,,,,0,0,0,-1537010,0,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2419,,,,,0,0,0,-14860,0,-3,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2420,,,,,2,0,1,274127,0,5227,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2421,,,,,1,0,1,247938,-43087,25468,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2423,,,,,1,0,0,17000,0,-1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2424,,,,,0,0,0,-11000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2425,,,,,0,0,0,-1060356,0,-5000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2426,,,,,0,0,0,-218257,0,-42722,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2427,,,,,0,0,1,-182574,0,11000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2428,,,,,0,1,2,-161353,324,111482,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2429,,,,,2,0,0,46000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2430,,,,,0,0,0,-11000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2431,,,,,2,0,0,96000,0,-1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2432,,,,,1,0,0,1000,0,-1776,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2433,,,,,0,0,2,-5000,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2434,,,,,1,0,0,7000,0,-4000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2436,,,,,3,0,0,162325,-157000,-187709,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2438,,,,,0,0,2,-104000,0,13000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2439,,,,,2,0,2,9139,0,78890,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2440,,,,,0,0,3,-126001,0,7000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2441,,,,,2,0,2,1226236,-20234,77239,2026-08-11,TWSE T86 official,official-only,,,40.3,40.3
2442,,,,,0,0,0,-88000,0,-22000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2444,,,,,0,0,1,-56000,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2449,0.0,0,,0,0,3,0,-4933884,67217,-22115,2026-08-11,TWSE T86 official,degraded,,,0.0,0.0
2450,,,,,0,0,2,-37000,0,8000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2451,,,,,0,0,0,-349276,-22342,-23564,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2453,,,,,1,0,0,14000,0,-2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2454,,,,,3,0,2,837290,-167457,94683,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
2455,,,,,1,0,0,134510,-5943,-95337,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2457,,,,,2,0,0,142975,0,-2223,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2458,,,,,0,0,0,-435821,-438933,-7580,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2459,,,,,0,0,0,-9000,0,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2460,,,,,0,0,1,-55000,0,4000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2461,,,,,0,0,1,-131997,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2462,,,,,1,0,0,59000,0,-221,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2464,,,,,2,1,3,3281935,539,106646,2026-08-11,TWSE T86 official,official-only,,,40.7,40.7
2465,,,,,0,0,3,-692134,0,5603,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2466,,,,,0,0,1,-944882,0,1999,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2467,,,,,0,0,0,-288544,-18,-18489,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2468,,,,,0,0,1,-75980,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2471,,,,,3,0,1,45014,0,10000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2472,,,,,0,2,0,-1524187,405,-18490,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2474,,,,,2,4,1,2347533,28015,119585,2026-08-11,TWSE T86 official,official-only,,,40.5,40.5
2476,,,,,0,0,2,-85365,0,93857,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2477,,,,,1,0,0,12000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2478,,,,,0,0,3,-6525133,0,62976,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2480,,,,,0,0,0,-81967,-1000,-46,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2481,,,,,0,1,0,-255282,860240,-13739,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2482,,,,,0,0,2,-63000,0,511,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2483,,,,,0,0,1,-18172,0,13000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2484,,,,,0,0,2,-310525,0,9333,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2485,,,,,0,0,2,-803967,0,54153,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2486,,,,,0,0,2,-209929,0,11508,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2488,,,,,3,0,0,13000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2489,,,,,2,0,0,187578,0,-48814,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2491,,,,,0,0,0,-31800,0,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2492,,,,,0,2,0,-3997365,605776,-876125,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2493,,,,,1,0,8,132000,0,76974,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2495,,,,,0,0,0,-47424,0,-1038,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2496,,,,,0,0,1,-1000,0,2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2497,,,,,0,0,0,-46000,0,-10663,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2498,,,,,0,0,0,-98201,-1485,-49048,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2501,,,,,2,0,3,1138050,0,12690,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
2504,,,,,4,0,0,156000,-25040,-27000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2505,,,,,0,0,0,-45000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2506,,,,,0,0,0,-11000,0,-6000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2509,,,,,0,0,2,-32000,0,8000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2511,,,,,0,0,3,-385000,0,15000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2514,,,,,3,0,4,3000,0,2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2515,,,,,3,0,0,1189295,0,-46000,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
2516,,,,,0,0,0,-4002,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2520,,,,,0,0,3,-201501,0,9792,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2524,,,,,0,0,1,-15000,0,18000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2527,,,,,0,0,0,-371871,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2528,,,,,5,0,1,46000,0,3000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2530,,,,,3,0,0,19000,-20000,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2534,,,,,0,0,2,-34699,0,18000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2535,,,,,0,0,3,-259483,0,29038,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2536,,,,,0,0,3,-83563,0,6000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2537,,,,,0,0,0,-185000,0,-11000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2538,,,,,0,0,0,-226000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2539,,,,,0,0,0,-1071801,-615,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2540,,,,,0,0,0,-334000,-6923,-48000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2542,,,,,1,6,0,233873,513051,-6000,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2543,,,,,1,0,3,316955,-493,20077,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2545,,,,,3,0,2,144188,0,3000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2546,,,,,0,0,4,-72001,-1000,27576,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2547,,,,,0,0,1,-617000,0,28718,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2548,,,,,0,0,3,-441477,-4209,17799,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2597,,,,,5,0,0,60359,-1342,-20746,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2601,,,,,0,0,0,-2890,0,-33000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2603,,,,,4,3,2,7309417,45698,109531,2026-08-11,TWSE T86 official,official-only,,,41.5,41.5
2605,,,,,3,0,0,2597,0,-1779,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2606,,,,,1,0,0,206800,-8427,-45295,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2607,,,,,1,0,0,64000,-9541,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2608,,,,,0,0,1,-115531,0,3995,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2609,,,,,3,6,3,6857545,40980,535675,2026-08-11,TWSE T86 official,official-only,,,41.4,41.4
2610,0.0,14917,10,1,0,3,0,-26705734,89735,-445482,2026-08-10,TWSE T86 official + HiStock branch,official+broker,"群益金鼎-土城、新光、國泰-敦南、花旗環球、永豐金、香港上海匯豐1,2571,25720.56元大3,5726,335-2,76220.59合庫-桃園、國泰-台中、台新、國泰-桃園、玉山-信義",群益金鼎-土城,0.0,0.0
2611,,,,,0,0,0,-94001,0,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2612,,,,,0,0,1,-26000,0,3998,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2613,,,,,0,0,0,-15000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2614,,,,,0,0,0,-170507,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2615,,,,,3,0,3,4318608,-10734,240176,2026-08-11,TWSE T86 official,official-only,,,40.9,40.9
2616,,,,,0,0,0,-13000,0,-157,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2617,,,,,0,0,4,-302000,0,3194,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2618,0.0,0,,0,0,3,0,-2470236,7900,-289377,2026-08-11,TWSE T86 official,degraded,,,0.0,0.0
2630,,,,,0,0,2,-432280,0,29541,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2633,,,,,0,5,0,-5353900,491970,-520,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2634,,,,,0,0,1,-808463,-7020,501421,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2636,,,,,3,0,0,283510,0,-4150,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2637,,,,,3,0,1,10738,-6167,3495,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2642,,,,,0,0,0,-2000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2645,,,,,0,0,1,-962281,-3559,5316,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2646,,,,,0,0,0,-1170752,-14304,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2701,,,,,0,0,0,-2000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2702,,,,,0,0,0,-2000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2704,,,,,0,0,2,-14000,0,10000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2705,,,,,0,0,0,-21002,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2706,,,,,0,0,0,-10000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2707,,,,,1,0,0,37365,-1000,-22077,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2712,,,,,0,0,0,-1000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2722,,,,,1,0,3,1000,0,1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2723,,,,,0,0,0,-144000,0,-117,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2727,,,,,0,0,0,-54253,0,-5812,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2731,,,,,0,0,2,-10019,-51000,15564,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2739,,,,,3,0,0,6000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2748,,,,,0,0,0,-19000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2753,,,,,0,0,0,-2080,-1000,-1069,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2762,,,,,0,0,0,-74000,0,-3000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2801,,,,,0,0,3,-7649050,-863357,39450,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2812,,,,,0,0,3,-7280279,-7011,123538,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2816,,,,,0,0,0,-32000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2820,,,,,0,0,0,-2705570,0,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2832,,,,,1,0,0,1000,0,-7782,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2834,,,,,0,0,2,-18305788,-36363,35959,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2836,,,,,0,0,0,-505000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2838,,,,,0,0,2,-2829740,-15134,32652,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2845,,,,,0,0,0,-1742255,-41142,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2849,,,,,3,1,0,30000,3769,-37000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2850,,,,,0,0,2,-40356,-1358,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2851,,,,,0,0,0,-48000,-20000,-25392,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2852,,,,,0,0,1,-127000,0,13000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2855,,,,,0,4,0,-1155237,976061,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2867,,,,,0,0,1,-757000,-35063,322000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2880,,,,,0,10,0,-9608929,6093027,-100370,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2881,,,,,3,0,0,751263,-15891,-109782,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
2882,,,,,0,0,0,-42969,-181060,-75940,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2883,0.0,0,,0,1,4,0,68118,5286559,-261437,2026-08-11,TWSE T86 official,degraded,,,40.8,40.8
2884,,,,,0,4,0,-9675929,419191,-190878,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2885,,,,,0,1,0,-1258985,675601,-105154,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2886,,,,,0,10,1,-17172418,2284761,19592,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2887,0.0,0,,0,0,3,0,-6161631,10215396,-494803,2026-08-11,TWSE T86 official,degraded,,,40.3,40.3
2889,,,,,0,0,0,-1972001,-21394,-1605,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2890,,,,,3,1,0,3172106,9685,-23254,2026-08-11,TWSE T86 official,official-only,,,40.6,40.6
2891,,,,,9,0,0,4796813,-260180,-444000,2026-08-11,TWSE T86 official,official-only,,,40.9,40.9
2892,0.0,0,,0,1,0,0,23747049,-187329,-13497878,2026-08-11,TWSE T86 official,degraded,,,43.1,43.1
2897,,,,,0,0,3,-1214000,-34152,352000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2901,,,,,0,0,0,-1000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2903,,,,,0,0,3,-265967,-18271,45000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2904,,,,,0,0,0,0,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,0,0,4,-206990,0,11000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2906,,,,,0,0,0,-10000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
