symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2892,0.0,0,,0,0,5,0,-7109913,8602944,-194323,2026-07-22,TWSE T86 official,degraded,,,0.0,0.0
2897,,,,,0,1,0,-249889,32000,-111000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2901,,,,,1,0,0,4000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
2903,,,,,0,0,0,-759000,0,-439261,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2904,,,,,0,0,0,-1000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,6,0,0,230879,0,-58000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
2906,,,,,0,0,0,-240410,0,-20000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2908,,,,,0,0,1,-110000,0,39000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2910,,,,,0,0,4,-4000,0,5940,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,0,0,1,-24000,0,19000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,0,5,0,-2645369,1281709,-31529,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2913,,,,,2,0,0,577562,0,-34568,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
2915,,,,,0,0,0,-449000,0,-34714,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,0,0,0,-36000,0,-7000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2929,,,,,0,0,0,-12900,0,-24000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,4,0,0,2000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
2945,,,,,0,0,0,-2000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,1,0,0,32926,0,-14137,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,1,0,0,48020,0,-3927,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3004,,,,,0,0,0,-260744,0,-4663,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,1,0,0,1148840,-9686,-231218,2026-07-22,TWSE T86 official,official-only,,,40.2,40.2
3006,,,,,2,0,2,4282745,-81000,93094,2026-07-22,TWSE T86 official,official-only,,,40.9,40.9
3008,,,,,0,5,0,-324130,331931,-39787,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,2,0,3,277266,-3717,31196,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3011,,,,,0,0,0,-25000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,0,0,1,-103196,0,26099,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3014,,,,,3,0,0,210400,-11024,-8528,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,0,4,0,-989326,65326,-13699,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,0,0,0,-2316405,0,-15031,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,0,0,0,-661918,-103235,-47208,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3018,,,,,1,0,0,80,0,0,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,2,0,2,343374,0,40901,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3021,,,,,3,0,0,13000,0,-7926,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,2,0,3,1808451,-2608,82690,2026-07-22,TWSE T86 official,official-only,,,40.4,40.4
3023,,,,,0,3,0,-107892,185000,-16777,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3024,,,,,0,0,1,-163000,0,7000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3025,,,,,0,0,0,-14050,0,-5093,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,5,0,1,263520,-269000,84882,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3027,,,,,3,0,0,29070,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,0,1,1,-200000,24086,5656,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,0,0,0,-427748,-10801,-11775,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3030,,,,,0,0,2,-28412,0,3660,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,0,0,0,-120854,-27000,-10836,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,3,0,0,40250,0,-11000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3033,,,,,1,0,0,1651000,-23218,-83198,2026-07-22,TWSE T86 official,official-only,,,40.3,40.3
3034,,,,,8,0,2,2812614,-669002,80270,2026-07-22,TWSE T86 official,official-only,,,40.5,40.5
3035,,,,,3,0,2,859678,-1000,108514,2026-07-22,TWSE T86 official,official-only,,,40.2,40.2
3036,,,,,0,0,0,-1066833,-289691,-9851,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,3,10,1,2704243,405033,128047,2026-07-22,TWSE T86 official,official-only,,,40.6,40.6
3038,,,,,3,0,0,13000,0,-14000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3040,,,,,2,0,0,9000,-13000,-1130,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3041,,,,,1,0,0,212130,0,-3257,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3042,,,,,0,0,0,-2583718,-288000,-97465,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,3,0,0,64000,0,-7000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,0,0,-155259,-7856,-40146,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,9,0,0,4271576,-1875023,-162903,2026-07-22,TWSE T86 official,official-only,,,40.5,40.5
3046,,,,,3,0,0,235847,0,-14001,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3047,,,,,2,0,0,178002,0,-6000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3048,,,,,0,0,0,-82000,0,-7959,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,1,0,0,116834,0,-19003,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3050,,,,,0,0,0,-42000,0,-16714,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,0,0,0,-120000,0,-3200,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,0,0,0,-115000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,3,0,0,8000,0,-14,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,7,0,0,39000,0,-37640,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3056,,,,,9,0,0,615480,0,-30541,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3057,,,,,3,0,0,10000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3058,,,,,0,0,0,-1000,0,-7000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,1,0,0,264594,0,-25219,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3060,,,,,0,4,0,-83345,73000,-8306,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,0,0,0,-167620,0,-15699,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,1,1,0,518000,29000,-112660,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3092,,,,,0,0,0,-22000,0,-7242,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,0,-101300,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-194000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,1,-102395,0,1121,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,1,0,1,35000,0,7999,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,0,-158783,0,-2957,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,4,0,0,1000,0,0,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,6,0,0,4000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,0,-850767,-42000,-18444,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,0,0,0,-16000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,0,1,0,-742382,653096,-323170,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,1,-399000,-67000,2064,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,3,0,0,48000,0,-5897,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3231,0.0,0,,0,3,0,4,24210608,-1777214,659700,2026-07-22,TWSE T86 official,degraded,,,44.6,44.6
3257,,,,,0,0,0,-64927,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,0,0,0,-19000,0,-8000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,0,0,0,-15110,0,-116,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,2,-244141,0,16351,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,1,-6000,0,47,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,3,0,0,19000,0,-13514,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,1,0,0,203420,0,-33616,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3321,,,,,0,0,0,-11000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,0,-294041,0,-10916,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,0,0,0,-20721,0,-2479,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3356,,,,,1,0,0,11000,0,-27000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,3,0,2,629428,-500000,36856,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3380,,,,,0,0,1,-1376,0,4757,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3406,,,,,0,0,0,-200498,-23000,-2478,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,1,0,1,1158226,0,248565,2026-07-22,TWSE T86 official,official-only,,,40.3,40.3
3416,,,,,2,0,0,275000,0,-9832,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3419,,,,,0,0,0,-1000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,0,-2000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,1,0,0,22000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,0,5,0,-407598,131769,-37788,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3447,,,,,1,0,0,25030,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,3,2,3,44607,151000,24779,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3481,0.0,20128,6,2,0,1,1,-4005697,168884,3153558,2026-07-21,TWSE T86 official + HiStock branch,official+broker,富邦、凱基-桃園、國泰-敦南、第一金-自由、元大-松江、富邦-南屯、台新-安南、國泰-台中、元大-南屯、群益金鼎-永和,富邦,0.0,0.0
3494,,,,,0,0,0,-1000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,0,0,0,-21000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,0,0,0,-93557,0,-4644,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,3,0,0,93864,-899,-5037,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3518,,,,,0,0,5,-83010,0,3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-88000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,2,0,0,6000,0,-5001,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3532,,,,,0,7,0,-83858,1058000,-30329,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3533,,,,,0,0,0,-65882,-92000,-13300,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,0,-113875,0,-3393,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,1,0,0,45021,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3545,,,,,2,0,0,149279,0,-13839,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,0,4,0,-393116,47000,-5816,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,0,0,0,-10950,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,0,0,2,-92005,-10000,21533,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3576,0.0,0,,0,9,0,0,7621744,0,-40000,2026-07-22,TWSE T86 official,degraded,,,41.5,41.5
3583,,,,,3,1,2,37624,54000,7774,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,1,0,0,17000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3591,,,,,0,0,1,-59000,0,119985,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,4,0,0,550000,-65800,-3272,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3593,,,,,0,0,0,-4000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,3,1,0,442033,778,-188157,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3605,,,,,4,0,2,4706391,0,409279,2026-07-22,TWSE T86 official,official-only,,,41.0,41.0
3607,,,,,3,0,0,39151,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,2,0,1,120126,-2114,8332,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,1,0,0,31000,-3949,-6515,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3645,,,,,0,0,1,-132033,-37000,232,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3652,,,,,0,0,0,-113000,0,-6999,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,0,0,3,-152335,-61064,1953,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,1,0,0,28352,-58,-4001,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3665,,,,,0,6,0,-988103,985909,-41326,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,3,0,1,37000,0,26513,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,0,0,1,-7381,0,2870,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,8,0,0,10000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,0,-4000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,2,-257500,0,4676,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,4,0,0,69000,0,-6403,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,4,5,-1587446,1366949,548406,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,0,0,0,-358948,-4000,-33000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,2,0,0,586128,0,-26000,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
3705,,,,,0,0,0,-163000,0,-15000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,3,4,0,1092900,1400000,-214789,2026-07-22,TWSE T86 official,official-only,,,40.4,40.4
3708,,,,,3,0,0,95000,0,-7327,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3711,,,,,1,3,0,1119419,1475018,-459566,2026-07-22,TWSE T86 official,official-only,,,40.4,40.4
3712,,,,,3,0,0,130043,0,-6000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,4,0,0,958809,0,-36652,2026-07-22,TWSE T86 official,official-only,,,40.2,40.2
3715,,,,,0,0,0,-153017,-87000,-15331,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,3,0,0,20318,0,-5000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,0,0,6,-496433,0,6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,0,0,0,-65000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4106,,,,,3,0,0,46219,0,-11000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,0,0,0,-11000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,0,0,0,-4901,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4133,,,,,2,0,0,13000,0,0,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,0,-22000,0,-3421,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,2,0,0,141001,0,-24000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,9,0,0,16000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,6,0,0,121580,0,-5000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,0,0,0,-193000,0,-9422,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4169,,,,,0,0,2,-7000,0,694,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,1,0,0,97000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4190,,,,,0,0,0,-5000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4195,,,,,0,0,1,-10000,0,1907,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,2,0,1,113787,0,44000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4414,,,,,0,0,0,-7000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,0,0,0,-13000,0,-7000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,0,0,1,-10000,0,1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4439,,,,,0,0,0,-4000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,0,0,0,-2000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,3,0,1,15920,0,3562,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4526,,,,,0,0,0,-325867,0,-14924,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,0,0,0,-133115,-26282,-15702,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,2,0,0,47000,-1000,-8092,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,0,-209026,0,-6055,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,2,0,0,26470,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,0,5,0,-119933,37000,-1113,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,3,0,0,23000,0,-21008,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,2,0,0,14990,0,-7000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-10000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,0,-118000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,1,0,0,26000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,0,0,1,-818900,0,9988,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,3,0,1,567333,0,6000,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
4569,,,,,0,0,0,-3000,0,-1116,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,0,0,0,-5802,0,-713,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,0,0,0,-33000,0,-1058,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4576,,,,,1,0,3,90489,0,23346,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4581,,,,,1,0,0,3000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,6,0,0,32000,0,-4971,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,0,0,0,-1227,0,-6327,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,1,0,0,34000,0,-630,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,2,0,0,1000,0,-2114,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4590,,,,,0,0,2,-11000,0,8516,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,0,0,0,-105000,-23000,-3101,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,0,0,-45802,0,-2966,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,9,0,0,31108,0,-6000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,0,0,0,-8999,0,-7000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4739,,,,,0,0,0,-323988,0,-8939,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,0,0,0,-38720,0,-3465,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,0,0,0,-82000,0,-6057,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,3,0,0,4537499,-6000,-133337,2026-07-22,TWSE T86 official,official-only,,,40.9,40.9
4764,,,,,1,0,0,109367,0,-14889,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4766,,,,,0,0,0,-82000,-1000,-4916,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,3,0,1,407000,0,21040,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
4771,,,,,0,0,0,-45000,0,-655,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,1,0,0,22000,0,-8000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,9,0,8,5444393,-3356846,477006,2026-07-22,TWSE T86 official,official-only,,,40.6,40.6
4906,,,,,1,0,0,430101,-132000,-17864,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
4912,,,,,2,0,0,81000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,3,0,0,561000,-271749,-19968,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
4916,,,,,2,0,0,766997,0,-55673,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
4919,,,,,4,0,0,375418,-341000,-12753,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4927,,,,,0,0,0,-129601,0,-14104,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4930,,,,,0,0,0,-17000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,2,0,0,216000,0,-10000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,0,0,0,-7000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,2,0,0,9484702,-2325638,-48211,2026-07-22,TWSE T86 official,official-only,,,41.5,41.5
4942,,,,,0,0,0,-44000,0,-12379,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,0,0,0,-4000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,1,0,1,91000,-17000,1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4952,,,,,3,0,0,34816,0,-8000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,0,0,1,-1613993,-26000,9373,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4958,0.0,0,,0,0,1,0,-2170498,2974441,-16244,2026-07-22,TWSE T86 official,degraded,,,40.0,40.0
4960,,,,,1,0,1,35935,0,4922,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4961,,,,,3,0,2,196250,-3000,890,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4967,,,,,1,0,2,10392,0,18386,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4968,,,,,2,0,0,118000,0,-3007,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,1,0,0,93910,0,-5728,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4977,,,,,0,0,0,-313396,-26000,-38657,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,2,-861958,0,5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,4,0,0,6000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,3,0,0,3015,0,-5094,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,0,0,0,-8000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,3,0,0,21000,0,-4994,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5215,,,,,0,0,0,-8000,0,-7000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,0,0,0,-65805,0,-7868,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,3,0,0,27088,0,-3475,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,0,0,0,-113000,-10000,-7599,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,1,-14744,0,1063,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,0,-23614,0,-2537,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,3,0,0,83000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,2,0,0,316000,0,0,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
5269,,,,,1,5,1,31339,39000,2572,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5283,,,,,3,0,0,6490,0,-4000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,0,0,1,-60333,0,451,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,0,0,0,-2813,0,-3095,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5288,,,,,0,0,0,-51598,0,-14266,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,0,0,0,-6000,-9000,-1957,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,0,0,3,-15000,0,5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5388,,,,,2,0,2,1709873,-2670,109223,2026-07-22,TWSE T86 official,official-only,,,40.4,40.4
