symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2906,,,,,2,0,2,31000,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
2908,,,,,3,0,2,48857,0,16000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,0,0,0,-6000,0,-2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,0,0,0,-70000,0,-10000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,0,9,2,-644598,409000,9688,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
2913,,,,,1,0,0,248000,0,-41000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
2915,,,,,2,0,2,424676,0,17257,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
2923,,,,,3,0,0,172200,0,-19000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,0,0,2,-53406,0,24000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,0,0,1,-17000,0,7000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,2,0,2,3000,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,2,0,2,12700,0,38819,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,0,0,4,-41972,0,14733,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,0,0,1,-41400,0,230,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,1,0,0,330529,-59349,-33844,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
3006,,,,,0,1,0,-3345028,7000,-163667,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,0,9,0,-278654,142017,-11726,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,0,0,0,-329000,-2000,-11368,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,0,0,2,-318544,0,2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,0,0,0,-83832,0,-44666,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3014,,,,,0,0,3,-147040,-9779,21212,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,0,0,0,-93000,0,-6080,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,2,0,0,536588,0,-11573,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
3017,,,,,0,9,4,-282537,298059,29353,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3018,,,,,0,0,1,0,0,999,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,0,-467670,0,-162847,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,1,0,3,83250,0,25000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,1,0,0,165023,0,-22001,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3023,,,,,0,2,4,-93954,12000,33359,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,1,0,5,190000,0,36000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3025,,,,,0,0,2,-138141,0,12362,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,1,1,1,110000,3000,9152,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3027,,,,,0,0,0,-61114,0,-1694,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3028,,,,,1,0,0,68000,-23000,-1440,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3029,,,,,0,0,0,-27026,0,-3937,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3030,,,,,0,1,0,-342055,3000,-67655,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,1,0,4,198885,0,25987,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3032,,,,,0,0,2,-104570,0,17000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,0,0,0,-747425,0,-501803,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,10,3,1,205105,23000,117958,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
3035,,,,,0,1,0,-465114,3000,-249389,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3036,,,,,2,1,1,23940,37000,108742,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3037,,,,,0,1,2,-4058243,270242,453866,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3038,,,,,0,0,0,-133000,0,-16000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,3,0,2,3100,0,24000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,0,0,4,-770708,0,35365,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,2,0,0,3157893,0,-385974,2026-07-28,TWSE T86 official,official-only,,,40.6,40.6
3043,,,,,0,0,1,-56904,0,27000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3044,,,,,0,3,2,-492107,17000,47153,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,10,3,2,5641691,483259,661153,2026-07-28,TWSE T86 official,official-only,,,41.3,41.3
3046,,,,,0,0,2,-121700,0,8000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,0,0,4,-33580,0,3000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,4,0,0,136950,0,-10367,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3049,,,,,3,0,0,1156386,0,-29105,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
3050,,,,,0,0,0,-24000,0,-2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,0,0,0,-202909,0,-12583,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,0,0,0,-71000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,2,0,2,5000,0,900,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,3,0,0,1135465,0,-11109,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
3056,,,,,0,0,2,-100000,0,17121,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3057,,,,,0,0,0,-17000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,0,-169000,0,-37000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,0,0,0,-35719,0,-47751,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3060,,,,,0,0,1,-572951,0,68152,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,0,0,0,-104800,0,-21809,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,5,0,0,94590,-111000,-37445,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,0,0,0,-54000,0,-51,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,4,-37062,0,13769,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,1,-4459,0,3941,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,1,-198331,0,11086,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,2,0,0,3337,0,-487,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,1,0,2,852367,0,21815,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
3150,,,,,1,0,1,1000,0,10880,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,0,0,2,-2000,0,4000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,4,0,3,330087,-336000,36000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3168,,,,,1,0,0,5134,0,-3000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,1,0,0,2039411,-98000,-69982,2026-07-28,TWSE T86 official,official-only,,,40.4,40.4
3209,,,,,0,0,1,-135000,0,18295,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,1,0,4,38000,0,10000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3231,0.0,10032,6,2,7,4,0,1838944,4658554,-156173,2026-07-27,TWSE T86 official + HiStock branch,official+broker,摩根大通、美林、花旗環球、富邦、永豐金、港商野村、香港上海匯豐、群益金鼎、凱基、台灣摩根士丹利,摩根大通,41.1,41.1
3257,,,,,0,0,2,-88000,0,33000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,2,0,2,36000,0,4000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,0,0,2,-3400,0,13000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,1,0,0,33312,0,-88016,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,0,-28000,0,-4,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,0,0,2,-118999,0,33389,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,0,0,0,-94000,0,-5008,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,1,-72943,0,75000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,4,-11557,0,10179,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,2,0,2,80100,0,588,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,4,-256895,0,40627,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,2,0,0,73012,0,-40056,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3380,,,,,0,1,0,-1007296,1000,-54151,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,0,0,0,-146441,-10000,-31986,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,0,0,0,-224697,0,-115732,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,0,0,0,-62501,0,-2512,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,0,0,4,-83000,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,1,0,0,4532,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,0,0,0,-59000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,2,1,4,177553,23015,5377,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,2,0,1,27000,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,1,6,0,957817,193000,-70290,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
3481,0.0,56753,2,2,2,1,0,42096430,174000,-786685,2026-07-27,TWSE T86 official + HiStock branch,official+broker,摩根大通、凱基-台北、美商高盛、台灣摩根士丹利、新加坡商瑞銀、美林、元大、凱基-東港、京城-嘉義、港商野村,摩根大通,48.4,48.4
3494,,,,,0,0,0,-9000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,0,0,0,-69780,0,-13000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,0,0,2,-548000,0,46043,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,0,0,2,-116800,0,3878,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,0,-10900,0,-14000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,1,-77861,0,2730,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,0,0,2,-73000,0,2939,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,3,1,1,1074890,3000,33753,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
3533,,,,,1,0,1,70739,-161800,3095,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,1,0,0,380926,0,-328,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
3543,,,,,0,0,0,-79232,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,0,1,1,-112071,6000,11393,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,2,0,0,76940,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3557,,,,,4,0,0,1000,0,-1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,1,0,0,74038,0,-19767,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3576,,,,,0,0,4,-214647,0,5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,3,0,0,117239,-26000,-23159,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,4,-70171,0,3222,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,1,0,0,68498,0,-14077,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,0,0,0,-112015,0,-696,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,1,0,0,4000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,0,0,0,-86226,0,-18119,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,1,0,0,1195727,0,-181224,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
3607,,,,,0,0,2,-87000,0,42000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,2,0,0,3921,0,-9948,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,0,0,4,-124000,0,158,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,4,0,0,447856,0,-37704,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
3652,,,,,1,0,2,13200,0,32000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3653,,,,,0,9,1,-394928,346016,6417,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,0,2,0,-349365,314,-33151,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,10,1,-558839,646033,50480,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,1,0,0,321670,0,-3000,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
3673,,,,,1,0,0,1188279,0,-176089,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
3679,,,,,10,0,1,13000,-963,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,1,-29000,0,9000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,0,-325253,0,-14983,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,2,0,0,81042,0,-2696,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,8,2,-1101292,61000,212566,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,3,4,2,161000,1000,2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3704,,,,,0,0,0,-447327,0,-8001,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,1,0,3,40000,0,24000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,0,8,0,-2285792,1139000,-384332,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,0,1,0,-240500,1000,-122745,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,0,2,4,-3421332,153608,962109,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,0,0,0,-392680,0,-8000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,1,0,0,1041222,0,-22723,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
3715,,,,,3,0,0,1508000,0,-82376,2026-07-28,TWSE T86 official,official-only,,,40.3,40.3
3716,,,,,2,0,2,18000,0,10000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,0,0,2,-207341,0,64293,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,3,0,2,94300,0,17432,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,1,-23414,0,8551,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,0,0,0,-39000,0,-2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,0,0,0,-21100,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4133,,,,,0,0,0,-17000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4137,,,,,1,0,4,4000,-2083,6000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,0,0,2,-448550,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,2,0,0,9000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,3,0,4,55990,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,3,0,0,52000,0,-551,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,2,0,0,10000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,0,0,2,-35987,0,56000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,0,0,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4195,,,,,1,0,0,25300,0,-900,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4306,,,,,1,0,0,300000,0,-7000,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
4414,,,,,2,0,0,63000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,3,0,0,21000,0,-25000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,3,0,1,4000,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,2,0,1,600,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,0,0,2,0,0,2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,0,0,5,-19000,0,6000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-234000,0,-25447,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,0,0,0,-474000,-11478,-18045,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,6,0,2,226720,0,3614,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,2,0,0,4923,0,-19498,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,0,0,2,-22000,0,23000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,3,0,0,376000,0,-26373,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
4552,,,,,0,0,3,-16000,0,6000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4555,,,,,2,0,1,31100,0,9180,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,1,-22920,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,2,-25000,0,3000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,2,0,2,14024,0,291,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,2,0,5,23043,0,14173,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4566,,,,,7,0,0,125160,0,-4325,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4569,,,,,0,0,0,-1950,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,0,0,0,-110712,0,-3000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,0,0,2,-30400,0,7000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4576,,,,,0,0,0,-56966,0,-24268,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,1,0,1,1000,0,2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,0,0,3,-35950,0,4592,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,3,0,1,13000,0,5961,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,0,0,0,-68000,0,-9010,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,0,0,2,-30000,0,2655,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4590,,,,,0,0,1,-19100,0,863,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,2,0,0,80900,0,-64,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4722,,,,,3,0,0,281154,0,-54198,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4736,,,,,3,0,2,58883,0,16595,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,3,0,1,27000,0,15000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,1,0,0,298000,0,-64593,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
4746,,,,,0,0,0,-234000,0,-4578,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,0,0,0,-102066,0,-6985,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,1,1,0,7894,1000,-290756,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,1,4,0,226615,500000,-14419,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
4766,,,,,0,0,0,-37400,0,-5679,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,2,0,1,28300,0,409,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4771,,,,,0,0,0,-50000,0,-1994,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,0,0,4,-35586,0,32000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,10,3,2,4086530,144325,792054,2026-07-28,TWSE T86 official,official-only,,,40.9,40.9
4906,,,,,0,0,0,-92774,0,-296390,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,0,0,2,-115000,0,9000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,0,1,2,-1343919,1064000,10695,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,0,0,0,-453980,0,-52596,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,8,1,0,2687830,8000,-37786,2026-07-28,TWSE T86 official,official-only,,,40.5,40.5
4927,,,,,2,0,4,1002510,0,46291,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
4930,,,,,0,0,1,-7000,0,2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,2,-141410,0,5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,0,0,3,-14000,0,17000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,0,2,2,-7805,42000,207367,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4942,,,,,0,0,2,-188000,0,5816,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,2,0,0,157850,0,-1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4952,,,,,0,0,4,-110200,0,45226,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,4,0,0,366000,0,-5169,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
4958,0.0,0,,0,2,0,3,6886010,-2678860,185214,2026-07-28,TWSE T86 official,degraded,,,41.0,41.0
4960,,,,,2,0,0,462300,0,-8274,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
4961,,,,,0,0,0,-97000,0,-32914,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,1,0,0,29682,0,-34418,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4968,,,,,0,1,0,-192000,3000,-5706,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,2,-440236,0,26077,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,1,0,0,171990,0,-46307,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4989,,,,,2,0,0,1504145,0,-5285,2026-07-28,TWSE T86 official,official-only,,,40.3,40.3
4994,,,,,0,0,2,-900,0,3000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,0,0,1,-14800,0,1377,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,2,0,2,27000,0,6000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,0,0,4,-78719,0,5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,1,-13000,0,5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,0,1,0,-245037,2000,-36567,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,3,0,0,43265,0,-2015,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,2,0,0,53647,0,-84600,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5236,,,,,1,0,1,45949,0,6057,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5243,,,,,2,0,0,175515,0,-50796,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5244,,,,,2,0,0,47000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,1,0,2,44800,0,8,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5269,,,,,2,9,0,690422,3000,-56394,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
5283,,,,,1,0,1,127400,0,4000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,0,0,0,-377,0,-23679,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,3,0,0,130905,0,-2060,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,0,2,1,-18436,8000,6746,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,0,0,0,-17000,0,-1771,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,3,0,1,19116,0,9000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,0,0,0,-655245,0,-229067,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,0,10,2,-1221,1000,8714,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,0,0,0,-442946,0,-5943,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,2,0,1,233060,0,61666,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
5484,,,,,0,0,1,-18900,0,5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,4,0,4,6344,0,731,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,1,0,0,162000,0,-59920,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,0,0,0,-1082000,0,-3704,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,3,0,3,5000,-7951,14000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5525,,,,,2,0,3,30000,0,3000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
