symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
2923,,,,,0,0,0,-241000,0,-7000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
2929,,,,,0,0,0,-17000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
2939,,,,,0,0,0,-4000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
2945,,,,,0,0,0,-1000,0,-8000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3002,,,,,4,0,0,6000,0,-1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3003,,,,,1,0,0,41021,0,-2668,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3004,,,,,0,0,0,-9000,-40000,-278,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3005,,,,,0,5,0,-496968,111438,-11690,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3006,,,,,0,0,0,-1601440,-6000,-163320,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3008,,,,,2,0,1,368333,-285913,2971,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3010,,,,,0,0,2,-257000,-25000,2721,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3011,,,,,2,0,2,228158,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3013,,,,,0,1,0,-32339,13000,-17180,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3014,,,,,5,9,2,92221,16122,978,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3015,,,,,0,0,0,-31000,0,-5323,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3016,,,,,0,1,0,-3056715,7000,-293052,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3017,,,,,2,0,0,500572,-46000,-21804,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
3018,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3019,,,,,0,0,0,-698164,0,-49839,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3021,,,,,2,0,3,40000,0,3000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3022,,,,,3,0,2,87890,0,110,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3023,,,,,0,1,1,-272586,289000,8467,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3024,,,,,0,0,0,-624118,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3025,,,,,0,0,0,-2205,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3026,,,,,0,8,1,-263093,176000,10340,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3027,,,,,0,0,1,-111000,0,863,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3028,,,,,0,4,0,-165000,8800,-667,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3029,,,,,1,0,0,431246,0,-3443,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
3030,,,,,0,1,0,-924,12000,-8421,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3031,,,,,0,0,1,-34100,0,2990,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3032,,,,,0,0,5,-107000,0,2761,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3033,,,,,2,0,0,254100,0,-123869,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3034,,,,,0,3,0,-472872,85500,-65629,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3035,,,,,0,0,0,-63993,0,-95535,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3036,,,,,0,2,1,-495174,36533,88556,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3037,,,,,0,5,0,-387537,347600,-19617,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3038,,,,,1,0,1,1000,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3040,,,,,1,0,0,57000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3041,,,,,0,0,0,-161000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3042,,,,,3,1,1,1992635,55000,65265,2026-09-15,TWSE T86 official,official-only,,,40.4,40.4,
3043,,,,,0,0,2,-8000,0,8000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3044,,,,,0,1,0,-667180,16000,-46505,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3045,,,,,10,0,0,2396812,-46000,-191870,2026-09-15,TWSE T86 official,official-only,,,40.4,40.4,
3046,,,,,0,0,2,-59000,0,2479,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3047,,,,,0,0,0,-27850,0,-229,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3048,,,,,0,0,2,-153940,0,6451,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3049,,,,,0,0,0,-303000,0,-962,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3050,,,,,0,0,0,-208000,0,-17000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3051,,,,,0,0,0,-72760,0,-306,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3052,,,,,0,0,0,-45000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3054,,,,,0,0,1,-15000,0,2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3055,,,,,2,0,0,110100,0,-30000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3056,,,,,1,0,1,154000,0,7000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3057,,,,,0,0,0,-21000,0,-377,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3058,,,,,0,0,0,-294000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3059,,,,,2,0,0,190000,0,-12442,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3060,,,,,0,0,0,-278555,0,-1226,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3062,,,,,0,0,0,-238000,0,-3704,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3090,,,,,0,1,0,-123446,49000,-32534,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3092,,,,,0,0,1,-10000,0,999,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3094,,,,,0,0,1,-853372,0,1839,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3130,,,,,0,0,0,-15000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3135,,,,,0,0,1,-116000,0,9,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3138,,,,,2,0,0,5996,0,-1179,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3149,,,,,0,0,0,-723378,0,-48373,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3150,,,,,2,0,0,4000,0,-12000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3164,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3167,,,,,0,1,0,-696894,69000,-11090,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3168,,,,,0,0,0,-4000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3189,,,,,1,1,0,539042,695000,-101486,2026-09-15,TWSE T86 official,official-only,,,40.2,40.2,
3209,,,,,0,0,1,-195000,0,1206,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3229,,,,,1,0,0,769205,0,0,2026-09-15,TWSE T86 official,official-only,,,40.2,40.2,
3231,,,,,0,2,0,-1692485,974000,-131279,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3257,,,,,5,0,1,7250,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3266,,,,,0,0,0,-29000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3296,,,,,0,0,0,-14000,0,-5000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3305,,,,,0,0,0,-315500,0,-31756,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3308,,,,,2,0,0,1000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3311,,,,,1,0,3,23618,0,3000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3312,,,,,0,0,0,-41000,0,-4005,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3321,,,,,0,0,1,-52000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3338,,,,,3,0,0,24005,0,-4000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3346,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3356,,,,,0,0,0,-194739,0,-5000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3376,,,,,0,0,0,-1259039,-15000,-206785,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3380,,,,,0,1,1,-85427,33000,23994,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3406,,,,,2,5,1,694552,395000,125052,2026-09-15,TWSE T86 official,official-only,,,40.2,40.2,
3413,,,,,0,0,0,-74000,0,-2457,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3416,,,,,0,0,2,-36000,0,1,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3419,,,,,0,0,1,-24000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3432,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3437,,,,,0,0,0,-169381,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3443,,,,,0,6,1,-197458,103000,11917,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3447,,,,,0,0,0,-17000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3450,,,,,0,0,0,-620406,-387000,-99325,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3481,,,,,0,0,0,-6356831,-200,-1952908,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3494,,,,,0,0,0,-8000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3501,,,,,0,0,0,-11000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3504,,,,,0,0,1,-23795,0,20,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3515,,,,,0,0,0,-75000,0,-20431,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3518,,,,,2,0,0,10362,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3528,,,,,0,0,3,-53000,0,3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3530,,,,,0,0,0,-19000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3532,,,,,0,0,2,-555029,-15000,84530,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3533,,,,,0,0,0,-47619,-6100,-30022,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3535,,,,,0,0,1,-112000,0,2557,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3543,,,,,0,0,0,-70000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3545,,,,,0,0,0,-93636,0,-79,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3550,,,,,0,0,0,-179887,0,-2530,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3557,,,,,0,0,0,-6000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3563,,,,,0,0,0,-23000,-11000,-249,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3576,,,,,0,0,1,-1425760,0,8000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3583,,,,,0,0,0,-97407,-47000,-34567,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3588,,,,,0,0,0,-34713,0,-241,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3591,,,,,0,0,1,-429977,0,3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3592,,,,,2,0,2,19109,-1000,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3593,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3596,,,,,0,0,1,-225000,0,5060,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3605,,,,,0,0,2,-101342,0,164460,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3607,,,,,0,0,0,-76000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3617,,,,,3,0,0,2504,0,-6841,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3622,,,,,0,0,0,-33850,0,-3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3645,,,,,3,0,0,54622,0,-186,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3652,,,,,3,0,2,9000,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3653,,,,,0,5,2,-49307,19440,33682,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3661,,,,,0,0,0,-132959,-154500,-77540,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3665,,,,,0,1,2,-197760,29000,17174,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3669,,,,,0,0,0,-40581,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3673,,,,,0,0,0,-594114,0,-69679,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3679,,,,,1,1,0,2000,1468,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3686,,,,,0,0,0,-4000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3694,,,,,0,0,0,-97000,0,-4000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3701,,,,,0,0,0,-128816,0,-2,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3702,,,,,6,0,0,906969,-154000,-91318,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
3703,,,,,0,0,0,-300000,-63000,-5000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3704,,,,,0,0,1,-4461060,0,5161,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3705,,,,,1,0,0,15292,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
3706,,,,,0,0,0,-172554,-502000,-420374,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3708,,,,,0,0,1,-159000,0,993,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3711,,,,,0,0,0,-5096924,-972000,-74295,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3712,,,,,0,0,0,-247415,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3714,,,,,0,1,1,-459683,125000,6628,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3715,,,,,0,0,0,-21551,0,-103256,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3716,,,,,0,0,0,-141000,0,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
3717,,,,,0,0,4,-142000,0,4576,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4104,,,,,1,0,2,3000,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4106,,,,,0,0,2,-25000,0,3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4108,,,,,0,0,1,-1000,0,2000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4119,,,,,1,0,1,68199,0,3248,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4133,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4137,,,,,0,1,0,-25000,3141,-1003,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4142,,,,,1,0,1,167000,0,12000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4148,,,,,0,0,0,-28000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4155,,,,,0,0,0,-12000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4164,,,,,0,0,0,-126414,0,-14010,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4169,,,,,1,0,0,4796,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4178,,,,,0,0,0,-4000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4190,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4195,,,,,0,0,1,-10000,0,1998,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4306,,,,,0,0,3,-232060,0,35000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4414,,,,,0,0,2,-18000,0,14000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4426,,,,,0,0,0,-28000,0,-5000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4438,,,,,0,0,2,-29000,0,1791,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4439,,,,,0,0,2,0,0,2000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4440,,,,,0,0,0,-3000,0,-6000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4441,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4526,,,,,0,0,0,-69000,0,-3144,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4532,,,,,0,1,2,-88000,17383,25971,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4536,,,,,1,0,1,32000,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4540,,,,,1,0,1,251320,0,1645,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
4545,,,,,0,0,0,-19000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4551,,,,,0,0,0,-26040,0,-9251,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4552,,,,,2,0,0,18000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4555,,,,,0,0,0,-12000,0,-1491,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4557,,,,,0,0,1,-1000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4560,,,,,1,0,0,10000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4562,,,,,1,0,0,29000,0,-1870,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4564,,,,,2,0,1,51830,0,1921,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4566,,,,,0,0,2,-17000,0,777,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4569,,,,,0,0,0,-930,0,-335,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4571,,,,,0,0,0,-25000,0,-3501,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4572,,,,,0,0,0,-2000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4576,,,,,1,0,1,332215,0,39914,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
4581,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4582,,,,,0,0,8,-23900,0,8965,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4583,,,,,0,0,1,-12000,-11000,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4585,,,,,8,0,1,54000,-13000,211,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4588,,,,,0,0,0,-9000,0,-430,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4590,,,,,0,0,0,-56000,0,-376,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4720,,,,,0,0,0,-67585,0,-102,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4722,,,,,0,0,1,-243000,-16000,115,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4736,,,,,2,0,3,52463,0,3000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4737,,,,,0,0,0,-18000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4739,,,,,0,0,0,-80000,0,-16917,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4746,,,,,2,0,0,119000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4755,,,,,0,0,1,-6000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4763,,,,,0,1,5,-3787497,140881,307197,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4764,,,,,2,0,0,6108,0,-10164,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4766,,,,,1,0,0,26801,-10000,-236,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4770,,,,,0,0,0,-43999,-1000,-3930,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4771,,,,,2,0,1,42862,0,10756,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4807,,,,,1,0,3,102060,0,1092,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4904,,,,,6,0,1,1246799,-137000,64795,2026-09-15,TWSE T86 official,official-only,,,40.2,40.2,
4906,,,,,0,0,0,-387457,0,-16387,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4912,,,,,0,0,0,-21000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4915,,,,,1,1,0,169417,807000,-376033,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
4916,,,,,0,0,0,-118000,0,-8968,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4919,,,,,2,1,0,80795,70000,-72578,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4927,,,,,0,0,4,-85035,0,3591,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4930,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4934,,,,,0,0,0,-131000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4935,,,,,0,0,1,-39000,0,2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4938,,,,,0,0,0,-1180496,-389000,-630236,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4942,,,,,0,0,1,-40000,0,1395,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4949,,,,,1,0,0,36000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4952,,,,,0,0,3,-27041,0,9152,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4956,,,,,0,0,0,-137000,0,-488,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4958,,,,,0,0,3,-1784423,-6000,303471,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4960,,,,,1,0,0,143684,0,-41198,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4961,,,,,3,0,2,270486,0,31353,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
4967,,,,,0,0,0,-702526,0,-63000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4968,,,,,0,0,0,-23606,0,-1189,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4976,,,,,1,0,1,4000,0,1909,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
4977,,,,,1,0,0,512292,0,-71123,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
4989,,,,,0,0,0,-276000,0,-4817,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4994,,,,,0,0,1,-2000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
4999,,,,,0,0,0,-1000,0,-61,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5007,,,,,0,0,1,-12000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5203,,,,,0,0,1,-32000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5215,,,,,0,0,1,-13000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5222,,,,,0,0,1,-24980,0,1314,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5225,,,,,5,0,1,9000,0,1314,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
5234,,,,,0,0,0,-18000,-15000,-5851,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5236,,,,,0,0,0,-7000,0,-1501,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5243,,,,,0,0,0,-217000,0,-43211,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5244,,,,,6,0,0,25000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
5258,,,,,0,0,1,-3000,0,2626,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5269,,,,,0,2,2,-19167,52000,10979,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
5283,,,,,0,0,0,-3000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5284,,,,,0,0,0,-35617,0,-7178,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5285,,,,,0,0,1,-140755,0,3680,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5288,,,,,1,0,3,3111,0,2775,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
5292,,,,,0,0,0,-24950,0,-3070,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5306,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5388,,,,,1,0,1,20938,0,48383,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
5434,,,,,0,4,2,-51853,91000,7033,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
5469,,,,,0,0,0,-66646,-83000,-3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5471,,,,,0,0,0,-179000,0,-2335,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5484,,,,,0,0,0,-3000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5515,,,,,0,0,0,-69158,0,-1437,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5519,,,,,2,0,2,51350,0,2364,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
5521,,,,,0,0,1,-37000,0,8000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5522,,,,,0,1,4,-455000,13626,13000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5525,,,,,0,0,0,-32000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5531,,,,,0,0,0,-67000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5533,,,,,0,0,0,-11000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5534,,,,,0,0,0,-365143,0,-93698,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5538,,,,,0,0,0,-1000,0,-2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5546,,,,,0,0,0,-3000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
