symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2239,,,,,4,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2241,,,,,0,0,0,-398774,0,-1,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2243,,,,,0,0,0,-29242,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2247,,,,,4,0,0,749,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2248,,,,,0,0,0,-37993,0,-2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2250,,,,,5,0,0,9000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2254,,,,,0,0,2,-4000,0,3000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2258,,,,,0,0,2,-148000,0,6213,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2301,,,,,2,5,2,8748267,111641,732885,2026-08-24,TWSE T86 official,official-only,,,41.9,41.9
2302,,,,,1,0,1,115898,0,3009,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2303,0.0,14626,5,1,4,1,3,2257407,14763022,2080891,2026-08-21,TWSE T86 official + HiStock branch,official+broker,"元大、法銀巴黎3,7123,712116.41摩根大通4,7877,177-2,389116.05美商高盛、花旗環球、新加坡商瑞銀、美林、港商野村、康和、元大-中山北路、台灣摩根士丹利、元大-萬華",元大,43.1,43.1
2305,,,,,2,0,0,304557,0,-192,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2308,,,,,0,2,2,-359526,44196,41513,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2312,,,,,1,0,1,3669414,0,240315,2026-08-24,TWSE T86 official,official-only,,,40.8,40.8
2313,,,,,0,3,0,-903104,6000,-121768,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2314,,,,,0,0,0,-9000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2316,,,,,0,0,0,-186334,0,-49588,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2317,,,,,0,3,0,-7545249,20390,-108077,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2323,,,,,0,0,0,-1071862,0,-13123,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2324,0.0,0,,0,1,2,2,28426511,958000,87480,2026-08-24,TWSE T86 official,degraded,,,45.8,45.8
2327,,,,,0,0,2,-377348,-68254,79026,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2328,,,,,0,0,0,-106567,0,-13349,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2329,,,,,4,0,1,455576,0,106861,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2330,,,,,0,3,0,-1620725,157389,-23431,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2331,,,,,0,0,2,-2055,0,4038,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2332,,,,,0,0,1,-260045,0,48176,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2337,0.0,0,,0,2,0,2,7830527,0,416097,2026-08-24,TWSE T86 official,degraded,,,41.6,41.6
2338,,,,,0,0,0,-20260,0,-2626,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2340,,,,,1,0,2,1315354,0,126081,2026-08-24,TWSE T86 official,official-only,,,40.3,40.3
2342,,,,,1,0,2,120539,0,727,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2344,0.0,21612,4,2,0,2,0,-4145723,17432,-662832,2026-08-21,TWSE T86 official + HiStock branch,official+broker,摩根大通、元大、美商高盛、新加坡商瑞銀、富邦、兆豐-民生、康和、元大-古亭、統一、永豐金,摩根大通,0.0,0.0
2345,,,,,2,0,2,399270,-471924,32749,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2347,,,,,2,1,0,119924,33000,-8365,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2348,,,,,0,0,0,-101633,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2349,,,,,0,0,0,-157209,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2351,,,,,1,0,2,2090948,0,8245,2026-08-24,TWSE T86 official,official-only,,,40.4,40.4
2352,,,,,0,0,0,-300907,0,-1020,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2353,,,,,1,2,1,7345719,22000,194052,2026-08-24,TWSE T86 official,official-only,,,41.5,41.5
2354,,,,,2,0,1,402673,-1000,34825,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2355,,,,,0,0,0,-106369,0,-57889,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2356,,,,,2,0,1,1703310,-115000,211513,2026-08-24,TWSE T86 official,official-only,,,40.3,40.3
2357,,,,,3,0,1,366408,-27124,36959,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2359,,,,,0,0,0,-382510,0,-71386,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2360,,,,,2,0,0,70116,-28598,-3450,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2362,,,,,1,0,0,579670,0,-553,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2363,,,,,0,0,1,-762495,0,51109,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2364,,,,,0,0,0,-7729,0,-2618,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2365,,,,,0,0,0,-297007,0,-2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2367,,,,,7,0,0,37781,0,-27710,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2368,,,,,0,0,2,-228554,-248063,7091,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2369,,,,,1,0,1,1078698,0,3627,2026-08-24,TWSE T86 official,official-only,,,40.2,40.2
2371,,,,,0,0,1,-865528,0,15015,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2373,,,,,3,0,0,2000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2374,,,,,0,0,0,-970963,0,-38847,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2375,,,,,1,0,0,8300,0,-47035,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2376,,,,,0,0,0,-454245,0,-58092,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2377,,,,,2,0,2,1954622,-53000,133705,2026-08-24,TWSE T86 official,official-only,,,40.4,40.4
2379,,,,,2,0,0,302901,-11000,-1642,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2380,,,,,2,0,0,5000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2382,,,,,1,1,1,1178657,107415,73618,2026-08-24,TWSE T86 official,official-only,,,40.3,40.3
2383,,,,,7,0,3,147567,-193780,41283,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2385,,,,,4,2,1,217819,3000,2000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2387,,,,,0,0,0,-23000,0,-23,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2388,,,,,0,0,0,-890220,0,-30377,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2390,,,,,0,0,0,-191022,0,-2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2392,,,,,2,0,2,1364896,0,439158,2026-08-24,TWSE T86 official,official-only,,,40.3,40.3
2393,,,,,1,0,0,751486,-369000,-164801,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2395,,,,,1,0,0,256140,-1085,-12325,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2397,,,,,0,0,0,-66000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2399,,,,,2,0,3,638807,0,77872,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2401,,,,,0,0,2,-796184,0,40834,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2402,,,,,0,0,3,-166688,0,13121,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2404,,,,,0,0,1,-48253,-2000,44,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2405,,,,,1,0,0,86000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2406,,,,,0,0,0,-740016,0,-11598,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2408,0.0,9454,6,2,0,5,0,-11488857,887791,-548541,2026-08-21,TWSE T86 official + HiStock branch,official+broker,摩根大通、台灣摩根士丹利、美商高盛、新加坡商瑞銀、元大、統一、兆豐-民生、凱基-士林、康和、大和國泰148148527.55富邦-建國59159-100524.29港商野村,摩根大通,0.0,0.0
2409,0.0,4525,12,1,0,0,0,-9051136,0,-139346,2026-08-21,TWSE T86 official + HiStock branch,official+broker,美商高盛、新加坡商瑞銀、宏遠、統一-仁愛、元大-學甲、花旗環球、台新-三重、台新、土銀-新竹、中國信託-永康,美商高盛,0.0,0.0
2412,,,,,0,0,2,-1510985,-700,28000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2413,,,,,0,0,1,-121273,0,5311,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2414,,,,,0,0,0,-111000,0,-11000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2415,,,,,1,0,0,26000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2417,,,,,2,0,1,50728,0,2000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2419,,,,,0,0,2,-10974,0,1999,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2420,,,,,0,0,0,-213100,0,-5601,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2421,,,,,1,0,1,177400,0,12026,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2423,,,,,0,0,0,-62000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2424,,,,,0,0,0,-2000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2425,,,,,2,0,1,119328,0,2344,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2426,0.0,0,,0,3,0,1,13702617,0,85393,2026-08-24,TWSE T86 official,degraded,,,42.8,42.8
2427,,,,,4,0,0,50000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2428,,,,,0,0,1,-272679,0,416,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2429,,,,,1,0,0,38022,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2430,,,,,4,0,0,2000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2431,,,,,8,0,0,12997,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2432,,,,,0,0,0,-1000,0,-2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2433,,,,,3,0,0,3000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2434,,,,,2,0,1,136389,0,1419,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2436,,,,,0,0,2,-137288,0,29789,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2438,,,,,0,0,1,-5000,0,1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2439,,,,,1,0,0,107405,0,-12800,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2440,,,,,0,0,0,-55987,0,-5000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2441,,,,,0,3,1,-851095,496000,15887,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2442,,,,,0,0,0,-1237241,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2444,,,,,0,0,1,-6000,0,2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2449,,,,,1,0,0,3722519,-683109,-28132,2026-08-24,TWSE T86 official,official-only,,,40.6,40.6
2450,,,,,0,0,0,-4000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2451,,,,,0,1,0,-402842,75000,-142133,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2453,,,,,0,0,0,-17769,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2454,,,,,0,0,0,-132183,-95353,-4478,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2455,,,,,1,0,1,107200,-5000,401457,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2457,,,,,2,0,0,68006,0,-5619,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2458,,,,,0,0,0,-129942,-75000,-25181,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2459,,,,,0,0,0,-10000,0,-3000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2460,,,,,1,0,0,51934,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2461,,,,,3,0,2,42351,0,13000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2462,,,,,4,0,0,86000,0,-535,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2464,,,,,2,2,2,1336938,180000,210743,2026-08-24,TWSE T86 official,official-only,,,40.3,40.3
2465,,,,,1,0,0,850874,0,-4000,2026-08-24,TWSE T86 official,official-only,,,40.2,40.2
2466,,,,,0,0,0,-703373,0,-11371,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2467,,,,,0,0,0,-238667,0,-6038,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2468,,,,,0,0,0,-36465,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2471,,,,,1,0,0,16000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2472,,,,,1,0,1,123544,0,6053,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2474,,,,,1,10,0,230684,7000,-38931,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2476,,,,,0,0,5,-213890,0,21220,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2477,,,,,0,0,0,-4000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2478,,,,,0,0,0,-172994,0,-21650,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2480,,,,,9,0,0,70589,0,-942,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2481,,,,,1,0,1,1899915,0,7981,2026-08-24,TWSE T86 official,official-only,,,40.4,40.4
2482,,,,,0,0,4,-7000,0,496,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2483,,,,,2,0,1,81805,0,1000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2484,,,,,0,0,0,-3769710,0,-117430,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2485,,,,,0,0,4,-309111,0,10460,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2486,,,,,0,6,0,-1035324,59000,-90400,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2488,,,,,0,0,0,-54492,0,-1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2489,0.0,0,,0,0,1,3,-3485030,272000,362518,2026-08-24,TWSE T86 official,degraded,,,0.0,0.0
2491,,,,,0,0,0,-201000,0,-7002,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2492,,,,,0,0,0,-172780,0,-42341,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2493,,,,,0,0,0,-199386,0,-16155,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2495,,,,,4,0,0,310039,0,-39276,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2496,,,,,0,0,0,-3000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2497,,,,,0,0,3,-35000,0,862,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2498,,,,,0,0,0,-653651,0,-53198,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2501,,,,,0,0,2,-4000,0,5000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2504,,,,,6,0,3,801145,0,10000,2026-08-24,TWSE T86 official,official-only,,,40.2,40.2
2505,,,,,0,0,0,-85000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2506,,,,,0,0,0,-59000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2509,,,,,0,0,0,-1000,0,-12000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2511,,,,,0,0,0,-13604,0,-4000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2514,,,,,0,0,0,-36000,0,-698,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2515,,,,,4,0,1,3522221,0,53000,2026-08-24,TWSE T86 official,official-only,,,40.7,40.7
2516,,,,,0,0,1,-22000,0,1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2520,,,,,0,0,2,-44400,0,1591,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2524,,,,,4,0,0,12000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2527,,,,,0,0,6,-172000,0,3223,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2528,,,,,6,0,0,51000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2530,,,,,0,0,2,-290000,0,10000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2534,,,,,6,0,0,85006,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2535,,,,,0,0,0,-49781,0,-3,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2536,,,,,0,0,0,-231000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2537,,,,,0,0,0,-64697,0,-16,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2538,,,,,3,0,0,130000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2539,,,,,0,0,0,-714000,-1000,-6000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2540,,,,,0,0,0,-37410,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2542,,,,,0,1,0,-899015,111000,-30034,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2543,,,,,1,0,4,3243,0,3004,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2545,,,,,6,0,0,10000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2546,,,,,2,0,3,114051,0,8000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2547,,,,,0,0,0,-76000,0,-43000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2548,,,,,0,2,0,-106647,3700,-4588,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2597,,,,,6,0,0,37000,0,-741,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2601,,,,,0,0,0,-866753,0,-59148,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2603,0.0,0,,0,8,4,3,9343268,12801,451307,2026-08-24,TWSE T86 official,degraded,,,41.9,41.9
2605,0.0,0,,0,2,0,0,103377,0,-581370,2026-08-24,TWSE T86 official,degraded,,,0.0,0.0
2606,,,,,7,0,0,1986235,-71000,-69467,2026-08-24,TWSE T86 official,official-only,,,40.4,40.4
2607,,,,,5,0,0,59798,0,-1,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2608,,,,,1,0,2,70000,0,39,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2609,0.0,43108,1,2,7,2,0,30651418,27000,-1473541,2026-08-21,TWSE T86 official + HiStock branch,official+broker,美林、摩根大通、美商高盛、台灣摩根士丹利、新加坡商瑞銀、元大、港商野村、台新-虎尾、花旗環球、統一,美林,46.0,46.0
2610,,,,,2,4,1,8379769,190000,585184,2026-08-24,TWSE T86 official,official-only,,,41.8,41.8
2611,,,,,0,0,0,-576903,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2612,,,,,6,0,0,474204,0,-6923,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2613,,,,,0,0,0,-1165570,0,-14000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2614,,,,,0,0,0,-234979,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2615,0.0,29938,2,2,4,2,0,11518471,12000,-481769,2026-08-21,TWSE T86 official + HiStock branch,official+broker,元大、台灣摩根士丹利、國票-安和、新加坡商瑞銀、台新-台北、摩根大通、美商高盛、美林、凱基-台北、富邦-新店,元大,42.2,42.2
2616,,,,,0,0,1,-6000,0,863,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2617,,,,,6,0,0,839504,0,-42131,2026-08-24,TWSE T86 official,official-only,,,40.2,40.2
2618,,,,,6,0,2,6462699,-112000,205131,2026-08-24,TWSE T86 official,official-only,,,41.3,41.3
2630,,,,,0,0,0,-80000,0,-56543,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2633,,,,,4,2,0,345906,115000,0,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2634,0.0,3047,13,1,0,0,1,-232049,-2000,223093,2026-08-21,TWSE T86 official + HiStock branch,official+broker,"國泰-敦南、花旗環球37437469.79美商高盛3456,988-6,64370.62國泰-台中、富邦-台北、新光、元大-松山、國泰-板橋、國泰-館前、台新-城中、永豐金-台南、富邦-板橋",國泰-敦南,0.0,0.0
2636,,,,,0,0,0,-801168,0,-1473,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2637,,,,,2,0,0,5544206,-5556700,-32439,2026-08-24,TWSE T86 official,official-only,,,40.2,40.2
2642,,,,,0,0,1,-5000,0,2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2645,,,,,0,0,0,-1103881,-2000,-18484,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2646,,,,,6,0,3,905689,0,4000,2026-08-24,TWSE T86 official,official-only,,,40.2,40.2
2701,,,,,2,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2702,,,,,0,0,0,0,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2704,,,,,0,0,0,-51000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2705,,,,,3,0,1,1000,0,2000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2706,,,,,0,0,0,-11000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2707,,,,,0,0,0,-44000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2712,,,,,2,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2722,,,,,0,0,0,-2000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2723,,,,,4,0,0,418704,0,-23108,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2727,,,,,6,0,0,57590,-65000,-343,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2731,,,,,0,0,0,-33000,0,-2929,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2739,,,,,0,0,1,-47000,0,6000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2748,,,,,0,0,0,-23000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2753,,,,,6,0,2,103811,0,357,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2762,,,,,0,0,0,-1000,0,-4000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2801,,,,,0,0,3,-1172031,-226000,66946,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2812,,,,,2,0,0,7127280,-6000,0,2026-08-24,TWSE T86 official,official-only,,,41.4,41.4
2816,,,,,7,0,1,73150,0,2000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2820,,,,,5,0,0,352000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2832,,,,,6,0,2,16497,0,1300,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2834,,,,,0,0,0,-14495768,-13000,-39000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2836,,,,,3,0,0,120369,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2838,,,,,0,0,2,-287000,0,1127,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2845,,,,,0,4,9,-2364009,1523000,790000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2849,,,,,0,0,0,-4000,0,-2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2850,,,,,0,0,0,-74453,0,-263,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2851,,,,,0,0,0,-4011677,0,-143005,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2852,,,,,9,0,0,188020,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2855,,,,,0,10,0,-2749561,1324000,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2867,,,,,2,0,0,2989250,0,-89000,2026-08-24,TWSE T86 official,official-only,,,40.6,40.6
2880,,,,,3,0,1,2438980,-3166704,30162,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2881,0.0,0,,0,0,1,1,-1826698,7470,156180,2026-08-24,TWSE T86 official,degraded,,,0.0,0.0
2882,,,,,0,1,0,-4970454,2250,-13697,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2883,0.0,0,,0,0,1,2,-5532945,945110,31850,2026-08-24,TWSE T86 official,degraded,,,0.0,0.0
2884,,,,,0,10,1,-900763,121000,66343,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2885,,,,,0,0,1,-9455026,-728104,12715,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2886,,,,,8,0,0,12920029,-3622169,-42043,2026-08-24,TWSE T86 official,official-only,,,42.0,42.0
2887,0.0,24740,3,1,0,0,1,-13423857,-723300,445322,2026-08-21,TWSE T86 official + HiStock branch,official+broker,"台灣摩根士丹利、元大、美商高盛、凱基-台北、摩根大通、大和國泰1,2291,22937.25元大-六合4448-44437.2花旗環球、永豐金-匯立、國泰34134136.98永豐金228502-27336.87元大-大同、港商野村、康和",台灣摩根士丹利,0.0,0.0
2889,,,,,0,0,3,-304956,0,2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2890,,,,,0,0,1,-7556246,-1126404,20338,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2891,0.0,0,,0,0,0,4,-8107904,-73246,107671,2026-08-24,TWSE T86 official,degraded,,,0.0,0.0
2892,0.0,0,,0,4,0,1,12784114,-4483055,5714,2026-08-24,TWSE T86 official,degraded,,,41.8,41.8
2897,,,,,6,0,0,642185,0,0,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2901,,,,,3,0,0,2000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2903,,,,,4,0,0,641074,0,0,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
2904,,,,,0,0,0,0,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,0,0,3,-186714,0,2734,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2906,,,,,0,0,0,-33000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2908,,,,,3,0,0,36000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,2,0,0,1000,0,-1000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2911,,,,,2,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2912,,,,,6,0,0,206862,-5000,-59993,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2913,,,,,6,0,2,354000,0,2000,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
