symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2207,,,,,6,4,1,19147,3166,13010,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2208,,,,,2,0,1,2175437,0,167007,2026-07-13,TWSE T86 official,official-only,,,40.5,40.5
2211,,,,,1,0,1,1000,0,5318,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2227,,,,,2,0,1,7000,0,2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2228,,,,,0,0,1,-10000,0,512,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2231,,,,,2,0,3,87000,0,1452,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2233,,,,,1,0,0,145572,0,-23006,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2236,,,,,0,0,0,-42660,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2239,,,,,0,0,1,-30000,0,1958,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2241,,,,,0,0,1,-33330,0,1831,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2243,,,,,0,0,1,-105050,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2247,,,,,0,0,0,-7900,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2248,,,,,3,0,0,9000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2250,,,,,0,0,0,-17000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2254,,,,,1,0,0,1000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2258,,,,,0,0,1,-148000,0,27992,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2301,,,,,1,0,1,5608280,-296341,233495,2026-07-13,TWSE T86 official,official-only,,,41.1,41.1
2302,,,,,1,0,1,1408507,0,9000,2026-07-13,TWSE T86 official,official-only,,,40.3,40.3
2303,0.0,0,,0,1,0,0,5168504,-8770673,-1980444,2026-07-13,TWSE T86 official,degraded,,,0.0,0.0
2305,,,,,0,0,1,-111000,0,70992,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2308,,,,,1,4,6,261458,7125,38069,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2312,,,,,1,0,2,3125821,0,82951,2026-07-13,TWSE T86 official,official-only,,,40.6,40.6
2313,,,,,1,2,1,7840358,3350000,1203158,2026-07-13,TWSE T86 official,official-only,,,42.2,42.2
2314,,,,,0,0,0,-11000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2316,,,,,0,0,0,-1170175,0,-132853,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2317,0.0,0,,0,0,1,0,-1179403,92632,-512727,2026-07-13,TWSE T86 official,degraded,,,0.0,0.0
2321,,,,,0,0,1,0,0,139,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2323,,,,,0,0,0,-1488685,0,-271492,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2324,0.0,16534,8,1,0,3,2,-2326774,36162,300608,2026-07-09,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、花旗環球、摩根大通、宏遠、新加坡商瑞銀、元大、富邦、永豐金、法銀巴黎61861836.54元大-斗六18229-21036.82港商野村、統一,台灣摩根士丹利,0.0,0.0
2327,0.0,0,,0,1,0,0,2813962,-4365427,-763241,2026-07-13,TWSE T86 official,degraded,,,0.0,0.0
2328,,,,,2,0,0,367128,0,-36502,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2329,,,,,0,0,0,-2200328,0,-115006,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2330,,,,,0,8,3,-2044802,530076,622810,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2331,,,,,3,0,1,452150,-120000,63000,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2332,,,,,1,0,0,22426474,0,-854960,2026-07-13,TWSE T86 official,official-only,,,44.4,44.4
2337,0.0,0,,0,0,3,1,-4537624,11000,653400,2026-07-13,TWSE T86 official,degraded,,,0.0,0.0
2338,,,,,0,0,0,-702783,0,-52518,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2340,,,,,0,0,3,-450757,0,105943,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2342,,,,,1,0,1,317700,0,4605,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2344,0.0,12671,10,1,0,2,0,-13660490,10643,-1032822,2026-07-09,TWSE T86 official + HiStock branch,official+broker,康和-台北、美林、摩根大通、國票-敦北法人、凱基、統一-南京、元大、富邦、國泰、港商野村,康和-台北,0.0,0.0
2345,,,,,0,0,0,-63383,-63541,-96515,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2347,,,,,1,10,0,11472068,6000,-3648654,2026-07-13,TWSE T86 official,official-only,,,41.9,41.9
2348,,,,,1,0,1,150701,0,6474,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2349,,,,,0,0,0,-1509320,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2351,,,,,1,1,1,1952750,802000,102476,2026-07-13,TWSE T86 official,official-only,,,40.5,40.5
2352,,,,,0,0,0,-4166301,0,-324722,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2353,0.0,0,,0,0,0,0,-9317322,-1013304,-389497,2026-07-13,TWSE T86 official,degraded,,,0.0,0.0
2354,,,,,1,0,0,462110,-2000,-59454,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2355,,,,,1,0,0,631522,0,-163623,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2356,0.0,20712,5,1,0,10,0,-26602157,2902299,-762230,2026-07-09,TWSE T86 official + HiStock branch,official+broker,花旗環球、摩根大通、元大、台灣摩根士丹利、元大-竹科、元大-新莊、華南永昌-東勢、群益金鼎、凱基、元大-東泰,花旗環球,0.0,0.0
2357,,,,,8,0,3,3170105,-110605,135434,2026-07-13,TWSE T86 official,official-only,,,40.6,40.6
2359,,,,,2,0,3,6054177,0,116141,2026-07-13,TWSE T86 official,official-only,,,41.2,41.2
2360,,,,,3,0,0,111315,-83552,-54428,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2362,,,,,0,0,1,-370701,0,10698,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2363,,,,,0,1,0,-1220955,10000,-40139,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2364,,,,,1,0,1,32040,0,1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2365,,,,,1,0,1,152866,0,23990,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2367,,,,,1,0,1,1145945,0,91552,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
2368,,,,,4,0,0,1177877,-497828,-48549,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
2369,0.0,0,,0,0,0,0,-2579938,0,-285400,2026-07-13,TWSE T86 official,degraded,,,0.0,0.0
2371,,,,,2,8,2,4584575,10000,147425,2026-07-13,TWSE T86 official,official-only,,,40.9,40.9
2373,,,,,0,0,0,-1000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2374,,,,,2,0,2,445678,0,104013,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2375,,,,,1,0,0,1351543,0,-34554,2026-07-13,TWSE T86 official,official-only,,,40.3,40.3
2376,,,,,3,0,0,624000,-51607,-52079,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2377,,,,,3,10,3,6337460,6000,621383,2026-07-13,TWSE T86 official,official-only,,,41.3,41.3
2379,,,,,0,10,0,-3100830,629061,-38331,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2380,,,,,0,0,0,-2000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2382,,,,,1,10,2,479422,2054130,185318,2026-07-13,TWSE T86 official,official-only,,,40.4,40.4
2383,,,,,0,7,0,-637,15897,-5148,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2385,,,,,6,0,1,224695,-83795,42594,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2387,,,,,0,0,0,-309000,0,-2910,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2388,,,,,0,0,3,-1563000,0,12708,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2390,,,,,0,0,0,-166484,0,-38432,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2392,,,,,1,0,0,156888,0,-24570,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2393,,,,,0,0,0,-1884576,-181000,-10525,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2395,,,,,0,1,3,-183083,45265,35513,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2397,,,,,1,0,0,131481,0,-10000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2399,,,,,0,0,0,-5632899,0,-40194,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2401,,,,,0,1,0,-1711757,5000,-772957,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2402,,,,,0,0,0,-126462,0,-91017,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2404,,,,,5,0,0,202769,-59000,-23668,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2405,,,,,0,0,0,-621000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2406,,,,,0,0,0,-4501626,0,-15145,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2408,0.0,24066,4,2,0,3,2,-29028546,1400929,95910,2026-07-09,TWSE T86 official + HiStock branch,official+broker,美商高盛、台灣摩根士丹利、元大、港商野村、台新-台北、凱基、摩根大通、凱基-城中、富邦、群益金鼎,美商高盛,0.0,0.0
2409,0.0,203724,1,1,0,0,0,-106993369,-3829,-9858926,2026-07-09,TWSE T86 official + HiStock branch,official+broker,美商高盛、台灣摩根士丹利、新加坡商瑞銀、美林、港商野村、永豐金、群益金鼎、摩根大通、國泰、統一,美商高盛,0.0,0.0
2412,0.0,0,,0,0,1,0,-166448,661221,-1201994,2026-07-13,TWSE T86 official,degraded,,,0.0,0.0
2413,,,,,0,0,0,-162023,0,-11,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2414,,,,,0,0,0,-176432,0,-16000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2415,,,,,0,0,1,-196000,0,12661,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2417,,,,,0,0,1,-376316,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2419,,,,,0,0,1,-122000,0,201,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2420,,,,,2,0,0,47999,0,-9000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2421,,,,,0,0,0,-599331,0,-75950,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2423,,,,,0,0,0,-158060,0,-8000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2424,,,,,3,0,1,7000,0,2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2425,,,,,0,0,1,-385000,0,1260648,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2426,,,,,0,0,1,-1311950,0,7246,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2427,,,,,1,0,1,679000,0,7000,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2428,,,,,0,0,0,-1084307,0,-72115,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2429,,,,,0,0,1,-13000,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2430,,,,,0,0,1,-57000,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2431,,,,,0,0,1,0,0,3983,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2432,,,,,0,0,1,-7000,0,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2433,,,,,0,0,1,-15000,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2434,,,,,3,0,0,119000,0,-1046,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2436,,,,,0,0,0,-630628,0,-95400,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2438,,,,,0,0,0,-14000,0,-5000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2439,,,,,0,0,0,-975000,0,-106446,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2440,,,,,0,0,0,-10734,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2441,,,,,0,8,0,-2686121,348000,-402895,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2442,,,,,2,0,0,172000,0,-30000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2444,,,,,0,0,1,-311000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2449,,,,,0,3,0,-1795647,32690,-57638,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2450,,,,,0,0,1,-13000,0,5000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2451,,,,,0,8,0,-261431,242000,-52252,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2453,,,,,1,0,0,63000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2454,,,,,0,0,3,-773135,-131348,11847,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2455,,,,,1,0,0,612953,-18000,-145267,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2457,,,,,0,0,0,-173771,0,-44984,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2458,,,,,0,10,0,-395607,1303000,-160775,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2459,,,,,1,0,0,42000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2460,,,,,1,0,0,15000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2461,,,,,0,0,0,-110000,0,-7000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2462,,,,,0,0,1,-79000,0,5567,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2464,,,,,0,0,0,-794076,0,-18467,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2465,,,,,4,0,0,241377,0,-25189,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2466,,,,,0,0,1,-70350,0,2845,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2467,,,,,1,0,2,715890,0,10838,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2468,,,,,1,0,1,83050,0,9000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2471,,,,,0,0,1,-64000,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2472,,,,,0,0,0,-139113,-110000,-32930,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2474,,,,,0,0,0,-206139,-50000,-35678,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2476,,,,,1,0,0,232630,0,-100479,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2477,,,,,0,0,1,-12000,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2478,,,,,1,5,0,1832946,5000,-14440,2026-07-13,TWSE T86 official,official-only,,,40.4,40.4
2480,,,,,9,0,1,182825,0,3030,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2481,,,,,0,1,0,-1439158,260000,-1126912,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2482,,,,,2,0,1,219034,0,1026,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2483,,,,,0,0,3,-262000,0,7944,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2484,0.0,0,,0,0,0,0,-203894,0,-7766,2026-07-13,TWSE T86 official,degraded,,,0.0,0.0
2485,,,,,1,0,1,1015191,0,168159,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
2486,,,,,0,0,2,-913627,0,239910,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2488,,,,,1,0,0,100000,0,-12000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2489,,,,,1,0,0,1505812,0,-18279,2026-07-13,TWSE T86 official,official-only,,,40.3,40.3
2491,,,,,1,0,0,193000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2492,,,,,1,3,1,81670,111000,777206,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2493,,,,,1,6,0,789538,8000,-102296,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2495,,,,,0,0,0,-7720271,0,-203526,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2496,,,,,0,0,0,-3000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2497,,,,,1,0,0,16346,0,-722,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2498,,,,,2,0,0,131575,0,-142627,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2501,,,,,0,8,2,-3382743,7000,179663,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2504,,,,,0,1,1,-2134000,30000,17138,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2505,,,,,0,0,1,-83000,0,9000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2506,,,,,0,0,0,-131000,0,-3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2509,,,,,0,0,0,-11000,0,-4000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2511,,,,,2,0,0,280558,0,-53000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2514,,,,,0,0,1,-52000,0,7929,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2515,,,,,0,0,0,-3232284,0,-140712,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2516,,,,,0,0,1,-46000,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2520,,,,,2,0,1,144633,0,17721,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2524,,,,,0,0,0,-1000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2527,,,,,6,0,1,1400450,0,16004,2026-07-13,TWSE T86 official,official-only,,,40.3,40.3
2528,,,,,4,0,0,98000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2530,,,,,0,1,1,-227809,80000,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2534,,,,,2,0,2,41000,0,2738,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2535,,,,,2,0,0,18601,0,-23537,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2536,,,,,0,0,0,-337850,0,-15000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2537,,,,,2,0,0,79000,0,-24464,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2538,,,,,0,0,0,-126000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2539,,,,,2,0,1,398660,0,7661,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2540,,,,,2,0,1,106248,0,14000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2542,,,,,0,10,2,-701982,280000,34332,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2543,,,,,3,0,1,556842,0,19088,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2545,,,,,0,0,1,-107000,0,4235,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2546,,,,,2,0,0,2000,0,-6000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2547,,,,,0,0,0,-1154746,0,-75068,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2548,,,,,0,0,1,-903835,0,2959,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2597,,,,,5,0,2,54075,0,9110,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2601,,,,,0,0,1,-1740780,0,7705,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2603,,,,,3,0,0,4445246,-1057451,-178295,2026-07-13,TWSE T86 official,official-only,,,40.7,40.7
2605,,,,,1,0,0,875100,0,-4239,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
2606,,,,,6,0,0,2130724,-65000,-94644,2026-07-13,TWSE T86 official,official-only,,,40.4,40.4
2607,,,,,2,0,1,90205,0,10000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2608,,,,,0,0,1,-159000,0,4000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2609,,,,,0,4,0,-14536520,23573,-1426277,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2610,0.0,0,,0,1,9,1,21428258,372124,1450284,2026-07-13,TWSE T86 official,degraded,,,44.5,44.5
2611,,,,,3,0,1,78800,0,3000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2612,,,,,2,0,0,61346,0,-9000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2613,,,,,3,0,0,3000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2614,,,,,0,0,1,-57019,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2615,,,,,0,0,0,-665672,-820,-177197,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2616,,,,,0,0,0,-29000,0,-1256,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2617,,,,,0,0,0,-65000,0,-22512,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2618,0.0,35405,3,2,4,0,1,58019569,-2892598,109321,2026-07-09,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、摩根大通、美商高盛、凱基-台北、美林、法銀巴黎、新加坡商瑞銀、新光、合庫-自強、國泰-忠孝,台灣摩根士丹利,51.2,51.2
2630,,,,,0,0,1,-230571,0,292972,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2633,,,,,0,10,0,-434000,296000,-299511,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2634,,,,,2,0,1,15428471,0,927562,2026-07-13,TWSE T86 official,official-only,,,43.2,43.2
2636,,,,,0,0,0,-262471,0,-26944,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2637,,,,,6,3,5,1679329,757000,85833,2026-07-13,TWSE T86 official,official-only,,,40.5,40.5
2642,,,,,2,0,0,3000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2645,,,,,0,1,3,-2345909,2000,31931,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2646,,,,,1,8,0,1055635,12000,-29849,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
2701,,,,,0,0,1,-3000,0,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2702,,,,,0,0,0,0,0,-3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2704,,,,,3,0,1,22100,0,2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2705,,,,,1,0,1,37000,0,4000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2706,,,,,0,0,3,-1000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2707,,,,,3,0,0,43083,0,-5000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2712,,,,,0,0,0,0,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2722,,,,,0,0,1,-9000,0,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2723,,,,,2,0,1,5000,0,5560,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2727,,,,,0,0,0,-226445,0,-9450,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2731,,,,,0,0,0,-26000,0,-10000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2739,,,,,0,0,0,-77000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2748,,,,,1,0,1,26000,0,2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2753,,,,,0,0,1,-20000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2762,,,,,0,0,1,-16000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2801,,,,,0,0,1,-2949136,-27983,190289,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2812,,,,,2,0,1,1734300,-11148,106000,2026-07-13,TWSE T86 official,official-only,,,40.4,40.4
2816,,,,,1,0,0,96000,0,-5000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2820,,,,,0,0,1,-2687972,0,1460,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2832,,,,,1,0,0,65910,0,-9000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2834,,,,,0,0,1,-31523328,-11055,191262,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2836,,,,,2,0,1,2158093,0,12000,2026-07-13,TWSE T86 official,official-only,,,40.4,40.4
2838,,,,,0,0,1,-1280020,0,229868,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2845,,,,,2,0,2,5341766,0,108000,2026-07-13,TWSE T86 official,official-only,,,41.1,41.1
2849,,,,,0,0,1,-12000,0,4000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2850,,,,,0,0,1,-8000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2851,,,,,0,8,0,-60052,200000,-43137,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2852,,,,,3,0,0,181000,0,-14000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2855,,,,,0,9,0,-2071000,410000,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2867,,,,,7,0,1,2400065,0,397000,2026-07-13,TWSE T86 official,official-only,,,40.5,40.5
2880,,,,,1,1,10,2500543,1761221,660226,2026-07-13,TWSE T86 official,official-only,,,40.9,40.9
2881,,,,,1,0,1,3928112,-1440992,171120,2026-07-13,TWSE T86 official,official-only,,,40.6,40.6
2882,,,,,1,0,1,5057316,-1846792,185352,2026-07-13,TWSE T86 official,official-only,,,40.7,40.7
2883,0.0,0,,0,1,1,1,4051332,115952,1157899,2026-07-13,TWSE T86 official,degraded,,,41.0,41.0
2884,0.0,0,,0,6,3,1,1059700,520237,820183,2026-07-13,TWSE T86 official,degraded,,,40.4,40.4
2885,,,,,1,0,1,327657,-200233,144769,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2886,,,,,3,10,1,3231086,8661067,688416,2026-07-13,TWSE T86 official,official-only,,,42.1,42.1
2887,0.0,46920,2,2,0,3,0,-18594138,9616692,-452162,2026-07-09,TWSE T86 official + HiStock branch,official+broker,摩根大通、永豐金、凱基-台北、花旗環球、台新-城東、港商麥格理、群益金鼎、統一、香港上海匯豐、中國信託,摩根大通,0.0,0.0
2889,,,,,6,0,1,377014,0,63000,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
2890,,,,,1,0,10,4802758,-35429,193389,2026-07-13,TWSE T86 official,official-only,,,41.0,41.0
2891,0.0,0,,0,1,7,0,41021324,70905,-15362980,2026-07-13,TWSE T86 official,degraded,,,46.4,46.4
2892,,,,,1,1,1,3513153,220346,20694,2026-07-13,TWSE T86 official,official-only,,,40.7,40.7
2897,,,,,0,8,0,-405938,17000,-102250,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2901,,,,,0,0,0,-1000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2903,,,,,0,0,0,-572860,-2000,-405336,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
